	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
36	SPO-IS0049A_00005_100	PCC norður	Iceland	industrial	66.0793	-17.3422	European Envioronmental Agency (EEA)	2026-07-13		2.3577723503112793	1.7649672031402588	Good	Good	
37	SPO-IS0050A_00005_100	PCC suður	Iceland	industrial	66.0549	-17.3476	European Envioronmental Agency (EEA)	2026-07-13		6.307685375213623	5.105937957763672	Good	Good	
38	SPO_NO0093A_5_1039	Hjortnes	Norway	traffic	59.9113	10.704	European Envioronmental Agency (EEA)	2026-07-13	16.758133333333333	18.3641414642334	24.209444046020508	Good	Good	
39	SPO_NO0122A_5_2945	E6 Alna senter	Norway	traffic	59.9256	10.8504	European Envioronmental Agency (EEA)	2026-07-13	12.204818272727273	9.896748542785645	16.889636993408203	Good	Good	
40	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Envioronmental Agency (EEA)	2026-07-13	8.932588058823528	8.102608680725098	16.933027267456055	Good	Good	
41	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Envioronmental Agency (EEA)	2026-07-13	9.442117647058822	9.24311351776123	13.416598320007324	Good	Good	
42	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Envioronmental Agency (EEA)	2026-07-13	8.212081000000001	13.354931831359863	16.144428253173828	Good	Good	
43	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Envioronmental Agency (EEA)	2026-07-13	8.7175624375	9.371566772460938	16.91758918762207	Good	Good	
44	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Envioronmental Agency (EEA)	2026-07-13	10.58453326666667	8.980178833007812	12.282861709594727	Good	Good	
45	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Envioronmental Agency (EEA)	2026-07-13	9.538305	18.89708709716797	23.27161979675293	Good	Good	
46	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Envioronmental Agency (EEA)	2026-07-13	14.534424625	22.3665714263916	28.29327964782715	Good	Moderate	
47	SPO_NO0120A_5_2902	Klosterhaugen	Norway	background	60.3959	5.3127	European Envioronmental Agency (EEA)	2026-07-13	17.581139999999998	23.821929931640625	27.54129981994629	Good	Moderate	
48	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Envioronmental Agency (EEA)	2026-07-13	8.965061142857143	9.198159217834473	26.04557228088379	Good	Moderate	
49	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Envioronmental Agency (EEA)	2026-07-13	9.792034555555553	11.843215942382812	17.301401138305664	Good	Good	
50	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Envioronmental Agency (EEA)	2026-07-13	11.416213277777779	13.029891014099121	18.558568954467773	Good	Good	
51	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Envioronmental Agency (EEA)	2026-07-13	12.5188954	13.5119047164917	17.235939025878906	Good	Good	
52	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Envioronmental Agency (EEA)	2026-07-13	13.389444444444445	7.933023452758789	10.00876235961914	Good	Good	
53	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Envioronmental Agency (EEA)	2026-07-13	13.965968944444446	8.77530288696289	9.540478706359863	Good	Good	
54	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Envioronmental Agency (EEA)	2026-07-13	12.512923875	7.082430362701416	9.5560302734375	Good	Good	
55	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Envioronmental Agency (EEA)	2026-07-13	8.318458000000001	6.020496368408203	7.40373420715332	Good	Good	
56	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Envioronmental Agency (EEA)	2026-07-13	22.329722	22.420425415039062	22.790864944458008	Good	Good	
57	SPO_NO0074A_5_539	Bankplassen	Norway	traffic	61.1129	10.4649	European Envioronmental Agency (EEA)	2026-07-13	8.559594923076924	13.220142364501953	19.811756134033203	Good	Good	
58	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Envioronmental Agency (EEA)	2026-07-13	8.16211825	9.046082496643066	12.426896095275879	Good	Good	
59	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Envioronmental Agency (EEA)	2026-07-13	15.487460470588235	9.75594425201416	2.7522754669189453	Good	Good	
60	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Envioronmental Agency (EEA)	2026-07-13	6.511764705882354	7.567407131195068	14.22352409362793	Good	Good	
61	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Envioronmental Agency (EEA)	2026-07-13	7.146472454545455	4.655982494354248	9.408865928649902	Good	Good	
62	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Envioronmental Agency (EEA)	2026-07-13	7.914697266666667	7.0427727699279785	13.621429443359375	Good	Good	
63	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Envioronmental Agency (EEA)	2026-07-13	8.753381642857143	14.895304679870605	20.996562957763672	Good	Good	
64	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Envioronmental Agency (EEA)	2026-07-13	8.718703	3.1421706676483154	8.152015686035156	Good	Good	
65	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Envioronmental Agency (EEA)	2026-07-13	10.955969818181817	12.017233848571777	20.039613723754883	Good	Good	
66	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Envioronmental Agency (EEA)	2026-07-13		12.90789794921875	5.324911117553711	Good	Good	
67	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Envioronmental Agency (EEA)	2026-07-13	6.925000000000001	10.34218692779541	19.51045036315918	Good	Good	
68	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Envioronmental Agency (EEA)	2026-07-13	12.414444444444445	9.487252235412598	9.367972373962402	Good	Good	
69	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Envioronmental Agency (EEA)	2026-07-13	13.065	12.486432075500488	11.933221817016602	Good	Good	
70	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Envioronmental Agency (EEA)	2026-07-13	11.851583333333332	10.403523445129395	10.223283767700195	Good	Good	
71	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Envioronmental Agency (EEA)	2026-07-13	8.25	9.292473793029785	9.304516792297363	Good	Good	
72	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Envioronmental Agency (EEA)	2026-07-13	10.031166666666667	-2.146655321121216	3.036766290664673	Good	Good	
73	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Envioronmental Agency (EEA)	2026-07-13	8.267174875	1.5500718355178833	4.035247802734375	Good	Good	
74	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Envioronmental Agency (EEA)	2026-07-13	6.236481818181819	2.4584591388702393	3.6465439796447754	Good	Good	
75	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Envioronmental Agency (EEA)	2026-07-13	10.000506187500001	4.474471569061279	6.402462005615234	Good	Good	
76	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Envioronmental Agency (EEA)	2026-07-13	5.186177777777779	4.526001930236816	4.827630519866943	Good	Good	
77	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2026-07-13	8.16009230769231	0.9963685870170593	2.8471052646636963	Good	Good	
78	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2026-07-13	9.079130692307693	-0.7161074280738831	1.6421490907669067	Good	Good	
79	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Envioronmental Agency (EEA)	2026-07-13	10.321245363636363	10.577868461608887	12.46566390991211	Good	Good	
80	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Envioronmental Agency (EEA)	2026-07-13	7.118425	2.805248498916626	-3.2239794731140137	Good	Good	
81	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Envioronmental Agency (EEA)	2026-07-13	10.3245	5.112350940704346	7.374104976654053	Good	Good	
82	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2026-07-13	7.910844444444446	-0.2705163061618805	2.451387882232666	Good	Good	
83	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Envioronmental Agency (EEA)	2026-07-13	13.037963636363639	-0.5235410928726196	2.0293877124786377	Good	Good	
84	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Envioronmental Agency (EEA)	2026-07-13	8.084815307692308	4.709077835083008	5.522659778594971	Good	Good	
85	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2026-07-13	8.69468	0.30197831988334656	2.7654154300689697	Good	Good	
86	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Envioronmental Agency (EEA)	2026-07-13	9.21781111111111	4.387506008148193	6.239283561706543	Good	Good	
87	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2026-07-13	8.271285714285716	4.409147262573242	5.229344367980957	Good	Good	
88	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2026-07-13	7.744818181818183	-0.5755714178085327	2.157097101211548	Good	Good	
89	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Envioronmental Agency (EEA)	2026-07-13	5.488458250000001	4.831885814666748	3.5190072059631348	Good	Good	
90	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Envioronmental Agency (EEA)	2026-07-13	8.947440000000002	0.5379846692085266	3.997274875640869	Good	Good	
91	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2026-07-13	14.103981727272727	5.052143096923828	6.397698879241943	Good	Good	
92	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2026-07-13	7.019434782608696	8.176260948181152	8.792499542236328	Good	Good	
93	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2026-07-13	6.508333333333333	3.737267255783081	3.1681621074676514	Good	Good	
94	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2026-07-13	6.754166666666667	8.555804252624512	8.457550048828125	Good	Good	
95	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2026-07-13	8.045833333333334	12.190815925598145	13.91860580444336	Good	Good	
96	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2026-07-13	13.012065217391303	14.611239433288574	14.720898628234863	Good	Good	
97	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2026-07-13	7.761200000000001	10.56213665008545	11.228808403015137	Good	Good	
98	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2026-07-13	7.895791666666668	10.090835571289062	12.646483421325684	Good	Good	
99	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2026-07-13	12.2975	13.390304565429688	20.419919967651367	Good	Good	
100	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2026-07-13	13.796416666666667	15.355331420898438	23.3417911529541	Good	Good	
101	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Envioronmental Agency (EEA)	2026-07-13	9.195833333333333	10.192769050598145	14.621273040771484	Good	Good	
102	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2026-07-13	6.833333333333333	5.441751480102539	5.660858631134033	Good	Good	
103	SPO-SE32288_00005_100	Karlskrona N Smedjegatan Ö Köpmansgatan	Sweden	traffic	56.164	15.5889	European Envioronmental Agency (EEA)	2026-07-13	7.416666666666667	7.460397243499756	7.176873207092285	Good	Good	
104	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2026-07-13	9.637500000000001	7.286416530609131	6.353975296020508	Good	Good	
105	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2026-07-13	15.345833333333337	12.579766273498535	32.0378303527832	Good	Moderate	
106	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2026-07-13	10.630145833333335	-0.06141384318470955	12.160387992858887	Good	Good	
107	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2026-07-13	6.425	7.144164562225342	5.720901012420654	Good	Good	
