	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
18	SPO-FI00444_00005_100	Naantalin keskusta	Finland	traffic	60.4674	22.0284	European Envioronmental Agency (EEA)	2026-07-25	8.529729333333334	8.663907051086426	8.521080017089844	Good	Good	
19	SPO-FI00558_00005_100	Maaherrankatu	Finland	traffic	62.8933	27.6869	European Envioronmental Agency (EEA)	2026-07-25	6.626619958333333	3.8786251544952393	8.600728988647461	Good	Good	
20	SPO-FI00839_00005_100	Tasavallankatu	Finland	traffic	62.882	27.6619	European Envioronmental Agency (EEA)	2026-07-25	5.503754458333334	2.3675849437713623	8.379573822021484	Good	Good	
21	SPO-FI00928_00005_100	Pori Paanakedonkatu	Finland	traffic	61.4823	21.8133	European Envioronmental Agency (EEA)	2026-07-25	7.760766833333334	7.058012008666992	9.393196105957031	Good	Good	
22	SPO-FI00424_00005_100	Mansikkala	Finland	traffic	61.1889	28.7701	European Envioronmental Agency (EEA)	2026-07-25	7.962084291666667	3.121314764022827	5.267704010009766	Good	Good	
23	SPO-FI00433_00005_100	Teppanala	Finland	industrial	61.153	28.8101	European Envioronmental Agency (EEA)	2026-07-25	9.29267609090909	5.960258483886719	7.0856614112854	Good	Good	
24	SPO-FI00606_00005_100	Lappeenrannan keskusta 4	Finland	traffic	61.0558	28.1843	European Envioronmental Agency (EEA)	2026-07-25	8.890959375000001	5.043966293334961	7.418091297149658	Good	Good	
25	SPO-FI00972_00005_100	Lohja Harjula	Finland	background	60.249	24.0695	European Envioronmental Agency (EEA)	2026-07-25	7.082040666666667	7.812353610992432	11.950711250305176	Good	Good	
26	SPO-FI00892_00005_100	Kankaan Koulu	Finland	traffic	60.8704	26.701	European Envioronmental Agency (EEA)	2026-07-25	6.39404325	3.9277732372283936	7.80607271194458	Good	Good	
27	SPO-FI00179_00005_100	Pirkkala	Finland	industrial	61.3316	22.1431	European Envioronmental Agency (EEA)	2026-07-25	7.404792458333333	6.673543930053711	7.137665271759033	Good	Good	
28	SPO-FI00184_00005_100	Kaleva	Finland	industrial	61.3135	22.135	European Envioronmental Agency (EEA)	2026-07-25	6.985146416666667	5.971248626708984	6.639781951904297	Good	Good	
29	SPO-FI00397_00005_100	Bottenviksvägen	Finland	traffic	63.6791	22.7184	European Envioronmental Agency (EEA)	2026-07-25	8.093566375	3.327815294265747	6.285240650177002	Good	Good	
30	SPO-IS0005A_00005_103	Reykjavik Grensas	Iceland	traffic	64.1301	-21.8747	European Envioronmental Agency (EEA)	2026-07-25	4.237058333333334	12.04388427734375	12.020942687988281	Good	Good	
31	SPO-IS0052A_00005_100	Akureyri Strandgata (við Hof)	Iceland	traffic	65.6841	-18.0882	European Envioronmental Agency (EEA)	2026-07-25	6.333333333333333	15.947860717773438	9.608558654785156	Good	Good	
32	SPO-IS0025A_00005_100	Grundartangi Kríuvarða	Iceland	industrial	64.3736	-21.7591	European Envioronmental Agency (EEA)	2026-07-25	6.813691666666667	7.060375213623047	5.2149834632873535	Good	Good	
33	SPO-IS0041A_00005_100	Grundartangi Gröf	Iceland	industrial	64.3342	-21.8357	European Envioronmental Agency (EEA)	2026-07-25	3.9118750000000007	4.768394947052002	3.001347780227661	Good	Good	
34	SPO-IS0037A_00005_100	Kópavogur Dalsmári	Iceland	background	64.105	-21.889	European Envioronmental Agency (EEA)	2026-07-25	4.0065	10.37903118133545	10.333952903747559	Good	Good	
35	SPO-IS0046A_00005_101	Hafnarfjörður Norðurhella	Iceland	background	64.0442	-21.9854	European Envioronmental Agency (EEA)	2026-07-25		5.8932061195373535	6.093400955200195	Good	Good	
36	SPO-IS0049A_00005_100	PCC norður	Iceland	industrial	66.0793	-17.3422	European Envioronmental Agency (EEA)	2026-07-25		4.283674240112305	3.324216365814209	Good	Good	
37	SPO-IS0050A_00005_100	PCC suður	Iceland	industrial	66.0549	-17.3476	European Envioronmental Agency (EEA)	2026-07-25		9.139632225036621	7.3873395919799805	Good	Good	
38	SPO_NO0093A_5_1039	Hjortnes	Norway	traffic	59.9113	10.704	European Envioronmental Agency (EEA)	2026-07-25	7.916361538461539	8.782036781311035	6.561057090759277	Good	Good	
39	SPO_NO0095A_5_934	Smestad	Norway	traffic	59.9325	10.6699	European Envioronmental Agency (EEA)	2026-07-25	5.254857	4.956838130950928	0.6622952818870544	Good	Good	
40	SPO_NO0122A_5_2945	E6 Alna senter	Norway	traffic	59.9256	10.8504	European Envioronmental Agency (EEA)	2026-07-25	7.595000000000001	5.021353244781494	2.746124267578125	Good	Good	
41	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Envioronmental Agency (EEA)	2026-07-25	3.3283636363636364	0.9416462779045105	-3.4670495986938477	Good	Good	
42	SPO_NO0057A_5_41	Alnabru	Norway	traffic	59.9277	10.8466	European Envioronmental Agency (EEA)	2026-07-25	7.229713857142857	5.079301834106445	3.477133274078369	Good	Good	
43	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Envioronmental Agency (EEA)	2026-07-25	4.0786996	4.480170726776123	3.2440812587738037	Good	Good	
44	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Envioronmental Agency (EEA)	2026-07-25	6.0307	3.3242833614349365	0.09032921493053436	Good	Good	
45	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Envioronmental Agency (EEA)	2026-07-25	5.726606384615384	3.21586012840271	5.753365516662598	Good	Good	
46	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Envioronmental Agency (EEA)	2026-07-25	7.090842571428572	2.7113380432128906	4.525212287902832	Good	Good	
47	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Envioronmental Agency (EEA)	2026-07-25	6.978625857142857	3.669738531112671	5.5587382316589355	Good	Good	
48	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Envioronmental Agency (EEA)	2026-07-25	7.830244846153845	4.845338344573975	4.49302339553833	Good	Good	
49	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Envioronmental Agency (EEA)	2026-07-25	1.774519142857143	-0.797448456287384	-7.593532562255859	Good	Good	
50	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Envioronmental Agency (EEA)	2026-07-25	4.345481	5.732292652130127	4.169558525085449	Good	Good	
51	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Envioronmental Agency (EEA)	2026-07-25	4.465082428571429	5.577457427978516	2.8208398818969727	Good	Good	
52	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Envioronmental Agency (EEA)	2026-07-25	4.6577754166666665	6.497530460357666	6.949398517608643	Good	Good	
53	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Envioronmental Agency (EEA)	2026-07-25	10.686923076923078	5.490659236907959	3.646395444869995	Good	Good	
54	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Envioronmental Agency (EEA)	2026-07-25	4.815751470588235	6.744342803955078	5.478841781616211	Good	Good	
55	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Envioronmental Agency (EEA)	2026-07-25	1.942008	6.678177356719971	5.052320957183838	Good	Good	
56	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Envioronmental Agency (EEA)	2026-07-25	7.261033416666667	6.503576755523682	6.514324188232422	Good	Good	
57	SPO_NO0065A_5_52	Våland	Norway	background	58.9616	5.7314	European Envioronmental Agency (EEA)	2026-07-25	8.815449090909091	8.845096588134766	8.167155265808105	Good	Good	
58	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Envioronmental Agency (EEA)	2026-07-25	9.733065692307692	9.986872673034668	9.417529106140137	Good	Good	
59	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Envioronmental Agency (EEA)	2026-07-25	7.9273672500000005	9.865267753601074	9.37169075012207	Good	Good	
60	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Envioronmental Agency (EEA)	2026-07-25	3.051266875	6.677613735198975	6.79318904876709	Good	Good	
61	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Envioronmental Agency (EEA)	2026-07-25	7.980237857142858	5.467807769775391	9.789621353149414	Good	Good	
62	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Envioronmental Agency (EEA)	2026-07-25	7.153666	11.144024848937988	11.901163101196289	Good	Good	
63	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Envioronmental Agency (EEA)	2026-07-25	5.550000000000001	2.93182373046875	0.3531278669834137	Good	Good	
64	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Envioronmental Agency (EEA)	2026-07-25	8.516638714285715	6.601219177246094	3.4613969326019287	Good	Good	
65	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Envioronmental Agency (EEA)	2026-07-25	7.215466857142857	5.894313812255859	1.7260414361953735	Good	Good	
66	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Envioronmental Agency (EEA)	2026-07-25	3.707297	7.672006130218506	3.837416172027588	Good	Good	
67	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Envioronmental Agency (EEA)	2026-07-25	3.238422214285715	4.837460517883301	2.1861236095428467	Good	Good	
68	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Envioronmental Agency (EEA)	2026-07-25		7.312788486480713	6.794095039367676	Good	Good	
69	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Envioronmental Agency (EEA)	2026-07-25	2.5083333333333333	1.5563937425613403	2.7959771156311035	Good	Good	
70	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Envioronmental Agency (EEA)	2026-07-25	11.891428571428573	10.223706245422363	9.277823448181152	Good	Good	
71	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Envioronmental Agency (EEA)	2026-07-25	9.93125	11.324074745178223	10.594149589538574	Good	Good	
72	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Envioronmental Agency (EEA)	2026-07-25	9.458333333333336	9.98257064819336	9.180386543273926	Good	Good	
73	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Envioronmental Agency (EEA)	2026-07-25	8.237041666666668	13.389949798583984	14.840924263000488	Good	Good	
74	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Envioronmental Agency (EEA)	2026-07-25	7.088510888888889	9.145217895507812	7.507397174835205	Good	Good	
75	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Envioronmental Agency (EEA)	2026-07-25	4.670833333333333	5.611269474029541	4.878688812255859	Good	Good	
76	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Envioronmental Agency (EEA)	2026-07-25	10.991899916666666	14.601486206054688	12.949087142944336	Good	Good	
77	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Envioronmental Agency (EEA)	2026-07-25	5.979540000000001	5.112427234649658	4.395130157470703	Good	Good	
78	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2026-07-25	6.08902	6.6588521003723145	5.290419578552246	Good	Good	
79	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2026-07-25	5.897666666666667	9.87527084350586	8.395569801330566	Good	Good	
80	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Envioronmental Agency (EEA)	2026-07-25	6.943766666666667	17.33350944519043	14.98897647857666	Good	Good	
81	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Envioronmental Agency (EEA)	2026-07-25	6.182	18.1290340423584	16.947500228881836	Good	Good	
82	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Envioronmental Agency (EEA)	2026-07-25	10.292471428571428	14.292076110839844	13.075460433959961	Good	Good	
83	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2026-07-25	7.927509000000001	7.237833499908447	5.553156852722168	Good	Good	
84	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Envioronmental Agency (EEA)	2026-07-25	5.223025000000001	4.997681140899658	3.1700937747955322	Good	Good	
85	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2026-07-25	6.006880000000001	7.774592876434326	6.245449066162109	Good	Good	
86	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2026-07-25	5.636088888888889	7.013163089752197	6.739850044250488	Good	Good	
87	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2026-07-25	9.079759800000001	8.997685432434082	7.204837322235107	Good	Good	
88	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Envioronmental Agency (EEA)	2026-07-25	7.126800000000001	9.68908405303955	9.143211364746094	Good	Good	
89	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Envioronmental Agency (EEA)	2026-07-25	8.2822	16.844999313354492	16.124568939208984	Good	Good	
90	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Envioronmental Agency (EEA)	2026-07-25	5.33294	8.28325366973877	9.648884773254395	Good	Good	
91	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2026-07-25	6.151225	6.305779933929443	5.217433452606201	Good	Good	
92	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2026-07-25	9.710054166666668	12.992154121398926	14.821784973144531	Good	Good	
93	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2026-07-25	2.7083333333333335	0.776066243648529	0.5167267322540283	Good	Good	
94	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2026-07-25	12.708333333333334	15.000389099121094	15.285055160522461	Good	Good	
95	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2026-07-25	10.141666666666667	17.6213436126709	22.39305877685547	Good	Good	
96	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2026-07-25	9.5576	16.404375076293945	18.109756469726562	Good	Good	
97	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2026-07-25	8.860620833333334	13.928339958190918	16.532167434692383	Good	Good	
98	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2026-07-25	5.823916666666666	12.501984596252441	11.117718696594238	Good	Good	
99	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2026-07-25	7.721374999999999	4.538999080657959	-1.1083945035934448	Good	Good	
100	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2026-07-25	7.22825	4.950746059417725	-1.7047991752624512	Good	Good	
101	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Envioronmental Agency (EEA)	2026-07-25	5.841666666666666	10.733593940734863	12.2324800491333	Good	Good	
102	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2026-07-25	7.420833333333334	9.494647026062012	7.671121120452881	Good	Good	
103	SPO-SE32288_00005_100	Karlskrona N Smedjegatan Ö Köpmansgatan	Sweden	traffic	56.164	15.5889	European Envioronmental Agency (EEA)	2026-07-25	8.320833333333333	9.598995208740234	8.802267074584961	Good	Good	
104	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2026-07-25	8.991666666666667	13.238911628723145	11.665722846984863	Good	Good	
105	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2026-07-25	4.55	-2.5888607501983643	-8.631052017211914	Good	Good	
106	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2026-07-25	6.361366666666666	13.0999116897583	21.223526000976562	Good	Good	
107	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2026-07-25	3.5124999999999997	3.5048134326934814	3.568793535232544	Good	Good	
