	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
32	SPO-IS0025A_00005_100	Grundartangi Kríuvarða	Iceland	industrial	64.3736	-21.7591	European Environmental Agency (EEA)	2026-09-10		3.4191513061523438	4.397416114807129	Good	Good	
33	SPO-IS0041A_00005_100	Grundartangi Gröf	Iceland	industrial	64.3342	-21.8357	European Environmental Agency (EEA)	2026-09-10	4.754392916666667	3.5854063034057617	4.514570236206055	Good	Good	
34	SPO-IS0037A_00005_100	Kópavogur Dalsmári	Iceland	background	64.105	-21.889	European Environmental Agency (EEA)	2026-09-10	6.134576666666668	9.615408897399902	13.260000228881836	Good	Good	
35	SPO-IS0046A_00005_101	Hafnarfjörður Norðurhella	Iceland	background	64.0442	-21.9854	European Environmental Agency (EEA)	2026-09-10		7.6149773597717285	8.793275833129883	Good	Good	
36	SPO-IS0049A_00005_100	PCC norður	Iceland	industrial	66.0793	-17.3422	European Environmental Agency (EEA)	2026-09-10		2.5995616912841797	2.7291653156280518	Good	Good	
37	SPO-IS0050A_00005_100	PCC suður	Iceland	industrial	66.0549	-17.3476	European Environmental Agency (EEA)	2026-09-10		6.736972332000732	6.615679740905762	Good	Good	
38	SPO_NO0093A_5_1039	Hjortnes	Norway	traffic	59.9113	10.704	European Environmental Agency (EEA)	2026-09-10	9.482000000000001	11.933009147644043	16.219385147094727	Good	Good	
39	SPO_NO0095A_5_934	Smestad	Norway	traffic	59.9325	10.6699	European Environmental Agency (EEA)	2026-09-10	9.960454363636364	3.7547435760498047	9.484317779541016	Good	Good	
40	SPO_NO0122A_5_2945	E6 Alna senter	Norway	traffic	59.9256	10.8504	European Environmental Agency (EEA)	2026-09-10	7.8853125	5.6465163230896	10.059667587280273	Good	Good	
41	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Environmental Agency (EEA)	2026-09-10	4.4761249375	3.169764757156372	8.716605186462402	Good	Good	
42	SPO_NO0057A_5_41	Alnabru	Norway	traffic	59.9277	10.8466	European Environmental Agency (EEA)	2026-09-10	7.251352823529412	8.665705680847168	12.245511054992676	Good	Good	
43	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Environmental Agency (EEA)	2026-09-10	3.4705454545454546	5.772252559661865	8.706843376159668	Good	Good	
44	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Environmental Agency (EEA)	2026-09-10	4.656235294117647	4.806291103363037	7.4008026123046875	Good	Good	
45	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Environmental Agency (EEA)	2026-09-10		3.6142241954803467	8.612726211547852	Good	Good	
46	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Environmental Agency (EEA)	2026-09-10	1.3104285714285717	1.3703676462173462	3.703869104385376	Good	Good	
47	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Environmental Agency (EEA)	2026-09-10	22.208831000000004	8.264571189880371	8.538090705871582	Good	Good	
48	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Environmental Agency (EEA)	2026-09-10	8.499073500000002	7.70226526260376	8.960075378417969	Good	Good	
49	SPO_NO0120A_5_2902	Klosterhaugen	Norway	background	60.3959	5.3127	European Environmental Agency (EEA)	2026-09-10	10.460604	8.350238800048828	9.10439682006836	Good	Good	
50	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Environmental Agency (EEA)	2026-09-10	11.554642166666666	9.3192777633667	10.709480285644531	Good	Good	
51	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Environmental Agency (EEA)	2026-09-10	4.818941909090909	-5.920243740081787	1.8807693719863892	Good	Good	
52	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Environmental Agency (EEA)	2026-09-10	7.877181666666666	4.3753581047058105	7.490239143371582	Good	Good	
53	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Environmental Agency (EEA)	2026-09-10		10.183117866516113	7.9302520751953125	Good	Good	
54	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Environmental Agency (EEA)	2026-09-10	15.872074000000001	12.3749361038208	10.22970962524414	Good	Good	
55	SPO_NO0061A_5_713	Lensmannsdalen	Norway	traffic	59.1593	9.6357	European Environmental Agency (EEA)	2026-09-10	8.433636294117647	8.203367233276367	10.59078311920166	Good	Good	
56	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Environmental Agency (EEA)	2026-09-10	10.346875	7.092021465301514	9.022795677185059	Good	Good	
57	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Environmental Agency (EEA)	2026-09-10	7.775674666666666	7.546401500701904	8.555882453918457	Good	Good	
58	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Environmental Agency (EEA)	2026-09-10	7.052839357142857	8.12157154083252	10.13834285736084	Good	Good	
59	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Environmental Agency (EEA)	2026-09-10	4.711145	4.473799228668213	4.958233833312988	Good	Good	
60	SPO_NO0065A_5_52	Våland	Norway	background	58.9616	5.7314	European Environmental Agency (EEA)	2026-09-10	8.0266713125	8.021210670471191	9.158917427062988	Good	Good	
61	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Environmental Agency (EEA)	2026-09-10	6.010431071428572	6.305589199066162	7.161190986633301	Good	Good	
62	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Environmental Agency (EEA)	2026-09-10	6.577849083333334	7.058412551879883	7.960068225860596	Good	Good	
63	SPO_NO0074A_5_539	Bankplassen	Norway	traffic	61.1129	10.4649	European Environmental Agency (EEA)	2026-09-10	8.074624739130435	-0.19474582374095917	1.6792497634887695	Good	Good	
64	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Environmental Agency (EEA)	2026-09-10	3.5709181333333335	2.4194812774658203	3.5334067344665527	Good	Good	
65	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Environmental Agency (EEA)	2026-09-10	14.594832818181818	8.527047157287598	7.374050140380859	Good	Good	
66	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Environmental Agency (EEA)	2026-09-10	8.147129333333332	11.53238582611084	10.42237663269043	Good	Good	
67	SPO_NO0084A_5_967	St.Croix	Norway	traffic	59.2103	10.9454	European Environmental Agency (EEA)	2026-09-10	3.721224090909091	-0.42790448665618896	1.8914940357208252	Good	Good	
68	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Environmental Agency (EEA)	2026-09-10	4.121428571428572	5.387939929962158	8.684979438781738	Good	Good	
69	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Environmental Agency (EEA)	2026-09-10	3.3442593333333335	-0.08582401275634766	1.7953554391860962	Good	Good	
70	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Environmental Agency (EEA)	2026-09-10	4.5366701250000006	1.5965479612350464	6.184615612030029	Good	Good	
71	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Environmental Agency (EEA)	2026-09-10	3.9595727500000004	-0.12466049194335938	2.0466904640197754	Good	Good	
72	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Environmental Agency (EEA)	2026-09-10	7.121699647058824	4.214390277862549	8.505622863769531	Good	Good	
73	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Environmental Agency (EEA)	2026-09-10	7.018414071428572	7.557308197021484	6.0842132568359375	Good	Good	
74	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Environmental Agency (EEA)	2026-09-10	3.692857142857143	-1.2104562520980835	3.2094805240631104	Good	Good	
75	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Environmental Agency (EEA)	2026-09-10	10.239285714285714	5.828145503997803	6.620619297027588	Good	Good	
76	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Environmental Agency (EEA)	2026-09-10	10.679375	8.325918197631836	8.830181121826172	Good	Good	
77	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Environmental Agency (EEA)	2026-09-10	8.93925	9.5874605178833	10.592707633972168	Good	Good	
78	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Environmental Agency (EEA)	2026-09-10	18.19666666666667	9.229591369628906	9.434209823608398	Good	Good	
79	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Environmental Agency (EEA)	2026-09-10	5.1418333333333335	-3.10510516166687	-0.5277523994445801	Good	Good	
80	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Environmental Agency (EEA)	2026-09-10	2.9968600000000003	-1.5363222360610962	1.8744430541992188	Good	Good	
81	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Environmental Agency (EEA)	2026-09-10	3.0797000000000008	1.1249886751174927	2.6880605220794678	Good	Good	
82	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Environmental Agency (EEA)	2026-09-10	5.195272727272728	5.7216644287109375	7.801634311676025	Good	Good	
83	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Environmental Agency (EEA)	2026-09-10	4.909158333333333	1.283882975578308	3.515974521636963	Good	Good	
84	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Environmental Agency (EEA)	2026-09-10	4.402754545454545	-0.5732560753822327	2.00358510017395	Good	Good	
85	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Environmental Agency (EEA)	2026-09-10	5.829833333333334	9.451457023620605	12.050339698791504	Good	Good	
86	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Environmental Agency (EEA)	2026-09-10	6.666850000000001	3.368323564529419	2.2693545818328857	Good	Good	
87	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Environmental Agency (EEA)	2026-09-10	4.8743125	6.015995502471924	7.54213285446167	Good	Good	
88	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Environmental Agency (EEA)	2026-09-10	3.667636363636363	-1.635032057762146	1.8905922174453735	Good	Good	
89	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Environmental Agency (EEA)	2026-09-10	2.1168875	-1.6182302236557007	1.6185786724090576	Good	Good	
90	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Environmental Agency (EEA)	2026-09-10	4.2410915	3.7826316356658936	4.453201770782471	Good	Good	
91	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Environmental Agency (EEA)	2026-09-10	2.921557142857143	0.203289195895195	3.1903035640716553	Good	Good	
92	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Environmental Agency (EEA)	2026-09-10	3.6534199000000003	3.184084892272949	4.626439094543457	Good	Good	
93	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Environmental Agency (EEA)	2026-09-10	2.7580250000000004	3.7493207454681396	4.438971042633057	Good	Good	
94	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Environmental Agency (EEA)	2026-09-10	3.192933333333334	-2.287461280822754	0.7908791303634644	Good	Good	
95	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Environmental Agency (EEA)	2026-09-10	4.102780000000001	4.932893753051758	4.822282791137695	Good	Good	
96	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Environmental Agency (EEA)	2026-09-10	3.7395777777777774	-1.4095134735107422	-0.2656438648700714	Good	Good	
97	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Environmental Agency (EEA)	2026-09-10	3.2762614615384615	-1.7565841674804688	0.36677083373069763	Good	Good	
98	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Environmental Agency (EEA)	2026-09-10	4.431916666666667	1.3243147134780884	3.547380208969116	Good	Good	
99	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Environmental Agency (EEA)	2026-09-10	7.104412500000001	7.3756866455078125	8.616235733032227	Good	Good	
100	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Environmental Agency (EEA)	2026-09-10	2.1	1.351212501525879	1.3918712139129639	Good	Good	
101	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Environmental Agency (EEA)	2026-09-10	5.366666666666667	10.19589614868164	10.5877103805542	Good	Good	
102	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Environmental Agency (EEA)	2026-09-10	8.358333333333334	11.153316497802734	13.793355941772461	Good	Good	
103	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Environmental Agency (EEA)	2026-09-10	13.073308333333335	10.455900192260742	11.65949821472168	Good	Good	
104	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Environmental Agency (EEA)	2026-09-10	24.358441666666668	8.839373588562012	10.444263458251953	Good	Good	
105	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Environmental Agency (EEA)	2026-09-10	4.0079166666666675	0.9124479293823242	4.098133563995361	Good	Good	
106	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Environmental Agency (EEA)	2026-09-10	7.278083333333335	3.0659492015838623	4.8582892417907715	Good	Good	
107	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Environmental Agency (EEA)	2026-09-10	29.399416666666667	5.854058742523193	7.3753509521484375	Good	Good	
108	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Environmental Agency (EEA)	2026-09-10	12.716666666666669	5.606266498565674	3.197770118713379	Good	Good	
109	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Environmental Agency (EEA)	2026-09-10	2.783333333333333	2.9882972240448	5.1663126945495605	Good	Good	
110	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Environmental Agency (EEA)	2026-09-10	5.670833333333334	4.053635597229004	5.101670265197754	Good	Good	
111	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Environmental Agency (EEA)	2026-09-10	11.475000000000001	2.6110665798187256	-1.7395938634872437	Good	Good	
112	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Environmental Agency (EEA)	2026-09-10	8.393854166666667	-5.8155951499938965	-7.7081990242004395	Good	Good	
