	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
25	SPO-FI00972_00005_100	Lohja Harjula	Finland	background	60.249	24.0695	European Envioronmental Agency (EEA)	2026-07-26	8.95242975	9.290492057800293	7.907137870788574	Good	Good	
26	SPO-FI00892_00005_100	Kankaan Koulu	Finland	traffic	60.8704	26.701	European Envioronmental Agency (EEA)	2026-07-26	9.505275625000001	10.886309623718262	11.4151611328125	Good	Good	
27	SPO-FI00179_00005_100	Pirkkala	Finland	industrial	61.3316	22.1431	European Envioronmental Agency (EEA)	2026-07-26	7.237422958333333	4.949161529541016	4.359614849090576	Good	Good	
28	SPO-FI00184_00005_100	Kaleva	Finland	industrial	61.3135	22.135	European Envioronmental Agency (EEA)	2026-07-26	6.758735875	4.306488990783691	3.639355421066284	Good	Good	
29	SPO-FI00397_00005_100	Bottenviksvägen	Finland	traffic	63.6791	22.7184	European Envioronmental Agency (EEA)	2026-07-26	7.153367374999999	1.1534098386764526	4.9425554275512695	Good	Good	
30	SPO-IS0005A_00005_103	Reykjavik Grensas	Iceland	traffic	64.1301	-21.8747	European Envioronmental Agency (EEA)	2026-07-26	5.861620833333333	6.3928985595703125	8.055909156799316	Good	Good	
31	SPO-IS0052A_00005_100	Akureyri Strandgata (við Hof)	Iceland	traffic	65.6841	-18.0882	European Envioronmental Agency (EEA)	2026-07-26	5.041666666666667	4.381557941436768	7.041774749755859	Good	Good	
32	SPO-IS0025A_00005_100	Grundartangi Kríuvarða	Iceland	industrial	64.3736	-21.7591	European Envioronmental Agency (EEA)	2026-07-26	7.019674999999999	6.7837066650390625	6.489698886871338	Good	Good	
33	SPO-IS0041A_00005_100	Grundartangi Gröf	Iceland	industrial	64.3342	-21.8357	European Envioronmental Agency (EEA)	2026-07-26	4.122866666666667	4.391430377960205	4.339599609375	Good	Good	
34	SPO-IS0037A_00005_100	Kópavogur Dalsmári	Iceland	background	64.105	-21.889	European Envioronmental Agency (EEA)	2026-07-26	5.464008333333335	6.379422664642334	7.331320762634277	Good	Good	
35	SPO-IS0046A_00005_101	Hafnarfjörður Norðurhella	Iceland	background	64.0442	-21.9854	European Envioronmental Agency (EEA)	2026-07-26		6.3494415283203125	6.720113277435303	Good	Good	
36	SPO-IS0049A_00005_100	PCC norður	Iceland	industrial	66.0793	-17.3422	European Envioronmental Agency (EEA)	2026-07-26		2.2199366092681885	2.2955198287963867	Good	Good	
37	SPO-IS0050A_00005_100	PCC suður	Iceland	industrial	66.0549	-17.3476	European Envioronmental Agency (EEA)	2026-07-26		6.04440450668335	5.854684352874756	Good	Good	
38	SPO_NO0093A_5_1039	Hjortnes	Norway	traffic	59.9113	10.704	European Envioronmental Agency (EEA)	2026-07-26	6.78073	7.275354862213135	8.549756050109863	Good	Good	
39	SPO_NO0095A_5_934	Smestad	Norway	traffic	59.9325	10.6699	European Envioronmental Agency (EEA)	2026-07-26	4.193249916666666	0.28832927346229553	1.1509801149368286	Good	Good	
40	SPO_NO0122A_5_2945	E6 Alna senter	Norway	traffic	59.9256	10.8504	European Envioronmental Agency (EEA)	2026-07-26	3.7412499999999995	2.5035600662231445	3.4366486072540283	Good	Good	
41	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Envioronmental Agency (EEA)	2026-07-26	4.1070666000000005	-2.5925352573394775	-1.8921618461608887	Good	Good	
42	SPO_NO0057A_5_41	Alnabru	Norway	traffic	59.9277	10.8466	European Envioronmental Agency (EEA)	2026-07-26	4.765615153846154	4.346861362457275	5.346653461456299	Good	Good	
43	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Envioronmental Agency (EEA)	2026-07-26	2.689222222222222	5.6286940574646	6.177916049957275	Good	Good	
44	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Envioronmental Agency (EEA)	2026-07-26	4.188714142857143	4.52687406539917	5.015357971191406	Good	Good	
45	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Envioronmental Agency (EEA)	2026-07-26	5.907555	6.4861741065979	6.927459716796875	Good	Good	
46	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Envioronmental Agency (EEA)	2026-07-26	7.517924818181819	7.116517543792725	6.4153218269348145	Good	Good	
47	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Envioronmental Agency (EEA)	2026-07-26	6.661760272727273	6.189764499664307	6.493991374969482	Good	Good	
48	SPO_NO0120A_5_2902	Klosterhaugen	Norway	background	60.3959	5.3127	European Envioronmental Agency (EEA)	2026-07-26	7.580088727272727	6.468618869781494	6.484132766723633	Good	Good	
49	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Envioronmental Agency (EEA)	2026-07-26	7.231470000000001	7.169929504394531	6.0796356201171875	Good	Good	
50	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Envioronmental Agency (EEA)	2026-07-26	1.615715272727273	-12.200278282165527	-18.2582950592041	Good	Good	
51	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Envioronmental Agency (EEA)	2026-07-26	2.3912023333333337	3.1354904174804688	1.6711667776107788	Good	Good	
52	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Envioronmental Agency (EEA)	2026-07-26	5.0736198461538455	3.8370392322540283	-0.970180332660675	Good	Good	
53	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Envioronmental Agency (EEA)	2026-07-26	3.32319925	9.288800239562988	6.850231647491455	Good	Good	
54	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Envioronmental Agency (EEA)	2026-07-26	2.0047646	3.846540689468384	3.770594835281372	Good	Good	
55	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Envioronmental Agency (EEA)	2026-07-26	1.9757339090909092	6.364424228668213	5.782333850860596	Good	Good	
56	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Envioronmental Agency (EEA)	2026-07-26	3.8418221666666668	7.927938461303711	6.8098297119140625	Good	Good	
57	SPO_NO0065A_5_52	Våland	Norway	background	58.9616	5.7314	European Envioronmental Agency (EEA)	2026-07-26	10.07859790909091	17.01482391357422	11.057010650634766	Good	Good	
58	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Envioronmental Agency (EEA)	2026-07-26	9.553846699999998	13.894246101379395	10.607220649719238	Good	Good	
59	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Envioronmental Agency (EEA)	2026-07-26	1.4632528333333334	3.0468251705169678	2.8747880458831787	Good	Good	
60	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Envioronmental Agency (EEA)	2026-07-26	10.941332999999998	0.23103968799114227	1.6773170232772827	Good	Good	
61	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Envioronmental Agency (EEA)	2026-07-26	2.2	1.6916087865829468	0.7317275404930115	Good	Good	
62	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Envioronmental Agency (EEA)	2026-07-26	4.914245916666667	3.388702630996704	1.5662643909454346	Good	Good	
63	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Envioronmental Agency (EEA)	2026-07-26	4.715633625000001	2.8113327026367188	2.3242337703704834	Good	Good	
64	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Envioronmental Agency (EEA)	2026-07-26	2.535096571428572	-3.3161728382110596	-3.347010850906372	Good	Good	
65	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Envioronmental Agency (EEA)	2026-07-26	5.160491181818181	0.07753586769104004	-0.5358920693397522	Good	Good	
66	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Envioronmental Agency (EEA)	2026-07-26		7.15194845199585	3.9083893299102783	Good	Good	
67	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Envioronmental Agency (EEA)	2026-07-26	1.9842105263157896	-2.3253209590911865	-2.442064046859741	Good	Good	
68	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Envioronmental Agency (EEA)	2026-07-26	6.802500000000001	10.801586151123047	11.46340560913086	Good	Good	
69	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Envioronmental Agency (EEA)	2026-07-26	7.99	12.774940490722656	13.376365661621094	Good	Good	
70	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Envioronmental Agency (EEA)	2026-07-26	8.982750000000001	11.308892250061035	11.891465187072754	Good	Good	
71	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Envioronmental Agency (EEA)	2026-07-26	7.471916666666668	-4.488709926605225	-8.415470123291016	Good	Good	
72	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Envioronmental Agency (EEA)	2026-07-26	6.637285642857143	0.6579764485359192	2.883857488632202	Good	Good	
73	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Envioronmental Agency (EEA)	2026-07-26	4.520528571428572	2.103696823120117	3.1077628135681152	Good	Good	
74	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Envioronmental Agency (EEA)	2026-07-26	8.2612666	4.910183906555176	6.5848283767700195	Good	Good	
75	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Envioronmental Agency (EEA)	2026-07-26	5.151361538461539	3.865229368209839	3.998230218887329	Good	Good	
76	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2026-07-26	6.315809800000001	0.9885064959526062	1.673535943031311	Good	Good	
77	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2026-07-26	5.761928571428571	0.08661433309316635	-0.13941901922225952	Good	Good	
78	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Envioronmental Agency (EEA)	2026-07-26	7.4068000000000005	8.817286491394043	10.4949369430542	Good	Good	
79	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2026-07-26	6.221809000000001	-1.0304313898086548	1.3534053564071655	Good	Good	
80	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2026-07-26	5.358300000000001	-0.7222375869750977	0.06909648329019547	Good	Good	
81	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Envioronmental Agency (EEA)	2026-07-26	6.7106666666666674	3.6769115924835205	2.59040904045105	Good	Good	
82	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2026-07-26	4.905085714285714	4.069786548614502	3.6431639194488525	Good	Good	
83	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2026-07-26	7.114092307692308	-0.7733564376831055	0.7425800561904907	Good	Good	
84	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Envioronmental Agency (EEA)	2026-07-26	5.977200000000001	1.4989537000656128	3.0748801231384277	Good	Good	
85	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2026-07-26	4.7012	1.4865373373031616	2.1994245052337646	Good	Good	
86	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2026-07-26	11.64002272727273	9.611014366149902	9.251856803894043	Good	Good	
87	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2026-07-26	2.4166666666666665	0.9805628657341003	0.6415327191352844	Good	Good	
88	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2026-07-26	14.137500000000001	11.438143730163574	11.325906753540039	Good	Good	
89	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2026-07-26	11.870833333333332	14.805014610290527	14.644124984741211	Good	Good	
90	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2026-07-26	11.13845	12.546791076660156	12.452178001403809	Good	Good	
91	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2026-07-26	10.73949090909091	9.838818550109863	10.066807746887207	Good	Good	
92	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2026-07-26	4.7897083333333335	0.20133478939533234	-2.066300868988037	Good	Good	
93	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2026-07-26	3.9297083333333336	-1.2120133638381958	1.8747575283050537	Good	Good	
94	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2026-07-26	3.8722083333333335	-3.7458152770996094	0.03961003199219704	Good	Good	
95	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Envioronmental Agency (EEA)	2026-07-26	5.337500000000001	4.976678371429443	5.64334774017334	Good	Good	
96	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2026-07-26	6.358333333333334	5.657695293426514	5.108627796173096	Good	Good	
97	SPO-SE32288_00005_100	Karlskrona N Smedjegatan Ö Köpmansgatan	Sweden	traffic	56.164	15.5889	European Envioronmental Agency (EEA)	2026-07-26	6.091666666666668	6.9884514808654785	7.124612331390381	Good	Good	
98	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2026-07-26	7.2875000000000005	5.258974075317383	5.33391809463501	Good	Good	
99	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2026-07-26	5.925	-8.015016555786133	-9.863443374633789	Good	Good	
100	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2026-07-26	5.642433333333334	0.9347519278526306	16.552656173706055	Good	Good	
101	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2026-07-26	3.7999999999999994	4.80921745300293	5.2513041496276855	Good	Good	
