	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
40	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Envioronmental Agency (EEA)	2026-07-22	5.2620830000000005	3.1612470149993896	2.9604196548461914	Good	Good	
41	SPO_NO0057A_5_41	Alnabru	Norway	traffic	59.9277	10.8466	European Envioronmental Agency (EEA)	2026-07-22	7.735214000000001	6.511624813079834	6.565551280975342	Good	Good	
42	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Envioronmental Agency (EEA)	2026-07-22	4.572454545454545	7.421687602996826	7.319888591766357	Good	Good	
43	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Envioronmental Agency (EEA)	2026-07-22	4.191272727272728	5.681701183319092	5.89362096786499	Good	Good	
44	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Envioronmental Agency (EEA)	2026-07-22	4.717272727272728	7.288387298583984	6.703710079193115	Good	Good	
45	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Envioronmental Agency (EEA)	2026-07-22	6.6459999375	8.561883926391602	8.203900337219238	Good	Good	
46	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Envioronmental Agency (EEA)	2026-07-22	6.3387568750000005	8.183699607849121	9.297689437866211	Good	Good	
47	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Envioronmental Agency (EEA)	2026-07-22	5.066185416666667	7.0768256187438965	7.080888748168945	Good	Good	
48	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Envioronmental Agency (EEA)	2026-07-22	8.064072000000001	8.103577613830566	6.731158256530762	Good	Good	
49	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Envioronmental Agency (EEA)	2026-07-22	7.605212714285715	5.727285385131836	5.736650466918945	Good	Good	
50	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Envioronmental Agency (EEA)	2026-07-22	3.5819273636363635	-11.813491821289062	-12.890351295471191	Good	Good	
51	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Envioronmental Agency (EEA)	2026-07-22	4.9555381818181825	2.7159852981567383	2.7855303287506104	Good	Good	
52	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Envioronmental Agency (EEA)	2026-07-22	5.248775	20.572690963745117	20.766664505004883	Good	Good	
53	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Envioronmental Agency (EEA)	2026-07-22	2.5190735	23.200897216796875	25.080320358276367	Good	Moderate	
54	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Envioronmental Agency (EEA)	2026-07-22	6.94375	9.328646659851074	9.383193016052246	Good	Good	
55	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Envioronmental Agency (EEA)	2026-07-22	8.111633153846153	11.008221626281738	10.775211334228516	Good	Good	
56	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Envioronmental Agency (EEA)	2026-07-22	7.073029055555556	10.264294624328613	10.696852684020996	Good	Good	
57	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Envioronmental Agency (EEA)	2026-07-22	6.948613230769231	5.812372207641602	4.939234256744385	Good	Good	
58	SPO_NO0065A_5_52	Våland	Norway	background	58.9616	5.7314	European Envioronmental Agency (EEA)	2026-07-22	9.675239555555557	11.800333976745605	11.18886947631836	Good	Good	
59	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Envioronmental Agency (EEA)	2026-07-22	8.284475	11.10200023651123	10.527603149414062	Good	Good	
60	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Envioronmental Agency (EEA)	2026-07-22	7.9432626	11.349925994873047	10.847635269165039	Good	Good	
61	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Envioronmental Agency (EEA)	2026-07-22	2.2562706923076923	2.7452125549316406	4.726119041442871	Good	Good	
62	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Envioronmental Agency (EEA)	2026-07-22	5.3161425	5.936973571777344	4.1937174797058105	Good	Good	
63	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Envioronmental Agency (EEA)	2026-07-22	6.057332923076924	11.712517738342285	10.121572494506836	Good	Good	
64	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Envioronmental Agency (EEA)	2026-07-22	3.4000000000000004	4.529330730438232	4.542291164398193	Good	Good	
65	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Envioronmental Agency (EEA)	2026-07-22	7.906989076923077	5.504840850830078	5.449105739593506	Good	Good	
66	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Envioronmental Agency (EEA)	2026-07-22	14.729782181818184	8.775830268859863	8.571812629699707	Good	Good	
67	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Envioronmental Agency (EEA)	2026-07-22	2.32055475	4.03529691696167	4.719003200531006	Good	Good	
68	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Envioronmental Agency (EEA)	2026-07-22	7.742039666666668	3.7051098346710205	3.505706787109375	Good	Good	
69	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Envioronmental Agency (EEA)	2026-07-22	4.073405055555556	3.661808967590332	4.171508312225342	Good	Good	
70	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Envioronmental Agency (EEA)	2026-07-22		10.728047370910645	8.653141975402832	Good	Good	
71	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Envioronmental Agency (EEA)	2026-07-22	3.8	-3.646029233932495	3.962042808532715	Good	Good	
72	SPO-SE0001A_00005_100	Malmö Rådhuset	Sweden	background	55.6064	13.002	European Envioronmental Agency (EEA)	2026-07-22	9.843333333333334	10.325581550598145	9.555737495422363	Good	Good	
73	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Envioronmental Agency (EEA)	2026-07-22	11.350833333333334	12.43362808227539	11.195759773254395	Good	Good	
74	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Envioronmental Agency (EEA)	2026-07-22	8.897291666666668	10.482741355895996	9.604103088378906	Good	Good	
75	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Envioronmental Agency (EEA)	2026-07-22	7.500000000000001	8.899638175964355	8.120387077331543	Good	Good	
76	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Envioronmental Agency (EEA)	2026-07-22	5.924291666666666	-3.925900459289551	-3.5708816051483154	Good	Good	
77	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Envioronmental Agency (EEA)	2026-07-22	6.212722222222222	-0.7765491604804993	-1.928604245185852	Good	Good	
78	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Envioronmental Agency (EEA)	2026-07-22	3.6487	1.7992557287216187	1.2910579442977905	Good	Good	
79	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Envioronmental Agency (EEA)	2026-07-22	8.585109000000001	6.267302989959717	5.039454936981201	Good	Good	
80	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Envioronmental Agency (EEA)	2026-07-22	2.708342857142857	2.8789851665496826	2.689288377761841	Good	Good	
81	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2026-07-22	5.404299933333334	-0.03906480595469475	-0.7493224740028381	Good	Good	
82	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2026-07-22	5.672207692307693	0.9134011268615723	-1.9205793142318726	Good	Good	
83	SPO-SE0087A_00005_100	Stockholm E4/E20 Lilla Essingen	Sweden	traffic	59.3255	18.0044	European Envioronmental Agency (EEA)	2026-07-22	10.49792	9.843785285949707	7.447035312652588	Good	Good	
84	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Envioronmental Agency (EEA)	2026-07-22	12.0493	15.757431030273438	0.74900883436203	Good	Good	
85	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Envioronmental Agency (EEA)	2026-07-22	5.408675000000001	2.6582984924316406	2.415614128112793	Good	Good	
86	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2026-07-22	4.839876923076924	-2.8714439868927	-4.235311508178711	Good	Good	
87	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Envioronmental Agency (EEA)	2026-07-22	3.8619833333333333	0.2039351910352707	-1.3247709274291992	Good	Good	
88	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Envioronmental Agency (EEA)	2026-07-22	3.7425500000000005	5.354633808135986	4.946921348571777	Good	Good	
89	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2026-07-22	4.69280825	-1.4504297971725464	-2.4695591926574707	Good	Good	
90	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Envioronmental Agency (EEA)	2026-07-22	8.963815307692307	4.960010051727295	3.526855230331421	Good	Good	
91	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2026-07-22	5.851115384615385	4.373093128204346	3.848327875137329	Good	Good	
92	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2026-07-22	4.787672727272728	-1.6060891151428223	-2.9260151386260986	Good	Good	
93	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Envioronmental Agency (EEA)	2026-07-22	9.114558333333333	7.347447872161865	4.008130073547363	Good	Good	
94	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Envioronmental Agency (EEA)	2026-07-22	3.8239909090909094	4.589448928833008	4.319431304931641	Good	Good	
95	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Envioronmental Agency (EEA)	2026-07-22	8.2428	3.0022828578948975	0.28724852204322815	Good	Good	
96	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2026-07-22	5.667015384615384	3.736239194869995	2.7597200870513916	Good	Good	
97	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2026-07-22	8.856679166666666	10.177505493164062	9.621736526489258	Good	Good	
98	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2026-07-22	1.3416666666666668	1.7868099212646484	2.687268018722534	Good	Good	
99	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2026-07-22	9.6	8.716812133789062	7.741702556610107	Good	Good	
100	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2026-07-22	10.6	13.414179801940918	13.26049518585205	Good	Good	
101	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2026-07-22	13.396058333333334	13.60463809967041	12.326640129089355	Good	Good	
102	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2026-07-22	11.345845833333334	11.084916114807129	9.86089038848877	Good	Good	
103	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2026-07-22	4.84025	4.730762004852295	8.341588020324707	Good	Good	
104	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2026-07-22	3.8041250000000004	0.748917281627655	0.8711726069450378	Good	Good	
105	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2026-07-22	4.4675416666666665	-0.8870148658752441	-0.7193650007247925	Good	Good	
106	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Envioronmental Agency (EEA)	2026-07-22	5.854166666666667	6.1443939208984375	2.463433265686035	Good	Good	
107	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2026-07-22	4.6875	4.280490398406982	2.837658166885376	Good	Good	
108	SPO-SE32288_00005_100	Karlskrona N Smedjegatan Ö Köpmansgatan	Sweden	traffic	56.164	15.5889	European Envioronmental Agency (EEA)	2026-07-22	5.904166666666666	7.835380554199219	6.375537395477295	Good	Good	
109	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2026-07-22	7.054166666666667	7.956174373626709	3.4032602310180664	Good	Good	
110	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2026-07-22	8.604166666666666	7.730012893676758	14.361005783081055	Good	Good	
111	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2026-07-22	6.8019291666666675	-4.535749435424805	-4.359454154968262	Good	Good	
112	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2026-07-22	3.129166666666667	3.673340082168579	3.850752115249634	Good	Good	
