	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
17	SPO-FI00889_00005_100	Saimaankatu	Finland	traffic	60.9913	25.6658	European Environmental Agency (EEA)	2026-09-24	7.142161708333334	3.5120620727539062	1.5032845735549927	Good	Good	
18	SPO-FI00444_00005_100	Naantalin keskusta	Finland	traffic	60.4674	22.0284	European Environmental Agency (EEA)	2026-09-24	7.29711025	3.9177064895629883	3.200953960418701	Good	Good	
19	SPO-FI00558_00005_100	Maaherrankatu	Finland	traffic	62.8933	27.6869	European Environmental Agency (EEA)	2026-09-24	7.634532125	1.9773937463760376	0.11806434392929077	Good	Good	
20	SPO-FI00839_00005_100	Tasavallankatu	Finland	traffic	62.882	27.6619	European Environmental Agency (EEA)	2026-09-24	7.326948125	1.7097402811050415	-0.41363316774368286	Good	Good	
21	SPO-FI00928_00005_100	Pori Paanakedonkatu	Finland	traffic	61.4823	21.8133	European Environmental Agency (EEA)	2026-09-24	7.671838416666667	3.4395313262939453	0.5049745440483093	Good	Good	
22	SPO-FI00424_00005_100	Mansikkala	Finland	traffic	61.1889	28.7701	European Environmental Agency (EEA)	2026-09-24	8.538114333333334	5.884355068206787	4.4315714836120605	Good	Good	
23	SPO-FI00433_00005_100	Teppanala	Finland	industrial	61.153	28.8101	European Environmental Agency (EEA)	2026-09-24	8.306743708333334	5.631093502044678	5.051461696624756	Good	Good	
24	SPO-FI00606_00005_100	Lappeenrannan keskusta 4	Finland	traffic	61.0558	28.1843	European Environmental Agency (EEA)	2026-09-24	9.336915875	4.357020854949951	2.7808499336242676	Good	Good	
25	SPO-FI00972_00005_100	Lohja Harjula	Finland	background	60.249	24.0695	European Environmental Agency (EEA)	2026-09-24	7.037622833333335	3.857583999633789	3.11737322807312	Good	Good	
26	SPO-FI00892_00005_100	Kankaan Koulu	Finland	traffic	60.8704	26.701	European Environmental Agency (EEA)	2026-09-24	6.584536458333333	3.128009796142578	1.6843589544296265	Good	Good	
27	SPO-FI00179_00005_100	Pirkkala	Finland	industrial	61.3316	22.1431	European Environmental Agency (EEA)	2026-09-24	6.994050333333334	4.298965930938721	3.533836603164673	Good	Good	
28	SPO-FI00184_00005_100	Kaleva	Finland	industrial	61.3135	22.135	European Environmental Agency (EEA)	2026-09-24	5.630341791666667	4.644464015960693	3.6355512142181396	Good	Good	
29	SPO-FI00397_00005_100	Bottenviksvägen	Finland	traffic	63.6791	22.7184	European Environmental Agency (EEA)	2026-09-24	8.837149416666668	3.586481809616089	2.5903115272521973	Good	Good	
30	SPO-IS0005A_00005_103	Reykjavik Grensas	Iceland	traffic	64.1301	-21.8747	European Environmental Agency (EEA)	2026-09-24	3.281469583333333	2.918564796447754	4.8362274169921875	Good	Good	
31	SPO-IS0052A_00005_100	Akureyri Strandgata (við Hof)	Iceland	traffic	65.6841	-18.0882	European Environmental Agency (EEA)	2026-09-24	5.090909090909091	3.5436999797821045	-3.175650119781494	Good	Good	
32	SPO-IS0025A_00005_100	Grundartangi Kríuvarða	Iceland	industrial	64.3736	-21.7591	European Environmental Agency (EEA)	2026-09-24		1.5782785415649414	2.2837698459625244	Good	Good	
33	SPO-IS0041A_00005_100	Grundartangi Gröf	Iceland	industrial	64.3342	-21.8357	European Environmental Agency (EEA)	2026-09-24	4.113675000000001	4.392940998077393	4.617273807525635	Good	Good	
34	SPO-IS0037A_00005_100	Kópavogur Dalsmári	Iceland	background	64.105	-21.889	European Environmental Agency (EEA)	2026-09-24	4.134004166666667	5.100882053375244	6.185020923614502	Good	Good	
35	SPO-IS0046A_00005_101	Hafnarfjörður Norðurhella	Iceland	background	64.0442	-21.9854	European Environmental Agency (EEA)	2026-09-24		4.49027156829834	5.258080959320068	Good	Good	
36	SPO-IS0049A_00005_100	PCC norður	Iceland	industrial	66.0793	-17.3422	European Environmental Agency (EEA)	2026-09-24		2.1260464191436768	1.4503024816513062	Good	Good	
37	SPO-IS0050A_00005_100	PCC suður	Iceland	industrial	66.0549	-17.3476	European Environmental Agency (EEA)	2026-09-24		5.948288440704346	4.612359523773193	Good	Good	
38	SPO_NO0093A_5_1039	Hjortnes	Norway	traffic	59.9113	10.704	European Environmental Agency (EEA)	2026-09-24	14.499964142857142	12.166313171386719	14.30996322631836	Good	Good	
39	SPO_NO0095A_5_934	Smestad	Norway	traffic	59.9325	10.6699	European Environmental Agency (EEA)	2026-09-24	7.005416666666666	5.227279186248779	6.998547077178955	Good	Good	
40	SPO_NO0122A_5_2945	E6 Alna senter	Norway	traffic	59.9256	10.8504	European Environmental Agency (EEA)	2026-09-24	4.4205	10.618122100830078	12.607683181762695	Good	Good	
41	SPO_NO0011A_5_19	Kirkeveien	Norway	traffic	59.9323	10.7245	European Environmental Agency (EEA)	2026-09-24	3.9407692307692312	2.9175941944122314	5.427203178405762	Good	Good	
42	SPO_NO0057A_5_41	Alnabru	Norway	traffic	59.9277	10.8466	European Environmental Agency (EEA)	2026-09-24	9.528998	13.49232006072998	14.822809219360352	Good	Good	
43	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Environmental Agency (EEA)	2026-09-24	4.536333333333333	7.3597798347473145	8.336034774780273	Good	Good	
44	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Environmental Agency (EEA)	2026-09-24	4.346999933333334	7.180302143096924	8.307412147521973	Good	Good	
45	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Environmental Agency (EEA)	2026-09-24		3.06463623046875	4.949064254760742	Good	Good	
46	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Environmental Agency (EEA)	2026-09-24	1.6496153846153847	5.236217021942139	6.3388214111328125	Good	Good	
47	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Environmental Agency (EEA)	2026-09-24	6.932128846153848	6.442480564117432	8.516241073608398	Good	Good	
48	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Environmental Agency (EEA)	2026-09-24	9.5686329375	5.2894206047058105	6.10538911819458	Good	Good	
49	SPO_NO0109A_5_2067	Loddefjord	Norway	traffic	60.3611	5.2369	European Environmental Agency (EEA)	2026-09-24	7.129098071428571	4.714792728424072	6.839930534362793	Good	Good	
50	SPO_NO0120A_5_2902	Klosterhaugen	Norway	background	60.3959	5.3127	European Environmental Agency (EEA)	2026-09-24	5.792208785714286	6.6799397468566895	7.7775654792785645	Good	Good	
51	SPO_NO0121A_5_2888	Rådal	Norway	traffic	60.2943	5.3246	European Environmental Agency (EEA)	2026-09-24	8.3764405625	5.02146577835083	6.534562587738037	Good	Good	
52	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Environmental Agency (EEA)	2026-09-24	4.487829923076924	1.1102999448776245	-0.8931942582130432	Good	Good	
53	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Environmental Agency (EEA)	2026-09-24	6.891132000000001	8.686874389648438	8.341176986694336	Good	Good	
54	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Environmental Agency (EEA)	2026-09-24		11.952674865722656	11.413797378540039	Good	Good	
55	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Environmental Agency (EEA)	2026-09-24	2.4832840000000003	9.946413040161133	11.650552749633789	Good	Good	
56	SPO_NO0061A_5_713	Lensmannsdalen	Norway	traffic	59.1593	9.6357	European Environmental Agency (EEA)	2026-09-24	9.81756852631579	7.547072887420654	8.33624267578125	Good	Good	
57	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Environmental Agency (EEA)	2026-09-24	8.96923076923077	6.741639614105225	7.273941516876221	Good	Good	
58	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Environmental Agency (EEA)	2026-09-24	4.615898769230769	7.279829502105713	7.306062698364258	Good	Good	
59	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Environmental Agency (EEA)	2026-09-24	8.1863203125	7.943482875823975	8.60689640045166	Good	Good	
60	SPO_NO0065A_5_52	Våland	Norway	background	58.9616	5.7314	European Environmental Agency (EEA)	2026-09-24	8.844493692307692	8.298919677734375	9.619751930236816	Good	Good	
61	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Environmental Agency (EEA)	2026-09-24	6.324477411764706	6.789671421051025	7.7573323249816895	Good	Good	
62	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Environmental Agency (EEA)	2026-09-24	7.170940222222224	7.175262451171875	8.316605567932129	Good	Good	
63	SPO_NO0074A_5_539	Bankplassen	Norway	traffic	61.1129	10.4649	European Environmental Agency (EEA)	2026-09-24	14.0595745	0.6550876498222351	2.5382847785949707	Good	Good	
64	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Environmental Agency (EEA)	2026-09-24	6.286625000000001	3.0899972915649414	4.144958972930908	Good	Good	
65	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Environmental Agency (EEA)	2026-09-24		-1.085405945777893	-2.7361018657684326	Good	Good	
66	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Environmental Agency (EEA)	2026-09-24	13.669474	10.801423072814941	9.166116714477539	Good	Good	
67	SPO_NO0084A_5_967	St.Croix	Norway	traffic	59.2103	10.9454	European Environmental Agency (EEA)	2026-09-24	4.103404	4.3717217445373535	8.655325889587402	Good	Good	
68	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Environmental Agency (EEA)	2026-09-24	2.2600000000000002	8.852276802062988	10.545633316040039	Good	Good	
69	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Environmental Agency (EEA)	2026-09-24	3.663735888888889	5.497003078460693	8.067438125610352	Good	Good	
70	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Environmental Agency (EEA)	2026-09-24	6.5087581666666665	8.050705909729004	8.783425331115723	Good	Good	
71	SPO_NO0119A_5_2701	Leiret	Norway	traffic	60.8836	11.5593	European Environmental Agency (EEA)	2026-09-24	5.044411384615385	3.355304718017578	1.954551339149475	Good	Good	
72	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Environmental Agency (EEA)	2026-09-24	6.234350692307692	3.725299835205078	4.665022373199463	Good	Good	
73	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Environmental Agency (EEA)	2026-09-24	4.695656214285714	9.057368278503418	12.015242576599121	Good	Good	
74	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Environmental Agency (EEA)	2026-09-24	7.885988176470589	11.886927604675293	7.413000583648682	Good	Good	
75	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Environmental Agency (EEA)	2026-09-24	4.390909090909091	0.8959657549858093	3.297428846359253	Good	Good	
76	SPO-SE0058A_00005_100	Malmö Dalaplan	Sweden	traffic	55.5847	13.0062	European Environmental Agency (EEA)	2026-09-24	3.99	12.781413078308105	12.86910343170166	Good	Good	
77	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Environmental Agency (EEA)	2026-09-24	6.719458333333333	10.930928230285645	10.81076431274414	Good	Good	
78	SPO-SE38350_00005_100	Lund Trollebergsvägen	Sweden	traffic	55.7033	13.1803	European Environmental Agency (EEA)	2026-09-24	7.301111111111112	10.782962799072266	11.079320907592773	Good	Good	
79	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Environmental Agency (EEA)	2026-09-24	9.401208333333335	3.909161329269409	2.7196402549743652	Good	Good	
80	SPO-SE0003A_00005_100	Stockholm Hornsgatan 108 Gata	Sweden	traffic	59.3172	18.0487	European Environmental Agency (EEA)	2026-09-24	5.969811111111111	-0.45783498883247375	0.487793505191803	Good	Good	
81	SPO-SE0022A_00005_100	Stockholm Torkel Knutssongatan	Sweden	background	59.316	18.0578	European Environmental Agency (EEA)	2026-09-24	3.3012222222222225	1.7181892395019531	2.0877301692962646	Good	Good	
82	SPO-SE0027A_00005_100	Stockholm Sveavägen 59 Gata	Sweden	traffic	59.3408	18.0583	European Environmental Agency (EEA)	2026-09-24	9.201916583333333	6.434858798980713	6.777270793914795	Good	Good	
83	SPO-SE0066A_00005_100	Norr Malma	Sweden	background	59.8324	18.6313	European Environmental Agency (EEA)	2026-09-24	2.3893375000000003	2.5015742778778076	2.5151593685150146	Good	Good	
84	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Environmental Agency (EEA)	2026-09-24	7.004500000000001	1.7864599227905273	2.2734885215759277	Good	Good	
85	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Environmental Agency (EEA)	2026-09-24	6.666050000000001	5.408517360687256	5.111521244049072	Good	Good	
86	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Environmental Agency (EEA)	2026-09-24	4.278071285714286	3.6736538410186768	-2.3168060779571533	Good	Good	
87	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Environmental Agency (EEA)	2026-09-24	5.603280000000001	7.1265177726745605	6.467284679412842	Good	Good	
88	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Environmental Agency (EEA)	2026-09-24	6.005400000000001	-0.22989709675312042	0.35298392176628113	Good	Good	
89	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Environmental Agency (EEA)	2026-09-24	4.830866666666666	3.7383363246917725	3.700493812561035	Good	Good	
90	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Environmental Agency (EEA)	2026-09-24	9.5049598	1.4397729635238647	2.096658706665039	Good	Good	
91	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Environmental Agency (EEA)	2026-09-24	6.957933166666667	5.517730712890625	4.854051113128662	Good	Good	
92	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Environmental Agency (EEA)	2026-09-24	6.231971428571429	4.764942646026611	4.543394088745117	Good	Good	
93	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Environmental Agency (EEA)	2026-09-24	3.6979666666666664	0.22951877117156982	-0.463897705078125	Good	Good	
94	SPO-SE313381_00005_100	Visby Brömsebroväg 8	Sweden	background	57.6399	18.3097	European Environmental Agency (EEA)	2026-09-24	3.9761	5.673642635345459	4.366034984588623	Good	Good	
95	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Environmental Agency (EEA)	2026-09-24	5.096025	3.1548168659210205	2.678485631942749	Good	Good	
96	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Environmental Agency (EEA)	2026-09-24	9.694944444444445	10.373945236206055	9.391914367675781	Good	Good	
97	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Environmental Agency (EEA)	2026-09-24	3.1955	5.145915985107422	5.438384532928467	Good	Good	
98	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Environmental Agency (EEA)	2026-09-24	9.8667625	11.836531639099121	11.977143287658691	Good	Good	
99	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Environmental Agency (EEA)	2026-09-24	9.954166666666667	1.5965428352355957	1.7012594938278198	Good	Good	
100	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Environmental Agency (EEA)	2026-09-24	7.9958333333333345	12.855542182922363	12.536541938781738	Good	Good	
101	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Environmental Agency (EEA)	2026-09-24	11.7875	21.405954360961914	21.862335205078125	Good	Good	
102	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Environmental Agency (EEA)	2026-09-24	11.9286125	15.757716178894043	15.906582832336426	Good	Good	
103	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Environmental Agency (EEA)	2026-09-24	16.91349166666667	15.883193969726562	16.096284866333008	Good	Good	
104	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Environmental Agency (EEA)	2026-09-24	6.008333333333334	7.244400501251221	3.8531315326690674	Good	Good	
105	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Environmental Agency (EEA)	2026-09-24	7.55	3.617502450942993	3.3720901012420654	Good	Good	
106	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Environmental Agency (EEA)	2026-09-24	9.209541666666668	3.8063905239105225	3.4209349155426025	Good	Good	
107	SPO-SE313140_00005_100	Örnsköldsvik Centralesplanaden - Nygatan 24	Sweden	traffic	63.2918	18.7175	European Environmental Agency (EEA)	2026-09-24	14.658333333333337	6.07921838760376	4.849381446838379	Good	Good	
108	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Environmental Agency (EEA)	2026-09-24	5.4750000000000005	6.945652008056641	6.186591625213623	Good	Good	
109	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Environmental Agency (EEA)	2026-09-24	13.25	10.935935974121094	8.994694709777832	Good	Good	
110	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Environmental Agency (EEA)	2026-09-24	5.533333333333334	0.07632795721292496	4.58503532409668	Good	Good	
111	SPO-SE0059A_00005_100	Umeå Västra Esplanaden	Sweden	traffic	63.8289	20.2585	European Environmental Agency (EEA)	2026-09-24	12.529166666666667	3.893209457397461	4.116087913513184	Good	Good	
112	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Environmental Agency (EEA)	2026-09-24	12.388045833333335	-1.7617357969284058	1.3219372034072876	Good	Good	
