	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
42	SPO-SE0071A_00005_100	Sollentuna E4 Häggvik	Sweden	traffic	59.4435	17.9224	European Envioronmental Agency (EEA)	2025-10-22	15.214179083333335	9.329817771911621	8.183738708496094	Good	Good	
43	SPO-SE0072A_00005_100	Södertälje Turingegatan 26	Sweden	traffic	59.1981	17.6211	European Envioronmental Agency (EEA)	2025-10-22	17.848166541666668	13.329719543457031	11.479830741882324	Good	Good	
44	SPO-SE0117A_00005_101	Visby Österväg 17	Sweden	traffic	57.6369	18.3036	European Envioronmental Agency (EEA)	2025-10-22	25.111541458333335	20.00898551940918	17.729686737060547	Good	Good	
45	SPO-SE156417_00005_100	Uppsala Kungsgatan 67	Sweden	traffic	59.8571	17.6463	European Envioronmental Agency (EEA)	2025-10-22	20.119916625000002	16.760452270507812	12.681921005249023	Good	Good	
46	SPO-SE157992_00005_100	Stockholm St Eriksgatan 83	Sweden	traffic	59.3405	18.037	European Envioronmental Agency (EEA)	2025-10-22	22.851249833333338	13.940849304199219	11.913195610046387	Good	Good	
47	SPO-SE159402_00005_100	Sollentuna Danderydsvägen	Sweden	traffic	59.4459	17.955	European Envioronmental Agency (EEA)	2025-10-22	21.01175	13.705805778503418	11.267677307128906	Good	Good	
48	SPO-SE159404_00005_100	Uppsala Dragarbrunnsgatan 23 tak	Sweden	background	59.8605	17.6376	European Envioronmental Agency (EEA)	2025-10-22	19.613541583333333	9.527093887329102	7.66758394241333	Good	Good	
49	SPO-SE274652_00005_100	Sollentuna Sollentunavägen 192	Sweden	traffic	59.4336	17.9497	European Envioronmental Agency (EEA)	2025-10-22	20.12154166666667	15.224526405334473	13.736211776733398	Good	Good	
50	SPO-SE301111_00005_100	Norrköping Kungsgatan 32	Sweden	traffic	58.5915	16.1779	European Envioronmental Agency (EEA)	2025-10-22	16.742966666666668	12.2791748046875	9.818553924560547	Good	Good	
51	SPO-SE301113_00005_100	Norrköping Trädgårdsgatan 21	Sweden	background	58.592	16.1893	European Envioronmental Agency (EEA)	2025-10-22	16.690204125	10.876136779785156	8.346692085266113	Good	Good	
52	SPO-SE301757_00005_100	Sundbyberg Tulegatan 9	Sweden	traffic	59.3643	17.9763	European Envioronmental Agency (EEA)	2025-10-22	23.27883320833334	15.03127670288086	13.60145092010498	Good	Good	
53	SPO-SE338683_00005_100	Gävle Staketgatan 22	Sweden	traffic	60.6762	17.1376	European Envioronmental Agency (EEA)	2025-10-22	13.857583291666666	16.565181732177734	16.292766571044922	Good	Good	
54	SPO-SE338685_00005_100	Linköping Hamngatan 10	Sweden	traffic	58.4124	15.6301	European Envioronmental Agency (EEA)	2025-10-22	11.745224916666666	10.010043144226074	7.634833812713623	Good	Good	
55	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Envioronmental Agency (EEA)	2025-10-22	20.369541625	12.304356575012207	10.498819351196289	Good	Good	
56	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Envioronmental Agency (EEA)	2025-10-22	11.268438750000001	9.571581840515137	7.520529747009277	Good	Good	
57	SPO-SE0005R_00005_101	Bredkälen	Sweden	background	63.8455	15.3197	European Envioronmental Agency (EEA)	2025-10-22	8.841666666666667	5.181150913238525	1.6403266191482544	Good	Good	
58	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Envioronmental Agency (EEA)	2025-10-22	17.095833333333335	13.977317810058594	8.668344497680664	Good	Good	
59	SPO-SE159388_00005_101	Norunda Stenen	Sweden	background	60.0858	17.5053	European Envioronmental Agency (EEA)	2025-10-22	14.661527000000005	8.628619194030762	5.743345260620117	Good	Good	
60	SPO-SE0021A_00005_100	Göteborg Gårda	Sweden	traffic	57.7009	11.9946	European Envioronmental Agency (EEA)	2025-10-22	8.022125	11.309430122375488	9.489555358886719	Good	Good	
61	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Envioronmental Agency (EEA)	2025-10-22	9.768366666666667	12.342486381530762	9.989538192749023	Good	Good	
62	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Envioronmental Agency (EEA)	2025-10-22	11.568044583333332	12.708291053771973	9.219770431518555	Good	Good	
63	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Envioronmental Agency (EEA)	2025-10-22	11.950291666666667	10.255688667297363	10.049663543701172	Good	Good	
64	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Envioronmental Agency (EEA)	2025-10-22	13.000124999999999	18.360424041748047	13.86228084564209	Good	Good	
65	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Envioronmental Agency (EEA)	2025-10-22	12.135291666666667	15.721697807312012	13.225091934204102	Good	Good	
66	SPO-SE181002_00005_100	Växjö Liedbergsgatan 11	Sweden	traffic	56.8799	14.7993	European Envioronmental Agency (EEA)	2025-10-22	12.070833333333333	12.665352821350098	13.651562690734863	Good	Good	
67	SPO-SE181993_00005_100	Kalmar Södra Vägen	Sweden	traffic	56.6642	16.3336	European Envioronmental Agency (EEA)	2025-10-22	17.639130434782608	12.93407917022705	12.829455375671387	Good	Good	
68	SPO-SE181259_00005_100	Östersund Rådhusgatan	Sweden	traffic	63.1739	14.6411	European Envioronmental Agency (EEA)	2025-10-22	3.3208333333333333	5.448702335357666	2.31852388381958	Good	Good	
69	SPO-SE0059A_00005_100	Umeå Västra Esplanaden	Sweden	traffic	63.8289	20.2585	European Envioronmental Agency (EEA)	2025-10-22	8.933333333333334	29.477018356323242	26.754257202148438	Moderate	Moderate	
70	SPO-SE274953_00005_100	Skellefteå Kv Pantern	Sweden	traffic	64.7495	20.9601	European Envioronmental Agency (EEA)	2025-10-22	12.765958333333336	21.45195770263672	25.49868392944336	Good	Moderate	
71	FI_5_101983	Muonio Sammaltunturi	Finland		67.97	24.12	Finnish Meteorological Institute (FMI)	2025-10-22	0.15	1.7324947118759155	1.8828600645065308	Good	Good	
