	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
121	0.37191388	2020	1	6	1	0	SPO_NO0108A_5_2071
122	0.20243055	2020	1	6	2	0	SPO_NO0108A_5_2071
123	0.11086111	2020	1	6	3	0	SPO_NO0108A_5_2071
124	0.12549444	2020	1	6	4	0	SPO_NO0108A_5_2071
125	0.26269166	2020	1	6	5	0	SPO_NO0108A_5_2071
126	0.28896944	2020	1	6	6	0	SPO_NO0108A_5_2071
127	0.93341111	2020	1	6	7	0	SPO_NO0108A_5_2071
128	1.13200276	2020	1	6	8	0	SPO_NO0108A_5_2071
129	1.28853332	2020	1	6	9	0	SPO_NO0108A_5_2071
130	1.03918055	2020	1	6	10	0	SPO_NO0108A_5_2071
131	1.02629166	2020	1	6	11	0	SPO_NO0108A_5_2071
132	1.65080833	2020	1	6	12	0	SPO_NO0108A_5_2071
133	1.84402777	2020	1	6	13	0	SPO_NO0108A_5_2071
134	0.92273333	2020	1	6	14	0	SPO_NO0108A_5_2071
135	0.57963611	2020	1	6	15	0	SPO_NO0108A_5_2071
136	0.82166944	2020	1	6	16	0	SPO_NO0108A_5_2071
137	2.29749443	2020	1	6	17	0	SPO_NO0108A_5_2071
138	2.70048055	2020	1	6	18	0	SPO_NO0108A_5_2071
139	1.93513333	2020	1	6	19	0	SPO_NO0108A_5_2071
140	1.61730277	2020	1	6	20	0	SPO_NO0108A_5_2071
141	1.63546388	2020	1	6	21	0	SPO_NO0108A_5_2071
142	1.26319443	2020	1	6	22	0	SPO_NO0108A_5_2071
143	0.92562777	2020	1	6	23	0	SPO_NO0108A_5_2071
144	2.34249721	2020	1	7	0	0	SPO_NO0108A_5_2071
145	4.30412222	2020	1	7	1	0	SPO_NO0108A_5_2071
146	15.221925	2020	1	7	2	0	SPO_NO0108A_5_2071
147	25.5499861	2020	1	7	3	0	SPO_NO0108A_5_2071
148	26.02153888	2020	1	7	4	0	SPO_NO0108A_5_2071
149	26.4129	2020	1	7	5	0	SPO_NO0108A_5_2071
150	26.9603111	2020	1	7	6	0	SPO_NO0108A_5_2071
151	25.04547222	2020	1	7	7	0	SPO_NO0108A_5_2071
152	23.49494722	2020	1	7	8	0	SPO_NO0108A_5_2071
153	20.31167221	2020	1	7	9	0	SPO_NO0108A_5_2071
154	16.82673055	2020	1	7	10	0	SPO_NO0108A_5_2071
155	12.40165833	2020	1	7	11	0	SPO_NO0108A_5_2071
156	10.43730555	2020	1	7	12	0	SPO_NO0108A_5_2071
157	8.23867221	2020	1	7	13	0	SPO_NO0108A_5_2071
158	6.62650277	2020	1	7	14	0	SPO_NO0108A_5_2071
159	6.12218888	2020	1	7	15	0	SPO_NO0108A_5_2071
160	2.91687222	2020	1	7	16	0	SPO_NO0108A_5_2071
161	1.65817777	2020	1	7	17	0	SPO_NO0108A_5_2071
162	0.92705555	2020	1	7	18	0	SPO_NO0108A_5_2071
163	1.29181388	2020	1	7	19	0	SPO_NO0108A_5_2071
164	1.52726111	2020	1	7	20	0	SPO_NO0108A_5_2071
165	1.74149166	2020	1	7	21	0	SPO_NO0108A_5_2071
166	2.5455861	2020	1	7	22	0	SPO_NO0108A_5_2071
167	23.51151111	2020	1	7	23	0	SPO_NO0108A_5_2071
168	21.63703887	2020	1	8	0	0	SPO_NO0108A_5_2071
169	25.00343055	2020	1	8	1	0	SPO_NO0108A_5_2071
170	24.49073333	2020	1	8	2	0	SPO_NO0108A_5_2071
171	17.27801388	2020	1	8	3	0	SPO_NO0108A_5_2071
172	18.69364166	2020	1	8	4	0	SPO_NO0108A_5_2071
173	24.61641388	2020	1	8	5	0	SPO_NO0108A_5_2071
174	17.89234166	2020	1	8	6	0	SPO_NO0108A_5_2071
175	12.19408055	2020	1	8	7	0	SPO_NO0108A_5_2071
176	10.11680277	2020	1	8	8	0	SPO_NO0108A_5_2071
177	11.929975	2020	1	8	9	0	SPO_NO0108A_5_2071
178	13.37788055	2020	1	8	10	0	SPO_NO0108A_5_2071
179	14.13877222	2020	1	8	11	0	SPO_NO0108A_5_2071
180	14.06634444	2020	1	8	12	0	SPO_NO0108A_5_2071
181	15.01169443	2020	1	8	13	0	SPO_NO0108A_5_2071
182	15.63322222	2020	1	8	14	0	SPO_NO0108A_5_2071
183	15.03894722	2020	1	8	15	0	SPO_NO0108A_5_2071
184	16.70554722	2020	1	8	16	0	SPO_NO0108A_5_2071
185	17.40071666	2020	1	8	17	0	SPO_NO0108A_5_2071
186	11.10236665	2020	1	8	18	0	SPO_NO0108A_5_2071
187	17.98527221	2020	1	8	19	0	SPO_NO0108A_5_2071
188	15.53272222	2020	1	8	20	0	SPO_NO0108A_5_2071
189	17.179575	2020	1	8	21	0	SPO_NO0108A_5_2071
190	19.88239722	2020	1	8	22	0	SPO_NO0108A_5_2071
191	23.72925276	2020	1	8	23	0	SPO_NO0108A_5_2071
192	16.07913887	2020	1	9	0	0	SPO_NO0108A_5_2071
193	25.87688887	2020	1	9	1	0	SPO_NO0108A_5_2071
194	23.10194444	2020	1	9	2	0	SPO_NO0108A_5_2071
195	18.41485277	2020	1	9	3	0	SPO_NO0108A_5_2071
196	7.79781387	2020	1	9	4	0	SPO_NO0108A_5_2071
197	8.06661944	2020	1	9	5	0	SPO_NO0108A_5_2071
198	8.78591944	2020	1	9	6	0	SPO_NO0108A_5_2071
199	11.23486944	2020	1	9	7	0	SPO_NO0108A_5_2071
200	7.32036388	2020	1	9	8	0	SPO_NO0108A_5_2071
201	7.77934444	2020	1	9	9	0	SPO_NO0108A_5_2071
202	4.14417499	2020	1	9	10	0	SPO_NO0108A_5_2071
203	3.36891666	2020	1	9	11	0	SPO_NO0108A_5_2071
204	4.07646944	2020	1	9	12	0	SPO_NO0108A_5_2071
205	2.16036387	2020	1	9	13	0	SPO_NO0108A_5_2071
206	2.47770277	2020	1	9	14	0	SPO_NO0108A_5_2071
207	4.59400555	2020	1	9	15	0	SPO_NO0108A_5_2071
208	6.87203332	2020	1	9	16	0	SPO_NO0108A_5_2071
209	9.81731111	2020	1	9	17	0	SPO_NO0108A_5_2071
210	9.39555	2020	1	9	18	0	SPO_NO0108A_5_2071
211	11.63894722	2020	1	9	19	0	SPO_NO0108A_5_2071
212	12.19004722	2020	1	9	20	0	SPO_NO0108A_5_2071
213	7.36365554	2020	1	9	21	0	SPO_NO0108A_5_2071
214	8.84484166	2020	1	9	22	0	SPO_NO0108A_5_2071
215	5.14121111	2020	1	9	23	0	SPO_NO0108A_5_2071
216	4.23885277	2020	1	10	0	0	SPO_NO0108A_5_2071
217	3.69948055	2020	1	10	1	0	SPO_NO0108A_5_2071
218	3.51102222	2020	1	10	2	0	SPO_NO0108A_5_2071
219	2.94476944	2020	1	10	3	0	SPO_NO0108A_5_2071
220	2.48538054	2020	1	10	4	0	SPO_NO0108A_5_2071
221	2.50980276	2020	1	10	5	0	SPO_NO0108A_5_2071
222	2.22806944	2020	1	10	6	0	SPO_NO0108A_5_2071
223	2.73669999	2020	1	10	7	0	SPO_NO0108A_5_2071
224	3.65573887	2020	1	10	8	0	SPO_NO0108A_5_2071
225	3.85551944	2020	1	10	9	0	SPO_NO0108A_5_2071
226	5.03894999	2020	1	10	10	0	SPO_NO0108A_5_2071
227	5.21250277	2020	1	10	11	0	SPO_NO0108A_5_2071
228	4.88238887	2020	1	10	12	0	SPO_NO0108A_5_2071
229	4.646175	2020	1	10	13	0	SPO_NO0108A_5_2071
230	4.11344444	2020	1	10	14	0	SPO_NO0108A_5_2071
231	5.24358054	2020	1	10	15	0	SPO_NO0108A_5_2071
232	8.69088054	2020	1	10	16	0	SPO_NO0108A_5_2071
233	13.221575	2020	1	10	17	0	SPO_NO0108A_5_2071
234	18.89330555	2020	1	10	18	0	SPO_NO0108A_5_2071
235	18.73276388	2020	1	10	19	0	SPO_NO0108A_5_2071
236	4.08122499	2020	1	10	20	0	SPO_NO0108A_5_2071
237	2.76631387	2020	1	10	21	0	SPO_NO0108A_5_2071
238	2.98564722	2020	1	10	22	0	SPO_NO0108A_5_2071
239	3.47794443	2020	1	10	23	0	SPO_NO0108A_5_2071
240	4.39898333	2020	1	11	0	0	SPO_NO0108A_5_2071
241	4.93348887	2020	1	11	1	0	SPO_NO0108A_5_2071
242	5.92310832	2020	1	11	2	0	SPO_NO0108A_5_2071
243	2.27009999	2020	1	11	3	0	SPO_NO0108A_5_2071
244	0.46819444	2020	1	11	4	0	SPO_NO0108A_5_2071
245	0.32241666	2020	1	11	5	0	SPO_NO0108A_5_2071
246	0.30592777	2020	1	11	6	0	SPO_NO0108A_5_2071
247	0.394	2020	1	11	7	0	SPO_NO0108A_5_2071
248	0.49223333	2020	1	11	8	0	SPO_NO0108A_5_2071
249	0.82938333	2020	1	11	9	0	SPO_NO0108A_5_2071
250	0.89169166	2020	1	11	10	0	SPO_NO0108A_5_2071
251	1.02327777	2020	1	11	11	0	SPO_NO0108A_5_2071
252	3.316675	2020	1	11	12	0	SPO_NO0108A_5_2071
253	13.02747777	2020	1	11	13	0	SPO_NO0108A_5_2071
254	16.02163055	2020	1	11	14	0	SPO_NO0108A_5_2071
255	9.21775554	2020	1	11	15	0	SPO_NO0108A_5_2071
256	5.310875	2020	1	11	16	0	SPO_NO0108A_5_2071
257	5.86937499	2020	1	11	17	0	SPO_NO0108A_5_2071
258	8.95260277	2020	1	11	18	0	SPO_NO0108A_5_2071
259	9.99636111	2020	1	11	19	0	SPO_NO0108A_5_2071
260	10.99956665	2020	1	11	20	0	SPO_NO0108A_5_2071
261	16.15721388	2020	1	11	21	0	SPO_NO0108A_5_2071
262	16.78330276	2020	1	11	22	0	SPO_NO0108A_5_2071
263	21.08731665	2020	1	11	23	0	SPO_NO0108A_5_2071
264	18.80121111	2020	1	12	0	0	SPO_NO0108A_5_2071
265	14.34304722	2020	1	12	1	0	SPO_NO0108A_5_2071
266	9.55945833	2020	1	12	2	0	SPO_NO0108A_5_2071
267	10.53108611	2020	1	12	3	0	SPO_NO0108A_5_2071
268	8.7992	2020	1	12	4	0	SPO_NO0108A_5_2071
269	13.20263055	2020	1	12	5	0	SPO_NO0108A_5_2071
270	14.68393333	2020	1	12	6	0	SPO_NO0108A_5_2071
271	12.94660833	2020	1	12	7	0	SPO_NO0108A_5_2071
272	16.78453888	2020	1	12	8	0	SPO_NO0108A_5_2071
273	17.10956388	2020	1	12	9	0	SPO_NO0108A_5_2071
274	18.09934443	2020	1	12	10	0	SPO_NO0108A_5_2071
275	15.62701388	2020	1	12	11	0	SPO_NO0108A_5_2071
276	17.6924361	2020	1	12	12	0	SPO_NO0108A_5_2071
277	18.30248054	2020	1	12	13	0	SPO_NO0108A_5_2071
278	17.465575	2020	1	12	14	0	SPO_NO0108A_5_2071
279	12.30146944	2020	1	12	15	0	SPO_NO0108A_5_2071
280	7.73255276	2020	1	12	16	0	SPO_NO0108A_5_2071
281	13.66055	2020	1	12	17	0	SPO_NO0108A_5_2071
282	8.25822776	2020	1	12	18	0	SPO_NO0108A_5_2071
283	15.33180832	2020	1	12	19	0	SPO_NO0108A_5_2071
284	14.65783055	2020	1	12	20	0	SPO_NO0108A_5_2071
285	10.28708055	2020	1	12	21	0	SPO_NO0108A_5_2071
286	8.02329165	2020	1	12	22	0	SPO_NO0108A_5_2071
287	4.804025	2020	1	12	23	0	SPO_NO0108A_5_2071
288	11.82532222	2020	1	13	0	0	SPO_NO0108A_5_2071
289	10.51380277	2020	1	13	1	0	SPO_NO0108A_5_2071
290	10.14686111	2020	1	13	2	0	SPO_NO0108A_5_2071
291	10.23153611	2020	1	13	3	0	SPO_NO0108A_5_2071
292	11.28566666	2020	1	13	4	0	SPO_NO0108A_5_2071
293	12.78379999	2020	1	13	5	0	SPO_NO0108A_5_2071
294	14.73216666	2020	1	13	6	0	SPO_NO0108A_5_2071
295	15.58827499	2020	1	13	7	0	SPO_NO0108A_5_2071
296	16.02263611	2020	1	13	8	0	SPO_NO0108A_5_2071
297	16.47945555	2020	1	13	9	0	SPO_NO0108A_5_2071
298	16.9203	2020	1	13	10	0	SPO_NO0108A_5_2071
299	17.17484722	2020	1	13	11	0	SPO_NO0108A_5_2071
300	15.6809361	2020	1	13	12	0	SPO_NO0108A_5_2071
301	12.44641666	2020	1	13	13	0	SPO_NO0108A_5_2071
302	8.34438055	2020	1	13	14	0	SPO_NO0108A_5_2071
303	6.50715	2020	1	13	15	0	SPO_NO0108A_5_2071
304	7.23284444	2020	1	13	16	0	SPO_NO0108A_5_2071
305	5.34013611	2020	1	13	17	0	SPO_NO0108A_5_2071
306	3.88083055	2020	1	13	18	0	SPO_NO0108A_5_2071
307	3.79292499	2020	1	13	19	0	SPO_NO0108A_5_2071
308	3.36523888	2020	1	13	20	0	SPO_NO0108A_5_2071
309	3.31109722	2020	1	13	21	0	SPO_NO0108A_5_2071
310	2.8064861	2020	1	13	22	0	SPO_NO0108A_5_2071
311	2.15838887	2020	1	13	23	0	SPO_NO0108A_5_2071
312	1.97869444	2020	1	14	0	0	SPO_NO0108A_5_2071
313	1.77641111	2020	1	14	1	0	SPO_NO0108A_5_2071
314	1.24748887	2020	1	14	2	0	SPO_NO0108A_5_2071
315	0.7159	2020	1	14	3	0	SPO_NO0108A_5_2071
316	0.49985	2020	1	14	4	0	SPO_NO0108A_5_2071
317	6.90414721	2020	1	14	5	0	SPO_NO0108A_5_2071
318	16.03728887	2020	1	14	6	0	SPO_NO0108A_5_2071
319	24.00264165	2020	1	14	7	0	SPO_NO0108A_5_2071
320	27.22899999	2020	1	14	8	0	SPO_NO0108A_5_2071
321	9.65350555	2020	1	14	9	0	SPO_NO0108A_5_2071
322	14.99353611	2020	1	14	10	0	SPO_NO0108A_5_2071
323	17.90257499	2020	1	14	11	0	SPO_NO0108A_5_2071
324	20.90177776	2020	1	14	12	0	SPO_NO0108A_5_2071
325	19.80934999	2020	1	14	13	0	SPO_NO0108A_5_2071
326	22.1717861	2020	1	14	14	0	SPO_NO0108A_5_2071
327	NaN	2020	1	14	15	0	SPO_NO0108A_5_2071
328	20.86063888	2020	1	14	16	0	SPO_NO0108A_5_2071
329	7.25931665	2020	1	14	17	0	SPO_NO0108A_5_2071
330	4.18325555	2020	1	14	18	0	SPO_NO0108A_5_2071
331	7.34385276	2020	1	14	19	0	SPO_NO0108A_5_2071
332	9.42894444	2020	1	14	20	0	SPO_NO0108A_5_2071
333	3.31194166	2020	1	14	21	0	SPO_NO0108A_5_2071
334	1.33556111	2020	1	14	22	0	SPO_NO0108A_5_2071
335	0.15168055	2020	1	14	23	0	SPO_NO0108A_5_2071
336	0.10110277	2020	1	15	0	0	SPO_NO0108A_5_2071
337	0.151025	2020	1	15	1	0	SPO_NO0108A_5_2071
338	0.40954166	2020	1	15	2	0	SPO_NO0108A_5_2071
339	2.836675	2020	1	15	3	0	SPO_NO0108A_5_2071
340	2.04326944	2020	1	15	4	0	SPO_NO0108A_5_2071
341	8.36271666	2020	1	15	5	0	SPO_NO0108A_5_2071
342	13.41896111	2020	1	15	6	0	SPO_NO0108A_5_2071
343	14.88483888	2020	1	15	7	0	SPO_NO0108A_5_2071
344	18.71723055	2020	1	15	8	0	SPO_NO0108A_5_2071
345	20.44896666	2020	1	15	9	0	SPO_NO0108A_5_2071
346	19.88462222	2020	1	15	10	0	SPO_NO0108A_5_2071
347	18.70828333	2020	1	15	11	0	SPO_NO0108A_5_2071
348	19.22884721	2020	1	15	12	0	SPO_NO0108A_5_2071
349	19.47597221	2020	1	15	13	0	SPO_NO0108A_5_2071
350	22.42605555	2020	1	15	14	0	SPO_NO0108A_5_2071
351	21.49293055	2020	1	15	15	0	SPO_NO0108A_5_2071
352	21.99547222	2020	1	15	16	0	SPO_NO0108A_5_2071
353	14.64152777	2020	1	15	17	0	SPO_NO0108A_5_2071
354	17.26485832	2020	1	15	18	0	SPO_NO0108A_5_2071
355	17.83046665	2020	1	15	19	0	SPO_NO0108A_5_2071
356	14.89025277	2020	1	15	20	0	SPO_NO0108A_5_2071
357	12.40423887	2020	1	15	21	0	SPO_NO0108A_5_2071
358	14.42531944	2020	1	15	22	0	SPO_NO0108A_5_2071
359	29.52036944	2020	1	15	23	0	SPO_NO0108A_5_2071
360	26.85378055	2020	1	16	0	0	SPO_NO0108A_5_2071
361	25.18843888	2020	1	16	1	0	SPO_NO0108A_5_2071
362	23.43112221	2020	1	16	2	0	SPO_NO0108A_5_2071
363	21.21948055	2020	1	16	3	0	SPO_NO0108A_5_2071
364	16.69122222	2020	1	16	4	0	SPO_NO0108A_5_2071
365	19.36993611	2020	1	16	5	0	SPO_NO0108A_5_2071
366	19.51668888	2020	1	16	6	0	SPO_NO0108A_5_2071
367	11.08904444	2020	1	16	7	0	SPO_NO0108A_5_2071
368	21.11728888	2020	1	16	8	0	SPO_NO0108A_5_2071
369	26.05314444	2020	1	16	9	0	SPO_NO0108A_5_2071
370	27.34249443	2020	1	16	10	0	SPO_NO0108A_5_2071
371	23.21150833	2020	1	16	11	0	SPO_NO0108A_5_2071
372	22.73265277	2020	1	16	12	0	SPO_NO0108A_5_2071
373	25.31506665	2020	1	16	13	0	SPO_NO0108A_5_2071
374	25.27175	2020	1	16	14	0	SPO_NO0108A_5_2071
375	25.49597221	2020	1	16	15	0	SPO_NO0108A_5_2071
376	19.94529722	2020	1	16	16	0	SPO_NO0108A_5_2071
377	16.81523611	2020	1	16	17	0	SPO_NO0108A_5_2071
378	12.63541111	2020	1	16	18	0	SPO_NO0108A_5_2071
379	10.63069166	2020	1	16	19	0	SPO_NO0108A_5_2071
380	8.84058332	2020	1	16	20	0	SPO_NO0108A_5_2071
381	8.04926387	2020	1	16	21	0	SPO_NO0108A_5_2071
382	6.55018611	2020	1	16	22	0	SPO_NO0108A_5_2071
383	4.2215361	2020	1	16	23	0	SPO_NO0108A_5_2071
384	1.81278333	2020	1	17	0	0	SPO_NO0108A_5_2071
385	0.558425	2020	1	17	1	0	SPO_NO0108A_5_2071
386	0.4433	2020	1	17	2	0	SPO_NO0108A_5_2071
387	0.36563333	2020	1	17	3	0	SPO_NO0108A_5_2071
388	0.36596111	2020	1	17	4	0	SPO_NO0108A_5_2071
389	0.41478055	2020	1	17	5	0	SPO_NO0108A_5_2071
390	0.90086111	2020	1	17	6	0	SPO_NO0108A_5_2071
391	10.4519	2020	1	17	7	0	SPO_NO0108A_5_2071
392	24.78079444	2020	1	17	8	0	SPO_NO0108A_5_2071
393	21.28936944	2020	1	17	9	0	SPO_NO0108A_5_2071
394	22.23740833	2020	1	17	10	0	SPO_NO0108A_5_2071
395	20.69690832	2020	1	17	11	0	SPO_NO0108A_5_2071
396	17.97653611	2020	1	17	12	0	SPO_NO0108A_5_2071
397	15.20535832	2020	1	17	13	0	SPO_NO0108A_5_2071
398	12.45548611	2020	1	17	14	0	SPO_NO0108A_5_2071
399	9.70600276	2020	1	17	15	0	SPO_NO0108A_5_2071
400	10.84234722	2020	1	17	16	0	SPO_NO0108A_5_2071
401	11.67789722	2020	1	17	17	0	SPO_NO0108A_5_2071
402	11.60190833	2020	1	17	18	0	SPO_NO0108A_5_2071
403	10.08466388	2020	1	17	19	0	SPO_NO0108A_5_2071
404	9.28500554	2020	1	17	20	0	SPO_NO0108A_5_2071
405	10.39622776	2020	1	17	21	0	SPO_NO0108A_5_2071
406	11.33613611	2020	1	17	22	0	SPO_NO0108A_5_2071
407	11.32816111	2020	1	17	23	0	SPO_NO0108A_5_2071
408	11.85953333	2020	1	18	0	0	SPO_NO0108A_5_2071
409	15.5688861	2020	1	18	1	0	SPO_NO0108A_5_2071
