	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
84	8.65323055	2020	1	4	12	0	SPO_NO0126A_5_2991
85	8.42561944	2020	1	4	13	0	SPO_NO0126A_5_2991
86	3.50235554	2020	1	4	14	0	SPO_NO0126A_5_2991
87	5.16995555	2020	1	4	15	0	SPO_NO0126A_5_2991
88	7.11383055	2020	1	4	16	0	SPO_NO0126A_5_2991
89	7.731175	2020	1	4	17	0	SPO_NO0126A_5_2991
90	7.52805833	2020	1	4	18	0	SPO_NO0126A_5_2991
91	7.88303055	2020	1	4	19	0	SPO_NO0126A_5_2991
92	4.54929165	2020	1	4	20	0	SPO_NO0126A_5_2991
93	7.79211943	2020	1	4	21	0	SPO_NO0126A_5_2991
94	5.50396387	2020	1	4	22	0	SPO_NO0126A_5_2991
95	8.17477777	2020	1	4	23	0	SPO_NO0126A_5_2991
96	5.85389722	2020	1	5	0	0	SPO_NO0126A_5_2991
97	5.91251387	2020	1	5	1	0	SPO_NO0126A_5_2991
98	5.89269443	2020	1	5	2	0	SPO_NO0126A_5_2991
99	4.73265276	2020	1	5	3	0	SPO_NO0126A_5_2991
100	4.72875276	2020	1	5	4	0	SPO_NO0126A_5_2991
101	4.12631943	2020	1	5	5	0	SPO_NO0126A_5_2991
102	3.09363332	2020	1	5	6	0	SPO_NO0126A_5_2991
103	4.81756943	2020	1	5	7	0	SPO_NO0126A_5_2991
104	4.29566111	2020	1	5	8	0	SPO_NO0126A_5_2991
105	3.49243332	2020	1	5	9	0	SPO_NO0126A_5_2991
106	2.70276388	2020	1	5	10	0	SPO_NO0126A_5_2991
107	2.53817499	2020	1	5	11	0	SPO_NO0126A_5_2991
108	3.19668054	2020	1	5	12	0	SPO_NO0126A_5_2991
109	3.652175	2020	1	5	13	0	SPO_NO0126A_5_2991
110	3.17154999	2020	1	5	14	0	SPO_NO0126A_5_2991
111	3.14854722	2020	1	5	15	0	SPO_NO0126A_5_2991
112	2.86087222	2020	1	5	16	0	SPO_NO0126A_5_2991
113	2.12417777	2020	1	5	17	0	SPO_NO0126A_5_2991
114	1.23524722	2020	1	5	18	0	SPO_NO0126A_5_2991
115	2.96638333	2020	1	5	19	0	SPO_NO0126A_5_2991
116	13.04831388	2020	1	5	20	0	SPO_NO0126A_5_2991
117	26.63391388	2020	1	5	21	0	SPO_NO0126A_5_2991
118	17.86185	2020	1	5	22	0	SPO_NO0126A_5_2991
119	9.5350111	2020	1	5	23	0	SPO_NO0126A_5_2991
120	10.45208611	2020	1	6	0	0	SPO_NO0126A_5_2991
121	14.88207222	2020	1	6	1	0	SPO_NO0126A_5_2991
122	11.53410555	2020	1	6	2	0	SPO_NO0126A_5_2991
123	12.54715277	2020	1	6	3	0	SPO_NO0126A_5_2991
124	10.52302777	2020	1	6	4	0	SPO_NO0126A_5_2991
125	10.4389111	2020	1	6	5	0	SPO_NO0126A_5_2991
126	11.48584722	2020	1	6	6	0	SPO_NO0126A_5_2991
127	14.07002776	2020	1	6	7	0	SPO_NO0126A_5_2991
128	17.31606388	2020	1	6	8	0	SPO_NO0126A_5_2991
129	19.89089999	2020	1	6	9	0	SPO_NO0126A_5_2991
130	24.03525	2020	1	6	10	0	SPO_NO0126A_5_2991
131	18.78776388	2020	1	6	11	0	SPO_NO0126A_5_2991
132	14.08868054	2020	1	6	12	0	SPO_NO0126A_5_2991
133	9.44565833	2020	1	6	13	0	SPO_NO0126A_5_2991
134	6.83586387	2020	1	6	14	0	SPO_NO0126A_5_2991
135	5.46660554	2020	1	6	15	0	SPO_NO0126A_5_2991
136	2.84986944	2020	1	6	16	0	SPO_NO0126A_5_2991
137	2.281925	2020	1	6	17	0	SPO_NO0126A_5_2991
138	1.54674165	2020	1	6	18	0	SPO_NO0126A_5_2991
139	1.82177777	2020	1	6	19	0	SPO_NO0126A_5_2991
140	3.79421388	2020	1	6	20	0	SPO_NO0126A_5_2991
141	12.17733888	2020	1	6	21	0	SPO_NO0126A_5_2991
142	6.25436665	2020	1	6	22	0	SPO_NO0126A_5_2991
143	1.53184444	2020	1	6	23	0	SPO_NO0126A_5_2991
144	0.71297777	2020	1	7	0	0	SPO_NO0126A_5_2991
145	0.60096111	2020	1	7	1	0	SPO_NO0126A_5_2991
146	0.82601666	2020	1	7	2	0	SPO_NO0126A_5_2991
147	1.42993332	2020	1	7	3	0	SPO_NO0126A_5_2991
148	0.99258611	2020	1	7	4	0	SPO_NO0126A_5_2991
149	2.47956944	2020	1	7	5	0	SPO_NO0126A_5_2991
150	5.54209443	2020	1	7	6	0	SPO_NO0126A_5_2991
151	3.87433611	2020	1	7	7	0	SPO_NO0126A_5_2991
152	5.21654165	2020	1	7	8	0	SPO_NO0126A_5_2991
153	9.01797776	2020	1	7	9	0	SPO_NO0126A_5_2991
154	13.63781388	2020	1	7	10	0	SPO_NO0126A_5_2991
155	13.01536666	2020	1	7	11	0	SPO_NO0126A_5_2991
156	13.91759165	2020	1	7	12	0	SPO_NO0126A_5_2991
157	8.7182861	2020	1	7	13	0	SPO_NO0126A_5_2991
158	9.88030554	2020	1	7	14	0	SPO_NO0126A_5_2991
159	9.90576944	2020	1	7	15	0	SPO_NO0126A_5_2991
160	8.45339165	2020	1	7	16	0	SPO_NO0126A_5_2991
161	6.55029444	2020	1	7	17	0	SPO_NO0126A_5_2991
162	3.55806388	2020	1	7	18	0	SPO_NO0126A_5_2991
163	6.97158054	2020	1	7	19	0	SPO_NO0126A_5_2991
164	7.60818611	2020	1	7	20	0	SPO_NO0126A_5_2991
165	3.21066111	2020	1	7	21	0	SPO_NO0126A_5_2991
166	2.2	2020	1	7	22	0	SPO_NO0126A_5_2991
167	1.73496388	2020	1	7	23	0	SPO_NO0126A_5_2991
168	1.56504722	2020	1	8	0	0	SPO_NO0126A_5_2991
169	1.42409999	2020	1	8	1	0	SPO_NO0126A_5_2991
170	1.69744999	2020	1	8	2	0	SPO_NO0126A_5_2991
171	1.62544722	2020	1	8	3	0	SPO_NO0126A_5_2991
172	1.63918888	2020	1	8	4	0	SPO_NO0126A_5_2991
173	1.58039722	2020	1	8	5	0	SPO_NO0126A_5_2991
174	5.74418888	2020	1	8	6	0	SPO_NO0126A_5_2991
175	9.86054722	2020	1	8	7	0	SPO_NO0126A_5_2991
176	13.60744444	2020	1	8	8	0	SPO_NO0126A_5_2991
177	14.56469165	2020	1	8	9	0	SPO_NO0126A_5_2991
178	17.56219166	2020	1	8	10	0	SPO_NO0126A_5_2991
179	11.54926111	2020	1	8	11	0	SPO_NO0126A_5_2991
180	15.79331388	2020	1	8	12	0	SPO_NO0126A_5_2991
181	11.974925	2020	1	8	13	0	SPO_NO0126A_5_2991
182	4.25083332	2020	1	8	14	0	SPO_NO0126A_5_2991
183	7.6590111	2020	1	8	15	0	SPO_NO0126A_5_2991
184	10.38903054	2020	1	8	16	0	SPO_NO0126A_5_2991
185	12.21524999	2020	1	8	17	0	SPO_NO0126A_5_2991
186	5.92957221	2020	1	8	18	0	SPO_NO0126A_5_2991
187	9.19326387	2020	1	8	19	0	SPO_NO0126A_5_2991
188	14.08267777	2020	1	8	20	0	SPO_NO0126A_5_2991
189	11.57049999	2020	1	8	21	0	SPO_NO0126A_5_2991
190	7.98689444	2020	1	8	22	0	SPO_NO0126A_5_2991
191	13.42825	2020	1	8	23	0	SPO_NO0126A_5_2991
192	11.11060277	2020	1	9	0	0	SPO_NO0126A_5_2991
193	11.46074443	2020	1	9	1	0	SPO_NO0126A_5_2991
194	10.13926666	2020	1	9	2	0	SPO_NO0126A_5_2991
195	13.55180277	2020	1	9	3	0	SPO_NO0126A_5_2991
196	17.4193111	2020	1	9	4	0	SPO_NO0126A_5_2991
197	18.838175	2020	1	9	5	0	SPO_NO0126A_5_2991
198	25.78818611	2020	1	9	6	0	SPO_NO0126A_5_2991
199	29.29988055	2020	1	9	7	0	SPO_NO0126A_5_2991
200	20.27215555	2020	1	9	8	0	SPO_NO0126A_5_2991
201	16.79466666	2020	1	9	9	0	SPO_NO0126A_5_2991
202	14.74684444	2020	1	9	10	0	SPO_NO0126A_5_2991
203	15.00163888	2020	1	9	11	0	SPO_NO0126A_5_2991
204	13.56919166	2020	1	9	12	0	SPO_NO0126A_5_2991
205	11.22483332	2020	1	9	13	0	SPO_NO0126A_5_2991
206	13.18188611	2020	1	9	14	0	SPO_NO0126A_5_2991
207	18.45724999	2020	1	9	15	0	SPO_NO0126A_5_2991
208	16.73160833	2020	1	9	16	0	SPO_NO0126A_5_2991
209	14.42417222	2020	1	9	17	0	SPO_NO0126A_5_2991
210	13.98408888	2020	1	9	18	0	SPO_NO0126A_5_2991
211	8.91189166	2020	1	9	19	0	SPO_NO0126A_5_2991
212	7.40408054	2020	1	9	20	0	SPO_NO0126A_5_2991
213	6.78484443	2020	1	9	21	0	SPO_NO0126A_5_2991
214	7.21936666	2020	1	9	22	0	SPO_NO0126A_5_2991
215	7.92745277	2020	1	9	23	0	SPO_NO0126A_5_2991
216	8.10853333	2020	1	10	0	0	SPO_NO0126A_5_2991
217	6.42774443	2020	1	10	1	0	SPO_NO0126A_5_2991
218	3.34828888	2020	1	10	2	0	SPO_NO0126A_5_2991
219	2.58351665	2020	1	10	3	0	SPO_NO0126A_5_2991
220	2.05532776	2020	1	10	4	0	SPO_NO0126A_5_2991
221	1.55096944	2020	1	10	5	0	SPO_NO0126A_5_2991
222	1.62563887	2020	1	10	6	0	SPO_NO0126A_5_2991
223	2.21491111	2020	1	10	7	0	SPO_NO0126A_5_2991
224	2.32886111	2020	1	10	8	0	SPO_NO0126A_5_2991
225	3.12976944	2020	1	10	9	0	SPO_NO0126A_5_2991
226	3.312025	2020	1	10	10	0	SPO_NO0126A_5_2991
227	4.61197777	2020	1	10	11	0	SPO_NO0126A_5_2991
228	7.71780276	2020	1	10	12	0	SPO_NO0126A_5_2991
229	4.14617222	2020	1	10	13	0	SPO_NO0126A_5_2991
230	5.74069444	2020	1	10	14	0	SPO_NO0126A_5_2991
231	5.34869444	2020	1	10	15	0	SPO_NO0126A_5_2991
232	5.65144721	2020	1	10	16	0	SPO_NO0126A_5_2991
233	6.79947222	2020	1	10	17	0	SPO_NO0126A_5_2991
234	14.69218611	2020	1	10	18	0	SPO_NO0126A_5_2991
235	15.68441387	2020	1	10	19	0	SPO_NO0126A_5_2991
236	11.58138055	2020	1	10	20	0	SPO_NO0126A_5_2991
237	11.16033887	2020	1	10	21	0	SPO_NO0126A_5_2991
238	11.56280555	2020	1	10	22	0	SPO_NO0126A_5_2991
239	8.94731387	2020	1	10	23	0	SPO_NO0126A_5_2991
240	8.39693055	2020	1	11	0	0	SPO_NO0126A_5_2991
241	7.05441666	2020	1	11	1	0	SPO_NO0126A_5_2991
242	7.137525	2020	1	11	2	0	SPO_NO0126A_5_2991
243	5.68554444	2020	1	11	3	0	SPO_NO0126A_5_2991
244	3.96239722	2020	1	11	4	0	SPO_NO0126A_5_2991
245	2.00409721	2020	1	11	5	0	SPO_NO0126A_5_2991
246	1.89539722	2020	1	11	6	0	SPO_NO0126A_5_2991
247	1.68832222	2020	1	11	7	0	SPO_NO0126A_5_2991
248	1.51453332	2020	1	11	8	0	SPO_NO0126A_5_2991
249	1.96401388	2020	1	11	9	0	SPO_NO0126A_5_2991
250	2.0514	2020	1	11	10	0	SPO_NO0126A_5_2991
251	2.19095832	2020	1	11	11	0	SPO_NO0126A_5_2991
252	2.82206666	2020	1	11	12	0	SPO_NO0126A_5_2991
253	2.93301387	2020	1	11	13	0	SPO_NO0126A_5_2991
254	2.52683055	2020	1	11	14	0	SPO_NO0126A_5_2991
255	1.86454722	2020	1	11	15	0	SPO_NO0126A_5_2991
256	2.37075555	2020	1	11	16	0	SPO_NO0126A_5_2991
257	1.74323055	2020	1	11	17	0	SPO_NO0126A_5_2991
258	1.75808611	2020	1	11	18	0	SPO_NO0126A_5_2991
259	1.90391943	2020	1	11	19	0	SPO_NO0126A_5_2991
260	2.63405554	2020	1	11	20	0	SPO_NO0126A_5_2991
261	3.66144443	2020	1	11	21	0	SPO_NO0126A_5_2991
262	10.69268055	2020	1	11	22	0	SPO_NO0126A_5_2991
263	14.58389166	2020	1	11	23	0	SPO_NO0126A_5_2991
264	11.00235277	2020	1	12	0	0	SPO_NO0126A_5_2991
265	10.96011666	2020	1	12	1	0	SPO_NO0126A_5_2991
266	16.02493888	2020	1	12	2	0	SPO_NO0126A_5_2991
267	16.1769	2020	1	12	3	0	SPO_NO0126A_5_2991
268	19.79950832	2020	1	12	4	0	SPO_NO0126A_5_2991
269	14.02697777	2020	1	12	5	0	SPO_NO0126A_5_2991
270	15.91388333	2020	1	12	6	0	SPO_NO0126A_5_2991
271	19.4079611	2020	1	12	7	0	SPO_NO0126A_5_2991
272	20.44156388	2020	1	12	8	0	SPO_NO0126A_5_2991
273	21.31404721	2020	1	12	9	0	SPO_NO0126A_5_2991
274	17.1549611	2020	1	12	10	0	SPO_NO0126A_5_2991
275	8.28903887	2020	1	12	11	0	SPO_NO0126A_5_2991
276	7.69778611	2020	1	12	12	0	SPO_NO0126A_5_2991
277	6.93330555	2020	1	12	13	0	SPO_NO0126A_5_2991
278	6.12545554	2020	1	12	14	0	SPO_NO0126A_5_2991
279	5.11821943	2020	1	12	15	0	SPO_NO0126A_5_2991
280	3.97347222	2020	1	12	16	0	SPO_NO0126A_5_2991
281	4.5038	2020	1	12	17	0	SPO_NO0126A_5_2991
282	6.57718333	2020	1	12	18	0	SPO_NO0126A_5_2991
283	4.59858611	2020	1	12	19	0	SPO_NO0126A_5_2991
284	2.730875	2020	1	12	20	0	SPO_NO0126A_5_2991
285	2.16327777	2020	1	12	21	0	SPO_NO0126A_5_2991
286	3.41401666	2020	1	12	22	0	SPO_NO0126A_5_2991
287	3.59001387	2020	1	12	23	0	SPO_NO0126A_5_2991
288	3.32151387	2020	1	13	0	0	SPO_NO0126A_5_2991
289	3.73775555	2020	1	13	1	0	SPO_NO0126A_5_2991
290	10.71226665	2020	1	13	2	0	SPO_NO0126A_5_2991
291	11.52678333	2020	1	13	3	0	SPO_NO0126A_5_2991
292	5.45818054	2020	1	13	4	0	SPO_NO0126A_5_2991
293	3.71073055	2020	1	13	5	0	SPO_NO0126A_5_2991
294	5.45671387	2020	1	13	6	0	SPO_NO0126A_5_2991
295	6.97066944	2020	1	13	7	0	SPO_NO0126A_5_2991
296	6.50400832	2020	1	13	8	0	SPO_NO0126A_5_2991
297	10.47609166	2020	1	13	9	0	SPO_NO0126A_5_2991
298	9.595	2020	1	13	10	0	SPO_NO0126A_5_2991
299	11.06221944	2020	1	13	11	0	SPO_NO0126A_5_2991
300	10.04120277	2020	1	13	12	0	SPO_NO0126A_5_2991
301	3.59050277	2020	1	13	13	0	SPO_NO0126A_5_2991
302	3.71579443	2020	1	13	14	0	SPO_NO0126A_5_2991
303	2.49465	2020	1	13	15	0	SPO_NO0126A_5_2991
304	4.76672222	2020	1	13	16	0	SPO_NO0126A_5_2991
305	6.70966665	2020	1	13	17	0	SPO_NO0126A_5_2991
306	6.42144722	2020	1	13	18	0	SPO_NO0126A_5_2991
307	7.19077777	2020	1	13	19	0	SPO_NO0126A_5_2991
308	5.26945277	2020	1	13	20	0	SPO_NO0126A_5_2991
309	5.69223332	2020	1	13	21	0	SPO_NO0126A_5_2991
310	5.81604999	2020	1	13	22	0	SPO_NO0126A_5_2991
311	5.08402499	2020	1	13	23	0	SPO_NO0126A_5_2991
312	3.95981666	2020	1	14	0	0	SPO_NO0126A_5_2991
313	3.26866111	2020	1	14	1	0	SPO_NO0126A_5_2991
314	1.52651943	2020	1	14	2	0	SPO_NO0126A_5_2991
315	1.58811111	2020	1	14	3	0	SPO_NO0126A_5_2991
316	1.24523611	2020	1	14	4	0	SPO_NO0126A_5_2991
317	0.70780277	2020	1	14	5	0	SPO_NO0126A_5_2991
318	0.98259722	2020	1	14	6	0	SPO_NO0126A_5_2991
319	1.26377221	2020	1	14	7	0	SPO_NO0126A_5_2991
320	1.64887222	2020	1	14	8	0	SPO_NO0126A_5_2991
321	2.00305277	2020	1	14	9	0	SPO_NO0126A_5_2991
322	2.43712777	2020	1	14	10	0	SPO_NO0126A_5_2991
323	2.93884166	2020	1	14	11	0	SPO_NO0126A_5_2991
324	2.88726387	2020	1	14	12	0	SPO_NO0126A_5_2991
325	3.3398361	2020	1	14	13	0	SPO_NO0126A_5_2991
326	2.3505111	2020	1	14	14	0	SPO_NO0126A_5_2991
327	2.18108887	2020	1	14	15	0	SPO_NO0126A_5_2991
328	2.14235	2020	1	14	16	0	SPO_NO0126A_5_2991
329	1.98509443	2020	1	14	17	0	SPO_NO0126A_5_2991
330	2.04590277	2020	1	14	18	0	SPO_NO0126A_5_2991
331	1.84451666	2020	1	14	19	0	SPO_NO0126A_5_2991
332	1.5760611	2020	1	14	20	0	SPO_NO0126A_5_2991
333	1.02913333	2020	1	14	21	0	SPO_NO0126A_5_2991
334	0.92554166	2020	1	14	22	0	SPO_NO0126A_5_2991
335	3.3158361	2020	1	14	23	0	SPO_NO0126A_5_2991
336	9.95872499	2020	1	15	0	0	SPO_NO0126A_5_2991
337	12.95288611	2020	1	15	1	0	SPO_NO0126A_5_2991
338	10.10836944	2020	1	15	2	0	SPO_NO0126A_5_2991
339	4.29870555	2020	1	15	3	0	SPO_NO0126A_5_2991
340	2.34909444	2020	1	15	4	0	SPO_NO0126A_5_2991
341	2.59422221	2020	1	15	5	0	SPO_NO0126A_5_2991
342	2.615775	2020	1	15	6	0	SPO_NO0126A_5_2991
343	2.92329165	2020	1	15	7	0	SPO_NO0126A_5_2991
344	2.51410277	2020	1	15	8	0	SPO_NO0126A_5_2991
345	2.63131666	2020	1	15	9	0	SPO_NO0126A_5_2991
346	1.90351111	2020	1	15	10	0	SPO_NO0126A_5_2991
347	1.8158	2020	1	15	11	0	SPO_NO0126A_5_2991
348	3.55590554	2020	1	15	12	0	SPO_NO0126A_5_2991
349	2.81038611	2020	1	15	13	0	SPO_NO0126A_5_2991
350	4.22789722	2020	1	15	14	0	SPO_NO0126A_5_2991
351	3.25112222	2020	1	15	15	0	SPO_NO0126A_5_2991
352	3.69410555	2020	1	15	16	0	SPO_NO0126A_5_2991
353	5.04678611	2020	1	15	17	0	SPO_NO0126A_5_2991
354	4.68602499	2020	1	15	18	0	SPO_NO0126A_5_2991
355	4.37185555	2020	1	15	19	0	SPO_NO0126A_5_2991
356	4.02328888	2020	1	15	20	0	SPO_NO0126A_5_2991
357	3.89086388	2020	1	15	21	0	SPO_NO0126A_5_2991
358	3.26735833	2020	1	15	22	0	SPO_NO0126A_5_2991
359	3.19117221	2020	1	15	23	0	SPO_NO0126A_5_2991
360	2.86591943	2020	1	16	0	0	SPO_NO0126A_5_2991
361	3.29256943	2020	1	16	1	0	SPO_NO0126A_5_2991
362	2.75512222	2020	1	16	2	0	SPO_NO0126A_5_2991
363	2.4912611	2020	1	16	3	0	SPO_NO0126A_5_2991
364	5.24252499	2020	1	16	4	0	SPO_NO0126A_5_2991
365	4.89633055	2020	1	16	5	0	SPO_NO0126A_5_2991
366	2.64455555	2020	1	16	6	0	SPO_NO0126A_5_2991
367	5.06458054	2020	1	16	7	0	SPO_NO0126A_5_2991
368	5.85791665	2020	1	16	8	0	SPO_NO0126A_5_2991
369	5.70059165	2020	1	16	9	0	SPO_NO0126A_5_2991
370	6.10519444	2020	1	16	10	0	SPO_NO0126A_5_2991
371	5.16678333	2020	1	16	11	0	SPO_NO0126A_5_2991
372	4.22925833	2020	1	16	12	0	SPO_NO0126A_5_2991
373	3.42487777	2020	1	16	13	0	SPO_NO0126A_5_2991
374	3.90289999	2020	1	16	14	0	SPO_NO0126A_5_2991
375	3.09756944	2020	1	16	15	0	SPO_NO0126A_5_2991
376	2.24043333	2020	1	16	16	0	SPO_NO0126A_5_2991
377	2.04298054	2020	1	16	17	0	SPO_NO0126A_5_2991
378	1.84060277	2020	1	16	18	0	SPO_NO0126A_5_2991
379	2.84104722	2020	1	16	19	0	SPO_NO0126A_5_2991
380	2.20080555	2020	1	16	20	0	SPO_NO0126A_5_2991
381	1.78196943	2020	1	16	21	0	SPO_NO0126A_5_2991
382	2.06875277	2020	1	16	22	0	SPO_NO0126A_5_2991
383	7.63595	2020	1	16	23	0	SPO_NO0126A_5_2991
384	7.40369721	2020	1	17	0	0	SPO_NO0126A_5_2991
385	7.40594165	2020	1	17	1	0	SPO_NO0126A_5_2991
386	7.20926388	2020	1	17	2	0	SPO_NO0126A_5_2991
387	7.08051665	2020	1	17	3	0	SPO_NO0126A_5_2991
388	5.94683332	2020	1	17	4	0	SPO_NO0126A_5_2991
389	6.31600554	2020	1	17	5	0	SPO_NO0126A_5_2991
390	3.25051282	2020	1	17	6	0	SPO_NO0126A_5_2991
391	1.63973887	2020	1	17	7	0	SPO_NO0126A_5_2991
392	2.13384721	2020	1	17	8	0	SPO_NO0126A_5_2991
393	1.39148611	2020	1	17	9	0	SPO_NO0126A_5_2991
394	2.41913888	2020	1	17	10	0	SPO_NO0126A_5_2991
395	1.8234111	2020	1	17	11	0	SPO_NO0126A_5_2991
396	1.40071944	2020	1	17	12	0	SPO_NO0126A_5_2991
397	1.77700832	2020	1	17	13	0	SPO_NO0126A_5_2991
398	2.01511665	2020	1	17	14	0	SPO_NO0126A_5_2991
399	1.19132777	2020	1	17	15	0	SPO_NO0126A_5_2991
400	1.41156666	2020	1	17	16	0	SPO_NO0126A_5_2991
401	2.76751666	2020	1	17	17	0	SPO_NO0126A_5_2991
402	6.05582499	2020	1	17	18	0	SPO_NO0126A_5_2991
403	7.67945833	2020	1	17	19	0	SPO_NO0126A_5_2991
404	10.82546111	2020	1	17	20	0	SPO_NO0126A_5_2991
405	15.6837	2020	1	17	21	0	SPO_NO0126A_5_2991
406	16.50012776	2020	1	17	22	0	SPO_NO0126A_5_2991
407	8.53360276	2020	1	17	23	0	SPO_NO0126A_5_2991
408	13.15169444	2020	1	18	0	0	SPO_NO0126A_5_2991
409	10.05234166	2020	1	18	1	0	SPO_NO0126A_5_2991
