	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
138	15.48708333	2020	1	6	18	0	SPO_NO0075A_5_544
139	19.47886111	2020	1	6	19	0	SPO_NO0075A_5_544
140	13.96721909	2020	1	6	20	0	SPO_NO0075A_5_544
141	9.17858333	2020	1	6	21	0	SPO_NO0075A_5_544
142	5.42330555	2020	1	6	22	0	SPO_NO0075A_5_544
143	6.73444443	2020	1	6	23	0	SPO_NO0075A_5_544
144	8.02572222	2020	1	7	0	0	SPO_NO0075A_5_544
145	6.48113887	2020	1	7	1	0	SPO_NO0075A_5_544
146	2.12483333	2020	1	7	2	0	SPO_NO0075A_5_544
147	2.44597221	2020	1	7	3	0	SPO_NO0075A_5_544
148	2.48355555	2020	1	7	4	0	SPO_NO0075A_5_544
149	2.80194444	2020	1	7	5	0	SPO_NO0075A_5_544
150	2.72311111	2020	1	7	6	0	SPO_NO0075A_5_544
151	2.18013887	2020	1	7	7	0	SPO_NO0075A_5_544
152	5.89019444	2020	1	7	8	0	SPO_NO0075A_5_544
153	4.78225	2020	1	7	9	0	SPO_NO0075A_5_544
154	4.52130555	2020	1	7	10	0	SPO_NO0075A_5_544
155	3.58813887	2020	1	7	11	0	SPO_NO0075A_5_544
156	4.5271111	2020	1	7	12	0	SPO_NO0075A_5_544
157	3.38372222	2020	1	7	13	0	SPO_NO0075A_5_544
158	4.04066666	2020	1	7	14	0	SPO_NO0075A_5_544
159	4.80486111	2020	1	7	15	0	SPO_NO0075A_5_544
160	4.27105554	2020	1	7	16	0	SPO_NO0075A_5_544
161	1.4245	2020	1	7	17	0	SPO_NO0075A_5_544
162	2.05455554	2020	1	7	18	0	SPO_NO0075A_5_544
163	2.7698611	2020	1	7	19	0	SPO_NO0075A_5_544
164	6.48480554	2020	1	7	20	0	SPO_NO0075A_5_544
165	8.9161111	2020	1	7	21	0	SPO_NO0075A_5_544
166	2.96358333	2020	1	7	22	0	SPO_NO0075A_5_544
167	2.66902777	2020	1	7	23	0	SPO_NO0075A_5_544
168	1.96044444	2020	1	8	0	0	SPO_NO0075A_5_544
169	3.26883333	2020	1	8	1	0	SPO_NO0075A_5_544
170	0.35505555	2020	1	8	2	0	SPO_NO0075A_5_544
171	1.82202777	2020	1	8	3	0	SPO_NO0075A_5_544
172	0.27561111	2020	1	8	4	0	SPO_NO0075A_5_544
173	1.51311111	2020	1	8	5	0	SPO_NO0075A_5_544
174	3.74702776	2020	1	8	6	0	SPO_NO0075A_5_544
175	5.74597221	2020	1	8	7	0	SPO_NO0075A_5_544
176	6.01608332	2020	1	8	8	0	SPO_NO0075A_5_544
177	3.01491665	2020	1	8	9	0	SPO_NO0075A_5_544
178	4.47638888	2020	1	8	10	0	SPO_NO0075A_5_544
179	6.20369443	2020	1	8	11	0	SPO_NO0075A_5_544
180	4.70494444	2020	1	8	12	0	SPO_NO0075A_5_544
181	4.86841666	2020	1	8	13	0	SPO_NO0075A_5_544
182	4.60258332	2020	1	8	14	0	SPO_NO0075A_5_544
183	5.58494444	2020	1	8	15	0	SPO_NO0075A_5_544
184	4.59769443	2020	1	8	16	0	SPO_NO0075A_5_544
185	4.95030555	2020	1	8	17	0	SPO_NO0075A_5_544
186	5.115	2020	1	8	18	0	SPO_NO0075A_5_544
187	5.59747222	2020	1	8	19	0	SPO_NO0075A_5_544
188	3.56522221	2020	1	8	20	0	SPO_NO0075A_5_544
189	5.95772222	2020	1	8	21	0	SPO_NO0075A_5_544
190	3.66697221	2020	1	8	22	0	SPO_NO0075A_5_544
191	6.314	2020	1	8	23	0	SPO_NO0075A_5_544
192	4.39052777	2020	1	9	0	0	SPO_NO0075A_5_544
193	4.55675	2020	1	9	1	0	SPO_NO0075A_5_544
194	4.57599999	2020	1	9	2	0	SPO_NO0075A_5_544
195	3.8885	2020	1	9	3	0	SPO_NO0075A_5_544
196	4.11325842	2020	1	9	4	0	SPO_NO0075A_5_544
197	5.44011111	2020	1	9	5	0	SPO_NO0075A_5_544
198	5.57852777	2020	1	9	6	0	SPO_NO0075A_5_544
199	7.41002777	2020	1	9	7	0	SPO_NO0075A_5_544
200	8.48130555	2020	1	9	8	0	SPO_NO0075A_5_544
201	14.3055	2020	1	9	9	0	SPO_NO0075A_5_544
202	11.32327777	2020	1	9	10	0	SPO_NO0075A_5_544
203	15.35175976	2020	1	9	11	0	SPO_NO0075A_5_544
204	17.03624999	2020	1	9	12	0	SPO_NO0075A_5_544
205	23.56627776	2020	1	9	13	0	SPO_NO0075A_5_544
206	17.4026111	2020	1	9	14	0	SPO_NO0075A_5_544
207	19.30469443	2020	1	9	15	0	SPO_NO0075A_5_544
208	27.91708333	2020	1	9	16	0	SPO_NO0075A_5_544
209	27.63444443	2020	1	9	17	0	SPO_NO0075A_5_544
210	18.03073033	2020	1	9	18	0	SPO_NO0075A_5_544
211	19.90449999	2020	1	9	19	0	SPO_NO0075A_5_544
212	12.40341666	2020	1	9	20	0	SPO_NO0075A_5_544
213	15.12622222	2020	1	9	21	0	SPO_NO0075A_5_544
214	11.08311111	2020	1	9	22	0	SPO_NO0075A_5_544
215	8.79083332	2020	1	9	23	0	SPO_NO0075A_5_544
216	6.73169444	2020	1	10	0	0	SPO_NO0075A_5_544
217	4.2660335	2020	1	10	1	0	SPO_NO0075A_5_544
218	7.15794443	2020	1	10	2	0	SPO_NO0075A_5_544
219	6.91472221	2020	1	10	3	0	SPO_NO0075A_5_544
220	5.99194444	2020	1	10	4	0	SPO_NO0075A_5_544
221	5.39061111	2020	1	10	5	0	SPO_NO0075A_5_544
222	11.19616665	2020	1	10	6	0	SPO_NO0075A_5_544
223	9.75027777	2020	1	10	7	0	SPO_NO0075A_5_544
224	27.42330554	2020	1	10	8	0	SPO_NO0075A_5_544
225	29.60619443	2020	1	10	9	0	SPO_NO0075A_5_544
226	23.40708332	2020	1	10	10	0	SPO_NO0075A_5_544
227	12.99222222	2020	1	10	11	0	SPO_NO0075A_5_544
228	15.57905555	2020	1	10	12	0	SPO_NO0075A_5_544
229	43.03566665	2020	1	10	13	0	SPO_NO0075A_5_544
230	72.28833333	2020	1	10	14	0	SPO_NO0075A_5_544
231	68.1043611	2020	1	10	15	0	SPO_NO0075A_5_544
232	54.5963611	2020	1	10	16	0	SPO_NO0075A_5_544
233	58.43261111	2020	1	10	17	0	SPO_NO0075A_5_544
234	46.47683332	2020	1	10	18	0	SPO_NO0075A_5_544
235	36.90897222	2020	1	10	19	0	SPO_NO0075A_5_544
236	28.94130554	2020	1	10	20	0	SPO_NO0075A_5_544
237	24.14438888	2020	1	10	21	0	SPO_NO0075A_5_544
238	19.01166665	2020	1	10	22	0	SPO_NO0075A_5_544
239	19.99677777	2020	1	10	23	0	SPO_NO0075A_5_544
240	24.15722222	2020	1	11	0	0	SPO_NO0075A_5_544
241	20.60880555	2020	1	11	1	0	SPO_NO0075A_5_544
242	10.25994444	2020	1	11	2	0	SPO_NO0075A_5_544
243	7.85858333	2020	1	11	3	0	SPO_NO0075A_5_544
244	5.7255	2020	1	11	4	0	SPO_NO0075A_5_544
245	7.92183333	2020	1	11	5	0	SPO_NO0075A_5_544
246	9.21158332	2020	1	11	6	0	SPO_NO0075A_5_544
247	8.48252777	2020	1	11	7	0	SPO_NO0075A_5_544
248	8.87027776	2020	1	11	8	0	SPO_NO0075A_5_544
249	12.37194444	2020	1	11	9	0	SPO_NO0075A_5_544
250	23.99161111	2020	1	11	10	0	SPO_NO0075A_5_544
251	27.05262568	2020	1	11	11	0	SPO_NO0075A_5_544
252	12.33925	2020	1	11	12	0	SPO_NO0075A_5_544
253	6.60794443	2020	1	11	13	0	SPO_NO0075A_5_544
254	3.99727777	2020	1	11	14	0	SPO_NO0075A_5_544
255	1.50913888	2020	1	11	15	0	SPO_NO0075A_5_544
256	3.41488887	2020	1	11	16	0	SPO_NO0075A_5_544
257	3.12888887	2020	1	11	17	0	SPO_NO0075A_5_544
258	5.59777777	2020	1	11	18	0	SPO_NO0075A_5_544
259	2.21252776	2020	1	11	19	0	SPO_NO0075A_5_544
260	6.23883333	2020	1	11	20	0	SPO_NO0075A_5_544
261	3.66880555	2020	1	11	21	0	SPO_NO0075A_5_544
262	2.90522222	2020	1	11	22	0	SPO_NO0075A_5_544
263	2.57216666	2020	1	11	23	0	SPO_NO0075A_5_544
264	1.47033333	2020	1	12	0	0	SPO_NO0075A_5_544
265	3.6025	2020	1	12	1	0	SPO_NO0075A_5_544
266	0.6870391	2020	1	12	2	0	SPO_NO0075A_5_544
267	2.35063888	2020	1	12	3	0	SPO_NO0075A_5_544
268	2.05088888	2020	1	12	4	0	SPO_NO0075A_5_544
269	1.51066666	2020	1	12	5	0	SPO_NO0075A_5_544
270	2.62380555	2020	1	12	6	0	SPO_NO0075A_5_544
271	3.31833333	2020	1	12	7	0	SPO_NO0075A_5_544
272	5.11347222	2020	1	12	8	0	SPO_NO0075A_5_544
273	6.33630554	2020	1	12	9	0	SPO_NO0075A_5_544
274	5.38022222	2020	1	12	10	0	SPO_NO0075A_5_544
275	8.29094444	2020	1	12	11	0	SPO_NO0075A_5_544
276	6.60886111	2020	1	12	12	0	SPO_NO0075A_5_544
277	5.90516665	2020	1	12	13	0	SPO_NO0075A_5_544
278	5.27419443	2020	1	12	14	0	SPO_NO0075A_5_544
279	6.64916201	2020	1	12	15	0	SPO_NO0075A_5_544
280	9.15597222	2020	1	12	16	0	SPO_NO0075A_5_544
281	7.92825	2020	1	12	17	0	SPO_NO0075A_5_544
282	6.479	2020	1	12	18	0	SPO_NO0075A_5_544
283	9.75699999	2020	1	12	19	0	SPO_NO0075A_5_544
284	6.35127777	2020	1	12	20	0	SPO_NO0075A_5_544
285	9.24886111	2020	1	12	21	0	SPO_NO0075A_5_544
286	4.64108332	2020	1	12	22	0	SPO_NO0075A_5_544
287	7.88119443	2020	1	12	23	0	SPO_NO0075A_5_544
288	3.03538888	2020	1	13	0	0	SPO_NO0075A_5_544
289	6.03777776	2020	1	13	1	0	SPO_NO0075A_5_544
290	5.22958332	2020	1	13	2	0	SPO_NO0075A_5_544
291	1.94761111	2020	1	13	3	0	SPO_NO0075A_5_544
292	5.39458332	2020	1	13	4	0	SPO_NO0075A_5_544
293	3.94331459	2020	1	13	5	0	SPO_NO0075A_5_544
294	5.92227777	2020	1	13	6	0	SPO_NO0075A_5_544
295	5.03097221	2020	1	13	7	0	SPO_NO0075A_5_544
296	7.53775	2020	1	13	8	0	SPO_NO0075A_5_544
297	11.21297221	2020	1	13	9	0	SPO_NO0075A_5_544
298	13.49883333	2020	1	13	10	0	SPO_NO0075A_5_544
299	20.88655555	2020	1	13	11	0	SPO_NO0075A_5_544
300	50.40519553	2020	1	13	12	0	SPO_NO0075A_5_544
301	35.66413888	2020	1	13	13	0	SPO_NO0075A_5_544
302	23.31572222	2020	1	13	14	0	SPO_NO0075A_5_544
303	28.78516666	2020	1	13	15	0	SPO_NO0075A_5_544
304	24.32466665	2020	1	13	16	0	SPO_NO0075A_5_544
305	32.82674999	2020	1	13	17	0	SPO_NO0075A_5_544
306	13.68033333	2020	1	13	18	0	SPO_NO0075A_5_544
307	16.67233333	2020	1	13	19	0	SPO_NO0075A_5_544
308	35.31794443	2020	1	13	20	0	SPO_NO0075A_5_544
309	30.26772222	2020	1	13	21	0	SPO_NO0075A_5_544
310	19.28147222	2020	1	13	22	0	SPO_NO0075A_5_544
311	11.9845	2020	1	13	23	0	SPO_NO0075A_5_544
312	5.52352777	2020	1	14	0	0	SPO_NO0075A_5_544
313	3.51175	2020	1	14	1	0	SPO_NO0075A_5_544
314	2.49883333	2020	1	14	2	0	SPO_NO0075A_5_544
315	1.99130555	2020	1	14	3	0	SPO_NO0075A_5_544
316	0.0	2020	1	14	4	0	SPO_NO0075A_5_544
317	0.0	2020	1	14	5	0	SPO_NO0075A_5_544
318	0.0	2020	1	14	6	0	SPO_NO0075A_5_544
319	0.0	2020	1	14	7	0	SPO_NO0075A_5_544
320	1.09969443	2020	1	14	8	0	SPO_NO0075A_5_544
321	3.58360335	2020	1	14	9	0	SPO_NO0075A_5_544
322	2.99811111	2020	1	14	10	0	SPO_NO0075A_5_544
323	3.53680554	2020	1	14	11	0	SPO_NO0075A_5_544
324	NaN	2020	1	14	12	0	SPO_NO0075A_5_544
325	4.11919444	2020	1	14	13	0	SPO_NO0075A_5_544
326	6.82916666	2020	1	14	14	0	SPO_NO0075A_5_544
327	8.01869444	2020	1	14	15	0	SPO_NO0075A_5_544
328	7.89738888	2020	1	14	16	0	SPO_NO0075A_5_544
329	7.19674999	2020	1	14	17	0	SPO_NO0075A_5_544
330	7.46533333	2020	1	14	18	0	SPO_NO0075A_5_544
331	9.27880554	2020	1	14	19	0	SPO_NO0075A_5_544
332	9.88075	2020	1	14	20	0	SPO_NO0075A_5_544
333	7.91388888	2020	1	14	21	0	SPO_NO0075A_5_544
334	5.12447222	2020	1	14	22	0	SPO_NO0075A_5_544
335	6.91777776	2020	1	14	23	0	SPO_NO0075A_5_544
336	4.8218715	2020	1	15	0	0	SPO_NO0075A_5_544
337	2.90552777	2020	1	15	1	0	SPO_NO0075A_5_544
338	0.82316666	2020	1	15	2	0	SPO_NO0075A_5_544
339	0.85188888	2020	1	15	3	0	SPO_NO0075A_5_544
340	0.78222222	2020	1	15	4	0	SPO_NO0075A_5_544
341	2.3155	2020	1	15	5	0	SPO_NO0075A_5_544
342	3.38219444	2020	1	15	6	0	SPO_NO0075A_5_544
343	4.43055555	2020	1	15	7	0	SPO_NO0075A_5_544
344	4.03088888	2020	1	15	8	0	SPO_NO0075A_5_544
345	4.70677777	2020	1	15	9	0	SPO_NO0075A_5_544
346	4.8235	2020	1	15	10	0	SPO_NO0075A_5_544
347	4.53658333	2020	1	15	11	0	SPO_NO0075A_5_544
348	4.04494444	2020	1	15	12	0	SPO_NO0075A_5_544
349	7.12188888	2020	1	15	13	0	SPO_NO0075A_5_544
350	6.12486111	2020	1	15	14	0	SPO_NO0075A_5_544
351	8.55142458	2020	1	15	15	0	SPO_NO0075A_5_544
352	12.51891666	2020	1	15	16	0	SPO_NO0075A_5_544
353	9.77074999	2020	1	15	17	0	SPO_NO0075A_5_544
354	11.09991666	2020	1	15	18	0	SPO_NO0075A_5_544
355	7.71497221	2020	1	15	19	0	SPO_NO0075A_5_544
356	10.87288888	2020	1	15	20	0	SPO_NO0075A_5_544
357	9.14711111	2020	1	15	21	0	SPO_NO0075A_5_544
358	7.82038888	2020	1	15	22	0	SPO_NO0075A_5_544
359	6.28772222	2020	1	15	23	0	SPO_NO0075A_5_544
360	6.57830554	2020	1	16	0	0	SPO_NO0075A_5_544
361	6.48541666	2020	1	16	1	0	SPO_NO0075A_5_544
362	7.12219444	2020	1	16	2	0	SPO_NO0075A_5_544
363	7.03388888	2020	1	16	3	0	SPO_NO0075A_5_544
364	6.81938888	2020	1	16	4	0	SPO_NO0075A_5_544
365	6.21623594	2020	1	16	5	0	SPO_NO0075A_5_544
366	5.22194443	2020	1	16	6	0	SPO_NO0075A_5_544
367	5.14647221	2020	1	16	7	0	SPO_NO0075A_5_544
368	5.68058333	2020	1	16	8	0	SPO_NO0075A_5_544
369	9.90183333	2020	1	16	9	0	SPO_NO0075A_5_544
370	6.27580555	2020	1	16	10	0	SPO_NO0075A_5_544
371	10.44633333	2020	1	16	11	0	SPO_NO0075A_5_544
372	6.83013966	2020	1	16	12	0	SPO_NO0075A_5_544
373	5.75513887	2020	1	16	13	0	SPO_NO0075A_5_544
374	4.81983332	2020	1	16	14	0	SPO_NO0075A_5_544
375	6.17008332	2020	1	16	15	0	SPO_NO0075A_5_544
376	8.19988887	2020	1	16	16	0	SPO_NO0075A_5_544
377	7.89158332	2020	1	16	17	0	SPO_NO0075A_5_544
378	6.226	2020	1	16	18	0	SPO_NO0075A_5_544
379	10.2575	2020	1	16	19	0	SPO_NO0075A_5_544
380	10.79925	2020	1	16	20	0	SPO_NO0075A_5_544
381	6.11172221	2020	1	16	21	0	SPO_NO0075A_5_544
382	6.50222222	2020	1	16	22	0	SPO_NO0075A_5_544
383	3.46072222	2020	1	16	23	0	SPO_NO0075A_5_544
384	4.48891666	2020	1	17	0	0	SPO_NO0075A_5_544
385	4.62672222	2020	1	17	1	0	SPO_NO0075A_5_544
386	5.53594971	2020	1	17	2	0	SPO_NO0075A_5_544
387	6.14594444	2020	1	17	3	0	SPO_NO0075A_5_544
388	6.28833333	2020	1	17	4	0	SPO_NO0075A_5_544
389	3.89033332	2020	1	17	5	0	SPO_NO0075A_5_544
390	1.56963888	2020	1	17	6	0	SPO_NO0075A_5_544
391	3.61044444	2020	1	17	7	0	SPO_NO0075A_5_544
392	3.85305555	2020	1	17	8	0	SPO_NO0075A_5_544
393	4.9973611	2020	1	17	9	0	SPO_NO0075A_5_544
394	5.52719443	2020	1	17	10	0	SPO_NO0075A_5_544
395	5.07558332	2020	1	17	11	0	SPO_NO0075A_5_544
396	5.45202776	2020	1	17	12	0	SPO_NO0075A_5_544
397	5.03494444	2020	1	17	13	0	SPO_NO0075A_5_544
398	5.45569444	2020	1	17	14	0	SPO_NO0075A_5_544
399	4.58822221	2020	1	17	15	0	SPO_NO0075A_5_544
400	5.67049999	2020	1	17	16	0	SPO_NO0075A_5_544
401	5.16083333	2020	1	17	17	0	SPO_NO0075A_5_544
402	5.87247221	2020	1	17	18	0	SPO_NO0075A_5_544
403	6.15022221	2020	1	17	19	0	SPO_NO0075A_5_544
404	5.78355555	2020	1	17	20	0	SPO_NO0075A_5_544
405	6.27916665	2020	1	17	21	0	SPO_NO0075A_5_544
406	5.19444443	2020	1	17	22	0	SPO_NO0075A_5_544
407	3.45033332	2020	1	17	23	0	SPO_NO0075A_5_544
408	1.72974999	2020	1	18	0	0	SPO_NO0075A_5_544
409	2.25683333	2020	1	18	1	0	SPO_NO0075A_5_544
410	2.12238887	2020	1	18	2	0	SPO_NO0075A_5_544
411	2.03652777	2020	1	18	3	0	SPO_NO0075A_5_544
412	1.42969444	2020	1	18	4	0	SPO_NO0075A_5_544
413	2.80958333	2020	1	18	5	0	SPO_NO0075A_5_544
414	3.06986033	2020	1	18	6	0	SPO_NO0075A_5_544
415	2.89727777	2020	1	18	7	0	SPO_NO0075A_5_544
416	5.00836111	2020	1	18	8	0	SPO_NO0075A_5_544
417	4.39633333	2020	1	18	9	0	SPO_NO0075A_5_544
418	8.23502777	2020	1	18	10	0	SPO_NO0075A_5_544
419	8.22372222	2020	1	18	11	0	SPO_NO0075A_5_544
420	10.24497221	2020	1	18	12	0	SPO_NO0075A_5_544
421	8.90938887	2020	1	18	13	0	SPO_NO0075A_5_544
422	5.71969443	2020	1	18	14	0	SPO_NO0075A_5_544
