	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
115	NaN	2020	1	6	18	0	
116	NaN	2020	1	6	19	0	
117	NaN	2020	1	6	20	0	
118	NaN	2020	1	6	21	0	
119	NaN	2020	1	6	22	0	
120	NaN	2020	1	6	23	0	
121	NaN	2020	1	7	0	0	
122	NaN	2020	1	7	1	0	
123	NaN	2020	1	7	2	0	
124	NaN	2020	1	7	3	0	
125	NaN	2020	1	7	4	0	
126	NaN	2020	1	7	5	0	
127	NaN	2020	1	7	6	0	
128	NaN	2020	1	7	7	0	
129	NaN	2020	1	7	8	0	
130	NaN	2020	1	7	9	0	
131	NaN	2020	1	7	10	0	
132	NaN	2020	1	7	11	0	
133	NaN	2020	1	7	12	0	
134	NaN	2020	1	7	13	0	
135	NaN	2020	1	7	14	0	
136	NaN	2020	1	7	15	0	
137	NaN	2020	1	7	16	0	
138	NaN	2020	1	7	17	0	
139	NaN	2020	1	7	18	0	
140	NaN	2020	1	7	19	0	
141	NaN	2020	1	7	20	0	
142	NaN	2020	1	7	21	0	
143	NaN	2020	1	7	22	0	
144	27.0	2020	1	7	23	0	SPO-SE155531_00005_100
145	NaN	2020	1	8	0	0	
146	NaN	2020	1	8	1	0	
147	NaN	2020	1	8	2	0	
148	NaN	2020	1	8	3	0	
149	NaN	2020	1	8	4	0	
150	NaN	2020	1	8	5	0	
151	NaN	2020	1	8	6	0	
152	NaN	2020	1	8	7	0	
153	NaN	2020	1	8	8	0	
154	NaN	2020	1	8	9	0	
155	NaN	2020	1	8	10	0	
156	NaN	2020	1	8	11	0	
157	NaN	2020	1	8	12	0	
158	NaN	2020	1	8	13	0	
159	NaN	2020	1	8	14	0	
160	NaN	2020	1	8	15	0	
161	NaN	2020	1	8	16	0	
162	NaN	2020	1	8	17	0	
163	NaN	2020	1	8	18	0	
164	NaN	2020	1	8	19	0	
165	NaN	2020	1	8	20	0	
166	NaN	2020	1	8	21	0	
167	NaN	2020	1	8	22	0	
168	46.5	2020	1	8	23	0	SPO-SE155531_00005_100
169	NaN	2020	1	9	0	0	
170	NaN	2020	1	9	1	0	
171	NaN	2020	1	9	2	0	
172	NaN	2020	1	9	3	0	
173	NaN	2020	1	9	4	0	
174	NaN	2020	1	9	5	0	
175	NaN	2020	1	9	6	0	
176	NaN	2020	1	9	7	0	
177	NaN	2020	1	9	8	0	
178	NaN	2020	1	9	9	0	
179	NaN	2020	1	9	10	0	
180	NaN	2020	1	9	11	0	
181	NaN	2020	1	9	12	0	
182	NaN	2020	1	9	13	0	
183	NaN	2020	1	9	14	0	
184	NaN	2020	1	9	15	0	
185	NaN	2020	1	9	16	0	
186	NaN	2020	1	9	17	0	
187	NaN	2020	1	9	18	0	
188	NaN	2020	1	9	19	0	
189	NaN	2020	1	9	20	0	
190	NaN	2020	1	9	21	0	
191	NaN	2020	1	9	22	0	
192	NaN	2020	1	9	23	0	
193	NaN	2020	1	10	0	0	
194	NaN	2020	1	10	1	0	
195	NaN	2020	1	10	2	0	
196	NaN	2020	1	10	3	0	
197	NaN	2020	1	10	4	0	
198	NaN	2020	1	10	5	0	
199	NaN	2020	1	10	6	0	
200	NaN	2020	1	10	7	0	
201	NaN	2020	1	10	8	0	
202	NaN	2020	1	10	9	0	
203	NaN	2020	1	10	10	0	
204	NaN	2020	1	10	11	0	
205	NaN	2020	1	10	12	0	
206	NaN	2020	1	10	13	0	
207	NaN	2020	1	10	14	0	
208	NaN	2020	1	10	15	0	
209	NaN	2020	1	10	16	0	
210	NaN	2020	1	10	17	0	
211	NaN	2020	1	10	18	0	
212	NaN	2020	1	10	19	0	
213	NaN	2020	1	10	20	0	
214	NaN	2020	1	10	21	0	
215	NaN	2020	1	10	22	0	
216	19.69999999	2020	1	10	23	0	SPO-SE155531_00005_100
217	NaN	2020	1	11	0	0	
218	NaN	2020	1	11	1	0	
219	NaN	2020	1	11	2	0	
220	NaN	2020	1	11	3	0	
221	NaN	2020	1	11	4	0	
222	NaN	2020	1	11	5	0	
223	NaN	2020	1	11	6	0	
224	NaN	2020	1	11	7	0	
225	NaN	2020	1	11	8	0	
226	NaN	2020	1	11	9	0	
227	NaN	2020	1	11	10	0	
228	NaN	2020	1	11	11	0	
229	NaN	2020	1	11	12	0	
230	NaN	2020	1	11	13	0	
231	NaN	2020	1	11	14	0	
232	NaN	2020	1	11	15	0	
233	NaN	2020	1	11	16	0	
234	NaN	2020	1	11	17	0	
235	NaN	2020	1	11	18	0	
236	NaN	2020	1	11	19	0	
237	NaN	2020	1	11	20	0	
238	NaN	2020	1	11	21	0	
239	NaN	2020	1	11	22	0	
240	7.0	2020	1	11	23	0	SPO-SE155531_00005_100
241	NaN	2020	1	12	0	0	
242	NaN	2020	1	12	1	0	
243	NaN	2020	1	12	2	0	
244	NaN	2020	1	12	3	0	
245	NaN	2020	1	12	4	0	
246	NaN	2020	1	12	5	0	
247	NaN	2020	1	12	6	0	
248	NaN	2020	1	12	7	0	
249	NaN	2020	1	12	8	0	
250	NaN	2020	1	12	9	0	
251	NaN	2020	1	12	10	0	
252	NaN	2020	1	12	11	0	
253	NaN	2020	1	12	12	0	
254	NaN	2020	1	12	13	0	
255	NaN	2020	1	12	14	0	
256	NaN	2020	1	12	15	0	
257	NaN	2020	1	12	16	0	
258	NaN	2020	1	12	17	0	
259	NaN	2020	1	12	18	0	
260	NaN	2020	1	12	19	0	
261	NaN	2020	1	12	20	0	
262	NaN	2020	1	12	21	0	
263	NaN	2020	1	12	22	0	
264	15.9	2020	1	12	23	0	SPO-SE155531_00005_100
265	NaN	2020	1	13	0	0	
266	NaN	2020	1	13	1	0	
267	NaN	2020	1	13	2	0	
268	NaN	2020	1	13	3	0	
269	NaN	2020	1	13	4	0	
270	NaN	2020	1	13	5	0	
271	NaN	2020	1	13	6	0	
272	NaN	2020	1	13	7	0	
273	NaN	2020	1	13	8	0	
274	NaN	2020	1	13	9	0	
275	NaN	2020	1	13	10	0	
276	NaN	2020	1	13	11	0	
277	NaN	2020	1	13	12	0	
278	NaN	2020	1	13	13	0	
279	NaN	2020	1	13	14	0	
280	NaN	2020	1	13	15	0	
281	NaN	2020	1	13	16	0	
282	NaN	2020	1	13	17	0	
283	NaN	2020	1	13	18	0	
284	NaN	2020	1	13	19	0	
285	NaN	2020	1	13	20	0	
286	NaN	2020	1	13	21	0	
287	NaN	2020	1	13	22	0	
288	16.39999999	2020	1	13	23	0	SPO-SE155531_00005_100
289	NaN	2020	1	14	0	0	
290	NaN	2020	1	14	1	0	
291	NaN	2020	1	14	2	0	
292	NaN	2020	1	14	3	0	
293	NaN	2020	1	14	4	0	
294	NaN	2020	1	14	5	0	
295	NaN	2020	1	14	6	0	
296	NaN	2020	1	14	7	0	
297	NaN	2020	1	14	8	0	
298	NaN	2020	1	14	9	0	
299	NaN	2020	1	14	10	0	
300	NaN	2020	1	14	11	0	
301	NaN	2020	1	14	12	0	
302	NaN	2020	1	14	13	0	
303	NaN	2020	1	14	14	0	
304	NaN	2020	1	14	15	0	
305	NaN	2020	1	14	16	0	
306	NaN	2020	1	14	17	0	
307	NaN	2020	1	14	18	0	
308	NaN	2020	1	14	19	0	
309	NaN	2020	1	14	20	0	
310	NaN	2020	1	14	21	0	
311	NaN	2020	1	14	22	0	
312	13.5	2020	1	14	23	0	SPO-SE155531_00005_100
313	NaN	2020	1	15	0	0	
314	NaN	2020	1	15	1	0	
315	NaN	2020	1	15	2	0	
316	NaN	2020	1	15	3	0	
317	NaN	2020	1	15	4	0	
318	NaN	2020	1	15	5	0	
319	NaN	2020	1	15	6	0	
320	NaN	2020	1	15	7	0	
321	NaN	2020	1	15	8	0	
322	NaN	2020	1	15	9	0	
323	NaN	2020	1	15	10	0	
324	NaN	2020	1	15	11	0	
325	NaN	2020	1	15	12	0	
326	NaN	2020	1	15	13	0	
327	NaN	2020	1	15	14	0	
328	NaN	2020	1	15	15	0	
329	NaN	2020	1	15	16	0	
330	NaN	2020	1	15	17	0	
331	NaN	2020	1	15	18	0	
332	NaN	2020	1	15	19	0	
333	NaN	2020	1	15	20	0	
334	NaN	2020	1	15	21	0	
335	NaN	2020	1	15	22	0	
336	14.4	2020	1	15	23	0	SPO-SE155531_00005_100
337	NaN	2020	1	16	0	0	
338	NaN	2020	1	16	1	0	
339	NaN	2020	1	16	2	0	
340	NaN	2020	1	16	3	0	
341	NaN	2020	1	16	4	0	
342	NaN	2020	1	16	5	0	
343	NaN	2020	1	16	6	0	
344	NaN	2020	1	16	7	0	
345	NaN	2020	1	16	8	0	
346	NaN	2020	1	16	9	0	
347	NaN	2020	1	16	10	0	
348	NaN	2020	1	16	11	0	
349	NaN	2020	1	16	12	0	
350	NaN	2020	1	16	13	0	
351	NaN	2020	1	16	14	0	
352	NaN	2020	1	16	15	0	
353	NaN	2020	1	16	16	0	
354	NaN	2020	1	16	17	0	
355	NaN	2020	1	16	18	0	
356	NaN	2020	1	16	19	0	
357	NaN	2020	1	16	20	0	
358	NaN	2020	1	16	21	0	
359	NaN	2020	1	16	22	0	
360	25.8	2020	1	16	23	0	SPO-SE155531_00005_100
361	NaN	2020	1	17	0	0	
362	NaN	2020	1	17	1	0	
363	NaN	2020	1	17	2	0	
364	NaN	2020	1	17	3	0	
365	NaN	2020	1	17	4	0	
366	NaN	2020	1	17	5	0	
367	NaN	2020	1	17	6	0	
368	NaN	2020	1	17	7	0	
369	NaN	2020	1	17	8	0	
370	NaN	2020	1	17	9	0	
371	NaN	2020	1	17	10	0	
372	NaN	2020	1	17	11	0	
373	NaN	2020	1	17	12	0	
374	NaN	2020	1	17	13	0	
375	NaN	2020	1	17	14	0	
376	NaN	2020	1	17	15	0	
377	NaN	2020	1	17	16	0	
378	NaN	2020	1	17	17	0	
379	NaN	2020	1	17	18	0	
380	NaN	2020	1	17	19	0	
381	NaN	2020	1	17	20	0	
382	NaN	2020	1	17	21	0	
383	NaN	2020	1	17	22	0	
384	24.39999999	2020	1	17	23	0	SPO-SE155531_00005_100
385	NaN	2020	1	18	0	0	
386	NaN	2020	1	18	1	0	
387	NaN	2020	1	18	2	0	
388	NaN	2020	1	18	3	0	
389	NaN	2020	1	18	4	0	
390	NaN	2020	1	18	5	0	
391	NaN	2020	1	18	6	0	
392	NaN	2020	1	18	7	0	
393	NaN	2020	1	18	8	0	
394	NaN	2020	1	18	9	0	
395	NaN	2020	1	18	10	0	
396	NaN	2020	1	18	11	0	
397	NaN	2020	1	18	12	0	
398	NaN	2020	1	18	13	0	
399	NaN	2020	1	18	14	0	
400	NaN	2020	1	18	15	0	
401	NaN	2020	1	18	16	0	
402	NaN	2020	1	18	17	0	
403	NaN	2020	1	18	18	0	
404	NaN	2020	1	18	19	0	
405	NaN	2020	1	18	20	0	
406	NaN	2020	1	18	21	0	
407	NaN	2020	1	18	22	0	
408	20.6	2020	1	18	23	0	SPO-SE155531_00005_100
409	NaN	2020	1	19	0	0	
410	NaN	2020	1	19	1	0	
411	NaN	2020	1	19	2	0	
412	NaN	2020	1	19	3	0	
413	NaN	2020	1	19	4	0	
414	NaN	2020	1	19	5	0	
415	NaN	2020	1	19	6	0	
416	NaN	2020	1	19	7	0	
417	NaN	2020	1	19	8	0	
418	NaN	2020	1	19	9	0	
419	NaN	2020	1	19	10	0	
420	NaN	2020	1	19	11	0	
421	NaN	2020	1	19	12	0	
422	NaN	2020	1	19	13	0	
423	NaN	2020	1	19	14	0	
424	NaN	2020	1	19	15	0	
425	NaN	2020	1	19	16	0	
426	NaN	2020	1	19	17	0	
427	NaN	2020	1	19	18	0	
428	NaN	2020	1	19	19	0	
429	NaN	2020	1	19	20	0	
430	NaN	2020	1	19	21	0	
431	NaN	2020	1	19	22	0	
432	18.6	2020	1	19	23	0	SPO-SE155531_00005_100
433	NaN	2020	1	20	0	0	
434	NaN	2020	1	20	1	0	
435	NaN	2020	1	20	2	0	
436	NaN	2020	1	20	3	0	
437	NaN	2020	1	20	4	0	
438	NaN	2020	1	20	5	0	
439	NaN	2020	1	20	6	0	
440	NaN	2020	1	20	7	0	
441	NaN	2020	1	20	8	0	
442	NaN	2020	1	20	9	0	
443	NaN	2020	1	20	10	0	
444	NaN	2020	1	20	11	0	
445	NaN	2020	1	20	12	0	
446	NaN	2020	1	20	13	0	
447	NaN	2020	1	20	14	0	
448	NaN	2020	1	20	15	0	
449	NaN	2020	1	20	16	0	
450	NaN	2020	1	20	17	0	
451	NaN	2020	1	20	18	0	
452	NaN	2020	1	20	19	0	
453	NaN	2020	1	20	20	0	
454	NaN	2020	1	20	21	0	
455	NaN	2020	1	20	22	0	
456	23.69999999	2020	1	20	23	0	SPO-SE155531_00005_100
457	NaN	2020	1	21	0	0	
458	NaN	2020	1	21	1	0	
459	NaN	2020	1	21	2	0	
460	NaN	2020	1	21	3	0	
461	NaN	2020	1	21	4	0	
462	NaN	2020	1	21	5	0	
463	NaN	2020	1	21	6	0	
464	NaN	2020	1	21	7	0	
465	NaN	2020	1	21	8	0	
466	NaN	2020	1	21	9	0	
467	NaN	2020	1	21	10	0	
468	NaN	2020	1	21	11	0	
469	NaN	2020	1	21	12	0	
470	NaN	2020	1	21	13	0	
471	NaN	2020	1	21	14	0	
472	NaN	2020	1	21	15	0	
473	NaN	2020	1	21	16	0	
474	NaN	2020	1	21	17	0	
475	NaN	2020	1	21	18	0	
476	NaN	2020	1	21	19	0	
477	NaN	2020	1	21	20	0	
478	NaN	2020	1	21	21	0	
479	NaN	2020	1	21	22	0	
480	18.69999999	2020	1	21	23	0	SPO-SE155531_00005_100
481	NaN	2020	1	22	0	0	
482	NaN	2020	1	22	1	0	
483	NaN	2020	1	22	2	0	
484	NaN	2020	1	22	3	0	
485	NaN	2020	1	22	4	0	
486	NaN	2020	1	22	5	0	
487	NaN	2020	1	22	6	0	
488	NaN	2020	1	22	7	0	
489	NaN	2020	1	22	8	0	
490	NaN	2020	1	22	9	0	
491	NaN	2020	1	22	10	0	
492	NaN	2020	1	22	11	0	
493	NaN	2020	1	22	12	0	
494	NaN	2020	1	22	13	0	
495	NaN	2020	1	22	14	0	
496	NaN	2020	1	22	15	0	
497	NaN	2020	1	22	16	0	
498	NaN	2020	1	22	17	0	
499	NaN	2020	1	22	18	0	
500	NaN	2020	1	22	19	0	
501	NaN	2020	1	22	20	0	
502	NaN	2020	1	22	21	0	
503	NaN	2020	1	22	22	0	
504	19.19999999	2020	1	22	23	0	SPO-SE155531_00005_100
505	NaN	2020	1	23	0	0	
506	NaN	2020	1	23	1	0	
507	NaN	2020	1	23	2	0	
508	NaN	2020	1	23	3	0	
509	NaN	2020	1	23	4	0	
510	NaN	2020	1	23	5	0	
511	NaN	2020	1	23	6	0	
512	NaN	2020	1	23	7	0	
513	NaN	2020	1	23	8	0	
514	NaN	2020	1	23	9	0	
515	NaN	2020	1	23	10	0	
516	NaN	2020	1	23	11	0	
517	NaN	2020	1	23	12	0	
518	NaN	2020	1	23	13	0	
519	NaN	2020	1	23	14	0	
520	NaN	2020	1	23	15	0	
521	NaN	2020	1	23	16	0	
522	NaN	2020	1	23	17	0	
523	NaN	2020	1	23	18	0	
524	NaN	2020	1	23	19	0	
525	NaN	2020	1	23	20	0	
526	NaN	2020	1	23	21	0	
527	NaN	2020	1	23	22	0	
528	11.6	2020	1	23	23	0	SPO-SE155531_00005_100
529	NaN	2020	1	24	0	0	
530	NaN	2020	1	24	1	0	
531	NaN	2020	1	24	2	0	
532	NaN	2020	1	24	3	0	
533	NaN	2020	1	24	4	0	
534	NaN	2020	1	24	5	0	
535	NaN	2020	1	24	6	0	
536	NaN	2020	1	24	7	0	
537	NaN	2020	1	24	8	0	
538	NaN	2020	1	24	9	0	
539	NaN	2020	1	24	10	0	
540	NaN	2020	1	24	11	0	
541	NaN	2020	1	24	12	0	
542	NaN	2020	1	24	13	0	
543	NaN	2020	1	24	14	0	
544	NaN	2020	1	24	15	0	
545	NaN	2020	1	24	16	0	
546	NaN	2020	1	24	17	0	
547	NaN	2020	1	24	18	0	
548	NaN	2020	1	24	19	0	
549	NaN	2020	1	24	20	0	
550	NaN	2020	1	24	21	0	
551	NaN	2020	1	24	22	0	
552	14.5	2020	1	24	23	0	SPO-SE155531_00005_100
553	NaN	2020	1	25	0	0	
554	NaN	2020	1	25	1	0	
555	NaN	2020	1	25	2	0	
556	NaN	2020	1	25	3	0	
557	NaN	2020	1	25	4	0	
558	NaN	2020	1	25	5	0	
559	NaN	2020	1	25	6	0	
560	NaN	2020	1	25	7	0	
561	NaN	2020	1	25	8	0	
562	NaN	2020	1	25	9	0	
563	NaN	2020	1	25	10	0	
564	NaN	2020	1	25	11	0	
565	NaN	2020	1	25	12	0	
566	NaN	2020	1	25	13	0	
567	NaN	2020	1	25	14	0	
568	NaN	2020	1	25	15	0	
569	NaN	2020	1	25	16	0	
570	NaN	2020	1	25	17	0	
571	NaN	2020	1	25	18	0	
572	NaN	2020	1	25	19	0	
573	NaN	2020	1	25	20	0	
574	NaN	2020	1	25	21	0	
575	NaN	2020	1	25	22	0	
576	13.0	2020	1	25	23	0	SPO-SE155531_00005_100
577	NaN	2020	1	26	0	0	
578	NaN	2020	1	26	1	0	
579	NaN	2020	1	26	2	0	
580	NaN	2020	1	26	3	0	
581	NaN	2020	1	26	4	0	
582	NaN	2020	1	26	5	0	
583	NaN	2020	1	26	6	0	
584	NaN	2020	1	26	7	0	
585	NaN	2020	1	26	8	0	
586	NaN	2020	1	26	9	0	
587	NaN	2020	1	26	10	0	
588	NaN	2020	1	26	11	0	
589	NaN	2020	1	26	12	0	
590	NaN	2020	1	26	13	0	
591	NaN	2020	1	26	14	0	
592	NaN	2020	1	26	15	0	
593	NaN	2020	1	26	16	0	
594	NaN	2020	1	26	17	0	
595	NaN	2020	1	26	18	0	
596	NaN	2020	1	26	19	0	
597	NaN	2020	1	26	20	0	
598	NaN	2020	1	26	21	0	
599	NaN	2020	1	26	22	0	
600	16.69999999	2020	1	26	23	0	SPO-SE155531_00005_100
601	NaN	2020	1	27	0	0	
602	NaN	2020	1	27	1	0	
603	NaN	2020	1	27	2	0	
604	NaN	2020	1	27	3	0	
605	NaN	2020	1	27	4	0	
606	NaN	2020	1	27	5	0	
607	NaN	2020	1	27	6	0	
608	NaN	2020	1	27	7	0	
609	NaN	2020	1	27	8	0	
610	NaN	2020	1	27	9	0	
611	NaN	2020	1	27	10	0	
612	NaN	2020	1	27	11	0	
613	NaN	2020	1	27	12	0	
614	NaN	2020	1	27	13	0	
615	NaN	2020	1	27	14	0	
616	NaN	2020	1	27	15	0	
617	NaN	2020	1	27	16	0	
618	NaN	2020	1	27	17	0	
619	NaN	2020	1	27	18	0	
620	NaN	2020	1	27	19	0	
621	NaN	2020	1	27	20	0	
622	NaN	2020	1	27	21	0	
623	NaN	2020	1	27	22	0	
624	31.39999999	2020	1	27	23	0	SPO-SE155531_00005_100
625	NaN	2020	1	28	0	0	
626	NaN	2020	1	28	1	0	
627	NaN	2020	1	28	2	0	
628	NaN	2020	1	28	3	0	
629	NaN	2020	1	28	4	0	
630	NaN	2020	1	28	5	0	
631	NaN	2020	1	28	6	0	
632	NaN	2020	1	28	7	0	
633	NaN	2020	1	28	8	0	
634	NaN	2020	1	28	9	0	
635	NaN	2020	1	28	10	0	
636	NaN	2020	1	28	11	0	
637	NaN	2020	1	28	12	0	
638	NaN	2020	1	28	13	0	
639	NaN	2020	1	28	14	0	
640	NaN	2020	1	28	15	0	
641	NaN	2020	1	28	16	0	
642	NaN	2020	1	28	17	0	
643	NaN	2020	1	28	18	0	
644	NaN	2020	1	28	19	0	
645	NaN	2020	1	28	20	0	
646	NaN	2020	1	28	21	0	
647	NaN	2020	1	28	22	0	
648	15.0	2020	1	28	23	0	SPO-SE155531_00005_100
649	NaN	2020	1	29	0	0	
650	NaN	2020	1	29	1	0	
651	NaN	2020	1	29	2	0	
652	NaN	2020	1	29	3	0	
653	NaN	2020	1	29	4	0	
654	NaN	2020	1	29	5	0	
655	NaN	2020	1	29	6	0	
656	NaN	2020	1	29	7	0	
657	NaN	2020	1	29	8	0	
658	NaN	2020	1	29	9	0	
659	NaN	2020	1	29	10	0	
660	NaN	2020	1	29	11	0	
661	NaN	2020	1	29	12	0	
662	NaN	2020	1	29	13	0	
663	NaN	2020	1	29	14	0	
664	NaN	2020	1	29	15	0	
665	NaN	2020	1	29	16	0	
666	NaN	2020	1	29	17	0	
667	NaN	2020	1	29	18	0	
668	NaN	2020	1	29	19	0	
669	NaN	2020	1	29	20	0	
670	NaN	2020	1	29	21	0	
671	NaN	2020	1	29	22	0	
672	23.3	2020	1	29	23	0	SPO-SE155531_00005_100
673	NaN	2020	1	30	0	0	
674	NaN	2020	1	30	1	0	
675	NaN	2020	1	30	2	0	
676	NaN	2020	1	30	3	0	
677	NaN	2020	1	30	4	0	
678	NaN	2020	1	30	5	0	
679	NaN	2020	1	30	6	0	
680	NaN	2020	1	30	7	0	
681	NaN	2020	1	30	8	0	
682	NaN	2020	1	30	9	0	
683	NaN	2020	1	30	10	0	
684	NaN	2020	1	30	11	0	
685	NaN	2020	1	30	12	0	
686	NaN	2020	1	30	13	0	
687	NaN	2020	1	30	14	0	
688	NaN	2020	1	30	15	0	
689	NaN	2020	1	30	16	0	
690	NaN	2020	1	30	17	0	
691	NaN	2020	1	30	18	0	
692	NaN	2020	1	30	19	0	
693	NaN	2020	1	30	20	0	
694	NaN	2020	1	30	21	0	
695	NaN	2020	1	30	22	0	
696	23.6	2020	1	30	23	0	SPO-SE155531_00005_100
697	NaN	2020	1	31	0	0	
698	NaN	2020	1	31	1	0	
699	NaN	2020	1	31	2	0	
700	NaN	2020	1	31	3	0	
701	NaN	2020	1	31	4	0	
702	NaN	2020	1	31	5	0	
703	NaN	2020	1	31	6	0	
704	NaN	2020	1	31	7	0	
705	NaN	2020	1	31	8	0	
706	NaN	2020	1	31	9	0	
707	NaN	2020	1	31	10	0	
708	NaN	2020	1	31	11	0	
709	NaN	2020	1	31	12	0	
710	NaN	2020	1	31	13	0	
711	NaN	2020	1	31	14	0	
712	NaN	2020	1	31	15	0	
713	NaN	2020	1	31	16	0	
714	NaN	2020	1	31	17	0	
715	NaN	2020	1	31	18	0	
716	NaN	2020	1	31	19	0	
717	NaN	2020	1	31	20	0	
718	NaN	2020	1	31	21	0	
719	NaN	2020	1	31	22	0	
720	15.8	2020	1	31	23	0	SPO-SE155531_00005_100
721	NaN	2020	2	1	0	0	
722	NaN	2020	2	1	1	0	
723	NaN	2020	2	1	2	0	
724	NaN	2020	2	1	3	0	
725	NaN	2020	2	1	4	0	
726	NaN	2020	2	1	5	0	
727	NaN	2020	2	1	6	0	
728	NaN	2020	2	1	7	0	
729	NaN	2020	2	1	8	0	
730	NaN	2020	2	1	9	0	
731	NaN	2020	2	1	10	0	
732	NaN	2020	2	1	11	0	
733	NaN	2020	2	1	12	0	
734	NaN	2020	2	1	13	0	
735	NaN	2020	2	1	14	0	
736	NaN	2020	2	1	15	0	
737	NaN	2020	2	1	16	0	
738	NaN	2020	2	1	17	0	
739	NaN	2020	2	1	18	0	
740	NaN	2020	2	1	19	0	
741	NaN	2020	2	1	20	0	
742	NaN	2020	2	1	21	0	
743	NaN	2020	2	1	22	0	
744	21.69999999	2020	2	1	23	0	SPO-SE155531_00005_100
745	NaN	2020	2	2	0	0	
746	NaN	2020	2	2	1	0	
747	NaN	2020	2	2	2	0	
748	NaN	2020	2	2	3	0	
749	NaN	2020	2	2	4	0	
