	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
46	19.89999999	2020	1	2	22	0	SPO-SE0059A_00005_100
47	16.3	2020	1	2	23	0	SPO-SE0059A_00005_100
48	15.0	2020	1	3	0	0	SPO-SE0059A_00005_100
49	14.5	2020	1	3	1	0	SPO-SE0059A_00005_100
50	14.0	2020	1	3	2	0	SPO-SE0059A_00005_100
51	14.0	2020	1	3	3	0	SPO-SE0059A_00005_100
52	13.9	2020	1	3	4	0	SPO-SE0059A_00005_100
53	10.1	2020	1	3	5	0	SPO-SE0059A_00005_100
54	10.4	2020	1	3	6	0	SPO-SE0059A_00005_100
55	10.6	2020	1	3	7	0	SPO-SE0059A_00005_100
56	10.19999999	2020	1	3	8	0	SPO-SE0059A_00005_100
57	9.3	2020	1	3	9	0	SPO-SE0059A_00005_100
58	7.09999999	2020	1	3	10	0	SPO-SE0059A_00005_100
59	3.29999999	2020	1	3	11	0	SPO-SE0059A_00005_100
60	3.79999999	2020	1	3	12	0	SPO-SE0059A_00005_100
61	3.6	2020	1	3	13	0	SPO-SE0059A_00005_100
62	3.89999999	2020	1	3	14	0	SPO-SE0059A_00005_100
63	3.29999999	2020	1	3	15	0	SPO-SE0059A_00005_100
64	4.09999999	2020	1	3	16	0	SPO-SE0059A_00005_100
65	5.5	2020	1	3	17	0	SPO-SE0059A_00005_100
66	4.2	2020	1	3	18	0	SPO-SE0059A_00005_100
67	3.1	2020	1	3	19	0	SPO-SE0059A_00005_100
68	3.39999999	2020	1	3	20	0	SPO-SE0059A_00005_100
69	9.0	2020	1	3	21	0	SPO-SE0059A_00005_100
70	18.89999999	2020	1	3	22	0	SPO-SE0059A_00005_100
71	15.69999999	2020	1	3	23	0	SPO-SE0059A_00005_100
72	15.19999999	2020	1	4	0	0	SPO-SE0059A_00005_100
73	13.19999999	2020	1	4	1	0	SPO-SE0059A_00005_100
74	18.39999999	2020	1	4	2	0	SPO-SE0059A_00005_100
75	7.0	2020	1	4	3	0	SPO-SE0059A_00005_100
76	2.6	2020	1	4	4	0	SPO-SE0059A_00005_100
77	4.5	2020	1	4	5	0	SPO-SE0059A_00005_100
78	3.6	2020	1	4	6	0	SPO-SE0059A_00005_100
79	2.1	2020	1	4	7	0	SPO-SE0059A_00005_100
80	1.39999999	2020	1	4	8	0	SPO-SE0059A_00005_100
81	2.0	2020	1	4	9	0	SPO-SE0059A_00005_100
82	3.29999999	2020	1	4	10	0	SPO-SE0059A_00005_100
83	6.2	2020	1	4	11	0	SPO-SE0059A_00005_100
84	19.8	2020	1	4	12	0	SPO-SE0059A_00005_100
85	21.8	2020	1	4	13	0	SPO-SE0059A_00005_100
86	25.19999999	2020	1	4	14	0	SPO-SE0059A_00005_100
87	32.39999999	2020	1	4	15	0	SPO-SE0059A_00005_100
88	36.6	2020	1	4	16	0	SPO-SE0059A_00005_100
89	32.1	2020	1	4	17	0	SPO-SE0059A_00005_100
90	34.39999999	2020	1	4	18	0	SPO-SE0059A_00005_100
91	22.6	2020	1	4	19	0	SPO-SE0059A_00005_100
92	29.3	2020	1	4	20	0	SPO-SE0059A_00005_100
93	24.89999999	2020	1	4	21	0	SPO-SE0059A_00005_100
94	25.3	2020	1	4	22	0	SPO-SE0059A_00005_100
95	30.39999999	2020	1	4	23	0	SPO-SE0059A_00005_100
96	16.19999999	2020	1	5	0	0	SPO-SE0059A_00005_100
97	16.1	2020	1	5	1	0	SPO-SE0059A_00005_100
98	41.2	2020	1	5	2	0	SPO-SE0059A_00005_100
99	9.9	2020	1	5	3	0	SPO-SE0059A_00005_100
100	5.9	2020	1	5	4	0	SPO-SE0059A_00005_100
101	7.09999999	2020	1	5	5	0	SPO-SE0059A_00005_100
102	23.69999999	2020	1	5	6	0	SPO-SE0059A_00005_100
103	27.5	2020	1	5	7	0	SPO-SE0059A_00005_100
104	25.19999999	2020	1	5	8	0	SPO-SE0059A_00005_100
105	20.3	2020	1	5	9	0	SPO-SE0059A_00005_100
106	17.19999999	2020	1	5	10	0	SPO-SE0059A_00005_100
107	17.69999999	2020	1	5	11	0	SPO-SE0059A_00005_100
108	13.3	2020	1	5	12	0	SPO-SE0059A_00005_100
109	13.1	2020	1	5	13	0	SPO-SE0059A_00005_100
110	11.8	2020	1	5	14	0	SPO-SE0059A_00005_100
111	7.29999999	2020	1	5	15	0	SPO-SE0059A_00005_100
112	7.59999999	2020	1	5	16	0	SPO-SE0059A_00005_100
113	6.9	2020	1	5	17	0	SPO-SE0059A_00005_100
114	9.8	2020	1	5	18	0	SPO-SE0059A_00005_100
115	1.7	2020	1	5	19	0	SPO-SE0059A_00005_100
116	1.6	2020	1	5	20	0	SPO-SE0059A_00005_100
117	2.6	2020	1	5	21	0	SPO-SE0059A_00005_100
118	3.1	2020	1	5	22	0	SPO-SE0059A_00005_100
119	2.7	2020	1	5	23	0	SPO-SE0059A_00005_100
120	2.39999999	2020	1	6	0	0	SPO-SE0059A_00005_100
121	2.29999999	2020	1	6	1	0	SPO-SE0059A_00005_100
122	1.89999999	2020	1	6	2	0	SPO-SE0059A_00005_100
123	1.1	2020	1	6	3	0	SPO-SE0059A_00005_100
124	1.3	2020	1	6	4	0	SPO-SE0059A_00005_100
125	1.89999999	2020	1	6	5	0	SPO-SE0059A_00005_100
126	1.89999999	2020	1	6	6	0	SPO-SE0059A_00005_100
127	1.6	2020	1	6	7	0	SPO-SE0059A_00005_100
128	2.7	2020	1	6	8	0	SPO-SE0059A_00005_100
129	3.5	2020	1	6	9	0	SPO-SE0059A_00005_100
130	4.5	2020	1	6	10	0	SPO-SE0059A_00005_100
131	10.6	2020	1	6	11	0	SPO-SE0059A_00005_100
132	7.2	2020	1	6	12	0	SPO-SE0059A_00005_100
133	13.5	2020	1	6	13	0	SPO-SE0059A_00005_100
134	15.5	2020	1	6	14	0	SPO-SE0059A_00005_100
135	31.39999999	2020	1	6	15	0	SPO-SE0059A_00005_100
136	12.1	2020	1	6	16	0	SPO-SE0059A_00005_100
137	7.0	2020	1	6	17	0	SPO-SE0059A_00005_100
138	16.5	2020	1	6	18	0	SPO-SE0059A_00005_100
139	5.7	2020	1	6	19	0	SPO-SE0059A_00005_100
140	4.2	2020	1	6	20	0	SPO-SE0059A_00005_100
141	3.39999999	2020	1	6	21	0	SPO-SE0059A_00005_100
142	4.09999999	2020	1	6	22	0	SPO-SE0059A_00005_100
143	4.2	2020	1	6	23	0	SPO-SE0059A_00005_100
144	3.89999999	2020	1	7	0	0	SPO-SE0059A_00005_100
145	2.7	2020	1	7	1	0	SPO-SE0059A_00005_100
146	2.29999999	2020	1	7	2	0	SPO-SE0059A_00005_100
147	2.29999999	2020	1	7	3	0	SPO-SE0059A_00005_100
148	2.29999999	2020	1	7	4	0	SPO-SE0059A_00005_100
149	4.0	2020	1	7	5	0	SPO-SE0059A_00005_100
150	9.9	2020	1	7	6	0	SPO-SE0059A_00005_100
151	11.4	2020	1	7	7	0	SPO-SE0059A_00005_100
152	8.4	2020	1	7	8	0	SPO-SE0059A_00005_100
153	7.2	2020	1	7	9	0	SPO-SE0059A_00005_100
154	11.3	2020	1	7	10	0	SPO-SE0059A_00005_100
155	11.8	2020	1	7	11	0	SPO-SE0059A_00005_100
156	13.4	2020	1	7	12	0	SPO-SE0059A_00005_100
157	14.0	2020	1	7	13	0	SPO-SE0059A_00005_100
158	8.59999999	2020	1	7	14	0	SPO-SE0059A_00005_100
159	8.59999999	2020	1	7	15	0	SPO-SE0059A_00005_100
160	7.29999999	2020	1	7	16	0	SPO-SE0059A_00005_100
161	6.09999999	2020	1	7	17	0	SPO-SE0059A_00005_100
162	4.9	2020	1	7	18	0	SPO-SE0059A_00005_100
163	4.09999999	2020	1	7	19	0	SPO-SE0059A_00005_100
164	2.7	2020	1	7	20	0	SPO-SE0059A_00005_100
165	2.89999999	2020	1	7	21	0	SPO-SE0059A_00005_100
166	3.0	2020	1	7	22	0	SPO-SE0059A_00005_100
167	4.9	2020	1	7	23	0	SPO-SE0059A_00005_100
168	5.7	2020	1	8	0	0	SPO-SE0059A_00005_100
169	7.09999999	2020	1	8	1	0	SPO-SE0059A_00005_100
170	7.5	2020	1	8	2	0	SPO-SE0059A_00005_100
171	8.0	2020	1	8	3	0	SPO-SE0059A_00005_100
172	7.79999999	2020	1	8	4	0	SPO-SE0059A_00005_100
173	8.0	2020	1	8	5	0	SPO-SE0059A_00005_100
174	8.9	2020	1	8	6	0	SPO-SE0059A_00005_100
175	8.4	2020	1	8	7	0	SPO-SE0059A_00005_100
176	7.9	2020	1	8	8	0	SPO-SE0059A_00005_100
177	7.29999999	2020	1	8	9	0	SPO-SE0059A_00005_100
178	6.5	2020	1	8	10	0	SPO-SE0059A_00005_100
179	5.29999999	2020	1	8	11	0	SPO-SE0059A_00005_100
180	7.0	2020	1	8	12	0	SPO-SE0059A_00005_100
181	7.79999999	2020	1	8	13	0	SPO-SE0059A_00005_100
182	8.0	2020	1	8	14	0	SPO-SE0059A_00005_100
183	11.19999999	2020	1	8	15	0	SPO-SE0059A_00005_100
184	7.0	2020	1	8	16	0	SPO-SE0059A_00005_100
185	6.2	2020	1	8	17	0	SPO-SE0059A_00005_100
186	6.0	2020	1	8	18	0	SPO-SE0059A_00005_100
187	5.29999999	2020	1	8	19	0	SPO-SE0059A_00005_100
188	3.7	2020	1	8	20	0	SPO-SE0059A_00005_100
189	2.1	2020	1	8	21	0	SPO-SE0059A_00005_100
190	1.7	2020	1	8	22	0	SPO-SE0059A_00005_100
191	1.6	2020	1	8	23	0	SPO-SE0059A_00005_100
192	2.2	2020	1	9	0	0	SPO-SE0059A_00005_100
193	3.0	2020	1	9	1	0	SPO-SE0059A_00005_100
194	2.29999999	2020	1	9	2	0	SPO-SE0059A_00005_100
195	3.6	2020	1	9	3	0	SPO-SE0059A_00005_100
196	2.89999999	2020	1	9	4	0	SPO-SE0059A_00005_100
197	6.79999999	2020	1	9	5	0	SPO-SE0059A_00005_100
198	9.8	2020	1	9	6	0	SPO-SE0059A_00005_100
199	9.3	2020	1	9	7	0	SPO-SE0059A_00005_100
200	7.2	2020	1	9	8	0	SPO-SE0059A_00005_100
201	6.09999999	2020	1	9	9	0	SPO-SE0059A_00005_100
202	10.19999999	2020	1	9	10	0	SPO-SE0059A_00005_100
203	14.0	2020	1	9	11	0	SPO-SE0059A_00005_100
204	20.89999999	2020	1	9	12	0	SPO-SE0059A_00005_100
205	25.19999999	2020	1	9	13	0	SPO-SE0059A_00005_100
206	29.6	2020	1	9	14	0	SPO-SE0059A_00005_100
207	44.0	2020	1	9	15	0	SPO-SE0059A_00005_100
208	35.6	2020	1	9	16	0	SPO-SE0059A_00005_100
209	30.19999999	2020	1	9	17	0	SPO-SE0059A_00005_100
210	29.19999999	2020	1	9	18	0	SPO-SE0059A_00005_100
211	20.39999999	2020	1	9	19	0	SPO-SE0059A_00005_100
212	19.0	2020	1	9	20	0	SPO-SE0059A_00005_100
213	15.0	2020	1	9	21	0	SPO-SE0059A_00005_100
214	16.6	2020	1	9	22	0	SPO-SE0059A_00005_100
215	15.5	2020	1	9	23	0	SPO-SE0059A_00005_100
216	13.3	2020	1	10	0	0	SPO-SE0059A_00005_100
217	12.9	2020	1	10	1	0	SPO-SE0059A_00005_100
218	13.1	2020	1	10	2	0	SPO-SE0059A_00005_100
219	11.0	2020	1	10	3	0	SPO-SE0059A_00005_100
220	10.5	2020	1	10	4	0	SPO-SE0059A_00005_100
221	12.1	2020	1	10	5	0	SPO-SE0059A_00005_100
222	22.5	2020	1	10	6	0	SPO-SE0059A_00005_100
223	55.7	2020	1	10	7	0	SPO-SE0059A_00005_100
224	77.29999999	2020	1	10	8	0	SPO-SE0059A_00005_100
225	101.2	2020	1	10	9	0	SPO-SE0059A_00005_100
226	103.8	2020	1	10	10	0	SPO-SE0059A_00005_100
227	93.2	2020	1	10	11	0	SPO-SE0059A_00005_100
228	97.79999999	2020	1	10	12	0	SPO-SE0059A_00005_100
229	93.7	2020	1	10	13	0	SPO-SE0059A_00005_100
230	53.39999999	2020	1	10	14	0	SPO-SE0059A_00005_100
231	25.0	2020	1	10	15	0	SPO-SE0059A_00005_100
232	22.5	2020	1	10	16	0	SPO-SE0059A_00005_100
233	25.89999999	2020	1	10	17	0	SPO-SE0059A_00005_100
234	16.3	2020	1	10	18	0	SPO-SE0059A_00005_100
235	15.1	2020	1	10	19	0	SPO-SE0059A_00005_100
236	16.5	2020	1	10	20	0	SPO-SE0059A_00005_100
237	17.89999999	2020	1	10	21	0	SPO-SE0059A_00005_100
238	15.69999999	2020	1	10	22	0	SPO-SE0059A_00005_100
239	13.8	2020	1	10	23	0	SPO-SE0059A_00005_100
240	11.6	2020	1	11	0	0	SPO-SE0059A_00005_100
241	8.4	2020	1	11	1	0	SPO-SE0059A_00005_100
242	7.0	2020	1	11	2	0	SPO-SE0059A_00005_100
243	4.79999999	2020	1	11	3	0	SPO-SE0059A_00005_100
244	3.29999999	2020	1	11	4	0	SPO-SE0059A_00005_100
245	3.29999999	2020	1	11	5	0	SPO-SE0059A_00005_100
246	2.29999999	2020	1	11	6	0	SPO-SE0059A_00005_100
247	2.79999999	2020	1	11	7	0	SPO-SE0059A_00005_100
248	3.29999999	2020	1	11	8	0	SPO-SE0059A_00005_100
249	3.1	2020	1	11	9	0	SPO-SE0059A_00005_100
250	4.4	2020	1	11	10	0	SPO-SE0059A_00005_100
251	12.4	2020	1	11	11	0	SPO-SE0059A_00005_100
252	10.0	2020	1	11	12	0	SPO-SE0059A_00005_100
253	11.6	2020	1	11	13	0	SPO-SE0059A_00005_100
254	11.3	2020	1	11	14	0	SPO-SE0059A_00005_100
255	7.4	2020	1	11	15	0	SPO-SE0059A_00005_100
256	5.4	2020	1	11	16	0	SPO-SE0059A_00005_100
257	4.2	2020	1	11	17	0	SPO-SE0059A_00005_100
258	6.2	2020	1	11	18	0	SPO-SE0059A_00005_100
259	5.5	2020	1	11	19	0	SPO-SE0059A_00005_100
260	4.29999999	2020	1	11	20	0	SPO-SE0059A_00005_100
261	4.0	2020	1	11	21	0	SPO-SE0059A_00005_100
262	4.0	2020	1	11	22	0	SPO-SE0059A_00005_100
263	2.79999999	2020	1	11	23	0	SPO-SE0059A_00005_100
264	3.2	2020	1	12	0	0	SPO-SE0059A_00005_100
265	3.39999999	2020	1	12	1	0	SPO-SE0059A_00005_100
266	3.2	2020	1	12	2	0	SPO-SE0059A_00005_100
267	1.8	2020	1	12	3	0	SPO-SE0059A_00005_100
268	1.39999999	2020	1	12	4	0	SPO-SE0059A_00005_100
269	1.8	2020	1	12	5	0	SPO-SE0059A_00005_100
270	1.5	2020	1	12	6	0	SPO-SE0059A_00005_100
271	1.7	2020	1	12	7	0	SPO-SE0059A_00005_100
272	1.8	2020	1	12	8	0	SPO-SE0059A_00005_100
273	4.09999999	2020	1	12	9	0	SPO-SE0059A_00005_100
274	9.09999999	2020	1	12	10	0	SPO-SE0059A_00005_100
275	12.19999999	2020	1	12	11	0	SPO-SE0059A_00005_100
276	12.0	2020	1	12	12	0	SPO-SE0059A_00005_100
277	11.9	2020	1	12	13	0	SPO-SE0059A_00005_100
278	10.8	2020	1	12	14	0	SPO-SE0059A_00005_100
279	9.4	2020	1	12	15	0	SPO-SE0059A_00005_100
280	7.29999999	2020	1	12	16	0	SPO-SE0059A_00005_100
281	6.9	2020	1	12	17	0	SPO-SE0059A_00005_100
282	6.2	2020	1	12	18	0	SPO-SE0059A_00005_100
283	6.2	2020	1	12	19	0	SPO-SE0059A_00005_100
284	4.9	2020	1	12	20	0	SPO-SE0059A_00005_100
285	5.09999999	2020	1	12	21	0	SPO-SE0059A_00005_100
286	5.59999999	2020	1	12	22	0	SPO-SE0059A_00005_100
287	3.79999999	2020	1	12	23	0	SPO-SE0059A_00005_100
288	4.29999999	2020	1	13	0	0	SPO-SE0059A_00005_100
289	2.2	2020	1	13	1	0	SPO-SE0059A_00005_100
290	1.8	2020	1	13	2	0	SPO-SE0059A_00005_100
291	1.39999999	2020	1	13	3	0	SPO-SE0059A_00005_100
292	1.3	2020	1	13	4	0	SPO-SE0059A_00005_100
293	1.7	2020	1	13	5	0	SPO-SE0059A_00005_100
294	4.59999999	2020	1	13	6	0	SPO-SE0059A_00005_100
295	4.79999999	2020	1	13	7	0	SPO-SE0059A_00005_100
296	7.5	2020	1	13	8	0	SPO-SE0059A_00005_100
297	6.4	2020	1	13	9	0	SPO-SE0059A_00005_100
298	8.4	2020	1	13	10	0	SPO-SE0059A_00005_100
299	7.7	2020	1	13	11	0	SPO-SE0059A_00005_100
300	7.5	2020	1	13	12	0	SPO-SE0059A_00005_100
301	9.19999999	2020	1	13	13	0	SPO-SE0059A_00005_100
302	9.3	2020	1	13	14	0	SPO-SE0059A_00005_100
303	13.1	2020	1	13	15	0	SPO-SE0059A_00005_100
304	16.1	2020	1	13	16	0	SPO-SE0059A_00005_100
305	12.4	2020	1	13	17	0	SPO-SE0059A_00005_100
306	9.09999999	2020	1	13	18	0	SPO-SE0059A_00005_100
307	8.5	2020	1	13	19	0	SPO-SE0059A_00005_100
308	7.2	2020	1	13	20	0	SPO-SE0059A_00005_100
309	4.59999999	2020	1	13	21	0	SPO-SE0059A_00005_100
310	6.79999999	2020	1	13	22	0	SPO-SE0059A_00005_100
311	5.2	2020	1	13	23	0	SPO-SE0059A_00005_100
312	4.79999999	2020	1	14	0	0	SPO-SE0059A_00005_100
313	1.8	2020	1	14	1	0	SPO-SE0059A_00005_100
314	2.7	2020	1	14	2	0	SPO-SE0059A_00005_100
315	3.29999999	2020	1	14	3	0	SPO-SE0059A_00005_100
316	4.2	2020	1	14	4	0	SPO-SE0059A_00005_100
317	5.09999999	2020	1	14	5	0	SPO-SE0059A_00005_100
318	5.2	2020	1	14	6	0	SPO-SE0059A_00005_100
319	8.4	2020	1	14	7	0	SPO-SE0059A_00005_100
320	7.2	2020	1	14	8	0	SPO-SE0059A_00005_100
321	7.0	2020	1	14	9	0	SPO-SE0059A_00005_100
322	8.59999999	2020	1	14	10	0	SPO-SE0059A_00005_100
323	6.7	2020	1	14	11	0	SPO-SE0059A_00005_100
324	7.5	2020	1	14	12	0	SPO-SE0059A_00005_100
325	8.9	2020	1	14	13	0	SPO-SE0059A_00005_100
326	4.9	2020	1	14	14	0	SPO-SE0059A_00005_100
327	4.09999999	2020	1	14	15	0	SPO-SE0059A_00005_100
328	4.4	2020	1	14	16	0	SPO-SE0059A_00005_100
329	7.0	2020	1	14	17	0	SPO-SE0059A_00005_100
330	5.9	2020	1	14	18	0	SPO-SE0059A_00005_100
331	5.7	2020	1	14	19	0	SPO-SE0059A_00005_100
332	5.5	2020	1	14	20	0	SPO-SE0059A_00005_100
333	4.9	2020	1	14	21	0	SPO-SE0059A_00005_100
334	5.2	2020	1	14	22	0	SPO-SE0059A_00005_100
335	5.9	2020	1	14	23	0	SPO-SE0059A_00005_100
336	7.0	2020	1	15	0	0	SPO-SE0059A_00005_100
337	6.09999999	2020	1	15	1	0	SPO-SE0059A_00005_100
338	6.09999999	2020	1	15	2	0	SPO-SE0059A_00005_100
339	5.4	2020	1	15	3	0	SPO-SE0059A_00005_100
340	5.29999999	2020	1	15	4	0	SPO-SE0059A_00005_100
341	6.7	2020	1	15	5	0	SPO-SE0059A_00005_100
342	9.5	2020	1	15	6	0	SPO-SE0059A_00005_100
343	10.8	2020	1	15	7	0	SPO-SE0059A_00005_100
344	12.1	2020	1	15	8	0	SPO-SE0059A_00005_100
345	17.3	2020	1	15	9	0	SPO-SE0059A_00005_100
346	13.9	2020	1	15	10	0	SPO-SE0059A_00005_100
347	7.7	2020	1	15	11	0	SPO-SE0059A_00005_100
348	6.7	2020	1	15	12	0	SPO-SE0059A_00005_100
349	5.9	2020	1	15	13	0	SPO-SE0059A_00005_100
350	7.7	2020	1	15	14	0	SPO-SE0059A_00005_100
351	6.7	2020	1	15	15	0	SPO-SE0059A_00005_100
352	6.2	2020	1	15	16	0	SPO-SE0059A_00005_100
353	5.2	2020	1	15	17	0	SPO-SE0059A_00005_100
354	5.29999999	2020	1	15	18	0	SPO-SE0059A_00005_100
355	4.59999999	2020	1	15	19	0	SPO-SE0059A_00005_100
356	6.2	2020	1	15	20	0	SPO-SE0059A_00005_100
357	5.7	2020	1	15	21	0	SPO-SE0059A_00005_100
358	5.9	2020	1	15	22	0	SPO-SE0059A_00005_100
359	4.59999999	2020	1	15	23	0	SPO-SE0059A_00005_100
360	7.7	2020	1	16	0	0	SPO-SE0059A_00005_100
361	2.79999999	2020	1	16	1	0	SPO-SE0059A_00005_100
362	3.29999999	2020	1	16	2	0	SPO-SE0059A_00005_100
363	2.1	2020	1	16	3	0	SPO-SE0059A_00005_100
364	3.0	2020	1	16	4	0	SPO-SE0059A_00005_100
365	3.29999999	2020	1	16	5	0	SPO-SE0059A_00005_100
366	3.89999999	2020	1	16	6	0	SPO-SE0059A_00005_100
367	5.2	2020	1	16	7	0	SPO-SE0059A_00005_100
368	7.5	2020	1	16	8	0	SPO-SE0059A_00005_100
369	5.2	2020	1	16	9	0	SPO-SE0059A_00005_100
370	5.0	2020	1	16	10	0	SPO-SE0059A_00005_100
371	4.79999999	2020	1	16	11	0	SPO-SE0059A_00005_100
372	6.2	2020	1	16	12	0	SPO-SE0059A_00005_100
373	8.0	2020	1	16	13	0	SPO-SE0059A_00005_100
374	6.9	2020	1	16	14	0	SPO-SE0059A_00005_100
375	7.5	2020	1	16	15	0	SPO-SE0059A_00005_100
376	8.0	2020	1	16	16	0	SPO-SE0059A_00005_100
377	7.59999999	2020	1	16	17	0	SPO-SE0059A_00005_100
378	6.79999999	2020	1	16	18	0	SPO-SE0059A_00005_100
379	5.0	2020	1	16	19	0	SPO-SE0059A_00005_100
380	4.29999999	2020	1	16	20	0	SPO-SE0059A_00005_100
381	3.79999999	2020	1	16	21	0	SPO-SE0059A_00005_100
382	2.79999999	2020	1	16	22	0	SPO-SE0059A_00005_100
383	2.1	2020	1	16	23	0	SPO-SE0059A_00005_100
384	1.7	2020	1	17	0	0	SPO-SE0059A_00005_100
385	2.2	2020	1	17	1	0	SPO-SE0059A_00005_100
386	2.0	2020	1	17	2	0	SPO-SE0059A_00005_100
387	1.8	2020	1	17	3	0	SPO-SE0059A_00005_100
388	2.39999999	2020	1	17	4	0	SPO-SE0059A_00005_100
389	3.2	2020	1	17	5	0	SPO-SE0059A_00005_100
390	8.4	2020	1	17	6	0	SPO-SE0059A_00005_100
391	9.69999999	2020	1	17	7	0	SPO-SE0059A_00005_100
392	10.1	2020	1	17	8	0	SPO-SE0059A_00005_100
393	20.0	2020	1	17	9	0	SPO-SE0059A_00005_100
394	17.0	2020	1	17	10	0	SPO-SE0059A_00005_100
395	15.4	2020	1	17	11	0	SPO-SE0059A_00005_100
396	14.69999999	2020	1	17	12	0	SPO-SE0059A_00005_100
397	16.1	2020	1	17	13	0	SPO-SE0059A_00005_100
398	32.2	2020	1	17	14	0	SPO-SE0059A_00005_100
399	41.79999999	2020	1	17	15	0	SPO-SE0059A_00005_100
400	30.5	2020	1	17	16	0	SPO-SE0059A_00005_100
401	16.5	2020	1	17	17	0	SPO-SE0059A_00005_100
402	10.1	2020	1	17	18	0	SPO-SE0059A_00005_100
403	6.2	2020	1	17	19	0	SPO-SE0059A_00005_100
404	5.09999999	2020	1	17	20	0	SPO-SE0059A_00005_100
405	4.0	2020	1	17	21	0	SPO-SE0059A_00005_100
406	4.79999999	2020	1	17	22	0	SPO-SE0059A_00005_100
407	4.0	2020	1	17	23	0	SPO-SE0059A_00005_100
408	4.0	2020	1	18	0	0	SPO-SE0059A_00005_100
409	4.4	2020	1	18	1	0	SPO-SE0059A_00005_100
410	4.5	2020	1	18	2	0	SPO-SE0059A_00005_100
411	3.89999999	2020	1	18	3	0	SPO-SE0059A_00005_100
412	2.89999999	2020	1	18	4	0	SPO-SE0059A_00005_100
413	2.89999999	2020	1	18	5	0	SPO-SE0059A_00005_100
414	2.7	2020	1	18	6	0	SPO-SE0059A_00005_100
415	2.79999999	2020	1	18	7	0	SPO-SE0059A_00005_100
416	3.39999999	2020	1	18	8	0	SPO-SE0059A_00005_100
417	3.39999999	2020	1	18	9	0	SPO-SE0059A_00005_100
418	3.1	2020	1	18	10	0	SPO-SE0059A_00005_100
419	3.6	2020	1	18	11	0	SPO-SE0059A_00005_100
420	3.6	2020	1	18	12	0	SPO-SE0059A_00005_100
421	4.2	2020	1	18	13	0	SPO-SE0059A_00005_100
422	3.5	2020	1	18	14	0	SPO-SE0059A_00005_100
423	3.1	2020	1	18	15	0	SPO-SE0059A_00005_100
424	3.29999999	2020	1	18	16	0	SPO-SE0059A_00005_100
