	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
48	12.1	2020	1	3	0	0	SPO_NO0061A_5_713
49	7.37	2020	1	3	1	0	SPO_NO0061A_5_713
50	3.96	2020	1	3	2	0	SPO_NO0061A_5_713
51	4.17999999	2020	1	3	3	0	SPO_NO0061A_5_713
52	6.49	2020	1	3	4	0	SPO_NO0061A_5_713
53	4.83999999	2020	1	3	5	0	SPO_NO0061A_5_713
54	5.16999999	2020	1	3	6	0	SPO_NO0061A_5_713
55	2.75	2020	1	3	7	0	SPO_NO0061A_5_713
56	23.98	2020	1	3	8	0	SPO_NO0061A_5_713
57	111.98	2020	1	3	9	0	SPO_NO0061A_5_713
58	129.03	2020	1	3	10	0	SPO_NO0061A_5_713
59	101.75	2020	1	3	11	0	SPO_NO0061A_5_713
60	93.28	2020	1	3	12	0	SPO_NO0061A_5_713
61	90.42	2020	1	3	13	0	SPO_NO0061A_5_713
62	110.98999999	2020	1	3	14	0	SPO_NO0061A_5_713
63	147.62	2020	1	3	15	0	SPO_NO0061A_5_713
64	58.18999999	2020	1	3	16	0	SPO_NO0061A_5_713
65	42.68	2020	1	3	17	0	SPO_NO0061A_5_713
66	38.93999999	2020	1	3	18	0	SPO_NO0061A_5_713
67	42.24	2020	1	3	19	0	SPO_NO0061A_5_713
68	38.71999999	2020	1	3	20	0	SPO_NO0061A_5_713
69	6.04999999	2020	1	3	21	0	SPO_NO0061A_5_713
70	5.94	2020	1	3	22	0	SPO_NO0061A_5_713
71	3.96	2020	1	3	23	0	SPO_NO0061A_5_713
72	3.85	2020	1	4	0	0	SPO_NO0061A_5_713
73	3.29999999	2020	1	4	1	0	SPO_NO0061A_5_713
74	9.01999999	2020	1	4	2	0	SPO_NO0061A_5_713
75	7.15	2020	1	4	3	0	SPO_NO0061A_5_713
76	7.58999999	2020	1	4	4	0	SPO_NO0061A_5_713
77	7.15	2020	1	4	5	0	SPO_NO0061A_5_713
78	6.16	2020	1	4	6	0	SPO_NO0061A_5_713
79	6.92999999	2020	1	4	7	0	SPO_NO0061A_5_713
80	8.58	2020	1	4	8	0	SPO_NO0061A_5_713
81	8.91	2020	1	4	9	0	SPO_NO0061A_5_713
82	10.77999999	2020	1	4	10	0	SPO_NO0061A_5_713
83	8.8	2020	1	4	11	0	SPO_NO0061A_5_713
84	17.82	2020	1	4	12	0	SPO_NO0061A_5_713
85	57.64	2020	1	4	13	0	SPO_NO0061A_5_713
86	57.09	2020	1	4	14	0	SPO_NO0061A_5_713
87	116.81999999	2020	1	4	15	0	SPO_NO0061A_5_713
88	152.02	2020	1	4	16	0	SPO_NO0061A_5_713
89	64.23999999	2020	1	4	17	0	SPO_NO0061A_5_713
90	100.87	2020	1	4	18	0	SPO_NO0061A_5_713
91	27.28	2020	1	4	19	0	SPO_NO0061A_5_713
92	45.86999999	2020	1	4	20	0	SPO_NO0061A_5_713
93	48.50999999	2020	1	4	21	0	SPO_NO0061A_5_713
94	46.2	2020	1	4	22	0	SPO_NO0061A_5_713
95	18.92	2020	1	4	23	0	SPO_NO0061A_5_713
96	14.52	2020	1	5	0	0	SPO_NO0061A_5_713
97	14.41	2020	1	5	1	0	SPO_NO0061A_5_713
98	14.3	2020	1	5	2	0	SPO_NO0061A_5_713
99	12.76	2020	1	5	3	0	SPO_NO0061A_5_713
100	8.68999999	2020	1	5	4	0	SPO_NO0061A_5_713
101	9.01999999	2020	1	5	5	0	SPO_NO0061A_5_713
102	8.14	2020	1	5	6	0	SPO_NO0061A_5_713
103	7.37	2020	1	5	7	0	SPO_NO0061A_5_713
104	11.77	2020	1	5	8	0	SPO_NO0061A_5_713
105	12.98	2020	1	5	9	0	SPO_NO0061A_5_713
106	12.76	2020	1	5	10	0	SPO_NO0061A_5_713
107	17.82	2020	1	5	11	0	SPO_NO0061A_5_713
108	23.43	2020	1	5	12	0	SPO_NO0061A_5_713
109	22.77	2020	1	5	13	0	SPO_NO0061A_5_713
110	24.53	2020	1	5	14	0	SPO_NO0061A_5_713
111	28.37999999	2020	1	5	15	0	SPO_NO0061A_5_713
112	28.37999999	2020	1	5	16	0	SPO_NO0061A_5_713
113	23.87	2020	1	5	17	0	SPO_NO0061A_5_713
114	35.31	2020	1	5	18	0	SPO_NO0061A_5_713
115	32.11999999	2020	1	5	19	0	SPO_NO0061A_5_713
116	32.22999999	2020	1	5	20	0	SPO_NO0061A_5_713
117	32.78	2020	1	5	21	0	SPO_NO0061A_5_713
118	27.5	2020	1	5	22	0	SPO_NO0061A_5_713
119	17.82	2020	1	5	23	0	SPO_NO0061A_5_713
120	14.18999999	2020	1	6	0	0	SPO_NO0061A_5_713
121	11.66	2020	1	6	1	0	SPO_NO0061A_5_713
122	8.91	2020	1	6	2	0	SPO_NO0061A_5_713
123	5.83	2020	1	6	3	0	SPO_NO0061A_5_713
124	4.4	2020	1	6	4	0	SPO_NO0061A_5_713
125	4.83999999	2020	1	6	5	0	SPO_NO0061A_5_713
126	8.35999999	2020	1	6	6	0	SPO_NO0061A_5_713
127	10.89	2020	1	6	7	0	SPO_NO0061A_5_713
128	6.04999999	2020	1	6	8	0	SPO_NO0061A_5_713
129	12.53999999	2020	1	6	9	0	SPO_NO0061A_5_713
130	10.34	2020	1	6	10	0	SPO_NO0061A_5_713
131	7.58999999	2020	1	6	11	0	SPO_NO0061A_5_713
132	6.92999999	2020	1	6	12	0	SPO_NO0061A_5_713
133	8.25	2020	1	6	13	0	SPO_NO0061A_5_713
134	9.01999999	2020	1	6	14	0	SPO_NO0061A_5_713
135	11.66	2020	1	6	15	0	SPO_NO0061A_5_713
136	12.76	2020	1	6	16	0	SPO_NO0061A_5_713
137	16.71999999	2020	1	6	17	0	SPO_NO0061A_5_713
138	19.8	2020	1	6	18	0	SPO_NO0061A_5_713
139	26.18	2020	1	6	19	0	SPO_NO0061A_5_713
140	26.94999999	2020	1	6	20	0	SPO_NO0061A_5_713
141	8.02999999	2020	1	6	21	0	SPO_NO0061A_5_713
142	9.9	2020	1	6	22	0	SPO_NO0061A_5_713
143	5.38999999	2020	1	6	23	0	SPO_NO0061A_5_713
144	4.07	2020	1	7	0	0	SPO_NO0061A_5_713
145	5.05999999	2020	1	7	1	0	SPO_NO0061A_5_713
146	5.83	2020	1	7	2	0	SPO_NO0061A_5_713
147	6.82	2020	1	7	3	0	SPO_NO0061A_5_713
148	9.78999999	2020	1	7	4	0	SPO_NO0061A_5_713
149	7.15	2020	1	7	5	0	SPO_NO0061A_5_713
150	8.14	2020	1	7	6	0	SPO_NO0061A_5_713
151	11.88	2020	1	7	7	0	SPO_NO0061A_5_713
152	14.63	2020	1	7	8	0	SPO_NO0061A_5_713
153	17.05	2020	1	7	9	0	SPO_NO0061A_5_713
154	18.92	2020	1	7	10	0	SPO_NO0061A_5_713
155	18.69999999	2020	1	7	11	0	SPO_NO0061A_5_713
156	23.32	2020	1	7	12	0	SPO_NO0061A_5_713
157	15.4	2020	1	7	13	0	SPO_NO0061A_5_713
158	23.32	2020	1	7	14	0	SPO_NO0061A_5_713
159	21.89	2020	1	7	15	0	SPO_NO0061A_5_713
160	20.02	2020	1	7	16	0	SPO_NO0061A_5_713
161	28.6	2020	1	7	17	0	SPO_NO0061A_5_713
162	27.05999999	2020	1	7	18	0	SPO_NO0061A_5_713
163	22.21999999	2020	1	7	19	0	SPO_NO0061A_5_713
164	22.21999999	2020	1	7	20	0	SPO_NO0061A_5_713
165	14.18999999	2020	1	7	21	0	SPO_NO0061A_5_713
166	12.98	2020	1	7	22	0	SPO_NO0061A_5_713
167	7.48	2020	1	7	23	0	SPO_NO0061A_5_713
168	4.83999999	2020	1	8	0	0	SPO_NO0061A_5_713
169	6.16	2020	1	8	1	0	SPO_NO0061A_5_713
170	6.59999999	2020	1	8	2	0	SPO_NO0061A_5_713
171	6.59999999	2020	1	8	3	0	SPO_NO0061A_5_713
172	2.52999999	2020	1	8	4	0	SPO_NO0061A_5_713
173	3.29999999	2020	1	8	5	0	SPO_NO0061A_5_713
174	9.34999999	2020	1	8	6	0	SPO_NO0061A_5_713
175	10.34	2020	1	8	7	0	SPO_NO0061A_5_713
176	5.61	2020	1	8	8	0	SPO_NO0061A_5_713
177	13.31	2020	1	8	9	0	SPO_NO0061A_5_713
178	84.37	2020	1	8	10	0	SPO_NO0061A_5_713
179	99.32999999	2020	1	8	11	0	SPO_NO0061A_5_713
180	92.84	2020	1	8	12	0	SPO_NO0061A_5_713
181	79.75	2020	1	8	13	0	SPO_NO0061A_5_713
182	62.81	2020	1	8	14	0	SPO_NO0061A_5_713
183	72.15999999	2020	1	8	15	0	SPO_NO0061A_5_713
184	86.68	2020	1	8	16	0	SPO_NO0061A_5_713
185	45.53999999	2020	1	8	17	0	SPO_NO0061A_5_713
186	87.56	2020	1	8	18	0	SPO_NO0061A_5_713
187	61.15999999	2020	1	8	19	0	SPO_NO0061A_5_713
188	48.95	2020	1	8	20	0	SPO_NO0061A_5_713
189	34.97999999	2020	1	8	21	0	SPO_NO0061A_5_713
190	39.49	2020	1	8	22	0	SPO_NO0061A_5_713
191	36.18999999	2020	1	8	23	0	SPO_NO0061A_5_713
192	19.91	2020	1	9	0	0	SPO_NO0061A_5_713
193	11.77	2020	1	9	1	0	SPO_NO0061A_5_713
194	10.11999999	2020	1	9	2	0	SPO_NO0061A_5_713
195	10.44999999	2020	1	9	3	0	SPO_NO0061A_5_713
196	7.58999999	2020	1	9	4	0	SPO_NO0061A_5_713
197	7.04	2020	1	9	5	0	SPO_NO0061A_5_713
198	11.10999999	2020	1	9	6	0	SPO_NO0061A_5_713
199	13.42	2020	1	9	7	0	SPO_NO0061A_5_713
200	17.48999999	2020	1	9	8	0	SPO_NO0061A_5_713
201	14.85	2020	1	9	9	0	SPO_NO0061A_5_713
202	21.23	2020	1	9	10	0	SPO_NO0061A_5_713
203	25.62999999	2020	1	9	11	0	SPO_NO0061A_5_713
204	21.34	2020	1	9	12	0	SPO_NO0061A_5_713
205	31.35	2020	1	9	13	0	SPO_NO0061A_5_713
206	34.21	2020	1	9	14	0	SPO_NO0061A_5_713
207	25.73999999	2020	1	9	15	0	SPO_NO0061A_5_713
208	30.91	2020	1	9	16	0	SPO_NO0061A_5_713
209	22.32999999	2020	1	9	17	0	SPO_NO0061A_5_713
210	24.85999999	2020	1	9	18	0	SPO_NO0061A_5_713
211	24.42	2020	1	9	19	0	SPO_NO0061A_5_713
212	17.93	2020	1	9	20	0	SPO_NO0061A_5_713
213	16.5	2020	1	9	21	0	SPO_NO0061A_5_713
214	10.67	2020	1	9	22	0	SPO_NO0061A_5_713
215	8.47	2020	1	9	23	0	SPO_NO0061A_5_713
216	10.44999999	2020	1	10	0	0	SPO_NO0061A_5_713
217	8.68999999	2020	1	10	1	0	SPO_NO0061A_5_713
218	7.25999999	2020	1	10	2	0	SPO_NO0061A_5_713
219	6.04999999	2020	1	10	3	0	SPO_NO0061A_5_713
220	5.71999999	2020	1	10	4	0	SPO_NO0061A_5_713
221	7.91999999	2020	1	10	5	0	SPO_NO0061A_5_713
222	9.78999999	2020	1	10	6	0	SPO_NO0061A_5_713
223	8.25	2020	1	10	7	0	SPO_NO0061A_5_713
224	12.21	2020	1	10	8	0	SPO_NO0061A_5_713
225	11.10999999	2020	1	10	9	0	SPO_NO0061A_5_713
226	13.85999999	2020	1	10	10	0	SPO_NO0061A_5_713
227	13.97	2020	1	10	11	0	SPO_NO0061A_5_713
228	6.92999999	2020	1	10	12	0	SPO_NO0061A_5_713
229	19.69	2020	1	10	13	0	SPO_NO0061A_5_713
230	13.19999999	2020	1	10	14	0	SPO_NO0061A_5_713
231	18.80999999	2020	1	10	15	0	SPO_NO0061A_5_713
232	18.80999999	2020	1	10	16	0	SPO_NO0061A_5_713
233	28.16	2020	1	10	17	0	SPO_NO0061A_5_713
234	29.59	2020	1	10	18	0	SPO_NO0061A_5_713
235	33.99	2020	1	10	19	0	SPO_NO0061A_5_713
236	22.21999999	2020	1	10	20	0	SPO_NO0061A_5_713
237	28.71	2020	1	10	21	0	SPO_NO0061A_5_713
238	34.64999999	2020	1	10	22	0	SPO_NO0061A_5_713
239	24.64	2020	1	10	23	0	SPO_NO0061A_5_713
240	24.09	2020	1	11	0	0	SPO_NO0061A_5_713
241	15.73	2020	1	11	1	0	SPO_NO0061A_5_713
242	16.05999999	2020	1	11	2	0	SPO_NO0061A_5_713
243	13.52999999	2020	1	11	3	0	SPO_NO0061A_5_713
244	16.5	2020	1	11	4	0	SPO_NO0061A_5_713
245	14.63	2020	1	11	5	0	SPO_NO0061A_5_713
246	13.31	2020	1	11	6	0	SPO_NO0061A_5_713
247	14.52	2020	1	11	7	0	SPO_NO0061A_5_713
248	16.17	2020	1	11	8	0	SPO_NO0061A_5_713
249	6.92999999	2020	1	11	9	0	SPO_NO0061A_5_713
250	8.14	2020	1	11	10	0	SPO_NO0061A_5_713
251	13.19999999	2020	1	11	11	0	SPO_NO0061A_5_713
252	15.28999999	2020	1	11	12	0	SPO_NO0061A_5_713
253	17.82	2020	1	11	13	0	SPO_NO0061A_5_713
254	18.48	2020	1	11	14	0	SPO_NO0061A_5_713
255	11.33	2020	1	11	15	0	SPO_NO0061A_5_713
256	13.42	2020	1	11	16	0	SPO_NO0061A_5_713
257	13.19999999	2020	1	11	17	0	SPO_NO0061A_5_713
258	7.58999999	2020	1	11	18	0	SPO_NO0061A_5_713
259	5.5	2020	1	11	19	0	SPO_NO0061A_5_713
260	7.7	2020	1	11	20	0	SPO_NO0061A_5_713
261	10.11999999	2020	1	11	21	0	SPO_NO0061A_5_713
262	6.92999999	2020	1	11	22	0	SPO_NO0061A_5_713
263	4.50999999	2020	1	11	23	0	SPO_NO0061A_5_713
264	3.41	2020	1	12	0	0	SPO_NO0061A_5_713
265	2.75	2020	1	12	1	0	SPO_NO0061A_5_713
266	3.96	2020	1	12	2	0	SPO_NO0061A_5_713
267	3.29999999	2020	1	12	3	0	SPO_NO0061A_5_713
268	3.41	2020	1	12	4	0	SPO_NO0061A_5_713
269	2.52999999	2020	1	12	5	0	SPO_NO0061A_5_713
270	0.22	2020	1	12	6	0	SPO_NO0061A_5_713
271	5.28	2020	1	12	7	0	SPO_NO0061A_5_713
272	7.25999999	2020	1	12	8	0	SPO_NO0061A_5_713
273	11.22	2020	1	12	9	0	SPO_NO0061A_5_713
274	16.17	2020	1	12	10	0	SPO_NO0061A_5_713
275	16.5	2020	1	12	11	0	SPO_NO0061A_5_713
276	23.98	2020	1	12	12	0	SPO_NO0061A_5_713
277	14.18999999	2020	1	12	13	0	SPO_NO0061A_5_713
278	11.55	2020	1	12	14	0	SPO_NO0061A_5_713
279	12.98	2020	1	12	15	0	SPO_NO0061A_5_713
280	19.14	2020	1	12	16	0	SPO_NO0061A_5_713
281	22.55	2020	1	12	17	0	SPO_NO0061A_5_713
282	33.54999999	2020	1	12	18	0	SPO_NO0061A_5_713
283	22.21999999	2020	1	12	19	0	SPO_NO0061A_5_713
284	31.35	2020	1	12	20	0	SPO_NO0061A_5_713
285	29.14999999	2020	1	12	21	0	SPO_NO0061A_5_713
286	27.71999999	2020	1	12	22	0	SPO_NO0061A_5_713
287	27.5	2020	1	12	23	0	SPO_NO0061A_5_713
288	23.43	2020	1	13	0	0	SPO_NO0061A_5_713
289	20.23999999	2020	1	13	1	0	SPO_NO0061A_5_713
290	11.33	2020	1	13	2	0	SPO_NO0061A_5_713
291	10.11999999	2020	1	13	3	0	SPO_NO0061A_5_713
292	9.24	2020	1	13	4	0	SPO_NO0061A_5_713
293	13.09	2020	1	13	5	0	SPO_NO0061A_5_713
294	16.05999999	2020	1	13	6	0	SPO_NO0061A_5_713
295	16.28	2020	1	13	7	0	SPO_NO0061A_5_713
296	20.78999999	2020	1	13	8	0	SPO_NO0061A_5_713
297	20.57	2020	1	13	9	0	SPO_NO0061A_5_713
298	25.96	2020	1	13	10	0	SPO_NO0061A_5_713
299	26.07	2020	1	13	11	0	SPO_NO0061A_5_713
300	26.94999999	2020	1	13	12	0	SPO_NO0061A_5_713
301	24.85999999	2020	1	13	13	0	SPO_NO0061A_5_713
302	24.30999999	2020	1	13	14	0	SPO_NO0061A_5_713
303	32.89	2020	1	13	15	0	SPO_NO0061A_5_713
304	35.2	2020	1	13	16	0	SPO_NO0061A_5_713
305	37.07	2020	1	13	17	0	SPO_NO0061A_5_713
306	43.00999999	2020	1	13	18	0	SPO_NO0061A_5_713
307	47.52	2020	1	13	19	0	SPO_NO0061A_5_713
308	42.57	2020	1	13	20	0	SPO_NO0061A_5_713
309	40.59	2020	1	13	21	0	SPO_NO0061A_5_713
310	22.0	2020	1	13	22	0	SPO_NO0061A_5_713
311	10.56	2020	1	13	23	0	SPO_NO0061A_5_713
312	10.67	2020	1	14	0	0	SPO_NO0061A_5_713
313	10.44999999	2020	1	14	1	0	SPO_NO0061A_5_713
314	9.13	2020	1	14	2	0	SPO_NO0061A_5_713
315	11.55	2020	1	14	3	0	SPO_NO0061A_5_713
316	4.50999999	2020	1	14	4	0	SPO_NO0061A_5_713
317	8.25	2020	1	14	5	0	SPO_NO0061A_5_713
318	9.78999999	2020	1	14	6	0	SPO_NO0061A_5_713
319	14.52	2020	1	14	7	0	SPO_NO0061A_5_713
320	19.35999999	2020	1	14	8	0	SPO_NO0061A_5_713
321	25.62999999	2020	1	14	9	0	SPO_NO0061A_5_713
322	29.37	2020	1	14	10	0	SPO_NO0061A_5_713
323	20.02	2020	1	14	11	0	SPO_NO0061A_5_713
324	18.69999999	2020	1	14	12	0	SPO_NO0061A_5_713
325	12.43	2020	1	14	13	0	SPO_NO0061A_5_713
326	13.85999999	2020	1	14	14	0	SPO_NO0061A_5_713
327	25.62999999	2020	1	14	15	0	SPO_NO0061A_5_713
328	41.03	2020	1	14	16	0	SPO_NO0061A_5_713
329	28.93	2020	1	14	17	0	SPO_NO0061A_5_713
330	28.48999999	2020	1	14	18	0	SPO_NO0061A_5_713
331	32.89	2020	1	14	19	0	SPO_NO0061A_5_713
332	28.71	2020	1	14	20	0	SPO_NO0061A_5_713
333	19.57999999	2020	1	14	21	0	SPO_NO0061A_5_713
334	7.37	2020	1	14	22	0	SPO_NO0061A_5_713
335	1.32	2020	1	14	23	0	SPO_NO0061A_5_713
336	0.55	2020	1	15	0	0	SPO_NO0061A_5_713
337	1.42999999	2020	1	15	1	0	SPO_NO0061A_5_713
338	6.59999999	2020	1	15	2	0	SPO_NO0061A_5_713
339	5.05999999	2020	1	15	3	0	SPO_NO0061A_5_713
340	5.05999999	2020	1	15	4	0	SPO_NO0061A_5_713
341	8.14	2020	1	15	5	0	SPO_NO0061A_5_713
342	9.46	2020	1	15	6	0	SPO_NO0061A_5_713
343	17.82	2020	1	15	7	0	SPO_NO0061A_5_713
344	16.82999999	2020	1	15	8	0	SPO_NO0061A_5_713
345	14.52	2020	1	15	9	0	SPO_NO0061A_5_713
346	16.5	2020	1	15	10	0	SPO_NO0061A_5_713
347	16.71999999	2020	1	15	11	0	SPO_NO0061A_5_713
348	20.02	2020	1	15	12	0	SPO_NO0061A_5_713
349	17.05	2020	1	15	13	0	SPO_NO0061A_5_713
350	17.6	2020	1	15	14	0	SPO_NO0061A_5_713
351	27.17	2020	1	15	15	0	SPO_NO0061A_5_713
352	24.53	2020	1	15	16	0	SPO_NO0061A_5_713
353	20.89999999	2020	1	15	17	0	SPO_NO0061A_5_713
354	24.30999999	2020	1	15	18	0	SPO_NO0061A_5_713
355	28.6	2020	1	15	19	0	SPO_NO0061A_5_713
356	14.74	2020	1	15	20	0	SPO_NO0061A_5_713
357	19.57999999	2020	1	15	21	0	SPO_NO0061A_5_713
358	24.09	2020	1	15	22	0	SPO_NO0061A_5_713
359	18.48	2020	1	15	23	0	SPO_NO0061A_5_713
360	14.08	2020	1	16	0	0	SPO_NO0061A_5_713
361	15.4	2020	1	16	1	0	SPO_NO0061A_5_713
362	13.52999999	2020	1	16	2	0	SPO_NO0061A_5_713
363	10.44999999	2020	1	16	3	0	SPO_NO0061A_5_713
364	12.1	2020	1	16	4	0	SPO_NO0061A_5_713
365	12.21	2020	1	16	5	0	SPO_NO0061A_5_713
366	14.96	2020	1	16	6	0	SPO_NO0061A_5_713
367	12.32	2020	1	16	7	0	SPO_NO0061A_5_713
368	12.21	2020	1	16	8	0	SPO_NO0061A_5_713
369	12.98	2020	1	16	9	0	SPO_NO0061A_5_713
370	19.03	2020	1	16	10	0	SPO_NO0061A_5_713
371	14.08	2020	1	16	11	0	SPO_NO0061A_5_713
372	7.48	2020	1	16	12	0	SPO_NO0061A_5_713
373	23.43	2020	1	16	13	0	SPO_NO0061A_5_713
374	79.2	2020	1	16	14	0	SPO_NO0061A_5_713
375	85.25	2020	1	16	15	0	SPO_NO0061A_5_713
376	41.90999999	2020	1	16	16	0	SPO_NO0061A_5_713
377	42.24	2020	1	16	17	0	SPO_NO0061A_5_713
378	28.05	2020	1	16	18	0	SPO_NO0061A_5_713
379	28.48999999	2020	1	16	19	0	SPO_NO0061A_5_713
380	29.03999999	2020	1	16	20	0	SPO_NO0061A_5_713
381	26.51	2020	1	16	21	0	SPO_NO0061A_5_713
382	26.51	2020	1	16	22	0	SPO_NO0061A_5_713
383	25.73999999	2020	1	16	23	0	SPO_NO0061A_5_713
384	21.55999999	2020	1	17	0	0	SPO_NO0061A_5_713
385	17.05	2020	1	17	1	0	SPO_NO0061A_5_713
386	16.82999999	2020	1	17	2	0	SPO_NO0061A_5_713
387	11.66	2020	1	17	3	0	SPO_NO0061A_5_713
388	12.32	2020	1	17	4	0	SPO_NO0061A_5_713
389	13.52999999	2020	1	17	5	0	SPO_NO0061A_5_713
390	21.23	2020	1	17	6	0	SPO_NO0061A_5_713
391	20.02	2020	1	17	7	0	SPO_NO0061A_5_713
392	19.69	2020	1	17	8	0	SPO_NO0061A_5_713
393	19.91	2020	1	17	9	0	SPO_NO0061A_5_713
394	17.71	2020	1	17	10	0	SPO_NO0061A_5_713
395	9.78999999	2020	1	17	11	0	SPO_NO0061A_5_713
396	11.88	2020	1	17	12	0	SPO_NO0061A_5_713
397	9.46	2020	1	17	13	0	SPO_NO0061A_5_713
398	9.67999999	2020	1	17	14	0	SPO_NO0061A_5_713
399	12.76	2020	1	17	15	0	SPO_NO0061A_5_713
400	10.67	2020	1	17	16	0	SPO_NO0061A_5_713
401	12.98	2020	1	17	17	0	SPO_NO0061A_5_713
402	10.56	2020	1	17	18	0	SPO_NO0061A_5_713
403	15.61999999	2020	1	17	19	0	SPO_NO0061A_5_713
404	12.98	2020	1	17	20	0	SPO_NO0061A_5_713
405	11.77	2020	1	17	21	0	SPO_NO0061A_5_713
406	10.23	2020	1	17	22	0	SPO_NO0061A_5_713
407	9.67999999	2020	1	17	23	0	SPO_NO0061A_5_713
408	8.91	2020	1	18	0	0	SPO_NO0061A_5_713
409	8.02999999	2020	1	18	1	0	SPO_NO0061A_5_713
410	7.37	2020	1	18	2	0	SPO_NO0061A_5_713
411	6.04999999	2020	1	18	3	0	SPO_NO0061A_5_713
412	5.71999999	2020	1	18	4	0	SPO_NO0061A_5_713
413	3.96	2020	1	18	5	0	SPO_NO0061A_5_713
414	5.61	2020	1	18	6	0	SPO_NO0061A_5_713
415	5.61	2020	1	18	7	0	SPO_NO0061A_5_713
416	7.48	2020	1	18	8	0	SPO_NO0061A_5_713
417	17.27	2020	1	18	9	0	SPO_NO0061A_5_713
418	13.42	2020	1	18	10	0	SPO_NO0061A_5_713
419	5.5	2020	1	18	11	0	SPO_NO0061A_5_713
420	3.52	2020	1	18	12	0	SPO_NO0061A_5_713
421	5.61	2020	1	18	13	0	SPO_NO0061A_5_713
422	5.16999999	2020	1	18	14	0	SPO_NO0061A_5_713
423	9.46	2020	1	18	15	0	SPO_NO0061A_5_713
424	12.21	2020	1	18	16	0	SPO_NO0061A_5_713
425	17.16	2020	1	18	17	0	SPO_NO0061A_5_713
426	18.48	2020	1	18	18	0	SPO_NO0061A_5_713
427	25.62999999	2020	1	18	19	0	SPO_NO0061A_5_713
428	24.53	2020	1	18	20	0	SPO_NO0061A_5_713
429	19.8	2020	1	18	21	0	SPO_NO0061A_5_713
430	15.07	2020	1	18	22	0	SPO_NO0061A_5_713
431	22.98999999	2020	1	18	23	0	SPO_NO0061A_5_713
432	20.89999999	2020	1	19	0	0	SPO_NO0061A_5_713
433	14.18999999	2020	1	19	1	0	SPO_NO0061A_5_713
434	13.09	2020	1	19	2	0	SPO_NO0061A_5_713
435	6.49	2020	1	19	3	0	SPO_NO0061A_5_713
436	8.47	2020	1	19	4	0	SPO_NO0061A_5_713
437	4.07	2020	1	19	5	0	SPO_NO0061A_5_713
