	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
301	30.0847	2021	1	13	13	0	SPO-SE0117A_00005_101
302	72.7181	2021	1	13	14	0	SPO-SE0117A_00005_101
303	784.38099999	2021	1	13	15	0	SPO-SE0117A_00005_101
304	328.31099999	2021	1	13	16	0	SPO-SE0117A_00005_101
305	7.52817999	2021	1	13	17	0	SPO-SE0117A_00005_101
306	10.16029999	2021	1	13	18	0	SPO-SE0117A_00005_101
307	16.89399999	2021	1	13	19	0	SPO-SE0117A_00005_101
308	24.29769999	2021	1	13	20	0	SPO-SE0117A_00005_101
309	25.6996	2021	1	13	21	0	SPO-SE0117A_00005_101
310	17.8134	2021	1	13	22	0	SPO-SE0117A_00005_101
311	12.939	2021	1	13	23	0	SPO-SE0117A_00005_101
312	10.1734	2021	1	14	0	0	SPO-SE0117A_00005_101
313	6.69034999	2021	1	14	1	0	SPO-SE0117A_00005_101
314	4.26912999	2021	1	14	2	0	SPO-SE0117A_00005_101
315	6.9076	2021	1	14	3	0	SPO-SE0117A_00005_101
316	6.80626999	2021	1	14	4	0	SPO-SE0117A_00005_101
317	8.15127999	2021	1	14	5	0	SPO-SE0117A_00005_101
318	6.83849	2021	1	14	6	0	SPO-SE0117A_00005_101
319	6.83445	2021	1	14	7	0	SPO-SE0117A_00005_101
320	8.01920999	2021	1	14	8	0	SPO-SE0117A_00005_101
321	7.86226999	2021	1	14	9	0	SPO-SE0117A_00005_101
322	8.72282	2021	1	14	10	0	SPO-SE0117A_00005_101
323	7.24178999	2021	1	14	11	0	SPO-SE0117A_00005_101
324	7.25157999	2021	1	14	12	0	SPO-SE0117A_00005_101
325	5.23965	2021	1	14	13	0	SPO-SE0117A_00005_101
326	6.36951	2021	1	14	14	0	SPO-SE0117A_00005_101
327	6.55382	2021	1	14	15	0	SPO-SE0117A_00005_101
328	8.1767	2021	1	14	16	0	SPO-SE0117A_00005_101
329	8.51839	2021	1	14	17	0	SPO-SE0117A_00005_101
330	7.87877999	2021	1	14	18	0	SPO-SE0117A_00005_101
331	7.27245	2021	1	14	19	0	SPO-SE0117A_00005_101
332	6.64649	2021	1	14	20	0	SPO-SE0117A_00005_101
333	6.84778999	2021	1	14	21	0	SPO-SE0117A_00005_101
334	6.32937999	2021	1	14	22	0	SPO-SE0117A_00005_101
335	6.13189999	2021	1	14	23	0	SPO-SE0117A_00005_101
336	5.07854	2021	1	15	0	0	SPO-SE0117A_00005_101
337	8.62532	2021	1	15	1	0	SPO-SE0117A_00005_101
338	8.96401999	2021	1	15	2	0	SPO-SE0117A_00005_101
339	13.2029	2021	1	15	3	0	SPO-SE0117A_00005_101
340	12.1373	2021	1	15	4	0	SPO-SE0117A_00005_101
341	8.54355999	2021	1	15	5	0	SPO-SE0117A_00005_101
342	8.96812	2021	1	15	6	0	SPO-SE0117A_00005_101
343	10.7542	2021	1	15	7	0	SPO-SE0117A_00005_101
344	11.47279999	2021	1	15	8	0	SPO-SE0117A_00005_101
345	11.1681	2021	1	15	9	0	SPO-SE0117A_00005_101
346	10.7324	2021	1	15	10	0	SPO-SE0117A_00005_101
347	10.6202	2021	1	15	11	0	SPO-SE0117A_00005_101
348	8.85191	2021	1	15	12	0	SPO-SE0117A_00005_101
349	7.08169	2021	1	15	13	0	SPO-SE0117A_00005_101
350	8.09844999	2021	1	15	14	0	SPO-SE0117A_00005_101
351	8.89943	2021	1	15	15	0	SPO-SE0117A_00005_101
352	7.17579999	2021	1	15	16	0	SPO-SE0117A_00005_101
353	5.01234	2021	1	15	17	0	SPO-SE0117A_00005_101
354	3.85416999	2021	1	15	18	0	SPO-SE0117A_00005_101
355	3.88649999	2021	1	15	19	0	SPO-SE0117A_00005_101
356	3.48301999	2021	1	15	20	0	SPO-SE0117A_00005_101
357	2.93304	2021	1	15	21	0	SPO-SE0117A_00005_101
358	2.47196999	2021	1	15	22	0	SPO-SE0117A_00005_101
359	3.33735999	2021	1	15	23	0	SPO-SE0117A_00005_101
360	2.09907999	2021	1	16	0	0	SPO-SE0117A_00005_101
361	2.47819	2021	1	16	1	0	SPO-SE0117A_00005_101
362	2.80534	2021	1	16	2	0	SPO-SE0117A_00005_101
363	3.14921	2021	1	16	3	0	SPO-SE0117A_00005_101
364	3.40153999	2021	1	16	4	0	SPO-SE0117A_00005_101
365	3.52637	2021	1	16	5	0	SPO-SE0117A_00005_101
366	2.98672	2021	1	16	6	0	SPO-SE0117A_00005_101
367	3.11758999	2021	1	16	7	0	SPO-SE0117A_00005_101
368	2.75928	2021	1	16	8	0	SPO-SE0117A_00005_101
369	2.2538	2021	1	16	9	0	SPO-SE0117A_00005_101
370	1.09972	2021	1	16	10	0	SPO-SE0117A_00005_101
371	1.33253	2021	1	16	11	0	SPO-SE0117A_00005_101
372	1.49486	2021	1	16	12	0	SPO-SE0117A_00005_101
373	1.33539	2021	1	16	13	0	SPO-SE0117A_00005_101
374	2.33362999	2021	1	16	14	0	SPO-SE0117A_00005_101
375	3.90365999	2021	1	16	15	0	SPO-SE0117A_00005_101
376	4.89491999	2021	1	16	16	0	SPO-SE0117A_00005_101
377	7.86465999	2021	1	16	17	0	SPO-SE0117A_00005_101
378	10.9892	2021	1	16	18	0	SPO-SE0117A_00005_101
379	11.7705	2021	1	16	19	0	SPO-SE0117A_00005_101
380	15.9135	2021	1	16	20	0	SPO-SE0117A_00005_101
381	22.95789999	2021	1	16	21	0	SPO-SE0117A_00005_101
382	36.41859999	2021	1	16	22	0	SPO-SE0117A_00005_101
383	24.5396	2021	1	16	23	0	SPO-SE0117A_00005_101
384	23.4405	2021	1	17	0	0	SPO-SE0117A_00005_101
385	13.1014	2021	1	17	1	0	SPO-SE0117A_00005_101
386	9.95198	2021	1	17	2	0	SPO-SE0117A_00005_101
387	7.16131999	2021	1	17	3	0	SPO-SE0117A_00005_101
388	6.50325	2021	1	17	4	0	SPO-SE0117A_00005_101
389	8.34665	2021	1	17	5	0	SPO-SE0117A_00005_101
390	12.4304	2021	1	17	6	0	SPO-SE0117A_00005_101
391	16.08449999	2021	1	17	7	0	SPO-SE0117A_00005_101
392	28.91959999	2021	1	17	8	0	SPO-SE0117A_00005_101
393	38.2805	2021	1	17	9	0	SPO-SE0117A_00005_101
394	35.622	2021	1	17	10	0	SPO-SE0117A_00005_101
395	14.0972	2021	1	17	11	0	SPO-SE0117A_00005_101
396	9.40033	2021	1	17	12	0	SPO-SE0117A_00005_101
397	11.6165	2021	1	17	13	0	SPO-SE0117A_00005_101
398	9.12064999	2021	1	17	14	0	SPO-SE0117A_00005_101
399	8.63934	2021	1	17	15	0	SPO-SE0117A_00005_101
400	15.06129999	2021	1	17	16	0	SPO-SE0117A_00005_101
401	14.5471	2021	1	17	17	0	SPO-SE0117A_00005_101
402	3.1475	2021	1	17	18	0	SPO-SE0117A_00005_101
403	2.62808999	2021	1	17	19	0	SPO-SE0117A_00005_101
404	3.42835	2021	1	17	20	0	SPO-SE0117A_00005_101
405	5.1402	2021	1	17	21	0	SPO-SE0117A_00005_101
406	8.11597	2021	1	17	22	0	SPO-SE0117A_00005_101
407	7.56613999	2021	1	17	23	0	SPO-SE0117A_00005_101
408	8.4754	2021	1	18	0	0	SPO-SE0117A_00005_101
409	5.32453	2021	1	18	1	0	SPO-SE0117A_00005_101
410	5.46905999	2021	1	18	2	0	SPO-SE0117A_00005_101
411	4.76161999	2021	1	18	3	0	SPO-SE0117A_00005_101
412	6.29314	2021	1	18	4	0	SPO-SE0117A_00005_101
413	5.90742	2021	1	18	5	0	SPO-SE0117A_00005_101
414	7.81139999	2021	1	18	6	0	SPO-SE0117A_00005_101
415	10.3414	2021	1	18	7	0	SPO-SE0117A_00005_101
416	10.1349	2021	1	18	8	0	SPO-SE0117A_00005_101
