	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
44	10.63543888	2020	1	2	20	0	SPO_NO0119A_5_2701
45	8.68062776	2020	1	2	21	0	SPO_NO0119A_5_2701
46	8.82556944	2020	1	2	22	0	SPO_NO0119A_5_2701
47	8.96405833	2020	1	2	23	0	SPO_NO0119A_5_2701
48	6.64797499	2020	1	3	0	0	SPO_NO0119A_5_2701
49	5.39439722	2020	1	3	1	0	SPO_NO0119A_5_2701
50	6.01044165	2020	1	3	2	0	SPO_NO0119A_5_2701
51	4.22538887	2020	1	3	3	0	SPO_NO0119A_5_2701
52	3.07166388	2020	1	3	4	0	SPO_NO0119A_5_2701
53	2.59715833	2020	1	3	5	0	SPO_NO0119A_5_2701
54	2.29082776	2020	1	3	6	0	SPO_NO0119A_5_2701
55	2.53060276	2020	1	3	7	0	SPO_NO0119A_5_2701
56	2.42355555	2020	1	3	8	0	SPO_NO0119A_5_2701
57	2.67056388	2020	1	3	9	0	SPO_NO0119A_5_2701
58	3.2174	2020	1	3	10	0	SPO_NO0119A_5_2701
59	3.34949166	2020	1	3	11	0	SPO_NO0119A_5_2701
60	4.47849444	2020	1	3	12	0	SPO_NO0119A_5_2701
61	4.52589166	2020	1	3	13	0	SPO_NO0119A_5_2701
62	3.86603333	2020	1	3	14	0	SPO_NO0119A_5_2701
63	9.72806944	2020	1	3	15	0	SPO_NO0119A_5_2701
64	13.35113888	2020	1	3	16	0	SPO_NO0119A_5_2701
65	8.50150277	2020	1	3	17	0	SPO_NO0119A_5_2701
66	2.85888054	2020	1	3	18	0	SPO_NO0119A_5_2701
67	4.23743888	2020	1	3	19	0	SPO_NO0119A_5_2701
68	1.92232222	2020	1	3	20	0	SPO_NO0119A_5_2701
69	2.29863054	2020	1	3	21	0	SPO_NO0119A_5_2701
70	2.91033332	2020	1	3	22	0	SPO_NO0119A_5_2701
71	2.44342777	2020	1	3	23	0	SPO_NO0119A_5_2701
72	2.9352	2020	1	4	0	0	SPO_NO0119A_5_2701
73	3.02374444	2020	1	4	1	0	SPO_NO0119A_5_2701
74	2.32683332	2020	1	4	2	0	SPO_NO0119A_5_2701
75	3.143225	2020	1	4	3	0	SPO_NO0119A_5_2701
76	2.29404443	2020	1	4	4	0	SPO_NO0119A_5_2701
77	1.93451944	2020	1	4	5	0	SPO_NO0119A_5_2701
78	2.02070277	2020	1	4	6	0	SPO_NO0119A_5_2701
79	10.32099722	2020	1	4	7	0	SPO_NO0119A_5_2701
80	12.32050555	2020	1	4	8	0	SPO_NO0119A_5_2701
81	36.50313888	2020	1	4	9	0	SPO_NO0119A_5_2701
82	52.90036943	2020	1	4	10	0	SPO_NO0119A_5_2701
83	27.96028888	2020	1	4	11	0	SPO_NO0119A_5_2701
84	22.02916666	2020	1	4	12	0	SPO_NO0119A_5_2701
85	29.27482222	2020	1	4	13	0	SPO_NO0119A_5_2701
86	36.53897777	2020	1	4	14	0	SPO_NO0119A_5_2701
87	53.9288361	2020	1	4	15	0	SPO_NO0119A_5_2701
88	54.7888	2020	1	4	16	0	SPO_NO0119A_5_2701
89	94.571425	2020	1	4	17	0	SPO_NO0119A_5_2701
90	8.25941111	2020	1	4	18	0	SPO_NO0119A_5_2701
91	26.53805554	2020	1	4	19	0	SPO_NO0119A_5_2701
92	17.34063332	2020	1	4	20	0	SPO_NO0119A_5_2701
93	23.7882	2020	1	4	21	0	SPO_NO0119A_5_2701
94	25.12233888	2020	1	4	22	0	SPO_NO0119A_5_2701
95	25.72131665	2020	1	4	23	0	SPO_NO0119A_5_2701
96	17.85933054	2020	1	5	0	0	SPO_NO0119A_5_2701
97	20.95294444	2020	1	5	1	0	SPO_NO0119A_5_2701
98	12.20407777	2020	1	5	2	0	SPO_NO0119A_5_2701
99	9.09700555	2020	1	5	3	0	SPO_NO0119A_5_2701
100	5.74089166	2020	1	5	4	0	SPO_NO0119A_5_2701
101	11.50550833	2020	1	5	5	0	SPO_NO0119A_5_2701
102	10.22527777	2020	1	5	6	0	SPO_NO0119A_5_2701
103	19.47194444	2020	1	5	7	0	SPO_NO0119A_5_2701
104	19.97878888	2020	1	5	8	0	SPO_NO0119A_5_2701
105	16.18188887	2020	1	5	9	0	SPO_NO0119A_5_2701
106	15.28008054	2020	1	5	10	0	SPO_NO0119A_5_2701
107	4.98345833	2020	1	5	11	0	SPO_NO0119A_5_2701
108	5.21814443	2020	1	5	12	0	SPO_NO0119A_5_2701
109	6.22693887	2020	1	5	13	0	SPO_NO0119A_5_2701
110	17.65409722	2020	1	5	14	0	SPO_NO0119A_5_2701
111	21.290575	2020	1	5	15	0	SPO_NO0119A_5_2701
112	21.40660554	2020	1	5	16	0	SPO_NO0119A_5_2701
113	23.58686387	2020	1	5	17	0	SPO_NO0119A_5_2701
114	31.61320277	2020	1	5	18	0	SPO_NO0119A_5_2701
115	20.52021111	2020	1	5	19	0	SPO_NO0119A_5_2701
116	17.69203611	2020	1	5	20	0	SPO_NO0119A_5_2701
117	17.88925555	2020	1	5	21	0	SPO_NO0119A_5_2701
118	17.81697499	2020	1	5	22	0	SPO_NO0119A_5_2701
119	21.82530832	2020	1	5	23	0	SPO_NO0119A_5_2701
120	11.46667222	2020	1	6	0	0	SPO_NO0119A_5_2701
121	8.66773054	2020	1	6	1	0	SPO_NO0119A_5_2701
122	8.89833888	2020	1	6	2	0	SPO_NO0119A_5_2701
123	7.44761387	2020	1	6	3	0	SPO_NO0119A_5_2701
124	7.85186665	2020	1	6	4	0	SPO_NO0119A_5_2701
125	9.68380555	2020	1	6	5	0	SPO_NO0119A_5_2701
126	19.91744444	2020	1	6	6	0	SPO_NO0119A_5_2701
127	13.13250554	2020	1	6	7	0	SPO_NO0119A_5_2701
128	13.88498333	2020	1	6	8	0	SPO_NO0119A_5_2701
129	17.42342777	2020	1	6	9	0	SPO_NO0119A_5_2701
130	21.36034443	2020	1	6	10	0	SPO_NO0119A_5_2701
131	13.00098333	2020	1	6	11	0	SPO_NO0119A_5_2701
132	15.49405555	2020	1	6	12	0	SPO_NO0119A_5_2701
133	15.98598888	2020	1	6	13	0	SPO_NO0119A_5_2701
134	16.3246861	2020	1	6	14	0	SPO_NO0119A_5_2701
135	17.16211111	2020	1	6	15	0	SPO_NO0119A_5_2701
136	17.9842611	2020	1	6	16	0	SPO_NO0119A_5_2701
137	25.32508332	2020	1	6	17	0	SPO_NO0119A_5_2701
138	20.26226111	2020	1	6	18	0	SPO_NO0119A_5_2701
139	21.25414999	2020	1	6	19	0	SPO_NO0119A_5_2701
140	32.73941666	2020	1	6	20	0	SPO_NO0119A_5_2701
141	24.21968611	2020	1	6	21	0	SPO_NO0119A_5_2701
142	9.4814111	2020	1	6	22	0	SPO_NO0119A_5_2701
143	2.25597221	2020	1	6	23	0	SPO_NO0119A_5_2701
144	1.27778887	2020	1	7	0	0	SPO_NO0119A_5_2701
145	0.91972222	2020	1	7	1	0	SPO_NO0119A_5_2701
146	1.41263611	2020	1	7	2	0	SPO_NO0119A_5_2701
147	1.32123054	2020	1	7	3	0	SPO_NO0119A_5_2701
148	1.51280832	2020	1	7	4	0	SPO_NO0119A_5_2701
149	3.92088888	2020	1	7	5	0	SPO_NO0119A_5_2701
150	18.88988888	2020	1	7	6	0	SPO_NO0119A_5_2701
151	6.82421944	2020	1	7	7	0	SPO_NO0119A_5_2701
152	10.03742222	2020	1	7	8	0	SPO_NO0119A_5_2701
153	8.35184165	2020	1	7	9	0	SPO_NO0119A_5_2701
154	9.84063332	2020	1	7	10	0	SPO_NO0119A_5_2701
155	10.57621943	2020	1	7	11	0	SPO_NO0119A_5_2701
156	13.86275554	2020	1	7	12	0	SPO_NO0119A_5_2701
157	17.81849722	2020	1	7	13	0	SPO_NO0119A_5_2701
158	20.62367777	2020	1	7	14	0	SPO_NO0119A_5_2701
159	21.95759444	2020	1	7	15	0	SPO_NO0119A_5_2701
160	24.41622222	2020	1	7	16	0	SPO_NO0119A_5_2701
161	16.86110276	2020	1	7	17	0	SPO_NO0119A_5_2701
162	7.77248055	2020	1	7	18	0	SPO_NO0119A_5_2701
163	7.32007777	2020	1	7	19	0	SPO_NO0119A_5_2701
164	7.89088611	2020	1	7	20	0	SPO_NO0119A_5_2701
165	9.30317776	2020	1	7	21	0	SPO_NO0119A_5_2701
166	9.84720277	2020	1	7	22	0	SPO_NO0119A_5_2701
167	4.51714722	2020	1	7	23	0	SPO_NO0119A_5_2701
168	1.47316665	2020	1	8	0	0	SPO_NO0119A_5_2701
169	0.83416388	2020	1	8	1	0	SPO_NO0119A_5_2701
170	0.73637222	2020	1	8	2	0	SPO_NO0119A_5_2701
171	1.08739721	2020	1	8	3	0	SPO_NO0119A_5_2701
172	1.62767222	2020	1	8	4	0	SPO_NO0119A_5_2701
173	1.88758055	2020	1	8	5	0	SPO_NO0119A_5_2701
174	1.97630555	2020	1	8	6	0	SPO_NO0119A_5_2701
175	1.99705	2020	1	8	7	0	SPO_NO0119A_5_2701
176	2.77035	2020	1	8	8	0	SPO_NO0119A_5_2701
177	2.10561665	2020	1	8	9	0	SPO_NO0119A_5_2701
178	2.96647777	2020	1	8	10	0	SPO_NO0119A_5_2701
179	2.36718888	2020	1	8	11	0	SPO_NO0119A_5_2701
180	2.54685	2020	1	8	12	0	SPO_NO0119A_5_2701
181	2.61483055	2020	1	8	13	0	SPO_NO0119A_5_2701
182	2.37133333	2020	1	8	14	0	SPO_NO0119A_5_2701
183	2.80122777	2020	1	8	15	0	SPO_NO0119A_5_2701
184	3.62832499	2020	1	8	16	0	SPO_NO0119A_5_2701
185	3.95365833	2020	1	8	17	0	SPO_NO0119A_5_2701
186	4.21880832	2020	1	8	18	0	SPO_NO0119A_5_2701
187	5.47230276	2020	1	8	19	0	SPO_NO0119A_5_2701
188	6.27572776	2020	1	8	20	0	SPO_NO0119A_5_2701
189	5.08086943	2020	1	8	21	0	SPO_NO0119A_5_2701
190	2.69461387	2020	1	8	22	0	SPO_NO0119A_5_2701
191	2.50526388	2020	1	8	23	0	SPO_NO0119A_5_2701
192	8.32215277	2020	1	9	0	0	SPO_NO0119A_5_2701
193	2.83340555	2020	1	9	1	0	SPO_NO0119A_5_2701
194	2.30222222	2020	1	9	2	0	SPO_NO0119A_5_2701
195	2.32299722	2020	1	9	3	0	SPO_NO0119A_5_2701
196	3.86721666	2020	1	9	4	0	SPO_NO0119A_5_2701
197	4.71651665	2020	1	9	5	0	SPO_NO0119A_5_2701
198	6.26896111	2020	1	9	6	0	SPO_NO0119A_5_2701
199	9.25288055	2020	1	9	7	0	SPO_NO0119A_5_2701
200	7.57271388	2020	1	9	8	0	SPO_NO0119A_5_2701
201	7.14992499	2020	1	9	9	0	SPO_NO0119A_5_2701
202	8.05904999	2020	1	9	10	0	SPO_NO0119A_5_2701
203	9.77921388	2020	1	9	11	0	SPO_NO0119A_5_2701
204	12.50515555	2020	1	9	12	0	SPO_NO0119A_5_2701
205	15.71174721	2020	1	9	13	0	SPO_NO0119A_5_2701
206	17.98824443	2020	1	9	14	0	SPO_NO0119A_5_2701
207	23.28475832	2020	1	9	15	0	SPO_NO0119A_5_2701
208	29.50524443	2020	1	9	16	0	SPO_NO0119A_5_2701
209	24.16013888	2020	1	9	17	0	SPO_NO0119A_5_2701
210	26.66387221	2020	1	9	18	0	SPO_NO0119A_5_2701
211	16.20971666	2020	1	9	19	0	SPO_NO0119A_5_2701
212	14.79984166	2020	1	9	20	0	SPO_NO0119A_5_2701
213	21.02837776	2020	1	9	21	0	SPO_NO0119A_5_2701
214	9.06044999	2020	1	9	22	0	SPO_NO0119A_5_2701
215	4.58633887	2020	1	9	23	0	SPO_NO0119A_5_2701
216	3.32397776	2020	1	10	0	0	SPO_NO0119A_5_2701
217	3.3626361	2020	1	10	1	0	SPO_NO0119A_5_2701
218	3.55773611	2020	1	10	2	0	SPO_NO0119A_5_2701
219	3.40810833	2020	1	10	3	0	SPO_NO0119A_5_2701
220	3.12167776	2020	1	10	4	0	SPO_NO0119A_5_2701
221	3.47035832	2020	1	10	5	0	SPO_NO0119A_5_2701
222	4.99311388	2020	1	10	6	0	SPO_NO0119A_5_2701
223	6.73073887	2020	1	10	7	0	SPO_NO0119A_5_2701
224	8.20734999	2020	1	10	8	0	SPO_NO0119A_5_2701
225	9.6052361	2020	1	10	9	0	SPO_NO0119A_5_2701
226	12.26094166	2020	1	10	10	0	SPO_NO0119A_5_2701
227	13.15603888	2020	1	10	11	0	SPO_NO0119A_5_2701
228	6.14963888	2020	1	10	12	0	SPO_NO0119A_5_2701
229	8.28391665	2020	1	10	13	0	SPO_NO0119A_5_2701
230	5.52825554	2020	1	10	14	0	SPO_NO0119A_5_2701
231	10.61143333	2020	1	10	15	0	SPO_NO0119A_5_2701
232	11.17319722	2020	1	10	16	0	SPO_NO0119A_5_2701
233	27.81481111	2020	1	10	17	0	SPO_NO0119A_5_2701
234	19.31587777	2020	1	10	18	0	SPO_NO0119A_5_2701
235	24.04437222	2020	1	10	19	0	SPO_NO0119A_5_2701
236	39.97936943	2020	1	10	20	0	SPO_NO0119A_5_2701
237	33.83385555	2020	1	10	21	0	SPO_NO0119A_5_2701
238	41.95098054	2020	1	10	22	0	SPO_NO0119A_5_2701
239	20.11989721	2020	1	10	23	0	SPO_NO0119A_5_2701
240	16.335875	2020	1	11	0	0	SPO_NO0119A_5_2701
241	19.54356666	2020	1	11	1	0	SPO_NO0119A_5_2701
242	23.06376665	2020	1	11	2	0	SPO_NO0119A_5_2701
243	23.73767499	2020	1	11	3	0	SPO_NO0119A_5_2701
244	19.20640832	2020	1	11	4	0	SPO_NO0119A_5_2701
245	21.04743333	2020	1	11	5	0	SPO_NO0119A_5_2701
246	18.94318888	2020	1	11	6	0	SPO_NO0119A_5_2701
247	16.62386944	2020	1	11	7	0	SPO_NO0119A_5_2701
248	11.78448611	2020	1	11	8	0	SPO_NO0119A_5_2701
249	13.06054166	2020	1	11	9	0	SPO_NO0119A_5_2701
250	2.91226944	2020	1	11	10	0	SPO_NO0119A_5_2701
251	2.92319722	2020	1	11	11	0	SPO_NO0119A_5_2701
252	3.76033054	2020	1	11	12	0	SPO_NO0119A_5_2701
253	4.21863055	2020	1	11	13	0	SPO_NO0119A_5_2701
254	3.90108611	2020	1	11	14	0	SPO_NO0119A_5_2701
255	4.93623611	2020	1	11	15	0	SPO_NO0119A_5_2701
256	5.7054	2020	1	11	16	0	SPO_NO0119A_5_2701
257	3.96917499	2020	1	11	17	0	SPO_NO0119A_5_2701
258	3.92526111	2020	1	11	18	0	SPO_NO0119A_5_2701
259	1.96096666	2020	1	11	19	0	SPO_NO0119A_5_2701
260	1.85956666	2020	1	11	20	0	SPO_NO0119A_5_2701
261	1.87445277	2020	1	11	21	0	SPO_NO0119A_5_2701
262	2.16148054	2020	1	11	22	0	SPO_NO0119A_5_2701
263	2.54281388	2020	1	11	23	0	SPO_NO0119A_5_2701
264	1.28079444	2020	1	12	0	0	SPO_NO0119A_5_2701
265	1.036025	2020	1	12	1	0	SPO_NO0119A_5_2701
266	1.85664999	2020	1	12	2	0	SPO_NO0119A_5_2701
267	2.01558055	2020	1	12	3	0	SPO_NO0119A_5_2701
268	1.29913611	2020	1	12	4	0	SPO_NO0119A_5_2701
269	2.51329166	2020	1	12	5	0	SPO_NO0119A_5_2701
270	1.32085276	2020	1	12	6	0	SPO_NO0119A_5_2701
271	2.42686665	2020	1	12	7	0	SPO_NO0119A_5_2701
272	3.34057776	2020	1	12	8	0	SPO_NO0119A_5_2701
273	3.88034444	2020	1	12	9	0	SPO_NO0119A_5_2701
274	5.17137222	2020	1	12	10	0	SPO_NO0119A_5_2701
275	13.44449444	2020	1	12	11	0	SPO_NO0119A_5_2701
276	16.13549722	2020	1	12	12	0	SPO_NO0119A_5_2701
277	7.03165277	2020	1	12	13	0	SPO_NO0119A_5_2701
278	11.33007777	2020	1	12	14	0	SPO_NO0119A_5_2701
279	21.88786388	2020	1	12	15	0	SPO_NO0119A_5_2701
280	19.97686111	2020	1	12	16	0	SPO_NO0119A_5_2701
281	19.52163333	2020	1	12	17	0	SPO_NO0119A_5_2701
282	22.86104166	2020	1	12	18	0	SPO_NO0119A_5_2701
283	16.97449444	2020	1	12	19	0	SPO_NO0119A_5_2701
284	20.89465832	2020	1	12	20	0	SPO_NO0119A_5_2701
285	27.44564722	2020	1	12	21	0	SPO_NO0119A_5_2701
286	26.58116666	2020	1	12	22	0	SPO_NO0119A_5_2701
287	23.73611944	2020	1	12	23	0	SPO_NO0119A_5_2701
288	23.79775276	2020	1	13	0	0	SPO_NO0119A_5_2701
289	19.98171943	2020	1	13	1	0	SPO_NO0119A_5_2701
290	14.58248888	2020	1	13	2	0	SPO_NO0119A_5_2701
291	8.58771111	2020	1	13	3	0	SPO_NO0119A_5_2701
292	8.16986666	2020	1	13	4	0	SPO_NO0119A_5_2701
293	7.39160833	2020	1	13	5	0	SPO_NO0119A_5_2701
294	9.98111111	2020	1	13	6	0	SPO_NO0119A_5_2701
295	11.12071944	2020	1	13	7	0	SPO_NO0119A_5_2701
296	11.29525555	2020	1	13	8	0	SPO_NO0119A_5_2701
297	8.23485276	2020	1	13	9	0	SPO_NO0119A_5_2701
298	13.45335	2020	1	13	10	0	SPO_NO0119A_5_2701
299	14.78462221	2020	1	13	11	0	SPO_NO0119A_5_2701
300	19.51783054	2020	1	13	12	0	SPO_NO0119A_5_2701
301	19.69018333	2020	1	13	13	0	SPO_NO0119A_5_2701
302	21.53575555	2020	1	13	14	0	SPO_NO0119A_5_2701
303	27.43720833	2020	1	13	15	0	SPO_NO0119A_5_2701
304	43.92613332	2020	1	13	16	0	SPO_NO0119A_5_2701
305	47.61949722	2020	1	13	17	0	SPO_NO0119A_5_2701
306	46.55261111	2020	1	13	18	0	SPO_NO0119A_5_2701
307	82.07565554	2020	1	13	19	0	SPO_NO0119A_5_2701
308	104.4502	2020	1	13	20	0	SPO_NO0119A_5_2701
309	55.22994722	2020	1	13	21	0	SPO_NO0119A_5_2701
310	37.13575277	2020	1	13	22	0	SPO_NO0119A_5_2701
311	23.94536387	2020	1	13	23	0	SPO_NO0119A_5_2701
312	39.40907221	2020	1	14	0	0	SPO_NO0119A_5_2701
313	37.33304165	2020	1	14	1	0	SPO_NO0119A_5_2701
314	15.34702221	2020	1	14	2	0	SPO_NO0119A_5_2701
315	2.96143333	2020	1	14	3	0	SPO_NO0119A_5_2701
316	1.97031388	2020	1	14	4	0	SPO_NO0119A_5_2701
317	4.644075	2020	1	14	5	0	SPO_NO0119A_5_2701
318	7.9030111	2020	1	14	6	0	SPO_NO0119A_5_2701
319	7.61361665	2020	1	14	7	0	SPO_NO0119A_5_2701
320	5.51576943	2020	1	14	8	0	SPO_NO0119A_5_2701
321	3.94368887	2020	1	14	9	0	SPO_NO0119A_5_2701
322	3.92710832	2020	1	14	10	0	SPO_NO0119A_5_2701
323	17.06465276	2020	1	14	11	0	SPO_NO0119A_5_2701
324	9.19789444	2020	1	14	12	0	SPO_NO0119A_5_2701
325	NaN	2020	1	14	13	0	SPO_NO0119A_5_2701
326	NaN	2020	1	14	14	0	SPO_NO0119A_5_2701
327	NaN	2020	1	14	15	0	SPO_NO0119A_5_2701
328	NaN	2020	1	14	16	0	SPO_NO0119A_5_2701
329	NaN	2020	1	14	17	0	SPO_NO0119A_5_2701
330	NaN	2020	1	14	18	0	SPO_NO0119A_5_2701
331	NaN	2020	1	14	19	0	SPO_NO0119A_5_2701
332	NaN	2020	1	14	20	0	SPO_NO0119A_5_2701
333	NaN	2020	1	14	21	0	SPO_NO0119A_5_2701
334	NaN	2020	1	14	22	0	SPO_NO0119A_5_2701
335	NaN	2020	1	14	23	0	SPO_NO0119A_5_2701
336	NaN	2020	1	15	0	0	SPO_NO0119A_5_2701
337	NaN	2020	1	15	1	0	SPO_NO0119A_5_2701
338	NaN	2020	1	15	2	0	SPO_NO0119A_5_2701
339	NaN	2020	1	15	3	0	SPO_NO0119A_5_2701
340	NaN	2020	1	15	4	0	SPO_NO0119A_5_2701
341	NaN	2020	1	15	5	0	SPO_NO0119A_5_2701
342	NaN	2020	1	15	6	0	SPO_NO0119A_5_2701
343	NaN	2020	1	15	7	0	SPO_NO0119A_5_2701
344	NaN	2020	1	15	8	0	SPO_NO0119A_5_2701
345	NaN	2020	1	15	9	0	SPO_NO0119A_5_2701
346	NaN	2020	1	15	10	0	SPO_NO0119A_5_2701
347	NaN	2020	1	15	11	0	SPO_NO0119A_5_2701
348	NaN	2020	1	15	12	0	SPO_NO0119A_5_2701
349	5.16143515	2020	1	15	13	0	SPO_NO0119A_5_2701
350	9.73135	2020	1	15	14	0	SPO_NO0119A_5_2701
351	6.89851944	2020	1	15	15	0	SPO_NO0119A_5_2701
352	5.53888888	2020	1	15	16	0	SPO_NO0119A_5_2701
353	8.48279999	2020	1	15	17	0	SPO_NO0119A_5_2701
354	19.13726387	2020	1	15	18	0	SPO_NO0119A_5_2701
355	12.70595	2020	1	15	19	0	SPO_NO0119A_5_2701
356	25.50399166	2020	1	15	20	0	SPO_NO0119A_5_2701
357	22.87950276	2020	1	15	21	0	SPO_NO0119A_5_2701
358	16.33451387	2020	1	15	22	0	SPO_NO0119A_5_2701
359	17.79020832	2020	1	15	23	0	SPO_NO0119A_5_2701
360	15.28017222	2020	1	16	0	0	SPO_NO0119A_5_2701
361	11.30252776	2020	1	16	1	0	SPO_NO0119A_5_2701
362	10.36668888	2020	1	16	2	0	SPO_NO0119A_5_2701
363	8.49630832	2020	1	16	3	0	SPO_NO0119A_5_2701
364	7.48168611	2020	1	16	4	0	SPO_NO0119A_5_2701
365	11.09130277	2020	1	16	5	0	SPO_NO0119A_5_2701
366	32.45303888	2020	1	16	6	0	SPO_NO0119A_5_2701
367	31.93098055	2020	1	16	7	0	SPO_NO0119A_5_2701
368	27.24043054	2020	1	16	8	0	SPO_NO0119A_5_2701
369	14.01127222	2020	1	16	9	0	SPO_NO0119A_5_2701
370	14.36360833	2020	1	16	10	0	SPO_NO0119A_5_2701
371	10.03333611	2020	1	16	11	0	SPO_NO0119A_5_2701
372	21.85397499	2020	1	16	12	0	SPO_NO0119A_5_2701
373	15.98496944	2020	1	16	13	0	SPO_NO0119A_5_2701
374	22.7235861	2020	1	16	14	0	SPO_NO0119A_5_2701
375	40.10153055	2020	1	16	15	0	SPO_NO0119A_5_2701
376	13.20175	2020	1	16	16	0	SPO_NO0119A_5_2701
377	11.4095361	2020	1	16	17	0	SPO_NO0119A_5_2701
378	13.44994166	2020	1	16	18	0	SPO_NO0119A_5_2701
379	17.21996666	2020	1	16	19	0	SPO_NO0119A_5_2701
380	51.03938611	2020	1	16	20	0	SPO_NO0119A_5_2701
381	58.87501944	2020	1	16	21	0	SPO_NO0119A_5_2701
382	49.02510833	2020	1	16	22	0	SPO_NO0119A_5_2701
383	27.59296665	2020	1	16	23	0	SPO_NO0119A_5_2701
384	25.44373611	2020	1	17	0	0	SPO_NO0119A_5_2701
385	21.93414444	2020	1	17	1	0	SPO_NO0119A_5_2701
386	12.44981388	2020	1	17	2	0	SPO_NO0119A_5_2701
387	11.44342222	2020	1	17	3	0	SPO_NO0119A_5_2701
388	8.71748887	2020	1	17	4	0	SPO_NO0119A_5_2701
389	9.91894444	2020	1	17	5	0	SPO_NO0119A_5_2701
390	10.14256666	2020	1	17	6	0	SPO_NO0119A_5_2701
391	20.22364722	2020	1	17	7	0	SPO_NO0119A_5_2701
392	21.14090554	2020	1	17	8	0	SPO_NO0119A_5_2701
393	16.31306111	2020	1	17	9	0	SPO_NO0119A_5_2701
394	10.5157	2020	1	17	10	0	SPO_NO0119A_5_2701
395	8.91846944	2020	1	17	11	0	SPO_NO0119A_5_2701
396	8.75426666	2020	1	17	12	0	SPO_NO0119A_5_2701
397	15.41594722	2020	1	17	13	0	SPO_NO0119A_5_2701
398	23.20011388	2020	1	17	14	0	SPO_NO0119A_5_2701
399	20.80770276	2020	1	17	15	0	SPO_NO0119A_5_2701
400	15.96562499	2020	1	17	16	0	SPO_NO0119A_5_2701
401	16.14949444	2020	1	17	17	0	SPO_NO0119A_5_2701
402	15.78242222	2020	1	17	18	0	SPO_NO0119A_5_2701
403	22.16285555	2020	1	17	19	0	SPO_NO0119A_5_2701
404	12.43107777	2020	1	17	20	0	SPO_NO0119A_5_2701
405	14.43560555	2020	1	17	21	0	SPO_NO0119A_5_2701
406	15.84995833	2020	1	17	22	0	SPO_NO0119A_5_2701
407	19.16419443	2020	1	17	23	0	SPO_NO0119A_5_2701
408	16.17271944	2020	1	18	0	0	SPO_NO0119A_5_2701
409	13.43025276	2020	1	18	1	0	SPO_NO0119A_5_2701
410	10.17808055	2020	1	18	2	0	SPO_NO0119A_5_2701
