	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
199	7.92489444	2020	1	9	7	0	SPO_NO0128A_5_2972
200	28.58145	2020	1	9	8	0	SPO_NO0128A_5_2972
201	36.37764722	2020	1	9	9	0	SPO_NO0128A_5_2972
202	67.65186665	2020	1	9	10	0	SPO_NO0128A_5_2972
203	75.10629165	2020	1	9	11	0	SPO_NO0128A_5_2972
204	91.55428333	2020	1	9	12	0	SPO_NO0128A_5_2972
205	79.32998888	2020	1	9	13	0	SPO_NO0128A_5_2972
206	67.02699721	2020	1	9	14	0	SPO_NO0128A_5_2972
207	68.25104165	2020	1	9	15	0	SPO_NO0128A_5_2972
208	64.42152222	2020	1	9	16	0	SPO_NO0128A_5_2972
209	28.06606944	2020	1	9	17	0	SPO_NO0128A_5_2972
210	16.13154166	2020	1	9	18	0	SPO_NO0128A_5_2972
211	12.606775	2020	1	9	19	0	SPO_NO0128A_5_2972
212	11.40448333	2020	1	9	20	0	SPO_NO0128A_5_2972
213	11.97177776	2020	1	9	21	0	SPO_NO0128A_5_2972
214	10.92079166	2020	1	9	22	0	SPO_NO0128A_5_2972
215	11.93256944	2020	1	9	23	0	SPO_NO0128A_5_2972
216	9.68020555	2020	1	10	0	0	SPO_NO0128A_5_2972
217	7.20453333	2020	1	10	1	0	SPO_NO0128A_5_2972
218	9.53773054	2020	1	10	2	0	SPO_NO0128A_5_2972
219	8.56315277	2020	1	10	3	0	SPO_NO0128A_5_2972
220	7.49368887	2020	1	10	4	0	SPO_NO0128A_5_2972
221	5.77026665	2020	1	10	5	0	SPO_NO0128A_5_2972
222	5.47157776	2020	1	10	6	0	SPO_NO0128A_5_2972
223	5.50594166	2020	1	10	7	0	SPO_NO0128A_5_2972
224	4.86531111	2020	1	10	8	0	SPO_NO0128A_5_2972
225	4.89783333	2020	1	10	9	0	SPO_NO0128A_5_2972
226	5.77602499	2020	1	10	10	0	SPO_NO0128A_5_2972
227	6.61078333	2020	1	10	11	0	SPO_NO0128A_5_2972
228	6.00232221	2020	1	10	12	0	SPO_NO0128A_5_2972
229	9.14815555	2020	1	10	13	0	SPO_NO0128A_5_2972
230	11.4334	2020	1	10	14	0	SPO_NO0128A_5_2972
231	11.37649165	2020	1	10	15	0	SPO_NO0128A_5_2972
232	16.06010832	2020	1	10	16	0	SPO_NO0128A_5_2972
233	15.75911666	2020	1	10	17	0	SPO_NO0128A_5_2972
234	16.25019165	2020	1	10	18	0	SPO_NO0128A_5_2972
235	19.00919722	2020	1	10	19	0	SPO_NO0128A_5_2972
236	17.01743055	2020	1	10	20	0	SPO_NO0128A_5_2972
237	23.34038887	2020	1	10	21	0	SPO_NO0128A_5_2972
238	28.8926	2020	1	10	22	0	SPO_NO0128A_5_2972
239	38.37375554	2020	1	10	23	0	SPO_NO0128A_5_2972
240	14.54411666	2020	1	11	0	0	SPO_NO0128A_5_2972
241	11.33345276	2020	1	11	1	0	SPO_NO0128A_5_2972
242	6.35667222	2020	1	11	2	0	SPO_NO0128A_5_2972
243	4.00156388	2020	1	11	3	0	SPO_NO0128A_5_2972
244	3.98760277	2020	1	11	4	0	SPO_NO0128A_5_2972
245	5.18038887	2020	1	11	5	0	SPO_NO0128A_5_2972
246	9.48806388	2020	1	11	6	0	SPO_NO0128A_5_2972
247	12.12481111	2020	1	11	7	0	SPO_NO0128A_5_2972
248	11.49144722	2020	1	11	8	0	SPO_NO0128A_5_2972
249	11.67725833	2020	1	11	9	0	SPO_NO0128A_5_2972
250	11.86779722	2020	1	11	10	0	SPO_NO0128A_5_2972
251	16.26473054	2020	1	11	11	0	SPO_NO0128A_5_2972
252	12.08786944	2020	1	11	12	0	SPO_NO0128A_5_2972
253	12.27607222	2020	1	11	13	0	SPO_NO0128A_5_2972
254	18.853475	2020	1	11	14	0	SPO_NO0128A_5_2972
255	17.88358055	2020	1	11	15	0	SPO_NO0128A_5_2972
256	16.59969722	2020	1	11	16	0	SPO_NO0128A_5_2972
257	13.32369166	2020	1	11	17	0	SPO_NO0128A_5_2972
258	13.02104166	2020	1	11	18	0	SPO_NO0128A_5_2972
259	11.44787222	2020	1	11	19	0	SPO_NO0128A_5_2972
260	10.215025	2020	1	11	20	0	SPO_NO0128A_5_2972
261	10.09900277	2020	1	11	21	0	SPO_NO0128A_5_2972
262	7.12301111	2020	1	11	22	0	SPO_NO0128A_5_2972
263	5.26313332	2020	1	11	23	0	SPO_NO0128A_5_2972
264	3.93921666	2020	1	12	0	0	SPO_NO0128A_5_2972
265	3.74038887	2020	1	12	1	0	SPO_NO0128A_5_2972
266	2.79117777	2020	1	12	2	0	SPO_NO0128A_5_2972
267	1.800675	2020	1	12	3	0	SPO_NO0128A_5_2972
268	3.46456388	2020	1	12	4	0	SPO_NO0128A_5_2972
269	3.85409443	2020	1	12	5	0	SPO_NO0128A_5_2972
270	3.464925	2020	1	12	6	0	SPO_NO0128A_5_2972
271	3.73615832	2020	1	12	7	0	SPO_NO0128A_5_2972
272	3.56338611	2020	1	12	8	0	SPO_NO0128A_5_2972
273	2.30348055	2020	1	12	9	0	SPO_NO0128A_5_2972
274	2.16518333	2020	1	12	10	0	SPO_NO0128A_5_2972
275	3.2007111	2020	1	12	11	0	SPO_NO0128A_5_2972
276	3.16288055	2020	1	12	12	0	SPO_NO0128A_5_2972
277	3.84390277	2020	1	12	13	0	SPO_NO0128A_5_2972
278	4.94491943	2020	1	12	14	0	SPO_NO0128A_5_2972
279	5.43739166	2020	1	12	15	0	SPO_NO0128A_5_2972
280	8.16621944	2020	1	12	16	0	SPO_NO0128A_5_2972
281	8.48555832	2020	1	12	17	0	SPO_NO0128A_5_2972
282	14.58301387	2020	1	12	18	0	SPO_NO0128A_5_2972
283	11.66492221	2020	1	12	19	0	SPO_NO0128A_5_2972
284	11.44351943	2020	1	12	20	0	SPO_NO0128A_5_2972
285	9.29987221	2020	1	12	21	0	SPO_NO0128A_5_2972
286	11.22799444	2020	1	12	22	0	SPO_NO0128A_5_2972
287	11.10202776	2020	1	12	23	0	SPO_NO0128A_5_2972
288	11.29060555	2020	1	13	0	0	SPO_NO0128A_5_2972
289	11.33885833	2020	1	13	1	0	SPO_NO0128A_5_2972
290	9.59473054	2020	1	13	2	0	SPO_NO0128A_5_2972
291	8.41128611	2020	1	13	3	0	SPO_NO0128A_5_2972
292	6.60563054	2020	1	13	4	0	SPO_NO0128A_5_2972
293	5.94519721	2020	1	13	5	0	SPO_NO0128A_5_2972
294	6.83814999	2020	1	13	6	0	SPO_NO0128A_5_2972
295	7.75804443	2020	1	13	7	0	SPO_NO0128A_5_2972
296	6.70889443	2020	1	13	8	0	SPO_NO0128A_5_2972
297	7.52537222	2020	1	13	9	0	SPO_NO0128A_5_2972
298	7.97520277	2020	1	13	10	0	SPO_NO0128A_5_2972
299	7.23720276	2020	1	13	11	0	SPO_NO0128A_5_2972
300	6.52083055	2020	1	13	12	0	SPO_NO0128A_5_2972
301	5.43117221	2020	1	13	13	0	SPO_NO0128A_5_2972
302	5.14929722	2020	1	13	14	0	SPO_NO0128A_5_2972
303	6.478475	2020	1	13	15	0	SPO_NO0128A_5_2972
304	7.34791944	2020	1	13	16	0	SPO_NO0128A_5_2972
305	11.49736111	2020	1	13	17	0	SPO_NO0128A_5_2972
306	21.95022222	2020	1	13	18	0	SPO_NO0128A_5_2972
307	28.7575	2020	1	13	19	0	SPO_NO0128A_5_2972
308	14.80009166	2020	1	13	20	0	SPO_NO0128A_5_2972
309	12.34210277	2020	1	13	21	0	SPO_NO0128A_5_2972
310	12.43791666	2020	1	13	22	0	SPO_NO0128A_5_2972
311	12.81530277	2020	1	13	23	0	SPO_NO0128A_5_2972
312	12.43484166	2020	1	14	0	0	SPO_NO0128A_5_2972
313	12.950525	2020	1	14	1	0	SPO_NO0128A_5_2972
314	13.73941111	2020	1	14	2	0	SPO_NO0128A_5_2972
315	20.56879165	2020	1	14	3	0	SPO_NO0128A_5_2972
316	21.46229722	2020	1	14	4	0	SPO_NO0128A_5_2972
317	17.5822	2020	1	14	5	0	SPO_NO0128A_5_2972
318	16.78086666	2020	1	14	6	0	SPO_NO0128A_5_2972
319	11.6000861	2020	1	14	7	0	SPO_NO0128A_5_2972
320	13.32558888	2020	1	14	8	0	SPO_NO0128A_5_2972
321	26.56388332	2020	1	14	9	0	SPO_NO0128A_5_2972
322	26.73167499	2020	1	14	10	0	SPO_NO0128A_5_2972
323	24.82460833	2020	1	14	11	0	SPO_NO0128A_5_2972
324	24.45996388	2020	1	14	12	0	SPO_NO0128A_5_2972
325	21.33911665	2020	1	14	13	0	SPO_NO0128A_5_2972
326	16.87780555	2020	1	14	14	0	SPO_NO0128A_5_2972
327	12.65006666	2020	1	14	15	0	SPO_NO0128A_5_2972
328	14.84324722	2020	1	14	16	0	SPO_NO0128A_5_2972
329	20.40164165	2020	1	14	17	0	SPO_NO0128A_5_2972
330	30.54779999	2020	1	14	18	0	SPO_NO0128A_5_2972
331	27.93168332	2020	1	14	19	0	SPO_NO0128A_5_2972
332	29.91815555	2020	1	14	20	0	SPO_NO0128A_5_2972
333	13.03811943	2020	1	14	21	0	SPO_NO0128A_5_2972
334	11.8974361	2020	1	14	22	0	SPO_NO0128A_5_2972
335	10.23207221	2020	1	14	23	0	SPO_NO0128A_5_2972
336	11.37966666	2020	1	15	0	0	SPO_NO0128A_5_2972
337	7.47807221	2020	1	15	1	0	SPO_NO0128A_5_2972
338	25.26757776	2020	1	15	2	0	SPO_NO0128A_5_2972
339	27.78889721	2020	1	15	3	0	SPO_NO0128A_5_2972
340	25.34069721	2020	1	15	4	0	SPO_NO0128A_5_2972
341	11.83766111	2020	1	15	5	0	SPO_NO0128A_5_2972
342	3.53116111	2020	1	15	6	0	SPO_NO0128A_5_2972
343	1.78523055	2020	1	15	7	0	SPO_NO0128A_5_2972
344	3.3649611	2020	1	15	8	0	SPO_NO0128A_5_2972
345	6.63609443	2020	1	15	9	0	SPO_NO0128A_5_2972
346	9.68293611	2020	1	15	10	0	SPO_NO0128A_5_2972
347	10.6496861	2020	1	15	11	0	SPO_NO0128A_5_2972
348	11.58543611	2020	1	15	12	0	SPO_NO0128A_5_2972
349	13.31242222	2020	1	15	13	0	SPO_NO0128A_5_2972
350	12.79088888	2020	1	15	14	0	SPO_NO0128A_5_2972
351	11.9594	2020	1	15	15	0	SPO_NO0128A_5_2972
352	17.26556666	2020	1	15	16	0	SPO_NO0128A_5_2972
353	18.83673054	2020	1	15	17	0	SPO_NO0128A_5_2972
354	22.5314861	2020	1	15	18	0	SPO_NO0128A_5_2972
355	22.37340833	2020	1	15	19	0	SPO_NO0128A_5_2972
356	21.0384361	2020	1	15	20	0	SPO_NO0128A_5_2972
357	21.16465554	2020	1	15	21	0	SPO_NO0128A_5_2972
358	20.2311611	2020	1	15	22	0	SPO_NO0128A_5_2972
359	13.23748888	2020	1	15	23	0	SPO_NO0128A_5_2972
360	15.62534166	2020	1	16	0	0	SPO_NO0128A_5_2972
361	22.05695276	2020	1	16	1	0	SPO_NO0128A_5_2972
362	18.12080277	2020	1	16	2	0	SPO_NO0128A_5_2972
363	17.21829165	2020	1	16	3	0	SPO_NO0128A_5_2972
364	16.14109721	2020	1	16	4	0	SPO_NO0128A_5_2972
365	13.27758333	2020	1	16	5	0	SPO_NO0128A_5_2972
366	9.23126111	2020	1	16	6	0	SPO_NO0128A_5_2972
367	9.12538054	2020	1	16	7	0	SPO_NO0128A_5_2972
368	8.06419999	2020	1	16	8	0	SPO_NO0128A_5_2972
369	7.17841665	2020	1	16	9	0	SPO_NO0128A_5_2972
370	5.57824999	2020	1	16	10	0	SPO_NO0128A_5_2972
371	5.78836388	2020	1	16	11	0	SPO_NO0128A_5_2972
372	5.06125277	2020	1	16	12	0	SPO_NO0128A_5_2972
373	4.00822222	2020	1	16	13	0	SPO_NO0128A_5_2972
374	5.81297776	2020	1	16	14	0	SPO_NO0128A_5_2972
375	14.01460555	2020	1	16	15	0	SPO_NO0128A_5_2972
376	15.76099166	2020	1	16	16	0	SPO_NO0128A_5_2972
377	15.81323332	2020	1	16	17	0	SPO_NO0128A_5_2972
378	21.25744166	2020	1	16	18	0	SPO_NO0128A_5_2972
379	27.67087499	2020	1	16	19	0	SPO_NO0128A_5_2972
380	23.0483861	2020	1	16	20	0	SPO_NO0128A_5_2972
381	22.97441388	2020	1	16	21	0	SPO_NO0128A_5_2972
382	20.45432776	2020	1	16	22	0	SPO_NO0128A_5_2972
383	19.60575555	2020	1	16	23	0	SPO_NO0128A_5_2972
384	19.31941111	2020	1	17	0	0	SPO_NO0128A_5_2972
385	18.27198333	2020	1	17	1	0	SPO_NO0128A_5_2972
386	17.42674999	2020	1	17	2	0	SPO_NO0128A_5_2972
387	16.50099721	2020	1	17	3	0	SPO_NO0128A_5_2972
388	15.91738333	2020	1	17	4	0	SPO_NO0128A_5_2972
389	16.76580832	2020	1	17	5	0	SPO_NO0128A_5_2972
390	18.41138333	2020	1	17	6	0	SPO_NO0128A_5_2972
391	18.40479166	2020	1	17	7	0	SPO_NO0128A_5_2972
392	18.50100554	2020	1	17	8	0	SPO_NO0128A_5_2972
393	21.79532221	2020	1	17	9	0	SPO_NO0128A_5_2972
394	22.00445554	2020	1	17	10	0	SPO_NO0128A_5_2972
395	15.19347222	2020	1	17	11	0	SPO_NO0128A_5_2972
396	15.16416665	2020	1	17	12	0	SPO_NO0128A_5_2972
397	16.33064444	2020	1	17	13	0	SPO_NO0128A_5_2972
398	19.82584165	2020	1	17	14	0	SPO_NO0128A_5_2972
399	22.99627222	2020	1	17	15	0	SPO_NO0128A_5_2972
400	22.01058055	2020	1	17	16	0	SPO_NO0128A_5_2972
401	14.54364444	2020	1	17	17	0	SPO_NO0128A_5_2972
402	14.49375	2020	1	17	18	0	SPO_NO0128A_5_2972
403	15.07896944	2020	1	17	19	0	SPO_NO0128A_5_2972
404	16.01127777	2020	1	17	20	0	SPO_NO0128A_5_2972
405	11.15730832	2020	1	17	21	0	SPO_NO0128A_5_2972
406	6.78096943	2020	1	17	22	0	SPO_NO0128A_5_2972
407	5.23064443	2020	1	17	23	0	SPO_NO0128A_5_2972
408	5.109725	2020	1	18	0	0	SPO_NO0128A_5_2972
409	4.87640555	2020	1	18	1	0	SPO_NO0128A_5_2972
