	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
283	NaN	2020	3	14	2	4	
284	NaN	2020	3	14	3	4	
285	NaN	2020	3	14	4	4	
286	NaN	2020	3	14	5	4	
287	NaN	2020	3	14	6	4	
288	NaN	2020	3	14	7	4	
289	NaN	2020	3	14	8	4	
290	NaN	2020	3	14	9	4	
291	NaN	2020	3	14	10	4	
292	NaN	2020	3	14	11	4	
293	NaN	2020	3	14	12	4	
294	NaN	2020	3	14	13	4	
295	NaN	2020	3	14	14	4	
296	NaN	2020	3	14	15	4	
297	NaN	2020	3	14	16	4	
298	NaN	2020	3	14	17	4	
299	NaN	2020	3	14	18	4	
300	NaN	2020	3	14	19	4	
301	NaN	2020	3	14	20	4	
302	NaN	2020	3	14	21	4	
303	NaN	2020	3	14	22	4	
304	NaN	2020	3	14	23	4	
305	NaN	2020	3	15	0	4	
306	NaN	2020	3	15	1	4	
307	NaN	2020	3	15	2	4	
308	NaN	2020	3	15	3	4	
309	NaN	2020	3	15	4	4	
310	NaN	2020	3	15	5	4	
311	NaN	2020	3	15	6	4	
312	NaN	2020	3	15	7	4	
313	NaN	2020	3	15	8	4	
314	NaN	2020	3	15	9	4	
315	NaN	2020	3	15	10	4	
316	NaN	2020	3	15	11	4	
317	NaN	2020	3	15	12	4	
318	NaN	2020	3	15	13	4	
319	NaN	2020	3	15	14	4	
320	NaN	2020	3	15	15	4	
321	NaN	2020	3	15	16	4	
322	NaN	2020	3	15	17	4	
323	NaN	2020	3	15	18	4	
324	NaN	2020	3	15	19	4	
325	NaN	2020	3	15	20	4	
326	NaN	2020	3	15	21	4	
327	NaN	2020	3	15	22	4	
328	NaN	2020	3	15	23	4	
329	NaN	2020	3	16	0	4	
330	NaN	2020	3	16	1	4	
331	NaN	2020	3	16	2	4	
332	NaN	2020	3	16	3	4	
333	NaN	2020	3	16	4	4	
334	NaN	2020	3	16	5	4	
335	NaN	2020	3	16	6	4	
336	NaN	2020	3	16	7	4	
337	NaN	2020	3	16	8	4	
338	NaN	2020	3	16	9	4	
339	NaN	2020	3	16	10	4	
340	NaN	2020	3	16	11	4	
341	NaN	2020	3	16	12	4	
342	NaN	2020	3	16	13	4	
343	NaN	2020	3	16	14	4	
344	NaN	2020	3	16	15	4	
345	NaN	2020	3	16	16	4	
346	NaN	2020	3	16	17	4	
347	NaN	2020	3	16	18	4	
348	NaN	2020	3	16	19	4	
349	NaN	2020	3	16	20	4	
350	NaN	2020	3	16	21	4	
351	NaN	2020	3	16	22	4	
352	NaN	2020	3	16	23	4	
353	NaN	2020	3	17	0	4	
354	NaN	2020	3	17	1	4	
355	NaN	2020	3	17	2	4	
356	NaN	2020	3	17	3	4	
357	NaN	2020	3	17	4	4	
358	NaN	2020	3	17	5	4	
359	NaN	2020	3	17	6	4	
360	NaN	2020	3	17	7	4	
361	NaN	2020	3	17	8	4	
362	NaN	2020	3	17	9	4	
363	NaN	2020	3	17	10	4	
364	NaN	2020	3	17	11	4	
365	NaN	2020	3	17	12	4	
366	NaN	2020	3	17	13	4	
367	NaN	2020	3	17	14	4	
368	NaN	2020	3	17	15	4	
369	NaN	2020	3	17	16	4	
370	NaN	2020	3	17	17	4	
371	NaN	2020	3	17	18	4	
372	NaN	2020	3	17	19	4	
373	NaN	2020	3	17	20	4	
374	NaN	2020	3	17	21	4	
375	NaN	2020	3	17	22	4	
376	NaN	2020	3	17	23	4	
377	NaN	2020	3	18	0	4	
378	NaN	2020	3	18	1	4	
379	NaN	2020	3	18	2	4	
380	NaN	2020	3	18	3	4	
381	NaN	2020	3	18	4	4	
382	NaN	2020	3	18	5	4	
383	NaN	2020	3	18	6	4	
384	NaN	2020	3	18	7	4	
385	NaN	2020	3	18	8	4	
386	NaN	2020	3	18	9	4	
387	NaN	2020	3	18	10	4	
388	NaN	2020	3	18	11	4	
389	NaN	2020	3	18	12	4	
390	NaN	2020	3	18	13	4	
391	NaN	2020	3	18	14	4	
392	NaN	2020	3	18	15	4	
393	NaN	2020	3	18	16	4	
394	NaN	2020	3	18	17	4	
395	NaN	2020	3	18	18	4	
396	NaN	2020	3	18	19	4	
397	NaN	2020	3	18	20	4	
398	NaN	2020	3	18	21	4	
399	NaN	2020	3	18	22	4	
400	NaN	2020	3	18	23	4	
401	NaN	2020	3	19	0	4	
402	NaN	2020	3	19	1	4	
403	NaN	2020	3	19	2	4	
404	NaN	2020	3	19	3	4	
405	NaN	2020	3	19	4	4	
406	NaN	2020	3	19	5	4	
407	NaN	2020	3	19	6	4	
408	NaN	2020	3	19	7	4	
409	NaN	2020	3	19	8	4	
410	NaN	2020	3	19	9	4	
411	NaN	2020	3	19	10	4	
412	NaN	2020	3	19	11	4	
413	NaN	2020	3	19	12	4	
414	NaN	2020	3	19	13	4	
415	NaN	2020	3	19	14	4	
416	NaN	2020	3	19	15	4	
417	NaN	2020	3	19	16	4	
418	NaN	2020	3	19	17	4	
419	NaN	2020	3	19	18	4	
420	NaN	2020	3	19	19	4	
421	NaN	2020	3	19	20	4	
422	NaN	2020	3	19	21	4	
423	NaN	2020	3	19	22	4	
424	NaN	2020	3	19	23	4	
425	NaN	2020	3	20	0	4	
426	NaN	2020	3	20	1	4	
427	NaN	2020	3	20	2	4	
428	NaN	2020	3	20	3	4	
429	NaN	2020	3	20	4	4	
430	NaN	2020	3	20	5	4	
431	NaN	2020	3	20	6	4	
432	NaN	2020	3	20	7	4	
433	NaN	2020	3	20	8	4	
434	NaN	2020	3	20	9	4	
435	NaN	2020	3	20	10	4	
436	NaN	2020	3	20	11	4	
437	NaN	2020	3	20	12	4	
438	NaN	2020	3	20	13	4	
439	NaN	2020	3	20	14	4	
440	NaN	2020	3	20	15	4	
441	NaN	2020	3	20	16	4	
442	NaN	2020	3	20	17	4	
443	NaN	2020	3	20	18	4	
444	NaN	2020	3	20	19	4	
445	NaN	2020	3	20	20	4	
446	NaN	2020	3	20	21	4	
447	NaN	2020	3	20	22	4	
448	NaN	2020	3	20	23	4	
449	NaN	2020	3	21	0	4	
450	NaN	2020	3	21	1	4	
451	NaN	2020	3	21	2	4	
452	NaN	2020	3	21	3	4	
453	NaN	2020	3	21	4	4	
454	NaN	2020	3	21	5	4	
455	NaN	2020	3	21	6	4	
456	NaN	2020	3	21	7	4	
457	NaN	2020	3	21	8	4	
458	NaN	2020	3	21	9	4	
459	NaN	2020	3	21	10	4	
460	NaN	2020	3	21	11	4	
461	NaN	2020	3	21	12	4	
462	NaN	2020	3	21	13	4	
463	NaN	2020	3	21	14	4	
464	NaN	2020	3	21	15	4	
465	NaN	2020	3	21	16	4	
466	NaN	2020	3	21	17	4	
467	NaN	2020	3	21	18	4	
468	NaN	2020	3	21	19	4	
469	NaN	2020	3	21	20	4	
470	NaN	2020	3	21	21	4	
471	NaN	2020	3	21	22	4	
472	NaN	2020	3	21	23	4	
473	NaN	2020	3	22	0	4	
474	NaN	2020	3	22	1	4	
475	NaN	2020	3	22	2	4	
476	NaN	2020	3	22	3	4	
477	NaN	2020	3	22	4	4	
478	NaN	2020	3	22	5	4	
479	NaN	2020	3	22	6	4	
480	NaN	2020	3	22	7	4	
481	NaN	2020	3	22	8	4	
482	NaN	2020	3	22	9	4	
483	NaN	2020	3	22	10	4	
484	NaN	2020	3	22	11	4	
485	NaN	2020	3	22	12	4	
486	NaN	2020	3	22	13	4	
487	NaN	2020	3	22	14	4	
488	NaN	2020	3	22	15	4	
489	NaN	2020	3	22	16	4	
490	NaN	2020	3	22	17	4	
491	NaN	2020	3	22	18	4	
492	NaN	2020	3	22	19	4	
493	NaN	2020	3	22	20	4	
494	NaN	2020	3	22	21	4	
495	NaN	2020	3	22	22	4	
496	NaN	2020	3	22	23	4	
497	NaN	2020	3	23	0	4	
498	NaN	2020	3	23	1	4	
499	NaN	2020	3	23	2	4	
500	NaN	2020	3	23	3	4	
501	NaN	2020	3	23	4	4	
502	NaN	2020	3	23	5	4	
503	NaN	2020	3	23	6	4	
504	NaN	2020	3	23	7	4	
505	NaN	2020	3	23	8	4	
506	NaN	2020	3	23	9	4	
507	NaN	2020	3	23	10	4	
508	NaN	2020	3	23	11	4	
509	NaN	2020	3	23	12	4	
510	NaN	2020	3	23	13	4	
511	NaN	2020	3	23	14	4	
512	NaN	2020	3	23	15	4	
513	NaN	2020	3	23	16	4	
514	NaN	2020	3	23	17	4	
515	NaN	2020	3	23	18	4	
516	NaN	2020	3	23	19	4	
517	NaN	2020	3	23	20	4	
518	NaN	2020	3	23	21	4	
519	NaN	2020	3	23	22	4	
520	NaN	2020	3	23	23	4	
521	NaN	2020	3	24	0	4	
522	NaN	2020	3	24	1	4	
523	NaN	2020	3	24	2	4	
524	NaN	2020	3	24	3	4	
525	NaN	2020	3	24	4	4	
526	NaN	2020	3	24	5	4	
527	NaN	2020	3	24	6	4	
528	NaN	2020	3	24	7	4	
529	NaN	2020	3	24	8	4	
530	NaN	2020	3	24	9	4	
531	NaN	2020	3	24	10	4	
532	NaN	2020	3	24	11	4	
533	NaN	2020	3	24	12	4	
534	NaN	2020	3	24	13	4	
535	NaN	2020	3	24	14	4	
536	NaN	2020	3	24	15	4	
537	NaN	2020	3	24	16	4	
538	NaN	2020	3	24	17	4	
539	NaN	2020	3	24	18	4	
540	NaN	2020	3	24	19	4	
541	NaN	2020	3	24	20	4	
542	NaN	2020	3	24	21	4	
543	NaN	2020	3	24	22	4	
544	NaN	2020	3	24	23	4	
545	NaN	2020	3	25	0	4	
546	NaN	2020	3	25	1	4	
547	NaN	2020	3	25	2	4	
548	NaN	2020	3	25	3	4	
549	NaN	2020	3	25	4	4	
550	NaN	2020	3	25	5	4	
551	NaN	2020	3	25	6	4	
552	NaN	2020	3	25	7	4	
553	NaN	2020	3	25	8	4	
554	NaN	2020	3	25	9	4	
555	NaN	2020	3	25	10	4	
556	NaN	2020	3	25	11	4	
557	NaN	2020	3	25	12	4	
558	NaN	2020	3	25	13	4	
559	NaN	2020	3	25	14	4	
560	NaN	2020	3	25	15	4	
561	NaN	2020	3	25	16	4	
562	NaN	2020	3	25	17	4	
563	NaN	2020	3	25	18	4	
564	NaN	2020	3	25	19	4	
565	NaN	2020	3	25	20	4	
566	NaN	2020	3	25	21	4	
567	NaN	2020	3	25	22	4	
568	NaN	2020	3	25	23	4	
569	NaN	2020	3	26	0	4	
570	NaN	2020	3	26	1	4	
571	NaN	2020	3	26	2	4	
572	NaN	2020	3	26	3	4	
573	NaN	2020	3	26	4	4	
574	NaN	2020	3	26	5	4	
575	NaN	2020	3	26	6	4	
576	NaN	2020	3	26	7	4	
577	NaN	2020	3	26	8	4	
578	NaN	2020	3	26	9	4	
579	NaN	2020	3	26	10	4	
580	NaN	2020	3	26	11	4	
581	NaN	2020	3	26	12	4	
582	NaN	2020	3	26	13	4	
583	NaN	2020	3	26	14	4	
584	NaN	2020	3	26	15	4	
585	NaN	2020	3	26	16	4	
586	NaN	2020	3	26	17	4	
587	NaN	2020	3	26	18	4	
588	NaN	2020	3	26	19	4	
589	NaN	2020	3	26	20	4	
590	NaN	2020	3	26	21	4	
591	NaN	2020	3	26	22	4	
592	NaN	2020	3	26	23	4	
593	NaN	2020	3	27	0	4	
594	NaN	2020	3	27	1	4	
595	NaN	2020	3	27	2	4	
596	NaN	2020	3	27	3	4	
597	NaN	2020	3	27	4	4	
598	NaN	2020	3	27	5	4	
599	NaN	2020	3	27	6	4	
600	NaN	2020	3	27	7	4	
601	NaN	2020	3	27	8	4	
602	NaN	2020	3	27	9	4	
603	NaN	2020	3	27	10	4	
604	NaN	2020	3	27	11	4	
605	NaN	2020	3	27	12	4	
606	NaN	2020	3	27	13	4	
607	NaN	2020	3	27	14	4	
608	NaN	2020	3	27	15	4	
609	NaN	2020	3	27	16	4	
610	NaN	2020	3	27	17	4	
611	NaN	2020	3	27	18	4	
612	NaN	2020	3	27	19	4	
613	NaN	2020	3	27	20	4	
614	NaN	2020	3	27	21	4	
615	NaN	2020	3	27	22	4	
616	NaN	2020	3	27	23	4	
617	NaN	2020	3	28	0	4	
618	NaN	2020	3	28	1	4	
619	NaN	2020	3	28	2	4	
620	NaN	2020	3	28	3	4	
621	NaN	2020	3	28	4	4	
622	NaN	2020	3	28	5	4	
623	NaN	2020	3	28	6	4	
624	NaN	2020	3	28	7	4	
625	NaN	2020	3	28	8	4	
626	NaN	2020	3	28	9	4	
627	NaN	2020	3	28	10	4	
628	NaN	2020	3	28	11	4	
629	NaN	2020	3	28	12	4	
630	NaN	2020	3	28	13	4	
631	NaN	2020	3	28	14	4	
632	NaN	2020	3	28	15	4	
633	NaN	2020	3	28	16	4	
634	NaN	2020	3	28	17	4	
635	NaN	2020	3	28	18	4	
636	NaN	2020	3	28	19	4	
637	NaN	2020	3	28	20	4	
638	NaN	2020	3	28	21	4	
639	NaN	2020	3	28	22	4	
640	NaN	2020	3	28	23	4	
641	NaN	2020	3	29	0	4	
642	NaN	2020	3	29	1	4	
643	NaN	2020	3	29	2	4	
644	NaN	2020	3	29	3	4	
645	NaN	2020	3	29	4	4	
646	NaN	2020	3	29	5	4	
647	NaN	2020	3	29	6	4	
648	NaN	2020	3	29	7	4	
649	NaN	2020	3	29	8	4	
650	NaN	2020	3	29	9	4	
651	NaN	2020	3	29	10	4	
652	NaN	2020	3	29	11	4	
653	NaN	2020	3	29	12	4	
654	NaN	2020	3	29	13	4	
655	NaN	2020	3	29	14	4	
656	NaN	2020	3	29	15	4	
657	NaN	2020	3	29	16	4	
658	NaN	2020	3	29	17	4	
659	NaN	2020	3	29	18	4	
660	NaN	2020	3	29	19	4	
661	NaN	2020	3	29	20	4	
662	NaN	2020	3	29	21	4	
663	NaN	2020	3	29	22	4	
664	NaN	2020	3	29	23	4	
665	NaN	2020	3	30	0	4	
666	NaN	2020	3	30	1	4	
667	NaN	2020	3	30	2	4	
668	NaN	2020	3	30	3	4	
669	NaN	2020	3	30	4	4	
670	NaN	2020	3	30	5	4	
671	12.0	2020	3	30	6	4	SPO-SE0045A_00005_101
672	NaN	2020	3	30	7	4	
673	NaN	2020	3	30	8	4	
674	NaN	2020	3	30	9	4	
675	NaN	2020	3	30	10	4	
676	NaN	2020	3	30	11	4	
677	NaN	2020	3	30	12	4	
678	NaN	2020	3	30	13	4	
679	NaN	2020	3	30	14	4	
680	NaN	2020	3	30	15	4	
681	NaN	2020	3	30	16	4	
682	NaN	2020	3	30	17	4	
683	NaN	2020	3	30	18	4	
684	NaN	2020	3	30	19	4	
685	NaN	2020	3	30	20	4	
686	NaN	2020	3	30	21	4	
687	NaN	2020	3	30	22	4	
688	NaN	2020	3	30	23	4	
689	NaN	2020	3	31	0	4	
690	NaN	2020	3	31	1	4	
691	NaN	2020	3	31	2	4	
692	NaN	2020	3	31	3	4	
693	NaN	2020	3	31	4	4	
694	NaN	2020	3	31	5	4	
695	NaN	2020	3	31	6	4	
696	NaN	2020	3	31	7	4	
697	NaN	2020	3	31	8	4	
698	NaN	2020	3	31	9	4	
699	NaN	2020	3	31	10	4	
700	NaN	2020	3	31	11	4	
701	NaN	2020	3	31	12	4	
702	NaN	2020	3	31	13	4	
703	NaN	2020	3	31	14	4	
704	NaN	2020	3	31	15	4	
705	NaN	2020	3	31	16	4	
706	NaN	2020	3	31	17	4	
707	NaN	2020	3	31	18	4	
708	NaN	2020	3	31	19	4	
709	NaN	2020	3	31	20	4	
710	NaN	2020	3	31	21	4	
711	NaN	2020	3	31	22	4	
712	NaN	2020	3	31	23	4	
713	NaN	2020	4	1	0	4	
714	NaN	2020	4	1	1	4	
715	NaN	2020	4	1	2	4	
716	NaN	2020	4	1	3	4	
717	NaN	2020	4	1	4	4	
718	NaN	2020	4	1	5	4	
719	NaN	2020	4	1	6	4	
720	NaN	2020	4	1	7	4	
721	NaN	2020	4	1	8	4	
722	NaN	2020	4	1	9	4	
723	NaN	2020	4	1	10	4	
724	NaN	2020	4	1	11	4	
725	NaN	2020	4	1	12	4	
726	NaN	2020	4	1	13	4	
727	NaN	2020	4	1	14	4	
728	NaN	2020	4	1	15	4	
729	NaN	2020	4	1	16	4	
730	NaN	2020	4	1	17	4	
731	NaN	2020	4	1	18	4	
732	NaN	2020	4	1	19	4	
733	NaN	2020	4	1	20	4	
734	NaN	2020	4	1	21	4	
735	NaN	2020	4	1	22	4	
736	NaN	2020	4	1	23	4	
737	NaN	2020	4	2	0	4	
738	NaN	2020	4	2	1	4	
739	NaN	2020	4	2	2	4	
740	NaN	2020	4	2	3	4	
741	NaN	2020	4	2	4	4	
742	NaN	2020	4	2	5	4	
743	NaN	2020	4	2	6	4	
744	NaN	2020	4	2	7	4	
745	NaN	2020	4	2	8	4	
746	NaN	2020	4	2	9	4	
747	NaN	2020	4	2	10	4	
748	NaN	2020	4	2	11	4	
749	NaN	2020	4	2	12	4	
750	NaN	2020	4	2	13	4	
751	NaN	2020	4	2	14	4	
752	NaN	2020	4	2	15	4	
753	NaN	2020	4	2	16	4	
754	NaN	2020	4	2	17	4	
755	NaN	2020	4	2	18	4	
756	NaN	2020	4	2	19	4	
757	NaN	2020	4	2	20	4	
758	NaN	2020	4	2	21	4	
759	NaN	2020	4	2	22	4	
760	NaN	2020	4	2	23	4	
761	NaN	2020	4	3	0	4	
762	NaN	2020	4	3	1	4	
763	NaN	2020	4	3	2	4	
764	NaN	2020	4	3	3	4	
765	NaN	2020	4	3	4	4	
766	NaN	2020	4	3	5	4	
767	NaN	2020	4	3	6	4	
768	NaN	2020	4	3	7	4	
769	NaN	2020	4	3	8	4	
770	NaN	2020	4	3	9	4	
