	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
229	11.05	2023	1	21	5	0	SPO-SE31752_00005_101
230	4.862	2023	1	21	6	0	SPO-SE31752_00005_101
231	9.07	2023	1	21	7	0	SPO-SE31752_00005_101
232	5.304	2023	1	21	8	0	SPO-SE31752_00005_101
233	5.866	2023	1	21	9	0	SPO-SE31752_00005_101
234	6.765	2023	1	21	10	0	SPO-SE31752_00005_101
235	8.816	2023	1	21	11	0	SPO-SE31752_00005_101
236	9.597	2023	1	21	12	0	SPO-SE31752_00005_101
237	12.57	2023	1	21	13	0	SPO-SE31752_00005_101
238	14.51	2023	1	21	14	0	SPO-SE31752_00005_101
239	23.26	2023	1	21	15	0	SPO-SE31752_00005_101
240	25.21	2023	1	21	16	0	SPO-SE31752_00005_101
241	34.68	2023	1	21	17	0	SPO-SE31752_00005_101
242	32.93	2023	1	21	18	0	SPO-SE31752_00005_101
243	35.37	2023	1	21	19	0	SPO-SE31752_00005_101
244	26.17	2023	1	21	20	0	SPO-SE31752_00005_101
245	25.51	2023	1	21	21	0	SPO-SE31752_00005_101
246	11.17	2023	1	21	22	0	SPO-SE31752_00005_101
247	4.008	2023	1	21	23	0	SPO-SE31752_00005_101
248	2.254	2023	1	22	0	0	SPO-SE31752_00005_101
249	1.742	2023	1	22	1	0	SPO-SE31752_00005_101
250	1.617	2023	1	22	2	0	SPO-SE31752_00005_101
251	0.9246	2023	1	22	3	0	SPO-SE31752_00005_101
252	0.7961	2023	1	22	4	0	SPO-SE31752_00005_101
253	0.4486	2023	1	22	5	0	SPO-SE31752_00005_101
254	0.4518	2023	1	22	6	0	SPO-SE31752_00005_101
255	0.6899	2023	1	22	7	0	SPO-SE31752_00005_101
256	0.7862	2023	1	22	8	0	SPO-SE31752_00005_101
257	1.054	2023	1	22	9	0	SPO-SE31752_00005_101
258	1.206	2023	1	22	10	0	SPO-SE31752_00005_101
259	1.433	2023	1	22	11	0	SPO-SE31752_00005_101
260	1.303	2023	1	22	12	0	SPO-SE31752_00005_101
261	1.675	2023	1	22	13	0	SPO-SE31752_00005_101
262	2.319	2023	1	22	14	0	SPO-SE31752_00005_101
263	2.669	2023	1	22	15	0	SPO-SE31752_00005_101
264	3.573	2023	1	22	16	0	SPO-SE31752_00005_101
265	3.159	2023	1	22	17	0	SPO-SE31752_00005_101
266	2.32	2023	1	22	18	0	SPO-SE31752_00005_101
267	3.014	2023	1	22	19	0	SPO-SE31752_00005_101
268	2.379	2023	1	22	20	0	SPO-SE31752_00005_101
269	1.86	2023	1	22	21	0	SPO-SE31752_00005_101
270	1.41	2023	1	22	22	0	SPO-SE31752_00005_101
271	1.329	2023	1	22	23	0	SPO-SE31752_00005_101
272	1.325	2023	1	23	0	0	SPO-SE31752_00005_101
273	1.511	2023	1	23	1	0	SPO-SE31752_00005_101
274	1.173	2023	1	23	2	0	SPO-SE31752_00005_101
275	1.043	2023	1	23	3	0	SPO-SE31752_00005_101
276	1.289	2023	1	23	4	0	SPO-SE31752_00005_101
277	1.034	2023	1	23	5	0	SPO-SE31752_00005_101
278	1.066	2023	1	23	6	0	SPO-SE31752_00005_101
279	2.01	2023	1	23	7	0	SPO-SE31752_00005_101
280	1.406	2023	1	23	8	0	SPO-SE31752_00005_101
281	1.837	2023	1	23	9	0	SPO-SE31752_00005_101
282	2.781	2023	1	23	10	0	SPO-SE31752_00005_101
283	1.753	2023	1	23	11	0	SPO-SE31752_00005_101
284	2.153	2023	1	23	12	0	SPO-SE31752_00005_101
285	2.01	2023	1	23	13	0	SPO-SE31752_00005_101
286	2.408	2023	1	23	14	0	SPO-SE31752_00005_101
287	1.374	2023	1	23	15	0	SPO-SE31752_00005_101
288	1.56	2023	1	23	16	0	SPO-SE31752_00005_101
289	2.2	2023	1	23	17	0	SPO-SE31752_00005_101
290	1.778	2023	1	23	18	0	SPO-SE31752_00005_101
291	0.9834	2023	1	23	19	0	SPO-SE31752_00005_101
292	0.6888	2023	1	23	20	0	SPO-SE31752_00005_101
293	0.7156	2023	1	23	21	0	SPO-SE31752_00005_101
294	0.944	2023	1	23	22	0	SPO-SE31752_00005_101
295	0.7486	2023	1	23	23	0	SPO-SE31752_00005_101
296	1.442	2023	1	24	0	0	SPO-SE31752_00005_101
297	0.7515	2023	1	24	1	0	SPO-SE31752_00005_101
298	0.6035	2023	1	24	2	0	SPO-SE31752_00005_101
299	0.8398	2023	1	24	3	0	SPO-SE31752_00005_101
300	0.1426	2023	1	24	4	0	SPO-SE31752_00005_101
301	2.082	2023	1	24	5	0	SPO-SE31752_00005_101
302	4.041	2023	1	24	6	0	SPO-SE31752_00005_101
303	2.419	2023	1	24	7	0	SPO-SE31752_00005_101
304	6.57	2023	1	24	8	0	SPO-SE31752_00005_101
305	6.577	2023	1	24	9	0	SPO-SE31752_00005_101
306	8.978	2023	1	24	10	0	SPO-SE31752_00005_101
307	8.622	2023	1	24	11	0	SPO-SE31752_00005_101
308	8.419	2023	1	24	12	0	SPO-SE31752_00005_101
309	9.042	2023	1	24	13	0	SPO-SE31752_00005_101
310	10.06	2023	1	24	14	0	SPO-SE31752_00005_101
311	9.565	2023	1	24	15	0	SPO-SE31752_00005_101
312	9.964	2023	1	24	16	0	SPO-SE31752_00005_101
313	15.51	2023	1	24	17	0	SPO-SE31752_00005_101
314	6.202	2023	1	24	18	0	SPO-SE31752_00005_101
315	2.193	2023	1	24	19	0	SPO-SE31752_00005_101
316	2.109	2023	1	24	20	0	SPO-SE31752_00005_101
317	1.761	2023	1	24	21	0	SPO-SE31752_00005_101
318	NaN	2023	1	24	22	0	
319	NaN	2023	1	24	23	0	
320	NaN	2023	1	25	0	0	
321	NaN	2023	1	25	1	0	
322	NaN	2023	1	25	2	0	
323	NaN	2023	1	25	3	0	
324	NaN	2023	1	25	4	0	
325	NaN	2023	1	25	5	0	
326	NaN	2023	1	25	6	0	
327	NaN	2023	1	25	7	0	
328	NaN	2023	1	25	8	0	
329	NaN	2023	1	25	9	0	
330	NaN	2023	1	25	10	0	
331	NaN	2023	1	25	11	0	
332	NaN	2023	1	25	12	0	
333	NaN	2023	1	25	13	0	
334	NaN	2023	1	25	14	0	
335	NaN	2023	1	25	15	0	
336	NaN	2023	1	25	16	0	
337	NaN	2023	1	25	17	0	
338	NaN	2023	1	25	18	0	
339	NaN	2023	1	25	19	0	
340	NaN	2023	1	25	20	0	
341	NaN	2023	1	25	21	0	
342	NaN	2023	1	25	22	0	
343	NaN	2023	1	25	23	0	
344	NaN	2023	1	26	0	0	
345	NaN	2023	1	26	1	0	
346	NaN	2023	1	26	2	0	
347	NaN	2023	1	26	3	0	
348	NaN	2023	1	26	4	0	
349	NaN	2023	1	26	5	0	
350	NaN	2023	1	26	6	0	
351	NaN	2023	1	26	7	0	
352	NaN	2023	1	26	8	0	
353	NaN	2023	1	26	9	0	
354	NaN	2023	1	26	10	0	
355	NaN	2023	1	26	11	0	
356	NaN	2023	1	26	12	0	
357	NaN	2023	1	26	13	0	
358	NaN	2023	1	26	14	0	
359	NaN	2023	1	26	15	0	
360	NaN	2023	1	26	16	0	
361	NaN	2023	1	26	17	0	
362	NaN	2023	1	26	18	0	
363	NaN	2023	1	26	19	0	
364	NaN	2023	1	26	20	0	
365	NaN	2023	1	26	21	0	
366	NaN	2023	1	26	22	0	
367	NaN	2023	1	26	23	0	
368	NaN	2023	1	27	0	0	
369	NaN	2023	1	27	1	0	
370	NaN	2023	1	27	2	0	
371	NaN	2023	1	27	3	0	
372	NaN	2023	1	27	4	0	
373	NaN	2023	1	27	5	0	
374	NaN	2023	1	27	6	0	
375	NaN	2023	1	27	7	0	
376	NaN	2023	1	27	8	0	
377	NaN	2023	1	27	9	0	
378	NaN	2023	1	27	10	0	
379	NaN	2023	1	27	11	0	
380	NaN	2023	1	27	12	0	
381	NaN	2023	1	27	13	0	
382	NaN	2023	1	27	14	0	
383	NaN	2023	1	27	15	0	
384	NaN	2023	1	27	16	0	
385	NaN	2023	1	27	17	0	
386	NaN	2023	1	27	18	0	
387	NaN	2023	1	27	19	0	
388	NaN	2023	1	27	20	0	
389	NaN	2023	1	27	21	0	
390	NaN	2023	1	27	22	0	
391	NaN	2023	1	27	23	0	
392	NaN	2023	1	28	0	0	
393	NaN	2023	1	28	1	0	
394	NaN	2023	1	28	2	0	
395	NaN	2023	1	28	3	0	
396	NaN	2023	1	28	4	0	
397	NaN	2023	1	28	5	0	
398	NaN	2023	1	28	6	0	
399	NaN	2023	1	28	7	0	
400	NaN	2023	1	28	8	0	
401	NaN	2023	1	28	9	0	
402	NaN	2023	1	28	10	0	
403	NaN	2023	1	28	11	0	
404	NaN	2023	1	28	12	0	
405	NaN	2023	1	28	13	0	
406	NaN	2023	1	28	14	0	
407	NaN	2023	1	28	15	0	
408	NaN	2023	1	28	16	0	
409	NaN	2023	1	28	17	0	
410	NaN	2023	1	28	18	0	
411	NaN	2023	1	28	19	0	
412	NaN	2023	1	28	20	0	
413	NaN	2023	1	28	21	0	
414	NaN	2023	1	28	22	0	
415	NaN	2023	1	28	23	0	
416	NaN	2023	1	29	0	0	
417	NaN	2023	1	29	1	0	
418	NaN	2023	1	29	2	0	
419	NaN	2023	1	29	3	0	
420	NaN	2023	1	29	4	0	
421	NaN	2023	1	29	5	0	
422	NaN	2023	1	29	6	0	
423	NaN	2023	1	29	7	0	
424	NaN	2023	1	29	8	0	
425	NaN	2023	1	29	9	0	
426	NaN	2023	1	29	10	0	
427	NaN	2023	1	29	11	0	
428	NaN	2023	1	29	12	0	
429	NaN	2023	1	29	13	0	
430	NaN	2023	1	29	14	0	
431	NaN	2023	1	29	15	0	
432	NaN	2023	1	29	16	0	
433	NaN	2023	1	29	17	0	
434	NaN	2023	1	29	18	0	
435	NaN	2023	1	29	19	0	
436	NaN	2023	1	29	20	0	
437	NaN	2023	1	29	21	0	
438	NaN	2023	1	29	22	0	
439	NaN	2023	1	29	23	0	
440	NaN	2023	1	30	0	0	
441	NaN	2023	1	30	1	0	
442	NaN	2023	1	30	2	0	
443	NaN	2023	1	30	3	0	
444	NaN	2023	1	30	4	0	
445	NaN	2023	1	30	5	0	
446	NaN	2023	1	30	6	0	
447	NaN	2023	1	30	7	0	
448	NaN	2023	1	30	8	0	
449	NaN	2023	1	30	9	0	
450	NaN	2023	1	30	10	0	
451	NaN	2023	1	30	11	0	
452	NaN	2023	1	30	12	0	
453	NaN	2023	1	30	13	0	
454	NaN	2023	1	30	14	0	
455	NaN	2023	1	30	15	0	
456	NaN	2023	1	30	16	0	
457	NaN	2023	1	30	17	0	
458	NaN	2023	1	30	18	0	
459	NaN	2023	1	30	19	0	
460	NaN	2023	1	30	20	0	
461	NaN	2023	1	30	21	0	
462	NaN	2023	1	30	22	0	
463	NaN	2023	1	30	23	0	
464	NaN	2023	1	31	0	0	
465	NaN	2023	1	31	1	0	
466	NaN	2023	1	31	2	0	
467	NaN	2023	1	31	3	0	
468	NaN	2023	1	31	4	0	
469	NaN	2023	1	31	5	0	
470	NaN	2023	1	31	6	0	
471	NaN	2023	1	31	7	0	
472	NaN	2023	1	31	8	0	
473	NaN	2023	1	31	9	0	
474	NaN	2023	1	31	10	0	
475	NaN	2023	1	31	11	0	
476	NaN	2023	1	31	12	0	
477	NaN	2023	1	31	13	0	
478	NaN	2023	1	31	14	0	
479	NaN	2023	1	31	15	0	
480	NaN	2023	1	31	16	0	
481	NaN	2023	1	31	17	0	
482	NaN	2023	1	31	18	0	
483	NaN	2023	1	31	19	0	
484	NaN	2023	1	31	20	0	
485	NaN	2023	1	31	21	0	
486	NaN	2023	1	31	22	0	
487	NaN	2023	1	31	23	0	
488	NaN	2023	2	1	0	0	
489	NaN	2023	2	1	1	0	
490	NaN	2023	2	1	2	0	
491	NaN	2023	2	1	3	0	
492	NaN	2023	2	1	4	0	
493	NaN	2023	2	1	5	0	
494	NaN	2023	2	1	6	0	
495	NaN	2023	2	1	7	0	
496	NaN	2023	2	1	8	0	
497	NaN	2023	2	1	9	0	
498	NaN	2023	2	1	10	0	
499	NaN	2023	2	1	11	0	
500	NaN	2023	2	1	12	0	
501	NaN	2023	2	1	13	0	
502	NaN	2023	2	1	14	0	
503	NaN	2023	2	1	15	0	
504	NaN	2023	2	1	16	0	
505	NaN	2023	2	1	17	0	
506	NaN	2023	2	1	18	0	
507	NaN	2023	2	1	19	0	
508	NaN	2023	2	1	20	0	
509	NaN	2023	2	1	21	0	
510	NaN	2023	2	1	22	0	
511	NaN	2023	2	1	23	0	
512	NaN	2023	2	2	0	0	
513	NaN	2023	2	2	1	0	
514	NaN	2023	2	2	2	0	
515	NaN	2023	2	2	3	0	
516	NaN	2023	2	2	4	0	
517	NaN	2023	2	2	5	0	
518	NaN	2023	2	2	6	0	
519	NaN	2023	2	2	7	0	
520	NaN	2023	2	2	8	0	
521	NaN	2023	2	2	9	0	
522	NaN	2023	2	2	10	0	
523	NaN	2023	2	2	11	0	
524	NaN	2023	2	2	12	0	
525	NaN	2023	2	2	13	0	
526	NaN	2023	2	2	14	0	
527	NaN	2023	2	2	15	0	
528	NaN	2023	2	2	16	0	
529	NaN	2023	2	2	17	0	
530	NaN	2023	2	2	18	0	
531	NaN	2023	2	2	19	0	
532	NaN	2023	2	2	20	0	
533	NaN	2023	2	2	21	0	
534	NaN	2023	2	2	22	0	
535	NaN	2023	2	2	23	0	
536	NaN	2023	2	3	0	0	
537	NaN	2023	2	3	1	0	
538	NaN	2023	2	3	2	0	
539	NaN	2023	2	3	3	0	
540	NaN	2023	2	3	4	0	
541	NaN	2023	2	3	5	0	
542	NaN	2023	2	3	6	0	
543	NaN	2023	2	3	7	0	
544	NaN	2023	2	3	8	0	
545	NaN	2023	2	3	9	0	
546	NaN	2023	2	3	10	0	
547	NaN	2023	2	3	11	0	
548	NaN	2023	2	3	12	0	
549	NaN	2023	2	3	13	0	
550	NaN	2023	2	3	14	0	
551	NaN	2023	2	3	15	0	
552	NaN	2023	2	3	16	0	
553	NaN	2023	2	3	17	0	
554	NaN	2023	2	3	18	0	
555	NaN	2023	2	3	19	0	
556	NaN	2023	2	3	20	0	
557	NaN	2023	2	3	21	0	
558	NaN	2023	2	3	22	0	
559	NaN	2023	2	3	23	0	
560	NaN	2023	2	4	0	0	
561	NaN	2023	2	4	1	0	
562	NaN	2023	2	4	2	0	
563	NaN	2023	2	4	3	0	
564	NaN	2023	2	4	4	0	
565	NaN	2023	2	4	5	0	
566	NaN	2023	2	4	6	0	
567	NaN	2023	2	4	7	0	
568	NaN	2023	2	4	8	0	
569	NaN	2023	2	4	9	0	
570	NaN	2023	2	4	10	0	
571	NaN	2023	2	4	11	0	
572	NaN	2023	2	4	12	0	
573	NaN	2023	2	4	13	0	
574	NaN	2023	2	4	14	0	
575	NaN	2023	2	4	15	0	
576	NaN	2023	2	4	16	0	
577	NaN	2023	2	4	17	0	
578	NaN	2023	2	4	18	0	
579	NaN	2023	2	4	19	0	
580	NaN	2023	2	4	20	0	
581	NaN	2023	2	4	21	0	
582	NaN	2023	2	4	22	0	
583	NaN	2023	2	4	23	0	
584	NaN	2023	2	5	0	0	
585	NaN	2023	2	5	1	0	
586	NaN	2023	2	5	2	0	
587	NaN	2023	2	5	3	0	
588	NaN	2023	2	5	4	0	
589	NaN	2023	2	5	5	0	
590	NaN	2023	2	5	6	0	
591	NaN	2023	2	5	7	0	
592	NaN	2023	2	5	8	0	
593	NaN	2023	2	5	9	0	
594	NaN	2023	2	5	10	0	
595	NaN	2023	2	5	11	0	
596	NaN	2023	2	5	12	0	
597	NaN	2023	2	5	13	0	
598	NaN	2023	2	5	14	0	
599	NaN	2023	2	5	15	0	
600	NaN	2023	2	5	16	0	
601	NaN	2023	2	5	17	0	
602	NaN	2023	2	5	18	0	
603	NaN	2023	2	5	19	0	
604	NaN	2023	2	5	20	0	
605	NaN	2023	2	5	21	0	
606	NaN	2023	2	5	22	0	
607	NaN	2023	2	5	23	0	
608	NaN	2023	2	6	0	0	
609	NaN	2023	2	6	1	0	
610	NaN	2023	2	6	2	0	
611	NaN	2023	2	6	3	0	
612	NaN	2023	2	6	4	0	
613	NaN	2023	2	6	5	0	
614	NaN	2023	2	6	6	0	
615	NaN	2023	2	6	7	0	
616	NaN	2023	2	6	8	0	
617	NaN	2023	2	6	9	0	
618	NaN	2023	2	6	10	0	
619	NaN	2023	2	6	11	0	
620	NaN	2023	2	6	12	0	
621	NaN	2023	2	6	13	0	
622	NaN	2023	2	6	14	0	
623	NaN	2023	2	6	15	0	
624	NaN	2023	2	6	16	0	
625	NaN	2023	2	6	17	0	
626	NaN	2023	2	6	18	0	
627	NaN	2023	2	6	19	0	
628	NaN	2023	2	6	20	0	
629	NaN	2023	2	6	21	0	
630	NaN	2023	2	6	22	0	
631	NaN	2023	2	6	23	0	
632	NaN	2023	2	7	0	0	
633	NaN	2023	2	7	1	0	
634	NaN	2023	2	7	2	0	
635	NaN	2023	2	7	3	0	
636	NaN	2023	2	7	4	0	
637	NaN	2023	2	7	5	0	
638	NaN	2023	2	7	6	0	
639	NaN	2023	2	7	7	0	
640	NaN	2023	2	7	8	0	
641	NaN	2023	2	7	9	0	
642	NaN	2023	2	7	10	0	
643	NaN	2023	2	7	11	0	
644	NaN	2023	2	7	12	0	
645	NaN	2023	2	7	13	0	
646	NaN	2023	2	7	14	0	
647	NaN	2023	2	7	15	0	
648	NaN	2023	2	7	16	0	
649	NaN	2023	2	7	17	0	
650	NaN	2023	2	7	18	0	
651	NaN	2023	2	7	19	0	
652	NaN	2023	2	7	20	0	
653	NaN	2023	2	7	21	0	
654	NaN	2023	2	7	22	0	
655	NaN	2023	2	7	23	0	
656	NaN	2023	2	8	0	0	
657	NaN	2023	2	8	1	0	
658	NaN	2023	2	8	2	0	
659	NaN	2023	2	8	3	0	
660	NaN	2023	2	8	4	0	
661	NaN	2023	2	8	5	0	
662	NaN	2023	2	8	6	0	
663	NaN	2023	2	8	7	0	
664	NaN	2023	2	8	8	0	
665	NaN	2023	2	8	9	0	
