	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
34	8.5	2020	1	2	10	0	SPO-SE159404_00005_100
35	9.59999999	2020	1	2	11	0	SPO-SE159404_00005_100
36	10.9	2020	1	2	12	0	SPO-SE159404_00005_100
37	11.69999999	2020	1	2	13	0	SPO-SE159404_00005_100
38	13.1	2020	1	2	14	0	SPO-SE159404_00005_100
39	13.1	2020	1	2	15	0	SPO-SE159404_00005_100
40	15.0	2020	1	2	16	0	SPO-SE159404_00005_100
41	15.19999999	2020	1	2	17	0	SPO-SE159404_00005_100
42	11.6	2020	1	2	18	0	SPO-SE159404_00005_100
43	8.5	2020	1	2	19	0	SPO-SE159404_00005_100
44	5.59999999	2020	1	2	20	0	SPO-SE159404_00005_100
45	5.09999999	2020	1	2	21	0	SPO-SE159404_00005_100
46	5.9	2020	1	2	22	0	SPO-SE159404_00005_100
47	5.59999999	2020	1	2	23	0	SPO-SE159404_00005_100
48	3.7	2020	1	3	0	0	SPO-SE159404_00005_100
49	3.1	2020	1	3	1	0	SPO-SE159404_00005_100
50	1.8	2020	1	3	2	0	SPO-SE159404_00005_100
51	1.39999999	2020	1	3	3	0	SPO-SE159404_00005_100
52	1.5	2020	1	3	4	0	SPO-SE159404_00005_100
53	1.8	2020	1	3	5	0	SPO-SE159404_00005_100
54	1.7	2020	1	3	6	0	SPO-SE159404_00005_100
55	1.6	2020	1	3	7	0	SPO-SE159404_00005_100
56	1.6	2020	1	3	8	0	SPO-SE159404_00005_100
57	1.39999999	2020	1	3	9	0	SPO-SE159404_00005_100
58	0.9	2020	1	3	10	0	SPO-SE159404_00005_100
59	0.6	2020	1	3	11	0	SPO-SE159404_00005_100
60	0.7	2020	1	3	12	0	SPO-SE159404_00005_100
61	1.1	2020	1	3	13	0	SPO-SE159404_00005_100
62	1.6	2020	1	3	14	0	SPO-SE159404_00005_100
63	4.7	2020	1	3	15	0	SPO-SE159404_00005_100
64	8.19999999	2020	1	3	16	0	SPO-SE159404_00005_100
65	9.8	2020	1	3	17	0	SPO-SE159404_00005_100
66	8.5	2020	1	3	18	0	SPO-SE159404_00005_100
67	5.29999999	2020	1	3	19	0	SPO-SE159404_00005_100
68	4.79999999	2020	1	3	20	0	SPO-SE159404_00005_100
69	3.29999999	2020	1	3	21	0	SPO-SE159404_00005_100
70	3.39999999	2020	1	3	22	0	SPO-SE159404_00005_100
71	3.0	2020	1	3	23	0	SPO-SE159404_00005_100
72	2.6	2020	1	4	0	0	SPO-SE159404_00005_100
73	2.39999999	2020	1	4	1	0	SPO-SE159404_00005_100
74	1.89999999	2020	1	4	2	0	SPO-SE159404_00005_100
75	1.39999999	2020	1	4	3	0	SPO-SE159404_00005_100
76	1.2	2020	1	4	4	0	SPO-SE159404_00005_100
77	1.5	2020	1	4	5	0	SPO-SE159404_00005_100
78	1.5	2020	1	4	6	0	SPO-SE159404_00005_100
79	1.8	2020	1	4	7	0	SPO-SE159404_00005_100
80	2.5	2020	1	4	8	0	SPO-SE159404_00005_100
81	3.39999999	2020	1	4	9	0	SPO-SE159404_00005_100
82	6.09999999	2020	1	4	10	0	SPO-SE159404_00005_100
83	8.59999999	2020	1	4	11	0	SPO-SE159404_00005_100
84	13.9	2020	1	4	12	0	SPO-SE159404_00005_100
85	16.1	2020	1	4	13	0	SPO-SE159404_00005_100
86	16.3	2020	1	4	14	0	SPO-SE159404_00005_100
87	11.19999999	2020	1	4	15	0	SPO-SE159404_00005_100
88	12.8	2020	1	4	16	0	SPO-SE159404_00005_100
89	16.39999999	2020	1	4	17	0	SPO-SE159404_00005_100
90	14.3	2020	1	4	18	0	SPO-SE159404_00005_100
91	12.1	2020	1	4	19	0	SPO-SE159404_00005_100
92	9.09999999	2020	1	4	20	0	SPO-SE159404_00005_100
93	6.4	2020	1	4	21	0	SPO-SE159404_00005_100
94	4.59999999	2020	1	4	22	0	SPO-SE159404_00005_100
95	3.7	2020	1	4	23	0	SPO-SE159404_00005_100
96	3.6	2020	1	5	0	0	SPO-SE159404_00005_100
97	3.39999999	2020	1	5	1	0	SPO-SE159404_00005_100
98	2.89999999	2020	1	5	2	0	SPO-SE159404_00005_100
99	3.0	2020	1	5	3	0	SPO-SE159404_00005_100
100	2.89999999	2020	1	5	4	0	SPO-SE159404_00005_100
101	3.39999999	2020	1	5	5	0	SPO-SE159404_00005_100
102	3.79999999	2020	1	5	6	0	SPO-SE159404_00005_100
103	7.79999999	2020	1	5	7	0	SPO-SE159404_00005_100
104	3.79999999	2020	1	5	8	0	SPO-SE159404_00005_100
105	3.6	2020	1	5	9	0	SPO-SE159404_00005_100
106	3.2	2020	1	5	10	0	SPO-SE159404_00005_100
107	4.7	2020	1	5	11	0	SPO-SE159404_00005_100
108	8.3	2020	1	5	12	0	SPO-SE159404_00005_100
109	11.69999999	2020	1	5	13	0	SPO-SE159404_00005_100
110	9.69999999	2020	1	5	14	0	SPO-SE159404_00005_100
111	7.9	2020	1	5	15	0	SPO-SE159404_00005_100
112	6.4	2020	1	5	16	0	SPO-SE159404_00005_100
113	2.39999999	2020	1	5	17	0	SPO-SE159404_00005_100
114	1.89999999	2020	1	5	18	0	SPO-SE159404_00005_100
115	1.6	2020	1	5	19	0	SPO-SE159404_00005_100
116	1.8	2020	1	5	20	0	SPO-SE159404_00005_100
117	1.6	2020	1	5	21	0	SPO-SE159404_00005_100
118	1.3	2020	1	5	22	0	SPO-SE159404_00005_100
119	1.2	2020	1	5	23	0	SPO-SE159404_00005_100
120	1.2	2020	1	6	0	0	SPO-SE159404_00005_100
121	1.5	2020	1	6	1	0	SPO-SE159404_00005_100
122	1.6	2020	1	6	2	0	SPO-SE159404_00005_100
123	1.89999999	2020	1	6	3	0	SPO-SE159404_00005_100
124	1.89999999	2020	1	6	4	0	SPO-SE159404_00005_100
125	1.89999999	2020	1	6	5	0	SPO-SE159404_00005_100
126	2.0	2020	1	6	6	0	SPO-SE159404_00005_100
127	2.1	2020	1	6	7	0	SPO-SE159404_00005_100
128	2.5	2020	1	6	8	0	SPO-SE159404_00005_100
129	3.1	2020	1	6	9	0	SPO-SE159404_00005_100
130	4.09999999	2020	1	6	10	0	SPO-SE159404_00005_100
131	4.59999999	2020	1	6	11	0	SPO-SE159404_00005_100
132	4.59999999	2020	1	6	12	0	SPO-SE159404_00005_100
133	4.9	2020	1	6	13	0	SPO-SE159404_00005_100
134	7.5	2020	1	6	14	0	SPO-SE159404_00005_100
135	6.9	2020	1	6	15	0	SPO-SE159404_00005_100
136	4.59999999	2020	1	6	16	0	SPO-SE159404_00005_100
137	2.5	2020	1	6	17	0	SPO-SE159404_00005_100
138	1.6	2020	1	6	18	0	SPO-SE159404_00005_100
139	2.0	2020	1	6	19	0	SPO-SE159404_00005_100
140	1.5	2020	1	6	20	0	SPO-SE159404_00005_100
141	1.2	2020	1	6	21	0	SPO-SE159404_00005_100
142	1.1	2020	1	6	22	0	SPO-SE159404_00005_100
143	1.1	2020	1	6	23	0	SPO-SE159404_00005_100
144	1.0	2020	1	7	0	0	SPO-SE159404_00005_100
145	1.1	2020	1	7	1	0	SPO-SE159404_00005_100
146	1.1	2020	1	7	2	0	SPO-SE159404_00005_100
147	1.2	2020	1	7	3	0	SPO-SE159404_00005_100
148	0.7	2020	1	7	4	0	SPO-SE159404_00005_100
149	0.8	2020	1	7	5	0	SPO-SE159404_00005_100
150	0.7	2020	1	7	6	0	SPO-SE159404_00005_100
151	1.5	2020	1	7	7	0	SPO-SE159404_00005_100
152	2.5	2020	1	7	8	0	SPO-SE159404_00005_100
153	3.89999999	2020	1	7	9	0	SPO-SE159404_00005_100
154	5.2	2020	1	7	10	0	SPO-SE159404_00005_100
155	6.5	2020	1	7	11	0	SPO-SE159404_00005_100
156	8.9	2020	1	7	12	0	SPO-SE159404_00005_100
157	8.9	2020	1	7	13	0	SPO-SE159404_00005_100
158	10.19999999	2020	1	7	14	0	SPO-SE159404_00005_100
159	10.6	2020	1	7	15	0	SPO-SE159404_00005_100
160	8.69999999	2020	1	7	16	0	SPO-SE159404_00005_100
161	7.7	2020	1	7	17	0	SPO-SE159404_00005_100
162	8.69999999	2020	1	7	18	0	SPO-SE159404_00005_100
163	9.19999999	2020	1	7	19	0	SPO-SE159404_00005_100
164	8.0	2020	1	7	20	0	SPO-SE159404_00005_100
165	6.29999999	2020	1	7	21	0	SPO-SE159404_00005_100
166	4.79999999	2020	1	7	22	0	SPO-SE159404_00005_100
167	4.2	2020	1	7	23	0	SPO-SE159404_00005_100
168	3.29999999	2020	1	8	0	0	SPO-SE159404_00005_100
169	2.89999999	2020	1	8	1	0	SPO-SE159404_00005_100
170	2.89999999	2020	1	8	2	0	SPO-SE159404_00005_100
171	3.2	2020	1	8	3	0	SPO-SE159404_00005_100
172	3.7	2020	1	8	4	0	SPO-SE159404_00005_100
173	3.79999999	2020	1	8	5	0	SPO-SE159404_00005_100
174	3.1	2020	1	8	6	0	SPO-SE159404_00005_100
175	1.5	2020	1	8	7	0	SPO-SE159404_00005_100
176	1.0	2020	1	8	8	0	SPO-SE159404_00005_100
177	2.79999999	2020	1	8	9	0	SPO-SE159404_00005_100
178	4.9	2020	1	8	10	0	SPO-SE159404_00005_100
179	5.9	2020	1	8	11	0	SPO-SE159404_00005_100
180	7.5	2020	1	8	12	0	SPO-SE159404_00005_100
181	7.5	2020	1	8	13	0	SPO-SE159404_00005_100
182	6.59999999	2020	1	8	14	0	SPO-SE159404_00005_100
183	6.4	2020	1	8	15	0	SPO-SE159404_00005_100
184	6.2	2020	1	8	16	0	SPO-SE159404_00005_100
185	7.9	2020	1	8	17	0	SPO-SE159404_00005_100
186	6.4	2020	1	8	18	0	SPO-SE159404_00005_100
187	6.09999999	2020	1	8	19	0	SPO-SE159404_00005_100
188	5.0	2020	1	8	20	0	SPO-SE159404_00005_100
189	4.09999999	2020	1	8	21	0	SPO-SE159404_00005_100
190	3.7	2020	1	8	22	0	SPO-SE159404_00005_100
191	4.9	2020	1	8	23	0	SPO-SE159404_00005_100
192	5.09999999	2020	1	9	0	0	SPO-SE159404_00005_100
193	4.5	2020	1	9	1	0	SPO-SE159404_00005_100
194	4.59999999	2020	1	9	2	0	SPO-SE159404_00005_100
195	4.09999999	2020	1	9	3	0	SPO-SE159404_00005_100
196	3.7	2020	1	9	4	0	SPO-SE159404_00005_100
197	4.4	2020	1	9	5	0	SPO-SE159404_00005_100
198	4.4	2020	1	9	6	0	SPO-SE159404_00005_100
199	7.5	2020	1	9	7	0	SPO-SE159404_00005_100
200	6.59999999	2020	1	9	8	0	SPO-SE159404_00005_100
201	8.0	2020	1	9	9	0	SPO-SE159404_00005_100
202	5.0	2020	1	9	10	0	SPO-SE159404_00005_100
203	5.9	2020	1	9	11	0	SPO-SE159404_00005_100
204	7.09999999	2020	1	9	12	0	SPO-SE159404_00005_100
205	6.4	2020	1	9	13	0	SPO-SE159404_00005_100
206	6.79999999	2020	1	9	14	0	SPO-SE159404_00005_100
207	7.7	2020	1	9	15	0	SPO-SE159404_00005_100
208	7.5	2020	1	9	16	0	SPO-SE159404_00005_100
209	10.19999999	2020	1	9	17	0	SPO-SE159404_00005_100
210	11.6	2020	1	9	18	0	SPO-SE159404_00005_100
211	11.6	2020	1	9	19	0	SPO-SE159404_00005_100
212	19.89999999	2020	1	9	20	0	SPO-SE159404_00005_100
213	24.39999999	2020	1	9	21	0	SPO-SE159404_00005_100
214	27.6	2020	1	9	22	0	SPO-SE159404_00005_100
215	21.39999999	2020	1	9	23	0	SPO-SE159404_00005_100
216	14.8	2020	1	10	0	0	SPO-SE159404_00005_100
217	8.59999999	2020	1	10	1	0	SPO-SE159404_00005_100
218	7.5	2020	1	10	2	0	SPO-SE159404_00005_100
219	7.5	2020	1	10	3	0	SPO-SE159404_00005_100
220	7.7	2020	1	10	4	0	SPO-SE159404_00005_100
221	8.3	2020	1	10	5	0	SPO-SE159404_00005_100
222	9.8	2020	1	10	6	0	SPO-SE159404_00005_100
223	11.5	2020	1	10	7	0	SPO-SE159404_00005_100
224	13.19999999	2020	1	10	8	0	SPO-SE159404_00005_100
225	14.6	2020	1	10	9	0	SPO-SE159404_00005_100
226	14.3	2020	1	10	10	0	SPO-SE159404_00005_100
227	14.5	2020	1	10	11	0	SPO-SE159404_00005_100
228	17.1	2020	1	10	12	0	SPO-SE159404_00005_100
229	15.0	2020	1	10	13	0	SPO-SE159404_00005_100
230	16.5	2020	1	10	14	0	SPO-SE159404_00005_100
231	19.3	2020	1	10	15	0	SPO-SE159404_00005_100
232	21.0	2020	1	10	16	0	SPO-SE159404_00005_100
233	20.69999999	2020	1	10	17	0	SPO-SE159404_00005_100
234	28.69999999	2020	1	10	18	0	SPO-SE159404_00005_100
235	23.19999999	2020	1	10	19	0	SPO-SE159404_00005_100
236	23.39999999	2020	1	10	20	0	SPO-SE159404_00005_100
237	20.19999999	2020	1	10	21	0	SPO-SE159404_00005_100
238	20.39999999	2020	1	10	22	0	SPO-SE159404_00005_100
239	13.5	2020	1	10	23	0	SPO-SE159404_00005_100
240	11.19999999	2020	1	11	0	0	SPO-SE159404_00005_100
241	9.69999999	2020	1	11	1	0	SPO-SE159404_00005_100
242	9.4	2020	1	11	2	0	SPO-SE159404_00005_100
243	10.3	2020	1	11	3	0	SPO-SE159404_00005_100
244	9.3	2020	1	11	4	0	SPO-SE159404_00005_100
245	8.09999999	2020	1	11	5	0	SPO-SE159404_00005_100
246	10.4	2020	1	11	6	0	SPO-SE159404_00005_100
247	9.09999999	2020	1	11	7	0	SPO-SE159404_00005_100
248	7.7	2020	1	11	8	0	SPO-SE159404_00005_100
249	7.2	2020	1	11	9	0	SPO-SE159404_00005_100
250	7.29999999	2020	1	11	10	0	SPO-SE159404_00005_100
251	5.7	2020	1	11	11	0	SPO-SE159404_00005_100
252	4.7	2020	1	11	12	0	SPO-SE159404_00005_100
253	3.39999999	2020	1	11	13	0	SPO-SE159404_00005_100
254	2.7	2020	1	11	14	0	SPO-SE159404_00005_100
255	2.2	2020	1	11	15	0	SPO-SE159404_00005_100
256	1.89999999	2020	1	11	16	0	SPO-SE159404_00005_100
257	2.2	2020	1	11	17	0	SPO-SE159404_00005_100
258	2.7	2020	1	11	18	0	SPO-SE159404_00005_100
259	3.29999999	2020	1	11	19	0	SPO-SE159404_00005_100
260	3.29999999	2020	1	11	20	0	SPO-SE159404_00005_100
261	1.7	2020	1	11	21	0	SPO-SE159404_00005_100
262	1.3	2020	1	11	22	0	SPO-SE159404_00005_100
263	0.8	2020	1	11	23	0	SPO-SE159404_00005_100
264	0.4	2020	1	12	0	0	SPO-SE159404_00005_100
265	0.6	2020	1	12	1	0	SPO-SE159404_00005_100
266	0.6	2020	1	12	2	0	SPO-SE159404_00005_100
267	0.5	2020	1	12	3	0	SPO-SE159404_00005_100
268	0.3	2020	1	12	4	0	SPO-SE159404_00005_100
269	0.5	2020	1	12	5	0	SPO-SE159404_00005_100
270	0.5	2020	1	12	6	0	SPO-SE159404_00005_100
271	0.8	2020	1	12	7	0	SPO-SE159404_00005_100
272	1.0	2020	1	12	8	0	SPO-SE159404_00005_100
273	1.3	2020	1	12	9	0	SPO-SE159404_00005_100
274	1.89999999	2020	1	12	10	0	SPO-SE159404_00005_100
275	2.39999999	2020	1	12	11	0	SPO-SE159404_00005_100
276	2.2	2020	1	12	12	0	SPO-SE159404_00005_100
277	2.5	2020	1	12	13	0	SPO-SE159404_00005_100
278	2.29999999	2020	1	12	14	0	SPO-SE159404_00005_100
279	2.39999999	2020	1	12	15	0	SPO-SE159404_00005_100
280	2.1	2020	1	12	16	0	SPO-SE159404_00005_100
281	2.2	2020	1	12	17	0	SPO-SE159404_00005_100
282	1.89999999	2020	1	12	18	0	SPO-SE159404_00005_100
283	2.1	2020	1	12	19	0	SPO-SE159404_00005_100
284	2.5	2020	1	12	20	0	SPO-SE159404_00005_100
285	2.79999999	2020	1	12	21	0	SPO-SE159404_00005_100
286	3.7	2020	1	12	22	0	SPO-SE159404_00005_100
287	4.0	2020	1	12	23	0	SPO-SE159404_00005_100
288	4.09999999	2020	1	13	0	0	SPO-SE159404_00005_100
289	4.79999999	2020	1	13	1	0	SPO-SE159404_00005_100
290	6.0	2020	1	13	2	0	SPO-SE159404_00005_100
291	5.4	2020	1	13	3	0	SPO-SE159404_00005_100
292	5.09999999	2020	1	13	4	0	SPO-SE159404_00005_100
293	6.29999999	2020	1	13	5	0	SPO-SE159404_00005_100
294	7.09999999	2020	1	13	6	0	SPO-SE159404_00005_100
295	6.09999999	2020	1	13	7	0	SPO-SE159404_00005_100
296	5.0	2020	1	13	8	0	SPO-SE159404_00005_100
297	5.0	2020	1	13	9	0	SPO-SE159404_00005_100
298	7.7	2020	1	13	10	0	SPO-SE159404_00005_100
299	7.0	2020	1	13	11	0	SPO-SE159404_00005_100
300	4.5	2020	1	13	12	0	SPO-SE159404_00005_100
301	3.79999999	2020	1	13	13	0	SPO-SE159404_00005_100
302	3.7	2020	1	13	14	0	SPO-SE159404_00005_100
303	4.29999999	2020	1	13	15	0	SPO-SE159404_00005_100
304	5.2	2020	1	13	16	0	SPO-SE159404_00005_100
305	5.7	2020	1	13	17	0	SPO-SE159404_00005_100
306	6.09999999	2020	1	13	18	0	SPO-SE159404_00005_100
307	5.59999999	2020	1	13	19	0	SPO-SE159404_00005_100
308	5.4	2020	1	13	20	0	SPO-SE159404_00005_100
309	4.29999999	2020	1	13	21	0	SPO-SE159404_00005_100
310	4.29999999	2020	1	13	22	0	SPO-SE159404_00005_100
311	4.9	2020	1	13	23	0	SPO-SE159404_00005_100
312	4.9	2020	1	14	0	0	SPO-SE159404_00005_100
313	5.59999999	2020	1	14	1	0	SPO-SE159404_00005_100
314	5.29999999	2020	1	14	2	0	SPO-SE159404_00005_100
315	5.09999999	2020	1	14	3	0	SPO-SE159404_00005_100
316	4.9	2020	1	14	4	0	SPO-SE159404_00005_100
317	5.2	2020	1	14	5	0	SPO-SE159404_00005_100
318	5.29999999	2020	1	14	6	0	SPO-SE159404_00005_100
319	9.0	2020	1	14	7	0	SPO-SE159404_00005_100
320	8.09999999	2020	1	14	8	0	SPO-SE159404_00005_100
321	8.9	2020	1	14	9	0	SPO-SE159404_00005_100
322	10.0	2020	1	14	10	0	SPO-SE159404_00005_100
323	10.8	2020	1	14	11	0	SPO-SE159404_00005_100
324	7.9	2020	1	14	12	0	SPO-SE159404_00005_100
325	6.0	2020	1	14	13	0	SPO-SE159404_00005_100
326	5.59999999	2020	1	14	14	0	SPO-SE159404_00005_100
327	6.59999999	2020	1	14	15	0	SPO-SE159404_00005_100
328	7.4	2020	1	14	16	0	SPO-SE159404_00005_100
329	5.5	2020	1	14	17	0	SPO-SE159404_00005_100
330	4.29999999	2020	1	14	18	0	SPO-SE159404_00005_100
331	4.09999999	2020	1	14	19	0	SPO-SE159404_00005_100
332	4.2	2020	1	14	20	0	SPO-SE159404_00005_100
333	4.79999999	2020	1	14	21	0	SPO-SE159404_00005_100
334	5.7	2020	1	14	22	0	SPO-SE159404_00005_100
335	6.4	2020	1	14	23	0	SPO-SE159404_00005_100
336	6.2	2020	1	15	0	0	SPO-SE159404_00005_100
337	5.7	2020	1	15	1	0	SPO-SE159404_00005_100
338	4.59999999	2020	1	15	2	0	SPO-SE159404_00005_100
339	3.39999999	2020	1	15	3	0	SPO-SE159404_00005_100
340	1.6	2020	1	15	4	0	SPO-SE159404_00005_100
341	2.79999999	2020	1	15	5	0	SPO-SE159404_00005_100
342	1.7	2020	1	15	6	0	SPO-SE159404_00005_100
343	1.7	2020	1	15	7	0	SPO-SE159404_00005_100
344	0.8	2020	1	15	8	0	SPO-SE159404_00005_100
345	1.39999999	2020	1	15	9	0	SPO-SE159404_00005_100
346	2.79999999	2020	1	15	10	0	SPO-SE159404_00005_100
347	4.0	2020	1	15	11	0	SPO-SE159404_00005_100
348	4.0	2020	1	15	12	0	SPO-SE159404_00005_100
349	4.0	2020	1	15	13	0	SPO-SE159404_00005_100
350	4.7	2020	1	15	14	0	SPO-SE159404_00005_100
351	6.0	2020	1	15	15	0	SPO-SE159404_00005_100
352	5.59999999	2020	1	15	16	0	SPO-SE159404_00005_100
353	5.0	2020	1	15	17	0	SPO-SE159404_00005_100
354	5.5	2020	1	15	18	0	SPO-SE159404_00005_100
355	5.2	2020	1	15	19	0	SPO-SE159404_00005_100
356	4.9	2020	1	15	20	0	SPO-SE159404_00005_100
357	4.7	2020	1	15	21	0	SPO-SE159404_00005_100
358	4.4	2020	1	15	22	0	SPO-SE159404_00005_100
359	4.29999999	2020	1	15	23	0	SPO-SE159404_00005_100
360	3.6	2020	1	16	0	0	SPO-SE159404_00005_100
361	3.39999999	2020	1	16	1	0	SPO-SE159404_00005_100
362	2.6	2020	1	16	2	0	SPO-SE159404_00005_100
363	3.0	2020	1	16	3	0	SPO-SE159404_00005_100
364	3.7	2020	1	16	4	0	SPO-SE159404_00005_100
365	4.79999999	2020	1	16	5	0	SPO-SE159404_00005_100
366	5.59999999	2020	1	16	6	0	SPO-SE159404_00005_100
367	7.5	2020	1	16	7	0	SPO-SE159404_00005_100
368	6.7	2020	1	16	8	0	SPO-SE159404_00005_100
369	6.29999999	2020	1	16	9	0	SPO-SE159404_00005_100
370	6.29999999	2020	1	16	10	0	SPO-SE159404_00005_100
371	7.2	2020	1	16	11	0	SPO-SE159404_00005_100
372	8.5	2020	1	16	12	0	SPO-SE159404_00005_100
373	7.59999999	2020	1	16	13	0	SPO-SE159404_00005_100
374	8.5	2020	1	16	14	0	SPO-SE159404_00005_100
375	8.59999999	2020	1	16	15	0	SPO-SE159404_00005_100
376	9.59999999	2020	1	16	16	0	SPO-SE159404_00005_100
377	8.8	2020	1	16	17	0	SPO-SE159404_00005_100
378	9.0	2020	1	16	18	0	SPO-SE159404_00005_100
379	8.59999999	2020	1	16	19	0	SPO-SE159404_00005_100
380	9.09999999	2020	1	16	20	0	SPO-SE159404_00005_100
381	9.4	2020	1	16	21	0	SPO-SE159404_00005_100
382	8.9	2020	1	16	22	0	SPO-SE159404_00005_100
383	10.8	2020	1	16	23	0	SPO-SE159404_00005_100
384	9.19999999	2020	1	17	0	0	SPO-SE159404_00005_100
385	8.8	2020	1	17	1	0	SPO-SE159404_00005_100
386	7.09999999	2020	1	17	2	0	SPO-SE159404_00005_100
387	6.7	2020	1	17	3	0	SPO-SE159404_00005_100
388	6.2	2020	1	17	4	0	SPO-SE159404_00005_100
389	6.79999999	2020	1	17	5	0	SPO-SE159404_00005_100
390	6.9	2020	1	17	6	0	SPO-SE159404_00005_100
391	6.79999999	2020	1	17	7	0	SPO-SE159404_00005_100
392	6.9	2020	1	17	8	0	SPO-SE159404_00005_100
393	5.59999999	2020	1	17	9	0	SPO-SE159404_00005_100
394	5.9	2020	1	17	10	0	SPO-SE159404_00005_100
395	6.79999999	2020	1	17	11	0	SPO-SE159404_00005_100
396	8.19999999	2020	1	17	12	0	SPO-SE159404_00005_100
397	8.9	2020	1	17	13	0	SPO-SE159404_00005_100
398	9.19999999	2020	1	17	14	0	SPO-SE159404_00005_100
399	10.1	2020	1	17	15	0	SPO-SE159404_00005_100
400	13.6	2020	1	17	16	0	SPO-SE159404_00005_100
401	15.69999999	2020	1	17	17	0	SPO-SE159404_00005_100
402	17.5	2020	1	17	18	0	SPO-SE159404_00005_100
403	19.69999999	2020	1	17	19	0	SPO-SE159404_00005_100
404	20.19999999	2020	1	17	20	0	SPO-SE159404_00005_100
405	26.6	2020	1	17	21	0	SPO-SE159404_00005_100
406	22.0	2020	1	17	22	0	SPO-SE159404_00005_100
407	22.19999999	2020	1	17	23	0	SPO-SE159404_00005_100
408	21.39999999	2020	1	18	0	0	SPO-SE159404_00005_100
409	20.0	2020	1	18	1	0	SPO-SE159404_00005_100
410	19.89999999	2020	1	18	2	0	SPO-SE159404_00005_100
411	20.69999999	2020	1	18	3	0	SPO-SE159404_00005_100
412	20.0	2020	1	18	4	0	SPO-SE159404_00005_100
413	19.5	2020	1	18	5	0	SPO-SE159404_00005_100
414	17.6	2020	1	18	6	0	SPO-SE159404_00005_100
415	16.19999999	2020	1	18	7	0	SPO-SE159404_00005_100
416	18.1	2020	1	18	8	0	SPO-SE159404_00005_100
417	19.39999999	2020	1	18	9	0	SPO-SE159404_00005_100
418	19.69999999	2020	1	18	10	0	SPO-SE159404_00005_100
419	19.69999999	2020	1	18	11	0	SPO-SE159404_00005_100
420	16.39999999	2020	1	18	12	0	SPO-SE159404_00005_100
421	12.0	2020	1	18	13	0	SPO-SE159404_00005_100
422	8.9	2020	1	18	14	0	SPO-SE159404_00005_100
423	6.0	2020	1	18	15	0	SPO-SE159404_00005_100
424	5.5	2020	1	18	16	0	SPO-SE159404_00005_100
425	4.5	2020	1	18	17	0	SPO-SE159404_00005_100
426	2.6	2020	1	18	18	0	SPO-SE159404_00005_100
427	2.7	2020	1	18	19	0	SPO-SE159404_00005_100
428	2.0	2020	1	18	20	0	SPO-SE159404_00005_100
429	1.39999999	2020	1	18	21	0	SPO-SE159404_00005_100
430	1.1	2020	1	18	22	0	SPO-SE159404_00005_100
431	0.8	2020	1	18	23	0	SPO-SE159404_00005_100
432	1.3	2020	1	19	0	0	SPO-SE159404_00005_100
433	1.6	2020	1	19	1	0	SPO-SE159404_00005_100
434	1.39999999	2020	1	19	2	0	SPO-SE159404_00005_100
435	1.1	2020	1	19	3	0	SPO-SE159404_00005_100
436	0.9	2020	1	19	4	0	SPO-SE159404_00005_100
437	0.9	2020	1	19	5	0	SPO-SE159404_00005_100
