	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
104	8.41517222	2020	1	5	8	0	SPO_NO0105A_5_1653
105	5.78381666	2020	1	5	9	0	SPO_NO0105A_5_1653
106	4.57873055	2020	1	5	10	0	SPO_NO0105A_5_1653
107	6.54566944	2020	1	5	11	0	SPO_NO0105A_5_1653
108	7.321975	2020	1	5	12	0	SPO_NO0105A_5_1653
109	5.72476666	2020	1	5	13	0	SPO_NO0105A_5_1653
110	7.1589	2020	1	5	14	0	SPO_NO0105A_5_1653
111	17.45515833	2020	1	5	15	0	SPO_NO0105A_5_1653
112	14.67673332	2020	1	5	16	0	SPO_NO0105A_5_1653
113	14.90076388	2020	1	5	17	0	SPO_NO0105A_5_1653
114	14.30749166	2020	1	5	18	0	SPO_NO0105A_5_1653
115	12.78181944	2020	1	5	19	0	SPO_NO0105A_5_1653
116	13.45363055	2020	1	5	20	0	SPO_NO0105A_5_1653
117	14.41556111	2020	1	5	21	0	SPO_NO0105A_5_1653
118	13.08519444	2020	1	5	22	0	SPO_NO0105A_5_1653
119	10.54945	2020	1	5	23	0	SPO_NO0105A_5_1653
120	11.81802222	2020	1	6	0	0	SPO_NO0105A_5_1653
121	8.23168611	2020	1	6	1	0	SPO_NO0105A_5_1653
122	7.97071943	2020	1	6	2	0	SPO_NO0105A_5_1653
123	8.55881388	2020	1	6	3	0	SPO_NO0105A_5_1653
124	10.37136388	2020	1	6	4	0	SPO_NO0105A_5_1653
125	7.81240555	2020	1	6	5	0	SPO_NO0105A_5_1653
126	7.2825611	2020	1	6	6	0	SPO_NO0105A_5_1653
127	7.4273611	2020	1	6	7	0	SPO_NO0105A_5_1653
128	9.82790555	2020	1	6	8	0	SPO_NO0105A_5_1653
129	11.32168611	2020	1	6	9	0	SPO_NO0105A_5_1653
130	8.60259165	2020	1	6	10	0	SPO_NO0105A_5_1653
131	8.49101388	2020	1	6	11	0	SPO_NO0105A_5_1653
132	8.722575	2020	1	6	12	0	SPO_NO0105A_5_1653
133	6.91462222	2020	1	6	13	0	SPO_NO0105A_5_1653
134	5.73401388	2020	1	6	14	0	SPO_NO0105A_5_1653
135	5.61599721	2020	1	6	15	0	SPO_NO0105A_5_1653
136	5.34198332	2020	1	6	16	0	SPO_NO0105A_5_1653
137	5.190425	2020	1	6	17	0	SPO_NO0105A_5_1653
138	8.44806666	2020	1	6	18	0	SPO_NO0105A_5_1653
139	7.60315	2020	1	6	19	0	SPO_NO0105A_5_1653
140	5.39725832	2020	1	6	20	0	SPO_NO0105A_5_1653
141	6.34884165	2020	1	6	21	0	SPO_NO0105A_5_1653
142	7.351	2020	1	6	22	0	SPO_NO0105A_5_1653
143	8.34456388	2020	1	6	23	0	SPO_NO0105A_5_1653
144	8.6499111	2020	1	7	0	0	SPO_NO0105A_5_1653
145	10.50118888	2020	1	7	1	0	SPO_NO0105A_5_1653
146	9.72455277	2020	1	7	2	0	SPO_NO0105A_5_1653
147	12.05261111	2020	1	7	3	0	SPO_NO0105A_5_1653
148	13.84326944	2020	1	7	4	0	SPO_NO0105A_5_1653
149	16.83930277	2020	1	7	5	0	SPO_NO0105A_5_1653
150	16.87826111	2020	1	7	6	0	SPO_NO0105A_5_1653
151	6.17296388	2020	1	7	7	0	SPO_NO0105A_5_1653
152	6.37824722	2020	1	7	8	0	SPO_NO0105A_5_1653
153	8.53814999	2020	1	7	9	0	SPO_NO0105A_5_1653
154	9.29826665	2020	1	7	10	0	SPO_NO0105A_5_1653
155	7.45010277	2020	1	7	11	0	SPO_NO0105A_5_1653
156	8.77058332	2020	1	7	12	0	SPO_NO0105A_5_1653
157	7.9061	2020	1	7	13	0	SPO_NO0105A_5_1653
158	11.033575	2020	1	7	14	0	SPO_NO0105A_5_1653
159	17.05105	2020	1	7	15	0	SPO_NO0105A_5_1653
160	20.82365555	2020	1	7	16	0	SPO_NO0105A_5_1653
161	19.27750277	2020	1	7	17	0	SPO_NO0105A_5_1653
162	21.7296	2020	1	7	18	0	SPO_NO0105A_5_1653
163	21.48465832	2020	1	7	19	0	SPO_NO0105A_5_1653
164	19.32211665	2020	1	7	20	0	SPO_NO0105A_5_1653
165	17.87440277	2020	1	7	21	0	SPO_NO0105A_5_1653
166	13.07720555	2020	1	7	22	0	SPO_NO0105A_5_1653
167	10.44475276	2020	1	7	23	0	SPO_NO0105A_5_1653
168	7.64418887	2020	1	8	0	0	SPO_NO0105A_5_1653
169	10.498025	2020	1	8	1	0	SPO_NO0105A_5_1653
170	18.01943611	2020	1	8	2	0	SPO_NO0105A_5_1653
171	19.57852222	2020	1	8	3	0	SPO_NO0105A_5_1653
172	21.98866666	2020	1	8	4	0	SPO_NO0105A_5_1653
173	32.20432776	2020	1	8	5	0	SPO_NO0105A_5_1653
174	31.72324443	2020	1	8	6	0	SPO_NO0105A_5_1653
175	27.02512222	2020	1	8	7	0	SPO_NO0105A_5_1653
176	23.44089722	2020	1	8	8	0	SPO_NO0105A_5_1653
177	12.67987499	2020	1	8	9	0	SPO_NO0105A_5_1653
178	11.76163888	2020	1	8	10	0	SPO_NO0105A_5_1653
179	9.94250554	2020	1	8	11	0	SPO_NO0105A_5_1653
180	9.92798611	2020	1	8	12	0	SPO_NO0105A_5_1653
181	13.28072221	2020	1	8	13	0	SPO_NO0105A_5_1653
182	12.91964444	2020	1	8	14	0	SPO_NO0105A_5_1653
183	13.84041944	2020	1	8	15	0	SPO_NO0105A_5_1653
184	14.417025	2020	1	8	16	0	SPO_NO0105A_5_1653
185	13.13882222	2020	1	8	17	0	SPO_NO0105A_5_1653
186	13.69794722	2020	1	8	18	0	SPO_NO0105A_5_1653
187	13.95802776	2020	1	8	19	0	SPO_NO0105A_5_1653
188	14.64865	2020	1	8	20	0	SPO_NO0105A_5_1653
189	15.26792777	2020	1	8	21	0	SPO_NO0105A_5_1653
190	13.96818333	2020	1	8	22	0	SPO_NO0105A_5_1653
191	13.90863333	2020	1	8	23	0	SPO_NO0105A_5_1653
192	12.719825	2020	1	9	0	0	SPO_NO0105A_5_1653
193	12.80368054	2020	1	9	1	0	SPO_NO0105A_5_1653
194	13.75831387	2020	1	9	2	0	SPO_NO0105A_5_1653
195	13.84545833	2020	1	9	3	0	SPO_NO0105A_5_1653
196	13.01652777	2020	1	9	4	0	SPO_NO0105A_5_1653
197	14.82178888	2020	1	9	5	0	SPO_NO0105A_5_1653
198	16.68519721	2020	1	9	6	0	SPO_NO0105A_5_1653
199	17.66525833	2020	1	9	7	0	SPO_NO0105A_5_1653
200	17.3076861	2020	1	9	8	0	SPO_NO0105A_5_1653
201	16.15524166	2020	1	9	9	0	SPO_NO0105A_5_1653
202	22.2537611	2020	1	9	10	0	SPO_NO0105A_5_1653
203	17.48483888	2020	1	9	11	0	SPO_NO0105A_5_1653
204	26.42566387	2020	1	9	12	0	SPO_NO0105A_5_1653
205	24.90114444	2020	1	9	13	0	SPO_NO0105A_5_1653
206	27.0397	2020	1	9	14	0	SPO_NO0105A_5_1653
207	26.69635555	2020	1	9	15	0	SPO_NO0105A_5_1653
208	23.5041611	2020	1	9	16	0	SPO_NO0105A_5_1653
209	24.3155	2020	1	9	17	0	SPO_NO0105A_5_1653
210	26.06014443	2020	1	9	18	0	SPO_NO0105A_5_1653
211	28.66156111	2020	1	9	19	0	SPO_NO0105A_5_1653
212	10.726975	2020	1	9	20	0	SPO_NO0105A_5_1653
213	8.03898333	2020	1	9	21	0	SPO_NO0105A_5_1653
214	9.49345555	2020	1	9	22	0	SPO_NO0105A_5_1653
215	6.25818887	2020	1	9	23	0	SPO_NO0105A_5_1653
216	7.21223055	2020	1	10	0	0	SPO_NO0105A_5_1653
217	5.93890555	2020	1	10	1	0	SPO_NO0105A_5_1653
218	4.41474999	2020	1	10	2	0	SPO_NO0105A_5_1653
219	3.87466388	2020	1	10	3	0	SPO_NO0105A_5_1653
220	3.14508887	2020	1	10	4	0	SPO_NO0105A_5_1653
221	3.9852111	2020	1	10	5	0	SPO_NO0105A_5_1653
222	6.06867776	2020	1	10	6	0	SPO_NO0105A_5_1653
223	6.16550276	2020	1	10	7	0	SPO_NO0105A_5_1653
224	6.20018054	2020	1	10	8	0	SPO_NO0105A_5_1653
225	5.68565832	2020	1	10	9	0	SPO_NO0105A_5_1653
226	6.2358	2020	1	10	10	0	SPO_NO0105A_5_1653
227	5.61984443	2020	1	10	11	0	SPO_NO0105A_5_1653
228	5.26339165	2020	1	10	12	0	SPO_NO0105A_5_1653
229	5.8792	2020	1	10	13	0	SPO_NO0105A_5_1653
230	7.05740555	2020	1	10	14	0	SPO_NO0105A_5_1653
231	9.33326665	2020	1	10	15	0	SPO_NO0105A_5_1653
232	14.71727222	2020	1	10	16	0	SPO_NO0105A_5_1653
233	16.265525	2020	1	10	17	0	SPO_NO0105A_5_1653
234	22.64139166	2020	1	10	18	0	SPO_NO0105A_5_1653
235	24.71087777	2020	1	10	19	0	SPO_NO0105A_5_1653
236	37.138725	2020	1	10	20	0	SPO_NO0105A_5_1653
237	64.85580833	2020	1	10	21	0	SPO_NO0105A_5_1653
238	77.09784999	2020	1	10	22	0	SPO_NO0105A_5_1653
239	61.78998888	2020	1	10	23	0	SPO_NO0105A_5_1653
240	56.41380276	2020	1	11	0	0	SPO_NO0105A_5_1653
241	35.30283332	2020	1	11	1	0	SPO_NO0105A_5_1653
242	19.03809443	2020	1	11	2	0	SPO_NO0105A_5_1653
243	21.54583333	2020	1	11	3	0	SPO_NO0105A_5_1653
244	6.9814861	2020	1	11	4	0	SPO_NO0105A_5_1653
245	7.09018611	2020	1	11	5	0	SPO_NO0105A_5_1653
246	9.24108333	2020	1	11	6	0	SPO_NO0105A_5_1653
247	11.37026111	2020	1	11	7	0	SPO_NO0105A_5_1653
248	10.90381111	2020	1	11	8	0	SPO_NO0105A_5_1653
249	11.80335554	2020	1	11	9	0	SPO_NO0105A_5_1653
250	13.27672777	2020	1	11	10	0	SPO_NO0105A_5_1653
251	14.54904166	2020	1	11	11	0	SPO_NO0105A_5_1653
252	15.32956665	2020	1	11	12	0	SPO_NO0105A_5_1653
253	10.80454722	2020	1	11	13	0	SPO_NO0105A_5_1653
254	14.43361387	2020	1	11	14	0	SPO_NO0105A_5_1653
255	18.9538611	2020	1	11	15	0	SPO_NO0105A_5_1653
256	20.55749443	2020	1	11	16	0	SPO_NO0105A_5_1653
257	19.67726944	2020	1	11	17	0	SPO_NO0105A_5_1653
258	20.15942499	2020	1	11	18	0	SPO_NO0105A_5_1653
259	21.04825832	2020	1	11	19	0	SPO_NO0105A_5_1653
260	20.35776943	2020	1	11	20	0	SPO_NO0105A_5_1653
261	17.91920555	2020	1	11	21	0	SPO_NO0105A_5_1653
262	19.42929166	2020	1	11	22	0	SPO_NO0105A_5_1653
263	25.00806666	2020	1	11	23	0	SPO_NO0105A_5_1653
264	25.7748361	2020	1	12	0	0	SPO_NO0105A_5_1653
265	24.23309165	2020	1	12	1	0	SPO_NO0105A_5_1653
266	22.646225	2020	1	12	2	0	SPO_NO0105A_5_1653
267	19.15866111	2020	1	12	3	0	SPO_NO0105A_5_1653
268	17.60923055	2020	1	12	4	0	SPO_NO0105A_5_1653
269	16.62069165	2020	1	12	5	0	SPO_NO0105A_5_1653
270	16.47346666	2020	1	12	6	0	SPO_NO0105A_5_1653
271	12.85801111	2020	1	12	7	0	SPO_NO0105A_5_1653
272	9.4909861	2020	1	12	8	0	SPO_NO0105A_5_1653
273	10.75515833	2020	1	12	9	0	SPO_NO0105A_5_1653
274	8.97944444	2020	1	12	10	0	SPO_NO0105A_5_1653
275	8.28514443	2020	1	12	11	0	SPO_NO0105A_5_1653
276	6.5016861	2020	1	12	12	0	SPO_NO0105A_5_1653
277	8.74870276	2020	1	12	13	0	SPO_NO0105A_5_1653
278	11.99141111	2020	1	12	14	0	SPO_NO0105A_5_1653
279	12.88504722	2020	1	12	15	0	SPO_NO0105A_5_1653
280	15.23675277	2020	1	12	16	0	SPO_NO0105A_5_1653
281	14.96591388	2020	1	12	17	0	SPO_NO0105A_5_1653
282	15.97781943	2020	1	12	18	0	SPO_NO0105A_5_1653
283	16.50465	2020	1	12	19	0	SPO_NO0105A_5_1653
284	16.51004165	2020	1	12	20	0	SPO_NO0105A_5_1653
285	15.95823333	2020	1	12	21	0	SPO_NO0105A_5_1653
286	15.59819721	2020	1	12	22	0	SPO_NO0105A_5_1653
287	17.35322777	2020	1	12	23	0	SPO_NO0105A_5_1653
288	15.07020555	2020	1	13	0	0	SPO_NO0105A_5_1653
289	12.20853333	2020	1	13	1	0	SPO_NO0105A_5_1653
290	9.99587776	2020	1	13	2	0	SPO_NO0105A_5_1653
291	9.49473054	2020	1	13	3	0	SPO_NO0105A_5_1653
292	7.17043054	2020	1	13	4	0	SPO_NO0105A_5_1653
293	8.5145861	2020	1	13	5	0	SPO_NO0105A_5_1653
294	9.05579999	2020	1	13	6	0	SPO_NO0105A_5_1653
295	10.07720555	2020	1	13	7	0	SPO_NO0105A_5_1653
296	11.74743611	2020	1	13	8	0	SPO_NO0105A_5_1653
297	12.28944166	2020	1	13	9	0	SPO_NO0105A_5_1653
298	12.24703611	2020	1	13	10	0	SPO_NO0105A_5_1653
299	9.76669721	2020	1	13	11	0	SPO_NO0105A_5_1653
300	9.47591111	2020	1	13	12	0	SPO_NO0105A_5_1653
301	10.05851666	2020	1	13	13	0	SPO_NO0105A_5_1653
302	11.3367611	2020	1	13	14	0	SPO_NO0105A_5_1653
303	11.67391388	2020	1	13	15	0	SPO_NO0105A_5_1653
304	14.1669	2020	1	13	16	0	SPO_NO0105A_5_1653
305	13.94678333	2020	1	13	17	0	SPO_NO0105A_5_1653
306	16.34365276	2020	1	13	18	0	SPO_NO0105A_5_1653
307	16.10759166	2020	1	13	19	0	SPO_NO0105A_5_1653
308	12.28723888	2020	1	13	20	0	SPO_NO0105A_5_1653
309	9.96286665	2020	1	13	21	0	SPO_NO0105A_5_1653
310	10.40158332	2020	1	13	22	0	SPO_NO0105A_5_1653
311	9.97615277	2020	1	13	23	0	SPO_NO0105A_5_1653
312	9.85505	2020	1	14	0	0	SPO_NO0105A_5_1653
313	10.30079444	2020	1	14	1	0	SPO_NO0105A_5_1653
314	12.48928611	2020	1	14	2	0	SPO_NO0105A_5_1653
315	17.95313888	2020	1	14	3	0	SPO_NO0105A_5_1653
316	14.32894166	2020	1	14	4	0	SPO_NO0105A_5_1653
317	13.20973055	2020	1	14	5	0	SPO_NO0105A_5_1653
318	14.08970277	2020	1	14	6	0	SPO_NO0105A_5_1653
319	10.08815277	2020	1	14	7	0	SPO_NO0105A_5_1653
320	10.30175277	2020	1	14	8	0	SPO_NO0105A_5_1653
321	11.63626944	2020	1	14	9	0	SPO_NO0105A_5_1653
322	22.31030833	2020	1	14	10	0	SPO_NO0105A_5_1653
323	27.22799444	2020	1	14	11	0	SPO_NO0105A_5_1653
324	26.91986666	2020	1	14	12	0	SPO_NO0105A_5_1653
325	28.06481111	2020	1	14	13	0	SPO_NO0105A_5_1653
326	19.61373888	2020	1	14	14	0	SPO_NO0105A_5_1653
327	22.75305554	2020	1	14	15	0	SPO_NO0105A_5_1653
328	24.96296388	2020	1	14	16	0	SPO_NO0105A_5_1653
329	26.56813887	2020	1	14	17	0	SPO_NO0105A_5_1653
330	31.31118332	2020	1	14	18	0	SPO_NO0105A_5_1653
331	28.21857221	2020	1	14	19	0	SPO_NO0105A_5_1653
332	24.67608333	2020	1	14	20	0	SPO_NO0105A_5_1653
333	16.93519999	2020	1	14	21	0	SPO_NO0105A_5_1653
334	15.09506944	2020	1	14	22	0	SPO_NO0105A_5_1653
335	11.38704166	2020	1	14	23	0	SPO_NO0105A_5_1653
336	3.41957777	2020	1	15	0	0	SPO_NO0105A_5_1653
337	4.06640276	2020	1	15	1	0	SPO_NO0105A_5_1653
338	22.37121111	2020	1	15	2	0	SPO_NO0105A_5_1653
339	30.17213333	2020	1	15	3	0	SPO_NO0105A_5_1653
340	32.40108888	2020	1	15	4	0	SPO_NO0105A_5_1653
341	24.92537499	2020	1	15	5	0	SPO_NO0105A_5_1653
342	17.40015555	2020	1	15	6	0	SPO_NO0105A_5_1653
343	14.68380277	2020	1	15	7	0	SPO_NO0105A_5_1653
344	14.57054166	2020	1	15	8	0	SPO_NO0105A_5_1653
345	13.92869443	2020	1	15	9	0	SPO_NO0105A_5_1653
346	20.5706361	2020	1	15	10	0	SPO_NO0105A_5_1653
347	22.91715833	2020	1	15	11	0	SPO_NO0105A_5_1653
348	23.38955555	2020	1	15	12	0	SPO_NO0105A_5_1653
349	23.41290555	2020	1	15	13	0	SPO_NO0105A_5_1653
350	20.67658333	2020	1	15	14	0	SPO_NO0105A_5_1653
351	22.69039722	2020	1	15	15	0	SPO_NO0105A_5_1653
352	22.02850554	2020	1	15	16	0	SPO_NO0105A_5_1653
353	23.09511111	2020	1	15	17	0	SPO_NO0105A_5_1653
354	23.29633333	2020	1	15	18	0	SPO_NO0105A_5_1653
355	22.45478887	2020	1	15	19	0	SPO_NO0105A_5_1653
356	23.62080277	2020	1	15	20	0	SPO_NO0105A_5_1653
357	25.31721388	2020	1	15	21	0	SPO_NO0105A_5_1653
358	23.91438055	2020	1	15	22	0	SPO_NO0105A_5_1653
359	24.68902776	2020	1	15	23	0	SPO_NO0105A_5_1653
360	28.78435555	2020	1	16	0	0	SPO_NO0105A_5_1653
361	30.40173611	2020	1	16	1	0	SPO_NO0105A_5_1653
362	30.9894111	2020	1	16	2	0	SPO_NO0105A_5_1653
363	31.48281666	2020	1	16	3	0	SPO_NO0105A_5_1653
364	30.21404443	2020	1	16	4	0	SPO_NO0105A_5_1653
365	29.82973055	2020	1	16	5	0	SPO_NO0105A_5_1653
366	23.3733	2020	1	16	6	0	SPO_NO0105A_5_1653
367	19.96700277	2020	1	16	7	0	SPO_NO0105A_5_1653
368	19.30456665	2020	1	16	8	0	SPO_NO0105A_5_1653
369	22.06929721	2020	1	16	9	0	SPO_NO0105A_5_1653
370	21.23994165	2020	1	16	10	0	SPO_NO0105A_5_1653
371	21.21015832	2020	1	16	11	0	SPO_NO0105A_5_1653
372	21.42718611	2020	1	16	12	0	SPO_NO0105A_5_1653
373	22.54979721	2020	1	16	13	0	SPO_NO0105A_5_1653
374	23.32730833	2020	1	16	14	0	SPO_NO0105A_5_1653
375	26.22401666	2020	1	16	15	0	SPO_NO0105A_5_1653
376	24.942	2020	1	16	16	0	SPO_NO0105A_5_1653
377	25.69096388	2020	1	16	17	0	SPO_NO0105A_5_1653
378	25.68861944	2020	1	16	18	0	SPO_NO0105A_5_1653
379	25.34606666	2020	1	16	19	0	SPO_NO0105A_5_1653
380	23.76033611	2020	1	16	20	0	SPO_NO0105A_5_1653
381	21.28824166	2020	1	16	21	0	SPO_NO0105A_5_1653
382	19.69490833	2020	1	16	22	0	SPO_NO0105A_5_1653
383	16.93976388	2020	1	16	23	0	SPO_NO0105A_5_1653
384	16.29063887	2020	1	17	0	0	SPO_NO0105A_5_1653
385	15.65458055	2020	1	17	1	0	SPO_NO0105A_5_1653
386	14.4161	2020	1	17	2	0	SPO_NO0105A_5_1653
387	17.56326388	2020	1	17	3	0	SPO_NO0105A_5_1653
388	16.06018887	2020	1	17	4	0	SPO_NO0105A_5_1653
389	15.25027221	2020	1	17	5	0	SPO_NO0105A_5_1653
390	15.86296944	2020	1	17	6	0	SPO_NO0105A_5_1653
391	16.26364999	2020	1	17	7	0	SPO_NO0105A_5_1653
392	15.64361388	2020	1	17	8	0	SPO_NO0105A_5_1653
393	16.29954165	2020	1	17	9	0	SPO_NO0105A_5_1653
394	16.69388611	2020	1	17	10	0	SPO_NO0105A_5_1653
395	17.38637776	2020	1	17	11	0	SPO_NO0105A_5_1653
396	19.94758611	2020	1	17	12	0	SPO_NO0105A_5_1653
397	22.05238887	2020	1	17	13	0	SPO_NO0105A_5_1653
398	22.73477777	2020	1	17	14	0	SPO_NO0105A_5_1653
399	22.92838055	2020	1	17	15	0	SPO_NO0105A_5_1653
400	18.57569721	2020	1	17	16	0	SPO_NO0105A_5_1653
401	16.9277611	2020	1	17	17	0	SPO_NO0105A_5_1653
402	15.279125	2020	1	17	18	0	SPO_NO0105A_5_1653
403	15.30591111	2020	1	17	19	0	SPO_NO0105A_5_1653
404	13.37111943	2020	1	17	20	0	SPO_NO0105A_5_1653
405	12.46115	2020	1	17	21	0	SPO_NO0105A_5_1653
406	9.72718054	2020	1	17	22	0	SPO_NO0105A_5_1653
407	8.44707499	2020	1	17	23	0	SPO_NO0105A_5_1653
408	9.35806666	2020	1	18	0	0	SPO_NO0105A_5_1653
409	6.20920277	2020	1	18	1	0	SPO_NO0105A_5_1653
