	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
64	16.144525	2020	1	3	16	0	SPO_NO0059A_5_11
65	17.04362777	2020	1	3	17	0	SPO_NO0059A_5_11
66	9.30162222	2020	1	3	18	0	SPO_NO0059A_5_11
67	17.43323888	2020	1	3	19	0	SPO_NO0059A_5_11
68	20.35022777	2020	1	3	20	0	SPO_NO0059A_5_11
69	21.86676666	2020	1	3	21	0	SPO_NO0059A_5_11
70	20.18521665	2020	1	3	22	0	SPO_NO0059A_5_11
71	13.14871111	2020	1	3	23	0	SPO_NO0059A_5_11
72	10.21475833	2020	1	4	0	0	SPO_NO0059A_5_11
73	9.67594444	2020	1	4	1	0	SPO_NO0059A_5_11
74	10.85909722	2020	1	4	2	0	SPO_NO0059A_5_11
75	10.55206666	2020	1	4	3	0	SPO_NO0059A_5_11
76	8.19859444	2020	1	4	4	0	SPO_NO0059A_5_11
77	5.30255	2020	1	4	5	0	SPO_NO0059A_5_11
78	12.79939166	2020	1	4	6	0	SPO_NO0059A_5_11
79	13.22788055	2020	1	4	7	0	SPO_NO0059A_5_11
80	11.88768055	2020	1	4	8	0	SPO_NO0059A_5_11
81	15.07191388	2020	1	4	9	0	SPO_NO0059A_5_11
82	30.77561111	2020	1	4	10	0	SPO_NO0059A_5_11
83	15.98495	2020	1	4	11	0	SPO_NO0059A_5_11
84	14.55496111	2020	1	4	12	0	SPO_NO0059A_5_11
85	15.42594165	2020	1	4	13	0	SPO_NO0059A_5_11
86	15.58867221	2020	1	4	14	0	SPO_NO0059A_5_11
87	15.19870833	2020	1	4	15	0	SPO_NO0059A_5_11
88	17.71143887	2020	1	4	16	0	SPO_NO0059A_5_11
89	27.62773054	2020	1	4	17	0	SPO_NO0059A_5_11
90	23.04731943	2020	1	4	18	0	SPO_NO0059A_5_11
91	25.97128888	2020	1	4	19	0	SPO_NO0059A_5_11
92	30.40693611	2020	1	4	20	0	SPO_NO0059A_5_11
93	22.49354166	2020	1	4	21	0	SPO_NO0059A_5_11
94	15.80709721	2020	1	4	22	0	SPO_NO0059A_5_11
95	13.44975833	2020	1	4	23	0	SPO_NO0059A_5_11
96	12.24574999	2020	1	5	0	0	SPO_NO0059A_5_11
97	11.294975	2020	1	5	1	0	SPO_NO0059A_5_11
98	10.88821111	2020	1	5	2	0	SPO_NO0059A_5_11
99	8.54435832	2020	1	5	3	0	SPO_NO0059A_5_11
100	5.40315555	2020	1	5	4	0	SPO_NO0059A_5_11
101	1.55377221	2020	1	5	5	0	SPO_NO0059A_5_11
102	0.37790555	2020	1	5	6	0	SPO_NO0059A_5_11
103	0.49613888	2020	1	5	7	0	SPO_NO0059A_5_11
104	0.52035555	2020	1	5	8	0	SPO_NO0059A_5_11
105	0.54979444	2020	1	5	9	0	SPO_NO0059A_5_11
106	0.54016666	2020	1	5	10	0	SPO_NO0059A_5_11
107	0.88785555	2020	1	5	11	0	SPO_NO0059A_5_11
108	2.53311666	2020	1	5	12	0	SPO_NO0059A_5_11
109	2.16799166	2020	1	5	13	0	SPO_NO0059A_5_11
110	2.88869722	2020	1	5	14	0	SPO_NO0059A_5_11
111	4.50229722	2020	1	5	15	0	SPO_NO0059A_5_11
112	2.56504443	2020	1	5	16	0	SPO_NO0059A_5_11
113	2.78242499	2020	1	5	17	0	SPO_NO0059A_5_11
114	2.48853888	2020	1	5	18	0	SPO_NO0059A_5_11
115	3.18731388	2020	1	5	19	0	SPO_NO0059A_5_11
116	5.40534722	2020	1	5	20	0	SPO_NO0059A_5_11
117	3.05522222	2020	1	5	21	0	SPO_NO0059A_5_11
118	2.42176387	2020	1	5	22	0	SPO_NO0059A_5_11
119	4.00361665	2020	1	5	23	0	SPO_NO0059A_5_11
120	1.66341944	2020	1	6	0	0	SPO_NO0059A_5_11
121	0.48574166	2020	1	6	1	0	SPO_NO0059A_5_11
122	0.40793888	2020	1	6	2	0	SPO_NO0059A_5_11
123	0.31503611	2020	1	6	3	0	SPO_NO0059A_5_11
124	0.15334444	2020	1	6	4	0	SPO_NO0059A_5_11
125	0.22473333	2020	1	6	5	0	SPO_NO0059A_5_11
126	0.65574444	2020	1	6	6	0	SPO_NO0059A_5_11
127	4.08124443	2020	1	6	7	0	SPO_NO0059A_5_11
128	3.9497	2020	1	6	8	0	SPO_NO0059A_5_11
129	6.21802499	2020	1	6	9	0	SPO_NO0059A_5_11
130	4.69131666	2020	1	6	10	0	SPO_NO0059A_5_11
131	1.99030277	2020	1	6	11	0	SPO_NO0059A_5_11
132	4.04716944	2020	1	6	12	0	SPO_NO0059A_5_11
133	5.26876665	2020	1	6	13	0	SPO_NO0059A_5_11
134	5.51811387	2020	1	6	14	0	SPO_NO0059A_5_11
135	2.92318055	2020	1	6	15	0	SPO_NO0059A_5_11
136	1.95155554	2020	1	6	16	0	SPO_NO0059A_5_11
137	4.53168332	2020	1	6	17	0	SPO_NO0059A_5_11
138	3.83698332	2020	1	6	18	0	SPO_NO0059A_5_11
139	3.13249999	2020	1	6	19	0	SPO_NO0059A_5_11
140	2.92501943	2020	1	6	20	0	SPO_NO0059A_5_11
141	2.63236666	2020	1	6	21	0	SPO_NO0059A_5_11
142	1.92664722	2020	1	6	22	0	SPO_NO0059A_5_11
143	1.65943888	2020	1	6	23	0	SPO_NO0059A_5_11
144	3.66411943	2020	1	7	0	0	SPO_NO0059A_5_11
145	7.01684999	2020	1	7	1	0	SPO_NO0059A_5_11
146	13.71121111	2020	1	7	2	0	SPO_NO0059A_5_11
147	24.60404166	2020	1	7	3	0	SPO_NO0059A_5_11
148	24.98209999	2020	1	7	4	0	SPO_NO0059A_5_11
149	25.84210832	2020	1	7	5	0	SPO_NO0059A_5_11
150	25.85573333	2020	1	7	6	0	SPO_NO0059A_5_11
151	25.36186388	2020	1	7	7	0	SPO_NO0059A_5_11
152	28.23811388	2020	1	7	8	0	SPO_NO0059A_5_11
153	23.49893333	2020	1	7	9	0	SPO_NO0059A_5_11
154	18.8889	2020	1	7	10	0	SPO_NO0059A_5_11
155	14.15467499	2020	1	7	11	0	SPO_NO0059A_5_11
156	12.51080555	2020	1	7	12	0	SPO_NO0059A_5_11
157	14.43398054	2020	1	7	13	0	SPO_NO0059A_5_11
158	9.87841665	2020	1	7	14	0	SPO_NO0059A_5_11
159	8.41415832	2020	1	7	15	0	SPO_NO0059A_5_11
160	5.66307222	2020	1	7	16	0	SPO_NO0059A_5_11
161	4.27116387	2020	1	7	17	0	SPO_NO0059A_5_11
162	3.11207499	2020	1	7	18	0	SPO_NO0059A_5_11
163	2.82967499	2020	1	7	19	0	SPO_NO0059A_5_11
164	3.13915276	2020	1	7	20	0	SPO_NO0059A_5_11
165	3.72783333	2020	1	7	21	0	SPO_NO0059A_5_11
166	7.09432221	2020	1	7	22	0	SPO_NO0059A_5_11
167	32.01347221	2020	1	7	23	0	SPO_NO0059A_5_11
168	25.15039721	2020	1	8	0	0	SPO_NO0059A_5_11
169	27.35630833	2020	1	8	1	0	SPO_NO0059A_5_11
170	26.14383333	2020	1	8	2	0	SPO_NO0059A_5_11
171	18.22304443	2020	1	8	3	0	SPO_NO0059A_5_11
172	20.15520833	2020	1	8	4	0	SPO_NO0059A_5_11
173	24.82822222	2020	1	8	5	0	SPO_NO0059A_5_11
174	18.11759165	2020	1	8	6	0	SPO_NO0059A_5_11
175	20.43382222	2020	1	8	7	0	SPO_NO0059A_5_11
176	14.67201666	2020	1	8	8	0	SPO_NO0059A_5_11
177	9.24272777	2020	1	8	9	0	SPO_NO0059A_5_11
178	16.45943888	2020	1	8	10	0	SPO_NO0059A_5_11
179	14.95279166	2020	1	8	11	0	SPO_NO0059A_5_11
180	15.01890554	2020	1	8	12	0	SPO_NO0059A_5_11
181	18.231175	2020	1	8	13	0	SPO_NO0059A_5_11
182	18.40192499	2020	1	8	14	0	SPO_NO0059A_5_11
183	17.43795555	2020	1	8	15	0	SPO_NO0059A_5_11
184	21.97169721	2020	1	8	16	0	SPO_NO0059A_5_11
185	18.26693611	2020	1	8	17	0	SPO_NO0059A_5_11
186	9.69908054	2020	1	8	18	0	SPO_NO0059A_5_11
187	20.17407777	2020	1	8	19	0	SPO_NO0059A_5_11
188	16.896025	2020	1	8	20	0	SPO_NO0059A_5_11
189	17.60012777	2020	1	8	21	0	SPO_NO0059A_5_11
190	22.0959861	2020	1	8	22	0	SPO_NO0059A_5_11
191	26.18196666	2020	1	8	23	0	SPO_NO0059A_5_11
192	12.34096665	2020	1	9	0	0	SPO_NO0059A_5_11
193	21.51353887	2020	1	9	1	0	SPO_NO0059A_5_11
194	26.16775833	2020	1	9	2	0	SPO_NO0059A_5_11
195	13.49898333	2020	1	9	3	0	SPO_NO0059A_5_11
196	15.06823333	2020	1	9	4	0	SPO_NO0059A_5_11
197	16.70760832	2020	1	9	5	0	SPO_NO0059A_5_11
198	16.72394721	2020	1	9	6	0	SPO_NO0059A_5_11
199	15.78203888	2020	1	9	7	0	SPO_NO0059A_5_11
200	13.48951944	2020	1	9	8	0	SPO_NO0059A_5_11
201	11.27509444	2020	1	9	9	0	SPO_NO0059A_5_11
202	8.43893611	2020	1	9	10	0	SPO_NO0059A_5_11
203	4.33549999	2020	1	9	11	0	SPO_NO0059A_5_11
204	11.56878055	2020	1	9	12	0	SPO_NO0059A_5_11
205	7.34704444	2020	1	9	13	0	SPO_NO0059A_5_11
206	14.52260277	2020	1	9	14	0	SPO_NO0059A_5_11
207	18.044625	2020	1	9	15	0	SPO_NO0059A_5_11
208	20.57476666	2020	1	9	16	0	SPO_NO0059A_5_11
209	34.71453054	2020	1	9	17	0	SPO_NO0059A_5_11
210	19.65161111	2020	1	9	18	0	SPO_NO0059A_5_11
211	25.47633055	2020	1	9	19	0	SPO_NO0059A_5_11
212	17.82740555	2020	1	9	20	0	SPO_NO0059A_5_11
213	16.97505833	2020	1	9	21	0	SPO_NO0059A_5_11
214	24.32920833	2020	1	9	22	0	SPO_NO0059A_5_11
215	24.90309166	2020	1	9	23	0	SPO_NO0059A_5_11
216	23.48547776	2020	1	10	0	0	SPO_NO0059A_5_11
217	18.87034721	2020	1	10	1	0	SPO_NO0059A_5_11
218	17.32895277	2020	1	10	2	0	SPO_NO0059A_5_11
219	15.41575832	2020	1	10	3	0	SPO_NO0059A_5_11
220	12.72424444	2020	1	10	4	0	SPO_NO0059A_5_11
221	14.24461943	2020	1	10	5	0	SPO_NO0059A_5_11
222	16.63315276	2020	1	10	6	0	SPO_NO0059A_5_11
223	17.631675	2020	1	10	7	0	SPO_NO0059A_5_11
224	32.23566111	2020	1	10	8	0	SPO_NO0059A_5_11
225	38.13067776	2020	1	10	9	0	SPO_NO0059A_5_11
226	26.83050555	2020	1	10	10	0	SPO_NO0059A_5_11
227	21.79245555	2020	1	10	11	0	SPO_NO0059A_5_11
228	25.02289165	2020	1	10	12	0	SPO_NO0059A_5_11
229	32.33216111	2020	1	10	13	0	SPO_NO0059A_5_11
230	30.05294444	2020	1	10	14	0	SPO_NO0059A_5_11
231	27.09371665	2020	1	10	15	0	SPO_NO0059A_5_11
232	31.16543055	2020	1	10	16	0	SPO_NO0059A_5_11
233	12.53537777	2020	1	10	17	0	SPO_NO0059A_5_11
234	8.48554166	2020	1	10	18	0	SPO_NO0059A_5_11
235	6.20171665	2020	1	10	19	0	SPO_NO0059A_5_11
236	5.65274166	2020	1	10	20	0	SPO_NO0059A_5_11
237	5.12431943	2020	1	10	21	0	SPO_NO0059A_5_11
238	4.60101388	2020	1	10	22	0	SPO_NO0059A_5_11
239	4.29372222	2020	1	10	23	0	SPO_NO0059A_5_11
240	4.6642861	2020	1	11	0	0	SPO_NO0059A_5_11
241	5.35639165	2020	1	11	1	0	SPO_NO0059A_5_11
242	6.43855555	2020	1	11	2	0	SPO_NO0059A_5_11
243	3.83298887	2020	1	11	3	0	SPO_NO0059A_5_11
244	1.27487777	2020	1	11	4	0	SPO_NO0059A_5_11
245	0.80192222	2020	1	11	5	0	SPO_NO0059A_5_11
246	0.63796111	2020	1	11	6	0	SPO_NO0059A_5_11
247	1.90779722	2020	1	11	7	0	SPO_NO0059A_5_11
248	2.00939721	2020	1	11	8	0	SPO_NO0059A_5_11
249	2.40120276	2020	1	11	9	0	SPO_NO0059A_5_11
250	2.63249999	2020	1	11	10	0	SPO_NO0059A_5_11
251	4.45770277	2020	1	11	11	0	SPO_NO0059A_5_11
252	5.77137222	2020	1	11	12	0	SPO_NO0059A_5_11
253	12.97993333	2020	1	11	13	0	SPO_NO0059A_5_11
254	12.95118332	2020	1	11	14	0	SPO_NO0059A_5_11
255	7.35172777	2020	1	11	15	0	SPO_NO0059A_5_11
256	4.81499165	2020	1	11	16	0	SPO_NO0059A_5_11
257	7.18005832	2020	1	11	17	0	SPO_NO0059A_5_11
258	9.3449111	2020	1	11	18	0	SPO_NO0059A_5_11
259	12.76514444	2020	1	11	19	0	SPO_NO0059A_5_11
260	12.04092222	2020	1	11	20	0	SPO_NO0059A_5_11
261	11.39603055	2020	1	11	21	0	SPO_NO0059A_5_11
262	20.68707222	2020	1	11	22	0	SPO_NO0059A_5_11
263	25.39497777	2020	1	11	23	0	SPO_NO0059A_5_11
264	22.243675	2020	1	12	0	0	SPO_NO0059A_5_11
265	14.58975277	2020	1	12	1	0	SPO_NO0059A_5_11
266	7.91502222	2020	1	12	2	0	SPO_NO0059A_5_11
267	8.84883055	2020	1	12	3	0	SPO_NO0059A_5_11
268	7.99037777	2020	1	12	4	0	SPO_NO0059A_5_11
269	10.10125833	2020	1	12	5	0	SPO_NO0059A_5_11
270	16.70628611	2020	1	12	6	0	SPO_NO0059A_5_11
271	13.69637222	2020	1	12	7	0	SPO_NO0059A_5_11
272	16.55799722	2020	1	12	8	0	SPO_NO0059A_5_11
273	18.31538333	2020	1	12	9	0	SPO_NO0059A_5_11
274	20.41044443	2020	1	12	10	0	SPO_NO0059A_5_11
275	17.61654722	2020	1	12	11	0	SPO_NO0059A_5_11
276	18.11738332	2020	1	12	12	0	SPO_NO0059A_5_11
277	17.43441666	2020	1	12	13	0	SPO_NO0059A_5_11
278	18.10612777	2020	1	12	14	0	SPO_NO0059A_5_11
279	16.92515277	2020	1	12	15	0	SPO_NO0059A_5_11
280	9.14830833	2020	1	12	16	0	SPO_NO0059A_5_11
281	16.86014166	2020	1	12	17	0	SPO_NO0059A_5_11
282	16.19406944	2020	1	12	18	0	SPO_NO0059A_5_11
283	18.44285833	2020	1	12	19	0	SPO_NO0059A_5_11
284	19.23946387	2020	1	12	20	0	SPO_NO0059A_5_11
285	11.25425	2020	1	12	21	0	SPO_NO0059A_5_11
286	10.56511665	2020	1	12	22	0	SPO_NO0059A_5_11
287	9.1617861	2020	1	12	23	0	SPO_NO0059A_5_11
288	11.91040276	2020	1	13	0	0	SPO_NO0059A_5_11
289	10.02357776	2020	1	13	1	0	SPO_NO0059A_5_11
290	9.94744999	2020	1	13	2	0	SPO_NO0059A_5_11
291	8.55371111	2020	1	13	3	0	SPO_NO0059A_5_11
292	10.82903055	2020	1	13	4	0	SPO_NO0059A_5_11
293	10.66837222	2020	1	13	5	0	SPO_NO0059A_5_11
294	15.2573	2020	1	13	6	0	SPO_NO0059A_5_11
295	20.65922777	2020	1	13	7	0	SPO_NO0059A_5_11
296	20.16838333	2020	1	13	8	0	SPO_NO0059A_5_11
297	20.36015833	2020	1	13	9	0	SPO_NO0059A_5_11
298	19.8154111	2020	1	13	10	0	SPO_NO0059A_5_11
299	17.46183887	2020	1	13	11	0	SPO_NO0059A_5_11
300	16.95468611	2020	1	13	12	0	SPO_NO0059A_5_11
301	15.17364165	2020	1	13	13	0	SPO_NO0059A_5_11
302	11.35444444	2020	1	13	14	0	SPO_NO0059A_5_11
303	8.58656666	2020	1	13	15	0	SPO_NO0059A_5_11
304	8.47777776	2020	1	13	16	0	SPO_NO0059A_5_11
305	6.05766387	2020	1	13	17	0	SPO_NO0059A_5_11
306	5.47250833	2020	1	13	18	0	SPO_NO0059A_5_11
307	4.37900276	2020	1	13	19	0	SPO_NO0059A_5_11
308	3.521675	2020	1	13	20	0	SPO_NO0059A_5_11
309	3.82089166	2020	1	13	21	0	SPO_NO0059A_5_11
310	3.56893333	2020	1	13	22	0	SPO_NO0059A_5_11
311	2.42745554	2020	1	13	23	0	SPO_NO0059A_5_11
312	2.02848332	2020	1	14	0	0	SPO_NO0059A_5_11
313	2.42075555	2020	1	14	1	0	SPO_NO0059A_5_11
314	2.26863333	2020	1	14	2	0	SPO_NO0059A_5_11
315	2.43160833	2020	1	14	3	0	SPO_NO0059A_5_11
316	2.00624444	2020	1	14	4	0	SPO_NO0059A_5_11
317	3.55844444	2020	1	14	5	0	SPO_NO0059A_5_11
318	15.672475	2020	1	14	6	0	SPO_NO0059A_5_11
319	30.95027221	2020	1	14	7	0	SPO_NO0059A_5_11
320	30.9817	2020	1	14	8	0	SPO_NO0059A_5_11
321	11.80221388	2020	1	14	9	0	SPO_NO0059A_5_11
322	18.51688888	2020	1	14	10	0	SPO_NO0059A_5_11
323	22.81760555	2020	1	14	11	0	SPO_NO0059A_5_11
324	20.06901388	2020	1	14	12	0	SPO_NO0059A_5_11
325	20.76173611	2020	1	14	13	0	SPO_NO0059A_5_11
326	20.24906666	2020	1	14	14	0	SPO_NO0059A_5_11
327	21.81928611	2020	1	14	15	0	SPO_NO0059A_5_11
328	21.68598332	2020	1	14	16	0	SPO_NO0059A_5_11
329	9.10903333	2020	1	14	17	0	SPO_NO0059A_5_11
330	6.47898055	2020	1	14	18	0	SPO_NO0059A_5_11
331	7.81213611	2020	1	14	19	0	SPO_NO0059A_5_11
332	11.24471666	2020	1	14	20	0	SPO_NO0059A_5_11
333	4.37789166	2020	1	14	21	0	SPO_NO0059A_5_11
334	2.05269443	2020	1	14	22	0	SPO_NO0059A_5_11
335	0.747	2020	1	14	23	0	SPO_NO0059A_5_11
336	0.52716111	2020	1	15	0	0	SPO_NO0059A_5_11
337	0.44681388	2020	1	15	1	0	SPO_NO0059A_5_11
338	0.51064444	2020	1	15	2	0	SPO_NO0059A_5_11
339	0.57056111	2020	1	15	3	0	SPO_NO0059A_5_11
340	1.56786944	2020	1	15	4	0	SPO_NO0059A_5_11
341	4.8610861	2020	1	15	5	0	SPO_NO0059A_5_11
342	13.43270555	2020	1	15	6	0	SPO_NO0059A_5_11
343	16.658075	2020	1	15	7	0	SPO_NO0059A_5_11
344	21.41333888	2020	1	15	8	0	SPO_NO0059A_5_11
345	22.31441665	2020	1	15	9	0	SPO_NO0059A_5_11
346	23.87211388	2020	1	15	10	0	SPO_NO0059A_5_11
347	19.15342221	2020	1	15	11	0	SPO_NO0059A_5_11
348	20.17302777	2020	1	15	12	0	SPO_NO0059A_5_11
349	20.656825	2020	1	15	13	0	SPO_NO0059A_5_11
350	24.6059611	2020	1	15	14	0	SPO_NO0059A_5_11
351	22.02819999	2020	1	15	15	0	SPO_NO0059A_5_11
352	21.87864166	2020	1	15	16	0	SPO_NO0059A_5_11
353	17.11555277	2020	1	15	17	0	SPO_NO0059A_5_11
354	21.66134999	2020	1	15	18	0	SPO_NO0059A_5_11
355	20.93808611	2020	1	15	19	0	SPO_NO0059A_5_11
356	15.65889443	2020	1	15	20	0	SPO_NO0059A_5_11
357	17.21616665	2020	1	15	21	0	SPO_NO0059A_5_11
358	19.62428055	2020	1	15	22	0	SPO_NO0059A_5_11
359	30.52082221	2020	1	15	23	0	SPO_NO0059A_5_11
360	26.57740555	2020	1	16	0	0	SPO_NO0059A_5_11
361	26.19207222	2020	1	16	1	0	SPO_NO0059A_5_11
362	24.86745277	2020	1	16	2	0	SPO_NO0059A_5_11
363	21.04934722	2020	1	16	3	0	SPO_NO0059A_5_11
364	19.69330833	2020	1	16	4	0	SPO_NO0059A_5_11
365	20.44825277	2020	1	16	5	0	SPO_NO0059A_5_11
366	16.53988611	2020	1	16	6	0	SPO_NO0059A_5_11
367	10.95261943	2020	1	16	7	0	SPO_NO0059A_5_11
368	24.27975	2020	1	16	8	0	SPO_NO0059A_5_11
369	29.05589166	2020	1	16	9	0	SPO_NO0059A_5_11
370	27.56301665	2020	1	16	10	0	SPO_NO0059A_5_11
371	23.95906387	2020	1	16	11	0	SPO_NO0059A_5_11
372	NaN	2020	1	16	12	0	SPO_NO0059A_5_11
373	NaN	2020	1	16	13	0	SPO_NO0059A_5_11
374	30.40571388	2020	1	16	14	0	SPO_NO0059A_5_11
375	26.04979443	2020	1	16	15	0	SPO_NO0059A_5_11
376	23.28729444	2020	1	16	16	0	SPO_NO0059A_5_11
377	19.86602776	2020	1	16	17	0	SPO_NO0059A_5_11
378	17.17446943	2020	1	16	18	0	SPO_NO0059A_5_11
379	14.28297777	2020	1	16	19	0	SPO_NO0059A_5_11
380	11.44255	2020	1	16	20	0	SPO_NO0059A_5_11
381	10.38516111	2020	1	16	21	0	SPO_NO0059A_5_11
382	8.42685832	2020	1	16	22	0	SPO_NO0059A_5_11
383	5.32793887	2020	1	16	23	0	SPO_NO0059A_5_11
384	2.80575555	2020	1	17	0	0	SPO_NO0059A_5_11
385	1.01493611	2020	1	17	1	0	SPO_NO0059A_5_11
386	0.78375555	2020	1	17	2	0	SPO_NO0059A_5_11
387	0.94085277	2020	1	17	3	0	SPO_NO0059A_5_11
388	0.91852222	2020	1	17	4	0	SPO_NO0059A_5_11
389	0.87211944	2020	1	17	5	0	SPO_NO0059A_5_11
390	1.56951665	2020	1	17	6	0	SPO_NO0059A_5_11
391	10.89536111	2020	1	17	7	0	SPO_NO0059A_5_11
392	32.06938333	2020	1	17	8	0	SPO_NO0059A_5_11
393	28.39339722	2020	1	17	9	0	SPO_NO0059A_5_11
394	28.12497777	2020	1	17	10	0	SPO_NO0059A_5_11
395	24.68009165	2020	1	17	11	0	SPO_NO0059A_5_11
396	21.49484165	2020	1	17	12	0	SPO_NO0059A_5_11
397	18.53979722	2020	1	17	13	0	SPO_NO0059A_5_11
398	16.62202776	2020	1	17	14	0	SPO_NO0059A_5_11
399	14.30512221	2020	1	17	15	0	SPO_NO0059A_5_11
400	16.11295554	2020	1	17	16	0	SPO_NO0059A_5_11
401	16.57161943	2020	1	17	17	0	SPO_NO0059A_5_11
402	16.23979999	2020	1	17	18	0	SPO_NO0059A_5_11
403	13.17887777	2020	1	17	19	0	SPO_NO0059A_5_11
404	12.26417777	2020	1	17	20	0	SPO_NO0059A_5_11
405	14.43530555	2020	1	17	21	0	SPO_NO0059A_5_11
406	12.86803888	2020	1	17	22	0	SPO_NO0059A_5_11
407	12.22903887	2020	1	17	23	0	SPO_NO0059A_5_11
408	13.04674722	2020	1	18	0	0	SPO_NO0059A_5_11
409	13.51595	2020	1	18	1	0	SPO_NO0059A_5_11
410	15.0263	2020	1	18	2	0	SPO_NO0059A_5_11
411	15.58131666	2020	1	18	3	0	SPO_NO0059A_5_11
412	14.12979999	2020	1	18	4	0	SPO_NO0059A_5_11
413	12.50798054	2020	1	18	5	0	SPO_NO0059A_5_11
414	10.36823333	2020	1	18	6	0	SPO_NO0059A_5_11
415	7.2499	2020	1	18	7	0	SPO_NO0059A_5_11
416	7.05495554	2020	1	18	8	0	SPO_NO0059A_5_11
417	8.27353611	2020	1	18	9	0	SPO_NO0059A_5_11
418	9.77234166	2020	1	18	10	0	SPO_NO0059A_5_11
419	12.99998332	2020	1	18	11	0	SPO_NO0059A_5_11
420	7.76509166	2020	1	18	12	0	SPO_NO0059A_5_11
421	6.41978054	2020	1	18	13	0	SPO_NO0059A_5_11
