	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
36	13.25507686	2020	1	2	12	0	SPO_NO0103A_5_1664
37	11.8314368	2020	1	2	13	0	SPO_NO0103A_5_1664
38	11.63281379	2020	1	2	14	0	SPO_NO0103A_5_1664
39	10.85510433	2020	1	2	15	0	SPO_NO0103A_5_1664
40	14.77516666	2020	1	2	16	0	SPO_NO0103A_5_1664
41	16.39512699	2020	1	2	17	0	SPO_NO0103A_5_1664
42	12.02994656	2020	1	2	18	0	SPO_NO0103A_5_1664
43	14.9775804	2020	1	2	19	0	SPO_NO0103A_5_1664
44	13.8932009	2020	1	2	20	0	SPO_NO0103A_5_1664
45	4.92772425	2020	1	2	21	0	SPO_NO0103A_5_1664
46	8.13768115	2020	1	2	22	0	SPO_NO0103A_5_1664
47	9.71092196	2020	1	2	23	0	SPO_NO0103A_5_1664
48	3.21991893	2020	1	3	0	0	SPO_NO0103A_5_1664
49	0.5563753	2020	1	3	1	0	SPO_NO0103A_5_1664
50	4.5583647	2020	1	3	2	0	SPO_NO0103A_5_1664
51	4.0730272	2020	1	3	3	0	SPO_NO0103A_5_1664
52	2.47350883	2020	1	3	4	0	SPO_NO0103A_5_1664
53	5.20526909	2020	1	3	5	0	SPO_NO0103A_5_1664
54	0.0	2020	1	3	6	0	SPO_NO0103A_5_1664
55	0.0	2020	1	3	7	0	SPO_NO0103A_5_1664
56	4.02478642	2020	1	3	8	0	SPO_NO0103A_5_1664
57	7.10839732	2020	1	3	9	0	SPO_NO0103A_5_1664
58	7.1334688	2020	1	3	10	0	SPO_NO0103A_5_1664
59	7.67444618	2020	1	3	11	0	SPO_NO0103A_5_1664
60	9.46269823	2020	1	3	12	0	SPO_NO0103A_5_1664
61	9.27365786	2020	1	3	13	0	SPO_NO0103A_5_1664
62	12.44292388	2020	1	3	14	0	SPO_NO0103A_5_1664
63	29.00755446	2020	1	3	15	0	SPO_NO0103A_5_1664
64	39.9966786	2020	1	3	16	0	SPO_NO0103A_5_1664
65	9.96727023	2020	1	3	17	0	SPO_NO0103A_5_1664
66	2.64065013	2020	1	3	18	0	SPO_NO0103A_5_1664
67	3.04999251	2020	1	3	19	0	SPO_NO0103A_5_1664
68	1.04441771	2020	1	3	20	0	SPO_NO0103A_5_1664
69	6.25854066	2020	1	3	21	0	SPO_NO0103A_5_1664
70	6.78034029	2020	1	3	22	0	SPO_NO0103A_5_1664
71	3.11477272	2020	1	3	23	0	SPO_NO0103A_5_1664
72	1.84028231	2020	1	4	0	0	SPO_NO0103A_5_1664
73	0.0	2020	1	4	1	0	SPO_NO0103A_5_1664
74	3.63073845	2020	1	4	2	0	SPO_NO0103A_5_1664
75	6.51329305	2020	1	4	3	0	SPO_NO0103A_5_1664
76	3.38958082	2020	1	4	4	0	SPO_NO0103A_5_1664
77	2.0258989	2020	1	4	5	0	SPO_NO0103A_5_1664
78	0.46305633	2020	1	4	6	0	SPO_NO0103A_5_1664
79	1.31612498	2020	1	4	7	0	SPO_NO0103A_5_1664
80	3.81274474	2020	1	4	8	0	SPO_NO0103A_5_1664
81	4.97244171	2020	1	4	9	0	SPO_NO0103A_5_1664
82	3.56338545	2020	1	4	10	0	SPO_NO0103A_5_1664
83	1.7070725	2020	1	4	11	0	SPO_NO0103A_5_1664
84	6.4276925	2020	1	4	12	0	SPO_NO0103A_5_1664
85	5.7554781	2020	1	4	13	0	SPO_NO0103A_5_1664
86	11.81089749	2020	1	4	14	0	SPO_NO0103A_5_1664
87	19.042037	2020	1	4	15	0	SPO_NO0103A_5_1664
88	46.63998945	2020	1	4	16	0	SPO_NO0103A_5_1664
89	20.56330725	2020	1	4	17	0	SPO_NO0103A_5_1664
90	24.24445869	2020	1	4	18	0	SPO_NO0103A_5_1664
91	32.9645017	2020	1	4	19	0	SPO_NO0103A_5_1664
92	32.73738695	2020	1	4	20	0	SPO_NO0103A_5_1664
93	12.89566935	2020	1	4	21	0	SPO_NO0103A_5_1664
94	14.17522385	2020	1	4	22	0	SPO_NO0103A_5_1664
95	15.1335452	2020	1	4	23	0	SPO_NO0103A_5_1664
96	11.21447309	2020	1	5	0	0	SPO_NO0103A_5_1664
97	10.20533895	2020	1	5	1	0	SPO_NO0103A_5_1664
98	8.48746305	2020	1	5	2	0	SPO_NO0103A_5_1664
99	10.56699489	2020	1	5	3	0	SPO_NO0103A_5_1664
100	8.46731169	2020	1	5	4	0	SPO_NO0103A_5_1664
101	4.45251559	2020	1	5	5	0	SPO_NO0103A_5_1664
102	1.67414599	2020	1	5	6	0	SPO_NO0103A_5_1664
103	5.01989555	2020	1	5	7	0	SPO_NO0103A_5_1664
104	4.75650115	2020	1	5	8	0	SPO_NO0103A_5_1664
105	5.28975029	2020	1	5	9	0	SPO_NO0103A_5_1664
106	8.20259399	2020	1	5	10	0	SPO_NO0103A_5_1664
107	4.9592071	2020	1	5	11	0	SPO_NO0103A_5_1664
108	4.77477064	2020	1	5	12	0	SPO_NO0103A_5_1664
109	9.51132319	2020	1	5	13	0	SPO_NO0103A_5_1664
110	14.2991469	2020	1	5	14	0	SPO_NO0103A_5_1664
111	8.38811244	2020	1	5	15	0	SPO_NO0103A_5_1664
112	8.4910508	2020	1	5	16	0	SPO_NO0103A_5_1664
113	11.33677265	2020	1	5	17	0	SPO_NO0103A_5_1664
114	13.52566305	2020	1	5	18	0	SPO_NO0103A_5_1664
115	14.60862255	2020	1	5	19	0	SPO_NO0103A_5_1664
116	13.7469702	2020	1	5	20	0	SPO_NO0103A_5_1664
117	14.09499055	2020	1	5	21	0	SPO_NO0103A_5_1664
118	17.11443549	2020	1	5	22	0	SPO_NO0103A_5_1664
119	16.69747454	2020	1	5	23	0	SPO_NO0103A_5_1664
120	17.65536309	2020	1	6	0	0	SPO_NO0103A_5_1664
121	17.0885468	2020	1	6	1	0	SPO_NO0103A_5_1664
122	10.7084095	2020	1	6	2	0	SPO_NO0103A_5_1664
123	12.4036338	2020	1	6	3	0	SPO_NO0103A_5_1664
124	8.8859867	2020	1	6	4	0	SPO_NO0103A_5_1664
125	8.7706098	2020	1	6	5	0	SPO_NO0103A_5_1664
126	7.18015519	2020	1	6	6	0	SPO_NO0103A_5_1664
127	10.43117724	2020	1	6	7	0	SPO_NO0103A_5_1664
128	14.5504737	2020	1	6	8	0	SPO_NO0103A_5_1664
129	19.39721499	2020	1	6	9	0	SPO_NO0103A_5_1664
130	10.5702269	2020	1	6	10	0	SPO_NO0103A_5_1664
131	7.8708441	2020	1	6	11	0	SPO_NO0103A_5_1664
132	7.63581209	2020	1	6	12	0	SPO_NO0103A_5_1664
133	11.96456139	2020	1	6	13	0	SPO_NO0103A_5_1664
134	9.1120029	2020	1	6	14	0	SPO_NO0103A_5_1664
135	10.5212357	2020	1	6	15	0	SPO_NO0103A_5_1664
136	11.0564055	2020	1	6	16	0	SPO_NO0103A_5_1664
137	15.6708	2020	1	6	17	0	SPO_NO0103A_5_1664
138	17.30240995	2020	1	6	18	0	SPO_NO0103A_5_1664
139	17.96319289	2020	1	6	19	0	SPO_NO0103A_5_1664
140	17.30672135	2020	1	6	20	0	SPO_NO0103A_5_1664
141	17.33105374	2020	1	6	21	0	SPO_NO0103A_5_1664
142	14.9192175	2020	1	6	22	0	SPO_NO0103A_5_1664
143	14.5622588	2020	1	6	23	0	SPO_NO0103A_5_1664
144	13.6298323	2020	1	7	0	0	SPO_NO0103A_5_1664
145	9.55790694	2020	1	7	1	0	SPO_NO0103A_5_1664
146	3.09078199	2020	1	7	2	0	SPO_NO0103A_5_1664
147	0.0	2020	1	7	3	0	SPO_NO0103A_5_1664
148	0.0	2020	1	7	4	0	SPO_NO0103A_5_1664
149	2.5765818	2020	1	7	5	0	SPO_NO0103A_5_1664
150	3.30523059	2020	1	7	6	0	SPO_NO0103A_5_1664
151	4.3536893	2020	1	7	7	0	SPO_NO0103A_5_1664
152	6.1059226	2020	1	7	8	0	SPO_NO0103A_5_1664
153	8.23644159	2020	1	7	9	0	SPO_NO0103A_5_1664
154	6.9165248	2020	1	7	10	0	SPO_NO0103A_5_1664
155	9.57418595	2020	1	7	11	0	SPO_NO0103A_5_1664
156	14.4473748	2020	1	7	12	0	SPO_NO0103A_5_1664
157	15.99676365	2020	1	7	13	0	SPO_NO0103A_5_1664
158	13.4790095	2020	1	7	14	0	SPO_NO0103A_5_1664
159	7.58737574	2020	1	7	15	0	SPO_NO0103A_5_1664
160	8.19930875	2020	1	7	16	0	SPO_NO0103A_5_1664
161	14.1466562	2020	1	7	17	0	SPO_NO0103A_5_1664
162	8.4706047	2020	1	7	18	0	SPO_NO0103A_5_1664
163	9.49826769	2020	1	7	19	0	SPO_NO0103A_5_1664
164	10.9428825	2020	1	7	20	0	SPO_NO0103A_5_1664
165	12.25844144	2020	1	7	21	0	SPO_NO0103A_5_1664
166	10.25752125	2020	1	7	22	0	SPO_NO0103A_5_1664
167	11.8791648	2020	1	7	23	0	SPO_NO0103A_5_1664
168	7.99231674	2020	1	8	0	0	SPO_NO0103A_5_1664
169	1.30167324	2020	1	8	1	0	SPO_NO0103A_5_1664
170	0.8407706	2020	1	8	2	0	SPO_NO0103A_5_1664
171	3.73171575	2020	1	8	3	0	SPO_NO0103A_5_1664
172	0.0	2020	1	8	4	0	SPO_NO0103A_5_1664
173	0.0	2020	1	8	5	0	SPO_NO0103A_5_1664
174	2.1887818	2020	1	8	6	0	SPO_NO0103A_5_1664
175	4.84254654	2020	1	8	7	0	SPO_NO0103A_5_1664
176	7.33410019	2020	1	8	8	0	SPO_NO0103A_5_1664
177	1.37594989	2020	1	8	9	0	SPO_NO0103A_5_1664
178	0.0	2020	1	8	10	0	SPO_NO0103A_5_1664
179	0.50215164	2020	1	8	11	0	SPO_NO0103A_5_1664
180	5.13101704	2020	1	8	12	0	SPO_NO0103A_5_1664
181	0.0	2020	1	8	13	0	SPO_NO0103A_5_1664
182	0.9986949	2020	1	8	14	0	SPO_NO0103A_5_1664
183	4.8315697	2020	1	8	15	0	SPO_NO0103A_5_1664
184	5.57879185	2020	1	8	16	0	SPO_NO0103A_5_1664
185	5.22787705	2020	1	8	17	0	SPO_NO0103A_5_1664
186	5.66426744	2020	1	8	18	0	SPO_NO0103A_5_1664
187	6.42841844	2020	1	8	19	0	SPO_NO0103A_5_1664
188	11.8492146	2020	1	8	20	0	SPO_NO0103A_5_1664
189	4.88784744	2020	1	8	21	0	SPO_NO0103A_5_1664
190	7.0324717	2020	1	8	22	0	SPO_NO0103A_5_1664
191	14.19611684	2020	1	8	23	0	SPO_NO0103A_5_1664
192	2.77222284	2020	1	9	0	0	SPO_NO0103A_5_1664
193	5.81140569	2020	1	9	1	0	SPO_NO0103A_5_1664
194	7.48825539	2020	1	9	2	0	SPO_NO0103A_5_1664
195	3.08320535	2020	1	9	3	0	SPO_NO0103A_5_1664
196	17.00351699	2020	1	9	4	0	SPO_NO0103A_5_1664
197	8.43049309	2020	1	9	5	0	SPO_NO0103A_5_1664
198	8.93137705	2020	1	9	6	0	SPO_NO0103A_5_1664
199	18.00759049	2020	1	9	7	0	SPO_NO0103A_5_1664
200	40.16805	2020	1	9	8	0	SPO_NO0103A_5_1664
201	54.85188664	2020	1	9	9	0	SPO_NO0103A_5_1664
202	36.58917315	2020	1	9	10	0	SPO_NO0103A_5_1664
203	48.77224185	2020	1	9	11	0	SPO_NO0103A_5_1664
204	65.8547245	2020	1	9	12	0	SPO_NO0103A_5_1664
205	37.41060865	2020	1	9	13	0	SPO_NO0103A_5_1664
206	35.0678156	2020	1	9	14	0	SPO_NO0103A_5_1664
207	39.88984479	2020	1	9	15	0	SPO_NO0103A_5_1664
208	47.72283026	2020	1	9	16	0	SPO_NO0103A_5_1664
209	42.79133816	2020	1	9	17	0	SPO_NO0103A_5_1664
210	46.9580705	2020	1	9	18	0	SPO_NO0103A_5_1664
211	33.7228335	2020	1	9	19	0	SPO_NO0103A_5_1664
212	27.8746703	2020	1	9	20	0	SPO_NO0103A_5_1664
213	33.92374266	2020	1	9	21	0	SPO_NO0103A_5_1664
214	19.96093643	2020	1	9	22	0	SPO_NO0103A_5_1664
215	21.80816258	2020	1	9	23	0	SPO_NO0103A_5_1664
216	18.99602355	2020	1	10	0	0	SPO_NO0103A_5_1664
217	17.89469972	2020	1	10	1	0	SPO_NO0103A_5_1664
218	10.84297066	2020	1	10	2	0	SPO_NO0103A_5_1664
219	10.55283446	2020	1	10	3	0	SPO_NO0103A_5_1664
220	13.95508031	2020	1	10	4	0	SPO_NO0103A_5_1664
221	7.11837813	2020	1	10	5	0	SPO_NO0103A_5_1664
222	11.01275021	2020	1	10	6	0	SPO_NO0103A_5_1664
223	19.90924781	2020	1	10	7	0	SPO_NO0103A_5_1664
224	37.8042291	2020	1	10	8	0	SPO_NO0103A_5_1664
225	46.64446326	2020	1	10	9	0	SPO_NO0103A_5_1664
226	45.1263269	2020	1	10	10	0	SPO_NO0103A_5_1664
227	52.94599312	2020	1	10	11	0	SPO_NO0103A_5_1664
228	77.65846976	2020	1	10	12	0	SPO_NO0103A_5_1664
229	76.78498553	2020	1	10	13	0	SPO_NO0103A_5_1664
230	69.6715959	2020	1	10	14	0	SPO_NO0103A_5_1664
231	75.67979155	2020	1	10	15	0	SPO_NO0103A_5_1664
232	75.40482656	2020	1	10	16	0	SPO_NO0103A_5_1664
233	68.5866996	2020	1	10	17	0	SPO_NO0103A_5_1664
234	65.05343326	2020	1	10	18	0	SPO_NO0103A_5_1664
235	56.54541909	2020	1	10	19	0	SPO_NO0103A_5_1664
236	53.61213936	2020	1	10	20	0	SPO_NO0103A_5_1664
237	48.72942376	2020	1	10	21	0	SPO_NO0103A_5_1664
238	47.81919952	2020	1	10	22	0	SPO_NO0103A_5_1664
239	41.50110183	2020	1	10	23	0	SPO_NO0103A_5_1664
240	31.67859203	2020	1	11	0	0	SPO_NO0103A_5_1664
241	28.80151165	2020	1	11	1	0	SPO_NO0103A_5_1664
242	28.9312392	2020	1	11	2	0	SPO_NO0103A_5_1664
243	20.17390169	2020	1	11	3	0	SPO_NO0103A_5_1664
244	11.57027603	2020	1	11	4	0	SPO_NO0103A_5_1664
245	10.45045663	2020	1	11	5	0	SPO_NO0103A_5_1664
246	16.20617319	2020	1	11	6	0	SPO_NO0103A_5_1664
247	18.58375365	2020	1	11	7	0	SPO_NO0103A_5_1664
248	21.60775599	2020	1	11	8	0	SPO_NO0103A_5_1664
249	18.72341773	2020	1	11	9	0	SPO_NO0103A_5_1664
250	22.69038763	2020	1	11	10	0	SPO_NO0103A_5_1664
251	23.36917096	2020	1	11	11	0	SPO_NO0103A_5_1664
252	8.0355951	2020	1	11	12	0	SPO_NO0103A_5_1664
253	2.51005276	2020	1	11	13	0	SPO_NO0103A_5_1664
254	NaN	2020	1	11	14	0	SPO_NO0103A_5_1664
255	NaN	2020	1	11	15	0	SPO_NO0103A_5_1664
256	3.60275653	2020	1	11	16	0	SPO_NO0103A_5_1664
257	6.05844109	2020	1	11	17	0	SPO_NO0103A_5_1664
258	7.01801663	2020	1	11	18	0	SPO_NO0103A_5_1664
259	5.2666005	2020	1	11	19	0	SPO_NO0103A_5_1664
260	3.58216993	2020	1	11	20	0	SPO_NO0103A_5_1664
261	1.72962836	2020	1	11	21	0	SPO_NO0103A_5_1664
262	3.56845993	2020	1	11	22	0	SPO_NO0103A_5_1664
263	0.43601173	2020	1	11	23	0	SPO_NO0103A_5_1664
264	0.5436045	2020	1	12	0	0	SPO_NO0103A_5_1664
265	0.9850703	2020	1	12	1	0	SPO_NO0103A_5_1664
266	2.79284296	2020	1	12	2	0	SPO_NO0103A_5_1664
267	2.57510535	2020	1	12	3	0	SPO_NO0103A_5_1664
268	0.22405406	2020	1	12	4	0	SPO_NO0103A_5_1664
269	1.74392792	2020	1	12	5	0	SPO_NO0103A_5_1664
270	0.0	2020	1	12	6	0	SPO_NO0103A_5_1664
271	1.13965312	2020	1	12	7	0	SPO_NO0103A_5_1664
272	0.26520539	2020	1	12	8	0	SPO_NO0103A_5_1664
273	1.22554772	2020	1	12	9	0	SPO_NO0103A_5_1664
274	0.0	2020	1	12	10	0	SPO_NO0103A_5_1664
275	0.11038393	2020	1	12	11	0	SPO_NO0103A_5_1664
276	3.15654886	2020	1	12	12	0	SPO_NO0103A_5_1664
277	1.5589116	2020	1	12	13	0	SPO_NO0103A_5_1664
278	7.45490146	2020	1	12	14	0	SPO_NO0103A_5_1664
279	9.40351702	2020	1	12	15	0	SPO_NO0103A_5_1664
280	12.10248893	2020	1	12	16	0	SPO_NO0103A_5_1664
281	16.53736032	2020	1	12	17	0	SPO_NO0103A_5_1664
282	14.29136626	2020	1	12	18	0	SPO_NO0103A_5_1664
283	21.11290835	2020	1	12	19	0	SPO_NO0103A_5_1664
284	17.70014362	2020	1	12	20	0	SPO_NO0103A_5_1664
285	9.00428759	2020	1	12	21	0	SPO_NO0103A_5_1664
286	8.56573586	2020	1	12	22	0	SPO_NO0103A_5_1664
287	7.87140199	2020	1	12	23	0	SPO_NO0103A_5_1664
288	4.1586809	2020	1	13	0	0	SPO_NO0103A_5_1664
289	2.34105206	2020	1	13	1	0	SPO_NO0103A_5_1664
290	3.6013641	2020	1	13	2	0	SPO_NO0103A_5_1664
291	2.66735919	2020	1	13	3	0	SPO_NO0103A_5_1664
292	1.1003323	2020	1	13	4	0	SPO_NO0103A_5_1664
293	0.74691746	2020	1	13	5	0	SPO_NO0103A_5_1664
294	1.48096199	2020	1	13	6	0	SPO_NO0103A_5_1664
295	0.09317736	2020	1	13	7	0	SPO_NO0103A_5_1664
296	4.66128036	2020	1	13	8	0	SPO_NO0103A_5_1664
297	7.9211384	2020	1	13	9	0	SPO_NO0103A_5_1664
298	11.02560633	2020	1	13	10	0	SPO_NO0103A_5_1664
299	10.0572859	2020	1	13	11	0	SPO_NO0103A_5_1664
300	7.69969676	2020	1	13	12	0	SPO_NO0103A_5_1664
301	8.44071293	2020	1	13	13	0	SPO_NO0103A_5_1664
302	5.63100246	2020	1	13	14	0	SPO_NO0103A_5_1664
303	12.4361689	2020	1	13	15	0	SPO_NO0103A_5_1664
304	19.39877969	2020	1	13	16	0	SPO_NO0103A_5_1664
305	19.26703915	2020	1	13	17	0	SPO_NO0103A_5_1664
306	16.28000395	2020	1	13	18	0	SPO_NO0103A_5_1664
307	17.76534393	2020	1	13	19	0	SPO_NO0103A_5_1664
308	14.741315	2020	1	13	20	0	SPO_NO0103A_5_1664
309	14.7003429	2020	1	13	21	0	SPO_NO0103A_5_1664
310	12.24044506	2020	1	13	22	0	SPO_NO0103A_5_1664
311	12.21172156	2020	1	13	23	0	SPO_NO0103A_5_1664
312	15.10051546	2020	1	14	0	0	SPO_NO0103A_5_1664
313	7.86142153	2020	1	14	1	0	SPO_NO0103A_5_1664
314	9.14039496	2020	1	14	2	0	SPO_NO0103A_5_1664
315	6.692535	2020	1	14	3	0	SPO_NO0103A_5_1664
316	3.32785636	2020	1	14	4	0	SPO_NO0103A_5_1664
317	3.20839179	2020	1	14	5	0	SPO_NO0103A_5_1664
318	4.3022168	2020	1	14	6	0	SPO_NO0103A_5_1664
319	1.781001	2020	1	14	7	0	SPO_NO0103A_5_1664
320	1.3469017	2020	1	14	8	0	SPO_NO0103A_5_1664
321	2.16929556	2020	1	14	9	0	SPO_NO0103A_5_1664
322	3.40463565	2020	1	14	10	0	SPO_NO0103A_5_1664
323	13.27699056	2020	1	14	11	0	SPO_NO0103A_5_1664
324	15.19361913	2020	1	14	12	0	SPO_NO0103A_5_1664
325	NaN	2020	1	14	13	0	SPO_NO0103A_5_1664
326	12.74529403	2020	1	14	14	0	SPO_NO0103A_5_1664
327	9.03835626	2020	1	14	15	0	SPO_NO0103A_5_1664
328	6.24333505	2020	1	14	16	0	SPO_NO0103A_5_1664
329	12.29388806	2020	1	14	17	0	SPO_NO0103A_5_1664
330	6.4397966	2020	1	14	18	0	SPO_NO0103A_5_1664
331	4.0665839	2020	1	14	19	0	SPO_NO0103A_5_1664
332	11.05419543	2020	1	14	20	0	SPO_NO0103A_5_1664
333	11.80153035	2020	1	14	21	0	SPO_NO0103A_5_1664
334	10.34930409	2020	1	14	22	0	SPO_NO0103A_5_1664
335	8.06433056	2020	1	14	23	0	SPO_NO0103A_5_1664
336	6.7929724	2020	1	15	0	0	SPO_NO0103A_5_1664
337	2.0468088	2020	1	15	1	0	SPO_NO0103A_5_1664
338	1.55960513	2020	1	15	2	0	SPO_NO0103A_5_1664
339	0.0	2020	1	15	3	0	SPO_NO0103A_5_1664
340	0.0	2020	1	15	4	0	SPO_NO0103A_5_1664
341	0.0	2020	1	15	5	0	SPO_NO0103A_5_1664
342	0.0	2020	1	15	6	0	SPO_NO0103A_5_1664
343	5.32584236	2020	1	15	7	0	SPO_NO0103A_5_1664
344	8.38660939	2020	1	15	8	0	SPO_NO0103A_5_1664
345	2.15572849	2020	1	15	9	0	SPO_NO0103A_5_1664
346	0.2610525	2020	1	15	10	0	SPO_NO0103A_5_1664
347	2.5772293	2020	1	15	11	0	SPO_NO0103A_5_1664
348	3.87758833	2020	1	15	12	0	SPO_NO0103A_5_1664
349	5.30654406	2020	1	15	13	0	SPO_NO0103A_5_1664
350	7.51166092	2020	1	15	14	0	SPO_NO0103A_5_1664
351	5.79279566	2020	1	15	15	0	SPO_NO0103A_5_1664
352	7.61228065	2020	1	15	16	0	SPO_NO0103A_5_1664
353	10.0265356	2020	1	15	17	0	SPO_NO0103A_5_1664
354	6.694299	2020	1	15	18	0	SPO_NO0103A_5_1664
355	15.7127949	2020	1	15	19	0	SPO_NO0103A_5_1664
356	18.15400336	2020	1	15	20	0	SPO_NO0103A_5_1664
357	11.09984253	2020	1	15	21	0	SPO_NO0103A_5_1664
358	10.09746679	2020	1	15	22	0	SPO_NO0103A_5_1664
359	7.10415409	2020	1	15	23	0	SPO_NO0103A_5_1664
360	7.25416696	2020	1	16	0	0	SPO_NO0103A_5_1664
361	7.33798813	2020	1	16	1	0	SPO_NO0103A_5_1664
362	7.39905715	2020	1	16	2	0	SPO_NO0103A_5_1664
363	2.23108299	2020	1	16	3	0	SPO_NO0103A_5_1664
364	0.0	2020	1	16	4	0	SPO_NO0103A_5_1664
365	1.8910406	2020	1	16	5	0	SPO_NO0103A_5_1664
366	4.33993499	2020	1	16	6	0	SPO_NO0103A_5_1664
367	3.51294553	2020	1	16	7	0	SPO_NO0103A_5_1664
368	8.849379	2020	1	16	8	0	SPO_NO0103A_5_1664
369	4.91192462	2020	1	16	9	0	SPO_NO0103A_5_1664
370	10.49386503	2020	1	16	10	0	SPO_NO0103A_5_1664
371	7.26605015	2020	1	16	11	0	SPO_NO0103A_5_1664
372	9.2040006	2020	1	16	12	0	SPO_NO0103A_5_1664
373	6.32094359	2020	1	16	13	0	SPO_NO0103A_5_1664
374	NaN	2020	1	16	14	0	SPO_NO0103A_5_1664
375	NaN	2020	1	16	15	0	SPO_NO0103A_5_1664
376	6.4443384	2020	1	16	16	0	SPO_NO0103A_5_1664
377	9.83862889	2020	1	16	17	0	SPO_NO0103A_5_1664
378	13.74754633	2020	1	16	18	0	SPO_NO0103A_5_1664
379	10.74936653	2020	1	16	19	0	SPO_NO0103A_5_1664
380	5.51886643	2020	1	16	20	0	SPO_NO0103A_5_1664
381	6.9108885	2020	1	16	21	0	SPO_NO0103A_5_1664
382	8.97655319	2020	1	16	22	0	SPO_NO0103A_5_1664
383	7.06091973	2020	1	16	23	0	SPO_NO0103A_5_1664
384	1.9158018	2020	1	17	0	0	SPO_NO0103A_5_1664
385	4.57841093	2020	1	17	1	0	SPO_NO0103A_5_1664
386	4.92745073	2020	1	17	2	0	SPO_NO0103A_5_1664
387	3.84681183	2020	1	17	3	0	SPO_NO0103A_5_1664
388	8.18630246	2020	1	17	4	0	SPO_NO0103A_5_1664
389	2.9666329	2020	1	17	5	0	SPO_NO0103A_5_1664
390	2.6383407	2020	1	17	6	0	SPO_NO0103A_5_1664
391	0.0	2020	1	17	7	0	SPO_NO0103A_5_1664
392	6.0469695	2020	1	17	8	0	SPO_NO0103A_5_1664
393	13.04301502	2020	1	17	9	0	SPO_NO0103A_5_1664
394	7.26376829	2020	1	17	10	0	SPO_NO0103A_5_1664
395	9.53449273	2020	1	17	11	0	SPO_NO0103A_5_1664
396	15.6110638	2020	1	17	12	0	SPO_NO0103A_5_1664
397	20.3942076	2020	1	17	13	0	SPO_NO0103A_5_1664
398	20.40998746	2020	1	17	14	0	SPO_NO0103A_5_1664
399	16.48305399	2020	1	17	15	0	SPO_NO0103A_5_1664
400	9.24626422	2020	1	17	16	0	SPO_NO0103A_5_1664
401	12.24878653	2020	1	17	17	0	SPO_NO0103A_5_1664
402	16.88084742	2020	1	17	18	0	SPO_NO0103A_5_1664
403	10.68958452	2020	1	17	19	0	SPO_NO0103A_5_1664
404	8.52757873	2020	1	17	20	0	SPO_NO0103A_5_1664
405	11.31786396	2020	1	17	21	0	SPO_NO0103A_5_1664
406	11.3868127	2020	1	17	22	0	SPO_NO0103A_5_1664
407	13.33663819	2020	1	17	23	0	SPO_NO0103A_5_1664
408	9.21753464	2020	1	18	0	0	SPO_NO0103A_5_1664
409	6.86175781	2020	1	18	1	0	SPO_NO0103A_5_1664
410	2.6407835	2020	1	18	2	0	SPO_NO0103A_5_1664
