	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
60	8.4	2020	1	3	12	0	SPO-SE0072A_00005_100
61	4.59999999	2020	1	3	13	0	SPO-SE0072A_00005_100
62	2.2	2020	1	3	14	0	SPO-SE0072A_00005_100
63	4.2	2020	1	3	15	0	SPO-SE0072A_00005_100
64	74.7	2020	1	3	16	0	SPO-SE0072A_00005_100
65	127.4	2020	1	3	17	0	SPO-SE0072A_00005_100
66	218.3	2020	1	3	18	0	SPO-SE0072A_00005_100
67	39.79999999	2020	1	3	19	0	SPO-SE0072A_00005_100
68	9.0	2020	1	3	20	0	SPO-SE0072A_00005_100
69	10.5	2020	1	3	21	0	SPO-SE0072A_00005_100
70	8.9	2020	1	3	22	0	SPO-SE0072A_00005_100
71	6.4	2020	1	3	23	0	SPO-SE0072A_00005_100
72	5.4	2020	1	4	0	0	SPO-SE0072A_00005_100
73	3.6	2020	1	4	1	0	SPO-SE0072A_00005_100
74	4.59999999	2020	1	4	2	0	SPO-SE0072A_00005_100
75	6.5	2020	1	4	3	0	SPO-SE0072A_00005_100
76	15.1	2020	1	4	4	0	SPO-SE0072A_00005_100
77	13.0	2020	1	4	5	0	SPO-SE0072A_00005_100
78	17.5	2020	1	4	6	0	SPO-SE0072A_00005_100
79	22.39999999	2020	1	4	7	0	SPO-SE0072A_00005_100
80	31.1	2020	1	4	8	0	SPO-SE0072A_00005_100
81	37.0	2020	1	4	9	0	SPO-SE0072A_00005_100
82	38.39999999	2020	1	4	10	0	SPO-SE0072A_00005_100
83	49.29999999	2020	1	4	11	0	SPO-SE0072A_00005_100
84	49.29999999	2020	1	4	12	0	SPO-SE0072A_00005_100
85	58.1	2020	1	4	13	0	SPO-SE0072A_00005_100
86	55.29999999	2020	1	4	14	0	SPO-SE0072A_00005_100
87	64.29999999	2020	1	4	15	0	SPO-SE0072A_00005_100
88	71.9	2020	1	4	16	0	SPO-SE0072A_00005_100
89	61.89999999	2020	1	4	17	0	SPO-SE0072A_00005_100
90	96.79999999	2020	1	4	18	0	SPO-SE0072A_00005_100
91	79.59999999	2020	1	4	19	0	SPO-SE0072A_00005_100
92	67.59999999	2020	1	4	20	0	SPO-SE0072A_00005_100
93	54.7	2020	1	4	21	0	SPO-SE0072A_00005_100
94	45.0	2020	1	4	22	0	SPO-SE0072A_00005_100
95	29.3	2020	1	4	23	0	SPO-SE0072A_00005_100
96	25.19999999	2020	1	5	0	0	SPO-SE0072A_00005_100
97	17.3	2020	1	5	1	0	SPO-SE0072A_00005_100
98	21.8	2020	1	5	2	0	SPO-SE0072A_00005_100
99	19.0	2020	1	5	3	0	SPO-SE0072A_00005_100
100	13.19999999	2020	1	5	4	0	SPO-SE0072A_00005_100
101	9.3	2020	1	5	5	0	SPO-SE0072A_00005_100
102	8.8	2020	1	5	6	0	SPO-SE0072A_00005_100
103	6.2	2020	1	5	7	0	SPO-SE0072A_00005_100
104	10.19999999	2020	1	5	8	0	SPO-SE0072A_00005_100
105	21.6	2020	1	5	9	0	SPO-SE0072A_00005_100
106	23.3	2020	1	5	10	0	SPO-SE0072A_00005_100
107	39.7	2020	1	5	11	0	SPO-SE0072A_00005_100
108	41.5	2020	1	5	12	0	SPO-SE0072A_00005_100
109	37.7	2020	1	5	13	0	SPO-SE0072A_00005_100
110	35.1	2020	1	5	14	0	SPO-SE0072A_00005_100
111	39.1	2020	1	5	15	0	SPO-SE0072A_00005_100
112	30.39999999	2020	1	5	16	0	SPO-SE0072A_00005_100
113	7.59999999	2020	1	5	17	0	SPO-SE0072A_00005_100
114	5.4	2020	1	5	18	0	SPO-SE0072A_00005_100
115	4.79999999	2020	1	5	19	0	SPO-SE0072A_00005_100
116	7.29999999	2020	1	5	20	0	SPO-SE0072A_00005_100
117	6.9	2020	1	5	21	0	SPO-SE0072A_00005_100
118	6.79999999	2020	1	5	22	0	SPO-SE0072A_00005_100
119	7.5	2020	1	5	23	0	SPO-SE0072A_00005_100
120	7.5	2020	1	6	0	0	SPO-SE0072A_00005_100
121	7.09999999	2020	1	6	1	0	SPO-SE0072A_00005_100
122	8.09999999	2020	1	6	2	0	SPO-SE0072A_00005_100
123	6.9	2020	1	6	3	0	SPO-SE0072A_00005_100
124	7.29999999	2020	1	6	4	0	SPO-SE0072A_00005_100
125	5.79999999	2020	1	6	5	0	SPO-SE0072A_00005_100
126	6.7	2020	1	6	6	0	SPO-SE0072A_00005_100
127	7.0	2020	1	6	7	0	SPO-SE0072A_00005_100
128	7.0	2020	1	6	8	0	SPO-SE0072A_00005_100
129	8.5	2020	1	6	9	0	SPO-SE0072A_00005_100
130	7.7	2020	1	6	10	0	SPO-SE0072A_00005_100
131	8.5	2020	1	6	11	0	SPO-SE0072A_00005_100
132	9.8	2020	1	6	12	0	SPO-SE0072A_00005_100
133	9.8	2020	1	6	13	0	SPO-SE0072A_00005_100
134	9.69999999	2020	1	6	14	0	SPO-SE0072A_00005_100
135	6.09999999	2020	1	6	15	0	SPO-SE0072A_00005_100
136	5.2	2020	1	6	16	0	SPO-SE0072A_00005_100
137	4.59999999	2020	1	6	17	0	SPO-SE0072A_00005_100
138	4.79999999	2020	1	6	18	0	SPO-SE0072A_00005_100
139	4.2	2020	1	6	19	0	SPO-SE0072A_00005_100
140	4.79999999	2020	1	6	20	0	SPO-SE0072A_00005_100
141	4.59999999	2020	1	6	21	0	SPO-SE0072A_00005_100
142	3.6	2020	1	6	22	0	SPO-SE0072A_00005_100
143	2.39999999	2020	1	6	23	0	SPO-SE0072A_00005_100
144	2.7	2020	1	7	0	0	SPO-SE0072A_00005_100
145	3.2	2020	1	7	1	0	SPO-SE0072A_00005_100
146	2.2	2020	1	7	2	0	SPO-SE0072A_00005_100
147	3.0	2020	1	7	3	0	SPO-SE0072A_00005_100
148	2.1	2020	1	7	4	0	SPO-SE0072A_00005_100
149	2.0	2020	1	7	5	0	SPO-SE0072A_00005_100
150	2.79999999	2020	1	7	6	0	SPO-SE0072A_00005_100
151	3.39999999	2020	1	7	7	0	SPO-SE0072A_00005_100
152	3.39999999	2020	1	7	8	0	SPO-SE0072A_00005_100
153	4.0	2020	1	7	9	0	SPO-SE0072A_00005_100
154		2020	1	7	10	0	
155	4.2	2020	1	7	11	0	SPO-SE0072A_00005_100
156	5.2	2020	1	7	12	0	SPO-SE0072A_00005_100
157	5.29999999	2020	1	7	13	0	SPO-SE0072A_00005_100
158	6.7	2020	1	7	14	0	SPO-SE0072A_00005_100
159	7.9	2020	1	7	15	0	SPO-SE0072A_00005_100
160	9.59999999	2020	1	7	16	0	SPO-SE0072A_00005_100
161	8.19999999	2020	1	7	17	0	SPO-SE0072A_00005_100
162	8.09999999	2020	1	7	18	0	SPO-SE0072A_00005_100
163	8.9	2020	1	7	19	0	SPO-SE0072A_00005_100
164	8.69999999	2020	1	7	20	0	SPO-SE0072A_00005_100
165	7.09999999	2020	1	7	21	0	SPO-SE0072A_00005_100
166	6.7	2020	1	7	22	0	SPO-SE0072A_00005_100
167	6.29999999	2020	1	7	23	0	SPO-SE0072A_00005_100
168	4.79999999	2020	1	8	0	0	SPO-SE0072A_00005_100
169	6.7	2020	1	8	1	0	SPO-SE0072A_00005_100
170	6.29999999	2020	1	8	2	0	SPO-SE0072A_00005_100
171	7.2	2020	1	8	3	0	SPO-SE0072A_00005_100
172	7.9	2020	1	8	4	0	SPO-SE0072A_00005_100
173	9.3	2020	1	8	5	0	SPO-SE0072A_00005_100
174	10.19999999	2020	1	8	6	0	SPO-SE0072A_00005_100
175	8.09999999	2020	1	8	7	0	SPO-SE0072A_00005_100
176	8.0	2020	1	8	8	0	SPO-SE0072A_00005_100
177	7.79999999	2020	1	8	9	0	SPO-SE0072A_00005_100
178	7.5	2020	1	8	10	0	SPO-SE0072A_00005_100
179	10.3	2020	1	8	11	0	SPO-SE0072A_00005_100
180	15.19999999	2020	1	8	12	0	SPO-SE0072A_00005_100
181	34.6	2020	1	8	13	0	SPO-SE0072A_00005_100
182	53.1	2020	1	8	14	0	SPO-SE0072A_00005_100
183	71.4	2020	1	8	15	0	SPO-SE0072A_00005_100
184	82.4	2020	1	8	16	0	SPO-SE0072A_00005_100
185	59.79999999	2020	1	8	17	0	SPO-SE0072A_00005_100
186	54.5	2020	1	8	18	0	SPO-SE0072A_00005_100
187	44.5	2020	1	8	19	0	SPO-SE0072A_00005_100
188	38.5	2020	1	8	20	0	SPO-SE0072A_00005_100
189	30.3	2020	1	8	21	0	SPO-SE0072A_00005_100
190	31.19999999	2020	1	8	22	0	SPO-SE0072A_00005_100
191	21.6	2020	1	8	23	0	SPO-SE0072A_00005_100
192	13.9	2020	1	9	0	0	SPO-SE0072A_00005_100
193	13.6	2020	1	9	1	0	SPO-SE0072A_00005_100
194	10.6	2020	1	9	2	0	SPO-SE0072A_00005_100
195	10.5	2020	1	9	3	0	SPO-SE0072A_00005_100
196	10.3	2020	1	9	4	0	SPO-SE0072A_00005_100
197	10.69999999	2020	1	9	5	0	SPO-SE0072A_00005_100
198	14.19999999	2020	1	9	6	0	SPO-SE0072A_00005_100
199	18.3	2020	1	9	7	0	SPO-SE0072A_00005_100
200	18.39999999	2020	1	9	8	0	SPO-SE0072A_00005_100
201	15.0	2020	1	9	9	0	SPO-SE0072A_00005_100
202	16.3	2020	1	9	10	0	SPO-SE0072A_00005_100
203	25.1	2020	1	9	11	0	SPO-SE0072A_00005_100
204	43.39999999	2020	1	9	12	0	SPO-SE0072A_00005_100
205	75.0	2020	1	9	13	0	SPO-SE0072A_00005_100
206	73.4	2020	1	9	14	0	SPO-SE0072A_00005_100
207	65.4	2020	1	9	15	0	SPO-SE0072A_00005_100
208	54.89999999	2020	1	9	16	0	SPO-SE0072A_00005_100
209	61.39999999	2020	1	9	17	0	SPO-SE0072A_00005_100
210	56.2	2020	1	9	18	0	SPO-SE0072A_00005_100
211	60.1	2020	1	9	19	0	SPO-SE0072A_00005_100
212	50.1	2020	1	9	20	0	SPO-SE0072A_00005_100
213	44.89999999	2020	1	9	21	0	SPO-SE0072A_00005_100
214	26.6	2020	1	9	22	0	SPO-SE0072A_00005_100
215	19.69999999	2020	1	9	23	0	SPO-SE0072A_00005_100
216	14.5	2020	1	10	0	0	SPO-SE0072A_00005_100
217	14.19999999	2020	1	10	1	0	SPO-SE0072A_00005_100
218	11.8	2020	1	10	2	0	SPO-SE0072A_00005_100
219	11.3	2020	1	10	3	0	SPO-SE0072A_00005_100
220	9.4	2020	1	10	4	0	SPO-SE0072A_00005_100
221	8.3	2020	1	10	5	0	SPO-SE0072A_00005_100
222	9.59999999	2020	1	10	6	0	SPO-SE0072A_00005_100
223	13.4	2020	1	10	7	0	SPO-SE0072A_00005_100
224	12.5	2020	1	10	8	0	SPO-SE0072A_00005_100
225	10.0	2020	1	10	9	0	SPO-SE0072A_00005_100
226	9.59999999	2020	1	10	10	0	SPO-SE0072A_00005_100
227	13.1	2020	1	10	11	0	SPO-SE0072A_00005_100
228	12.9	2020	1	10	12	0	SPO-SE0072A_00005_100
229	12.9	2020	1	10	13	0	SPO-SE0072A_00005_100
230	14.8	2020	1	10	14	0	SPO-SE0072A_00005_100
231	15.8	2020	1	10	15	0	SPO-SE0072A_00005_100
232	20.3	2020	1	10	16	0	SPO-SE0072A_00005_100
233	20.0	2020	1	10	17	0	SPO-SE0072A_00005_100
234	15.6	2020	1	10	18	0	SPO-SE0072A_00005_100
235	15.9	2020	1	10	19	0	SPO-SE0072A_00005_100
236	20.5	2020	1	10	20	0	SPO-SE0072A_00005_100
237	19.69999999	2020	1	10	21	0	SPO-SE0072A_00005_100
238	20.39999999	2020	1	10	22	0	SPO-SE0072A_00005_100
239	18.69999999	2020	1	10	23	0	SPO-SE0072A_00005_100
240	15.5	2020	1	11	0	0	SPO-SE0072A_00005_100
241	14.6	2020	1	11	1	0	SPO-SE0072A_00005_100
242	16.1	2020	1	11	2	0	SPO-SE0072A_00005_100
243	13.9	2020	1	11	3	0	SPO-SE0072A_00005_100
244	12.1	2020	1	11	4	0	SPO-SE0072A_00005_100
245	12.9	2020	1	11	5	0	SPO-SE0072A_00005_100
246	12.4	2020	1	11	6	0	SPO-SE0072A_00005_100
247	12.6	2020	1	11	7	0	SPO-SE0072A_00005_100
248	11.8	2020	1	11	8	0	SPO-SE0072A_00005_100
249	9.59999999	2020	1	11	9	0	SPO-SE0072A_00005_100
250	12.1	2020	1	11	10	0	SPO-SE0072A_00005_100
251	8.19999999	2020	1	11	11	0	SPO-SE0072A_00005_100
252	7.9	2020	1	11	12	0	SPO-SE0072A_00005_100
253	5.79999999	2020	1	11	13	0	SPO-SE0072A_00005_100
254	4.2	2020	1	11	14	0	SPO-SE0072A_00005_100
255	2.7	2020	1	11	15	0	SPO-SE0072A_00005_100
256	4.4	2020	1	11	16	0	SPO-SE0072A_00005_100
257	5.0	2020	1	11	17	0	SPO-SE0072A_00005_100
258	4.4	2020	1	11	18	0	SPO-SE0072A_00005_100
259	5.59999999	2020	1	11	19	0	SPO-SE0072A_00005_100
260	4.9	2020	1	11	20	0	SPO-SE0072A_00005_100
261	5.2	2020	1	11	21	0	SPO-SE0072A_00005_100
262	3.39999999	2020	1	11	22	0	SPO-SE0072A_00005_100
263	2.79999999	2020	1	11	23	0	SPO-SE0072A_00005_100
264	3.2	2020	1	12	0	0	SPO-SE0072A_00005_100
265	2.89999999	2020	1	12	1	0	SPO-SE0072A_00005_100
266	0.0	2020	1	12	2	0	SPO-SE0072A_00005_100
267	0.0	2020	1	12	3	0	SPO-SE0072A_00005_100
268	0.0	2020	1	12	4	0	SPO-SE0072A_00005_100
269	0.5	2020	1	12	5	0	SPO-SE0072A_00005_100
270	1.3	2020	1	12	6	0	SPO-SE0072A_00005_100
271	0.0	2020	1	12	7	0	SPO-SE0072A_00005_100
272	0.3	2020	1	12	8	0	SPO-SE0072A_00005_100
273	0.4	2020	1	12	9	0	SPO-SE0072A_00005_100
274	0.4	2020	1	12	10	0	SPO-SE0072A_00005_100
275	0.8	2020	1	12	11	0	SPO-SE0072A_00005_100
276	2.2	2020	1	12	12	0	SPO-SE0072A_00005_100
277	3.39999999	2020	1	12	13	0	SPO-SE0072A_00005_100
278	6.2	2020	1	12	14	0	SPO-SE0072A_00005_100
279	5.9	2020	1	12	15	0	SPO-SE0072A_00005_100
280	5.5	2020	1	12	16	0	SPO-SE0072A_00005_100
281	6.59999999	2020	1	12	17	0	SPO-SE0072A_00005_100
282	6.0	2020	1	12	18	0	SPO-SE0072A_00005_100
283	7.4	2020	1	12	19	0	SPO-SE0072A_00005_100
284	6.29999999	2020	1	12	20	0	SPO-SE0072A_00005_100
285	6.7	2020	1	12	21	0	SPO-SE0072A_00005_100
286	8.8	2020	1	12	22	0	SPO-SE0072A_00005_100
287	7.5	2020	1	12	23	0	SPO-SE0072A_00005_100
288	8.09999999	2020	1	13	0	0	SPO-SE0072A_00005_100
289	8.8	2020	1	13	1	0	SPO-SE0072A_00005_100
290	8.3	2020	1	13	2	0	SPO-SE0072A_00005_100
291	7.5	2020	1	13	3	0	SPO-SE0072A_00005_100
292	9.19999999	2020	1	13	4	0	SPO-SE0072A_00005_100
293	8.8	2020	1	13	5	0	SPO-SE0072A_00005_100
294	12.1	2020	1	13	6	0	SPO-SE0072A_00005_100
295	12.3	2020	1	13	7	0	SPO-SE0072A_00005_100
296	10.19999999	2020	1	13	8	0	SPO-SE0072A_00005_100
297	9.09999999	2020	1	13	9	0	SPO-SE0072A_00005_100
298	7.09999999	2020	1	13	10	0	SPO-SE0072A_00005_100
299	5.29999999	2020	1	13	11	0	SPO-SE0072A_00005_100
300	7.0	2020	1	13	12	0	SPO-SE0072A_00005_100
301	7.2	2020	1	13	13	0	SPO-SE0072A_00005_100
302	8.59999999	2020	1	13	14	0	SPO-SE0072A_00005_100
303	10.1	2020	1	13	15	0	SPO-SE0072A_00005_100
304	13.4	2020	1	13	16	0	SPO-SE0072A_00005_100
305	10.6	2020	1	13	17	0	SPO-SE0072A_00005_100
306	8.69999999	2020	1	13	18	0	SPO-SE0072A_00005_100
307	7.5	2020	1	13	19	0	SPO-SE0072A_00005_100
308	9.9	2020	1	13	20	0	SPO-SE0072A_00005_100
309	5.7	2020	1	13	21	0	SPO-SE0072A_00005_100
310	7.09999999	2020	1	13	22	0	SPO-SE0072A_00005_100
311	6.79999999	2020	1	13	23	0	SPO-SE0072A_00005_100
312	6.59999999	2020	1	14	0	0	SPO-SE0072A_00005_100
313	5.5	2020	1	14	1	0	SPO-SE0072A_00005_100
314	4.29999999	2020	1	14	2	0	SPO-SE0072A_00005_100
315	3.5	2020	1	14	3	0	SPO-SE0072A_00005_100
316	4.4	2020	1	14	4	0	SPO-SE0072A_00005_100
317	5.0	2020	1	14	5	0	SPO-SE0072A_00005_100
318	4.79999999	2020	1	14	6	0	SPO-SE0072A_00005_100
319	6.2	2020	1	14	7	0	SPO-SE0072A_00005_100
320	7.2	2020	1	14	8	0	SPO-SE0072A_00005_100
321	8.4	2020	1	14	9	0	SPO-SE0072A_00005_100
322	8.9	2020	1	14	10	0	SPO-SE0072A_00005_100
323	9.4	2020	1	14	11	0	SPO-SE0072A_00005_100
324	10.19999999	2020	1	14	12	0	SPO-SE0072A_00005_100
325	9.3	2020	1	14	13	0	SPO-SE0072A_00005_100
326	8.4	2020	1	14	14	0	SPO-SE0072A_00005_100
327	9.9	2020	1	14	15	0	SPO-SE0072A_00005_100
328	10.6	2020	1	14	16	0	SPO-SE0072A_00005_100
329	8.0	2020	1	14	17	0	SPO-SE0072A_00005_100
330	5.2	2020	1	14	18	0	SPO-SE0072A_00005_100
331	3.5	2020	1	14	19	0	SPO-SE0072A_00005_100
332	3.89999999	2020	1	14	20	0	SPO-SE0072A_00005_100
333	5.29999999	2020	1	14	21	0	SPO-SE0072A_00005_100
334	4.4	2020	1	14	22	0	SPO-SE0072A_00005_100
335	4.09999999	2020	1	14	23	0	SPO-SE0072A_00005_100
336	2.5	2020	1	15	0	0	SPO-SE0072A_00005_100
337	3.1	2020	1	15	1	0	SPO-SE0072A_00005_100
338	1.6	2020	1	15	2	0	SPO-SE0072A_00005_100
339	1.89999999	2020	1	15	3	0	SPO-SE0072A_00005_100
340	3.6	2020	1	15	4	0	SPO-SE0072A_00005_100
341	2.7	2020	1	15	5	0	SPO-SE0072A_00005_100
342	4.09999999	2020	1	15	6	0	SPO-SE0072A_00005_100
343	4.5	2020	1	15	7	0	SPO-SE0072A_00005_100
344	2.89999999	2020	1	15	8	0	SPO-SE0072A_00005_100
345	1.7	2020	1	15	9	0	SPO-SE0072A_00005_100
346	3.5	2020	1	15	10	0	SPO-SE0072A_00005_100
347	7.5	2020	1	15	11	0	SPO-SE0072A_00005_100
348	2.2	2020	1	15	12	0	SPO-SE0072A_00005_100
349	0.9	2020	1	15	13	0	SPO-SE0072A_00005_100
350	2.5	2020	1	15	14	0	SPO-SE0072A_00005_100
351	3.6	2020	1	15	15	0	SPO-SE0072A_00005_100
352	2.29999999	2020	1	15	16	0	SPO-SE0072A_00005_100
353	3.5	2020	1	15	17	0	SPO-SE0072A_00005_100
354	3.29999999	2020	1	15	18	0	SPO-SE0072A_00005_100
355	3.0	2020	1	15	19	0	SPO-SE0072A_00005_100
356	5.59999999	2020	1	15	20	0	SPO-SE0072A_00005_100
357	4.79999999	2020	1	15	21	0	SPO-SE0072A_00005_100
358	4.0	2020	1	15	22	0	SPO-SE0072A_00005_100
359	2.1	2020	1	15	23	0	SPO-SE0072A_00005_100
360	5.0	2020	1	16	0	0	SPO-SE0072A_00005_100
361	3.1	2020	1	16	1	0	SPO-SE0072A_00005_100
362	1.5	2020	1	16	2	0	SPO-SE0072A_00005_100
363	3.2	2020	1	16	3	0	SPO-SE0072A_00005_100
364	4.2	2020	1	16	4	0	SPO-SE0072A_00005_100
365	5.2	2020	1	16	5	0	SPO-SE0072A_00005_100
366	7.9	2020	1	16	6	0	SPO-SE0072A_00005_100
367		2020	1	16	7	0	
368	13.4	2020	1	16	8	0	SPO-SE0072A_00005_100
369	19.3	2020	1	16	9	0	SPO-SE0072A_00005_100
370	19.1	2020	1	16	10	0	SPO-SE0072A_00005_100
371	25.1	2020	1	16	11	0	SPO-SE0072A_00005_100
372	33.89999999	2020	1	16	12	0	SPO-SE0072A_00005_100
373	39.79999999	2020	1	16	13	0	SPO-SE0072A_00005_100
374	46.7	2020	1	16	14	0	SPO-SE0072A_00005_100
375		2020	1	16	15	0	
376	28.19999999	2020	1	16	16	0	SPO-SE0072A_00005_100
377	26.19999999	2020	1	16	17	0	SPO-SE0072A_00005_100
378	29.8	2020	1	16	18	0	SPO-SE0072A_00005_100
379	28.39999999	2020	1	16	19	0	SPO-SE0072A_00005_100
380	27.69999999	2020	1	16	20	0	SPO-SE0072A_00005_100
381	22.19999999	2020	1	16	21	0	SPO-SE0072A_00005_100
382	15.0	2020	1	16	22	0	SPO-SE0072A_00005_100
383	13.0	2020	1	16	23	0	SPO-SE0072A_00005_100
384	12.1	2020	1	17	0	0	SPO-SE0072A_00005_100
385	10.69999999	2020	1	17	1	0	SPO-SE0072A_00005_100
386	9.19999999	2020	1	17	2	0	SPO-SE0072A_00005_100
387	8.4	2020	1	17	3	0	SPO-SE0072A_00005_100
388	8.3	2020	1	17	4	0	SPO-SE0072A_00005_100
389	8.69999999	2020	1	17	5	0	SPO-SE0072A_00005_100
390	10.0	2020	1	17	6	0	SPO-SE0072A_00005_100
391	9.69999999	2020	1	17	7	0	SPO-SE0072A_00005_100
392	10.19999999	2020	1	17	8	0	SPO-SE0072A_00005_100
393	10.8	2020	1	17	9	0	SPO-SE0072A_00005_100
394	13.8	2020	1	17	10	0	SPO-SE0072A_00005_100
395	10.0	2020	1	17	11	0	SPO-SE0072A_00005_100
396	11.3	2020	1	17	12	0	SPO-SE0072A_00005_100
397	12.9	2020	1	17	13	0	SPO-SE0072A_00005_100
398	14.6	2020	1	17	14	0	SPO-SE0072A_00005_100
399	17.0	2020	1	17	15	0	SPO-SE0072A_00005_100
400	17.39999999	2020	1	17	16	0	SPO-SE0072A_00005_100
401	15.8	2020	1	17	17	0	SPO-SE0072A_00005_100
402	16.0	2020	1	17	18	0	SPO-SE0072A_00005_100
403	14.69999999	2020	1	17	19	0	SPO-SE0072A_00005_100
404	16.19999999	2020	1	17	20	0	SPO-SE0072A_00005_100
405	15.1	2020	1	17	21	0	SPO-SE0072A_00005_100
406	14.19999999	2020	1	17	22	0	SPO-SE0072A_00005_100
407	13.1	2020	1	17	23	0	SPO-SE0072A_00005_100
408	12.69999999	2020	1	18	0	0	SPO-SE0072A_00005_100
409	13.5	2020	1	18	1	0	SPO-SE0072A_00005_100
410	15.1	2020	1	18	2	0	SPO-SE0072A_00005_100
411	14.3	2020	1	18	3	0	SPO-SE0072A_00005_100
412	14.6	2020	1	18	4	0	SPO-SE0072A_00005_100
413	14.69999999	2020	1	18	5	0	SPO-SE0072A_00005_100
414	13.4	2020	1	18	6	0	SPO-SE0072A_00005_100
415	13.6	2020	1	18	7	0	SPO-SE0072A_00005_100
416	13.8	2020	1	18	8	0	SPO-SE0072A_00005_100
417	13.3	2020	1	18	9	0	SPO-SE0072A_00005_100
418	12.19999999	2020	1	18	10	0	SPO-SE0072A_00005_100
419	10.1	2020	1	18	11	0	SPO-SE0072A_00005_100
420	8.19999999	2020	1	18	12	0	SPO-SE0072A_00005_100
421	6.4	2020	1	18	13	0	SPO-SE0072A_00005_100
422	5.2	2020	1	18	14	0	SPO-SE0072A_00005_100
423	6.09999999	2020	1	18	15	0	SPO-SE0072A_00005_100
424	3.89999999	2020	1	18	16	0	SPO-SE0072A_00005_100
425	2.7	2020	1	18	17	0	SPO-SE0072A_00005_100
426	2.1	2020	1	18	18	0	SPO-SE0072A_00005_100
427	4.5	2020	1	18	19	0	SPO-SE0072A_00005_100
