	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
180	14.24203055	2020	1	8	12	0	SPO_NO0120A_5_2902
181	14.05083888	2020	1	8	13	0	SPO_NO0120A_5_2902
182	14.36801387	2020	1	8	14	0	SPO_NO0120A_5_2902
183	13.61670833	2020	1	8	15	0	SPO_NO0120A_5_2902
184	17.44078611	2020	1	8	16	0	SPO_NO0120A_5_2902
185	17.47279722	2020	1	8	17	0	SPO_NO0120A_5_2902
186	12.42834165	2020	1	8	18	0	SPO_NO0120A_5_2902
187	18.00260276	2020	1	8	19	0	SPO_NO0120A_5_2902
188	13.36666111	2020	1	8	20	0	SPO_NO0120A_5_2902
189	17.10353333	2020	1	8	21	0	SPO_NO0120A_5_2902
190	20.04355	2020	1	8	22	0	SPO_NO0120A_5_2902
191	23.57417222	2020	1	8	23	0	SPO_NO0120A_5_2902
192	15.39075277	2020	1	9	0	0	SPO_NO0120A_5_2902
193	25.05233333	2020	1	9	1	0	SPO_NO0120A_5_2902
194	25.29114444	2020	1	9	2	0	SPO_NO0120A_5_2902
195	16.19406111	2020	1	9	3	0	SPO_NO0120A_5_2902
196	10.59718611	2020	1	9	4	0	SPO_NO0120A_5_2902
197	17.61466111	2020	1	9	5	0	SPO_NO0120A_5_2902
198	17.77306111	2020	1	9	6	0	SPO_NO0120A_5_2902
199	10.20153887	2020	1	9	7	0	SPO_NO0120A_5_2902
200	9.84440833	2020	1	9	8	0	SPO_NO0120A_5_2902
201	NaN	2020	1	9	9	0	SPO_NO0120A_5_2902
202	NaN	2020	1	9	10	0	SPO_NO0120A_5_2902
203	NaN	2020	1	9	11	0	SPO_NO0120A_5_2902
204	5.77245555	2020	1	9	12	0	SPO_NO0120A_5_2902
205	9.49424722	2020	1	9	13	0	SPO_NO0120A_5_2902
206	10.616825	2020	1	9	14	0	SPO_NO0120A_5_2902
207	12.49531943	2020	1	9	15	0	SPO_NO0120A_5_2902
208	14.64142777	2020	1	9	16	0	SPO_NO0120A_5_2902
209	19.47237222	2020	1	9	17	0	SPO_NO0120A_5_2902
210	20.74597777	2020	1	9	18	0	SPO_NO0120A_5_2902
211	15.82425276	2020	1	9	19	0	SPO_NO0120A_5_2902
212	11.96531944	2020	1	9	20	0	SPO_NO0120A_5_2902
213	11.296975	2020	1	9	21	0	SPO_NO0120A_5_2902
214	9.64680554	2020	1	9	22	0	SPO_NO0120A_5_2902
215	8.30467499	2020	1	9	23	0	SPO_NO0120A_5_2902
216	13.78062222	2020	1	10	0	0	SPO_NO0120A_5_2902
217	8.58383888	2020	1	10	1	0	SPO_NO0120A_5_2902
218	8.60136943	2020	1	10	2	0	SPO_NO0120A_5_2902
219	5.90354166	2020	1	10	3	0	SPO_NO0120A_5_2902
220	4.11322221	2020	1	10	4	0	SPO_NO0120A_5_2902
221	3.42195276	2020	1	10	5	0	SPO_NO0120A_5_2902
222	3.79334443	2020	1	10	6	0	SPO_NO0120A_5_2902
223	5.65025276	2020	1	10	7	0	SPO_NO0120A_5_2902
224	9.18825	2020	1	10	8	0	SPO_NO0120A_5_2902
225	25.70588332	2020	1	10	9	0	SPO_NO0120A_5_2902
226	25.83500555	2020	1	10	10	0	SPO_NO0120A_5_2902
227	21.32389721	2020	1	10	11	0	SPO_NO0120A_5_2902
228	14.38762222	2020	1	10	12	0	SPO_NO0120A_5_2902
229	20.36063055	2020	1	10	13	0	SPO_NO0120A_5_2902
230	21.29878332	2020	1	10	14	0	SPO_NO0120A_5_2902
231	19.16202222	2020	1	10	15	0	SPO_NO0120A_5_2902
232	11.39826388	2020	1	10	16	0	SPO_NO0120A_5_2902
233	12.79298887	2020	1	10	17	0	SPO_NO0120A_5_2902
234	8.77751665	2020	1	10	18	0	SPO_NO0120A_5_2902
235	7.77915554	2020	1	10	19	0	SPO_NO0120A_5_2902
236	4.89979722	2020	1	10	20	0	SPO_NO0120A_5_2902
237	4.23158611	2020	1	10	21	0	SPO_NO0120A_5_2902
238	3.75302222	2020	1	10	22	0	SPO_NO0120A_5_2902
239	3.46008887	2020	1	10	23	0	SPO_NO0120A_5_2902
240	3.8096861	2020	1	11	0	0	SPO_NO0120A_5_2902
241	4.52623611	2020	1	11	1	0	SPO_NO0120A_5_2902
242	5.40049722	2020	1	11	2	0	SPO_NO0120A_5_2902
243	3.76014166	2020	1	11	3	0	SPO_NO0120A_5_2902
244	1.29127222	2020	1	11	4	0	SPO_NO0120A_5_2902
245	0.61465555	2020	1	11	5	0	SPO_NO0120A_5_2902
246	0.66286944	2020	1	11	6	0	SPO_NO0120A_5_2902
247	0.56211111	2020	1	11	7	0	SPO_NO0120A_5_2902
248	1.00117221	2020	1	11	8	0	SPO_NO0120A_5_2902
249	1.43657221	2020	1	11	9	0	SPO_NO0120A_5_2902
250	1.78923888	2020	1	11	10	0	SPO_NO0120A_5_2902
251	2.94803054	2020	1	11	11	0	SPO_NO0120A_5_2902
252	4.57179165	2020	1	11	12	0	SPO_NO0120A_5_2902
253	11.84346111	2020	1	11	13	0	SPO_NO0120A_5_2902
254	12.60089999	2020	1	11	14	0	SPO_NO0120A_5_2902
255	7.11067499	2020	1	11	15	0	SPO_NO0120A_5_2902
256	4.84933333	2020	1	11	16	0	SPO_NO0120A_5_2902
257	7.41312777	2020	1	11	17	0	SPO_NO0120A_5_2902
258	8.24782221	2020	1	11	18	0	SPO_NO0120A_5_2902
259	11.77463888	2020	1	11	19	0	SPO_NO0120A_5_2902
260	11.27589165	2020	1	11	20	0	SPO_NO0120A_5_2902
261	14.05615	2020	1	11	21	0	SPO_NO0120A_5_2902
262	21.6853611	2020	1	11	22	0	SPO_NO0120A_5_2902
263	21.22965277	2020	1	11	23	0	SPO_NO0120A_5_2902
264	21.38203332	2020	1	12	0	0	SPO_NO0120A_5_2902
265	15.50008333	2020	1	12	1	0	SPO_NO0120A_5_2902
266	8.94206666	2020	1	12	2	0	SPO_NO0120A_5_2902
267	8.84196943	2020	1	12	3	0	SPO_NO0120A_5_2902
268	9.95410833	2020	1	12	4	0	SPO_NO0120A_5_2902
269	16.39051665	2020	1	12	5	0	SPO_NO0120A_5_2902
270	15.23721666	2020	1	12	6	0	SPO_NO0120A_5_2902
271	14.41129444	2020	1	12	7	0	SPO_NO0120A_5_2902
272	15.38983054	2020	1	12	8	0	SPO_NO0120A_5_2902
273	15.31189166	2020	1	12	9	0	SPO_NO0120A_5_2902
274	19.80061665	2020	1	12	10	0	SPO_NO0120A_5_2902
275	15.41341111	2020	1	12	11	0	SPO_NO0120A_5_2902
276	18.38631944	2020	1	12	12	0	SPO_NO0120A_5_2902
277	17.85946665	2020	1	12	13	0	SPO_NO0120A_5_2902
278	17.50715832	2020	1	12	14	0	SPO_NO0120A_5_2902
279	16.87551944	2020	1	12	15	0	SPO_NO0120A_5_2902
280	7.58601666	2020	1	12	16	0	SPO_NO0120A_5_2902
281	13.22868333	2020	1	12	17	0	SPO_NO0120A_5_2902
282	10.632625	2020	1	12	18	0	SPO_NO0120A_5_2902
283	16.03436943	2020	1	12	19	0	SPO_NO0120A_5_2902
284	15.79293054	2020	1	12	20	0	SPO_NO0120A_5_2902
285	10.08764721	2020	1	12	21	0	SPO_NO0120A_5_2902
286	9.06179443	2020	1	12	22	0	SPO_NO0120A_5_2902
287	9.3196361	2020	1	12	23	0	SPO_NO0120A_5_2902
288	10.86804165	2020	1	13	0	0	SPO_NO0120A_5_2902
289	9.82680554	2020	1	13	1	0	SPO_NO0120A_5_2902
290	10.68554166	2020	1	13	2	0	SPO_NO0120A_5_2902
291	8.47287221	2020	1	13	3	0	SPO_NO0120A_5_2902
292	10.07479444	2020	1	13	4	0	SPO_NO0120A_5_2902
293	11.49194443	2020	1	13	5	0	SPO_NO0120A_5_2902
294	15.40473055	2020	1	13	6	0	SPO_NO0120A_5_2902
295	14.59456944	2020	1	13	7	0	SPO_NO0120A_5_2902
296	15.76886111	2020	1	13	8	0	SPO_NO0120A_5_2902
297	17.65653054	2020	1	13	9	0	SPO_NO0120A_5_2902
298	15.16197221	2020	1	13	10	0	SPO_NO0120A_5_2902
299	14.84163333	2020	1	13	11	0	SPO_NO0120A_5_2902
300	14.53092777	2020	1	13	12	0	SPO_NO0120A_5_2902
301	12.28986388	2020	1	13	13	0	SPO_NO0120A_5_2902
302	7.90254443	2020	1	13	14	0	SPO_NO0120A_5_2902
303	7.12881666	2020	1	13	15	0	SPO_NO0120A_5_2902
304	8.47853332	2020	1	13	16	0	SPO_NO0120A_5_2902
305	6.57095832	2020	1	13	17	0	SPO_NO0120A_5_2902
306	5.74164999	2020	1	13	18	0	SPO_NO0120A_5_2902
307	4.98603054	2020	1	13	19	0	SPO_NO0120A_5_2902
308	4.04295277	2020	1	13	20	0	SPO_NO0120A_5_2902
309	3.69414444	2020	1	13	21	0	SPO_NO0120A_5_2902
310	3.37359444	2020	1	13	22	0	SPO_NO0120A_5_2902
311	2.825025	2020	1	13	23	0	SPO_NO0120A_5_2902
312	1.86438054	2020	1	14	0	0	SPO_NO0120A_5_2902
313	2.07270833	2020	1	14	1	0	SPO_NO0120A_5_2902
314	1.62192777	2020	1	14	2	0	SPO_NO0120A_5_2902
315	1.28706111	2020	1	14	3	0	SPO_NO0120A_5_2902
316	1.2305111	2020	1	14	4	0	SPO_NO0120A_5_2902
317	2.858825	2020	1	14	5	0	SPO_NO0120A_5_2902
318	12.51830833	2020	1	14	6	0	SPO_NO0120A_5_2902
319	21.84958611	2020	1	14	7	0	SPO_NO0120A_5_2902
320	24.07018055	2020	1	14	8	0	SPO_NO0120A_5_2902
321	9.05617776	2020	1	14	9	0	SPO_NO0120A_5_2902
322	14.9705	2020	1	14	10	0	SPO_NO0120A_5_2902
323	21.4576361	2020	1	14	11	0	SPO_NO0120A_5_2902
324	22.65404166	2020	1	14	12	0	SPO_NO0120A_5_2902
325	20.52320555	2020	1	14	13	0	SPO_NO0120A_5_2902
326	22.61108055	2020	1	14	14	0	SPO_NO0120A_5_2902
327	NaN	2020	1	14	15	0	SPO_NO0120A_5_2902
328	18.85540895	2020	1	14	16	0	SPO_NO0120A_5_2902
329	7.9016	2020	1	14	17	0	SPO_NO0120A_5_2902
330	6.58615555	2020	1	14	18	0	SPO_NO0120A_5_2902
331	7.81401111	2020	1	14	19	0	SPO_NO0120A_5_2902
332	11.61021111	2020	1	14	20	0	SPO_NO0120A_5_2902
333	5.53335833	2020	1	14	21	0	SPO_NO0120A_5_2902
334	2.95688333	2020	1	14	22	0	SPO_NO0120A_5_2902
335	0.92988055	2020	1	14	23	0	SPO_NO0120A_5_2902
336	0.60255555	2020	1	15	0	0	SPO_NO0120A_5_2902
337	0.32850277	2020	1	15	1	0	SPO_NO0120A_5_2902
338	0.4194	2020	1	15	2	0	SPO_NO0120A_5_2902
339	3.06046387	2020	1	15	3	0	SPO_NO0120A_5_2902
340	1.3457861	2020	1	15	4	0	SPO_NO0120A_5_2902
341	6.26315554	2020	1	15	5	0	SPO_NO0120A_5_2902
342	13.57539165	2020	1	15	6	0	SPO_NO0120A_5_2902
343	16.19779166	2020	1	15	7	0	SPO_NO0120A_5_2902
344	19.62549166	2020	1	15	8	0	SPO_NO0120A_5_2902
345	21.24777776	2020	1	15	9	0	SPO_NO0120A_5_2902
346	22.37313887	2020	1	15	10	0	SPO_NO0120A_5_2902
347	18.83080833	2020	1	15	11	0	SPO_NO0120A_5_2902
348	18.80317222	2020	1	15	12	0	SPO_NO0120A_5_2902
349	18.34468055	2020	1	15	13	0	SPO_NO0120A_5_2902
350	23.87495277	2020	1	15	14	0	SPO_NO0120A_5_2902
351	20.29468611	2020	1	15	15	0	SPO_NO0120A_5_2902
352	19.90583888	2020	1	15	16	0	SPO_NO0120A_5_2902
353	15.241275	2020	1	15	17	0	SPO_NO0120A_5_2902
354	18.585125	2020	1	15	18	0	SPO_NO0120A_5_2902
355	19.58477776	2020	1	15	19	0	SPO_NO0120A_5_2902
356	14.91566944	2020	1	15	20	0	SPO_NO0120A_5_2902
357	14.21391666	2020	1	15	21	0	SPO_NO0120A_5_2902
358	16.43704165	2020	1	15	22	0	SPO_NO0120A_5_2902
359	30.15514722	2020	1	15	23	0	SPO_NO0120A_5_2902
360	24.77016666	2020	1	16	0	0	SPO_NO0120A_5_2902
361	24.42676387	2020	1	16	1	0	SPO_NO0120A_5_2902
362	23.63045555	2020	1	16	2	0	SPO_NO0120A_5_2902
363	19.44046944	2020	1	16	3	0	SPO_NO0120A_5_2902
364	18.64360555	2020	1	16	4	0	SPO_NO0120A_5_2902
365	19.27904444	2020	1	16	5	0	SPO_NO0120A_5_2902
366	15.58664444	2020	1	16	6	0	SPO_NO0120A_5_2902
367	11.08526943	2020	1	16	7	0	SPO_NO0120A_5_2902
368	22.46848333	2020	1	16	8	0	SPO_NO0120A_5_2902
369	27.00548611	2020	1	16	9	0	SPO_NO0120A_5_2902
370	29.46087221	2020	1	16	10	0	SPO_NO0120A_5_2902
371	21.77222222	2020	1	16	11	0	SPO_NO0120A_5_2902
372	22.99388055	2020	1	16	12	0	SPO_NO0120A_5_2902
373	26.2548361	2020	1	16	13	0	SPO_NO0120A_5_2902
374	25.79359444	2020	1	16	14	0	SPO_NO0120A_5_2902
375	21.82916387	2020	1	16	15	0	SPO_NO0120A_5_2902
376	18.67294165	2020	1	16	16	0	SPO_NO0120A_5_2902
377	17.91143333	2020	1	16	17	0	SPO_NO0120A_5_2902
378	14.63544444	2020	1	16	18	0	SPO_NO0120A_5_2902
379	13.47924166	2020	1	16	19	0	SPO_NO0120A_5_2902
380	10.25724722	2020	1	16	20	0	SPO_NO0120A_5_2902
381	8.52872499	2020	1	16	21	0	SPO_NO0120A_5_2902
382	6.97645832	2020	1	16	22	0	SPO_NO0120A_5_2902
383	4.42161665	2020	1	16	23	0	SPO_NO0120A_5_2902
384	2.81449721	2020	1	17	0	0	SPO_NO0120A_5_2902
385	1.08775	2020	1	17	1	0	SPO_NO0120A_5_2902
386	0.74801111	2020	1	17	2	0	SPO_NO0120A_5_2902
387	0.82813888	2020	1	17	3	0	SPO_NO0120A_5_2902
388	0.75349722	2020	1	17	4	0	SPO_NO0120A_5_2902
389	0.61640555	2020	1	17	5	0	SPO_NO0120A_5_2902
390	0.71675833	2020	1	17	6	0	SPO_NO0120A_5_2902
391	11.22894999	2020	1	17	7	0	SPO_NO0120A_5_2902
392	25.20660554	2020	1	17	8	0	SPO_NO0120A_5_2902
393	23.19377777	2020	1	17	9	0	SPO_NO0120A_5_2902
394	21.32206111	2020	1	17	10	0	SPO_NO0120A_5_2902
395	20.22484165	2020	1	17	11	0	SPO_NO0120A_5_2902
396	18.26052776	2020	1	17	12	0	SPO_NO0120A_5_2902
397	13.63658888	2020	1	17	13	0	SPO_NO0120A_5_2902
398	13.00771666	2020	1	17	14	0	SPO_NO0120A_5_2902
399	10.76016111	2020	1	17	15	0	SPO_NO0120A_5_2902
400	12.30668333	2020	1	17	16	0	SPO_NO0120A_5_2902
401	12.29628888	2020	1	17	17	0	SPO_NO0120A_5_2902
402	13.25325555	2020	1	17	18	0	SPO_NO0120A_5_2902
403	12.49461666	2020	1	17	19	0	SPO_NO0120A_5_2902
404	11.35428611	2020	1	17	20	0	SPO_NO0120A_5_2902
405	11.20929444	2020	1	17	21	0	SPO_NO0120A_5_2902
406	11.64299722	2020	1	17	22	0	SPO_NO0120A_5_2902
407	11.0387111	2020	1	17	23	0	SPO_NO0120A_5_2902
408	12.52604444	2020	1	18	0	0	SPO_NO0120A_5_2902
409	16.25633888	2020	1	18	1	0	SPO_NO0120A_5_2902
