	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
61	2.25499999	2020	1	3	13	0	SPO-SE0095A_00005_100
62	2.36399999	2020	1	3	14	0	SPO-SE0095A_00005_100
63	3.08199999	2020	1	3	15	0	SPO-SE0095A_00005_100
64	4.487	2020	1	3	16	0	SPO-SE0095A_00005_100
65	6.774	2020	1	3	17	0	SPO-SE0095A_00005_100
66	20.744	2020	1	3	18	0	SPO-SE0095A_00005_100
67	72.29699999	2020	1	3	19	0	SPO-SE0095A_00005_100
68	44.42399999	2020	1	3	20	0	SPO-SE0095A_00005_100
69	36.073	2020	1	3	21	0	SPO-SE0095A_00005_100
70	54.817	2020	1	3	22	0	SPO-SE0095A_00005_100
71	41.057	2020	1	3	23	0	SPO-SE0095A_00005_100
72	85.069	2020	1	4	0	0	SPO-SE0095A_00005_100
73	44.244	2020	1	4	1	0	SPO-SE0095A_00005_100
74	51.69299999	2020	1	4	2	0	SPO-SE0095A_00005_100
75	19.80999999	2020	1	4	3	0	SPO-SE0095A_00005_100
76	19.71999999	2020	1	4	4	0	SPO-SE0095A_00005_100
77	18.236	2020	1	4	5	0	SPO-SE0095A_00005_100
78	12.489	2020	1	4	6	0	SPO-SE0095A_00005_100
79	7.90899999	2020	1	4	7	0	SPO-SE0095A_00005_100
80	12.05	2020	1	4	8	0	SPO-SE0095A_00005_100
81	23.309	2020	1	4	9	0	SPO-SE0095A_00005_100
82	35.24799999	2020	1	4	10	0	SPO-SE0095A_00005_100
83	52.017	2020	1	4	11	0	SPO-SE0095A_00005_100
84	48.773	2020	1	4	12	0	SPO-SE0095A_00005_100
85	62.98199999	2020	1	4	13	0	SPO-SE0095A_00005_100
86	64.45699999	2020	1	4	14	0	SPO-SE0095A_00005_100
87	72.60699999	2020	1	4	15	0	SPO-SE0095A_00005_100
88	58.819	2020	1	4	16	0	SPO-SE0095A_00005_100
89	65.284	2020	1	4	17	0	SPO-SE0095A_00005_100
90	54.72999999	2020	1	4	18	0	SPO-SE0095A_00005_100
91	38.52	2020	1	4	19	0	SPO-SE0095A_00005_100
92	27.975	2020	1	4	20	0	SPO-SE0095A_00005_100
93	36.817	2020	1	4	21	0	SPO-SE0095A_00005_100
94	31.954	2020	1	4	22	0	SPO-SE0095A_00005_100
95	29.26399999	2020	1	4	23	0	SPO-SE0095A_00005_100
96	64.203	2020	1	5	0	0	SPO-SE0095A_00005_100
97	24.498	2020	1	5	1	0	SPO-SE0095A_00005_100
98	12.006	2020	1	5	2	0	SPO-SE0095A_00005_100
99	6.53699999	2020	1	5	3	0	SPO-SE0095A_00005_100
100	3.57799999	2020	1	5	4	0	SPO-SE0095A_00005_100
101	3.181	2020	1	5	5	0	SPO-SE0095A_00005_100
102	4.238	2020	1	5	6	0	SPO-SE0095A_00005_100
103	3.76299999	2020	1	5	7	0	SPO-SE0095A_00005_100
104	5.886	2020	1	5	8	0	SPO-SE0095A_00005_100
105	8.70299999	2020	1	5	9	0	SPO-SE0095A_00005_100
106	15.879	2020	1	5	10	0	SPO-SE0095A_00005_100
107	39.731	2020	1	5	11	0	SPO-SE0095A_00005_100
108	70.078	2020	1	5	12	0	SPO-SE0095A_00005_100
109	175.142	2020	1	5	13	0	SPO-SE0095A_00005_100
110	39.35699999	2020	1	5	14	0	SPO-SE0095A_00005_100
111	6.87399999	2020	1	5	15	0	SPO-SE0095A_00005_100
112	11.846	2020	1	5	16	0	SPO-SE0095A_00005_100
113	5.53399999	2020	1	5	17	0	SPO-SE0095A_00005_100
114	4.12199999	2020	1	5	18	0	SPO-SE0095A_00005_100
115	4.208	2020	1	5	19	0	SPO-SE0095A_00005_100
116	3.5	2020	1	5	20	0	SPO-SE0095A_00005_100
117	2.50099999	2020	1	5	21	0	SPO-SE0095A_00005_100
118	2.115	2020	1	5	22	0	SPO-SE0095A_00005_100
119	1.16599999	2020	1	5	23	0	SPO-SE0095A_00005_100
120	1.552	2020	1	6	0	0	SPO-SE0095A_00005_100
121	1.55	2020	1	6	1	0	SPO-SE0095A_00005_100
122	1.784	2020	1	6	2	0	SPO-SE0095A_00005_100
123	1.028	2020	1	6	3	0	SPO-SE0095A_00005_100
124	1.232	2020	1	6	4	0	SPO-SE0095A_00005_100
125	1.362	2020	1	6	5	0	SPO-SE0095A_00005_100
126	1.65399999	2020	1	6	6	0	SPO-SE0095A_00005_100
127	1.508	2020	1	6	7	0	SPO-SE0095A_00005_100
128	1.768	2020	1	6	8	0	SPO-SE0095A_00005_100
129	2.882	2020	1	6	9	0	SPO-SE0095A_00005_100
130	2.463	2020	1	6	10	0	SPO-SE0095A_00005_100
131	4.07599999	2020	1	6	11	0	SPO-SE0095A_00005_100
132	3.56	2020	1	6	12	0	SPO-SE0095A_00005_100
133	4.484	2020	1	6	13	0	SPO-SE0095A_00005_100
134	6.974	2020	1	6	14	0	SPO-SE0095A_00005_100
135	9.599	2020	1	6	15	0	SPO-SE0095A_00005_100
136	8.18399999	2020	1	6	16	0	SPO-SE0095A_00005_100
137	7.174	2020	1	6	17	0	SPO-SE0095A_00005_100
138	8.13299999	2020	1	6	18	0	SPO-SE0095A_00005_100
139	9.839	2020	1	6	19	0	SPO-SE0095A_00005_100
140	8.179	2020	1	6	20	0	SPO-SE0095A_00005_100
141	6.62999999	2020	1	6	21	0	SPO-SE0095A_00005_100
142	4.048	2020	1	6	22	0	SPO-SE0095A_00005_100
143	3.56199999	2020	1	6	23	0	SPO-SE0095A_00005_100
144	2.297	2020	1	7	0	0	SPO-SE0095A_00005_100
145	1.964	2020	1	7	1	0	SPO-SE0095A_00005_100
146	5.66699999	2020	1	7	2	0	SPO-SE0095A_00005_100
147	0.58	2020	1	7	3	0	SPO-SE0095A_00005_100
148	0.43	2020	1	7	4	0	SPO-SE0095A_00005_100
149	1.167	2020	1	7	5	0	SPO-SE0095A_00005_100
150	1.40199999	2020	1	7	6	0	SPO-SE0095A_00005_100
151	2.14	2020	1	7	7	0	SPO-SE0095A_00005_100
152	1.92199999	2020	1	7	8	0	SPO-SE0095A_00005_100
153	1.43999999	2020	1	7	9	0	SPO-SE0095A_00005_100
154	1.296	2020	1	7	10	0	SPO-SE0095A_00005_100
155	3.579	2020	1	7	11	0	SPO-SE0095A_00005_100
156	4.15399999	2020	1	7	12	0	SPO-SE0095A_00005_100
157	2.524	2020	1	7	13	0	SPO-SE0095A_00005_100
158	1.965	2020	1	7	14	0	SPO-SE0095A_00005_100
159	2.238	2020	1	7	15	0	SPO-SE0095A_00005_100
160	4.008	2020	1	7	16	0	SPO-SE0095A_00005_100
161	2.46499999	2020	1	7	17	0	SPO-SE0095A_00005_100
162	2.543	2020	1	7	18	0	SPO-SE0095A_00005_100
163	2.56999999	2020	1	7	19	0	SPO-SE0095A_00005_100
164	4.36099999	2020	1	7	20	0	SPO-SE0095A_00005_100
165	3.398	2020	1	7	21	0	SPO-SE0095A_00005_100
166	5.61399999	2020	1	7	22	0	SPO-SE0095A_00005_100
167	6.283	2020	1	7	23	0	SPO-SE0095A_00005_100
168	5.035	2020	1	8	0	0	SPO-SE0095A_00005_100
169	3.879	2020	1	8	1	0	SPO-SE0095A_00005_100
170	2.478	2020	1	8	2	0	SPO-SE0095A_00005_100
171	1.419	2020	1	8	3	0	SPO-SE0095A_00005_100
172	1.004	2020	1	8	4	0	SPO-SE0095A_00005_100
173	0.925	2020	1	8	5	0	SPO-SE0095A_00005_100
174	1.092	2020	1	8	6	0	SPO-SE0095A_00005_100
175	2.649	2020	1	8	7	0	SPO-SE0095A_00005_100
176	3.668	2020	1	8	8	0	SPO-SE0095A_00005_100
177	5.139	2020	1	8	9	0	SPO-SE0095A_00005_100
178	5.52299999	2020	1	8	10	0	SPO-SE0095A_00005_100
179	2.565	2020	1	8	11	0	SPO-SE0095A_00005_100
180	2.52499999	2020	1	8	12	0	SPO-SE0095A_00005_100
181	3.83599999	2020	1	8	13	0	SPO-SE0095A_00005_100
182	3.362	2020	1	8	14	0	SPO-SE0095A_00005_100
183	2.857	2020	1	8	15	0	SPO-SE0095A_00005_100
184	3.861	2020	1	8	16	0	SPO-SE0095A_00005_100
185	2.26799999	2020	1	8	17	0	SPO-SE0095A_00005_100
186	2.379	2020	1	8	18	0	SPO-SE0095A_00005_100
187	1.669	2020	1	8	19	0	SPO-SE0095A_00005_100
188	1.692	2020	1	8	20	0	SPO-SE0095A_00005_100
189	1.863	2020	1	8	21	0	SPO-SE0095A_00005_100
190	2.103	2020	1	8	22	0	SPO-SE0095A_00005_100
191	2.39699999	2020	1	8	23	0	SPO-SE0095A_00005_100
192	2.75199999	2020	1	9	0	0	SPO-SE0095A_00005_100
193	2.664	2020	1	9	1	0	SPO-SE0095A_00005_100
194	3.55799999	2020	1	9	2	0	SPO-SE0095A_00005_100
195	6.857	2020	1	9	3	0	SPO-SE0095A_00005_100
196	9.868	2020	1	9	4	0	SPO-SE0095A_00005_100
197	22.934	2020	1	9	5	0	SPO-SE0095A_00005_100
198	66.15399999	2020	1	9	6	0	SPO-SE0095A_00005_100
199	63.24799999	2020	1	9	7	0	SPO-SE0095A_00005_100
200	44.98599999	2020	1	9	8	0	SPO-SE0095A_00005_100
201	71.47299999	2020	1	9	9	0	SPO-SE0095A_00005_100
202	74.257	2020	1	9	10	0	SPO-SE0095A_00005_100
203	116.427	2020	1	9	11	0	SPO-SE0095A_00005_100
204	126.183	2020	1	9	12	0	SPO-SE0095A_00005_100
205	201.76499999	2020	1	9	13	0	SPO-SE0095A_00005_100
206	197.42599999	2020	1	9	14	0	SPO-SE0095A_00005_100
207	320.928	2020	1	9	15	0	SPO-SE0095A_00005_100
208	169.859	2020	1	9	16	0	SPO-SE0095A_00005_100
209	109.965	2020	1	9	17	0	SPO-SE0095A_00005_100
210	84.68	2020	1	9	18	0	SPO-SE0095A_00005_100
211	77.081	2020	1	9	19	0	SPO-SE0095A_00005_100
212	49.981	2020	1	9	20	0	SPO-SE0095A_00005_100
213	34.557	2020	1	9	21	0	SPO-SE0095A_00005_100
214	24.113	2020	1	9	22	0	SPO-SE0095A_00005_100
215	17.523	2020	1	9	23	0	SPO-SE0095A_00005_100
216	13.47899999	2020	1	10	0	0	SPO-SE0095A_00005_100
217	11.772	2020	1	10	1	0	SPO-SE0095A_00005_100
218	10.79599999	2020	1	10	2	0	SPO-SE0095A_00005_100
219	12.775	2020	1	10	3	0	SPO-SE0095A_00005_100
220	15.319	2020	1	10	4	0	SPO-SE0095A_00005_100
221	44.75	2020	1	10	5	0	SPO-SE0095A_00005_100
222	73.26699999	2020	1	10	6	0	SPO-SE0095A_00005_100
223	71.92799999	2020	1	10	7	0	SPO-SE0095A_00005_100
224	68.301	2020	1	10	8	0	SPO-SE0095A_00005_100
225	60.332	2020	1	10	9	0	SPO-SE0095A_00005_100
226	72.084	2020	1	10	10	0	SPO-SE0095A_00005_100
227	71.626	2020	1	10	11	0	SPO-SE0095A_00005_100
228	85.921	2020	1	10	12	0	SPO-SE0095A_00005_100
229	92.236	2020	1	10	13	0	SPO-SE0095A_00005_100
230	93.685	2020	1	10	14	0	SPO-SE0095A_00005_100
231	99.67	2020	1	10	15	0	SPO-SE0095A_00005_100
232	78.04699999	2020	1	10	16	0	SPO-SE0095A_00005_100
233	61.966	2020	1	10	17	0	SPO-SE0095A_00005_100
234	33.07399999	2020	1	10	18	0	SPO-SE0095A_00005_100
235	25.178	2020	1	10	19	0	SPO-SE0095A_00005_100
236	19.89399999	2020	1	10	20	0	SPO-SE0095A_00005_100
237	25.855	2020	1	10	21	0	SPO-SE0095A_00005_100
238	37.46699999	2020	1	10	22	0	SPO-SE0095A_00005_100
239	13.965	2020	1	10	23	0	SPO-SE0095A_00005_100
240	29.82999999	2020	1	11	0	0	SPO-SE0095A_00005_100
241	22.99899999	2020	1	11	1	0	SPO-SE0095A_00005_100
242	20.273	2020	1	11	2	0	SPO-SE0095A_00005_100
243	13.957	2020	1	11	3	0	SPO-SE0095A_00005_100
244	18.41799999	2020	1	11	4	0	SPO-SE0095A_00005_100
245	25.765	2020	1	11	5	0	SPO-SE0095A_00005_100
246	83.87399999	2020	1	11	6	0	SPO-SE0095A_00005_100
247	61.823	2020	1	11	7	0	SPO-SE0095A_00005_100
248	178.024	2020	1	11	8	0	SPO-SE0095A_00005_100
249	156.994	2020	1	11	9	0	SPO-SE0095A_00005_100
250	126.769	2020	1	11	10	0	SPO-SE0095A_00005_100
251	39.904	2020	1	11	11	0	SPO-SE0095A_00005_100
252	12.48	2020	1	11	12	0	SPO-SE0095A_00005_100
253	5.245	2020	1	11	13	0	SPO-SE0095A_00005_100
254	4.658	2020	1	11	14	0	SPO-SE0095A_00005_100
255	1.824	2020	1	11	15	0	SPO-SE0095A_00005_100
256	2.66	2020	1	11	16	0	SPO-SE0095A_00005_100
257	2.98899999	2020	1	11	17	0	SPO-SE0095A_00005_100
258	3.08999999	2020	1	11	18	0	SPO-SE0095A_00005_100
259	2.669	2020	1	11	19	0	SPO-SE0095A_00005_100
260	2.64999999	2020	1	11	20	0	SPO-SE0095A_00005_100
261	1.881	2020	1	11	21	0	SPO-SE0095A_00005_100
262	0.974	2020	1	11	22	0	SPO-SE0095A_00005_100
263	1.38199999	2020	1	11	23	0	SPO-SE0095A_00005_100
264	1.54	2020	1	12	0	0	SPO-SE0095A_00005_100
265	1.491	2020	1	12	1	0	SPO-SE0095A_00005_100
266	1.484	2020	1	12	2	0	SPO-SE0095A_00005_100
267	0.844	2020	1	12	3	0	SPO-SE0095A_00005_100
268	0.693	2020	1	12	4	0	SPO-SE0095A_00005_100
269	0.632	2020	1	12	5	0	SPO-SE0095A_00005_100
270	1.02899999	2020	1	12	6	0	SPO-SE0095A_00005_100
271	0.73	2020	1	12	7	0	SPO-SE0095A_00005_100
272	1.368	2020	1	12	8	0	SPO-SE0095A_00005_100
273	2.411	2020	1	12	9	0	SPO-SE0095A_00005_100
274	3.378	2020	1	12	10	0	SPO-SE0095A_00005_100
275	4.18599999	2020	1	12	11	0	SPO-SE0095A_00005_100
276	3.25099999	2020	1	12	12	0	SPO-SE0095A_00005_100
277	4.12199999	2020	1	12	13	0	SPO-SE0095A_00005_100
278	2.66599999	2020	1	12	14	0	SPO-SE0095A_00005_100
279	5.535	2020	1	12	15	0	SPO-SE0095A_00005_100
280	4.219	2020	1	12	16	0	SPO-SE0095A_00005_100
281	3.238	2020	1	12	17	0	SPO-SE0095A_00005_100
282	3.87699999	2020	1	12	18	0	SPO-SE0095A_00005_100
283	4.258	2020	1	12	19	0	SPO-SE0095A_00005_100
284	2.758	2020	1	12	20	0	SPO-SE0095A_00005_100
285	1.405	2020	1	12	21	0	SPO-SE0095A_00005_100
286	1.361	2020	1	12	22	0	SPO-SE0095A_00005_100
287	1.227	2020	1	12	23	0	SPO-SE0095A_00005_100
288	1.38599999	2020	1	13	0	0	SPO-SE0095A_00005_100
289	1.839	2020	1	13	1	0	SPO-SE0095A_00005_100
290	2.016	2020	1	13	2	0	SPO-SE0095A_00005_100
291	1.748	2020	1	13	3	0	SPO-SE0095A_00005_100
292	2.093	2020	1	13	4	0	SPO-SE0095A_00005_100
293	3.471	2020	1	13	5	0	SPO-SE0095A_00005_100
294	6.37199999	2020	1	13	6	0	SPO-SE0095A_00005_100
295	6.2	2020	1	13	7	0	SPO-SE0095A_00005_100
296	42.64999999	2020	1	13	8	0	SPO-SE0095A_00005_100
297	7.117	2020	1	13	9	0	SPO-SE0095A_00005_100
298	7.70399999	2020	1	13	10	0	SPO-SE0095A_00005_100
299	8.54499999	2020	1	13	11	0	SPO-SE0095A_00005_100
300	12.576	2020	1	13	12	0	SPO-SE0095A_00005_100
301	9.336	2020	1	13	13	0	SPO-SE0095A_00005_100
302	13.771	2020	1	13	14	0	SPO-SE0095A_00005_100
303	20.466	2020	1	13	15	0	SPO-SE0095A_00005_100
304	12.55599999	2020	1	13	16	0	SPO-SE0095A_00005_100
305	14.109	2020	1	13	17	0	SPO-SE0095A_00005_100
306	9.52299999	2020	1	13	18	0	SPO-SE0095A_00005_100
307	5.936	2020	1	13	19	0	SPO-SE0095A_00005_100
308	4.979	2020	1	13	20	0	SPO-SE0095A_00005_100
309	5.407	2020	1	13	21	0	SPO-SE0095A_00005_100
310	4.62999999	2020	1	13	22	0	SPO-SE0095A_00005_100
311	2.90499999	2020	1	13	23	0	SPO-SE0095A_00005_100
312	2.50199999	2020	1	14	0	0	SPO-SE0095A_00005_100
313	2.63499999	2020	1	14	1	0	SPO-SE0095A_00005_100
314	2.87699999	2020	1	14	2	0	SPO-SE0095A_00005_100
315	3.039	2020	1	14	3	0	SPO-SE0095A_00005_100
316	5.157	2020	1	14	4	0	SPO-SE0095A_00005_100
317	5.09799999	2020	1	14	5	0	SPO-SE0095A_00005_100
318	6.089	2020	1	14	6	0	SPO-SE0095A_00005_100
319	18.131	2020	1	14	7	0	SPO-SE0095A_00005_100
320	12.377	2020	1	14	8	0	SPO-SE0095A_00005_100
321	8.867	2020	1	14	9	0	SPO-SE0095A_00005_100
322	10.35699999	2020	1	14	10	0	SPO-SE0095A_00005_100
323	5.561	2020	1	14	11	0	SPO-SE0095A_00005_100
324	3.49699999	2020	1	14	12	0	SPO-SE0095A_00005_100
325	2.677	2020	1	14	13	0	SPO-SE0095A_00005_100
326	3.67799999	2020	1	14	14	0	SPO-SE0095A_00005_100
327	2.30799999	2020	1	14	15	0	SPO-SE0095A_00005_100
328	3.157	2020	1	14	16	0	SPO-SE0095A_00005_100
329	3.773	2020	1	14	17	0	SPO-SE0095A_00005_100
330	3.13499999	2020	1	14	18	0	SPO-SE0095A_00005_100
331	5.18499999	2020	1	14	19	0	SPO-SE0095A_00005_100
332	4.639	2020	1	14	20	0	SPO-SE0095A_00005_100
333	4.60299999	2020	1	14	21	0	SPO-SE0095A_00005_100
334	4.243	2020	1	14	22	0	SPO-SE0095A_00005_100
335	4.593	2020	1	14	23	0	SPO-SE0095A_00005_100
336	4.703	2020	1	15	0	0	SPO-SE0095A_00005_100
337	5.692	2020	1	15	1	0	SPO-SE0095A_00005_100
338	6.98899999	2020	1	15	2	0	SPO-SE0095A_00005_100
339	12.298	2020	1	15	3	0	SPO-SE0095A_00005_100
340	13.675	2020	1	15	4	0	SPO-SE0095A_00005_100
341	7.612	2020	1	15	5	0	SPO-SE0095A_00005_100
342	3.237	2020	1	15	6	0	SPO-SE0095A_00005_100
343	5.17199999	2020	1	15	7	0	SPO-SE0095A_00005_100
344	5.82899999	2020	1	15	8	0	SPO-SE0095A_00005_100
345	7.67799999	2020	1	15	9	0	SPO-SE0095A_00005_100
346	4.851	2020	1	15	10	0	SPO-SE0095A_00005_100
347	3.94099999	2020	1	15	11	0	SPO-SE0095A_00005_100
348	3.619	2020	1	15	12	0	SPO-SE0095A_00005_100
349	9.397	2020	1	15	13	0	SPO-SE0095A_00005_100
350	5.34199999	2020	1	15	14	0	SPO-SE0095A_00005_100
351	3.96	2020	1	15	15	0	SPO-SE0095A_00005_100
352	5.831	2020	1	15	16	0	SPO-SE0095A_00005_100
353	3.543	2020	1	15	17	0	SPO-SE0095A_00005_100
354	3.011	2020	1	15	18	0	SPO-SE0095A_00005_100
355	3.342	2020	1	15	19	0	SPO-SE0095A_00005_100
356	3.556	2020	1	15	20	0	SPO-SE0095A_00005_100
357	3.579	2020	1	15	21	0	SPO-SE0095A_00005_100
358	3.62699999	2020	1	15	22	0	SPO-SE0095A_00005_100
359	3.817	2020	1	15	23	0	SPO-SE0095A_00005_100
360	3.92099999	2020	1	16	0	0	SPO-SE0095A_00005_100
361	3.781	2020	1	16	1	0	SPO-SE0095A_00005_100
362	3.79899999	2020	1	16	2	0	SPO-SE0095A_00005_100
363	4.495	2020	1	16	3	0	SPO-SE0095A_00005_100
364	4.75699999	2020	1	16	4	0	SPO-SE0095A_00005_100
365	6.219	2020	1	16	5	0	SPO-SE0095A_00005_100
366	8.109	2020	1	16	6	0	SPO-SE0095A_00005_100
367	9.76299999	2020	1	16	7	0	SPO-SE0095A_00005_100
368	19.064	2020	1	16	8	0	SPO-SE0095A_00005_100
369	13.672	2020	1	16	9	0	SPO-SE0095A_00005_100
370	12.189	2020	1	16	10	0	SPO-SE0095A_00005_100
371	11.875	2020	1	16	11	0	SPO-SE0095A_00005_100
372	13.052	2020	1	16	12	0	SPO-SE0095A_00005_100
373	16.28	2020	1	16	13	0	SPO-SE0095A_00005_100
374	15.891	2020	1	16	14	0	SPO-SE0095A_00005_100
375	11.18399999	2020	1	16	15	0	SPO-SE0095A_00005_100
376	13.067	2020	1	16	16	0	SPO-SE0095A_00005_100
377	13.96599999	2020	1	16	17	0	SPO-SE0095A_00005_100
378	4.421	2020	1	16	18	0	SPO-SE0095A_00005_100
379	2.58199999	2020	1	16	19	0	SPO-SE0095A_00005_100
380	2.33099999	2020	1	16	20	0	SPO-SE0095A_00005_100
381	2.673	2020	1	16	21	0	SPO-SE0095A_00005_100
382	1.911	2020	1	16	22	0	SPO-SE0095A_00005_100
383	1.798	2020	1	16	23	0	SPO-SE0095A_00005_100
384	1.999	2020	1	17	0	0	SPO-SE0095A_00005_100
385	2.121	2020	1	17	1	0	SPO-SE0095A_00005_100
386	1.972	2020	1	17	2	0	SPO-SE0095A_00005_100
387	2.765	2020	1	17	3	0	SPO-SE0095A_00005_100
388	3.632	2020	1	17	4	0	SPO-SE0095A_00005_100
389	7.594	2020	1	17	5	0	SPO-SE0095A_00005_100
390	30.21399999	2020	1	17	6	0	SPO-SE0095A_00005_100
391	23.335	2020	1	17	7	0	SPO-SE0095A_00005_100
392	32.301	2020	1	17	8	0	SPO-SE0095A_00005_100
393	26.545	2020	1	17	9	0	SPO-SE0095A_00005_100
394	8.323	2020	1	17	10	0	SPO-SE0095A_00005_100
395	16.28399999	2020	1	17	11	0	SPO-SE0095A_00005_100
396	13.611	2020	1	17	12	0	SPO-SE0095A_00005_100
397	19.12399999	2020	1	17	13	0	SPO-SE0095A_00005_100
398	20.97599999	2020	1	17	14	0	SPO-SE0095A_00005_100
399	27.119	2020	1	17	15	0	SPO-SE0095A_00005_100
400	20.626	2020	1	17	16	0	SPO-SE0095A_00005_100
401	16.52799999	2020	1	17	17	0	SPO-SE0095A_00005_100
402	18.62999999	2020	1	17	18	0	SPO-SE0095A_00005_100
403	15.321	2020	1	17	19	0	SPO-SE0095A_00005_100
404	20.484	2020	1	17	20	0	SPO-SE0095A_00005_100
405	18.56899999	2020	1	17	21	0	SPO-SE0095A_00005_100
406	17.25	2020	1	17	22	0	SPO-SE0095A_00005_100
407	18.571	2020	1	17	23	0	SPO-SE0095A_00005_100
408	25.885	2020	1	18	0	0	SPO-SE0095A_00005_100
409	15.334	2020	1	18	1	0	SPO-SE0095A_00005_100
410	15.313	2020	1	18	2	0	SPO-SE0095A_00005_100
411	19.129	2020	1	18	3	0	SPO-SE0095A_00005_100
412	15.73	2020	1	18	4	0	SPO-SE0095A_00005_100
413	14.391	2020	1	18	5	0	SPO-SE0095A_00005_100
414	17.821	2020	1	18	6	0	SPO-SE0095A_00005_100
415	23.17399999	2020	1	18	7	0	SPO-SE0095A_00005_100
416	26.029	2020	1	18	8	0	SPO-SE0095A_00005_100
417	18.794	2020	1	18	9	0	SPO-SE0095A_00005_100
418	16.009	2020	1	18	10	0	SPO-SE0095A_00005_100
419	15.342	2020	1	18	11	0	SPO-SE0095A_00005_100
420	11.791	2020	1	18	12	0	SPO-SE0095A_00005_100
421	17.437	2020	1	18	13	0	SPO-SE0095A_00005_100
422	13.074	2020	1	18	14	0	SPO-SE0095A_00005_100
423	10.957	2020	1	18	15	0	SPO-SE0095A_00005_100
424	11.32799999	2020	1	18	16	0	SPO-SE0095A_00005_100
425	12.792	2020	1	18	17	0	SPO-SE0095A_00005_100
