	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
31	32.89999999	2020	1	2	7	0	SPO-SE0087A_00005_100
32	31.0	2020	1	2	8	0	SPO-SE0087A_00005_100
33	28.8	2020	1	2	9	0	SPO-SE0087A_00005_100
34	32.39999999	2020	1	2	10	0	SPO-SE0087A_00005_100
35	37.89999999	2020	1	2	11	0	SPO-SE0087A_00005_100
36	40.79999999	2020	1	2	12	0	SPO-SE0087A_00005_100
37	46.2	2020	1	2	13	0	SPO-SE0087A_00005_100
38	34.39999999	2020	1	2	14	0	SPO-SE0087A_00005_100
39	32.79999999	2020	1	2	15	0	SPO-SE0087A_00005_100
40	38.39999999	2020	1	2	16	0	SPO-SE0087A_00005_100
41	22.19999999	2020	1	2	17	0	SPO-SE0087A_00005_100
42	24.89999999	2020	1	2	18	0	SPO-SE0087A_00005_100
43	20.69999999	2020	1	2	19	0	SPO-SE0087A_00005_100
44	16.69999999	2020	1	2	20	0	SPO-SE0087A_00005_100
45	18.5	2020	1	2	21	0	SPO-SE0087A_00005_100
46	18.5	2020	1	2	22	0	SPO-SE0087A_00005_100
47	15.5	2020	1	2	23	0	SPO-SE0087A_00005_100
48	13.8	2020	1	3	0	0	SPO-SE0087A_00005_100
49	11.3	2020	1	3	1	0	SPO-SE0087A_00005_100
50	8.4	2020	1	3	2	0	SPO-SE0087A_00005_100
51	5.5	2020	1	3	3	0	SPO-SE0087A_00005_100
52	11.5	2020	1	3	4	0	SPO-SE0087A_00005_100
53	15.19999999	2020	1	3	5	0	SPO-SE0087A_00005_100
54	19.6	2020	1	3	6	0	SPO-SE0087A_00005_100
55	21.19999999	2020	1	3	7	0	SPO-SE0087A_00005_100
56	21.8	2020	1	3	8	0	SPO-SE0087A_00005_100
57	20.8	2020	1	3	9	0	SPO-SE0087A_00005_100
58	20.6	2020	1	3	10	0	SPO-SE0087A_00005_100
59	25.1	2020	1	3	11	0	SPO-SE0087A_00005_100
60	22.39999999	2020	1	3	12	0	SPO-SE0087A_00005_100
61	25.19999999	2020	1	3	13	0	SPO-SE0087A_00005_100
62	24.19999999	2020	1	3	14	0	SPO-SE0087A_00005_100
63	55.79999999	2020	1	3	15	0	SPO-SE0087A_00005_100
64	36.6	2020	1	3	16	0	SPO-SE0087A_00005_100
65	50.2	2020	1	3	17	0	SPO-SE0087A_00005_100
66	38.6	2020	1	3	18	0	SPO-SE0087A_00005_100
67	45.7	2020	1	3	19	0	SPO-SE0087A_00005_100
68	21.8	2020	1	3	20	0	SPO-SE0087A_00005_100
69	20.5	2020	1	3	21	0	SPO-SE0087A_00005_100
70	20.0	2020	1	3	22	0	SPO-SE0087A_00005_100
71	11.6	2020	1	3	23	0	SPO-SE0087A_00005_100
72	9.3	2020	1	4	0	0	SPO-SE0087A_00005_100
73	7.5	2020	1	4	1	0	SPO-SE0087A_00005_100
74	3.7	2020	1	4	2	0	SPO-SE0087A_00005_100
75	4.4	2020	1	4	3	0	SPO-SE0087A_00005_100
76	12.1	2020	1	4	4	0	SPO-SE0087A_00005_100
77	40.29999999	2020	1	4	5	0	SPO-SE0087A_00005_100
78	127.7	2020	1	4	6	0	SPO-SE0087A_00005_100
79	12.6	2020	1	4	7	0	SPO-SE0087A_00005_100
80	17.6	2020	1	4	8	0	SPO-SE0087A_00005_100
81	23.3	2020	1	4	9	0	SPO-SE0087A_00005_100
82	35.29999999	2020	1	4	10	0	SPO-SE0087A_00005_100
83	25.89999999	2020	1	4	11	0	SPO-SE0087A_00005_100
84	36.89999999	2020	1	4	12	0	SPO-SE0087A_00005_100
85	47.0	2020	1	4	13	0	SPO-SE0087A_00005_100
86	38.39999999	2020	1	4	14	0	SPO-SE0087A_00005_100
87	43.1	2020	1	4	15	0	SPO-SE0087A_00005_100
88	51.0	2020	1	4	16	0	SPO-SE0087A_00005_100
89	57.39999999	2020	1	4	17	0	SPO-SE0087A_00005_100
90	37.5	2020	1	4	18	0	SPO-SE0087A_00005_100
91	24.6	2020	1	4	19	0	SPO-SE0087A_00005_100
92	23.19999999	2020	1	4	20	0	SPO-SE0087A_00005_100
93	20.19999999	2020	1	4	21	0	SPO-SE0087A_00005_100
94	14.6	2020	1	4	22	0	SPO-SE0087A_00005_100
95	12.1	2020	1	4	23	0	SPO-SE0087A_00005_100
96	10.4	2020	1	5	0	0	SPO-SE0087A_00005_100
97	6.9	2020	1	5	1	0	SPO-SE0087A_00005_100
98	6.29999999	2020	1	5	2	0	SPO-SE0087A_00005_100
99	6.4	2020	1	5	3	0	SPO-SE0087A_00005_100
100	6.5	2020	1	5	4	0	SPO-SE0087A_00005_100
101	6.7	2020	1	5	5	0	SPO-SE0087A_00005_100
102	11.3	2020	1	5	6	0	SPO-SE0087A_00005_100
103	10.0	2020	1	5	7	0	SPO-SE0087A_00005_100
104	13.4	2020	1	5	8	0	SPO-SE0087A_00005_100
105	22.89999999	2020	1	5	9	0	SPO-SE0087A_00005_100
106	34.79999999	2020	1	5	10	0	SPO-SE0087A_00005_100
107	59.6	2020	1	5	11	0	SPO-SE0087A_00005_100
108	64.79999999	2020	1	5	12	0	SPO-SE0087A_00005_100
109	96.09999999	2020	1	5	13	0	SPO-SE0087A_00005_100
110	114.59999999	2020	1	5	14	0	SPO-SE0087A_00005_100
111	85.0	2020	1	5	15	0	SPO-SE0087A_00005_100
112	47.79999999	2020	1	5	16	0	SPO-SE0087A_00005_100
113	22.8	2020	1	5	17	0	SPO-SE0087A_00005_100
114	15.0	2020	1	5	18	0	SPO-SE0087A_00005_100
115	13.5	2020	1	5	19	0	SPO-SE0087A_00005_100
116	13.4	2020	1	5	20	0	SPO-SE0087A_00005_100
117	9.5	2020	1	5	21	0	SPO-SE0087A_00005_100
118	8.3	2020	1	5	22	0	SPO-SE0087A_00005_100
119	8.19999999	2020	1	5	23	0	SPO-SE0087A_00005_100
120	7.9	2020	1	6	0	0	SPO-SE0087A_00005_100
121	8.8	2020	1	6	1	0	SPO-SE0087A_00005_100
122	7.5	2020	1	6	2	0	SPO-SE0087A_00005_100
123	7.2	2020	1	6	3	0	SPO-SE0087A_00005_100
124	7.79999999	2020	1	6	4	0	SPO-SE0087A_00005_100
125	6.0	2020	1	6	5	0	SPO-SE0087A_00005_100
126	7.09999999	2020	1	6	6	0	SPO-SE0087A_00005_100
127	7.09999999	2020	1	6	7	0	SPO-SE0087A_00005_100
128	8.9	2020	1	6	8	0	SPO-SE0087A_00005_100
129	10.0	2020	1	6	9	0	SPO-SE0087A_00005_100
130	8.69999999	2020	1	6	10	0	SPO-SE0087A_00005_100
131	8.4	2020	1	6	11	0	SPO-SE0087A_00005_100
132	9.19999999	2020	1	6	12	0	SPO-SE0087A_00005_100
133	8.09999999	2020	1	6	13	0	SPO-SE0087A_00005_100
134	8.19999999	2020	1	6	14	0	SPO-SE0087A_00005_100
135	7.79999999	2020	1	6	15	0	SPO-SE0087A_00005_100
136	7.29999999	2020	1	6	16	0	SPO-SE0087A_00005_100
137	6.5	2020	1	6	17	0	SPO-SE0087A_00005_100
138	5.79999999	2020	1	6	18	0	SPO-SE0087A_00005_100
139	6.2	2020	1	6	19	0	SPO-SE0087A_00005_100
140	3.5	2020	1	6	20	0	SPO-SE0087A_00005_100
141	6.4	2020	1	6	21	0	SPO-SE0087A_00005_100
142	6.29999999	2020	1	6	22	0	SPO-SE0087A_00005_100
143	3.2	2020	1	6	23	0	SPO-SE0087A_00005_100
144	0.0	2020	1	7	0	0	SPO-SE0087A_00005_100
145	2.1	2020	1	7	1	0	SPO-SE0087A_00005_100
146	NaN	2020	1	7	2	0	
147	2.2	2020	1	7	3	0	SPO-SE0087A_00005_100
148	2.89999999	2020	1	7	4	0	SPO-SE0087A_00005_100
149	2.79999999	2020	1	7	5	0	SPO-SE0087A_00005_100
150	3.5	2020	1	7	6	0	SPO-SE0087A_00005_100
151	3.39999999	2020	1	7	7	0	SPO-SE0087A_00005_100
152	7.5	2020	1	7	8	0	SPO-SE0087A_00005_100
153	13.9	2020	1	7	9	0	SPO-SE0087A_00005_100
154	19.8	2020	1	7	10	0	SPO-SE0087A_00005_100
155	16.3	2020	1	7	11	0	SPO-SE0087A_00005_100
156	16.89999999	2020	1	7	12	0	SPO-SE0087A_00005_100
157	16.39999999	2020	1	7	13	0	SPO-SE0087A_00005_100
158	NaN	2020	1	7	14	0	
159	NaN	2020	1	7	15	0	
160	14.0	2020	1	7	16	0	SPO-SE0087A_00005_100
161	10.6	2020	1	7	17	0	SPO-SE0087A_00005_100
162	13.1	2020	1	7	18	0	SPO-SE0087A_00005_100
163	12.4	2020	1	7	19	0	SPO-SE0087A_00005_100
164	9.59999999	2020	1	7	20	0	SPO-SE0087A_00005_100
165	8.3	2020	1	7	21	0	SPO-SE0087A_00005_100
166	3.89999999	2020	1	7	22	0	SPO-SE0087A_00005_100
167	4.79999999	2020	1	7	23	0	SPO-SE0087A_00005_100
168	4.0	2020	1	8	0	0	SPO-SE0087A_00005_100
169	4.0	2020	1	8	1	0	SPO-SE0087A_00005_100
170	4.29999999	2020	1	8	2	0	SPO-SE0087A_00005_100
171	9.8	2020	1	8	3	0	SPO-SE0087A_00005_100
172	8.5	2020	1	8	4	0	SPO-SE0087A_00005_100
173	15.1	2020	1	8	5	0	SPO-SE0087A_00005_100
174	20.5	2020	1	8	6	0	SPO-SE0087A_00005_100
175	22.39999999	2020	1	8	7	0	SPO-SE0087A_00005_100
176	25.69999999	2020	1	8	8	0	SPO-SE0087A_00005_100
177	27.8	2020	1	8	9	0	SPO-SE0087A_00005_100
178	31.5	2020	1	8	10	0	SPO-SE0087A_00005_100
179	29.5	2020	1	8	11	0	SPO-SE0087A_00005_100
180	36.2	2020	1	8	12	0	SPO-SE0087A_00005_100
181	40.79999999	2020	1	8	13	0	SPO-SE0087A_00005_100
182	67.4	2020	1	8	14	0	SPO-SE0087A_00005_100
183	76.4	2020	1	8	15	0	SPO-SE0087A_00005_100
184	50.1	2020	1	8	16	0	SPO-SE0087A_00005_100
185	42.39999999	2020	1	8	17	0	SPO-SE0087A_00005_100
186	42.7	2020	1	8	18	0	SPO-SE0087A_00005_100
187	36.89999999	2020	1	8	19	0	SPO-SE0087A_00005_100
188	25.6	2020	1	8	20	0	SPO-SE0087A_00005_100
189	22.3	2020	1	8	21	0	SPO-SE0087A_00005_100
190	15.19999999	2020	1	8	22	0	SPO-SE0087A_00005_100
191	14.4	2020	1	8	23	0	SPO-SE0087A_00005_100
192	9.69999999	2020	1	9	0	0	SPO-SE0087A_00005_100
193	11.4	2020	1	9	1	0	SPO-SE0087A_00005_100
194	11.5	2020	1	9	2	0	SPO-SE0087A_00005_100
195	12.1	2020	1	9	3	0	SPO-SE0087A_00005_100
196	10.5	2020	1	9	4	0	SPO-SE0087A_00005_100
197	23.39999999	2020	1	9	5	0	SPO-SE0087A_00005_100
198	43.6	2020	1	9	6	0	SPO-SE0087A_00005_100
199	47.79999999	2020	1	9	7	0	SPO-SE0087A_00005_100
200	53.0	2020	1	9	8	0	SPO-SE0087A_00005_100
201	49.89999999	2020	1	9	9	0	SPO-SE0087A_00005_100
202	54.79999999	2020	1	9	10	0	SPO-SE0087A_00005_100
203	48.89999999	2020	1	9	11	0	SPO-SE0087A_00005_100
204	62.0	2020	1	9	12	0	SPO-SE0087A_00005_100
205	75.9	2020	1	9	13	0	SPO-SE0087A_00005_100
206	84.09999999	2020	1	9	14	0	SPO-SE0087A_00005_100
207	80.2	2020	1	9	15	0	SPO-SE0087A_00005_100
208	72.4	2020	1	9	16	0	SPO-SE0087A_00005_100
209	46.89999999	2020	1	9	17	0	SPO-SE0087A_00005_100
210	55.6	2020	1	9	18	0	SPO-SE0087A_00005_100
211	84.5	2020	1	9	19	0	SPO-SE0087A_00005_100
212	74.59999999	2020	1	9	20	0	SPO-SE0087A_00005_100
213	20.89999999	2020	1	9	21	0	SPO-SE0087A_00005_100
214	12.5	2020	1	9	22	0	SPO-SE0087A_00005_100
215	13.19999999	2020	1	9	23	0	SPO-SE0087A_00005_100
216	13.69999999	2020	1	10	0	0	SPO-SE0087A_00005_100
217	8.59999999	2020	1	10	1	0	SPO-SE0087A_00005_100
218	8.0	2020	1	10	2	0	SPO-SE0087A_00005_100
219	8.59999999	2020	1	10	3	0	SPO-SE0087A_00005_100
220	7.79999999	2020	1	10	4	0	SPO-SE0087A_00005_100
221	9.4	2020	1	10	5	0	SPO-SE0087A_00005_100
222	10.6	2020	1	10	6	0	SPO-SE0087A_00005_100
223	20.19999999	2020	1	10	7	0	SPO-SE0087A_00005_100
224	37.1	2020	1	10	8	0	SPO-SE0087A_00005_100
225	36.2	2020	1	10	9	0	SPO-SE0087A_00005_100
226	38.7	2020	1	10	10	0	SPO-SE0087A_00005_100
227	29.1	2020	1	10	11	0	SPO-SE0087A_00005_100
228	39.6	2020	1	10	12	0	SPO-SE0087A_00005_100
229	72.2	2020	1	10	13	0	SPO-SE0087A_00005_100
230	58.1	2020	1	10	14	0	SPO-SE0087A_00005_100
231	53.2	2020	1	10	15	0	SPO-SE0087A_00005_100
232	52.79999999	2020	1	10	16	0	SPO-SE0087A_00005_100
233	32.0	2020	1	10	17	0	SPO-SE0087A_00005_100
234	23.89999999	2020	1	10	18	0	SPO-SE0087A_00005_100
235	30.3	2020	1	10	19	0	SPO-SE0087A_00005_100
236	28.89999999	2020	1	10	20	0	SPO-SE0087A_00005_100
237	22.8	2020	1	10	21	0	SPO-SE0087A_00005_100
238	19.3	2020	1	10	22	0	SPO-SE0087A_00005_100
239	19.5	2020	1	10	23	0	SPO-SE0087A_00005_100
240	13.9	2020	1	11	0	0	SPO-SE0087A_00005_100
241	13.5	2020	1	11	1	0	SPO-SE0087A_00005_100
242	14.69999999	2020	1	11	2	0	SPO-SE0087A_00005_100
243	13.8	2020	1	11	3	0	SPO-SE0087A_00005_100
244	13.5	2020	1	11	4	0	SPO-SE0087A_00005_100
245	12.9	2020	1	11	5	0	SPO-SE0087A_00005_100
246	13.19999999	2020	1	11	6	0	SPO-SE0087A_00005_100
247	12.4	2020	1	11	7	0	SPO-SE0087A_00005_100
248	12.8	2020	1	11	8	0	SPO-SE0087A_00005_100
249	22.89999999	2020	1	11	9	0	SPO-SE0087A_00005_100
250	63.2	2020	1	11	10	0	SPO-SE0087A_00005_100
251	53.1	2020	1	11	11	0	SPO-SE0087A_00005_100
252	45.7	2020	1	11	12	0	SPO-SE0087A_00005_100
253	18.39999999	2020	1	11	13	0	SPO-SE0087A_00005_100
254	7.79999999	2020	1	11	14	0	SPO-SE0087A_00005_100
255	5.59999999	2020	1	11	15	0	SPO-SE0087A_00005_100
256	6.2	2020	1	11	16	0	SPO-SE0087A_00005_100
257	4.79999999	2020	1	11	17	0	SPO-SE0087A_00005_100
258	5.09999999	2020	1	11	18	0	SPO-SE0087A_00005_100
259	7.2	2020	1	11	19	0	SPO-SE0087A_00005_100
260	5.5	2020	1	11	20	0	SPO-SE0087A_00005_100
261	3.2	2020	1	11	21	0	SPO-SE0087A_00005_100
262	4.29999999	2020	1	11	22	0	SPO-SE0087A_00005_100
263	2.5	2020	1	11	23	0	SPO-SE0087A_00005_100
264	2.29999999	2020	1	12	0	0	SPO-SE0087A_00005_100
265	1.1	2020	1	12	1	0	SPO-SE0087A_00005_100
266	1.1	2020	1	12	2	0	SPO-SE0087A_00005_100
267	0.0	2020	1	12	3	0	SPO-SE0087A_00005_100
268	0.0	2020	1	12	4	0	SPO-SE0087A_00005_100
269	0.0	2020	1	12	5	0	SPO-SE0087A_00005_100
270	0.0	2020	1	12	6	0	SPO-SE0087A_00005_100
271	0.2	2020	1	12	7	0	SPO-SE0087A_00005_100
272	0.2	2020	1	12	8	0	SPO-SE0087A_00005_100
273	0.6	2020	1	12	9	0	SPO-SE0087A_00005_100
274	1.1	2020	1	12	10	0	SPO-SE0087A_00005_100
275	11.1	2020	1	12	11	0	SPO-SE0087A_00005_100
276	17.19999999	2020	1	12	12	0	SPO-SE0087A_00005_100
277	32.79999999	2020	1	12	13	0	SPO-SE0087A_00005_100
278	34.6	2020	1	12	14	0	SPO-SE0087A_00005_100
279	18.8	2020	1	12	15	0	SPO-SE0087A_00005_100
280	15.0	2020	1	12	16	0	SPO-SE0087A_00005_100
281	13.1	2020	1	12	17	0	SPO-SE0087A_00005_100
282	10.3	2020	1	12	18	0	SPO-SE0087A_00005_100
283	9.09999999	2020	1	12	19	0	SPO-SE0087A_00005_100
284	7.09999999	2020	1	12	20	0	SPO-SE0087A_00005_100
285	5.4	2020	1	12	21	0	SPO-SE0087A_00005_100
286	6.59999999	2020	1	12	22	0	SPO-SE0087A_00005_100
287	5.59999999	2020	1	12	23	0	SPO-SE0087A_00005_100
288	7.79999999	2020	1	13	0	0	SPO-SE0087A_00005_100
289	8.9	2020	1	13	1	0	SPO-SE0087A_00005_100
290	9.0	2020	1	13	2	0	SPO-SE0087A_00005_100
291	10.1	2020	1	13	3	0	SPO-SE0087A_00005_100
292	9.4	2020	1	13	4	0	SPO-SE0087A_00005_100
293	10.1	2020	1	13	5	0	SPO-SE0087A_00005_100
294	11.6	2020	1	13	6	0	SPO-SE0087A_00005_100
295	11.9	2020	1	13	7	0	SPO-SE0087A_00005_100
296	14.0	2020	1	13	8	0	SPO-SE0087A_00005_100
297	12.5	2020	1	13	9	0	SPO-SE0087A_00005_100
298	12.0	2020	1	13	10	0	SPO-SE0087A_00005_100
299	13.3	2020	1	13	11	0	SPO-SE0087A_00005_100
300	15.1	2020	1	13	12	0	SPO-SE0087A_00005_100
301	15.5	2020	1	13	13	0	SPO-SE0087A_00005_100
302	15.3	2020	1	13	14	0	SPO-SE0087A_00005_100
303	13.0	2020	1	13	15	0	SPO-SE0087A_00005_100
304	13.69999999	2020	1	13	16	0	SPO-SE0087A_00005_100
305	15.69999999	2020	1	13	17	0	SPO-SE0087A_00005_100
306	11.6	2020	1	13	18	0	SPO-SE0087A_00005_100
307	9.0	2020	1	13	19	0	SPO-SE0087A_00005_100
308	8.3	2020	1	13	20	0	SPO-SE0087A_00005_100
309	8.4	2020	1	13	21	0	SPO-SE0087A_00005_100
310	8.59999999	2020	1	13	22	0	SPO-SE0087A_00005_100
311	6.79999999	2020	1	13	23	0	SPO-SE0087A_00005_100
312	8.19999999	2020	1	14	0	0	SPO-SE0087A_00005_100
313	7.79999999	2020	1	14	1	0	SPO-SE0087A_00005_100
314	5.2	2020	1	14	2	0	SPO-SE0087A_00005_100
315	5.79999999	2020	1	14	3	0	SPO-SE0087A_00005_100
316	6.79999999	2020	1	14	4	0	SPO-SE0087A_00005_100
317	7.59999999	2020	1	14	5	0	SPO-SE0087A_00005_100
318	10.1	2020	1	14	6	0	SPO-SE0087A_00005_100
319	10.8	2020	1	14	7	0	SPO-SE0087A_00005_100
320	12.4	2020	1	14	8	0	SPO-SE0087A_00005_100
321	18.3	2020	1	14	9	0	SPO-SE0087A_00005_100
322	22.69999999	2020	1	14	10	0	SPO-SE0087A_00005_100
323	35.39999999	2020	1	14	11	0	SPO-SE0087A_00005_100
324	14.6	2020	1	14	12	0	SPO-SE0087A_00005_100
325	28.3	2020	1	14	13	0	SPO-SE0087A_00005_100
326	47.39999999	2020	1	14	14	0	SPO-SE0087A_00005_100
327	16.39999999	2020	1	14	15	0	SPO-SE0087A_00005_100
328	14.1	2020	1	14	16	0	SPO-SE0087A_00005_100
329	11.69999999	2020	1	14	17	0	SPO-SE0087A_00005_100
330	10.1	2020	1	14	18	0	SPO-SE0087A_00005_100
331	6.7	2020	1	14	19	0	SPO-SE0087A_00005_100
332	7.5	2020	1	14	20	0	SPO-SE0087A_00005_100
333	8.59999999	2020	1	14	21	0	SPO-SE0087A_00005_100
334	7.2	2020	1	14	22	0	SPO-SE0087A_00005_100
335	5.7	2020	1	14	23	0	SPO-SE0087A_00005_100
336	4.2	2020	1	15	0	0	SPO-SE0087A_00005_100
337	6.09999999	2020	1	15	1	0	SPO-SE0087A_00005_100
338	7.79999999	2020	1	15	2	0	SPO-SE0087A_00005_100
339	1.0	2020	1	15	3	0	SPO-SE0087A_00005_100
340	8.4	2020	1	15	4	0	SPO-SE0087A_00005_100
341	6.7	2020	1	15	5	0	SPO-SE0087A_00005_100
342	8.3	2020	1	15	6	0	SPO-SE0087A_00005_100
343	5.0	2020	1	15	7	0	SPO-SE0087A_00005_100
344	6.09999999	2020	1	15	8	0	SPO-SE0087A_00005_100
345	6.2	2020	1	15	9	0	SPO-SE0087A_00005_100
346	7.2	2020	1	15	10	0	SPO-SE0087A_00005_100
347	14.0	2020	1	15	11	0	SPO-SE0087A_00005_100
348	11.5	2020	1	15	12	0	SPO-SE0087A_00005_100
349	10.8	2020	1	15	13	0	SPO-SE0087A_00005_100
350	12.4	2020	1	15	14	0	SPO-SE0087A_00005_100
351	20.3	2020	1	15	15	0	SPO-SE0087A_00005_100
352	20.6	2020	1	15	16	0	SPO-SE0087A_00005_100
353	18.89999999	2020	1	15	17	0	SPO-SE0087A_00005_100
354	23.1	2020	1	15	18	0	SPO-SE0087A_00005_100
355	15.3	2020	1	15	19	0	SPO-SE0087A_00005_100
356	16.19999999	2020	1	15	20	0	SPO-SE0087A_00005_100
357	12.1	2020	1	15	21	0	SPO-SE0087A_00005_100
358	12.19999999	2020	1	15	22	0	SPO-SE0087A_00005_100
359	11.9	2020	1	15	23	0	SPO-SE0087A_00005_100
360	10.4	2020	1	16	0	0	SPO-SE0087A_00005_100
361	7.29999999	2020	1	16	1	0	SPO-SE0087A_00005_100
362	4.0	2020	1	16	2	0	SPO-SE0087A_00005_100
363	5.79999999	2020	1	16	3	0	SPO-SE0087A_00005_100
364	8.0	2020	1	16	4	0	SPO-SE0087A_00005_100
365	16.0	2020	1	16	5	0	SPO-SE0087A_00005_100
366	32.2	2020	1	16	6	0	SPO-SE0087A_00005_100
367	32.29999999	2020	1	16	7	0	SPO-SE0087A_00005_100
368	39.2	2020	1	16	8	0	SPO-SE0087A_00005_100
369	45.1	2020	1	16	9	0	SPO-SE0087A_00005_100
370	52.5	2020	1	16	10	0	SPO-SE0087A_00005_100
371	53.29999999	2020	1	16	11	0	SPO-SE0087A_00005_100
372	48.6	2020	1	16	12	0	SPO-SE0087A_00005_100
373	52.79999999	2020	1	16	13	0	SPO-SE0087A_00005_100
374	48.1	2020	1	16	14	0	SPO-SE0087A_00005_100
375	54.29999999	2020	1	16	15	0	SPO-SE0087A_00005_100
376	45.79999999	2020	1	16	16	0	SPO-SE0087A_00005_100
377	36.79999999	2020	1	16	17	0	SPO-SE0087A_00005_100
378	33.1	2020	1	16	18	0	SPO-SE0087A_00005_100
379	28.5	2020	1	16	19	0	SPO-SE0087A_00005_100
380	28.89999999	2020	1	16	20	0	SPO-SE0087A_00005_100
381	23.19999999	2020	1	16	21	0	SPO-SE0087A_00005_100
382	21.1	2020	1	16	22	0	SPO-SE0087A_00005_100
383	16.6	2020	1	16	23	0	SPO-SE0087A_00005_100
384	17.89999999	2020	1	17	0	0	SPO-SE0087A_00005_100
385	17.5	2020	1	17	1	0	SPO-SE0087A_00005_100
386	13.19999999	2020	1	17	2	0	SPO-SE0087A_00005_100
387	12.69999999	2020	1	17	3	0	SPO-SE0087A_00005_100
388	13.1	2020	1	17	4	0	SPO-SE0087A_00005_100
389	24.89999999	2020	1	17	5	0	SPO-SE0087A_00005_100
390	29.89999999	2020	1	17	6	0	SPO-SE0087A_00005_100
391	34.7	2020	1	17	7	0	SPO-SE0087A_00005_100
392	38.39999999	2020	1	17	8	0	SPO-SE0087A_00005_100
393	41.39999999	2020	1	17	9	0	SPO-SE0087A_00005_100
394	39.1	2020	1	17	10	0	SPO-SE0087A_00005_100
395	25.89999999	2020	1	17	11	0	SPO-SE0087A_00005_100
396	28.3	2020	1	17	12	0	SPO-SE0087A_00005_100
397	27.89999999	2020	1	17	13	0	SPO-SE0087A_00005_100
398	32.1	2020	1	17	14	0	SPO-SE0087A_00005_100
399	32.89999999	2020	1	17	15	0	SPO-SE0087A_00005_100
400	25.6	2020	1	17	16	0	SPO-SE0087A_00005_100
401	23.69999999	2020	1	17	17	0	SPO-SE0087A_00005_100
402	26.0	2020	1	17	18	0	SPO-SE0087A_00005_100
403	22.19999999	2020	1	17	19	0	SPO-SE0087A_00005_100
404	20.69999999	2020	1	17	20	0	SPO-SE0087A_00005_100
405	20.5	2020	1	17	21	0	SPO-SE0087A_00005_100
406	18.39999999	2020	1	17	22	0	SPO-SE0087A_00005_100
407	18.0	2020	1	17	23	0	SPO-SE0087A_00005_100
408	16.5	2020	1	18	0	0	SPO-SE0087A_00005_100
409	17.89999999	2020	1	18	1	0	SPO-SE0087A_00005_100
410	20.1	2020	1	18	2	0	SPO-SE0087A_00005_100
411	19.3	2020	1	18	3	0	SPO-SE0087A_00005_100
412	20.19999999	2020	1	18	4	0	SPO-SE0087A_00005_100
413	22.69999999	2020	1	18	5	0	SPO-SE0087A_00005_100
414	19.1	2020	1	18	6	0	SPO-SE0087A_00005_100
415	18.1	2020	1	18	7	0	SPO-SE0087A_00005_100
416	18.8	2020	1	18	8	0	SPO-SE0087A_00005_100
417	23.89999999	2020	1	18	9	0	SPO-SE0087A_00005_100
418	24.1	2020	1	18	10	0	SPO-SE0087A_00005_100
419	27.1	2020	1	18	11	0	SPO-SE0087A_00005_100
420	30.0	2020	1	18	12	0	SPO-SE0087A_00005_100
421	27.8	2020	1	18	13	0	SPO-SE0087A_00005_100
422	15.3	2020	1	18	14	0	SPO-SE0087A_00005_100
423	18.1	2020	1	18	15	0	SPO-SE0087A_00005_100
424	12.9	2020	1	18	16	0	SPO-SE0087A_00005_100
425	7.59999999	2020	1	18	17	0	SPO-SE0087A_00005_100
