	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
171	19.83437743	2020	1	8	3	0	SPO-SE32288_00005_100
172	19.84078882	2020	1	8	4	0	SPO-SE32288_00005_100
173	20.83168776	2020	1	8	5	0	SPO-SE32288_00005_100
174	19.26047666	2020	1	8	6	0	SPO-SE32288_00005_100
175	18.86762038	2020	1	8	7	0	SPO-SE32288_00005_100
176	19.37070215	2020	1	8	8	0	SPO-SE32288_00005_100
177	20.8106201	2020	1	8	9	0	SPO-SE32288_00005_100
178	18.37528079	2020	1	8	10	0	SPO-SE32288_00005_100
179	14.93703223	2020	1	8	11	0	SPO-SE32288_00005_100
180	14.1128569	2020	1	8	12	0	SPO-SE32288_00005_100
181	13.52877245	2020	1	8	13	0	SPO-SE32288_00005_100
182	13.31648683	2020	1	8	14	0	SPO-SE32288_00005_100
183	13.58622463	2020	1	8	15	0	SPO-SE32288_00005_100
184	13.37132143	2020	1	8	16	0	SPO-SE32288_00005_100
185	13.50000791	2020	1	8	17	0	SPO-SE32288_00005_100
186	16.38748573	2020	1	8	18	0	SPO-SE32288_00005_100
187	10.81361023	2020	1	8	19	0	SPO-SE32288_00005_100
188	13.94092519	2020	1	8	20	0	SPO-SE32288_00005_100
189	14.88461689	2020	1	8	21	0	SPO-SE32288_00005_100
190	18.88383706	2020	1	8	22	0	SPO-SE32288_00005_100
191	20.03296612	2020	1	8	23	0	SPO-SE32288_00005_100
192	18.89926165	2020	1	9	0	0	SPO-SE32288_00005_100
193	19.22411569	2020	1	9	1	0	SPO-SE32288_00005_100
194	17.91800423	2020	1	9	2	0	SPO-SE32288_00005_100
195	17.49124549	2020	1	9	3	0	SPO-SE32288_00005_100
196	17.29584968	2020	1	9	4	0	SPO-SE32288_00005_100
197	17.39353603	2020	1	9	5	0	SPO-SE32288_00005_100
198	16.1699896	2020	1	9	6	0	SPO-SE32288_00005_100
199	17.58699924	2020	1	9	7	0	SPO-SE32288_00005_100
200	15.92135932	2020	1	9	8	0	SPO-SE32288_00005_100
201	17.82584428	2020	1	9	9	0	SPO-SE32288_00005_100
202	16.24683847	2020	1	9	10	0	SPO-SE32288_00005_100
203	17.15489296	2020	1	9	11	0	SPO-SE32288_00005_100
204	16.69109767	2020	1	9	12	0	SPO-SE32288_00005_100
205	13.96121205	2020	1	9	13	0	SPO-SE32288_00005_100
206	18.02470204	2020	1	9	14	0	SPO-SE32288_00005_100
207	8.40398938	2020	1	9	15	0	SPO-SE32288_00005_100
208	6.76228068	2020	1	9	16	0	SPO-SE32288_00005_100
209	9.526991	2020	1	9	17	0	SPO-SE32288_00005_100
210	8.76989692	2020	1	9	18	0	SPO-SE32288_00005_100
211	9.83856418	2020	1	9	19	0	SPO-SE32288_00005_100
212	9.89621964	2020	1	9	20	0	SPO-SE32288_00005_100
213	11.02929423	2020	1	9	21	0	SPO-SE32288_00005_100
214	10.42769792	2020	1	9	22	0	SPO-SE32288_00005_100
215	10.40666324	2020	1	9	23	0	SPO-SE32288_00005_100
216	9.68676205	2020	1	10	0	0	SPO-SE32288_00005_100
217	9.48984047	2020	1	10	1	0	SPO-SE32288_00005_100
218	9.01476126	2020	1	10	2	0	SPO-SE32288_00005_100
219	10.51778745	2020	1	10	3	0	SPO-SE32288_00005_100
220	10.42184576	2020	1	10	4	0	SPO-SE32288_00005_100
221	9.48735456	2020	1	10	5	0	SPO-SE32288_00005_100
222	9.13984076	2020	1	10	6	0	SPO-SE32288_00005_100
223	11.05050554	2020	1	10	7	0	SPO-SE32288_00005_100
224	10.35025777	2020	1	10	8	0	SPO-SE32288_00005_100
225	11.95988894	2020	1	10	9	0	SPO-SE32288_00005_100
226	12.56089249	2020	1	10	10	0	SPO-SE32288_00005_100
227	10.95822785	2020	1	10	11	0	SPO-SE32288_00005_100
228	7.41074831	2020	1	10	12	0	SPO-SE32288_00005_100
229	7.29878396	2020	1	10	13	0	SPO-SE32288_00005_100
230	5.92449472	2020	1	10	14	0	SPO-SE32288_00005_100
231	3.72358178	2020	1	10	15	0	SPO-SE32288_00005_100
232	3.70101084	2020	1	10	16	0	SPO-SE32288_00005_100
233	4.03729349	2020	1	10	17	0	SPO-SE32288_00005_100
234	1.77770096	2020	1	10	18	0	SPO-SE32288_00005_100
235	1.73574882	2020	1	10	19	0	SPO-SE32288_00005_100
236	2.78115419	2020	1	10	20	0	SPO-SE32288_00005_100
237	3.33819204	2020	1	10	21	0	SPO-SE32288_00005_100
238	2.68603402	2020	1	10	22	0	SPO-SE32288_00005_100
239	3.65741789	2020	1	10	23	0	SPO-SE32288_00005_100
240	5.41161777	2020	1	11	0	0	SPO-SE32288_00005_100
241	3.35281421	2020	1	11	1	0	SPO-SE32288_00005_100
242	3.45628266	2020	1	11	2	0	SPO-SE32288_00005_100
243	3.50303952	2020	1	11	3	0	SPO-SE32288_00005_100
244	3.49586037	2020	1	11	4	0	SPO-SE32288_00005_100
245	4.51327398	2020	1	11	5	0	SPO-SE32288_00005_100
246	3.98456675	2020	1	11	6	0	SPO-SE32288_00005_100
247	5.02028939	2020	1	11	7	0	SPO-SE32288_00005_100
248	4.66538837	2020	1	11	8	0	SPO-SE32288_00005_100
249	7.03333884	2020	1	11	9	0	SPO-SE32288_00005_100
250	6.57366928	2020	1	11	10	0	SPO-SE32288_00005_100
251	6.0555344	2020	1	11	11	0	SPO-SE32288_00005_100
252	6.09218885	2020	1	11	12	0	SPO-SE32288_00005_100
253	7.51566326	2020	1	11	13	0	SPO-SE32288_00005_100
254	8.08257513	2020	1	11	14	0	SPO-SE32288_00005_100
255	5.73119751	2020	1	11	15	0	SPO-SE32288_00005_100
256	11.10665398	2020	1	11	16	0	SPO-SE32288_00005_100
257	10.88708012	2020	1	11	17	0	SPO-SE32288_00005_100
258	10.67753382	2020	1	11	18	0	SPO-SE32288_00005_100
259	12.28741521	2020	1	11	19	0	SPO-SE32288_00005_100
260	13.62184791	2020	1	11	20	0	SPO-SE32288_00005_100
261	15.12780054	2020	1	11	21	0	SPO-SE32288_00005_100
262	15.27147458	2020	1	11	22	0	SPO-SE32288_00005_100
263	16.62336317	2020	1	11	23	0	SPO-SE32288_00005_100
264	16.23310074	2020	1	12	0	0	SPO-SE32288_00005_100
265	15.8679732	2020	1	12	1	0	SPO-SE32288_00005_100
266	16.39461064	2020	1	12	2	0	SPO-SE32288_00005_100
267	17.04449719	2020	1	12	3	0	SPO-SE32288_00005_100
268	16.41721834	2020	1	12	4	0	SPO-SE32288_00005_100
269	15.92870051	2020	1	12	5	0	SPO-SE32288_00005_100
270	14.50969747	2020	1	12	6	0	SPO-SE32288_00005_100
271	12.94227648	2020	1	12	7	0	SPO-SE32288_00005_100
272	11.51511434	2020	1	12	8	0	SPO-SE32288_00005_100
273	10.89051913	2020	1	12	9	0	SPO-SE32288_00005_100
274	10.45142023	2020	1	12	10	0	SPO-SE32288_00005_100
275	9.07945856	2020	1	12	11	0	SPO-SE32288_00005_100
276	8.27092968	2020	1	12	12	0	SPO-SE32288_00005_100
277	8.30786645	2020	1	12	13	0	SPO-SE32288_00005_100
278	8.01673369	2020	1	12	14	0	SPO-SE32288_00005_100
279	8.05654732	2020	1	12	15	0	SPO-SE32288_00005_100
280	7.14596576	2020	1	12	16	0	SPO-SE32288_00005_100
281	7.4418338	2020	1	12	17	0	SPO-SE32288_00005_100
282	7.18353246	2020	1	12	18	0	SPO-SE32288_00005_100
283	6.55738023	2020	1	12	19	0	SPO-SE32288_00005_100
284	6.48362084	2020	1	12	20	0	SPO-SE32288_00005_100
285	6.39333272	2020	1	12	21	0	SPO-SE32288_00005_100
286	5.61072271	2020	1	12	22	0	SPO-SE32288_00005_100
287	4.87216598	2020	1	12	23	0	SPO-SE32288_00005_100
288	4.77936805	2020	1	13	0	0	SPO-SE32288_00005_100
289	5.90898925	2020	1	13	1	0	SPO-SE32288_00005_100
290	6.88181554	2020	1	13	2	0	SPO-SE32288_00005_100
291	6.48657645	2020	1	13	3	0	SPO-SE32288_00005_100
292	6.36954735	2020	1	13	4	0	SPO-SE32288_00005_100
293	6.63720564	2020	1	13	5	0	SPO-SE32288_00005_100
294	7.73697074	2020	1	13	6	0	SPO-SE32288_00005_100
295	6.36296602	2020	1	13	7	0	SPO-SE32288_00005_100
296	7.55768221	2020	1	13	8	0	SPO-SE32288_00005_100
297	8.9581902	2020	1	13	9	0	SPO-SE32288_00005_100
298	8.43586211	2020	1	13	10	0	SPO-SE32288_00005_100
299	9.30056994	2020	1	13	11	0	SPO-SE32288_00005_100
300	8.16781343	2020	1	13	12	0	SPO-SE32288_00005_100
301	9.74723516	2020	1	13	13	0	SPO-SE32288_00005_100
302	10.89847941	2020	1	13	14	0	SPO-SE32288_00005_100
303	12.20824421	2020	1	13	15	0	SPO-SE32288_00005_100
304	13.26122033	2020	1	13	16	0	SPO-SE32288_00005_100
305	12.97314717	2020	1	13	17	0	SPO-SE32288_00005_100
306	11.34627564	2020	1	13	18	0	SPO-SE32288_00005_100
307	9.0038841	2020	1	13	19	0	SPO-SE32288_00005_100
308	7.70924287	2020	1	13	20	0	SPO-SE32288_00005_100
309	13.59690157	2020	1	13	21	0	SPO-SE32288_00005_100
310	9.85871434	2020	1	13	22	0	SPO-SE32288_00005_100
311	8.91436462	2020	1	13	23	0	SPO-SE32288_00005_100
312	11.24182691	2020	1	14	0	0	SPO-SE32288_00005_100
313	9.53491673	2020	1	14	1	0	SPO-SE32288_00005_100
314	8.80981393	2020	1	14	2	0	SPO-SE32288_00005_100
315	9.09224644	2020	1	14	3	0	SPO-SE32288_00005_100
316	9.28252044	2020	1	14	4	0	SPO-SE32288_00005_100
317	12.39918699	2020	1	14	5	0	SPO-SE32288_00005_100
318	15.37251043	2020	1	14	6	0	SPO-SE32288_00005_100
319	9.9920038	2020	1	14	7	0	SPO-SE32288_00005_100
320	11.90684254	2020	1	14	8	0	SPO-SE32288_00005_100
321	13.03320428	2020	1	14	9	0	SPO-SE32288_00005_100
322	14.12382191	2020	1	14	10	0	SPO-SE32288_00005_100
323	15.26263382	2020	1	14	11	0	SPO-SE32288_00005_100
324	15.65421133	2020	1	14	12	0	SPO-SE32288_00005_100
325	13.43191316	2020	1	14	13	0	SPO-SE32288_00005_100
326	12.60872934	2020	1	14	14	0	SPO-SE32288_00005_100
327	12.72695461	2020	1	14	15	0	SPO-SE32288_00005_100
328	12.02372397	2020	1	14	16	0	SPO-SE32288_00005_100
329	11.00918194	2020	1	14	17	0	SPO-SE32288_00005_100
330	9.39257193	2020	1	14	18	0	SPO-SE32288_00005_100
331	12.19640137	2020	1	14	19	0	SPO-SE32288_00005_100
332	11.0647137	2020	1	14	20	0	SPO-SE32288_00005_100
333	12.77329635	2020	1	14	21	0	SPO-SE32288_00005_100
334	14.00672767	2020	1	14	22	0	SPO-SE32288_00005_100
335	11.00714643	2020	1	14	23	0	SPO-SE32288_00005_100
336	11.15542768	2020	1	15	0	0	SPO-SE32288_00005_100
337	10.16692633	2020	1	15	1	0	SPO-SE32288_00005_100
338	11.05198176	2020	1	15	2	0	SPO-SE32288_00005_100
339	12.53244527	2020	1	15	3	0	SPO-SE32288_00005_100
340	11.68595242	2020	1	15	4	0	SPO-SE32288_00005_100
341	11.52764363	2020	1	15	5	0	SPO-SE32288_00005_100
342	10.69919452	2020	1	15	6	0	SPO-SE32288_00005_100
343	14.58584575	2020	1	15	7	0	SPO-SE32288_00005_100
344	12.49470956	2020	1	15	8	0	SPO-SE32288_00005_100
345	12.12779037	2020	1	15	9	0	SPO-SE32288_00005_100
346	9.94906579	2020	1	15	10	0	SPO-SE32288_00005_100
347	9.1460577	2020	1	15	11	0	SPO-SE32288_00005_100
348	9.73810471	2020	1	15	12	0	SPO-SE32288_00005_100
349	9.46780865	2020	1	15	13	0	SPO-SE32288_00005_100
350	9.40169666	2020	1	15	14	0	SPO-SE32288_00005_100
351	11.68595638	2020	1	15	15	0	SPO-SE32288_00005_100
352	11.1404687	2020	1	15	16	0	SPO-SE32288_00005_100
353	13.41029329	2020	1	15	17	0	SPO-SE32288_00005_100
354	12.02794671	2020	1	15	18	0	SPO-SE32288_00005_100
355	12.8400873	2020	1	15	19	0	SPO-SE32288_00005_100
356	11.57653028	2020	1	15	20	0	SPO-SE32288_00005_100
357	10.88648663	2020	1	15	21	0	SPO-SE32288_00005_100
358	12.12633542	2020	1	15	22	0	SPO-SE32288_00005_100
359	11.35970095	2020	1	15	23	0	SPO-SE32288_00005_100
360	11.84900872	2020	1	16	0	0	SPO-SE32288_00005_100
361	0.0	2020	1	16	1	0	SPO-SE32288_00005_100
362	3.60906757	2020	1	16	2	0	SPO-SE32288_00005_100
363	6.20934699	2020	1	16	3	0	SPO-SE32288_00005_100
364	5.39365439	2020	1	16	4	0	SPO-SE32288_00005_100
365	6.68882241	2020	1	16	5	0	SPO-SE32288_00005_100
366	9.44643229	2020	1	16	6	0	SPO-SE32288_00005_100
367	11.90018751	2020	1	16	7	0	SPO-SE32288_00005_100
368	13.99674942	2020	1	16	8	0	SPO-SE32288_00005_100
369	12.50657902	2020	1	16	9	0	SPO-SE32288_00005_100
370	11.56386807	2020	1	16	10	0	SPO-SE32288_00005_100
371	13.09200356	2020	1	16	11	0	SPO-SE32288_00005_100
372	13.89690833	2020	1	16	12	0	SPO-SE32288_00005_100
373	13.08424409	2020	1	16	13	0	SPO-SE32288_00005_100
374	9.2358711	2020	1	16	14	0	SPO-SE32288_00005_100
375	15.5014594	2020	1	16	15	0	SPO-SE32288_00005_100
376	14.91016565	2020	1	16	16	0	SPO-SE32288_00005_100
377	17.30205911	2020	1	16	17	0	SPO-SE32288_00005_100
378	17.23271584	2020	1	16	18	0	SPO-SE32288_00005_100
379	13.74038036	2020	1	16	19	0	SPO-SE32288_00005_100
380	10.76737241	2020	1	16	20	0	SPO-SE32288_00005_100
381	9.77288405	2020	1	16	21	0	SPO-SE32288_00005_100
382	8.21887852	2020	1	16	22	0	SPO-SE32288_00005_100
383	8.60623001	2020	1	16	23	0	SPO-SE32288_00005_100
384	10.533393	2020	1	17	0	0	SPO-SE32288_00005_100
385	14.74545438	2020	1	17	1	0	SPO-SE32288_00005_100
386	11.9131411	2020	1	17	2	0	SPO-SE32288_00005_100
387	7.91862677	2020	1	17	3	0	SPO-SE32288_00005_100
388	7.57309576	2020	1	17	4	0	SPO-SE32288_00005_100
389	12.06191128	2020	1	17	5	0	SPO-SE32288_00005_100
390	11.77011117	2020	1	17	6	0	SPO-SE32288_00005_100
391	12.25048159	2020	1	17	7	0	SPO-SE32288_00005_100
392	14.95323687	2020	1	17	8	0	SPO-SE32288_00005_100
393	15.72226699	2020	1	17	9	0	SPO-SE32288_00005_100
394	17.59264169	2020	1	17	10	0	SPO-SE32288_00005_100
395	18.72657725	2020	1	17	11	0	SPO-SE32288_00005_100
396	17.09689105	2020	1	17	12	0	SPO-SE32288_00005_100
397	20.42808104	2020	1	17	13	0	SPO-SE32288_00005_100
398	36.07639025	2020	1	17	14	0	SPO-SE32288_00005_100
399	28.36010063	2020	1	17	15	0	SPO-SE32288_00005_100
400	35.61665751	2020	1	17	16	0	SPO-SE32288_00005_100
401	31.21553837	2020	1	17	17	0	SPO-SE32288_00005_100
402	25.27232661	2020	1	17	18	0	SPO-SE32288_00005_100
403	23.64923245	2020	1	17	19	0	SPO-SE32288_00005_100
404	22.19798091	2020	1	17	20	0	SPO-SE32288_00005_100
405	20.71990931	2020	1	17	21	0	SPO-SE32288_00005_100
406	20.62885791	2020	1	17	22	0	SPO-SE32288_00005_100
407	24.30883357	2020	1	17	23	0	SPO-SE32288_00005_100
408	29.32721567	2020	1	18	0	0	SPO-SE32288_00005_100
409	32.0270883	2020	1	18	1	0	SPO-SE32288_00005_100
410	32.98714697	2020	1	18	2	0	SPO-SE32288_00005_100
411	33.55023082	2020	1	18	3	0	SPO-SE32288_00005_100
412	31.58189159	2020	1	18	4	0	SPO-SE32288_00005_100
413	24.55164686	2020	1	18	5	0	SPO-SE32288_00005_100
414	17.63548262	2020	1	18	6	0	SPO-SE32288_00005_100
415	16.17301248	2020	1	18	7	0	SPO-SE32288_00005_100
416	14.09436687	2020	1	18	8	0	SPO-SE32288_00005_100
417	11.0524471	2020	1	18	9	0	SPO-SE32288_00005_100
418	10.46381912	2020	1	18	10	0	SPO-SE32288_00005_100
419	12.25194598	2020	1	18	11	0	SPO-SE32288_00005_100
420	10.79210005	2020	1	18	12	0	SPO-SE32288_00005_100
421	16.69176458	2020	1	18	13	0	SPO-SE32288_00005_100
