	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
72	20.25	2020	1	4	0	0	SPO-SE0058A_00005_100
73	15.86999999	2020	1	4	1	0	SPO-SE0058A_00005_100
74	17.46999999	2020	1	4	2	0	SPO-SE0058A_00005_100
75	19.46	2020	1	4	3	0	SPO-SE0058A_00005_100
76	17.44999999	2020	1	4	4	0	SPO-SE0058A_00005_100
77	13.02999999	2020	1	4	5	0	SPO-SE0058A_00005_100
78	NaN	2020	1	4	6	0	
79	NaN	2020	1	4	7	0	
80	NaN	2020	1	4	8	0	
81	NaN	2020	1	4	9	0	
82	NaN	2020	1	4	10	0	
83	NaN	2020	1	4	11	0	
84	NaN	2020	1	4	12	0	
85	NaN	2020	1	4	13	0	
86	NaN	2020	1	4	14	0	
87	NaN	2020	1	4	15	0	
88	NaN	2020	1	4	16	0	
89	15.19999999	2020	1	4	17	0	SPO-SE0058A_00005_100
90	16.87	2020	1	4	18	0	SPO-SE0058A_00005_100
91	14.77999999	2020	1	4	19	0	SPO-SE0058A_00005_100
92	11.92	2020	1	4	20	0	SPO-SE0058A_00005_100
93	14.53999999	2020	1	4	21	0	SPO-SE0058A_00005_100
94	13.73	2020	1	4	22	0	SPO-SE0058A_00005_100
95	11.16	2020	1	4	23	0	SPO-SE0058A_00005_100
96	11.63	2020	1	5	0	0	SPO-SE0058A_00005_100
97	10.49	2020	1	5	1	0	SPO-SE0058A_00005_100
98	12.23	2020	1	5	2	0	SPO-SE0058A_00005_100
99	11.36999999	2020	1	5	3	0	SPO-SE0058A_00005_100
100	11.3	2020	1	5	4	0	SPO-SE0058A_00005_100
101	10.4	2020	1	5	5	0	SPO-SE0058A_00005_100
102	9.9	2020	1	5	6	0	SPO-SE0058A_00005_100
103	10.56	2020	1	5	7	0	SPO-SE0058A_00005_100
104	9.89	2020	1	5	8	0	SPO-SE0058A_00005_100
105	10.3	2020	1	5	9	0	SPO-SE0058A_00005_100
106	11.89	2020	1	5	10	0	SPO-SE0058A_00005_100
107	13.52	2020	1	5	11	0	SPO-SE0058A_00005_100
108	18.80999999	2020	1	5	12	0	SPO-SE0058A_00005_100
109	21.51	2020	1	5	13	0	SPO-SE0058A_00005_100
110	20.94999999	2020	1	5	14	0	SPO-SE0058A_00005_100
111	19.48999999	2020	1	5	15	0	SPO-SE0058A_00005_100
112	15.9	2020	1	5	16	0	SPO-SE0058A_00005_100
113	14.46	2020	1	5	17	0	SPO-SE0058A_00005_100
114	12.09	2020	1	5	18	0	SPO-SE0058A_00005_100
115	16.62999999	2020	1	5	19	0	SPO-SE0058A_00005_100
116	17.51	2020	1	5	20	0	SPO-SE0058A_00005_100
117	11.53999999	2020	1	5	21	0	SPO-SE0058A_00005_100
118	17.12999999	2020	1	5	22	0	SPO-SE0058A_00005_100
119	17.53999999	2020	1	5	23	0	SPO-SE0058A_00005_100
120	14.89	2020	1	6	0	0	SPO-SE0058A_00005_100
121	11.27	2020	1	6	1	0	SPO-SE0058A_00005_100
122	9.86999999	2020	1	6	2	0	SPO-SE0058A_00005_100
123	7.00999999	2020	1	6	3	0	SPO-SE0058A_00005_100
124	6.30999999	2020	1	6	4	0	SPO-SE0058A_00005_100
125	5.71999999	2020	1	6	5	0	SPO-SE0058A_00005_100
126	7.79	2020	1	6	6	0	SPO-SE0058A_00005_100
127	9.66999999	2020	1	6	7	0	SPO-SE0058A_00005_100
128	8.91	2020	1	6	8	0	SPO-SE0058A_00005_100
129	9.83	2020	1	6	9	0	SPO-SE0058A_00005_100
130	7.88999999	2020	1	6	10	0	SPO-SE0058A_00005_100
131	8.50999999	2020	1	6	11	0	SPO-SE0058A_00005_100
132	8.46	2020	1	6	12	0	SPO-SE0058A_00005_100
133	8.59999999	2020	1	6	13	0	SPO-SE0058A_00005_100
134	11.09	2020	1	6	14	0	SPO-SE0058A_00005_100
135	12.94	2020	1	6	15	0	SPO-SE0058A_00005_100
136	10.21	2020	1	6	16	0	SPO-SE0058A_00005_100
137	9.35999999	2020	1	6	17	0	SPO-SE0058A_00005_100
138	11.36999999	2020	1	6	18	0	SPO-SE0058A_00005_100
139	16.23999999	2020	1	6	19	0	SPO-SE0058A_00005_100
140	18.71	2020	1	6	20	0	SPO-SE0058A_00005_100
141	20.80999999	2020	1	6	21	0	SPO-SE0058A_00005_100
142	20.93	2020	1	6	22	0	SPO-SE0058A_00005_100
143	20.19	2020	1	6	23	0	SPO-SE0058A_00005_100
144	18.1	2020	1	7	0	0	SPO-SE0058A_00005_100
145	20.94999999	2020	1	7	1	0	SPO-SE0058A_00005_100
146	17.39999999	2020	1	7	2	0	SPO-SE0058A_00005_100
147	13.83	2020	1	7	3	0	SPO-SE0058A_00005_100
148	14.64	2020	1	7	4	0	SPO-SE0058A_00005_100
149	12.86999999	2020	1	7	5	0	SPO-SE0058A_00005_100
150	13.74	2020	1	7	6	0	SPO-SE0058A_00005_100
151	17.71999999	2020	1	7	7	0	SPO-SE0058A_00005_100
152	22.62999999	2020	1	7	8	0	SPO-SE0058A_00005_100
153	25.26	2020	1	7	9	0	SPO-SE0058A_00005_100
154	25.96	2020	1	7	10	0	SPO-SE0058A_00005_100
155	22.62	2020	1	7	11	0	SPO-SE0058A_00005_100
156	31.48	2020	1	7	12	0	SPO-SE0058A_00005_100
157	40.89999999	2020	1	7	13	0	SPO-SE0058A_00005_100
158	33.59	2020	1	7	14	0	SPO-SE0058A_00005_100
159	23.93	2020	1	7	15	0	SPO-SE0058A_00005_100
160	12.15	2020	1	7	16	0	SPO-SE0058A_00005_100
161	13.63	2020	1	7	17	0	SPO-SE0058A_00005_100
162	17.25	2020	1	7	18	0	SPO-SE0058A_00005_100
163	17.09	2020	1	7	19	0	SPO-SE0058A_00005_100
164	18.28999999	2020	1	7	20	0	SPO-SE0058A_00005_100
165	18.42	2020	1	7	21	0	SPO-SE0058A_00005_100
166	17.39999999	2020	1	7	22	0	SPO-SE0058A_00005_100
167	21.09	2020	1	7	23	0	SPO-SE0058A_00005_100
168	20.91	2020	1	8	0	0	SPO-SE0058A_00005_100
169	20.44999999	2020	1	8	1	0	SPO-SE0058A_00005_100
170	24.44999999	2020	1	8	2	0	SPO-SE0058A_00005_100
171	23.75	2020	1	8	3	0	SPO-SE0058A_00005_100
172	20.71	2020	1	8	4	0	SPO-SE0058A_00005_100
173	18.1	2020	1	8	5	0	SPO-SE0058A_00005_100
174	14.35	2020	1	8	6	0	SPO-SE0058A_00005_100
175	14.35999999	2020	1	8	7	0	SPO-SE0058A_00005_100
176	10.15	2020	1	8	8	0	SPO-SE0058A_00005_100
177	10.77999999	2020	1	8	9	0	SPO-SE0058A_00005_100
178	11.84	2020	1	8	10	0	SPO-SE0058A_00005_100
179	14.85999999	2020	1	8	11	0	SPO-SE0058A_00005_100
180	13.88	2020	1	8	12	0	SPO-SE0058A_00005_100
181	7.48	2020	1	8	13	0	SPO-SE0058A_00005_100
182	16.28	2020	1	8	14	0	SPO-SE0058A_00005_100
183	18.0	2020	1	8	15	0	SPO-SE0058A_00005_100
184	20.8	2020	1	8	16	0	SPO-SE0058A_00005_100
185	18.62	2020	1	8	17	0	SPO-SE0058A_00005_100
186	19.62999999	2020	1	8	18	0	SPO-SE0058A_00005_100
187	20.37	2020	1	8	19	0	SPO-SE0058A_00005_100
188	22.03	2020	1	8	20	0	SPO-SE0058A_00005_100
189	21.14	2020	1	8	21	0	SPO-SE0058A_00005_100
190	21.57999999	2020	1	8	22	0	SPO-SE0058A_00005_100
191	22.66	2020	1	8	23	0	SPO-SE0058A_00005_100
192	21.92	2020	1	9	0	0	SPO-SE0058A_00005_100
193	19.71999999	2020	1	9	1	0	SPO-SE0058A_00005_100
194	21.27	2020	1	9	2	0	SPO-SE0058A_00005_100
195	19.66	2020	1	9	3	0	SPO-SE0058A_00005_100
196	18.37	2020	1	9	4	0	SPO-SE0058A_00005_100
197	17.14999999	2020	1	9	5	0	SPO-SE0058A_00005_100
198	16.44999999	2020	1	9	6	0	SPO-SE0058A_00005_100
199	16.75	2020	1	9	7	0	SPO-SE0058A_00005_100
200	22.12999999	2020	1	9	8	0	SPO-SE0058A_00005_100
201	20.07	2020	1	9	9	0	SPO-SE0058A_00005_100
202	17.69999999	2020	1	9	10	0	SPO-SE0058A_00005_100
203	18.12999999	2020	1	9	11	0	SPO-SE0058A_00005_100
204	15.72	2020	1	9	12	0	SPO-SE0058A_00005_100
205	8.33	2020	1	9	13	0	SPO-SE0058A_00005_100
206	6.66	2020	1	9	14	0	SPO-SE0058A_00005_100
207	5.28	2020	1	9	15	0	SPO-SE0058A_00005_100
208	1.44999999	2020	1	9	16	0	SPO-SE0058A_00005_100
209	5.29999999	2020	1	9	17	0	SPO-SE0058A_00005_100
210	7.79999999	2020	1	9	18	0	SPO-SE0058A_00005_100
211	9.55	2020	1	9	19	0	SPO-SE0058A_00005_100
212	9.4	2020	1	9	20	0	SPO-SE0058A_00005_100
213	7.48	2020	1	9	21	0	SPO-SE0058A_00005_100
214	11.72	2020	1	9	22	0	SPO-SE0058A_00005_100
215	11.64	2020	1	9	23	0	SPO-SE0058A_00005_100
216	12.35999999	2020	1	10	0	0	SPO-SE0058A_00005_100
217	12.74	2020	1	10	1	0	SPO-SE0058A_00005_100
218	13.18999999	2020	1	10	2	0	SPO-SE0058A_00005_100
219	13.53999999	2020	1	10	3	0	SPO-SE0058A_00005_100
220	14.23	2020	1	10	4	0	SPO-SE0058A_00005_100
221	14.18999999	2020	1	10	5	0	SPO-SE0058A_00005_100
222	13.61999999	2020	1	10	6	0	SPO-SE0058A_00005_100
223	14.44	2020	1	10	7	0	SPO-SE0058A_00005_100
224	10.78999999	2020	1	10	8	0	SPO-SE0058A_00005_100
225	8.01999999	2020	1	10	9	0	SPO-SE0058A_00005_100
226	8.49	2020	1	10	10	0	SPO-SE0058A_00005_100
227	7.54	2020	1	10	11	0	SPO-SE0058A_00005_100
228	11.24	2020	1	10	12	0	SPO-SE0058A_00005_100
229	9.19999999	2020	1	10	13	0	SPO-SE0058A_00005_100
230	9.28999999	2020	1	10	14	0	SPO-SE0058A_00005_100
231	13.82	2020	1	10	15	0	SPO-SE0058A_00005_100
232	14.83	2020	1	10	16	0	SPO-SE0058A_00005_100
233	13.16	2020	1	10	17	0	SPO-SE0058A_00005_100
234	6.08	2020	1	10	18	0	SPO-SE0058A_00005_100
235	3.7	2020	1	10	19	0	SPO-SE0058A_00005_100
236	2.6	2020	1	10	20	0	SPO-SE0058A_00005_100
237	4.42999999	2020	1	10	21	0	SPO-SE0058A_00005_100
238	1.86	2020	1	10	22	0	SPO-SE0058A_00005_100
239	1.35	2020	1	10	23	0	SPO-SE0058A_00005_100
240	2.14999999	2020	1	11	0	0	SPO-SE0058A_00005_100
241	3.27	2020	1	11	1	0	SPO-SE0058A_00005_100
242	3.81	2020	1	11	2	0	SPO-SE0058A_00005_100
243	3.37999999	2020	1	11	3	0	SPO-SE0058A_00005_100
244	2.99	2020	1	11	4	0	SPO-SE0058A_00005_100
245	2.79999999	2020	1	11	5	0	SPO-SE0058A_00005_100
246	4.29999999	2020	1	11	6	0	SPO-SE0058A_00005_100
247	3.85999999	2020	1	11	7	0	SPO-SE0058A_00005_100
248	3.77999999	2020	1	11	8	0	SPO-SE0058A_00005_100
249	3.99	2020	1	11	9	0	SPO-SE0058A_00005_100
250	8.33999999	2020	1	11	10	0	SPO-SE0058A_00005_100
251	14.63	2020	1	11	11	0	SPO-SE0058A_00005_100
252	14.10999999	2020	1	11	12	0	SPO-SE0058A_00005_100
253	14.0	2020	1	11	13	0	SPO-SE0058A_00005_100
254	14.07	2020	1	11	14	0	SPO-SE0058A_00005_100
255	15.22	2020	1	11	15	0	SPO-SE0058A_00005_100
256	14.94	2020	1	11	16	0	SPO-SE0058A_00005_100
257	15.47	2020	1	11	17	0	SPO-SE0058A_00005_100
258	17.52	2020	1	11	18	0	SPO-SE0058A_00005_100
259	18.57999999	2020	1	11	19	0	SPO-SE0058A_00005_100
260	19.71999999	2020	1	11	20	0	SPO-SE0058A_00005_100
261	19.09	2020	1	11	21	0	SPO-SE0058A_00005_100
262	19.23999999	2020	1	11	22	0	SPO-SE0058A_00005_100
263	18.30999999	2020	1	11	23	0	SPO-SE0058A_00005_100
264	16.85	2020	1	12	0	0	SPO-SE0058A_00005_100
265	17.34	2020	1	12	1	0	SPO-SE0058A_00005_100
266	18.0	2020	1	12	2	0	SPO-SE0058A_00005_100
267	17.41	2020	1	12	3	0	SPO-SE0058A_00005_100
268	17.48	2020	1	12	4	0	SPO-SE0058A_00005_100
269	14.96	2020	1	12	5	0	SPO-SE0058A_00005_100
270	14.01	2020	1	12	6	0	SPO-SE0058A_00005_100
271	12.67	2020	1	12	7	0	SPO-SE0058A_00005_100
272	10.11999999	2020	1	12	8	0	SPO-SE0058A_00005_100
273	6.83999999	2020	1	12	9	0	SPO-SE0058A_00005_100
274	6.07	2020	1	12	10	0	SPO-SE0058A_00005_100
275	5.82	2020	1	12	11	0	SPO-SE0058A_00005_100
276	4.80999999	2020	1	12	12	0	SPO-SE0058A_00005_100
277	5.82	2020	1	12	13	0	SPO-SE0058A_00005_100
278	5.83999999	2020	1	12	14	0	SPO-SE0058A_00005_100
279	5.76999999	2020	1	12	15	0	SPO-SE0058A_00005_100
280	4.96	2020	1	12	16	0	SPO-SE0058A_00005_100
281	5.46999999	2020	1	12	17	0	SPO-SE0058A_00005_100
282	5.94	2020	1	12	18	0	SPO-SE0058A_00005_100
283	2.56	2020	1	12	19	0	SPO-SE0058A_00005_100
284	1.37	2020	1	12	20	0	SPO-SE0058A_00005_100
285	2.45999999	2020	1	12	21	0	SPO-SE0058A_00005_100
286	3.27	2020	1	12	22	0	SPO-SE0058A_00005_100
287	3.79999999	2020	1	12	23	0	SPO-SE0058A_00005_100
288	5.91999999	2020	1	13	0	0	SPO-SE0058A_00005_100
289	5.86	2020	1	13	1	0	SPO-SE0058A_00005_100
290	7.71999999	2020	1	13	2	0	SPO-SE0058A_00005_100
291	9.46	2020	1	13	3	0	SPO-SE0058A_00005_100
292	9.16	2020	1	13	4	0	SPO-SE0058A_00005_100
293	8.84999999	2020	1	13	5	0	SPO-SE0058A_00005_100
294	10.33	2020	1	13	6	0	SPO-SE0058A_00005_100
295	12.22	2020	1	13	7	0	SPO-SE0058A_00005_100
296	11.23	2020	1	13	8	0	SPO-SE0058A_00005_100
297	12.77	2020	1	13	9	0	SPO-SE0058A_00005_100
298	13.35999999	2020	1	13	10	0	SPO-SE0058A_00005_100
299	15.67	2020	1	13	11	0	SPO-SE0058A_00005_100
300	12.43	2020	1	13	12	0	SPO-SE0058A_00005_100
301	12.92	2020	1	13	13	0	SPO-SE0058A_00005_100
302	14.1	2020	1	13	14	0	SPO-SE0058A_00005_100
303	16.48	2020	1	13	15	0	SPO-SE0058A_00005_100
304	19.6	2020	1	13	16	0	SPO-SE0058A_00005_100
305	16.07	2020	1	13	17	0	SPO-SE0058A_00005_100
306	15.25	2020	1	13	18	0	SPO-SE0058A_00005_100
307	13.10999999	2020	1	13	19	0	SPO-SE0058A_00005_100
308	17.96999999	2020	1	13	20	0	SPO-SE0058A_00005_100
309	17.10999999	2020	1	13	21	0	SPO-SE0058A_00005_100
310	16.32999999	2020	1	13	22	0	SPO-SE0058A_00005_100
311	14.17	2020	1	13	23	0	SPO-SE0058A_00005_100
312	12.52	2020	1	14	0	0	SPO-SE0058A_00005_100
313	11.77999999	2020	1	14	1	0	SPO-SE0058A_00005_100
314	9.59999999	2020	1	14	2	0	SPO-SE0058A_00005_100
315	11.77	2020	1	14	3	0	SPO-SE0058A_00005_100
316	10.55	2020	1	14	4	0	SPO-SE0058A_00005_100
317	8.10999999	2020	1	14	5	0	SPO-SE0058A_00005_100
318	8.47	2020	1	14	6	0	SPO-SE0058A_00005_100
319	14.53999999	2020	1	14	7	0	SPO-SE0058A_00005_100
320	15.94999999	2020	1	14	8	0	SPO-SE0058A_00005_100
321	12.5	2020	1	14	9	0	SPO-SE0058A_00005_100
322	12.43	2020	1	14	10	0	SPO-SE0058A_00005_100
323	10.59	2020	1	14	11	0	SPO-SE0058A_00005_100
324	9.03999999	2020	1	14	12	0	SPO-SE0058A_00005_100
325	9.25	2020	1	14	13	0	SPO-SE0058A_00005_100
326	8.61999999	2020	1	14	14	0	SPO-SE0058A_00005_100
327	8.01999999	2020	1	14	15	0	SPO-SE0058A_00005_100
328	10.13	2020	1	14	16	0	SPO-SE0058A_00005_100
329	9.36999999	2020	1	14	17	0	SPO-SE0058A_00005_100
330	7.29	2020	1	14	18	0	SPO-SE0058A_00005_100
331	8.56	2020	1	14	19	0	SPO-SE0058A_00005_100
332	7.08	2020	1	14	20	0	SPO-SE0058A_00005_100
333	6.65	2020	1	14	21	0	SPO-SE0058A_00005_100
334	6.87	2020	1	14	22	0	SPO-SE0058A_00005_100
335	7.9	2020	1	14	23	0	SPO-SE0058A_00005_100
336	7.32	2020	1	15	0	0	SPO-SE0058A_00005_100
337	7.08999999	2020	1	15	1	0	SPO-SE0058A_00005_100
338	8.21	2020	1	15	2	0	SPO-SE0058A_00005_100
339	6.49	2020	1	15	3	0	SPO-SE0058A_00005_100
340	7.16	2020	1	15	4	0	SPO-SE0058A_00005_100
341	7.87	2020	1	15	5	0	SPO-SE0058A_00005_100
342	8.41999999	2020	1	15	6	0	SPO-SE0058A_00005_100
343	8.01999999	2020	1	15	7	0	SPO-SE0058A_00005_100
344	8.05	2020	1	15	8	0	SPO-SE0058A_00005_100
345	11.18	2020	1	15	9	0	SPO-SE0058A_00005_100
346	11.03999999	2020	1	15	10	0	SPO-SE0058A_00005_100
347	10.67	2020	1	15	11	0	SPO-SE0058A_00005_100
348	11.97	2020	1	15	12	0	SPO-SE0058A_00005_100
349	14.34	2020	1	15	13	0	SPO-SE0058A_00005_100
350	13.42	2020	1	15	14	0	SPO-SE0058A_00005_100
351	13.97	2020	1	15	15	0	SPO-SE0058A_00005_100
352	15.22	2020	1	15	16	0	SPO-SE0058A_00005_100
353	15.01	2020	1	15	17	0	SPO-SE0058A_00005_100
354	13.23	2020	1	15	18	0	SPO-SE0058A_00005_100
355	13.48	2020	1	15	19	0	SPO-SE0058A_00005_100
356	10.65	2020	1	15	20	0	SPO-SE0058A_00005_100
357	10.94999999	2020	1	15	21	0	SPO-SE0058A_00005_100
358	5.83	2020	1	15	22	0	SPO-SE0058A_00005_100
359	1.08	2020	1	15	23	0	SPO-SE0058A_00005_100
360	3.93	2020	1	16	0	0	SPO-SE0058A_00005_100
361	5.05999999	2020	1	16	1	0	SPO-SE0058A_00005_100
362	6.51999999	2020	1	16	2	0	SPO-SE0058A_00005_100
363	11.18999999	2020	1	16	3	0	SPO-SE0058A_00005_100
364	12.60999999	2020	1	16	4	0	SPO-SE0058A_00005_100
365	13.71	2020	1	16	5	0	SPO-SE0058A_00005_100
366	15.03999999	2020	1	16	6	0	SPO-SE0058A_00005_100
367	15.01	2020	1	16	7	0	SPO-SE0058A_00005_100
368	19.28	2020	1	16	8	0	SPO-SE0058A_00005_100
369	19.55	2020	1	16	9	0	SPO-SE0058A_00005_100
370	19.67	2020	1	16	10	0	SPO-SE0058A_00005_100
371	19.92	2020	1	16	11	0	SPO-SE0058A_00005_100
372	25.66	2020	1	16	12	0	SPO-SE0058A_00005_100
373	32.43	2020	1	16	13	0	SPO-SE0058A_00005_100
374	35.14999999	2020	1	16	14	0	SPO-SE0058A_00005_100
375	32.46999999	2020	1	16	15	0	SPO-SE0058A_00005_100
376	30.85999999	2020	1	16	16	0	SPO-SE0058A_00005_100
377	30.37	2020	1	16	17	0	SPO-SE0058A_00005_100
378	33.02	2020	1	16	18	0	SPO-SE0058A_00005_100
379	29.69	2020	1	16	19	0	SPO-SE0058A_00005_100
380	32.29999999	2020	1	16	20	0	SPO-SE0058A_00005_100
381	33.0	2020	1	16	21	0	SPO-SE0058A_00005_100
382	29.03	2020	1	16	22	0	SPO-SE0058A_00005_100
383	17.23999999	2020	1	16	23	0	SPO-SE0058A_00005_100
384	12.55	2020	1	17	0	0	SPO-SE0058A_00005_100
385	10.75	2020	1	17	1	0	SPO-SE0058A_00005_100
386	9.83	2020	1	17	2	0	SPO-SE0058A_00005_100
387	11.28999999	2020	1	17	3	0	SPO-SE0058A_00005_100
388	14.09	2020	1	17	4	0	SPO-SE0058A_00005_100
389	15.49	2020	1	17	5	0	SPO-SE0058A_00005_100
390	18.09	2020	1	17	6	0	SPO-SE0058A_00005_100
391	18.98	2020	1	17	7	0	SPO-SE0058A_00005_100
392	20.07	2020	1	17	8	0	SPO-SE0058A_00005_100
393	18.80999999	2020	1	17	9	0	SPO-SE0058A_00005_100
394	19.37999999	2020	1	17	10	0	SPO-SE0058A_00005_100
395	19.51	2020	1	17	11	0	SPO-SE0058A_00005_100
396	18.71	2020	1	17	12	0	SPO-SE0058A_00005_100
397	23.94	2020	1	17	13	0	SPO-SE0058A_00005_100
398	25.55999999	2020	1	17	14	0	SPO-SE0058A_00005_100
399	31.25	2020	1	17	15	0	SPO-SE0058A_00005_100
400	35.39999999	2020	1	17	16	0	SPO-SE0058A_00005_100
401	31.80999999	2020	1	17	17	0	SPO-SE0058A_00005_100
402	27.32999999	2020	1	17	18	0	SPO-SE0058A_00005_100
403	22.96	2020	1	17	19	0	SPO-SE0058A_00005_100
404	21.55	2020	1	17	20	0	SPO-SE0058A_00005_100
405	21.03999999	2020	1	17	21	0	SPO-SE0058A_00005_100
406	20.62	2020	1	17	22	0	SPO-SE0058A_00005_100
407	22.94	2020	1	17	23	0	SPO-SE0058A_00005_100
408	22.78	2020	1	18	0	0	SPO-SE0058A_00005_100
409	25.39	2020	1	18	1	0	SPO-SE0058A_00005_100
410	25.16	2020	1	18	2	0	SPO-SE0058A_00005_100
411	22.59	2020	1	18	3	0	SPO-SE0058A_00005_100
412	19.44999999	2020	1	18	4	0	SPO-SE0058A_00005_100
413	16.67	2020	1	18	5	0	SPO-SE0058A_00005_100
414	10.52	2020	1	18	6	0	SPO-SE0058A_00005_100
415	5.74	2020	1	18	7	0	SPO-SE0058A_00005_100
416	5.54	2020	1	18	8	0	SPO-SE0058A_00005_100
417	7.21	2020	1	18	9	0	SPO-SE0058A_00005_100
418	11.4	2020	1	18	10	0	SPO-SE0058A_00005_100
419	14.52999999	2020	1	18	11	0	SPO-SE0058A_00005_100
420	14.69999999	2020	1	18	12	0	SPO-SE0058A_00005_100
421	19.39999999	2020	1	18	13	0	SPO-SE0058A_00005_100
422	20.03	2020	1	18	14	0	SPO-SE0058A_00005_100
423	18.92	2020	1	18	15	0	SPO-SE0058A_00005_100
424	15.25	2020	1	18	16	0	SPO-SE0058A_00005_100
425	12.01	2020	1	18	17	0	SPO-SE0058A_00005_100
426	13.07	2020	1	18	18	0	SPO-SE0058A_00005_100
427	10.64	2020	1	18	19	0	SPO-SE0058A_00005_100
428	8.03999999	2020	1	18	20	0	SPO-SE0058A_00005_100
429	7.62999999	2020	1	18	21	0	SPO-SE0058A_00005_100
