	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
121	14.52575	2020	1	6	1	0	SPO_NO0122A_5_2945
122	16.67033332	2020	1	6	2	0	SPO_NO0122A_5_2945
123	17.49166666	2020	1	6	3	0	SPO_NO0122A_5_2945
124	16.43016666	2020	1	6	4	0	SPO_NO0122A_5_2945
125	22.11566665	2020	1	6	5	0	SPO_NO0122A_5_2945
126	20.41949999	2020	1	6	6	0	SPO_NO0122A_5_2945
127	20.67341666	2020	1	6	7	0	SPO_NO0122A_5_2945
128	20.54575	2020	1	6	8	0	SPO_NO0122A_5_2945
129	19.33741665	2020	1	6	9	0	SPO_NO0122A_5_2945
130	21.26177776	2020	1	6	10	0	SPO_NO0122A_5_2945
131	18.52230554	2020	1	6	11	0	SPO_NO0122A_5_2945
132	15.79205555	2020	1	6	12	0	SPO_NO0122A_5_2945
133	16.33672221	2020	1	6	13	0	SPO_NO0122A_5_2945
134	20.13938887	2020	1	6	14	0	SPO_NO0122A_5_2945
135	20.8305	2020	1	6	15	0	SPO_NO0122A_5_2945
136	20.04477777	2020	1	6	16	0	SPO_NO0122A_5_2945
137	21.77266665	2020	1	6	17	0	SPO_NO0122A_5_2945
138	14.15724136	2020	1	6	18	0	SPO_NO0122A_5_2945
139	15.62794796	2020	1	6	19	0	SPO_NO0122A_5_2945
140	8.71105112	2020	1	6	20	0	SPO_NO0122A_5_2945
141	4.42533332	2020	1	6	21	0	SPO_NO0122A_5_2945
142	2.66816665	2020	1	6	22	0	SPO_NO0122A_5_2945
143	1.99927777	2020	1	6	23	0	SPO_NO0122A_5_2945
144	2.06188888	2020	1	7	0	0	SPO_NO0122A_5_2945
145	2.23988888	2020	1	7	1	0	SPO_NO0122A_5_2945
146	2.88488888	2020	1	7	2	0	SPO_NO0122A_5_2945
147	3.5855	2020	1	7	3	0	SPO_NO0122A_5_2945
148	3.40277777	2020	1	7	4	0	SPO_NO0122A_5_2945
149	4.85061111	2020	1	7	5	0	SPO_NO0122A_5_2945
150	6.54183333	2020	1	7	6	0	SPO_NO0122A_5_2945
151	6.18299999	2020	1	7	7	0	SPO_NO0122A_5_2945
152	10.86183333	2020	1	7	8	0	SPO_NO0122A_5_2945
153	13.81155555	2020	1	7	9	0	SPO_NO0122A_5_2945
154	14.09216666	2020	1	7	10	0	SPO_NO0122A_5_2945
155	11.45977777	2020	1	7	11	0	SPO_NO0122A_5_2945
156	9.95127777	2020	1	7	12	0	SPO_NO0122A_5_2945
157	9.74888888	2020	1	7	13	0	SPO_NO0122A_5_2945
158	8.15522222	2020	1	7	14	0	SPO_NO0122A_5_2945
159	8.15477777	2020	1	7	15	0	SPO_NO0122A_5_2945
160	6.65083333	2020	1	7	16	0	SPO_NO0122A_5_2945
161	7.77172222	2020	1	7	17	0	SPO_NO0122A_5_2945
162	9.14627776	2020	1	7	18	0	SPO_NO0122A_5_2945
163	7.52855555	2020	1	7	19	0	SPO_NO0122A_5_2945
164	7.53827776	2020	1	7	20	0	SPO_NO0122A_5_2945
165	9.71727777	2020	1	7	21	0	SPO_NO0122A_5_2945
166	6.9521111	2020	1	7	22	0	SPO_NO0122A_5_2945
167	4.25127776	2020	1	7	23	0	SPO_NO0122A_5_2945
168	2.52894444	2020	1	8	0	0	SPO_NO0122A_5_2945
169	4.00538887	2020	1	8	1	0	SPO_NO0122A_5_2945
170	5.17816665	2020	1	8	2	0	SPO_NO0122A_5_2945
171	5.76413406	2020	1	8	3	0	SPO_NO0122A_5_2945
172	6.26155171	2020	1	8	4	0	SPO_NO0122A_5_2945
173	8.15710525	2020	1	8	5	0	SPO_NO0122A_5_2945
174	11.12737463	2020	1	8	6	0	SPO_NO0122A_5_2945
175	5.71558404	2020	1	8	7	0	SPO_NO0122A_5_2945
176	7.36654595	2020	1	8	8	0	SPO_NO0122A_5_2945
177	46.9545961	2020	1	8	9	0	SPO_NO0122A_5_2945
178	62.28344443	2020	1	8	10	0	SPO_NO0122A_5_2945
179	63.03461111	2020	1	8	11	0	SPO_NO0122A_5_2945
180	58.40966665	2020	1	8	12	0	SPO_NO0122A_5_2945
181	49.35894444	2020	1	8	13	0	SPO_NO0122A_5_2945
182	50.32983333	2020	1	8	14	0	SPO_NO0122A_5_2945
183	37.40166665	2020	1	8	15	0	SPO_NO0122A_5_2945
184	33.65616665	2020	1	8	16	0	SPO_NO0122A_5_2945
185	32.73133332	2020	1	8	17	0	SPO_NO0122A_5_2945
186	20.79033332	2020	1	8	18	0	SPO_NO0122A_5_2945
187	19.27533332	2020	1	8	19	0	SPO_NO0122A_5_2945
188	10.65216666	2020	1	8	20	0	SPO_NO0122A_5_2945
189	11.803	2020	1	8	21	0	SPO_NO0122A_5_2945
190	14.948	2020	1	8	22	0	SPO_NO0122A_5_2945
191	8.63449999	2020	1	8	23	0	SPO_NO0122A_5_2945
192	5.29116666	2020	1	9	0	0	SPO_NO0122A_5_2945
193	4.40083333	2020	1	9	1	0	SPO_NO0122A_5_2945
194	4.74716666	2020	1	9	2	0	SPO_NO0122A_5_2945
195	5.03833333	2020	1	9	3	0	SPO_NO0122A_5_2945
196	4.84199999	2020	1	9	4	0	SPO_NO0122A_5_2945
197	10.06116666	2020	1	9	5	0	SPO_NO0122A_5_2945
198	32.73083333	2020	1	9	6	0	SPO_NO0122A_5_2945
199	21.76766666	2020	1	9	7	0	SPO_NO0122A_5_2945
200	18.85	2020	1	9	8	0	SPO_NO0122A_5_2945
201	21.50033333	2020	1	9	9	0	SPO_NO0122A_5_2945
202	23.58899999	2020	1	9	10	0	SPO_NO0122A_5_2945
203	26.074	2020	1	9	11	0	SPO_NO0122A_5_2945
204	29.45133333	2020	1	9	12	0	SPO_NO0122A_5_2945
205	31.1555	2020	1	9	13	0	SPO_NO0122A_5_2945
206	28.92333332	2020	1	9	14	0	SPO_NO0122A_5_2945
207	18.52946927	2020	1	9	15	0	SPO_NO0122A_5_2945
208	13.81941176	2020	1	9	16	0	SPO_NO0122A_5_2945
209	13.5056686	2020	1	9	17	0	SPO_NO0122A_5_2945
210	11.87291907	2020	1	9	18	0	SPO_NO0122A_5_2945
211	14.11745097	2020	1	9	19	0	SPO_NO0122A_5_2945
212	9.14199999	2020	1	9	20	0	SPO_NO0122A_5_2945
213	11.1045	2020	1	9	21	0	SPO_NO0122A_5_2945
214	12.00166666	2020	1	9	22	0	SPO_NO0122A_5_2945
215	10.96266666	2020	1	9	23	0	SPO_NO0122A_5_2945
216	8.81366666	2020	1	10	0	0	SPO_NO0122A_5_2945
217	7.88466665	2020	1	10	1	0	SPO_NO0122A_5_2945
218	6.87233333	2020	1	10	2	0	SPO_NO0122A_5_2945
219	5.71366666	2020	1	10	3	0	SPO_NO0122A_5_2945
220	5.761	2020	1	10	4	0	SPO_NO0122A_5_2945
221	5.72149999	2020	1	10	5	0	SPO_NO0122A_5_2945
222	6.15233333	2020	1	10	6	0	SPO_NO0122A_5_2945
223	8.36599999	2020	1	10	7	0	SPO_NO0122A_5_2945
224	10.28716666	2020	1	10	8	0	SPO_NO0122A_5_2945
225	8.80799999	2020	1	10	9	0	SPO_NO0122A_5_2945
226	11.1655	2020	1	10	10	0	SPO_NO0122A_5_2945
227	9.73099999	2020	1	10	11	0	SPO_NO0122A_5_2945
228	15.56283333	2020	1	10	12	0	SPO_NO0122A_5_2945
229	12.67516666	2020	1	10	13	0	SPO_NO0122A_5_2945
230	14.77416666	2020	1	10	14	0	SPO_NO0122A_5_2945
231	17.78783333	2020	1	10	15	0	SPO_NO0122A_5_2945
232	17.88783332	2020	1	10	16	0	SPO_NO0122A_5_2945
233	23.38666666	2020	1	10	17	0	SPO_NO0122A_5_2945
234	25.51883333	2020	1	10	18	0	SPO_NO0122A_5_2945
235	37.4241111	2020	1	10	19	0	SPO_NO0122A_5_2945
236	39.98697221	2020	1	10	20	0	SPO_NO0122A_5_2945
237	32.06222222	2020	1	10	21	0	SPO_NO0122A_5_2945
238	34.0685	2020	1	10	22	0	SPO_NO0122A_5_2945
239	35.00802776	2020	1	10	23	0	SPO_NO0122A_5_2945
240	36.7218611	2020	1	11	0	0	SPO_NO0122A_5_2945
241	28.71438547	2020	1	11	1	0	SPO_NO0122A_5_2945
242	16.99747874	2020	1	11	2	0	SPO_NO0122A_5_2945
243	15.81853448	2020	1	11	3	0	SPO_NO0122A_5_2945
244	6.49202816	2020	1	11	4	0	SPO_NO0122A_5_2945
245	2.51180555	2020	1	11	5	0	SPO_NO0122A_5_2945
246	2.58124999	2020	1	11	6	0	SPO_NO0122A_5_2945
247	3.37038888	2020	1	11	7	0	SPO_NO0122A_5_2945
248	4.43722221	2020	1	11	8	0	SPO_NO0122A_5_2945
249	4.27494443	2020	1	11	9	0	SPO_NO0122A_5_2945
250	4.01002776	2020	1	11	10	0	SPO_NO0122A_5_2945
251	4.30916665	2020	1	11	11	0	SPO_NO0122A_5_2945
252	5.94647222	2020	1	11	12	0	SPO_NO0122A_5_2945
253	4.60944443	2020	1	11	13	0	SPO_NO0122A_5_2945
254	4.91041666	2020	1	11	14	0	SPO_NO0122A_5_2945
255	8.33641665	2020	1	11	15	0	SPO_NO0122A_5_2945
256	9.62652776	2020	1	11	16	0	SPO_NO0122A_5_2945
257	11.99091666	2020	1	11	17	0	SPO_NO0122A_5_2945
258	9.02155555	2020	1	11	18	0	SPO_NO0122A_5_2945
259	7.14002776	2020	1	11	19	0	SPO_NO0122A_5_2945
260	5.82505555	2020	1	11	20	0	SPO_NO0122A_5_2945
261	5.52352777	2020	1	11	21	0	SPO_NO0122A_5_2945
262	4.68325	2020	1	11	22	0	SPO_NO0122A_5_2945
263	4.85452776	2020	1	11	23	0	SPO_NO0122A_5_2945
264	6.58741665	2020	1	12	0	0	SPO_NO0122A_5_2945
265	6.00897222	2020	1	12	1	0	SPO_NO0122A_5_2945
266	6.2013611	2020	1	12	2	0	SPO_NO0122A_5_2945
267	8.11130555	2020	1	12	3	0	SPO_NO0122A_5_2945
268	4.5255	2020	1	12	4	0	SPO_NO0122A_5_2945
269	2.33188888	2020	1	12	5	0	SPO_NO0122A_5_2945
270	3.46516665	2020	1	12	6	0	SPO_NO0122A_5_2945
271	5.16566666	2020	1	12	7	0	SPO_NO0122A_5_2945
272	4.64794443	2020	1	12	8	0	SPO_NO0122A_5_2945
273	6.94383333	2020	1	12	9	0	SPO_NO0122A_5_2945
274	2.59249299	2020	1	12	10	0	SPO_NO0122A_5_2945
275	9.06929178	2020	1	12	11	0	SPO_NO0122A_5_2945
276	46.43041782	2020	1	12	12	0	SPO_NO0122A_5_2945
277	59.78187499	2020	1	12	13	0	SPO_NO0122A_5_2945
278	40.52888235	2020	1	12	14	0	SPO_NO0122A_5_2945
279	35.12815028	2020	1	12	15	0	SPO_NO0122A_5_2945
280	37.26223463	2020	1	12	16	0	SPO_NO0122A_5_2945
281	41.76619444	2020	1	12	17	0	SPO_NO0122A_5_2945
282	29.49747221	2020	1	12	18	0	SPO_NO0122A_5_2945
283	20.10755555	2020	1	12	19	0	SPO_NO0122A_5_2945
284	8.95625	2020	1	12	20	0	SPO_NO0122A_5_2945
285	10.33466666	2020	1	12	21	0	SPO_NO0122A_5_2945
286	11.20494444	2020	1	12	22	0	SPO_NO0122A_5_2945
287	9.90752776	2020	1	12	23	0	SPO_NO0122A_5_2945
288	8.44922221	2020	1	13	0	0	SPO_NO0122A_5_2945
289	7.05541665	2020	1	13	1	0	SPO_NO0122A_5_2945
290	7.01677777	2020	1	13	2	0	SPO_NO0122A_5_2945
291	7.17072222	2020	1	13	3	0	SPO_NO0122A_5_2945
292	7.07269444	2020	1	13	4	0	SPO_NO0122A_5_2945
293	7.28766666	2020	1	13	5	0	SPO_NO0122A_5_2945
294	9.62802776	2020	1	13	6	0	SPO_NO0122A_5_2945
295	9.70916665	2020	1	13	7	0	SPO_NO0122A_5_2945
296	8.97366665	2020	1	13	8	0	SPO_NO0122A_5_2945
297	9.621	2020	1	13	9	0	SPO_NO0122A_5_2945
298	11.91966666	2020	1	13	10	0	SPO_NO0122A_5_2945
299	10.25872221	2020	1	13	11	0	SPO_NO0122A_5_2945
300	11.92377776	2020	1	13	12	0	SPO_NO0122A_5_2945
301	12.96027776	2020	1	13	13	0	SPO_NO0122A_5_2945
302	10.36480555	2020	1	13	14	0	SPO_NO0122A_5_2945
303	10.18761111	2020	1	13	15	0	SPO_NO0122A_5_2945
304	10.3238611	2020	1	13	16	0	SPO_NO0122A_5_2945
305	10.50030555	2020	1	13	17	0	SPO_NO0122A_5_2945
306	9.5356111	2020	1	13	18	0	SPO_NO0122A_5_2945
307	11.18338888	2020	1	13	19	0	SPO_NO0122A_5_2945
308	10.61402777	2020	1	13	20	0	SPO_NO0122A_5_2945
309	15.85822222	2020	1	13	21	0	SPO_NO0122A_5_2945
310	17.62055554	2020	1	13	22	0	SPO_NO0122A_5_2945
311	13.54233802	2020	1	13	23	0	SPO_NO0122A_5_2945
312	9.19002906	2020	1	14	0	0	SPO_NO0122A_5_2945
313	8.40104224	2020	1	14	1	0	SPO_NO0122A_5_2945
314	8.38541898	2020	1	14	2	0	SPO_NO0122A_5_2945
315	9.20208333	2020	1	14	3	0	SPO_NO0122A_5_2945
316	10.84111111	2020	1	14	4	0	SPO_NO0122A_5_2945
317	9.75624999	2020	1	14	5	0	SPO_NO0122A_5_2945
318	8.78727776	2020	1	14	6	0	SPO_NO0122A_5_2945
319	6.73461111	2020	1	14	7	0	SPO_NO0122A_5_2945
320	8.62863888	2020	1	14	8	0	SPO_NO0122A_5_2945
321	12.31833333	2020	1	14	9	0	SPO_NO0122A_5_2945
322	17.28911111	2020	1	14	10	0	SPO_NO0122A_5_2945
323	17.23186111	2020	1	14	11	0	SPO_NO0122A_5_2945
324	15.52341666	2020	1	14	12	0	SPO_NO0122A_5_2945
325	13.45855555	2020	1	14	13	0	SPO_NO0122A_5_2945
326	12.85569444	2020	1	14	14	0	SPO_NO0122A_5_2945
327	11.93830555	2020	1	14	15	0	SPO_NO0122A_5_2945
328	11.13458333	2020	1	14	16	0	SPO_NO0122A_5_2945
329	10.53094444	2020	1	14	17	0	SPO_NO0122A_5_2945
330	12.39411111	2020	1	14	18	0	SPO_NO0122A_5_2945
331	15.22322222	2020	1	14	19	0	SPO_NO0122A_5_2945
332	20.51266666	2020	1	14	20	0	SPO_NO0122A_5_2945
333	18.23505554	2020	1	14	21	0	SPO_NO0122A_5_2945
334	15.08469444	2020	1	14	22	0	SPO_NO0122A_5_2945
335	7.33291666	2020	1	14	23	0	SPO_NO0122A_5_2945
336	1.90005555	2020	1	15	0	0	SPO_NO0122A_5_2945
337	0.87694444	2020	1	15	1	0	SPO_NO0122A_5_2945
338	0.43327777	2020	1	15	2	0	SPO_NO0122A_5_2945
339	1.12308333	2020	1	15	3	0	SPO_NO0122A_5_2945
340	3.27522221	2020	1	15	4	0	SPO_NO0122A_5_2945
341	6.49266666	2020	1	15	5	0	SPO_NO0122A_5_2945
342	12.18638888	2020	1	15	6	0	SPO_NO0122A_5_2945
343	5.27244444	2020	1	15	7	0	SPO_NO0122A_5_2945
344	2.75394957	2020	1	15	8	0	SPO_NO0122A_5_2945
345	3.61943181	2020	1	15	9	0	SPO_NO0122A_5_2945
346	5.78621082	2020	1	15	10	0	SPO_NO0122A_5_2945
347	10.36159999	2020	1	15	11	0	SPO_NO0122A_5_2945
348	30.18274051	2020	1	15	12	0	SPO_NO0122A_5_2945
349	45.97173295	2020	1	15	13	0	SPO_NO0122A_5_2945
350	45.07146067	2020	1	15	14	0	SPO_NO0122A_5_2945
351	31.06422222	2020	1	15	15	0	SPO_NO0122A_5_2945
352	16.4256111	2020	1	15	16	0	SPO_NO0122A_5_2945
353	15.50180555	2020	1	15	17	0	SPO_NO0122A_5_2945
354	16.92036111	2020	1	15	18	0	SPO_NO0122A_5_2945
355	15.75636111	2020	1	15	19	0	SPO_NO0122A_5_2945
356	14.89280555	2020	1	15	20	0	SPO_NO0122A_5_2945
357	14.13013888	2020	1	15	21	0	SPO_NO0122A_5_2945
358	13.29541666	2020	1	15	22	0	SPO_NO0122A_5_2945
359	8.81183333	2020	1	15	23	0	SPO_NO0122A_5_2945
360	6.95641666	2020	1	16	0	0	SPO_NO0122A_5_2945
361	5.32886111	2020	1	16	1	0	SPO_NO0122A_5_2945
362	6.89425	2020	1	16	2	0	SPO_NO0122A_5_2945
363	6.4413611	2020	1	16	3	0	SPO_NO0122A_5_2945
364	5.76363888	2020	1	16	4	0	SPO_NO0122A_5_2945
365	5.4435	2020	1	16	5	0	SPO_NO0122A_5_2945
366	7.41772221	2020	1	16	6	0	SPO_NO0122A_5_2945
367	6.47205555	2020	1	16	7	0	SPO_NO0122A_5_2945
368	5.92475	2020	1	16	8	0	SPO_NO0122A_5_2945
369	6.60933333	2020	1	16	9	0	SPO_NO0122A_5_2945
370	8.12002777	2020	1	16	10	0	SPO_NO0122A_5_2945
371	14.84727777	2020	1	16	11	0	SPO_NO0122A_5_2945
372	30.2381111	2020	1	16	12	0	SPO_NO0122A_5_2945
373	34.88613887	2020	1	16	13	0	SPO_NO0122A_5_2945
374	52.3438611	2020	1	16	14	0	SPO_NO0122A_5_2945
375	61.5373611	2020	1	16	15	0	SPO_NO0122A_5_2945
376	37.2021111	2020	1	16	16	0	SPO_NO0122A_5_2945
377	47.95316666	2020	1	16	17	0	SPO_NO0122A_5_2945
378	41.30725	2020	1	16	18	0	SPO_NO0122A_5_2945
379	40.63169443	2020	1	16	19	0	SPO_NO0122A_5_2945
380	29.57558333	2020	1	16	20	0	SPO_NO0122A_5_2945
381	18.34502824	2020	1	16	21	0	SPO_NO0122A_5_2945
382	19.08577711	2020	1	16	22	0	SPO_NO0122A_5_2945
383	16.21802898	2020	1	16	23	0	SPO_NO0122A_5_2945
384	11.77759776	2020	1	17	0	0	SPO_NO0122A_5_2945
385	10.16088888	2020	1	17	1	0	SPO_NO0122A_5_2945
386	10.14955555	2020	1	17	2	0	SPO_NO0122A_5_2945
387	11.89391666	2020	1	17	3	0	SPO_NO0122A_5_2945
388	13.80386111	2020	1	17	4	0	SPO_NO0122A_5_2945
389	15.01536111	2020	1	17	5	0	SPO_NO0122A_5_2945
390	19.6981111	2020	1	17	6	0	SPO_NO0122A_5_2945
391	25.43833332	2020	1	17	7	0	SPO_NO0122A_5_2945
392	28.23227777	2020	1	17	8	0	SPO_NO0122A_5_2945
393	26.88588888	2020	1	17	9	0	SPO_NO0122A_5_2945
394	27.95466666	2020	1	17	10	0	SPO_NO0122A_5_2945
395	27.47819443	2020	1	17	11	0	SPO_NO0122A_5_2945
396	17.75366666	2020	1	17	12	0	SPO_NO0122A_5_2945
397	11.22116991	2020	1	17	13	0	SPO_NO0122A_5_2945
398	11.22530897	2020	1	17	14	0	SPO_NO0122A_5_2945
399	11.03270893	2020	1	17	15	0	SPO_NO0122A_5_2945
400	12.29877551	2020	1	17	16	0	SPO_NO0122A_5_2945
401	15.26580459	2020	1	17	17	0	SPO_NO0122A_5_2945
402	15.34848314	2020	1	17	18	0	SPO_NO0122A_5_2945
403	11.61616665	2020	1	17	19	0	SPO_NO0122A_5_2945
404	12.77861111	2020	1	17	20	0	SPO_NO0122A_5_2945
405	12.33333333	2020	1	17	21	0	SPO_NO0122A_5_2945
406	12.39505555	2020	1	17	22	0	SPO_NO0122A_5_2945
407	10.85355554	2020	1	17	23	0	SPO_NO0122A_5_2945
408	11.57144444	2020	1	18	0	0	SPO_NO0122A_5_2945
409	9.27372221	2020	1	18	1	0	SPO_NO0122A_5_2945
