	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
82	19.25	2020	1	4	10	0	SPO_NO0070A_5_432
83	17.6	2020	1	4	11	0	SPO_NO0070A_5_432
84	19.03	2020	1	4	12	0	SPO_NO0070A_5_432
85	17.27	2020	1	4	13	0	SPO_NO0070A_5_432
86	18.26	2020	1	4	14	0	SPO_NO0070A_5_432
87	18.92	2020	1	4	15	0	SPO_NO0070A_5_432
88	16.5	2020	1	4	16	0	SPO_NO0070A_5_432
89	24.09	2020	1	4	17	0	SPO_NO0070A_5_432
90	18.37	2020	1	4	18	0	SPO_NO0070A_5_432
91	16.05999999	2020	1	4	19	0	SPO_NO0070A_5_432
92	16.94	2020	1	4	20	0	SPO_NO0070A_5_432
93	17.37999999	2020	1	4	21	0	SPO_NO0070A_5_432
94	13.97	2020	1	4	22	0	SPO_NO0070A_5_432
95	11.99	2020	1	4	23	0	SPO_NO0070A_5_432
96	10.67	2020	1	5	0	0	SPO_NO0070A_5_432
97	11.88	2020	1	5	1	0	SPO_NO0070A_5_432
98	13.64	2020	1	5	2	0	SPO_NO0070A_5_432
99	9.34999999	2020	1	5	3	0	SPO_NO0070A_5_432
100	4.50999999	2020	1	5	4	0	SPO_NO0070A_5_432
101	3.62999999	2020	1	5	5	0	SPO_NO0070A_5_432
102	4.95	2020	1	5	6	0	SPO_NO0070A_5_432
103	3.52	2020	1	5	7	0	SPO_NO0070A_5_432
104	4.62	2020	1	5	8	0	SPO_NO0070A_5_432
105	6.04999999	2020	1	5	9	0	SPO_NO0070A_5_432
106	7.04	2020	1	5	10	0	SPO_NO0070A_5_432
107	9.01999999	2020	1	5	11	0	SPO_NO0070A_5_432
108	8.02999999	2020	1	5	12	0	SPO_NO0070A_5_432
109	7.48	2020	1	5	13	0	SPO_NO0070A_5_432
110	6.71	2020	1	5	14	0	SPO_NO0070A_5_432
111	8.58	2020	1	5	15	0	SPO_NO0070A_5_432
112	7.7	2020	1	5	16	0	SPO_NO0070A_5_432
113	11.33	2020	1	5	17	0	SPO_NO0070A_5_432
114	15.28999999	2020	1	5	18	0	SPO_NO0070A_5_432
115	13.09	2020	1	5	19	0	SPO_NO0070A_5_432
116	3.96	2020	1	5	20	0	SPO_NO0070A_5_432
117	3.41	2020	1	5	21	0	SPO_NO0070A_5_432
118	3.85	2020	1	5	22	0	SPO_NO0070A_5_432
119	1.87	2020	1	5	23	0	SPO_NO0070A_5_432
120	0.66	2020	1	6	0	0	SPO_NO0070A_5_432
121	2.08999999	2020	1	6	1	0	SPO_NO0070A_5_432
122	2.41999999	2020	1	6	2	0	SPO_NO0070A_5_432
123	1.42999999	2020	1	6	3	0	SPO_NO0070A_5_432
124	1.98	2020	1	6	4	0	SPO_NO0070A_5_432
125	2.85999999	2020	1	6	5	0	SPO_NO0070A_5_432
126	2.52999999	2020	1	6	6	0	SPO_NO0070A_5_432
127	2.75	2020	1	6	7	0	SPO_NO0070A_5_432
128	1.98	2020	1	6	8	0	SPO_NO0070A_5_432
129	1.76	2020	1	6	9	0	SPO_NO0070A_5_432
130	1.42999999	2020	1	6	10	0	SPO_NO0070A_5_432
131	0.88	2020	1	6	11	0	SPO_NO0070A_5_432
132	2.08999999	2020	1	6	12	0	SPO_NO0070A_5_432
133	1.32	2020	1	6	13	0	SPO_NO0070A_5_432
134	2.85999999	2020	1	6	14	0	SPO_NO0070A_5_432
135	3.18999999	2020	1	6	15	0	SPO_NO0070A_5_432
136	4.95	2020	1	6	16	0	SPO_NO0070A_5_432
137	4.50999999	2020	1	6	17	0	SPO_NO0070A_5_432
138	2.08999999	2020	1	6	18	0	SPO_NO0070A_5_432
139	9.13	2020	1	6	19	0	SPO_NO0070A_5_432
140	2.97	2020	1	6	20	0	SPO_NO0070A_5_432
141	4.29	2020	1	6	21	0	SPO_NO0070A_5_432
142	5.28	2020	1	6	22	0	SPO_NO0070A_5_432
143	7.37	2020	1	6	23	0	SPO_NO0070A_5_432
144	6.82	2020	1	7	0	0	SPO_NO0070A_5_432
145	7.7	2020	1	7	1	0	SPO_NO0070A_5_432
146	7.91999999	2020	1	7	2	0	SPO_NO0070A_5_432
147	8.02999999	2020	1	7	3	0	SPO_NO0070A_5_432
148	15.73	2020	1	7	4	0	SPO_NO0070A_5_432
149	18.03999999	2020	1	7	5	0	SPO_NO0070A_5_432
150	19.25	2020	1	7	6	0	SPO_NO0070A_5_432
151	15.94999999	2020	1	7	7	0	SPO_NO0070A_5_432
152	15.73	2020	1	7	8	0	SPO_NO0070A_5_432
153	11.0	2020	1	7	9	0	SPO_NO0070A_5_432
154	10.56	2020	1	7	10	0	SPO_NO0070A_5_432
155	8.35999999	2020	1	7	11	0	SPO_NO0070A_5_432
156	8.14	2020	1	7	12	0	SPO_NO0070A_5_432
157	4.95	2020	1	7	13	0	SPO_NO0070A_5_432
158	9.57	2020	1	7	14	0	SPO_NO0070A_5_432
159	7.7	2020	1	7	15	0	SPO_NO0070A_5_432
160	2.85999999	2020	1	7	16	0	SPO_NO0070A_5_432
161	0.0	2020	1	7	17	0	SPO_NO0070A_5_432
162	5.28	2020	1	7	18	0	SPO_NO0070A_5_432
163	3.18999999	2020	1	7	19	0	SPO_NO0070A_5_432
164	12.86999999	2020	1	7	20	0	SPO_NO0070A_5_432
165	11.22	2020	1	7	21	0	SPO_NO0070A_5_432
166	9.01999999	2020	1	7	22	0	SPO_NO0070A_5_432
167	10.77999999	2020	1	7	23	0	SPO_NO0070A_5_432
168	20.57	2020	1	8	0	0	SPO_NO0070A_5_432
169	25.19	2020	1	8	1	0	SPO_NO0070A_5_432
170	24.30999999	2020	1	8	2	0	SPO_NO0070A_5_432
171	29.92	2020	1	8	3	0	SPO_NO0070A_5_432
172	38.93999999	2020	1	8	4	0	SPO_NO0070A_5_432
173	34.75999999	2020	1	8	5	0	SPO_NO0070A_5_432
174	29.37	2020	1	8	6	0	SPO_NO0070A_5_432
175	15.4	2020	1	8	7	0	SPO_NO0070A_5_432
176	20.57	2020	1	8	8	0	SPO_NO0070A_5_432
177	19.14	2020	1	8	9	0	SPO_NO0070A_5_432
178	14.08	2020	1	8	10	0	SPO_NO0070A_5_432
179	18.26	2020	1	8	11	0	SPO_NO0070A_5_432
180	25.62999999	2020	1	8	12	0	SPO_NO0070A_5_432
181	22.44	2020	1	8	13	0	SPO_NO0070A_5_432
182	21.01	2020	1	8	14	0	SPO_NO0070A_5_432
183	18.26	2020	1	8	15	0	SPO_NO0070A_5_432
184	21.55999999	2020	1	8	16	0	SPO_NO0070A_5_432
185	20.89999999	2020	1	8	17	0	SPO_NO0070A_5_432
186	22.55	2020	1	8	18	0	SPO_NO0070A_5_432
187	30.25	2020	1	8	19	0	SPO_NO0070A_5_432
188	35.85999999	2020	1	8	20	0	SPO_NO0070A_5_432
189	27.71999999	2020	1	8	21	0	SPO_NO0070A_5_432
190	28.82	2020	1	8	22	0	SPO_NO0070A_5_432
191	29.14999999	2020	1	8	23	0	SPO_NO0070A_5_432
192	28.93	2020	1	9	0	0	SPO_NO0070A_5_432
193	28.27	2020	1	9	1	0	SPO_NO0070A_5_432
194	33.0	2020	1	9	2	0	SPO_NO0070A_5_432
195	36.18999999	2020	1	9	3	0	SPO_NO0070A_5_432
196	35.64	2020	1	9	4	0	SPO_NO0070A_5_432
197	35.96999999	2020	1	9	5	0	SPO_NO0070A_5_432
198	34.32	2020	1	9	6	0	SPO_NO0070A_5_432
199	25.3	2020	1	9	7	0	SPO_NO0070A_5_432
200	22.98999999	2020	1	9	8	0	SPO_NO0070A_5_432
201	19.91	2020	1	9	9	0	SPO_NO0070A_5_432
202	19.25	2020	1	9	10	0	SPO_NO0070A_5_432
203	18.03999999	2020	1	9	11	0	SPO_NO0070A_5_432
204	14.52	2020	1	9	12	0	SPO_NO0070A_5_432
205	11.66	2020	1	9	13	0	SPO_NO0070A_5_432
206	9.24	2020	1	9	14	0	SPO_NO0070A_5_432
207	8.68999999	2020	1	9	15	0	SPO_NO0070A_5_432
208	8.91	2020	1	9	16	0	SPO_NO0070A_5_432
209	8.14	2020	1	9	17	0	SPO_NO0070A_5_432
210	8.14	2020	1	9	18	0	SPO_NO0070A_5_432
211	7.91999999	2020	1	9	19	0	SPO_NO0070A_5_432
212	8.47	2020	1	9	20	0	SPO_NO0070A_5_432
213	6.71	2020	1	9	21	0	SPO_NO0070A_5_432
214	5.83	2020	1	9	22	0	SPO_NO0070A_5_432
215	6.71	2020	1	9	23	0	SPO_NO0070A_5_432
216	7.48	2020	1	10	0	0	SPO_NO0070A_5_432
217	9.24	2020	1	10	1	0	SPO_NO0070A_5_432
218	8.58	2020	1	10	2	0	SPO_NO0070A_5_432
219	8.58	2020	1	10	3	0	SPO_NO0070A_5_432
220	8.14	2020	1	10	4	0	SPO_NO0070A_5_432
221	7.80999999	2020	1	10	5	0	SPO_NO0070A_5_432
222	8.8	2020	1	10	6	0	SPO_NO0070A_5_432
223	8.14	2020	1	10	7	0	SPO_NO0070A_5_432
224	9.13	2020	1	10	8	0	SPO_NO0070A_5_432
225	10.01	2020	1	10	9	0	SPO_NO0070A_5_432
226	8.68999999	2020	1	10	10	0	SPO_NO0070A_5_432
227	8.25	2020	1	10	11	0	SPO_NO0070A_5_432
228	5.71999999	2020	1	10	12	0	SPO_NO0070A_5_432
229	6.16	2020	1	10	13	0	SPO_NO0070A_5_432
230	4.17999999	2020	1	10	14	0	SPO_NO0070A_5_432
231	5.61	2020	1	10	15	0	SPO_NO0070A_5_432
232	6.26999999	2020	1	10	16	0	SPO_NO0070A_5_432
233	6.16	2020	1	10	17	0	SPO_NO0070A_5_432
234	5.83	2020	1	10	18	0	SPO_NO0070A_5_432
235	5.38999999	2020	1	10	19	0	SPO_NO0070A_5_432
236	2.08999999	2020	1	10	20	0	SPO_NO0070A_5_432
237	1.42999999	2020	1	10	21	0	SPO_NO0070A_5_432
238	0.77	2020	1	10	22	0	SPO_NO0070A_5_432
239	1.87	2020	1	10	23	0	SPO_NO0070A_5_432
240	7.25999999	2020	1	11	0	0	SPO_NO0070A_5_432
241	5.71999999	2020	1	11	1	0	SPO_NO0070A_5_432
242	15.18	2020	1	11	2	0	SPO_NO0070A_5_432
243	11.77	2020	1	11	3	0	SPO_NO0070A_5_432
244	11.44	2020	1	11	4	0	SPO_NO0070A_5_432
245	0.0	2020	1	11	5	0	SPO_NO0070A_5_432
246	5.05999999	2020	1	11	6	0	SPO_NO0070A_5_432
247	4.07	2020	1	11	7	0	SPO_NO0070A_5_432
248	9.13	2020	1	11	8	0	SPO_NO0070A_5_432
249	5.05999999	2020	1	11	9	0	SPO_NO0070A_5_432
250	4.83999999	2020	1	11	10	0	SPO_NO0070A_5_432
251	5.5	2020	1	11	11	0	SPO_NO0070A_5_432
252	10.01	2020	1	11	12	0	SPO_NO0070A_5_432
253	10.67	2020	1	11	13	0	SPO_NO0070A_5_432
254	15.84	2020	1	11	14	0	SPO_NO0070A_5_432
255	22.10999999	2020	1	11	15	0	SPO_NO0070A_5_432
256	25.07999999	2020	1	11	16	0	SPO_NO0070A_5_432
257	27.94	2020	1	11	17	0	SPO_NO0070A_5_432
258	21.34	2020	1	11	18	0	SPO_NO0070A_5_432
259	22.32999999	2020	1	11	19	0	SPO_NO0070A_5_432
260	13.19999999	2020	1	11	20	0	SPO_NO0070A_5_432
261	14.96	2020	1	11	21	0	SPO_NO0070A_5_432
262	13.19999999	2020	1	11	22	0	SPO_NO0070A_5_432
263	17.93	2020	1	11	23	0	SPO_NO0070A_5_432
264	27.82999999	2020	1	12	0	0	SPO_NO0070A_5_432
265	28.48999999	2020	1	12	1	0	SPO_NO0070A_5_432
266	17.71	2020	1	12	2	0	SPO_NO0070A_5_432
267	11.10999999	2020	1	12	3	0	SPO_NO0070A_5_432
268	7.37	2020	1	12	4	0	SPO_NO0070A_5_432
269	7.48	2020	1	12	5	0	SPO_NO0070A_5_432
270	8.58	2020	1	12	6	0	SPO_NO0070A_5_432
271	15.4	2020	1	12	7	0	SPO_NO0070A_5_432
272	8.35999999	2020	1	12	8	0	SPO_NO0070A_5_432
273	13.19999999	2020	1	12	9	0	SPO_NO0070A_5_432
274	14.85	2020	1	12	10	0	SPO_NO0070A_5_432
275	9.34999999	2020	1	12	11	0	SPO_NO0070A_5_432
276	11.10999999	2020	1	12	12	0	SPO_NO0070A_5_432
277	7.37	2020	1	12	13	0	SPO_NO0070A_5_432
278	6.71	2020	1	12	14	0	SPO_NO0070A_5_432
279	9.46	2020	1	12	15	0	SPO_NO0070A_5_432
280	14.08	2020	1	12	16	0	SPO_NO0070A_5_432
281	11.55	2020	1	12	17	0	SPO_NO0070A_5_432
282	11.44	2020	1	12	18	0	SPO_NO0070A_5_432
283	15.94999999	2020	1	12	19	0	SPO_NO0070A_5_432
284	12.76	2020	1	12	20	0	SPO_NO0070A_5_432
285	8.02999999	2020	1	12	21	0	SPO_NO0070A_5_432
286	10.67	2020	1	12	22	0	SPO_NO0070A_5_432
287	12.86999999	2020	1	12	23	0	SPO_NO0070A_5_432
288	9.01999999	2020	1	13	0	0	SPO_NO0070A_5_432
289	10.44999999	2020	1	13	1	0	SPO_NO0070A_5_432
290	11.10999999	2020	1	13	2	0	SPO_NO0070A_5_432
291	6.82	2020	1	13	3	0	SPO_NO0070A_5_432
292	6.92999999	2020	1	13	4	0	SPO_NO0070A_5_432
293	4.73	2020	1	13	5	0	SPO_NO0070A_5_432
294	4.29	2020	1	13	6	0	SPO_NO0070A_5_432
295	8.58	2020	1	13	7	0	SPO_NO0070A_5_432
296	9.01999999	2020	1	13	8	0	SPO_NO0070A_5_432
297	8.25	2020	1	13	9	0	SPO_NO0070A_5_432
298	3.96	2020	1	13	10	0	SPO_NO0070A_5_432
299	8.25	2020	1	13	11	0	SPO_NO0070A_5_432
300	11.33	2020	1	13	12	0	SPO_NO0070A_5_432
301	12.53999999	2020	1	13	13	0	SPO_NO0070A_5_432
302	12.86999999	2020	1	13	14	0	SPO_NO0070A_5_432
303	11.77	2020	1	13	15	0	SPO_NO0070A_5_432
304	6.59999999	2020	1	13	16	0	SPO_NO0070A_5_432
305	6.92999999	2020	1	13	17	0	SPO_NO0070A_5_432
306	4.07	2020	1	13	18	0	SPO_NO0070A_5_432
307	1.64999999	2020	1	13	19	0	SPO_NO0070A_5_432
308	1.87	2020	1	13	20	0	SPO_NO0070A_5_432
309	1.21	2020	1	13	21	0	SPO_NO0070A_5_432
310	3.08	2020	1	13	22	0	SPO_NO0070A_5_432
311	3.74	2020	1	13	23	0	SPO_NO0070A_5_432
312	3.08	2020	1	14	0	0	SPO_NO0070A_5_432
313	3.18999999	2020	1	14	1	0	SPO_NO0070A_5_432
314	3.62999999	2020	1	14	2	0	SPO_NO0070A_5_432
315	2.08999999	2020	1	14	3	0	SPO_NO0070A_5_432
316	5.16999999	2020	1	14	4	0	SPO_NO0070A_5_432
317	5.94	2020	1	14	5	0	SPO_NO0070A_5_432
318	4.83999999	2020	1	14	6	0	SPO_NO0070A_5_432
319	8.91	2020	1	14	7	0	SPO_NO0070A_5_432
320	7.48	2020	1	14	8	0	SPO_NO0070A_5_432
321	6.92999999	2020	1	14	9	0	SPO_NO0070A_5_432
322	4.29	2020	1	14	10	0	SPO_NO0070A_5_432
323	8.14	2020	1	14	11	0	SPO_NO0070A_5_432
324	4.95	2020	1	14	12	0	SPO_NO0070A_5_432
325	9.67999999	2020	1	14	13	0	SPO_NO0070A_5_432
326	8.14	2020	1	14	14	0	SPO_NO0070A_5_432
327	7.7	2020	1	14	15	0	SPO_NO0070A_5_432
328	7.80999999	2020	1	14	16	0	SPO_NO0070A_5_432
329	10.44999999	2020	1	14	17	0	SPO_NO0070A_5_432
330	6.59999999	2020	1	14	18	0	SPO_NO0070A_5_432
331	4.95	2020	1	14	19	0	SPO_NO0070A_5_432
332	3.96	2020	1	14	20	0	SPO_NO0070A_5_432
333	6.26999999	2020	1	14	21	0	SPO_NO0070A_5_432
334	6.26999999	2020	1	14	22	0	SPO_NO0070A_5_432
335	4.4	2020	1	14	23	0	SPO_NO0070A_5_432
336	4.83999999	2020	1	15	0	0	SPO_NO0070A_5_432
337	3.85	2020	1	15	1	0	SPO_NO0070A_5_432
338	4.50999999	2020	1	15	2	0	SPO_NO0070A_5_432
339	5.5	2020	1	15	3	0	SPO_NO0070A_5_432
340	8.02999999	2020	1	15	4	0	SPO_NO0070A_5_432
341	6.16	2020	1	15	5	0	SPO_NO0070A_5_432
342	6.16	2020	1	15	6	0	SPO_NO0070A_5_432
343	7.80999999	2020	1	15	7	0	SPO_NO0070A_5_432
344	3.62999999	2020	1	15	8	0	SPO_NO0070A_5_432
345	7.25999999	2020	1	15	9	0	SPO_NO0070A_5_432
346	7.58999999	2020	1	15	10	0	SPO_NO0070A_5_432
347	5.61	2020	1	15	11	0	SPO_NO0070A_5_432
348	7.37	2020	1	15	12	0	SPO_NO0070A_5_432
349	6.16	2020	1	15	13	0	SPO_NO0070A_5_432
350	9.78999999	2020	1	15	14	0	SPO_NO0070A_5_432
351	10.01	2020	1	15	15	0	SPO_NO0070A_5_432
352	10.01	2020	1	15	16	0	SPO_NO0070A_5_432
353	10.23	2020	1	15	17	0	SPO_NO0070A_5_432
354	8.68999999	2020	1	15	18	0	SPO_NO0070A_5_432
355	7.80999999	2020	1	15	19	0	SPO_NO0070A_5_432
356	5.38999999	2020	1	15	20	0	SPO_NO0070A_5_432
357	8.14	2020	1	15	21	0	SPO_NO0070A_5_432
358	9.24	2020	1	15	22	0	SPO_NO0070A_5_432
359	8.8	2020	1	15	23	0	SPO_NO0070A_5_432
360	8.91	2020	1	16	0	0	SPO_NO0070A_5_432
361	7.91999999	2020	1	16	1	0	SPO_NO0070A_5_432
362	9.34999999	2020	1	16	2	0	SPO_NO0070A_5_432
363	8.35999999	2020	1	16	3	0	SPO_NO0070A_5_432
364	13.09	2020	1	16	4	0	SPO_NO0070A_5_432
365	20.68	2020	1	16	5	0	SPO_NO0070A_5_432
366	24.42	2020	1	16	6	0	SPO_NO0070A_5_432
367	22.66	2020	1	16	7	0	SPO_NO0070A_5_432
368	17.6	2020	1	16	8	0	SPO_NO0070A_5_432
369	22.10999999	2020	1	16	9	0	SPO_NO0070A_5_432
370	16.17	2020	1	16	10	0	SPO_NO0070A_5_432
371	14.85	2020	1	16	11	0	SPO_NO0070A_5_432
372	16.94	2020	1	16	12	0	SPO_NO0070A_5_432
373	18.48	2020	1	16	13	0	SPO_NO0070A_5_432
374	14.85	2020	1	16	14	0	SPO_NO0070A_5_432
375	18.48	2020	1	16	15	0	SPO_NO0070A_5_432
376	13.64	2020	1	16	16	0	SPO_NO0070A_5_432
377	9.46	2020	1	16	17	0	SPO_NO0070A_5_432
378	10.44999999	2020	1	16	18	0	SPO_NO0070A_5_432
379	9.13	2020	1	16	19	0	SPO_NO0070A_5_432
380	7.25999999	2020	1	16	20	0	SPO_NO0070A_5_432
381	7.7	2020	1	16	21	0	SPO_NO0070A_5_432
382	5.28	2020	1	16	22	0	SPO_NO0070A_5_432
383	4.83999999	2020	1	16	23	0	SPO_NO0070A_5_432
384	3.29999999	2020	1	17	0	0	SPO_NO0070A_5_432
385	5.71999999	2020	1	17	1	0	SPO_NO0070A_5_432
386	6.16	2020	1	17	2	0	SPO_NO0070A_5_432
387	0.22	2020	1	17	3	0	SPO_NO0070A_5_432
388	10.44999999	2020	1	17	4	0	SPO_NO0070A_5_432
389	7.80999999	2020	1	17	5	0	SPO_NO0070A_5_432
390	5.71999999	2020	1	17	6	0	SPO_NO0070A_5_432
391	6.04999999	2020	1	17	7	0	SPO_NO0070A_5_432
392	5.5	2020	1	17	8	0	SPO_NO0070A_5_432
393	5.61	2020	1	17	9	0	SPO_NO0070A_5_432
394	4.95	2020	1	17	10	0	SPO_NO0070A_5_432
395	7.15	2020	1	17	11	0	SPO_NO0070A_5_432
396	8.25	2020	1	17	12	0	SPO_NO0070A_5_432
397	11.33	2020	1	17	13	0	SPO_NO0070A_5_432
398	8.47	2020	1	17	14	0	SPO_NO0070A_5_432
399	9.9	2020	1	17	15	0	SPO_NO0070A_5_432
400	11.66	2020	1	17	16	0	SPO_NO0070A_5_432
401	10.77999999	2020	1	17	17	0	SPO_NO0070A_5_432
402	7.91999999	2020	1	17	18	0	SPO_NO0070A_5_432
403	8.02999999	2020	1	17	19	0	SPO_NO0070A_5_432
404	8.58	2020	1	17	20	0	SPO_NO0070A_5_432
405	6.49	2020	1	17	21	0	SPO_NO0070A_5_432
406	5.71999999	2020	1	17	22	0	SPO_NO0070A_5_432
407	6.82	2020	1	17	23	0	SPO_NO0070A_5_432
408	6.92999999	2020	1	18	0	0	SPO_NO0070A_5_432
409	5.05999999	2020	1	18	1	0	SPO_NO0070A_5_432
410	7.25999999	2020	1	18	2	0	SPO_NO0070A_5_432
411	9.13	2020	1	18	3	0	SPO_NO0070A_5_432
412	9.01999999	2020	1	18	4	0	SPO_NO0070A_5_432
413	8.47	2020	1	18	5	0	SPO_NO0070A_5_432
414	8.25	2020	1	18	6	0	SPO_NO0070A_5_432
415	7.58999999	2020	1	18	7	0	SPO_NO0070A_5_432
416	10.11999999	2020	1	18	8	0	SPO_NO0070A_5_432
417	7.58999999	2020	1	18	9	0	SPO_NO0070A_5_432
418	7.80999999	2020	1	18	10	0	SPO_NO0070A_5_432
419	10.34	2020	1	18	11	0	SPO_NO0070A_5_432
420	15.73	2020	1	18	12	0	SPO_NO0070A_5_432
421	14.74	2020	1	18	13	0	SPO_NO0070A_5_432
422	17.16	2020	1	18	14	0	SPO_NO0070A_5_432
423	14.63	2020	1	18	15	0	SPO_NO0070A_5_432
424	16.39	2020	1	18	16	0	SPO_NO0070A_5_432
425	15.07	2020	1	18	17	0	SPO_NO0070A_5_432
426	24.30999999	2020	1	18	18	0	SPO_NO0070A_5_432
427	20.46	2020	1	18	19	0	SPO_NO0070A_5_432
428	17.71	2020	1	18	20	0	SPO_NO0070A_5_432
429	25.52	2020	1	18	21	0	SPO_NO0070A_5_432
430	30.03	2020	1	18	22	0	SPO_NO0070A_5_432
431	26.84	2020	1	18	23	0	SPO_NO0070A_5_432
432	30.57999999	2020	1	19	0	0	SPO_NO0070A_5_432
433	33.0	2020	1	19	1	0	SPO_NO0070A_5_432
434	36.07999999	2020	1	19	2	0	SPO_NO0070A_5_432
435	35.96999999	2020	1	19	3	0	SPO_NO0070A_5_432
436	33.0	2020	1	19	4	0	SPO_NO0070A_5_432
437	29.59	2020	1	19	5	0	SPO_NO0070A_5_432
