	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
47	0.0	2020	1	2	23	0	SPO_NO0101A_5_332
48	8.335962	2020	1	3	0	0	SPO_NO0101A_5_332
49	6.806509	2020	1	3	1	0	SPO_NO0101A_5_332
50	9.359362	2020	1	3	2	0	SPO_NO0101A_5_332
51	6.236224	2020	1	3	3	0	SPO_NO0101A_5_332
52	1.847463	2020	1	3	4	0	SPO_NO0101A_5_332
53	6.82728399	2020	1	3	5	0	SPO_NO0101A_5_332
54	0.0	2020	1	3	6	0	SPO_NO0101A_5_332
55	8.58315699	2020	1	3	7	0	SPO_NO0101A_5_332
56	0.051334	2020	1	3	8	0	SPO_NO0101A_5_332
57	8.706203	2020	1	3	9	0	SPO_NO0101A_5_332
58	21.95884399	2020	1	3	10	0	SPO_NO0101A_5_332
59	33.61988099	2020	1	3	11	0	SPO_NO0101A_5_332
60	14.863038	2020	1	3	12	0	SPO_NO0101A_5_332
61	9.80732899	2020	1	3	13	0	SPO_NO0101A_5_332
62	23.991007	2020	1	3	14	0	SPO_NO0101A_5_332
63	29.703468	2020	1	3	15	0	SPO_NO0101A_5_332
64	27.689353	2020	1	3	16	0	SPO_NO0101A_5_332
65	24.307762	2020	1	3	17	0	SPO_NO0101A_5_332
66	9.006624	2020	1	3	18	0	SPO_NO0101A_5_332
67	4.06457699	2020	1	3	19	0	SPO_NO0101A_5_332
68	9.909729	2020	1	3	20	0	SPO_NO0101A_5_332
69	2.686167	2020	1	3	21	0	SPO_NO0101A_5_332
70	2.48277599	2020	1	3	22	0	SPO_NO0101A_5_332
71	11.630131	2020	1	3	23	0	SPO_NO0101A_5_332
72	2.95678999	2020	1	4	0	0	SPO_NO0101A_5_332
73	1.834886	2020	1	4	1	0	SPO_NO0101A_5_332
74	4.217399	2020	1	4	2	0	SPO_NO0101A_5_332
75	0.550176	2020	1	4	3	0	SPO_NO0101A_5_332
76	1.70637	2020	1	4	4	0	SPO_NO0101A_5_332
77	0.0	2020	1	4	5	0	SPO_NO0101A_5_332
78	0.623526	2020	1	4	6	0	SPO_NO0101A_5_332
79	NaN	2020	1	4	7	0	SPO_NO0101A_5_332
80	9.500626	2020	1	4	8	0	SPO_NO0101A_5_332
81	8.561823	2020	1	4	9	0	SPO_NO0101A_5_332
82	9.43758399	2020	1	4	10	0	SPO_NO0101A_5_332
83	7.68440399	2020	1	4	11	0	SPO_NO0101A_5_332
84	2.28374899	2020	1	4	12	0	SPO_NO0101A_5_332
85	4.40672999	2020	1	4	13	0	SPO_NO0101A_5_332
86	15.370953	2020	1	4	14	0	SPO_NO0101A_5_332
87	11.886248	2020	1	4	15	0	SPO_NO0101A_5_332
88	19.056096	2020	1	4	16	0	SPO_NO0101A_5_332
89	107.5607	2020	1	4	17	0	SPO_NO0101A_5_332
90	63.198445	2020	1	4	18	0	SPO_NO0101A_5_332
91	66.91394599	2020	1	4	19	0	SPO_NO0101A_5_332
92	58.79350999	2020	1	4	20	0	SPO_NO0101A_5_332
93	64.39877699	2020	1	4	21	0	SPO_NO0101A_5_332
94	48.51332699	2020	1	4	22	0	SPO_NO0101A_5_332
95	31.81287199	2020	1	4	23	0	SPO_NO0101A_5_332
96	21.171614	2020	1	5	0	0	SPO_NO0101A_5_332
97	30.45154399	2020	1	5	1	0	SPO_NO0101A_5_332
98	10.133035	2020	1	5	2	0	SPO_NO0101A_5_332
99	14.821451	2020	1	5	3	0	SPO_NO0101A_5_332
100	9.25426799	2020	1	5	4	0	SPO_NO0101A_5_332
101	13.487879	2020	1	5	5	0	SPO_NO0101A_5_332
102	12.87523599	2020	1	5	6	0	SPO_NO0101A_5_332
103	22.525798	2020	1	5	7	0	SPO_NO0101A_5_332
104	20.49769399	2020	1	5	8	0	SPO_NO0101A_5_332
105	9.177721	2020	1	5	9	0	SPO_NO0101A_5_332
106	5.77506499	2020	1	5	10	0	SPO_NO0101A_5_332
107	1.79389	2020	1	5	11	0	SPO_NO0101A_5_332
108	5.30717199	2020	1	5	12	0	SPO_NO0101A_5_332
109	NaN	2020	1	5	13	0	SPO_NO0101A_5_332
110	3.31073199	2020	1	5	14	0	SPO_NO0101A_5_332
111	4.10252199	2020	1	5	15	0	SPO_NO0101A_5_332
112	12.41080799	2020	1	5	16	0	SPO_NO0101A_5_332
113	14.518364	2020	1	5	17	0	SPO_NO0101A_5_332
114	11.048339	2020	1	5	18	0	SPO_NO0101A_5_332
115	5.81108799	2020	1	5	19	0	SPO_NO0101A_5_332
116	15.25474	2020	1	5	20	0	SPO_NO0101A_5_332
117	13.73067299	2020	1	5	21	0	SPO_NO0101A_5_332
118	10.93475499	2020	1	5	22	0	SPO_NO0101A_5_332
119	7.842284	2020	1	5	23	0	SPO_NO0101A_5_332
120	10.523663	2020	1	6	0	0	SPO_NO0101A_5_332
121	4.592532	2020	1	6	1	0	SPO_NO0101A_5_332
122	10.986955	2020	1	6	2	0	SPO_NO0101A_5_332
123	1.12461499	2020	1	6	3	0	SPO_NO0101A_5_332
124	5.22135999	2020	1	6	4	0	SPO_NO0101A_5_332
125	0.814744	2020	1	6	5	0	SPO_NO0101A_5_332
126	6.023155	2020	1	6	6	0	SPO_NO0101A_5_332
127	16.834451	2020	1	6	7	0	SPO_NO0101A_5_332
128	9.332459	2020	1	6	8	0	SPO_NO0101A_5_332
129	11.7926	2020	1	6	9	0	SPO_NO0101A_5_332
130	8.001436	2020	1	6	10	0	SPO_NO0101A_5_332
131	7.90495899	2020	1	6	11	0	SPO_NO0101A_5_332
132	8.843019	2020	1	6	12	0	SPO_NO0101A_5_332
133	11.24579	2020	1	6	13	0	SPO_NO0101A_5_332
134	10.921212	2020	1	6	14	0	SPO_NO0101A_5_332
135	16.289182	2020	1	6	15	0	SPO_NO0101A_5_332
136	15.826914	2020	1	6	16	0	SPO_NO0101A_5_332
137	17.78828199	2020	1	6	17	0	SPO_NO0101A_5_332
138	12.802746	2020	1	6	18	0	SPO_NO0101A_5_332
139	13.383664	2020	1	6	19	0	SPO_NO0101A_5_332
140	7.93339899	2020	1	6	20	0	SPO_NO0101A_5_332
141	1.88152199	2020	1	6	21	0	SPO_NO0101A_5_332
142	0.0	2020	1	6	22	0	SPO_NO0101A_5_332
143	0.0	2020	1	6	23	0	SPO_NO0101A_5_332
144	0.0	2020	1	7	0	0	SPO_NO0101A_5_332
145	0.0	2020	1	7	1	0	SPO_NO0101A_5_332
146	0.0	2020	1	7	2	0	SPO_NO0101A_5_332
147	8.38685899	2020	1	7	3	0	SPO_NO0101A_5_332
148	5.877478	2020	1	7	4	0	SPO_NO0101A_5_332
149	1.828306	2020	1	7	5	0	SPO_NO0101A_5_332
150	7.850615	2020	1	7	6	0	SPO_NO0101A_5_332
151	4.245916	2020	1	7	7	0	SPO_NO0101A_5_332
152	8.03514099	2020	1	7	8	0	SPO_NO0101A_5_332
153	4.278473	2020	1	7	9	0	SPO_NO0101A_5_332
154	10.51759099	2020	1	7	10	0	SPO_NO0101A_5_332
155	12.52362699	2020	1	7	11	0	SPO_NO0101A_5_332
156	0.0	2020	1	7	12	0	SPO_NO0101A_5_332
157	4.152814	2020	1	7	13	0	SPO_NO0101A_5_332
158	9.905094	2020	1	7	14	0	SPO_NO0101A_5_332
159	15.276706	2020	1	7	15	0	SPO_NO0101A_5_332
160	14.020002	2020	1	7	16	0	SPO_NO0101A_5_332
161	9.22652399	2020	1	7	17	0	SPO_NO0101A_5_332
162	4.143683	2020	1	7	18	0	SPO_NO0101A_5_332
163	NaN	2020	1	7	19	0	SPO_NO0101A_5_332
164	7.702453	2020	1	7	20	0	SPO_NO0101A_5_332
165	14.329939	2020	1	7	21	0	SPO_NO0101A_5_332
166	19.30671699	2020	1	7	22	0	SPO_NO0101A_5_332
167	10.844631	2020	1	7	23	0	SPO_NO0101A_5_332
168	1.007446	2020	1	8	0	0	SPO_NO0101A_5_332
169	1.748116	2020	1	8	1	0	SPO_NO0101A_5_332
170	1.106006	2020	1	8	2	0	SPO_NO0101A_5_332
171	4.40517299	2020	1	8	3	0	SPO_NO0101A_5_332
172	0.0	2020	1	8	4	0	SPO_NO0101A_5_332
173	6.580249	2020	1	8	5	0	SPO_NO0101A_5_332
174	4.20945799	2020	1	8	6	0	SPO_NO0101A_5_332
175	6.739156	2020	1	8	7	0	SPO_NO0101A_5_332
176	10.470789	2020	1	8	8	0	SPO_NO0101A_5_332
177	NaN	2020	1	8	9	0	SPO_NO0101A_5_332
178	18.179715	2020	1	8	10	0	SPO_NO0101A_5_332
179	33.11474799	2020	1	8	11	0	SPO_NO0101A_5_332
180	39.694786	2020	1	8	12	0	SPO_NO0101A_5_332
181	58.164805	2020	1	8	13	0	SPO_NO0101A_5_332
182	53.008232	2020	1	8	14	0	SPO_NO0101A_5_332
183	56.048454	2020	1	8	15	0	SPO_NO0101A_5_332
184	56.46530299	2020	1	8	16	0	SPO_NO0101A_5_332
185	43.59604999	2020	1	8	17	0	SPO_NO0101A_5_332
186	25.162081	2020	1	8	18	0	SPO_NO0101A_5_332
187	22.18225	2020	1	8	19	0	SPO_NO0101A_5_332
188	17.928804	2020	1	8	20	0	SPO_NO0101A_5_332
189	9.223686	2020	1	8	21	0	SPO_NO0101A_5_332
190	6.30405899	2020	1	8	22	0	SPO_NO0101A_5_332
191	7.935678	2020	1	8	23	0	SPO_NO0101A_5_332
192	5.35937999	2020	1	9	0	0	SPO_NO0101A_5_332
193	5.318495	2020	1	9	1	0	SPO_NO0101A_5_332
194	9.040796	2020	1	9	2	0	SPO_NO0101A_5_332
195	3.65552199	2020	1	9	3	0	SPO_NO0101A_5_332
196	1.67578999	2020	1	9	4	0	SPO_NO0101A_5_332
197	1.997573	2020	1	9	5	0	SPO_NO0101A_5_332
198	2.707592	2020	1	9	6	0	SPO_NO0101A_5_332
199	9.74066599	2020	1	9	7	0	SPO_NO0101A_5_332
200	15.212997	2020	1	9	8	0	SPO_NO0101A_5_332
201	11.447134	2020	1	9	9	0	SPO_NO0101A_5_332
202	25.670815	2020	1	9	10	0	SPO_NO0101A_5_332
203	28.318857	2020	1	9	11	0	SPO_NO0101A_5_332
204	27.13089199	2020	1	9	12	0	SPO_NO0101A_5_332
205	45.55863999	2020	1	9	13	0	SPO_NO0101A_5_332
206	44.88550999	2020	1	9	14	0	SPO_NO0101A_5_332
207	35.118985	2020	1	9	15	0	SPO_NO0101A_5_332
208	20.590177	2020	1	9	16	0	SPO_NO0101A_5_332
209	14.259197	2020	1	9	17	0	SPO_NO0101A_5_332
210	14.748293	2020	1	9	18	0	SPO_NO0101A_5_332
211	10.543768	2020	1	9	19	0	SPO_NO0101A_5_332
212	9.30347	2020	1	9	20	0	SPO_NO0101A_5_332
213	9.13728399	2020	1	9	21	0	SPO_NO0101A_5_332
214	2.45551699	2020	1	9	22	0	SPO_NO0101A_5_332
215	6.651644	2020	1	9	23	0	SPO_NO0101A_5_332
216	7.28188899	2020	1	10	0	0	SPO_NO0101A_5_332
217	4.398931	2020	1	10	1	0	SPO_NO0101A_5_332
218	7.15014799	2020	1	10	2	0	SPO_NO0101A_5_332
219	1.676947	2020	1	10	3	0	SPO_NO0101A_5_332
220	1.769813	2020	1	10	4	0	SPO_NO0101A_5_332
221	3.710777	2020	1	10	5	0	SPO_NO0101A_5_332
222	2.47619999	2020	1	10	6	0	SPO_NO0101A_5_332
223	7.64913099	2020	1	10	7	0	SPO_NO0101A_5_332
224	NaN	2020	1	10	8	0	SPO_NO0101A_5_332
225	NaN	2020	1	10	9	0	SPO_NO0101A_5_332
226	NaN	2020	1	10	10	0	SPO_NO0101A_5_332
227	NaN	2020	1	10	11	0	SPO_NO0101A_5_332
228	NaN	2020	1	10	12	0	SPO_NO0101A_5_332
229	NaN	2020	1	10	13	0	SPO_NO0101A_5_332
230	NaN	2020	1	10	14	0	SPO_NO0101A_5_332
231	NaN	2020	1	10	15	0	SPO_NO0101A_5_332
232	31.880614	2020	1	10	16	0	SPO_NO0101A_5_332
233	31.80293299	2020	1	10	17	0	SPO_NO0101A_5_332
234	36.122379	2020	1	10	18	0	SPO_NO0101A_5_332
235	37.62693699	2020	1	10	19	0	SPO_NO0101A_5_332
236	35.97330399	2020	1	10	20	0	SPO_NO0101A_5_332
237	45.259846	2020	1	10	21	0	SPO_NO0101A_5_332
238	29.876127	2020	1	10	22	0	SPO_NO0101A_5_332
239	73.24491399	2020	1	10	23	0	SPO_NO0101A_5_332
240	54.93811	2020	1	11	0	0	SPO_NO0101A_5_332
241	9.70421299	2020	1	11	1	0	SPO_NO0101A_5_332
242	12.213291	2020	1	11	2	0	SPO_NO0101A_5_332
243	21.709478	2020	1	11	3	0	SPO_NO0101A_5_332
244	7.83826499	2020	1	11	4	0	SPO_NO0101A_5_332
245	6.536372	2020	1	11	5	0	SPO_NO0101A_5_332
246	4.722163	2020	1	11	6	0	SPO_NO0101A_5_332
247	8.725713	2020	1	11	7	0	SPO_NO0101A_5_332
248	10.05785	2020	1	11	8	0	SPO_NO0101A_5_332
249	12.499374	2020	1	11	9	0	SPO_NO0101A_5_332
250	8.841568	2020	1	11	10	0	SPO_NO0101A_5_332
251	8.32243099	2020	1	11	11	0	SPO_NO0101A_5_332
252	9.87917799	2020	1	11	12	0	SPO_NO0101A_5_332
253	8.85954599	2020	1	11	13	0	SPO_NO0101A_5_332
254	14.514097	2020	1	11	14	0	SPO_NO0101A_5_332
255	6.965536	2020	1	11	15	0	SPO_NO0101A_5_332
256	13.100975	2020	1	11	16	0	SPO_NO0101A_5_332
257	16.94137999	2020	1	11	17	0	SPO_NO0101A_5_332
258	8.56096499	2020	1	11	18	0	SPO_NO0101A_5_332
259	0.162879	2020	1	11	19	0	SPO_NO0101A_5_332
260	8.46108699	2020	1	11	20	0	SPO_NO0101A_5_332
261	10.441697	2020	1	11	21	0	SPO_NO0101A_5_332
262	6.413939	2020	1	11	22	0	SPO_NO0101A_5_332
263	2.967417	2020	1	11	23	0	SPO_NO0101A_5_332
264	6.018245	2020	1	12	0	0	SPO_NO0101A_5_332
265	7.391153	2020	1	12	1	0	SPO_NO0101A_5_332
266	8.36806999	2020	1	12	2	0	SPO_NO0101A_5_332
267	4.30231199	2020	1	12	3	0	SPO_NO0101A_5_332
268	2.43451199	2020	1	12	4	0	SPO_NO0101A_5_332
269	1.897836	2020	1	12	5	0	SPO_NO0101A_5_332
270	4.768758	2020	1	12	6	0	SPO_NO0101A_5_332
271	0.60472	2020	1	12	7	0	SPO_NO0101A_5_332
272	0.0	2020	1	12	8	0	SPO_NO0101A_5_332
273	6.90986999	2020	1	12	9	0	SPO_NO0101A_5_332
274	3.683152	2020	1	12	10	0	SPO_NO0101A_5_332
275	7.308733	2020	1	12	11	0	SPO_NO0101A_5_332
276	4.88742199	2020	1	12	12	0	SPO_NO0101A_5_332
277	11.966511	2020	1	12	13	0	SPO_NO0101A_5_332
278	14.9577	2020	1	12	14	0	SPO_NO0101A_5_332
279	11.868492	2020	1	12	15	0	SPO_NO0101A_5_332
280	19.607879	2020	1	12	16	0	SPO_NO0101A_5_332
281	17.284876	2020	1	12	17	0	SPO_NO0101A_5_332
282	22.686145	2020	1	12	18	0	SPO_NO0101A_5_332
283	16.25436699	2020	1	12	19	0	SPO_NO0101A_5_332
284	7.63482799	2020	1	12	20	0	SPO_NO0101A_5_332
285	11.14488	2020	1	12	21	0	SPO_NO0101A_5_332
286	9.28483499	2020	1	12	22	0	SPO_NO0101A_5_332
287	13.5827	2020	1	12	23	0	SPO_NO0101A_5_332
288	9.31757799	2020	1	13	0	0	SPO_NO0101A_5_332
289	10.095967	2020	1	13	1	0	SPO_NO0101A_5_332
290	8.582649	2020	1	13	2	0	SPO_NO0101A_5_332
291	8.41101699	2020	1	13	3	0	SPO_NO0101A_5_332
292	11.331498	2020	1	13	4	0	SPO_NO0101A_5_332
293	10.947174	2020	1	13	5	0	SPO_NO0101A_5_332
294	7.31824899	2020	1	13	6	0	SPO_NO0101A_5_332
295	13.90539399	2020	1	13	7	0	SPO_NO0101A_5_332
296	13.865733	2020	1	13	8	0	SPO_NO0101A_5_332
297	10.627705	2020	1	13	9	0	SPO_NO0101A_5_332
298	19.672433	2020	1	13	10	0	SPO_NO0101A_5_332
299	14.84297699	2020	1	13	11	0	SPO_NO0101A_5_332
300	14.485308	2020	1	13	12	0	SPO_NO0101A_5_332
301	14.785186	2020	1	13	13	0	SPO_NO0101A_5_332
302	15.259847	2020	1	13	14	0	SPO_NO0101A_5_332
303	10.067291	2020	1	13	15	0	SPO_NO0101A_5_332
304	11.393905	2020	1	13	16	0	SPO_NO0101A_5_332
305	9.93044199	2020	1	13	17	0	SPO_NO0101A_5_332
306	3.18149699	2020	1	13	18	0	SPO_NO0101A_5_332
307	3.81299099	2020	1	13	19	0	SPO_NO0101A_5_332
308	21.98018899	2020	1	13	20	0	SPO_NO0101A_5_332
309	16.846098	2020	1	13	21	0	SPO_NO0101A_5_332
310	13.548762	2020	1	13	22	0	SPO_NO0101A_5_332
311	8.769731	2020	1	13	23	0	SPO_NO0101A_5_332
312	8.761699	2020	1	14	0	0	SPO_NO0101A_5_332
313	10.085518	2020	1	14	1	0	SPO_NO0101A_5_332
314	9.243786	2020	1	14	2	0	SPO_NO0101A_5_332
315	18.69655399	2020	1	14	3	0	SPO_NO0101A_5_332
316	13.20672	2020	1	14	4	0	SPO_NO0101A_5_332
317	4.683728	2020	1	14	5	0	SPO_NO0101A_5_332
318	8.411136	2020	1	14	6	0	SPO_NO0101A_5_332
319	2.34290699	2020	1	14	7	0	SPO_NO0101A_5_332
320	8.755979	2020	1	14	8	0	SPO_NO0101A_5_332
321	8.91437499	2020	1	14	9	0	SPO_NO0101A_5_332
322	18.327494	2020	1	14	10	0	SPO_NO0101A_5_332
323	NaN	2020	1	14	11	0	SPO_NO0101A_5_332
324	19.55870799	2020	1	14	12	0	SPO_NO0101A_5_332
325	16.04749999	2020	1	14	13	0	SPO_NO0101A_5_332
326	17.274577	2020	1	14	14	0	SPO_NO0101A_5_332
327	10.683255	2020	1	14	15	0	SPO_NO0101A_5_332
328	12.217433	2020	1	14	16	0	SPO_NO0101A_5_332
329	10.787727	2020	1	14	17	0	SPO_NO0101A_5_332
330	10.232518	2020	1	14	18	0	SPO_NO0101A_5_332
331	14.331118	2020	1	14	19	0	SPO_NO0101A_5_332
332	19.04701599	2020	1	14	20	0	SPO_NO0101A_5_332
333	19.060036	2020	1	14	21	0	SPO_NO0101A_5_332
334	11.983374	2020	1	14	22	0	SPO_NO0101A_5_332
335	7.537537	2020	1	14	23	0	SPO_NO0101A_5_332
336	0.201821	2020	1	15	0	0	SPO_NO0101A_5_332
337	0.0	2020	1	15	1	0	SPO_NO0101A_5_332
338	NaN	2020	1	15	2	0	SPO_NO0101A_5_332
339	0.89002	2020	1	15	3	0	SPO_NO0101A_5_332
340	2.440662	2020	1	15	4	0	SPO_NO0101A_5_332
341	0.337899	2020	1	15	5	0	SPO_NO0101A_5_332
342	0.197065	2020	1	15	6	0	SPO_NO0101A_5_332
343	9.895295	2020	1	15	7	0	SPO_NO0101A_5_332
344	2.392468	2020	1	15	8	0	SPO_NO0101A_5_332
345	6.453318	2020	1	15	9	0	SPO_NO0101A_5_332
346	7.736251	2020	1	15	10	0	SPO_NO0101A_5_332
347	6.130957	2020	1	15	11	0	SPO_NO0101A_5_332
348	6.495212	2020	1	15	12	0	SPO_NO0101A_5_332
349	12.337872	2020	1	15	13	0	SPO_NO0101A_5_332
350	22.645982	2020	1	15	14	0	SPO_NO0101A_5_332
351	26.206548	2020	1	15	15	0	SPO_NO0101A_5_332
352	NaN	2020	1	15	16	0	SPO_NO0101A_5_332
353	NaN	2020	1	15	17	0	SPO_NO0101A_5_332
354	NaN	2020	1	15	18	0	SPO_NO0101A_5_332
355	NaN	2020	1	15	19	0	SPO_NO0101A_5_332
356	NaN	2020	1	15	20	0	SPO_NO0101A_5_332
357	NaN	2020	1	15	21	0	SPO_NO0101A_5_332
358	NaN	2020	1	15	22	0	SPO_NO0101A_5_332
359	NaN	2020	1	15	23	0	SPO_NO0101A_5_332
360	NaN	2020	1	16	0	0	SPO_NO0101A_5_332
361	NaN	2020	1	16	1	0	SPO_NO0101A_5_332
362	NaN	2020	1	16	2	0	SPO_NO0101A_5_332
363	NaN	2020	1	16	3	0	SPO_NO0101A_5_332
364	NaN	2020	1	16	4	0	SPO_NO0101A_5_332
365	NaN	2020	1	16	5	0	SPO_NO0101A_5_332
366	NaN	2020	1	16	6	0	SPO_NO0101A_5_332
367	NaN	2020	1	16	7	0	SPO_NO0101A_5_332
368	NaN	2020	1	16	8	0	SPO_NO0101A_5_332
369	NaN	2020	1	16	9	0	SPO_NO0101A_5_332
370	NaN	2020	1	16	10	0	SPO_NO0101A_5_332
371	NaN	2020	1	16	11	0	SPO_NO0101A_5_332
372	NaN	2020	1	16	12	0	SPO_NO0101A_5_332
373	NaN	2020	1	16	13	0	SPO_NO0101A_5_332
374	NaN	2020	1	16	14	0	SPO_NO0101A_5_332
375	NaN	2020	1	16	15	0	SPO_NO0101A_5_332
376	21.118794	2020	1	16	16	0	SPO_NO0101A_5_332
377	14.748172	2020	1	16	17	0	SPO_NO0101A_5_332
378	18.988406	2020	1	16	18	0	SPO_NO0101A_5_332
379	21.72667699	2020	1	16	19	0	SPO_NO0101A_5_332
380	15.152202	2020	1	16	20	0	SPO_NO0101A_5_332
381	15.828269	2020	1	16	21	0	SPO_NO0101A_5_332
382	13.279134	2020	1	16	22	0	SPO_NO0101A_5_332
383	23.83921	2020	1	16	23	0	SPO_NO0101A_5_332
384	14.275344	2020	1	17	0	0	SPO_NO0101A_5_332
385	NaN	2020	1	17	1	0	SPO_NO0101A_5_332
386	10.636939	2020	1	17	2	0	SPO_NO0101A_5_332
387	NaN	2020	1	17	3	0	SPO_NO0101A_5_332
388	21.560891	2020	1	17	4	0	SPO_NO0101A_5_332
389	18.846049	2020	1	17	5	0	SPO_NO0101A_5_332
390	16.08838099	2020	1	17	6	0	SPO_NO0101A_5_332
391	21.717506	2020	1	17	7	0	SPO_NO0101A_5_332
392	27.848133	2020	1	17	8	0	SPO_NO0101A_5_332
393	25.92572699	2020	1	17	9	0	SPO_NO0101A_5_332
394	26.21693099	2020	1	17	10	0	SPO_NO0101A_5_332
395	27.263071	2020	1	17	11	0	SPO_NO0101A_5_332
396	19.46741499	2020	1	17	12	0	SPO_NO0101A_5_332
397	9.80571699	2020	1	17	13	0	SPO_NO0101A_5_332
398	13.798723	2020	1	17	14	0	SPO_NO0101A_5_332
399	14.871014	2020	1	17	15	0	SPO_NO0101A_5_332
400	15.763408	2020	1	17	16	0	SPO_NO0101A_5_332
401	16.700585	2020	1	17	17	0	SPO_NO0101A_5_332
402	15.521067	2020	1	17	18	0	SPO_NO0101A_5_332
403	13.853666	2020	1	17	19	0	SPO_NO0101A_5_332
404	12.873887	2020	1	17	20	0	SPO_NO0101A_5_332
405	13.49869299	2020	1	17	21	0	SPO_NO0101A_5_332
406	14.047969	2020	1	17	22	0	SPO_NO0101A_5_332
407	14.423432	2020	1	17	23	0	SPO_NO0101A_5_332
408	16.96304299	2020	1	18	0	0	SPO_NO0101A_5_332
409	13.67721399	2020	1	18	1	0	SPO_NO0101A_5_332
410	15.441535	2020	1	18	2	0	SPO_NO0101A_5_332
411	8.455178	2020	1	18	3	0	SPO_NO0101A_5_332
412	7.615184	2020	1	18	4	0	SPO_NO0101A_5_332
413	9.128401	2020	1	18	5	0	SPO_NO0101A_5_332
414	9.360144	2020	1	18	6	0	SPO_NO0101A_5_332
415	10.522251	2020	1	18	7	0	SPO_NO0101A_5_332
416	10.397652	2020	1	18	8	0	SPO_NO0101A_5_332
417	11.817804	2020	1	18	9	0	SPO_NO0101A_5_332
418	13.213042	2020	1	18	10	0	SPO_NO0101A_5_332
419	9.34088	2020	1	18	11	0	SPO_NO0101A_5_332
420	8.495727	2020	1	18	12	0	SPO_NO0101A_5_332
421	8.124444	2020	1	18	13	0	SPO_NO0101A_5_332
422	16.32253499	2020	1	18	14	0	SPO_NO0101A_5_332
423	18.73435599	2020	1	18	15	0	SPO_NO0101A_5_332
424	16.81306599	2020	1	18	16	0	SPO_NO0101A_5_332
425	22.229854	2020	1	18	17	0	SPO_NO0101A_5_332
426	24.345261	2020	1	18	18	0	SPO_NO0101A_5_332
427	20.70445099	2020	1	18	19	0	SPO_NO0101A_5_332
428	10.63026	2020	1	18	20	0	SPO_NO0101A_5_332
429	18.709942	2020	1	18	21	0	SPO_NO0101A_5_332
430	12.80369999	2020	1	18	22	0	SPO_NO0101A_5_332
431	11.692478	2020	1	18	23	0	SPO_NO0101A_5_332
