	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
172	3.50678599	2020	1	8	4	0	SPO_NO0111A_5_1692
173	1.28053799	2020	1	8	5	0	SPO_NO0111A_5_1692
174	3.216984	2020	1	8	6	0	SPO_NO0111A_5_1692
175	8.169613	2020	1	8	7	0	SPO_NO0111A_5_1692
176	1.602211	2020	1	8	8	0	SPO_NO0111A_5_1692
177	0.0	2020	1	8	9	0	SPO_NO0111A_5_1692
178	2.581322	2020	1	8	10	0	SPO_NO0111A_5_1692
179	10.392182	2020	1	8	11	0	SPO_NO0111A_5_1692
180	11.09962799	2020	1	8	12	0	SPO_NO0111A_5_1692
181	13.491012	2020	1	8	13	0	SPO_NO0111A_5_1692
182	17.14684199	2020	1	8	14	0	SPO_NO0111A_5_1692
183	10.470043	2020	1	8	15	0	SPO_NO0111A_5_1692
184	6.919514	2020	1	8	16	0	SPO_NO0111A_5_1692
185	9.896518	2020	1	8	17	0	SPO_NO0111A_5_1692
186	4.747828	2020	1	8	18	0	SPO_NO0111A_5_1692
187	9.07453399	2020	1	8	19	0	SPO_NO0111A_5_1692
188	6.367147	2020	1	8	20	0	SPO_NO0111A_5_1692
189	7.59261099	2020	1	8	21	0	SPO_NO0111A_5_1692
190	6.18592299	2020	1	8	22	0	SPO_NO0111A_5_1692
191	1.983203	2020	1	8	23	0	SPO_NO0111A_5_1692
192	1.55560999	2020	1	9	0	0	SPO_NO0111A_5_1692
193	0.0	2020	1	9	1	0	SPO_NO0111A_5_1692
194	0.0	2020	1	9	2	0	SPO_NO0111A_5_1692
195	6.36087299	2020	1	9	3	0	SPO_NO0111A_5_1692
196	3.301686	2020	1	9	4	0	SPO_NO0111A_5_1692
197	1.228907	2020	1	9	5	0	SPO_NO0111A_5_1692
198	5.70407499	2020	1	9	6	0	SPO_NO0111A_5_1692
199	7.87865299	2020	1	9	7	0	SPO_NO0111A_5_1692
200	11.41960699	2020	1	9	8	0	SPO_NO0111A_5_1692
201	23.006166	2020	1	9	9	0	SPO_NO0111A_5_1692
202	33.20888399	2020	1	9	10	0	SPO_NO0111A_5_1692
203	15.158968	2020	1	9	11	0	SPO_NO0111A_5_1692
204	14.090911	2020	1	9	12	0	SPO_NO0111A_5_1692
205	20.933218	2020	1	9	13	0	SPO_NO0111A_5_1692
206	12.147963	2020	1	9	14	0	SPO_NO0111A_5_1692
207	11.38692099	2020	1	9	15	0	SPO_NO0111A_5_1692
208	9.244241	2020	1	9	16	0	SPO_NO0111A_5_1692
209	11.88896	2020	1	9	17	0	SPO_NO0111A_5_1692
210	9.44860399	2020	1	9	18	0	SPO_NO0111A_5_1692
211	11.817252	2020	1	9	19	0	SPO_NO0111A_5_1692
212	12.848101	2020	1	9	20	0	SPO_NO0111A_5_1692
213	12.09272	2020	1	9	21	0	SPO_NO0111A_5_1692
214	13.437295	2020	1	9	22	0	SPO_NO0111A_5_1692
215	10.777426	2020	1	9	23	0	SPO_NO0111A_5_1692
216	8.59249299	2020	1	10	0	0	SPO_NO0111A_5_1692
217	12.87241399	2020	1	10	1	0	SPO_NO0111A_5_1692
218	5.41845499	2020	1	10	2	0	SPO_NO0111A_5_1692
219	6.238521	2020	1	10	3	0	SPO_NO0111A_5_1692
220	3.29746199	2020	1	10	4	0	SPO_NO0111A_5_1692
221	6.633847	2020	1	10	5	0	SPO_NO0111A_5_1692
222	10.66025999	2020	1	10	6	0	SPO_NO0111A_5_1692
223	6.423307	2020	1	10	7	0	SPO_NO0111A_5_1692
224	12.483497	2020	1	10	8	0	SPO_NO0111A_5_1692
225	13.743944	2020	1	10	9	0	SPO_NO0111A_5_1692
226	5.273181	2020	1	10	10	0	SPO_NO0111A_5_1692
227	6.898836	2020	1	10	11	0	SPO_NO0111A_5_1692
228	14.21856	2020	1	10	12	0	SPO_NO0111A_5_1692
229	14.485248	2020	1	10	13	0	SPO_NO0111A_5_1692
230	16.83894799	2020	1	10	14	0	SPO_NO0111A_5_1692
231	31.121485	2020	1	10	15	0	SPO_NO0111A_5_1692
232		2020	1	10	16	0	SPO_NO0111A_5_1692
233		2020	1	10	17	0	SPO_NO0111A_5_1692
234		2020	1	10	18	0	SPO_NO0111A_5_1692
235		2020	1	10	19	0	SPO_NO0111A_5_1692
236		2020	1	10	20	0	SPO_NO0111A_5_1692
237		2020	1	10	21	0	SPO_NO0111A_5_1692
238		2020	1	10	22	0	SPO_NO0111A_5_1692
239		2020	1	10	23	0	SPO_NO0111A_5_1692
240		2020	1	11	0	0	SPO_NO0111A_5_1692
241		2020	1	11	1	0	SPO_NO0111A_5_1692
242		2020	1	11	2	0	SPO_NO0111A_5_1692
243		2020	1	11	3	0	SPO_NO0111A_5_1692
244		2020	1	11	4	0	SPO_NO0111A_5_1692
245	7.44660399	2020	1	11	5	0	SPO_NO0111A_5_1692
246	2.75677599	2020	1	11	6	0	SPO_NO0111A_5_1692
247	5.15072099	2020	1	11	7	0	SPO_NO0111A_5_1692
248	5.79950399	2020	1	11	8	0	SPO_NO0111A_5_1692
249	4.68933999	2020	1	11	9	0	SPO_NO0111A_5_1692
250	2.80126799	2020	1	11	10	0	SPO_NO0111A_5_1692
251	5.664702	2020	1	11	11	0	SPO_NO0111A_5_1692
252	4.08960499	2020	1	11	12	0	SPO_NO0111A_5_1692
253	5.486663	2020	1	11	13	0	SPO_NO0111A_5_1692
254	5.868692	2020	1	11	14	0	SPO_NO0111A_5_1692
255	7.022427	2020	1	11	15	0	SPO_NO0111A_5_1692
256	5.29263599	2020	1	11	16	0	SPO_NO0111A_5_1692
257	3.487417	2020	1	11	17	0	SPO_NO0111A_5_1692
258	5.68609	2020	1	11	18	0	SPO_NO0111A_5_1692
259	4.20567699	2020	1	11	19	0	SPO_NO0111A_5_1692
260	4.487566	2020	1	11	20	0	SPO_NO0111A_5_1692
261	4.15529399	2020	1	11	21	0	SPO_NO0111A_5_1692
262	0.0	2020	1	11	22	0	SPO_NO0111A_5_1692
263	0.03906	2020	1	11	23	0	SPO_NO0111A_5_1692
264	8.541918	2020	1	12	0	0	SPO_NO0111A_5_1692
265	1.747942	2020	1	12	1	0	SPO_NO0111A_5_1692
266	0.0	2020	1	12	2	0	SPO_NO0111A_5_1692
267	0.0	2020	1	12	3	0	SPO_NO0111A_5_1692
268	0.0	2020	1	12	4	0	SPO_NO0111A_5_1692
269	3.07080999	2020	1	12	5	0	SPO_NO0111A_5_1692
270	2.20548099	2020	1	12	6	0	SPO_NO0111A_5_1692
271	2.319166	2020	1	12	7	0	SPO_NO0111A_5_1692
272	2.56947299	2020	1	12	8	0	SPO_NO0111A_5_1692
273	0.0	2020	1	12	9	0	SPO_NO0111A_5_1692
274	0.0	2020	1	12	10	0	SPO_NO0111A_5_1692
275	2.43583399	2020	1	12	11	0	SPO_NO0111A_5_1692
276	4.08771	2020	1	12	12	0	SPO_NO0111A_5_1692
277	4.768257	2020	1	12	13	0	SPO_NO0111A_5_1692
278	11.022589	2020	1	12	14	0	SPO_NO0111A_5_1692
279	4.87202	2020	1	12	15	0	SPO_NO0111A_5_1692
280	7.75122399	2020	1	12	16	0	SPO_NO0111A_5_1692
281	0.0	2020	1	12	17	0	SPO_NO0111A_5_1692
282	4.860546	2020	1	12	18	0	SPO_NO0111A_5_1692
283		2020	1	12	19	0	SPO_NO0111A_5_1692
284	6.88358799	2020	1	12	20	0	SPO_NO0111A_5_1692
285	9.544997	2020	1	12	21	0	SPO_NO0111A_5_1692
286	5.03133799	2020	1	12	22	0	SPO_NO0111A_5_1692
287	7.29321299	2020	1	12	23	0	SPO_NO0111A_5_1692
288	2.999994	2020	1	13	0	0	SPO_NO0111A_5_1692
289	10.13495799	2020	1	13	1	0	SPO_NO0111A_5_1692
290	8.72777199	2020	1	13	2	0	SPO_NO0111A_5_1692
291	8.80702299	2020	1	13	3	0	SPO_NO0111A_5_1692
292	7.067739	2020	1	13	4	0	SPO_NO0111A_5_1692
293	1.030732	2020	1	13	5	0	SPO_NO0111A_5_1692
294	7.709943	2020	1	13	6	0	SPO_NO0111A_5_1692
295	10.282149	2020	1	13	7	0	SPO_NO0111A_5_1692
296	8.62134799	2020	1	13	8	0	SPO_NO0111A_5_1692
297	10.576802	2020	1	13	9	0	SPO_NO0111A_5_1692
298	7.287726	2020	1	13	10	0	SPO_NO0111A_5_1692
299	6.216202	2020	1	13	11	0	SPO_NO0111A_5_1692
300	7.710305	2020	1	13	12	0	SPO_NO0111A_5_1692
301	6.218003	2020	1	13	13	0	SPO_NO0111A_5_1692
302	0.0	2020	1	13	14	0	SPO_NO0111A_5_1692
303	2.62545599	2020	1	13	15	0	SPO_NO0111A_5_1692
304	1.31431999	2020	1	13	16	0	SPO_NO0111A_5_1692
305	9.78232	2020	1	13	17	0	SPO_NO0111A_5_1692
306	1.23703	2020	1	13	18	0	SPO_NO0111A_5_1692
307	2.64983799	2020	1	13	19	0	SPO_NO0111A_5_1692
308	12.433545	2020	1	13	20	0	SPO_NO0111A_5_1692
309	10.068151	2020	1	13	21	0	SPO_NO0111A_5_1692
310	5.53660599	2020	1	13	22	0	SPO_NO0111A_5_1692
311	10.52856	2020	1	13	23	0	SPO_NO0111A_5_1692
312	5.31935999	2020	1	14	0	0	SPO_NO0111A_5_1692
313	3.392564	2020	1	14	1	0	SPO_NO0111A_5_1692
314	3.48856099	2020	1	14	2	0	SPO_NO0111A_5_1692
315	7.70357999	2020	1	14	3	0	SPO_NO0111A_5_1692
316	7.67195599	2020	1	14	4	0	SPO_NO0111A_5_1692
317	6.687006	2020	1	14	5	0	SPO_NO0111A_5_1692
318	4.04557099	2020	1	14	6	0	SPO_NO0111A_5_1692
319	5.06362	2020	1	14	7	0	SPO_NO0111A_5_1692
320	4.89764499	2020	1	14	8	0	SPO_NO0111A_5_1692
321	0.0	2020	1	14	9	0	SPO_NO0111A_5_1692
322	11.553063	2020	1	14	10	0	SPO_NO0111A_5_1692
323	8.811075	2020	1	14	11	0	SPO_NO0111A_5_1692
324	17.067473	2020	1	14	12	0	SPO_NO0111A_5_1692
325	14.024346	2020	1	14	13	0	SPO_NO0111A_5_1692
326	11.753748	2020	1	14	14	0	SPO_NO0111A_5_1692
327	10.116645	2020	1	14	15	0	SPO_NO0111A_5_1692
328	12.911184	2020	1	14	16	0	SPO_NO0111A_5_1692
329	6.667295	2020	1	14	17	0	SPO_NO0111A_5_1692
330	9.405822	2020	1	14	18	0	SPO_NO0111A_5_1692
331	8.47359499	2020	1	14	19	0	SPO_NO0111A_5_1692
332	20.108457	2020	1	14	20	0	SPO_NO0111A_5_1692
333	18.377223	2020	1	14	21	0	SPO_NO0111A_5_1692
334	12.417519	2020	1	14	22	0	SPO_NO0111A_5_1692
335	6.92265999	2020	1	14	23	0	SPO_NO0111A_5_1692
336	2.87437299	2020	1	15	0	0	SPO_NO0111A_5_1692
337	0.0	2020	1	15	1	0	SPO_NO0111A_5_1692
338	0.0	2020	1	15	2	0	SPO_NO0111A_5_1692
339	0.0	2020	1	15	3	0	SPO_NO0111A_5_1692
340	1.905315	2020	1	15	4	0	SPO_NO0111A_5_1692
341	0.0	2020	1	15	5	0	SPO_NO0111A_5_1692
342	0.306914	2020	1	15	6	0	SPO_NO0111A_5_1692
343	2.248918	2020	1	15	7	0	SPO_NO0111A_5_1692
344	0.0	2020	1	15	8	0	SPO_NO0111A_5_1692
345	2.67908899	2020	1	15	9	0	SPO_NO0111A_5_1692
346	2.861672	2020	1	15	10	0	SPO_NO0111A_5_1692
347	3.91277199	2020	1	15	11	0	SPO_NO0111A_5_1692
348	2.703577	2020	1	15	12	0	SPO_NO0111A_5_1692
349	7.62481299	2020	1	15	13	0	SPO_NO0111A_5_1692
350	8.97491899	2020	1	15	14	0	SPO_NO0111A_5_1692
351	2.46425999	2020	1	15	15	0	SPO_NO0111A_5_1692
352	9.38457099	2020	1	15	16	0	SPO_NO0111A_5_1692
353	6.546597	2020	1	15	17	0	SPO_NO0111A_5_1692
354	6.34369699	2020	1	15	18	0	SPO_NO0111A_5_1692
355	6.711916	2020	1	15	19	0	SPO_NO0111A_5_1692
356	12.453915	2020	1	15	20	0	SPO_NO0111A_5_1692
357	13.413021	2020	1	15	21	0	SPO_NO0111A_5_1692
358	9.04359999	2020	1	15	22	0	SPO_NO0111A_5_1692
359	7.39674899	2020	1	15	23	0	SPO_NO0111A_5_1692
360	11.815887	2020	1	16	0	0	SPO_NO0111A_5_1692
361	8.909131	2020	1	16	1	0	SPO_NO0111A_5_1692
362	7.028418	2020	1	16	2	0	SPO_NO0111A_5_1692
363	9.674352	2020	1	16	3	0	SPO_NO0111A_5_1692
364	12.09003399	2020	1	16	4	0	SPO_NO0111A_5_1692
365	2.28112	2020	1	16	5	0	SPO_NO0111A_5_1692
366	7.08101299	2020	1	16	6	0	SPO_NO0111A_5_1692
367	5.87372099	2020	1	16	7	0	SPO_NO0111A_5_1692
368	4.50166299	2020	1	16	8	0	SPO_NO0111A_5_1692
369	6.28715899	2020	1	16	9	0	SPO_NO0111A_5_1692
370	3.928233	2020	1	16	10	0	SPO_NO0111A_5_1692
371	2.393069	2020	1	16	11	0	SPO_NO0111A_5_1692
372	0.29616	2020	1	16	12	0	SPO_NO0111A_5_1692
373	4.19587999	2020	1	16	13	0	SPO_NO0111A_5_1692
374	6.042682	2020	1	16	14	0	SPO_NO0111A_5_1692
375	8.42970799	2020	1	16	15	0	SPO_NO0111A_5_1692
376	0.0	2020	1	16	16	0	SPO_NO0111A_5_1692
377	6.83190399	2020	1	16	17	0	SPO_NO0111A_5_1692
378	9.49681299	2020	1	16	18	0	SPO_NO0111A_5_1692
379	14.50204199	2020	1	16	19	0	SPO_NO0111A_5_1692
380	10.65718	2020	1	16	20	0	SPO_NO0111A_5_1692
381	10.176671	2020	1	16	21	0	SPO_NO0111A_5_1692
382	13.962796	2020	1	16	22	0	SPO_NO0111A_5_1692
383	14.07816	2020	1	16	23	0	SPO_NO0111A_5_1692
384	9.47976199	2020	1	17	0	0	SPO_NO0111A_5_1692
385	11.120867	2020	1	17	1	0	SPO_NO0111A_5_1692
386	15.676276	2020	1	17	2	0	SPO_NO0111A_5_1692
387	13.934676	2020	1	17	3	0	SPO_NO0111A_5_1692
388	7.236637	2020	1	17	4	0	SPO_NO0111A_5_1692
389	2.96635999	2020	1	17	5	0	SPO_NO0111A_5_1692
390	5.015525	2020	1	17	6	0	SPO_NO0111A_5_1692
391	8.841219	2020	1	17	7	0	SPO_NO0111A_5_1692
392	8.351884	2020	1	17	8	0	SPO_NO0111A_5_1692
393	10.888251	2020	1	17	9	0	SPO_NO0111A_5_1692
394	13.041503	2020	1	17	10	0	SPO_NO0111A_5_1692
395	10.332295	2020	1	17	11	0	SPO_NO0111A_5_1692
396	5.93003899	2020	1	17	12	0	SPO_NO0111A_5_1692
397	1.85909799	2020	1	17	13	0	SPO_NO0111A_5_1692
398	4.199612	2020	1	17	14	0	SPO_NO0111A_5_1692
399	4.31054799	2020	1	17	15	0	SPO_NO0111A_5_1692
400	9.717983	2020	1	17	16	0	SPO_NO0111A_5_1692
401	6.13733099	2020	1	17	17	0	SPO_NO0111A_5_1692
402	4.938291	2020	1	17	18	0	SPO_NO0111A_5_1692
403	7.346279	2020	1	17	19	0	SPO_NO0111A_5_1692
404	3.588877	2020	1	17	20	0	SPO_NO0111A_5_1692
405	0.0	2020	1	17	21	0	SPO_NO0111A_5_1692
406	4.91709499	2020	1	17	22	0	SPO_NO0111A_5_1692
407	2.810089	2020	1	17	23	0	SPO_NO0111A_5_1692
408	3.98506999	2020	1	18	0	0	SPO_NO0111A_5_1692
409	5.95931799	2020	1	18	1	0	SPO_NO0111A_5_1692
410	5.90784999	2020	1	18	2	0	SPO_NO0111A_5_1692
411	4.25312	2020	1	18	3	0	SPO_NO0111A_5_1692
412	0.0	2020	1	18	4	0	SPO_NO0111A_5_1692
413	0.660336	2020	1	18	5	0	SPO_NO0111A_5_1692
414	7.67769999	2020	1	18	6	0	SPO_NO0111A_5_1692
415	2.371776	2020	1	18	7	0	SPO_NO0111A_5_1692
416	8.661846	2020	1	18	8	0	SPO_NO0111A_5_1692
417	2.599384	2020	1	18	9	0	SPO_NO0111A_5_1692
418	4.373935	2020	1	18	10	0	SPO_NO0111A_5_1692
419	2.261771	2020	1	18	11	0	SPO_NO0111A_5_1692
