	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
33	10.0010004	2020	1	2	9	0	SPO-SE159388_00005_101
34	9.44750976	2020	1	2	10	0	SPO-SE159388_00005_101
35	9.25586986	2020	1	2	11	0	SPO-SE159388_00005_101
36	9.44814968	2020	1	2	12	0	SPO-SE159388_00005_101
37	10.79539965	2020	1	2	13	0	SPO-SE159388_00005_101
38	12.1754999	2020	1	2	14	0	SPO-SE159388_00005_101
39	12.76860046	2020	1	2	15	0	SPO-SE159388_00005_101
40	13.68879985	2020	1	2	16	0	SPO-SE159388_00005_101
41	13.88220024	2020	1	2	17	0	SPO-SE159388_00005_101
42	11.26360034	2020	1	2	18	0	SPO-SE159388_00005_101
43	7.71482991	2020	1	2	19	0	SPO-SE159388_00005_101
44	4.68743991	2020	1	2	20	0	SPO-SE159388_00005_101
45	4.30846022	2020	1	2	21	0	SPO-SE159388_00005_101
46	5.49679993	2020	1	2	22	0	SPO-SE159388_00005_101
47	5.25594996	2020	1	2	23	0	SPO-SE159388_00005_101
48	4.32661008	2020	1	3	0	0	SPO-SE159388_00005_101
49	4.59122991	2020	1	3	1	0	SPO-SE159388_00005_101
50	3.54675005	2020	1	3	2	0	SPO-SE159388_00005_101
51	2.34544992	2020	1	3	3	0	SPO-SE159388_00005_101
52	3.02104997	2020	1	3	4	0	SPO-SE159388_00005_101
53	2.83191989	2020	1	3	5	0	SPO-SE159388_00005_101
54	2.58047008	2020	1	3	6	0	SPO-SE159388_00005_101
55	2.11781	2020	1	3	7	0	SPO-SE159388_00005_101
56	1.70576	2020	1	3	8	0	SPO-SE159388_00005_101
57	1.71677993	2020	1	3	9	0	SPO-SE159388_00005_101
58	1.35620999	2020	1	3	10	0	SPO-SE159388_00005_101
59	0.74463301	2020	1	3	11	0	SPO-SE159388_00005_101
60	0.74520802	2020	1	3	12	0	SPO-SE159388_00005_101
61	1.66615998	2020	1	3	13	0	SPO-SE159388_00005_101
62	2.23540997	2020	1	3	14	0	SPO-SE159388_00005_101
63	2.31030011	2020	1	3	15	0	SPO-SE159388_00005_101
64	2.09878993	2020	1	3	16	0	SPO-SE159388_00005_101
65	1.83159005	2020	1	3	17	0	SPO-SE159388_00005_101
66	2.02253007	2020	1	3	18	0	SPO-SE159388_00005_101
67	2.24782991	2020	1	3	19	0	SPO-SE159388_00005_101
68	3.24219989	2020	1	3	20	0	SPO-SE159388_00005_101
69	5.18914984	2020	1	3	21	0	SPO-SE159388_00005_101
70	4.39120006	2020	1	3	22	0	SPO-SE159388_00005_101
71	4.80642985	2020	1	3	23	0	SPO-SE159388_00005_101
72	3.63576006	2020	1	4	0	0	SPO-SE159388_00005_101
73	2.88197993	2020	1	4	1	0	SPO-SE159388_00005_101
74	2.18589996	2020	1	4	2	0	SPO-SE159388_00005_101
75	1.52293002	2020	1	4	3	0	SPO-SE159388_00005_101
76	1.63751995	2020	1	4	4	0	SPO-SE159388_00005_101
77	1.68928002	2020	1	4	5	0	SPO-SE159388_00005_101
78	1.86861002	2020	1	4	6	0	SPO-SE159388_00005_101
79	1.66911995	2020	1	4	7	0	SPO-SE159388_00005_101
80	1.54252994	2020	1	4	8	0	SPO-SE159388_00005_101
81	1.94629001	2020	1	4	9	0	SPO-SE159388_00005_101
82	3.26304005	2020	1	4	10	0	SPO-SE159388_00005_101
83	2.49535989	2020	1	4	11	0	SPO-SE159388_00005_101
84	2.37122988	2020	1	4	12	0	SPO-SE159388_00005_101
85	4.47054004	2020	1	4	13	0	SPO-SE159388_00005_101
86	2.91858005	2020	1	4	14	0	SPO-SE159388_00005_101
87	2.43461989	2020	1	4	15	0	SPO-SE159388_00005_101
88	3.76355004	2020	1	4	16	0	SPO-SE159388_00005_101
89	5.37164019	2020	1	4	17	0	SPO-SE159388_00005_101
90	5.66330003	2020	1	4	18	0	SPO-SE159388_00005_101
91	4.50053976	2020	1	4	19	0	SPO-SE159388_00005_101
92	3.66669987	2020	1	4	20	0	SPO-SE159388_00005_101
93	3.46357989	2020	1	4	21	0	SPO-SE159388_00005_101
94	2.59188008	2020	1	4	22	0	SPO-SE159388_00005_101
95	2.9342799	2020	1	4	23	0	SPO-SE159388_00005_101
96	4.08129978	2020	1	5	0	0	SPO-SE159388_00005_101
97	4.09304999	2020	1	5	1	0	SPO-SE159388_00005_101
98	3.66017007	2020	1	5	2	0	SPO-SE159388_00005_101
99	3.67949007	2020	1	5	3	0	SPO-SE159388_00005_101
100	3.65275001	2020	1	5	4	0	SPO-SE159388_00005_101
101	3.5313599	2020	1	5	5	0	SPO-SE159388_00005_101
102	3.82968997	2020	1	5	6	0	SPO-SE159388_00005_101
103	3.80176997	2020	1	5	7	0	SPO-SE159388_00005_101
104	3.15453004	2020	1	5	8	0	SPO-SE159388_00005_101
105	2.93567991	2020	1	5	9	0	SPO-SE159388_00005_101
106	3.31645988	2020	1	5	10	0	SPO-SE159388_00005_101
107	4.75504016	2020	1	5	11	0	SPO-SE159388_00005_101
108	6.44156979	2020	1	5	12	0	SPO-SE159388_00005_101
109	6.13560008	2020	1	5	13	0	SPO-SE159388_00005_101
110	6.17402982	2020	1	5	14	0	SPO-SE159388_00005_101
111	5.46708011	2020	1	5	15	0	SPO-SE159388_00005_101
112	4.65077018	2020	1	5	16	0	SPO-SE159388_00005_101
113	2.55156992	2020	1	5	17	0	SPO-SE159388_00005_101
114	1.12601995	2020	1	5	18	0	SPO-SE159388_00005_101
115	0.817451	2020	1	5	19	0	SPO-SE159388_00005_101
116	1.11577999	2020	1	5	20	0	SPO-SE159388_00005_101
117	1.16519999	2020	1	5	21	0	SPO-SE159388_00005_101
118	0.752617	2020	1	5	22	0	SPO-SE159388_00005_101
119	0.54116702	2020	1	5	23	0	SPO-SE159388_00005_101
120	0.57688397	2020	1	6	0	0	SPO-SE159388_00005_101
121	0.692326	2020	1	6	1	0	SPO-SE159388_00005_101
122	0.76036602	2020	1	6	2	0	SPO-SE159388_00005_101
123	0.74844199	2020	1	6	3	0	SPO-SE159388_00005_101
124	0.762425	2020	1	6	4	0	SPO-SE159388_00005_101
125	1.01937996	2020	1	6	5	0	SPO-SE159388_00005_101
126	1.24599003	2020	1	6	6	0	SPO-SE159388_00005_101
127	1.26089	2020	1	6	7	0	SPO-SE159388_00005_101
128	1.38094997	2020	1	6	8	0	SPO-SE159388_00005_101
129	1.86787998	2020	1	6	9	0	SPO-SE159388_00005_101
130	1.58982001	2020	1	6	10	0	SPO-SE159388_00005_101
131	1.92033004	2020	1	6	11	0	SPO-SE159388_00005_101
132	1.97496998	2020	1	6	12	0	SPO-SE159388_00005_101
133	1.96483004	2020	1	6	13	0	SPO-SE159388_00005_101
134	2.44144009	2020	1	6	14	0	SPO-SE159388_00005_101
135	2.71354007	2020	1	6	15	0	SPO-SE159388_00005_101
136	3.67876005	2020	1	6	16	0	SPO-SE159388_00005_101
137	2.9637699	2020	1	6	17	0	SPO-SE159388_00005_101
138	1.76898002	2020	1	6	18	0	SPO-SE159388_00005_101
139	1.02328002	2020	1	6	19	0	SPO-SE159388_00005_101
140	0.87369197	2020	1	6	20	0	SPO-SE159388_00005_101
141	0.77279198	2020	1	6	21	0	SPO-SE159388_00005_101
142	1.09517002	2020	1	6	22	0	SPO-SE159388_00005_101
143	1.33231996	2020	1	6	23	0	SPO-SE159388_00005_101
144	1.05685997	2020	1	7	0	0	SPO-SE159388_00005_101
145	1.33624005	2020	1	7	1	0	SPO-SE159388_00005_101
146	1.21265994	2020	1	7	2	0	SPO-SE159388_00005_101
147	1.20789002	2020	1	7	3	0	SPO-SE159388_00005_101
148	0.84062397	2020	1	7	4	0	SPO-SE159388_00005_101
149	0.92693299	2020	1	7	5	0	SPO-SE159388_00005_101
150	1.01858997	2020	1	7	6	0	SPO-SE159388_00005_101
151	1.15817999	2020	1	7	7	0	SPO-SE159388_00005_101
152	2.11687994	2020	1	7	8	0	SPO-SE159388_00005_101
153	2.52426004	2020	1	7	9	0	SPO-SE159388_00005_101
154	3.11708997	2020	1	7	10	0	SPO-SE159388_00005_101
155	2.87156009	2020	1	7	11	0	SPO-SE159388_00005_101
156	4.96001005	2020	1	7	12	0	SPO-SE159388_00005_101
157	6.66881989	2020	1	7	13	0	SPO-SE159388_00005_101
158	4.96873997	2020	1	7	14	0	SPO-SE159388_00005_101
159	5.54880999	2020	1	7	15	0	SPO-SE159388_00005_101
160	6.19158982	2020	1	7	16	0	SPO-SE159388_00005_101
161	6.30086994	2020	1	7	17	0	SPO-SE159388_00005_101
162	5.44207	2020	1	7	18	0	SPO-SE159388_00005_101
163	5.31337976	2020	1	7	19	0	SPO-SE159388_00005_101
164	6.01175021	2020	1	7	20	0	SPO-SE159388_00005_101
165	5.37817	2020	1	7	21	0	SPO-SE159388_00005_101
166	4.44272994	2020	1	7	22	0	SPO-SE159388_00005_101
167	3.93011999	2020	1	7	23	0	SPO-SE159388_00005_101
168	3.56066988	2020	1	8	0	0	SPO-SE159388_00005_101
169	3.40421008	2020	1	8	1	0	SPO-SE159388_00005_101
170	4.66871976	2020	1	8	2	0	SPO-SE159388_00005_101
171	4.95012997	2020	1	8	3	0	SPO-SE159388_00005_101
172	5.3873	2020	1	8	4	0	SPO-SE159388_00005_101
173	4.55877016	2020	1	8	5	0	SPO-SE159388_00005_101
174	3.14627003	2020	1	8	6	0	SPO-SE159388_00005_101
175	1.36754	2020	1	8	7	0	SPO-SE159388_00005_101
176	1.01480996	2020	1	8	8	0	SPO-SE159388_00005_101
177	2.97618006	2020	1	8	9	0	SPO-SE159388_00005_101
178	7.28192996	2020	1	8	10	0	SPO-SE159388_00005_101
179	9.60190962	2020	1	8	11	0	SPO-SE159388_00005_101
180	9.70096969	2020	1	8	12	0	SPO-SE159388_00005_101
181	7.25921009	2020	1	8	13	0	SPO-SE159388_00005_101
182	5.30044983	2020	1	8	14	0	SPO-SE159388_00005_101
183	4.47783993	2020	1	8	15	0	SPO-SE159388_00005_101
184	3.59853004	2020	1	8	16	0	SPO-SE159388_00005_101
185	3.67543005	2020	1	8	17	0	SPO-SE159388_00005_101
186	3.66619992	2020	1	8	18	0	SPO-SE159388_00005_101
187	3.82754993	2020	1	8	19	0	SPO-SE159388_00005_101
188	5.30003022	2020	1	8	20	0	SPO-SE159388_00005_101
189	6.16524981	2020	1	8	21	0	SPO-SE159388_00005_101
190	5.65569018	2020	1	8	22	0	SPO-SE159388_00005_101
191	6.2516899	2020	1	8	23	0	SPO-SE159388_00005_101
192	6.33338021	2020	1	9	0	0	SPO-SE159388_00005_101
193	6.22673988	2020	1	9	1	0	SPO-SE159388_00005_101
194	6.33309984	2020	1	9	2	0	SPO-SE159388_00005_101
195	6.30501984	2020	1	9	3	0	SPO-SE159388_00005_101
196	6.81358002	2020	1	9	4	0	SPO-SE159388_00005_101
197	6.24894999	2020	1	9	5	0	SPO-SE159388_00005_101
198	6.48336982	2020	1	9	6	0	SPO-SE159388_00005_101
199	6.36676979	2020	1	9	7	0	SPO-SE159388_00005_101
200	6.35770987	2020	1	9	8	0	SPO-SE159388_00005_101
201	5.67613983	2020	1	9	9	0	SPO-SE159388_00005_101
202	5.90991019	2020	1	9	10	0	SPO-SE159388_00005_101
203	5.39808987	2020	1	9	11	0	SPO-SE159388_00005_101
204	5.06813001	2020	1	9	12	0	SPO-SE159388_00005_101
205	3.98863004	2020	1	9	13	0	SPO-SE159388_00005_101
206	4.34603023	2020	1	9	14	0	SPO-SE159388_00005_101
207	3.69626997	2020	1	9	15	0	SPO-SE159388_00005_101
208	3.60645008	2020	1	9	16	0	SPO-SE159388_00005_101
209	3.87973999	2020	1	9	17	0	SPO-SE159388_00005_101
210	4.33671997	2020	1	9	18	0	SPO-SE159388_00005_101
211	3.81856989	2020	1	9	19	0	SPO-SE159388_00005_101
212	4.25622987	2020	1	9	20	0	SPO-SE159388_00005_101
213	4.39278983	2020	1	9	21	0	SPO-SE159388_00005_101
214	3.97538994	2020	1	9	22	0	SPO-SE159388_00005_101
215	6.20792007	2020	1	9	23	0	SPO-SE159388_00005_101
216	7.60024022	2020	1	10	0	0	SPO-SE159388_00005_101
217	6.5072398	2020	1	10	1	0	SPO-SE159388_00005_101
218	5.76997994	2020	1	10	2	0	SPO-SE159388_00005_101
219	4.97092008	2020	1	10	3	0	SPO-SE159388_00005_101
220	5.45195006	2020	1	10	4	0	SPO-SE159388_00005_101
221	4.76820993	2020	1	10	5	0	SPO-SE159388_00005_101
222	4.94411993	2020	1	10	6	0	SPO-SE159388_00005_101
223	4.30894993	2020	1	10	7	0	SPO-SE159388_00005_101
224	5.91107988	2020	1	10	8	0	SPO-SE159388_00005_101
225	6.29876994	2020	1	10	9	0	SPO-SE159388_00005_101
226	11.33629988	2020	1	10	10	0	SPO-SE159388_00005_101
227	8.02033995	2020	1	10	11	0	SPO-SE159388_00005_101
228	8.03641986	2020	1	10	12	0	SPO-SE159388_00005_101
229	16.25320053	2020	1	10	13	0	SPO-SE159388_00005_101
230	8.96959971	2020	1	10	14	0	SPO-SE159388_00005_101
231	7.90325021	2020	1	10	15	0	SPO-SE159388_00005_101
232	8.18819998	2020	1	10	16	0	SPO-SE159388_00005_101
233	7.91328001	2020	1	10	17	0	SPO-SE159388_00005_101
234	8.77295969	2020	1	10	18	0	SPO-SE159388_00005_101
235	9.41771984	2020	1	10	19	0	SPO-SE159388_00005_101
236	7.97510004	2020	1	10	20	0	SPO-SE159388_00005_101
237	8.43140028	2020	1	10	21	0	SPO-SE159388_00005_101
238	8.05935954	2020	1	10	22	0	SPO-SE159388_00005_101
239	8.51154041	2020	1	10	23	0	SPO-SE159388_00005_101
240	7.88947009	2020	1	11	0	0	SPO-SE159388_00005_101
241	7.35529994	2020	1	11	1	0	SPO-SE159388_00005_101
242	8.0601797	2020	1	11	2	0	SPO-SE159388_00005_101
243	7.71541022	2020	1	11	3	0	SPO-SE159388_00005_101
244	8.07985973	2020	1	11	4	0	SPO-SE159388_00005_101
245	9.00841044	2020	1	11	5	0	SPO-SE159388_00005_101
246	9.54076957	2020	1	11	6	0	SPO-SE159388_00005_101
247	10.37829971	2020	1	11	7	0	SPO-SE159388_00005_101
248	11.37069988	2020	1	11	8	0	SPO-SE159388_00005_101
249	9.73340988	2020	1	11	9	0	SPO-SE159388_00005_101
250	8.40771007	2020	1	11	10	0	SPO-SE159388_00005_101
251	6.13110016	2020	1	11	11	0	SPO-SE159388_00005_101
252	3.89683008	2020	1	11	12	0	SPO-SE159388_00005_101
253	2.9695599	2020	1	11	13	0	SPO-SE159388_00005_101
254	2.02088999	2020	1	11	14	0	SPO-SE159388_00005_101
255	1.88213002	2020	1	11	15	0	SPO-SE159388_00005_101
256	2.01433991	2020	1	11	16	0	SPO-SE159388_00005_101
257	2.32267999	2020	1	11	17	0	SPO-SE159388_00005_101
258	2.96283005	2020	1	11	18	0	SPO-SE159388_00005_101
259	3.15928005	2020	1	11	19	0	SPO-SE159388_00005_101
260	2.27308988	2020	1	11	20	0	SPO-SE159388_00005_101
261	1.56377005	2020	1	11	21	0	SPO-SE159388_00005_101
262	0.90521001	2020	1	11	22	0	SPO-SE159388_00005_101
263	0.48710799	2020	1	11	23	0	SPO-SE159388_00005_101
264	0.329759	2020	1	12	0	0	SPO-SE159388_00005_101
265	0.588817	2020	1	12	1	0	SPO-SE159388_00005_101
266	0.620283	2020	1	12	2	0	SPO-SE159388_00005_101
267	0.38421601	2020	1	12	3	0	SPO-SE159388_00005_101
268	0.56602501	2020	1	12	4	0	SPO-SE159388_00005_101
269	0.629233	2020	1	12	5	0	SPO-SE159388_00005_101
270	1.36812996	2020	1	12	6	0	SPO-SE159388_00005_101
271	1.55675995	2020	1	12	7	0	SPO-SE159388_00005_101
272	2.03693007	2020	1	12	8	0	SPO-SE159388_00005_101
273	2.35452007	2020	1	12	9	0	SPO-SE159388_00005_101
274	2.47929	2020	1	12	10	0	SPO-SE159388_00005_101
275	2.85729002	2020	1	12	11	0	SPO-SE159388_00005_101
276	2.70996998	2020	1	12	12	0	SPO-SE159388_00005_101
277	2.46557997	2020	1	12	13	0	SPO-SE159388_00005_101
278	2.17096995	2020	1	12	14	0	SPO-SE159388_00005_101
279	2.1846001	2020	1	12	15	0	SPO-SE159388_00005_101
280	1.86419998	2020	1	12	16	0	SPO-SE159388_00005_101
281	1.37090003	2020	1	12	17	0	SPO-SE159388_00005_101
282	1.43294	2020	1	12	18	0	SPO-SE159388_00005_101
283	1.96995996	2020	1	12	19	0	SPO-SE159388_00005_101
284	2.37229989	2020	1	12	20	0	SPO-SE159388_00005_101
285	2.33386993	2020	1	12	21	0	SPO-SE159388_00005_101
286	2.71195005	2020	1	12	22	0	SPO-SE159388_00005_101
287	3.28507995	2020	1	12	23	0	SPO-SE159388_00005_101
288	3.96071003	2020	1	13	0	0	SPO-SE159388_00005_101
289	4.64925003	2020	1	13	1	0	SPO-SE159388_00005_101
290	5.15940999	2020	1	13	2	0	SPO-SE159388_00005_101
291	6.05534982	2020	1	13	3	0	SPO-SE159388_00005_101
292	6.96378992	2020	1	13	4	0	SPO-SE159388_00005_101
293	7.35681008	2020	1	13	5	0	SPO-SE159388_00005_101
294	7.31900978	2020	1	13	6	0	SPO-SE159388_00005_101
295	6.72228002	2020	1	13	7	0	SPO-SE159388_00005_101
296	7.12070988	2020	1	13	8	0	SPO-SE159388_00005_101
297	6.75139999	2020	1	13	9	0	SPO-SE159388_00005_101
298	6.67203998	2020	1	13	10	0	SPO-SE159388_00005_101
299	5.81467008	2020	1	13	11	0	SPO-SE159388_00005_101
300	5.62502002	2020	1	13	12	0	SPO-SE159388_00005_101
301	5.32974003	2020	1	13	13	0	SPO-SE159388_00005_101
302	5.18946981	2020	1	13	14	0	SPO-SE159388_00005_101
303	4.64330004	2020	1	13	15	0	SPO-SE159388_00005_101
304	5.1778302	2020	1	13	16	0	SPO-SE159388_00005_101
305	5.43102979	2020	1	13	17	0	SPO-SE159388_00005_101
306	5.6995201	2020	1	13	18	0	SPO-SE159388_00005_101
307	6.04934978	2020	1	13	19	0	SPO-SE159388_00005_101
308	5.84280013	2020	1	13	20	0	SPO-SE159388_00005_101
309	5.7470498	2020	1	13	21	0	SPO-SE159388_00005_101
310	5.5208702	2020	1	13	22	0	SPO-SE159388_00005_101
311	5.69965981	2020	1	13	23	0	SPO-SE159388_00005_101
312	5.73532009	2020	1	14	0	0	SPO-SE159388_00005_101
313	6.75725983	2020	1	14	1	0	SPO-SE159388_00005_101
314	6.55099009	2020	1	14	2	0	SPO-SE159388_00005_101
315	6.30720995	2020	1	14	3	0	SPO-SE159388_00005_101
316	5.68140982	2020	1	14	4	0	SPO-SE159388_00005_101
317	5.04995012	2020	1	14	5	0	SPO-SE159388_00005_101
318	4.46486996	2020	1	14	6	0	SPO-SE159388_00005_101
319	4.49601983	2020	1	14	7	0	SPO-SE159388_00005_101
320	5.31925009	2020	1	14	8	0	SPO-SE159388_00005_101
321	6.35361002	2020	1	14	9	0	SPO-SE159388_00005_101
322	6.68507003	2020	1	14	10	0	SPO-SE159388_00005_101
323	8.36845016	2020	1	14	11	0	SPO-SE159388_00005_101
324	6.7585101	2020	1	14	12	0	SPO-SE159388_00005_101
325	4.61893987	2020	1	14	13	0	SPO-SE159388_00005_101
326	3.0323801	2020	1	14	14	0	SPO-SE159388_00005_101
327	3.4850099	2020	1	14	15	0	SPO-SE159388_00005_101
328	3.58651995	2020	1	14	16	0	SPO-SE159388_00005_101
329	3.5631399	2020	1	14	17	0	SPO-SE159388_00005_101
330	3.46198009	2020	1	14	18	0	SPO-SE159388_00005_101
331	4.01249979	2020	1	14	19	0	SPO-SE159388_00005_101
332	5.57181978	2020	1	14	20	0	SPO-SE159388_00005_101
333	7.32484005	2020	1	14	21	0	SPO-SE159388_00005_101
334	8.14754008	2020	1	14	22	0	SPO-SE159388_00005_101
335	9.04337978	2020	1	14	23	0	SPO-SE159388_00005_101
336	9.4309101	2020	1	15	0	0	SPO-SE159388_00005_101
337	8.72968958	2020	1	15	1	0	SPO-SE159388_00005_101
338	6.98451995	2020	1	15	2	0	SPO-SE159388_00005_101
339	5.81366013	2020	1	15	3	0	SPO-SE159388_00005_101
340	3.48604988	2020	1	15	4	0	SPO-SE159388_00005_101
341	1.90503	2020	1	15	5	0	SPO-SE159388_00005_101
342	1.48737001	2020	1	15	6	0	SPO-SE159388_00005_101
343	0.89745801	2020	1	15	7	0	SPO-SE159388_00005_101
344	1.47583997	2020	1	15	8	0	SPO-SE159388_00005_101
345	4.06606005	2020	1	15	9	0	SPO-SE159388_00005_101
346	5.58468008	2020	1	15	10	0	SPO-SE159388_00005_101
347	5.53235005	2020	1	15	11	0	SPO-SE159388_00005_101
348	4.76554011	2020	1	15	12	0	SPO-SE159388_00005_101
349	5.75374984	2020	1	15	13	0	SPO-SE159388_00005_101
350	6.79102992	2020	1	15	14	0	SPO-SE159388_00005_101
351	7.39059019	2020	1	15	15	0	SPO-SE159388_00005_101
352	8.02962016	2020	1	15	16	0	SPO-SE159388_00005_101
353	7.60968016	2020	1	15	17	0	SPO-SE159388_00005_101
354	7.15999984	2020	1	15	18	0	SPO-SE159388_00005_101
355	7.35576009	2020	1	15	19	0	SPO-SE159388_00005_101
356	6.82872009	2020	1	15	20	0	SPO-SE159388_00005_101
357	7.42095994	2020	1	15	21	0	SPO-SE159388_00005_101
358	6.95569991	2020	1	15	22	0	SPO-SE159388_00005_101
359	6.65618991	2020	1	15	23	0	SPO-SE159388_00005_101
360	6.63387012	2020	1	16	0	0	SPO-SE159388_00005_101
361	6.65351009	2020	1	16	1	0	SPO-SE159388_00005_101
362	5.58971022	2020	1	16	2	0	SPO-SE159388_00005_101
363	4.98030995	2020	1	16	3	0	SPO-SE159388_00005_101
364	6.35451984	2020	1	16	4	0	SPO-SE159388_00005_101
365	8.46617031	2020	1	16	5	0	SPO-SE159388_00005_101
366	10.05099964	2020	1	16	6	0	SPO-SE159388_00005_101
367	11.87609958	2020	1	16	7	0	SPO-SE159388_00005_101
368	12.1836996	2020	1	16	8	0	SPO-SE159388_00005_101
369	12.03820037	2020	1	16	9	0	SPO-SE159388_00005_101
370	11.77009963	2020	1	16	10	0	SPO-SE159388_00005_101
371	9.89957045	2020	1	16	11	0	SPO-SE159388_00005_101
372	8.16423033	2020	1	16	12	0	SPO-SE159388_00005_101
373	7.67319011	2020	1	16	13	0	SPO-SE159388_00005_101
374	7.49817991	2020	1	16	14	0	SPO-SE159388_00005_101
375	8.48952959	2020	1	16	15	0	SPO-SE159388_00005_101
376	9.71185015	2020	1	16	16	0	SPO-SE159388_00005_101
377	10.37810039	2020	1	16	17	0	SPO-SE159388_00005_101
378	10.87549972	2020	1	16	18	0	SPO-SE159388_00005_101
379	10.99300002	2020	1	16	19	0	SPO-SE159388_00005_101
380	11.49699974	2020	1	16	20	0	SPO-SE159388_00005_101
381	12.28229999	2020	1	16	21	0	SPO-SE159388_00005_101
382	12.98980045	2020	1	16	22	0	SPO-SE159388_00005_101
383	12.00399971	2020	1	16	23	0	SPO-SE159388_00005_101
384	12.54539965	2020	1	17	0	0	SPO-SE159388_00005_101
385	11.76299953	2020	1	17	1	0	SPO-SE159388_00005_101
386	11.69149971	2020	1	17	2	0	SPO-SE159388_00005_101
387	11.08259963	2020	1	17	3	0	SPO-SE159388_00005_101
388	9.96679973	2020	1	17	4	0	SPO-SE159388_00005_101
389	9.00841999	2020	1	17	5	0	SPO-SE159388_00005_101
390	8.45195007	2020	1	17	6	0	SPO-SE159388_00005_101
391	7.91710996	2020	1	17	7	0	SPO-SE159388_00005_101
392	7.29658985	2020	1	17	8	0	SPO-SE159388_00005_101
393	7.05374002	2020	1	17	9	0	SPO-SE159388_00005_101
394	6.3098402	2020	1	17	10	0	SPO-SE159388_00005_101
395	5.33203983	2020	1	17	11	0	SPO-SE159388_00005_101
396	5.45056008	2020	1	17	12	0	SPO-SE159388_00005_101
397	5.87801979	2020	1	17	13	0	SPO-SE159388_00005_101
398	6.32110976	2020	1	17	14	0	SPO-SE159388_00005_101
399	6.44121979	2020	1	17	15	0	SPO-SE159388_00005_101
400	6.33029985	2020	1	17	16	0	SPO-SE159388_00005_101
401	7.50139999	2020	1	17	17	0	SPO-SE159388_00005_101
402	8.07201957	2020	1	17	18	0	SPO-SE159388_00005_101
403	9.99973963	2020	1	17	19	0	SPO-SE159388_00005_101
404	11.73750019	2020	1	17	20	0	SPO-SE159388_00005_101
405	13.21860027	2020	1	17	21	0	SPO-SE159388_00005_101
406	14.70839977	2020	1	17	22	0	SPO-SE159388_00005_101
407	15.85019969	2020	1	17	23	0	SPO-SE159388_00005_101
408	17.07049942	2020	1	18	0	0	SPO-SE159388_00005_101
409	16.99230002	2020	1	18	1	0	SPO-SE159388_00005_101
410	15.9336996	2020	1	18	2	0	SPO-SE159388_00005_101
411	15.4907999	2020	1	18	3	0	SPO-SE159388_00005_101
412	14.1992998	2020	1	18	4	0	SPO-SE159388_00005_101
413	13.89080047	2020	1	18	5	0	SPO-SE159388_00005_101
414	13.81340026	2020	1	18	6	0	SPO-SE159388_00005_101
415	12.62069988	2020	1	18	7	0	SPO-SE159388_00005_101
416	12.14550018	2020	1	18	8	0	SPO-SE159388_00005_101
417	13.81830023	2020	1	18	9	0	SPO-SE159388_00005_101
418	15.30539989	2020	1	18	10	0	SPO-SE159388_00005_101
419	16.11470031	2020	1	18	11	0	SPO-SE159388_00005_101
420	14.83899974	2020	1	18	12	0	SPO-SE159388_00005_101
421	11.24610041	2020	1	18	13	0	SPO-SE159388_00005_101
