	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
103		2020	1	5	7	0	SPO_NO0115A_5_2473
104		2020	1	5	8	0	SPO_NO0115A_5_2473
105		2020	1	5	9	0	SPO_NO0115A_5_2473
106		2020	1	5	10	0	SPO_NO0115A_5_2473
107		2020	1	5	11	0	SPO_NO0115A_5_2473
108		2020	1	5	12	0	SPO_NO0115A_5_2473
109		2020	1	5	13	0	SPO_NO0115A_5_2473
110		2020	1	5	14	0	SPO_NO0115A_5_2473
111		2020	1	5	15	0	SPO_NO0115A_5_2473
112		2020	1	5	16	0	SPO_NO0115A_5_2473
113		2020	1	5	17	0	SPO_NO0115A_5_2473
114		2020	1	5	18	0	SPO_NO0115A_5_2473
115		2020	1	5	19	0	SPO_NO0115A_5_2473
116		2020	1	5	20	0	SPO_NO0115A_5_2473
117		2020	1	5	21	0	SPO_NO0115A_5_2473
118		2020	1	5	22	0	SPO_NO0115A_5_2473
119		2020	1	5	23	0	SPO_NO0115A_5_2473
120		2020	1	6	0	0	SPO_NO0115A_5_2473
121		2020	1	6	1	0	SPO_NO0115A_5_2473
122		2020	1	6	2	0	SPO_NO0115A_5_2473
123		2020	1	6	3	0	SPO_NO0115A_5_2473
124		2020	1	6	4	0	SPO_NO0115A_5_2473
125		2020	1	6	5	0	SPO_NO0115A_5_2473
126		2020	1	6	6	0	SPO_NO0115A_5_2473
127		2020	1	6	7	0	SPO_NO0115A_5_2473
128		2020	1	6	8	0	SPO_NO0115A_5_2473
129		2020	1	6	9	0	SPO_NO0115A_5_2473
130		2020	1	6	10	0	SPO_NO0115A_5_2473
131		2020	1	6	11	0	SPO_NO0115A_5_2473
132		2020	1	6	12	0	SPO_NO0115A_5_2473
133		2020	1	6	13	0	SPO_NO0115A_5_2473
134		2020	1	6	14	0	SPO_NO0115A_5_2473
135		2020	1	6	15	0	SPO_NO0115A_5_2473
136		2020	1	6	16	0	SPO_NO0115A_5_2473
137		2020	1	6	17	0	SPO_NO0115A_5_2473
138		2020	1	6	18	0	SPO_NO0115A_5_2473
139		2020	1	6	19	0	SPO_NO0115A_5_2473
140		2020	1	6	20	0	SPO_NO0115A_5_2473
141		2020	1	6	21	0	SPO_NO0115A_5_2473
142		2020	1	6	22	0	SPO_NO0115A_5_2473
143		2020	1	6	23	0	SPO_NO0115A_5_2473
144		2020	1	7	0	0	SPO_NO0115A_5_2473
145		2020	1	7	1	0	SPO_NO0115A_5_2473
146		2020	1	7	2	0	SPO_NO0115A_5_2473
147		2020	1	7	3	0	SPO_NO0115A_5_2473
148		2020	1	7	4	0	SPO_NO0115A_5_2473
149		2020	1	7	5	0	SPO_NO0115A_5_2473
150		2020	1	7	6	0	SPO_NO0115A_5_2473
151		2020	1	7	7	0	SPO_NO0115A_5_2473
152		2020	1	7	8	0	SPO_NO0115A_5_2473
153		2020	1	7	9	0	SPO_NO0115A_5_2473
154		2020	1	7	10	0	SPO_NO0115A_5_2473
155		2020	1	7	11	0	SPO_NO0115A_5_2473
156		2020	1	7	12	0	SPO_NO0115A_5_2473
157		2020	1	7	13	0	SPO_NO0115A_5_2473
158		2020	1	7	14	0	SPO_NO0115A_5_2473
159		2020	1	7	15	0	SPO_NO0115A_5_2473
160		2020	1	7	16	0	SPO_NO0115A_5_2473
161		2020	1	7	17	0	SPO_NO0115A_5_2473
162		2020	1	7	18	0	SPO_NO0115A_5_2473
163		2020	1	7	19	0	SPO_NO0115A_5_2473
164		2020	1	7	20	0	SPO_NO0115A_5_2473
165		2020	1	7	21	0	SPO_NO0115A_5_2473
166		2020	1	7	22	0	SPO_NO0115A_5_2473
167		2020	1	7	23	0	SPO_NO0115A_5_2473
168		2020	1	8	0	0	SPO_NO0115A_5_2473
169		2020	1	8	1	0	SPO_NO0115A_5_2473
170		2020	1	8	2	0	SPO_NO0115A_5_2473
171		2020	1	8	3	0	SPO_NO0115A_5_2473
172		2020	1	8	4	0	SPO_NO0115A_5_2473
173		2020	1	8	5	0	SPO_NO0115A_5_2473
174		2020	1	8	6	0	SPO_NO0115A_5_2473
175		2020	1	8	7	0	SPO_NO0115A_5_2473
176		2020	1	8	8	0	SPO_NO0115A_5_2473
177		2020	1	8	9	0	SPO_NO0115A_5_2473
178		2020	1	8	10	0	SPO_NO0115A_5_2473
179		2020	1	8	11	0	SPO_NO0115A_5_2473
180		2020	1	8	12	0	SPO_NO0115A_5_2473
181		2020	1	8	13	0	SPO_NO0115A_5_2473
182		2020	1	8	14	0	SPO_NO0115A_5_2473
183		2020	1	8	15	0	SPO_NO0115A_5_2473
184		2020	1	8	16	0	SPO_NO0115A_5_2473
185		2020	1	8	17	0	SPO_NO0115A_5_2473
186		2020	1	8	18	0	SPO_NO0115A_5_2473
187		2020	1	8	19	0	SPO_NO0115A_5_2473
188		2020	1	8	20	0	SPO_NO0115A_5_2473
189		2020	1	8	21	0	SPO_NO0115A_5_2473
190		2020	1	8	22	0	SPO_NO0115A_5_2473
191		2020	1	8	23	0	SPO_NO0115A_5_2473
192		2020	1	9	0	0	SPO_NO0115A_5_2473
193		2020	1	9	1	0	SPO_NO0115A_5_2473
194		2020	1	9	2	0	SPO_NO0115A_5_2473
195		2020	1	9	3	0	SPO_NO0115A_5_2473
196		2020	1	9	4	0	SPO_NO0115A_5_2473
197		2020	1	9	5	0	SPO_NO0115A_5_2473
198		2020	1	9	6	0	SPO_NO0115A_5_2473
199		2020	1	9	7	0	SPO_NO0115A_5_2473
200		2020	1	9	8	0	SPO_NO0115A_5_2473
201		2020	1	9	9	0	SPO_NO0115A_5_2473
202		2020	1	9	10	0	SPO_NO0115A_5_2473
203		2020	1	9	11	0	SPO_NO0115A_5_2473
204		2020	1	9	12	0	SPO_NO0115A_5_2473
205		2020	1	9	13	0	SPO_NO0115A_5_2473
206		2020	1	9	14	0	SPO_NO0115A_5_2473
207		2020	1	9	15	0	SPO_NO0115A_5_2473
208		2020	1	9	16	0	SPO_NO0115A_5_2473
209		2020	1	9	17	0	SPO_NO0115A_5_2473
210		2020	1	9	18	0	SPO_NO0115A_5_2473
211		2020	1	9	19	0	SPO_NO0115A_5_2473
212		2020	1	9	20	0	SPO_NO0115A_5_2473
213		2020	1	9	21	0	SPO_NO0115A_5_2473
214		2020	1	9	22	0	SPO_NO0115A_5_2473
215		2020	1	9	23	0	SPO_NO0115A_5_2473
216		2020	1	10	0	0	SPO_NO0115A_5_2473
217		2020	1	10	1	0	SPO_NO0115A_5_2473
218		2020	1	10	2	0	SPO_NO0115A_5_2473
219		2020	1	10	3	0	SPO_NO0115A_5_2473
220		2020	1	10	4	0	SPO_NO0115A_5_2473
221		2020	1	10	5	0	SPO_NO0115A_5_2473
222		2020	1	10	6	0	SPO_NO0115A_5_2473
223		2020	1	10	7	0	SPO_NO0115A_5_2473
224		2020	1	10	8	0	SPO_NO0115A_5_2473
225		2020	1	10	9	0	SPO_NO0115A_5_2473
226		2020	1	10	10	0	SPO_NO0115A_5_2473
227		2020	1	10	11	0	SPO_NO0115A_5_2473
228		2020	1	10	12	0	SPO_NO0115A_5_2473
229		2020	1	10	13	0	SPO_NO0115A_5_2473
230		2020	1	10	14	0	SPO_NO0115A_5_2473
231		2020	1	10	15	0	SPO_NO0115A_5_2473
232		2020	1	10	16	0	SPO_NO0115A_5_2473
233		2020	1	10	17	0	SPO_NO0115A_5_2473
234		2020	1	10	18	0	SPO_NO0115A_5_2473
235		2020	1	10	19	0	SPO_NO0115A_5_2473
236		2020	1	10	20	0	SPO_NO0115A_5_2473
237		2020	1	10	21	0	SPO_NO0115A_5_2473
238		2020	1	10	22	0	SPO_NO0115A_5_2473
239		2020	1	10	23	0	SPO_NO0115A_5_2473
240		2020	1	11	0	0	SPO_NO0115A_5_2473
241		2020	1	11	1	0	SPO_NO0115A_5_2473
242		2020	1	11	2	0	SPO_NO0115A_5_2473
243		2020	1	11	3	0	SPO_NO0115A_5_2473
244		2020	1	11	4	0	SPO_NO0115A_5_2473
245		2020	1	11	5	0	SPO_NO0115A_5_2473
246		2020	1	11	6	0	SPO_NO0115A_5_2473
247		2020	1	11	7	0	SPO_NO0115A_5_2473
248		2020	1	11	8	0	SPO_NO0115A_5_2473
249		2020	1	11	9	0	SPO_NO0115A_5_2473
250		2020	1	11	10	0	SPO_NO0115A_5_2473
251		2020	1	11	11	0	SPO_NO0115A_5_2473
252		2020	1	11	12	0	SPO_NO0115A_5_2473
253		2020	1	11	13	0	SPO_NO0115A_5_2473
254		2020	1	11	14	0	SPO_NO0115A_5_2473
255		2020	1	11	15	0	SPO_NO0115A_5_2473
256		2020	1	11	16	0	SPO_NO0115A_5_2473
257		2020	1	11	17	0	SPO_NO0115A_5_2473
258		2020	1	11	18	0	SPO_NO0115A_5_2473
259		2020	1	11	19	0	SPO_NO0115A_5_2473
260		2020	1	11	20	0	SPO_NO0115A_5_2473
261		2020	1	11	21	0	SPO_NO0115A_5_2473
262		2020	1	11	22	0	SPO_NO0115A_5_2473
263		2020	1	11	23	0	SPO_NO0115A_5_2473
264		2020	1	12	0	0	SPO_NO0115A_5_2473
265		2020	1	12	1	0	SPO_NO0115A_5_2473
266		2020	1	12	2	0	SPO_NO0115A_5_2473
267		2020	1	12	3	0	SPO_NO0115A_5_2473
268		2020	1	12	4	0	SPO_NO0115A_5_2473
269		2020	1	12	5	0	SPO_NO0115A_5_2473
270		2020	1	12	6	0	SPO_NO0115A_5_2473
271		2020	1	12	7	0	SPO_NO0115A_5_2473
272		2020	1	12	8	0	SPO_NO0115A_5_2473
273		2020	1	12	9	0	SPO_NO0115A_5_2473
274		2020	1	12	10	0	SPO_NO0115A_5_2473
275		2020	1	12	11	0	SPO_NO0115A_5_2473
276		2020	1	12	12	0	SPO_NO0115A_5_2473
277		2020	1	12	13	0	SPO_NO0115A_5_2473
278		2020	1	12	14	0	SPO_NO0115A_5_2473
279		2020	1	12	15	0	SPO_NO0115A_5_2473
280		2020	1	12	16	0	SPO_NO0115A_5_2473
281		2020	1	12	17	0	SPO_NO0115A_5_2473
282		2020	1	12	18	0	SPO_NO0115A_5_2473
283		2020	1	12	19	0	SPO_NO0115A_5_2473
284		2020	1	12	20	0	SPO_NO0115A_5_2473
285		2020	1	12	21	0	SPO_NO0115A_5_2473
286		2020	1	12	22	0	SPO_NO0115A_5_2473
287		2020	1	12	23	0	SPO_NO0115A_5_2473
288		2020	1	13	0	0	SPO_NO0115A_5_2473
289		2020	1	13	1	0	SPO_NO0115A_5_2473
290		2020	1	13	2	0	SPO_NO0115A_5_2473
291		2020	1	13	3	0	SPO_NO0115A_5_2473
292		2020	1	13	4	0	SPO_NO0115A_5_2473
293		2020	1	13	5	0	SPO_NO0115A_5_2473
294		2020	1	13	6	0	SPO_NO0115A_5_2473
295		2020	1	13	7	0	SPO_NO0115A_5_2473
296		2020	1	13	8	0	SPO_NO0115A_5_2473
297		2020	1	13	9	0	SPO_NO0115A_5_2473
298		2020	1	13	10	0	SPO_NO0115A_5_2473
299		2020	1	13	11	0	SPO_NO0115A_5_2473
300		2020	1	13	12	0	SPO_NO0115A_5_2473
301		2020	1	13	13	0	SPO_NO0115A_5_2473
302		2020	1	13	14	0	SPO_NO0115A_5_2473
303		2020	1	13	15	0	SPO_NO0115A_5_2473
304		2020	1	13	16	0	SPO_NO0115A_5_2473
305		2020	1	13	17	0	SPO_NO0115A_5_2473
306		2020	1	13	18	0	SPO_NO0115A_5_2473
307		2020	1	13	19	0	SPO_NO0115A_5_2473
308		2020	1	13	20	0	SPO_NO0115A_5_2473
309		2020	1	13	21	0	SPO_NO0115A_5_2473
310		2020	1	13	22	0	SPO_NO0115A_5_2473
311		2020	1	13	23	0	SPO_NO0115A_5_2473
312		2020	1	14	0	0	SPO_NO0115A_5_2473
313		2020	1	14	1	0	SPO_NO0115A_5_2473
314		2020	1	14	2	0	SPO_NO0115A_5_2473
315		2020	1	14	3	0	SPO_NO0115A_5_2473
316		2020	1	14	4	0	SPO_NO0115A_5_2473
317		2020	1	14	5	0	SPO_NO0115A_5_2473
318		2020	1	14	6	0	SPO_NO0115A_5_2473
319		2020	1	14	7	0	SPO_NO0115A_5_2473
320		2020	1	14	8	0	SPO_NO0115A_5_2473
321		2020	1	14	9	0	SPO_NO0115A_5_2473
322		2020	1	14	10	0	SPO_NO0115A_5_2473
323		2020	1	14	11	0	SPO_NO0115A_5_2473
324		2020	1	14	12	0	SPO_NO0115A_5_2473
325		2020	1	14	13	0	SPO_NO0115A_5_2473
326		2020	1	14	14	0	SPO_NO0115A_5_2473
327		2020	1	14	15	0	SPO_NO0115A_5_2473
328		2020	1	14	16	0	SPO_NO0115A_5_2473
329		2020	1	14	17	0	SPO_NO0115A_5_2473
330		2020	1	14	18	0	SPO_NO0115A_5_2473
331		2020	1	14	19	0	SPO_NO0115A_5_2473
332		2020	1	14	20	0	SPO_NO0115A_5_2473
333		2020	1	14	21	0	SPO_NO0115A_5_2473
334		2020	1	14	22	0	SPO_NO0115A_5_2473
335		2020	1	14	23	0	SPO_NO0115A_5_2473
336		2020	1	15	0	0	SPO_NO0115A_5_2473
337		2020	1	15	1	0	SPO_NO0115A_5_2473
338		2020	1	15	2	0	SPO_NO0115A_5_2473
339		2020	1	15	3	0	SPO_NO0115A_5_2473
340		2020	1	15	4	0	SPO_NO0115A_5_2473
341		2020	1	15	5	0	SPO_NO0115A_5_2473
342		2020	1	15	6	0	SPO_NO0115A_5_2473
343		2020	1	15	7	0	SPO_NO0115A_5_2473
344		2020	1	15	8	0	SPO_NO0115A_5_2473
345		2020	1	15	9	0	SPO_NO0115A_5_2473
346		2020	1	15	10	0	SPO_NO0115A_5_2473
347		2020	1	15	11	0	SPO_NO0115A_5_2473
348		2020	1	15	12	0	SPO_NO0115A_5_2473
349		2020	1	15	13	0	SPO_NO0115A_5_2473
350		2020	1	15	14	0	SPO_NO0115A_5_2473
351		2020	1	15	15	0	SPO_NO0115A_5_2473
352		2020	1	15	16	0	SPO_NO0115A_5_2473
353		2020	1	15	17	0	SPO_NO0115A_5_2473
354		2020	1	15	18	0	SPO_NO0115A_5_2473
355		2020	1	15	19	0	SPO_NO0115A_5_2473
356		2020	1	15	20	0	SPO_NO0115A_5_2473
357		2020	1	15	21	0	SPO_NO0115A_5_2473
358		2020	1	15	22	0	SPO_NO0115A_5_2473
359		2020	1	15	23	0	SPO_NO0115A_5_2473
360		2020	1	16	0	0	SPO_NO0115A_5_2473
361		2020	1	16	1	0	SPO_NO0115A_5_2473
362		2020	1	16	2	0	SPO_NO0115A_5_2473
363		2020	1	16	3	0	SPO_NO0115A_5_2473
364		2020	1	16	4	0	SPO_NO0115A_5_2473
365		2020	1	16	5	0	SPO_NO0115A_5_2473
366		2020	1	16	6	0	SPO_NO0115A_5_2473
367		2020	1	16	7	0	SPO_NO0115A_5_2473
368		2020	1	16	8	0	SPO_NO0115A_5_2473
369		2020	1	16	9	0	SPO_NO0115A_5_2473
370		2020	1	16	10	0	SPO_NO0115A_5_2473
371		2020	1	16	11	0	SPO_NO0115A_5_2473
372		2020	1	16	12	0	SPO_NO0115A_5_2473
373		2020	1	16	13	0	SPO_NO0115A_5_2473
374		2020	1	16	14	0	SPO_NO0115A_5_2473
375		2020	1	16	15	0	SPO_NO0115A_5_2473
376		2020	1	16	16	0	SPO_NO0115A_5_2473
377		2020	1	16	17	0	SPO_NO0115A_5_2473
378		2020	1	16	18	0	SPO_NO0115A_5_2473
379		2020	1	16	19	0	SPO_NO0115A_5_2473
380		2020	1	16	20	0	SPO_NO0115A_5_2473
381		2020	1	16	21	0	SPO_NO0115A_5_2473
382		2020	1	16	22	0	SPO_NO0115A_5_2473
383		2020	1	16	23	0	SPO_NO0115A_5_2473
384		2020	1	17	0	0	SPO_NO0115A_5_2473
385		2020	1	17	1	0	SPO_NO0115A_5_2473
386		2020	1	17	2	0	SPO_NO0115A_5_2473
387		2020	1	17	3	0	SPO_NO0115A_5_2473
388		2020	1	17	4	0	SPO_NO0115A_5_2473
389		2020	1	17	5	0	SPO_NO0115A_5_2473
390		2020	1	17	6	0	SPO_NO0115A_5_2473
391		2020	1	17	7	0	SPO_NO0115A_5_2473
392		2020	1	17	8	0	SPO_NO0115A_5_2473
393		2020	1	17	9	0	SPO_NO0115A_5_2473
394		2020	1	17	10	0	SPO_NO0115A_5_2473
395		2020	1	17	11	0	SPO_NO0115A_5_2473
396		2020	1	17	12	0	SPO_NO0115A_5_2473
397		2020	1	17	13	0	SPO_NO0115A_5_2473
398		2020	1	17	14	0	SPO_NO0115A_5_2473
399		2020	1	17	15	0	SPO_NO0115A_5_2473
400		2020	1	17	16	0	SPO_NO0115A_5_2473
401		2020	1	17	17	0	SPO_NO0115A_5_2473
402		2020	1	17	18	0	SPO_NO0115A_5_2473
403		2020	1	17	19	0	SPO_NO0115A_5_2473
404		2020	1	17	20	0	SPO_NO0115A_5_2473
405		2020	1	17	21	0	SPO_NO0115A_5_2473
406		2020	1	17	22	0	SPO_NO0115A_5_2473
407		2020	1	17	23	0	SPO_NO0115A_5_2473
408		2020	1	18	0	0	SPO_NO0115A_5_2473
409		2020	1	18	1	0	SPO_NO0115A_5_2473
410		2020	1	18	2	0	SPO_NO0115A_5_2473
411		2020	1	18	3	0	SPO_NO0115A_5_2473
412		2020	1	18	4	0	SPO_NO0115A_5_2473
413		2020	1	18	5	0	SPO_NO0115A_5_2473
414		2020	1	18	6	0	SPO_NO0115A_5_2473
415		2020	1	18	7	0	SPO_NO0115A_5_2473
416		2020	1	18	8	0	SPO_NO0115A_5_2473
417		2020	1	18	9	0	SPO_NO0115A_5_2473
418		2020	1	18	10	0	SPO_NO0115A_5_2473
419		2020	1	18	11	0	SPO_NO0115A_5_2473
420		2020	1	18	12	0	SPO_NO0115A_5_2473
421		2020	1	18	13	0	SPO_NO0115A_5_2473
422		2020	1	18	14	0	SPO_NO0115A_5_2473
423		2020	1	18	15	0	SPO_NO0115A_5_2473
424		2020	1	18	16	0	SPO_NO0115A_5_2473
425		2020	1	18	17	0	SPO_NO0115A_5_2473
426		2020	1	18	18	0	SPO_NO0115A_5_2473
427		2020	1	18	19	0	SPO_NO0115A_5_2473
428		2020	1	18	20	0	SPO_NO0115A_5_2473
429		2020	1	18	21	0	SPO_NO0115A_5_2473
430		2020	1	18	22	0	SPO_NO0115A_5_2473
431		2020	1	18	23	0	SPO_NO0115A_5_2473
432		2020	1	19	0	0	SPO_NO0115A_5_2473
433		2020	1	19	1	0	SPO_NO0115A_5_2473
434		2020	1	19	2	0	SPO_NO0115A_5_2473
435		2020	1	19	3	0	SPO_NO0115A_5_2473
436		2020	1	19	4	0	SPO_NO0115A_5_2473
437		2020	1	19	5	0	SPO_NO0115A_5_2473
438		2020	1	19	6	0	SPO_NO0115A_5_2473
439		2020	1	19	7	0	SPO_NO0115A_5_2473
440		2020	1	19	8	0	SPO_NO0115A_5_2473
441		2020	1	19	9	0	SPO_NO0115A_5_2473
442		2020	1	19	10	0	SPO_NO0115A_5_2473
443		2020	1	19	11	0	SPO_NO0115A_5_2473
444		2020	1	19	12	0	SPO_NO0115A_5_2473
445		2020	1	19	13	0	SPO_NO0115A_5_2473
446		2020	1	19	14	0	SPO_NO0115A_5_2473
447		2020	1	19	15	0	SPO_NO0115A_5_2473
448		2020	1	19	16	0	SPO_NO0115A_5_2473
449		2020	1	19	17	0	SPO_NO0115A_5_2473
450		2020	1	19	18	0	SPO_NO0115A_5_2473
451		2020	1	19	19	0	SPO_NO0115A_5_2473
452		2020	1	19	20	0	SPO_NO0115A_5_2473
453		2020	1	19	21	0	SPO_NO0115A_5_2473
454		2020	1	19	22	0	SPO_NO0115A_5_2473
455		2020	1	19	23	0	SPO_NO0115A_5_2473
456		2020	1	20	0	0	SPO_NO0115A_5_2473
457		2020	1	20	1	0	SPO_NO0115A_5_2473
458		2020	1	20	2	0	SPO_NO0115A_5_2473
459		2020	1	20	3	0	SPO_NO0115A_5_2473
460		2020	1	20	4	0	SPO_NO0115A_5_2473
461		2020	1	20	5	0	SPO_NO0115A_5_2473
462		2020	1	20	6	0	SPO_NO0115A_5_2473
463		2020	1	20	7	0	SPO_NO0115A_5_2473
464		2020	1	20	8	0	SPO_NO0115A_5_2473
465		2020	1	20	9	0	SPO_NO0115A_5_2473
466		2020	1	20	10	0	SPO_NO0115A_5_2473
467		2020	1	20	11	0	SPO_NO0115A_5_2473
468		2020	1	20	12	0	SPO_NO0115A_5_2473
469		2020	1	20	13	0	SPO_NO0115A_5_2473
470		2020	1	20	14	0	SPO_NO0115A_5_2473
471		2020	1	20	15	0	SPO_NO0115A_5_2473
472		2020	1	20	16	0	SPO_NO0115A_5_2473
473		2020	1	20	17	0	SPO_NO0115A_5_2473
474		2020	1	20	18	0	SPO_NO0115A_5_2473
475		2020	1	20	19	0	SPO_NO0115A_5_2473
476		2020	1	20	20	0	SPO_NO0115A_5_2473
477		2020	1	20	21	0	SPO_NO0115A_5_2473
478		2020	1	20	22	0	SPO_NO0115A_5_2473
479		2020	1	20	23	0	SPO_NO0115A_5_2473
480		2020	1	21	0	0	SPO_NO0115A_5_2473
481		2020	1	21	1	0	SPO_NO0115A_5_2473
482		2020	1	21	2	0	SPO_NO0115A_5_2473
483		2020	1	21	3	0	SPO_NO0115A_5_2473
484		2020	1	21	4	0	SPO_NO0115A_5_2473
485		2020	1	21	5	0	SPO_NO0115A_5_2473
486		2020	1	21	6	0	SPO_NO0115A_5_2473
487		2020	1	21	7	0	SPO_NO0115A_5_2473
488		2020	1	21	8	0	SPO_NO0115A_5_2473
489		2020	1	21	9	0	SPO_NO0115A_5_2473
490		2020	1	21	10	0	SPO_NO0115A_5_2473
491		2020	1	21	11	0	SPO_NO0115A_5_2473
492		2020	1	21	12	0	SPO_NO0115A_5_2473
493		2020	1	21	13	0	SPO_NO0115A_5_2473
494		2020	1	21	14	0	SPO_NO0115A_5_2473
495		2020	1	21	15	0	SPO_NO0115A_5_2473
496		2020	1	21	16	0	SPO_NO0115A_5_2473
