	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
319	0.0	2020	1	14	7	0	SPO_NO0104A_5_1671
320	3.739618	2020	1	14	8	0	SPO_NO0104A_5_1671
321	1.974631	2020	1	14	9	0	SPO_NO0104A_5_1671
322	0.0	2020	1	14	10	0	SPO_NO0104A_5_1671
323	4.521218	2020	1	14	11	0	SPO_NO0104A_5_1671
324	8.50102	2020	1	14	12	0	SPO_NO0104A_5_1671
325		2020	1	14	13	0	SPO_NO0104A_5_1671
326		2020	1	14	14	0	SPO_NO0104A_5_1671
327		2020	1	14	15	0	SPO_NO0104A_5_1671
328		2020	1	14	16	0	SPO_NO0104A_5_1671
329		2020	1	14	17	0	SPO_NO0104A_5_1671
330		2020	1	14	18	0	SPO_NO0104A_5_1671
331		2020	1	14	19	0	SPO_NO0104A_5_1671
332		2020	1	14	20	0	SPO_NO0104A_5_1671
333		2020	1	14	21	0	SPO_NO0104A_5_1671
334		2020	1	14	22	0	SPO_NO0104A_5_1671
335		2020	1	14	23	0	SPO_NO0104A_5_1671
336		2020	1	15	0	0	SPO_NO0104A_5_1671
337		2020	1	15	1	0	SPO_NO0104A_5_1671
338		2020	1	15	2	0	SPO_NO0104A_5_1671
339		2020	1	15	3	0	SPO_NO0104A_5_1671
340		2020	1	15	4	0	SPO_NO0104A_5_1671
341		2020	1	15	5	0	SPO_NO0104A_5_1671
342		2020	1	15	6	0	SPO_NO0104A_5_1671
343		2020	1	15	7	0	SPO_NO0104A_5_1671
344		2020	1	15	8	0	SPO_NO0104A_5_1671
345		2020	1	15	9	0	SPO_NO0104A_5_1671
346		2020	1	15	10	0	SPO_NO0104A_5_1671
347		2020	1	15	11	0	SPO_NO0104A_5_1671
348		2020	1	15	12	0	SPO_NO0104A_5_1671
349	4.017118	2020	1	15	13	0	SPO_NO0104A_5_1671
350	3.183907	2020	1	15	14	0	SPO_NO0104A_5_1671
351	9.141505	2020	1	15	15	0	SPO_NO0104A_5_1671
352	6.98349499	2020	1	15	16	0	SPO_NO0104A_5_1671
353	12.19012599	2020	1	15	17	0	SPO_NO0104A_5_1671
354	12.646811	2020	1	15	18	0	SPO_NO0104A_5_1671
355	11.365185	2020	1	15	19	0	SPO_NO0104A_5_1671
356	13.730645	2020	1	15	20	0	SPO_NO0104A_5_1671
357	15.821256	2020	1	15	21	0	SPO_NO0104A_5_1671
358	10.36931	2020	1	15	22	0	SPO_NO0104A_5_1671
359	6.912497	2020	1	15	23	0	SPO_NO0104A_5_1671
360	13.247427	2020	1	16	0	0	SPO_NO0104A_5_1671
361	6.41832099	2020	1	16	1	0	SPO_NO0104A_5_1671
362	4.400291	2020	1	16	2	0	SPO_NO0104A_5_1671
363	5.760073	2020	1	16	3	0	SPO_NO0104A_5_1671
364	5.38302899	2020	1	16	4	0	SPO_NO0104A_5_1671
365	5.40971699	2020	1	16	5	0	SPO_NO0104A_5_1671
366	4.06018499	2020	1	16	6	0	SPO_NO0104A_5_1671
367	5.413883	2020	1	16	7	0	SPO_NO0104A_5_1671
368	11.784435	2020	1	16	8	0	SPO_NO0104A_5_1671
369	7.38496299	2020	1	16	9	0	SPO_NO0104A_5_1671
370	8.570479	2020	1	16	10	0	SPO_NO0104A_5_1671
371	11.233294	2020	1	16	11	0	SPO_NO0104A_5_1671
372	10.800857	2020	1	16	12	0	SPO_NO0104A_5_1671
373	7.807329	2020	1	16	13	0	SPO_NO0104A_5_1671
374	5.78575	2020	1	16	14	0	SPO_NO0104A_5_1671
375	3.313842	2020	1	16	15	0	SPO_NO0104A_5_1671
376	8.509957	2020	1	16	16	0	SPO_NO0104A_5_1671
377	8.699229	2020	1	16	17	0	SPO_NO0104A_5_1671
378	18.47638399	2020	1	16	18	0	SPO_NO0104A_5_1671
379	6.966234	2020	1	16	19	0	SPO_NO0104A_5_1671
380	7.725081	2020	1	16	20	0	SPO_NO0104A_5_1671
381	8.73136399	2020	1	16	21	0	SPO_NO0104A_5_1671
382	9.24311999	2020	1	16	22	0	SPO_NO0104A_5_1671
383	7.892095	2020	1	16	23	0	SPO_NO0104A_5_1671
384	5.413419	2020	1	17	0	0	SPO_NO0104A_5_1671
385	5.44120799	2020	1	17	1	0	SPO_NO0104A_5_1671
386	5.392292	2020	1	17	2	0	SPO_NO0104A_5_1671
387	6.43247	2020	1	17	3	0	SPO_NO0104A_5_1671
388	8.61496299	2020	1	17	4	0	SPO_NO0104A_5_1671
389	7.0651	2020	1	17	5	0	SPO_NO0104A_5_1671
390	1.90127099	2020	1	17	6	0	SPO_NO0104A_5_1671
391	2.188298	2020	1	17	7	0	SPO_NO0104A_5_1671
392	3.63809	2020	1	17	8	0	SPO_NO0104A_5_1671
393	7.937293	2020	1	17	9	0	SPO_NO0104A_5_1671
394	11.27001199	2020	1	17	10	0	SPO_NO0104A_5_1671
395	2.14362699	2020	1	17	11	0	SPO_NO0104A_5_1671
396	8.21618499	2020	1	17	12	0	SPO_NO0104A_5_1671
397	7.408159	2020	1	17	13	0	SPO_NO0104A_5_1671
398	4.428928	2020	1	17	14	0	SPO_NO0104A_5_1671
399	5.39190099	2020	1	17	15	0	SPO_NO0104A_5_1671
400	4.31857199	2020	1	17	16	0	SPO_NO0104A_5_1671
401	6.456539	2020	1	17	17	0	SPO_NO0104A_5_1671
402	10.60177099	2020	1	17	18	0	SPO_NO0104A_5_1671
403	8.35173699	2020	1	17	19	0	SPO_NO0104A_5_1671
404	12.878655	2020	1	17	20	0	SPO_NO0104A_5_1671
405	8.99180699	2020	1	17	21	0	SPO_NO0104A_5_1671
406	6.59056	2020	1	17	22	0	SPO_NO0104A_5_1671
407	4.63406499	2020	1	17	23	0	SPO_NO0104A_5_1671
408	4.30079299	2020	1	18	0	0	SPO_NO0104A_5_1671
409	5.89487399	2020	1	18	1	0	SPO_NO0104A_5_1671
410	5.918368	2020	1	18	2	0	SPO_NO0104A_5_1671
411	4.03170699	2020	1	18	3	0	SPO_NO0104A_5_1671
412	5.236964	2020	1	18	4	0	SPO_NO0104A_5_1671
413	6.63407699	2020	1	18	5	0	SPO_NO0104A_5_1671
414	6.942904	2020	1	18	6	0	SPO_NO0104A_5_1671
415	8.746876	2020	1	18	7	0	SPO_NO0104A_5_1671
416	5.49865899	2020	1	18	8	0	SPO_NO0104A_5_1671
417	6.73512999	2020	1	18	9	0	SPO_NO0104A_5_1671
418	13.218185	2020	1	18	10	0	SPO_NO0104A_5_1671
419	11.979986	2020	1	18	11	0	SPO_NO0104A_5_1671
420	6.71918799	2020	1	18	12	0	SPO_NO0104A_5_1671
421	8.45213299	2020	1	18	13	0	SPO_NO0104A_5_1671
422	11.88376	2020	1	18	14	0	SPO_NO0104A_5_1671
423	4.05552099	2020	1	18	15	0	SPO_NO0104A_5_1671
