	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
203	15.97093055	2020	1	9	11	0	SPO_NO0065A_5_52
204	12.95276944	2020	1	9	12	0	SPO_NO0065A_5_52
205	12.12404166	2020	1	9	13	0	SPO_NO0065A_5_52
206	12.39370555	2020	1	9	14	0	SPO_NO0065A_5_52
207	12.88841666	2020	1	9	15	0	SPO_NO0065A_5_52
208	12.61819166	2020	1	9	16	0	SPO_NO0065A_5_52
209	14.16245833	2020	1	9	17	0	SPO_NO0065A_5_52
210	9.77822777	2020	1	9	18	0	SPO_NO0065A_5_52
211	9.84991944	2020	1	9	19	0	SPO_NO0065A_5_52
212	10.07545277	2020	1	9	20	0	SPO_NO0065A_5_52
213	8.64902777	2020	1	9	21	0	SPO_NO0065A_5_52
214	7.30905277	2020	1	9	22	0	SPO_NO0065A_5_52
215	5.81580833	2020	1	9	23	0	SPO_NO0065A_5_52
216	6.89275976	2020	1	10	0	0	SPO_NO0065A_5_52
217	5.13421387	2020	1	10	1	0	SPO_NO0065A_5_52
218	4.5587861	2020	1	10	2	0	SPO_NO0065A_5_52
219	3.16270555	2020	1	10	3	0	SPO_NO0065A_5_52
220	3.74125555	2020	1	10	4	0	SPO_NO0065A_5_52
221	3.40696388	2020	1	10	5	0	SPO_NO0065A_5_52
222	4.90479165	2020	1	10	6	0	SPO_NO0065A_5_52
223	7.92093054	2020	1	10	7	0	SPO_NO0065A_5_52
224	13.81450277	2020	1	10	8	0	SPO_NO0065A_5_52
225	12.22575833	2020	1	10	9	0	SPO_NO0065A_5_52
226	10.67995277	2020	1	10	10	0	SPO_NO0065A_5_52
227	8.15670277	2020	1	10	11	0	SPO_NO0065A_5_52
228	8.52414721	2020	1	10	12	0	SPO_NO0065A_5_52
229	6.38890554	2020	1	10	13	0	SPO_NO0065A_5_52
230	8.80925833	2020	1	10	14	0	SPO_NO0065A_5_52
231	14.89544721	2020	1	10	15	0	SPO_NO0065A_5_52
232	27.29004443	2020	1	10	16	0	SPO_NO0065A_5_52
233	48.84423887	2020	1	10	17	0	SPO_NO0065A_5_52
234	44.82545555	2020	1	10	18	0	SPO_NO0065A_5_52
235	52.7115361	2020	1	10	19	0	SPO_NO0065A_5_52
236	53.70489166	2020	1	10	20	0	SPO_NO0065A_5_52
237	12.87275	2020	1	10	21	0	SPO_NO0065A_5_52
238	7.53916388	2020	1	10	22	0	SPO_NO0065A_5_52
239	7.348175	2020	1	10	23	0	SPO_NO0065A_5_52
240	6.18969166	2020	1	11	0	0	SPO_NO0065A_5_52
241	7.31498887	2020	1	11	1	0	SPO_NO0065A_5_52
242	9.99048054	2020	1	11	2	0	SPO_NO0065A_5_52
243	9.32993888	2020	1	11	3	0	SPO_NO0065A_5_52
244	5.48675554	2020	1	11	4	0	SPO_NO0065A_5_52
245	2.79668611	2020	1	11	5	0	SPO_NO0065A_5_52
246	2.8041861	2020	1	11	6	0	SPO_NO0065A_5_52
247	1.31339443	2020	1	11	7	0	SPO_NO0065A_5_52
248	1.74096388	2020	1	11	8	0	SPO_NO0065A_5_52
249	4.39355555	2020	1	11	9	0	SPO_NO0065A_5_52
250	7.84756388	2020	1	11	10	0	SPO_NO0065A_5_52
251	18.93794166	2020	1	11	11	0	SPO_NO0065A_5_52
252	31.61737499	2020	1	11	12	0	SPO_NO0065A_5_52
253	31.73914722	2020	1	11	13	0	SPO_NO0065A_5_52
254	22.46395555	2020	1	11	14	0	SPO_NO0065A_5_52
255	12.90792222	2020	1	11	15	0	SPO_NO0065A_5_52
256	13.19886387	2020	1	11	16	0	SPO_NO0065A_5_52
257	17.95534722	2020	1	11	17	0	SPO_NO0065A_5_52
258	27.7878	2020	1	11	18	0	SPO_NO0065A_5_52
259	29.42801666	2020	1	11	19	0	SPO_NO0065A_5_52
260	19.6152	2020	1	11	20	0	SPO_NO0065A_5_52
261	10.59737222	2020	1	11	21	0	SPO_NO0065A_5_52
262	16.258475	2020	1	11	22	0	SPO_NO0065A_5_52
263	15.84768888	2020	1	11	23	0	SPO_NO0065A_5_52
264	16.20395832	2020	1	12	0	0	SPO_NO0065A_5_52
265	18.88201116	2020	1	12	1	0	SPO_NO0065A_5_52
266	19.60916388	2020	1	12	2	0	SPO_NO0065A_5_52
267	19.29431388	2020	1	12	3	0	SPO_NO0065A_5_52
268	15.78457221	2020	1	12	4	0	SPO_NO0065A_5_52
269	15.97904443	2020	1	12	5	0	SPO_NO0065A_5_52
270	16.83003611	2020	1	12	6	0	SPO_NO0065A_5_52
271	18.9332111	2020	1	12	7	0	SPO_NO0065A_5_52
272	22.92356388	2020	1	12	8	0	SPO_NO0065A_5_52
273	22.9844861	2020	1	12	9	0	SPO_NO0065A_5_52
274	23.69288611	2020	1	12	10	0	SPO_NO0065A_5_52
275	19.29889722	2020	1	12	11	0	SPO_NO0065A_5_52
276	18.48049444	2020	1	12	12	0	SPO_NO0065A_5_52
277	20.63386944	2020	1	12	13	0	SPO_NO0065A_5_52
278	22.93396943	2020	1	12	14	0	SPO_NO0065A_5_52
279	25.81045832	2020	1	12	15	0	SPO_NO0065A_5_52
280	25.14110554	2020	1	12	16	0	SPO_NO0065A_5_52
281	25.22323055	2020	1	12	17	0	SPO_NO0065A_5_52
282	11.04356944	2020	1	12	18	0	SPO_NO0065A_5_52
283	12.41324444	2020	1	12	19	0	SPO_NO0065A_5_52
284	16.772525	2020	1	12	20	0	SPO_NO0065A_5_52
285	16.196325	2020	1	12	21	0	SPO_NO0065A_5_52
286	11.79529722	2020	1	12	22	0	SPO_NO0065A_5_52
287	13.20433333	2020	1	12	23	0	SPO_NO0065A_5_52
288	9.76263888	2020	1	13	0	0	SPO_NO0065A_5_52
289	10.89225833	2020	1	13	1	0	SPO_NO0065A_5_52
290	11.14433887	2020	1	13	2	0	SPO_NO0065A_5_52
291	13.88156111	2020	1	13	3	0	SPO_NO0065A_5_52
292	14.78966388	2020	1	13	4	0	SPO_NO0065A_5_52
293	13.713475	2020	1	13	5	0	SPO_NO0065A_5_52
294	16.8097111	2020	1	13	6	0	SPO_NO0065A_5_52
295	18.72425277	2020	1	13	7	0	SPO_NO0065A_5_52
296	18.69523611	2020	1	13	8	0	SPO_NO0065A_5_52
297	18.43859166	2020	1	13	9	0	SPO_NO0065A_5_52
298	16.98552222	2020	1	13	10	0	SPO_NO0065A_5_52
299	16.53111111	2020	1	13	11	0	SPO_NO0065A_5_52
300	15.24561111	2020	1	13	12	0	SPO_NO0065A_5_52
301	16.01761111	2020	1	13	13	0	SPO_NO0065A_5_52
302	14.44399166	2020	1	13	14	0	SPO_NO0065A_5_52
303	11.19345277	2020	1	13	15	0	SPO_NO0065A_5_52
304	11.62465277	2020	1	13	16	0	SPO_NO0065A_5_52
305	10.55135832	2020	1	13	17	0	SPO_NO0065A_5_52
306	12.72819166	2020	1	13	18	0	SPO_NO0065A_5_52
307	11.794325	2020	1	13	19	0	SPO_NO0065A_5_52
308	10.36455832	2020	1	13	20	0	SPO_NO0065A_5_52
309	9.42685277	2020	1	13	21	0	SPO_NO0065A_5_52
310	7.99311944	2020	1	13	22	0	SPO_NO0065A_5_52
311	13.94022067	2020	1	13	23	0	SPO_NO0065A_5_52
312	11.97123055	2020	1	14	0	0	SPO_NO0065A_5_52
313	4.50367777	2020	1	14	1	0	SPO_NO0065A_5_52
314	3.03772222	2020	1	14	2	0	SPO_NO0065A_5_52
315	4.20420277	2020	1	14	3	0	SPO_NO0065A_5_52
316	21.44494999	2020	1	14	4	0	SPO_NO0065A_5_52
317	30.38543887	2020	1	14	5	0	SPO_NO0065A_5_52
318	28.92258887	2020	1	14	6	0	SPO_NO0065A_5_52
319	29.70995832	2020	1	14	7	0	SPO_NO0065A_5_52
320	29.61922776	2020	1	14	8	0	SPO_NO0065A_5_52
321	13.51728611	2020	1	14	9	0	SPO_NO0065A_5_52
322	17.88095277	2020	1	14	10	0	SPO_NO0065A_5_52
323	20.54094166	2020	1	14	11	0	SPO_NO0065A_5_52
324	23.05758888	2020	1	14	12	0	SPO_NO0065A_5_52
325		2020	1	14	13	0	SPO_NO0065A_5_52
326	23.03464722	2020	1	14	14	0	SPO_NO0065A_5_52
327	24.08177776	2020	1	14	15	0	SPO_NO0065A_5_52
328	30.96333333	2020	1	14	16	0	SPO_NO0065A_5_52
329	29.53138333	2020	1	14	17	0	SPO_NO0065A_5_52
330	24.60908333	2020	1	14	18	0	SPO_NO0065A_5_52
331	17.36109166	2020	1	14	19	0	SPO_NO0065A_5_52
332	9.47186111	2020	1	14	20	0	SPO_NO0065A_5_52
333	5.32552499	2020	1	14	21	0	SPO_NO0065A_5_52
334	2.07713888	2020	1	14	22	0	SPO_NO0065A_5_52
335	1.2904986	2020	1	14	23	0	SPO_NO0065A_5_52
336	4.05238054	2020	1	15	0	0	SPO_NO0065A_5_52
337	2.34904444	2020	1	15	1	0	SPO_NO0065A_5_52
338	2.97866111	2020	1	15	2	0	SPO_NO0065A_5_52
339	12.3614791	2020	1	15	3	0	SPO_NO0065A_5_52
340	15.98443888	2020	1	15	4	0	SPO_NO0065A_5_52
341	17.003475	2020	1	15	5	0	SPO_NO0065A_5_52
342	17.82583332	2020	1	15	6	0	SPO_NO0065A_5_52
343	19.07365833	2020	1	15	7	0	SPO_NO0065A_5_52
344	21.04464166	2020	1	15	8	0	SPO_NO0065A_5_52
345	19.27045555	2020	1	15	9	0	SPO_NO0065A_5_52
346	22.92087222	2020	1	15	10	0	SPO_NO0065A_5_52
347	22.55111666	2020	1	15	11	0	SPO_NO0065A_5_52
348	22.59324443	2020	1	15	12	0	SPO_NO0065A_5_52
349	23.70740277	2020	1	15	13	0	SPO_NO0065A_5_52
350	24.08197777	2020	1	15	14	0	SPO_NO0065A_5_52
351	27.17452777	2020	1	15	15	0	SPO_NO0065A_5_52
352	28.11656388	2020	1	15	16	0	SPO_NO0065A_5_52
353	27.54510554	2020	1	15	17	0	SPO_NO0065A_5_52
354	29.57112499	2020	1	15	18	0	SPO_NO0065A_5_52
355	27.26676944	2020	1	15	19	0	SPO_NO0065A_5_52
356	29.01858887	2020	1	15	20	0	SPO_NO0065A_5_52
357	31.1823611	2020	1	15	21	0	SPO_NO0065A_5_52
358	32.75879166	2020	1	15	22	0	SPO_NO0065A_5_52
359	26.66112221	2020	1	15	23	0	SPO_NO0065A_5_52
360	22.1244596	2020	1	16	0	0	SPO_NO0065A_5_52
361	30.89289166	2020	1	16	1	0	SPO_NO0065A_5_52
362	36.64873611	2020	1	16	2	0	SPO_NO0065A_5_52
363	34.35979444	2020	1	16	3	0	SPO_NO0065A_5_52
364	32.46021387	2020	1	16	4	0	SPO_NO0065A_5_52
365	31.01926943	2020	1	16	5	0	SPO_NO0065A_5_52
366	29.19475555	2020	1	16	6	0	SPO_NO0065A_5_52
367	32.72349721	2020	1	16	7	0	SPO_NO0065A_5_52
368	32.13262776	2020	1	16	8	0	SPO_NO0065A_5_52
369	28.182275	2020	1	16	9	0	SPO_NO0065A_5_52
370	30.15711388	2020	1	16	10	0	SPO_NO0065A_5_52
371	29.43476944	2020	1	16	11	0	SPO_NO0065A_5_52
372	30.03319722	2020	1	16	12	0	SPO_NO0065A_5_52
373	29.8490861	2020	1	16	13	0	SPO_NO0065A_5_52
374	28.73521944	2020	1	16	14	0	SPO_NO0065A_5_52
375	25.64157222	2020	1	16	15	0	SPO_NO0065A_5_52
376	22.58319444	2020	1	16	16	0	SPO_NO0065A_5_52
377	22.53935555	2020	1	16	17	0	SPO_NO0065A_5_52
378	17.60366387	2020	1	16	18	0	SPO_NO0065A_5_52
379	16.9824361	2020	1	16	19	0	SPO_NO0065A_5_52
380	14.59650833	2020	1	16	20	0	SPO_NO0065A_5_52
381	12.03101666	2020	1	16	21	0	SPO_NO0065A_5_52
382	8.70418055	2020	1	16	22	0	SPO_NO0065A_5_52
383	3.33640554	2020	1	16	23	0	SPO_NO0065A_5_52
384	2.18650833	2020	1	17	0	0	SPO_NO0065A_5_52
385	1.80419166	2020	1	17	1	0	SPO_NO0065A_5_52
386	1.72746943	2020	1	17	2	0	SPO_NO0065A_5_52
387	6.03107776	2020	1	17	3	0	SPO_NO0065A_5_52
388	12.64568333	2020	1	17	4	0	SPO_NO0065A_5_52
389	26.118625	2020	1	17	5	0	SPO_NO0065A_5_52
390	34.26653054	2020	1	17	6	0	SPO_NO0065A_5_52
391	33.44717221	2020	1	17	7	0	SPO_NO0065A_5_52
392	29.48761388	2020	1	17	8	0	SPO_NO0065A_5_52
393	27.55578055	2020	1	17	9	0	SPO_NO0065A_5_52
394	27.35403055	2020	1	17	10	0	SPO_NO0065A_5_52
395	27.40606944	2020	1	17	11	0	SPO_NO0065A_5_52
396	21.75381387	2020	1	17	12	0	SPO_NO0065A_5_52
397	18.76677499	2020	1	17	13	0	SPO_NO0065A_5_52
398	20.51922222	2020	1	17	14	0	SPO_NO0065A_5_52
399	19.38087222	2020	1	17	15	0	SPO_NO0065A_5_52
400	15.63605276	2020	1	17	16	0	SPO_NO0065A_5_52
401	17.47518888	2020	1	17	17	0	SPO_NO0065A_5_52
402	22.59531111	2020	1	17	18	0	SPO_NO0065A_5_52
403	22.32189165	2020	1	17	19	0	SPO_NO0065A_5_52
404	18.48584444	2020	1	17	20	0	SPO_NO0065A_5_52
405	14.62438055	2020	1	17	21	0	SPO_NO0065A_5_52
406	7.02579166	2020	1	17	22	0	SPO_NO0065A_5_52
407	8.06429166	2020	1	17	23	0	SPO_NO0065A_5_52
408	4.75586591	2020	1	18	0	0	SPO_NO0065A_5_52
409	2.65908333	2020	1	18	1	0	SPO_NO0065A_5_52
410	2.34846944	2020	1	18	2	0	SPO_NO0065A_5_52
411	3.26349444	2020	1	18	3	0	SPO_NO0065A_5_52
412	3.00785832	2020	1	18	4	0	SPO_NO0065A_5_52
413	1.98174999	2020	1	18	5	0	SPO_NO0065A_5_52
414	2.11161111	2020	1	18	6	0	SPO_NO0065A_5_52
415	2.88356944	2020	1	18	7	0	SPO_NO0065A_5_52
416	4.64170277	2020	1	18	8	0	SPO_NO0065A_5_52
417	7.28986666	2020	1	18	9	0	SPO_NO0065A_5_52
418	7.17635277	2020	1	18	10	0	SPO_NO0065A_5_52
419	9.3944361	2020	1	18	11	0	SPO_NO0065A_5_52
420	8.10440833	2020	1	18	12	0	SPO_NO0065A_5_52
421	10.90200555	2020	1	18	13	0	SPO_NO0065A_5_52
