	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
53	3.2	2020	1	3	5	0	SPO_NO0083A_5_793
54	2.7	2020	1	3	6	0	SPO_NO0083A_5_793
55	2.39999999	2020	1	3	7	0	SPO_NO0083A_5_793
56	3.5	2020	1	3	8	0	SPO_NO0083A_5_793
57	20.0	2020	1	3	9	0	SPO_NO0083A_5_793
58	66.5	2020	1	3	10	0	SPO_NO0083A_5_793
59	58.7	2020	1	3	11	0	SPO_NO0083A_5_793
60	60.79999999	2020	1	3	12	0	SPO_NO0083A_5_793
61	60.7	2020	1	3	13	0	SPO_NO0083A_5_793
62	49.6	2020	1	3	14	0	SPO_NO0083A_5_793
63	25.39999999	2020	1	3	15	0	SPO_NO0083A_5_793
64	30.3	2020	1	3	16	0	SPO_NO0083A_5_793
65	26.69999999	2020	1	3	17	0	SPO_NO0083A_5_793
66	10.8	2020	1	3	18	0	SPO_NO0083A_5_793
67	2.39999999	2020	1	3	19	0	SPO_NO0083A_5_793
68	3.0	2020	1	3	20	0	SPO_NO0083A_5_793
69	3.89999999	2020	1	3	21	0	SPO_NO0083A_5_793
70	4.9	2020	1	3	22	0	SPO_NO0083A_5_793
71	2.6	2020	1	3	23	0	SPO_NO0083A_5_793
72	2.89999999	2020	1	4	0	0	SPO_NO0083A_5_793
73	2.5	2020	1	4	1	0	SPO_NO0083A_5_793
74	3.1	2020	1	4	2	0	SPO_NO0083A_5_793
75	7.5	2020	1	4	3	0	SPO_NO0083A_5_793
76	9.5	2020	1	4	4	0	SPO_NO0083A_5_793
77	18.8	2020	1	4	5	0	SPO_NO0083A_5_793
78	25.1	2020	1	4	6	0	SPO_NO0083A_5_793
79	40.2	2020	1	4	7	0	SPO_NO0083A_5_793
80	15.69999999	2020	1	4	8	0	SPO_NO0083A_5_793
81	17.1	2020	1	4	9	0	SPO_NO0083A_5_793
82	27.6	2020	1	4	10	0	SPO_NO0083A_5_793
83	47.1	2020	1	4	11	0	SPO_NO0083A_5_793
84	44.1	2020	1	4	12	0	SPO_NO0083A_5_793
85	67.5	2020	1	4	13	0	SPO_NO0083A_5_793
86	195.0	2020	1	4	14	0	SPO_NO0083A_5_793
87	296.89999999	2020	1	4	15	0	SPO_NO0083A_5_793
88	176.09999999	2020	1	4	16	0	SPO_NO0083A_5_793
89	184.5	2020	1	4	17	0	SPO_NO0083A_5_793
90	66.29999999	2020	1	4	18	0	SPO_NO0083A_5_793
91	102.0	2020	1	4	19	0	SPO_NO0083A_5_793
92	78.5	2020	1	4	20	0	SPO_NO0083A_5_793
93	56.29999999	2020	1	4	21	0	SPO_NO0083A_5_793
94	54.5	2020	1	4	22	0	SPO_NO0083A_5_793
95	37.2	2020	1	4	23	0	SPO_NO0083A_5_793
96	44.29999999	2020	1	5	0	0	SPO_NO0083A_5_793
97	26.8	2020	1	5	1	0	SPO_NO0083A_5_793
98	11.0	2020	1	5	2	0	SPO_NO0083A_5_793
99	12.19999999	2020	1	5	3	0	SPO_NO0083A_5_793
100	8.0	2020	1	5	4	0	SPO_NO0083A_5_793
101	6.2	2020	1	5	5	0	SPO_NO0083A_5_793
102	5.4	2020	1	5	6	0	SPO_NO0083A_5_793
103	7.7	2020	1	5	7	0	SPO_NO0083A_5_793
104	7.5	2020	1	5	8	0	SPO_NO0083A_5_793
105	11.8	2020	1	5	9	0	SPO_NO0083A_5_793
106	5.79999999	2020	1	5	10	0	SPO_NO0083A_5_793
107	5.7	2020	1	5	11	0	SPO_NO0083A_5_793
108	6.29999999	2020	1	5	12	0	SPO_NO0083A_5_793
109	7.5	2020	1	5	13	0	SPO_NO0083A_5_793
110	6.5	2020	1	5	14	0	SPO_NO0083A_5_793
111	7.79999999	2020	1	5	15	0	SPO_NO0083A_5_793
112	11.8	2020	1	5	16	0	SPO_NO0083A_5_793
113	16.89999999	2020	1	5	17	0	SPO_NO0083A_5_793
114	15.19999999	2020	1	5	18	0	SPO_NO0083A_5_793
115	14.9	2020	1	5	19	0	SPO_NO0083A_5_793
116	21.1	2020	1	5	20	0	SPO_NO0083A_5_793
117	25.0	2020	1	5	21	0	SPO_NO0083A_5_793
118	26.3	2020	1	5	22	0	SPO_NO0083A_5_793
119	17.39999999	2020	1	5	23	0	SPO_NO0083A_5_793
120	10.8	2020	1	6	0	0	SPO_NO0083A_5_793
121	11.9	2020	1	6	1	0	SPO_NO0083A_5_793
122	9.09999999	2020	1	6	2	0	SPO_NO0083A_5_793
123	10.6	2020	1	6	3	0	SPO_NO0083A_5_793
124	13.1	2020	1	6	4	0	SPO_NO0083A_5_793
125	11.69999999	2020	1	6	5	0	SPO_NO0083A_5_793
126	11.8	2020	1	6	6	0	SPO_NO0083A_5_793
127	14.8	2020	1	6	7	0	SPO_NO0083A_5_793
128	16.39999999	2020	1	6	8	0	SPO_NO0083A_5_793
129	18.0	2020	1	6	9	0	SPO_NO0083A_5_793
130	20.3	2020	1	6	10	0	SPO_NO0083A_5_793
131	20.6	2020	1	6	11	0	SPO_NO0083A_5_793
132	19.8	2020	1	6	12	0	SPO_NO0083A_5_793
133	10.69999999	2020	1	6	13	0	SPO_NO0083A_5_793
134	10.5	2020	1	6	14	0	SPO_NO0083A_5_793
135	15.69999999	2020	1	6	15	0	SPO_NO0083A_5_793
136	17.69999999	2020	1	6	16	0	SPO_NO0083A_5_793
137	21.6	2020	1	6	17	0	SPO_NO0083A_5_793
138	21.1	2020	1	6	18	0	SPO_NO0083A_5_793
139	17.69999999	2020	1	6	19	0	SPO_NO0083A_5_793
140	14.6	2020	1	6	20	0	SPO_NO0083A_5_793
141	5.29999999	2020	1	6	21	0	SPO_NO0083A_5_793
142	3.89999999	2020	1	6	22	0	SPO_NO0083A_5_793
143	3.5	2020	1	6	23	0	SPO_NO0083A_5_793
144	2.79999999	2020	1	7	0	0	SPO_NO0083A_5_793
145	2.0	2020	1	7	1	0	SPO_NO0083A_5_793
146	2.5	2020	1	7	2	0	SPO_NO0083A_5_793
147	2.89999999	2020	1	7	3	0	SPO_NO0083A_5_793
148	3.0	2020	1	7	4	0	SPO_NO0083A_5_793
149	3.2	2020	1	7	5	0	SPO_NO0083A_5_793
150	4.59999999	2020	1	7	6	0	SPO_NO0083A_5_793
151	5.59999999	2020	1	7	7	0	SPO_NO0083A_5_793
152	6.9	2020	1	7	8	0	SPO_NO0083A_5_793
153	11.0	2020	1	7	9	0	SPO_NO0083A_5_793
154	9.5	2020	1	7	10	0	SPO_NO0083A_5_793
155	9.69999999	2020	1	7	11	0	SPO_NO0083A_5_793
156	8.09999999	2020	1	7	12	0	SPO_NO0083A_5_793
157	8.4	2020	1	7	13	0	SPO_NO0083A_5_793
158	9.09999999	2020	1	7	14	0	SPO_NO0083A_5_793
159	9.0	2020	1	7	15	0	SPO_NO0083A_5_793
160	11.3	2020	1	7	16	0	SPO_NO0083A_5_793
161	9.59999999	2020	1	7	17	0	SPO_NO0083A_5_793
162	11.8	2020	1	7	18	0	SPO_NO0083A_5_793
163	12.6	2020	1	7	19	0	SPO_NO0083A_5_793
164	13.19999999	2020	1	7	20	0	SPO_NO0083A_5_793
165	16.19999999	2020	1	7	21	0	SPO_NO0083A_5_793
166	13.4	2020	1	7	22	0	SPO_NO0083A_5_793
167	6.5	2020	1	7	23	0	SPO_NO0083A_5_793
168	3.0	2020	1	8	0	0	SPO_NO0083A_5_793
169	5.2	2020	1	8	1	0	SPO_NO0083A_5_793
170	7.79999999	2020	1	8	2	0	SPO_NO0083A_5_793
171	8.5	2020	1	8	3	0	SPO_NO0083A_5_793
172	8.59999999	2020	1	8	4	0	SPO_NO0083A_5_793
173	7.7	2020	1	8	5	0	SPO_NO0083A_5_793
174	7.5	2020	1	8	6	0	SPO_NO0083A_5_793
175	7.29999999	2020	1	8	7	0	SPO_NO0083A_5_793
176	3.5	2020	1	8	8	0	SPO_NO0083A_5_793
177	5.09999999	2020	1	8	9	0	SPO_NO0083A_5_793
178	18.0	2020	1	8	10	0	SPO_NO0083A_5_793
179	17.39999999	2020	1	8	11	0	SPO_NO0083A_5_793
180	39.1	2020	1	8	12	0	SPO_NO0083A_5_793
181	93.7	2020	1	8	13	0	SPO_NO0083A_5_793
182	122.9	2020	1	8	14	0	SPO_NO0083A_5_793
183	63.2	2020	1	8	15	0	SPO_NO0083A_5_793
184	51.5	2020	1	8	16	0	SPO_NO0083A_5_793
185	55.29999999	2020	1	8	17	0	SPO_NO0083A_5_793
186	42.39999999	2020	1	8	18	0	SPO_NO0083A_5_793
187	32.1	2020	1	8	19	0	SPO_NO0083A_5_793
188	14.69999999	2020	1	8	20	0	SPO_NO0083A_5_793
189	10.1	2020	1	8	21	0	SPO_NO0083A_5_793
190	11.6	2020	1	8	22	0	SPO_NO0083A_5_793
191	9.09999999	2020	1	8	23	0	SPO_NO0083A_5_793
192	6.2	2020	1	9	0	0	SPO_NO0083A_5_793
193	4.59999999	2020	1	9	1	0	SPO_NO0083A_5_793
194	3.2	2020	1	9	2	0	SPO_NO0083A_5_793
195	4.0	2020	1	9	3	0	SPO_NO0083A_5_793
196	4.2	2020	1	9	4	0	SPO_NO0083A_5_793
197	3.6	2020	1	9	5	0	SPO_NO0083A_5_793
198	4.59999999	2020	1	9	6	0	SPO_NO0083A_5_793
199	5.59999999	2020	1	9	7	0	SPO_NO0083A_5_793
200	7.5	2020	1	9	8	0	SPO_NO0083A_5_793
201	9.9	2020	1	9	9	0	SPO_NO0083A_5_793
202	11.1	2020	1	9	10	0	SPO_NO0083A_5_793
203	14.5	2020	1	9	11	0	SPO_NO0083A_5_793
204	12.9	2020	1	9	12	0	SPO_NO0083A_5_793
205	13.3	2020	1	9	13	0	SPO_NO0083A_5_793
206	12.3	2020	1	9	14	0	SPO_NO0083A_5_793
207	21.8	2020	1	9	15	0	SPO_NO0083A_5_793
208	10.5	2020	1	9	16	0	SPO_NO0083A_5_793
209	14.8	2020	1	9	17	0	SPO_NO0083A_5_793
210	59.39999999	2020	1	9	18	0	SPO_NO0083A_5_793
211	12.4	2020	1	9	19	0	SPO_NO0083A_5_793
212	10.9	2020	1	9	20	0	SPO_NO0083A_5_793
213	10.8	2020	1	9	21	0	SPO_NO0083A_5_793
214	13.6	2020	1	9	22	0	SPO_NO0083A_5_793
215	9.8	2020	1	9	23	0	SPO_NO0083A_5_793
216	8.9	2020	1	10	0	0	SPO_NO0083A_5_793
217	7.4	2020	1	10	1	0	SPO_NO0083A_5_793
218	5.7	2020	1	10	2	0	SPO_NO0083A_5_793
219	5.09999999	2020	1	10	3	0	SPO_NO0083A_5_793
220	4.7	2020	1	10	4	0	SPO_NO0083A_5_793
221	4.59999999	2020	1	10	5	0	SPO_NO0083A_5_793
222	4.9	2020	1	10	6	0	SPO_NO0083A_5_793
223	5.4	2020	1	10	7	0	SPO_NO0083A_5_793
224	6.9	2020	1	10	8	0	SPO_NO0083A_5_793
225	9.19999999	2020	1	10	9	0	SPO_NO0083A_5_793
226	10.4	2020	1	10	10	0	SPO_NO0083A_5_793
227	11.8	2020	1	10	11	0	SPO_NO0083A_5_793
228	27.1	2020	1	10	12	0	SPO_NO0083A_5_793
229	14.19999999	2020	1	10	13	0	SPO_NO0083A_5_793
230	12.8	2020	1	10	14	0	SPO_NO0083A_5_793
231	16.0	2020	1	10	15	0	SPO_NO0083A_5_793
232	13.9	2020	1	10	16	0	SPO_NO0083A_5_793
233	22.5	2020	1	10	17	0	SPO_NO0083A_5_793
234	27.6	2020	1	10	18	0	SPO_NO0083A_5_793
235	38.29999999	2020	1	10	19	0	SPO_NO0083A_5_793
236	32.1	2020	1	10	20	0	SPO_NO0083A_5_793
237	40.29999999	2020	1	10	21	0	SPO_NO0083A_5_793
238	41.29999999	2020	1	10	22	0	SPO_NO0083A_5_793
239	32.1	2020	1	10	23	0	SPO_NO0083A_5_793
240	27.1	2020	1	11	0	0	SPO_NO0083A_5_793
241	22.39999999	2020	1	11	1	0	SPO_NO0083A_5_793
242	18.39999999	2020	1	11	2	0	SPO_NO0083A_5_793
243	14.4	2020	1	11	3	0	SPO_NO0083A_5_793
244	11.6	2020	1	11	4	0	SPO_NO0083A_5_793
245	9.8	2020	1	11	5	0	SPO_NO0083A_5_793
246	9.09999999	2020	1	11	6	0	SPO_NO0083A_5_793
247	5.4	2020	1	11	7	0	SPO_NO0083A_5_793
248	5.59999999	2020	1	11	8	0	SPO_NO0083A_5_793
249	5.79999999	2020	1	11	9	0	SPO_NO0083A_5_793
250	4.5	2020	1	11	10	0	SPO_NO0083A_5_793
251	4.59999999	2020	1	11	11	0	SPO_NO0083A_5_793
252	7.79999999	2020	1	11	12	0	SPO_NO0083A_5_793
253	7.4	2020	1	11	13	0	SPO_NO0083A_5_793
254	7.7	2020	1	11	14	0	SPO_NO0083A_5_793
255	12.4	2020	1	11	15	0	SPO_NO0083A_5_793
256	13.9	2020	1	11	16	0	SPO_NO0083A_5_793
257	12.4	2020	1	11	17	0	SPO_NO0083A_5_793
258	10.6	2020	1	11	18	0	SPO_NO0083A_5_793
259	7.59999999	2020	1	11	19	0	SPO_NO0083A_5_793
260	8.0	2020	1	11	20	0	SPO_NO0083A_5_793
261	8.69999999	2020	1	11	21	0	SPO_NO0083A_5_793
262	6.79999999	2020	1	11	22	0	SPO_NO0083A_5_793
263	6.9	2020	1	11	23	0	SPO_NO0083A_5_793
264	6.09999999	2020	1	12	0	0	SPO_NO0083A_5_793
265	5.7	2020	1	12	1	0	SPO_NO0083A_5_793
266	4.7	2020	1	12	2	0	SPO_NO0083A_5_793
267	4.9	2020	1	12	3	0	SPO_NO0083A_5_793
268	4.5	2020	1	12	4	0	SPO_NO0083A_5_793
269	3.2	2020	1	12	5	0	SPO_NO0083A_5_793
270	2.2	2020	1	12	6	0	SPO_NO0083A_5_793
271	2.29999999	2020	1	12	7	0	SPO_NO0083A_5_793
272	2.0	2020	1	12	8	0	SPO_NO0083A_5_793
273	4.59999999	2020	1	12	9	0	SPO_NO0083A_5_793
274	5.4	2020	1	12	10	0	SPO_NO0083A_5_793
275	3.7	2020	1	12	11	0	SPO_NO0083A_5_793
276	9.8	2020	1	12	12	0	SPO_NO0083A_5_793
277	7.09999999	2020	1	12	13	0	SPO_NO0083A_5_793
278	8.09999999	2020	1	12	14	0	SPO_NO0083A_5_793
279	11.6	2020	1	12	15	0	SPO_NO0083A_5_793
280	12.69999999	2020	1	12	16	0	SPO_NO0083A_5_793
281	19.1	2020	1	12	17	0	SPO_NO0083A_5_793
282	23.1	2020	1	12	18	0	SPO_NO0083A_5_793
283	19.8	2020	1	12	19	0	SPO_NO0083A_5_793
284	14.69999999	2020	1	12	20	0	SPO_NO0083A_5_793
285	22.69999999	2020	1	12	21	0	SPO_NO0083A_5_793
286	21.69999999	2020	1	12	22	0	SPO_NO0083A_5_793
287	17.69999999	2020	1	12	23	0	SPO_NO0083A_5_793
288	12.3	2020	1	13	0	0	SPO_NO0083A_5_793
289	8.3	2020	1	13	1	0	SPO_NO0083A_5_793
290	7.7	2020	1	13	2	0	SPO_NO0083A_5_793
291	7.5	2020	1	13	3	0	SPO_NO0083A_5_793
292	6.9	2020	1	13	4	0	SPO_NO0083A_5_793
293	6.5	2020	1	13	5	0	SPO_NO0083A_5_793
294	7.2	2020	1	13	6	0	SPO_NO0083A_5_793
295	8.09999999	2020	1	13	7	0	SPO_NO0083A_5_793
296	9.9	2020	1	13	8	0	SPO_NO0083A_5_793
297	11.19999999	2020	1	13	9	0	SPO_NO0083A_5_793
298	11.4	2020	1	13	10	0	SPO_NO0083A_5_793
299	14.0	2020	1	13	11	0	SPO_NO0083A_5_793
300	12.4	2020	1	13	12	0	SPO_NO0083A_5_793
301	11.3	2020	1	13	13	0	SPO_NO0083A_5_793
302	13.6	2020	1	13	14	0	SPO_NO0083A_5_793
303	9.9	2020	1	13	15	0	SPO_NO0083A_5_793
304	11.19999999	2020	1	13	16	0	SPO_NO0083A_5_793
305	14.4	2020	1	13	17	0	SPO_NO0083A_5_793
306	20.3	2020	1	13	18	0	SPO_NO0083A_5_793
307	25.8	2020	1	13	19	0	SPO_NO0083A_5_793
308	24.8	2020	1	13	20	0	SPO_NO0083A_5_793
309	27.1	2020	1	13	21	0	SPO_NO0083A_5_793
310	27.8	2020	1	13	22	0	SPO_NO0083A_5_793
311	18.69999999	2020	1	13	23	0	SPO_NO0083A_5_793
312	10.1	2020	1	14	0	0	SPO_NO0083A_5_793
313	10.6	2020	1	14	1	0	SPO_NO0083A_5_793
314	10.0	2020	1	14	2	0	SPO_NO0083A_5_793
315	10.9	2020	1	14	3	0	SPO_NO0083A_5_793
316	12.5	2020	1	14	4	0	SPO_NO0083A_5_793
317	9.59999999	2020	1	14	5	0	SPO_NO0083A_5_793
318	4.9	2020	1	14	6	0	SPO_NO0083A_5_793
319	2.89999999	2020	1	14	7	0	SPO_NO0083A_5_793
320	5.59999999	2020	1	14	8	0	SPO_NO0083A_5_793
321	9.4	2020	1	14	9	0	SPO_NO0083A_5_793
322	14.6	2020	1	14	10	0	SPO_NO0083A_5_793
323	17.69999999	2020	1	14	11	0	SPO_NO0083A_5_793
324	14.5	2020	1	14	12	0	SPO_NO0083A_5_793
325	12.8	2020	1	14	13	0	SPO_NO0083A_5_793
326	13.5	2020	1	14	14	0	SPO_NO0083A_5_793
327	8.19999999	2020	1	14	15	0	SPO_NO0083A_5_793
328	8.4	2020	1	14	16	0	SPO_NO0083A_5_793
329	7.7	2020	1	14	17	0	SPO_NO0083A_5_793
330	9.0	2020	1	14	18	0	SPO_NO0083A_5_793
331	14.19999999	2020	1	14	19	0	SPO_NO0083A_5_793
332	17.5	2020	1	14	20	0	SPO_NO0083A_5_793
333	21.19999999	2020	1	14	21	0	SPO_NO0083A_5_793
334	11.19999999	2020	1	14	22	0	SPO_NO0083A_5_793
335	6.5	2020	1	14	23	0	SPO_NO0083A_5_793
336	3.1	2020	1	15	0	0	SPO_NO0083A_5_793
337	1.1	2020	1	15	1	0	SPO_NO0083A_5_793
338	0.5	2020	1	15	2	0	SPO_NO0083A_5_793
339	0.5	2020	1	15	3	0	SPO_NO0083A_5_793
340	1.39999999	2020	1	15	4	0	SPO_NO0083A_5_793
341	2.5	2020	1	15	5	0	SPO_NO0083A_5_793
342	4.5	2020	1	15	6	0	SPO_NO0083A_5_793
343	4.5	2020	1	15	7	0	SPO_NO0083A_5_793
344	3.39999999	2020	1	15	8	0	SPO_NO0083A_5_793
345	4.9	2020	1	15	9	0	SPO_NO0083A_5_793
346	5.79999999	2020	1	15	10	0	SPO_NO0083A_5_793
347	6.29999999	2020	1	15	11	0	SPO_NO0083A_5_793
348	7.09999999	2020	1	15	12	0	SPO_NO0083A_5_793
349	7.79999999	2020	1	15	13	0	SPO_NO0083A_5_793
350	9.3	2020	1	15	14	0	SPO_NO0083A_5_793
351	9.9	2020	1	15	15	0	SPO_NO0083A_5_793
352	10.5	2020	1	15	16	0	SPO_NO0083A_5_793
353	11.0	2020	1	15	17	0	SPO_NO0083A_5_793
354	11.8	2020	1	15	18	0	SPO_NO0083A_5_793
355	15.6	2020	1	15	19	0	SPO_NO0083A_5_793
356	18.69999999	2020	1	15	20	0	SPO_NO0083A_5_793
357	19.89999999	2020	1	15	21	0	SPO_NO0083A_5_793
358	12.9	2020	1	15	22	0	SPO_NO0083A_5_793
359	12.69999999	2020	1	15	23	0	SPO_NO0083A_5_793
360	10.3	2020	1	16	0	0	SPO_NO0083A_5_793
361	9.0	2020	1	16	1	0	SPO_NO0083A_5_793
362	10.19999999	2020	1	16	2	0	SPO_NO0083A_5_793
363	11.3	2020	1	16	3	0	SPO_NO0083A_5_793
364	8.4	2020	1	16	4	0	SPO_NO0083A_5_793
365	4.79999999	2020	1	16	5	0	SPO_NO0083A_5_793
366	4.9	2020	1	16	6	0	SPO_NO0083A_5_793
367	6.59999999	2020	1	16	7	0	SPO_NO0083A_5_793
368	6.59999999	2020	1	16	8	0	SPO_NO0083A_5_793
369	9.3	2020	1	16	9	0	SPO_NO0083A_5_793
370	7.4	2020	1	16	10	0	SPO_NO0083A_5_793
371	10.8	2020	1	16	11	0	SPO_NO0083A_5_793
372	6.5	2020	1	16	12	0	SPO_NO0083A_5_793
373	8.59999999	2020	1	16	13	0	SPO_NO0083A_5_793
374	9.19999999	2020	1	16	14	0	SPO_NO0083A_5_793
375	8.8	2020	1	16	15	0	SPO_NO0083A_5_793
376	9.69999999	2020	1	16	16	0	SPO_NO0083A_5_793
377	13.1	2020	1	16	17	0	SPO_NO0083A_5_793
378	19.89999999	2020	1	16	18	0	SPO_NO0083A_5_793
379	14.9	2020	1	16	19	0	SPO_NO0083A_5_793
380	16.89999999	2020	1	16	20	0	SPO_NO0083A_5_793
381	18.6	2020	1	16	21	0	SPO_NO0083A_5_793
382	18.1	2020	1	16	22	0	SPO_NO0083A_5_793
383	17.5	2020	1	16	23	0	SPO_NO0083A_5_793
384	18.0	2020	1	17	0	0	SPO_NO0083A_5_793
385	15.1	2020	1	17	1	0	SPO_NO0083A_5_793
386	16.6	2020	1	17	2	0	SPO_NO0083A_5_793
387	18.0	2020	1	17	3	0	SPO_NO0083A_5_793
388	16.5	2020	1	17	4	0	SPO_NO0083A_5_793
389	11.5	2020	1	17	5	0	SPO_NO0083A_5_793
390	11.9	2020	1	17	6	0	SPO_NO0083A_5_793
391	17.89999999	2020	1	17	7	0	SPO_NO0083A_5_793
392	18.6	2020	1	17	8	0	SPO_NO0083A_5_793
393	18.39999999	2020	1	17	9	0	SPO_NO0083A_5_793
394	26.5	2020	1	17	10	0	SPO_NO0083A_5_793
395	28.3	2020	1	17	11	0	SPO_NO0083A_5_793
396	17.19999999	2020	1	17	12	0	SPO_NO0083A_5_793
397	5.09999999	2020	1	17	13	0	SPO_NO0083A_5_793
398	6.79999999	2020	1	17	14	0	SPO_NO0083A_5_793
399	10.69999999	2020	1	17	15	0	SPO_NO0083A_5_793
400	15.1	2020	1	17	16	0	SPO_NO0083A_5_793
401	17.69999999	2020	1	17	17	0	SPO_NO0083A_5_793
402	15.1	2020	1	17	18	0	SPO_NO0083A_5_793
403	14.0	2020	1	17	19	0	SPO_NO0083A_5_793
404	14.6	2020	1	17	20	0	SPO_NO0083A_5_793
405	14.1	2020	1	17	21	0	SPO_NO0083A_5_793
406	13.6	2020	1	17	22	0	SPO_NO0083A_5_793
407	10.9	2020	1	17	23	0	SPO_NO0083A_5_793
408	14.3	2020	1	18	0	0	SPO_NO0083A_5_793
409	14.3	2020	1	18	1	0	SPO_NO0083A_5_793
410	16.0	2020	1	18	2	0	SPO_NO0083A_5_793
411	14.5	2020	1	18	3	0	SPO_NO0083A_5_793
412	11.5	2020	1	18	4	0	SPO_NO0083A_5_793
413	7.2	2020	1	18	5	0	SPO_NO0083A_5_793
414	6.7	2020	1	18	6	0	SPO_NO0083A_5_793
415	7.0	2020	1	18	7	0	SPO_NO0083A_5_793
416	8.4	2020	1	18	8	0	SPO_NO0083A_5_793
417	10.6	2020	1	18	9	0	SPO_NO0083A_5_793
418	10.19999999	2020	1	18	10	0	SPO_NO0083A_5_793
419	12.6	2020	1	18	11	0	SPO_NO0083A_5_793
420	11.9	2020	1	18	12	0	SPO_NO0083A_5_793
421	11.9	2020	1	18	13	0	SPO_NO0083A_5_793
422	12.6	2020	1	18	14	0	SPO_NO0083A_5_793
423	7.09999999	2020	1	18	15	0	SPO_NO0083A_5_793
424	7.0	2020	1	18	16	0	SPO_NO0083A_5_793
425	9.69999999	2020	1	18	17	0	SPO_NO0083A_5_793
426	16.5	2020	1	18	18	0	SPO_NO0083A_5_793
427	23.89999999	2020	1	18	19	0	SPO_NO0083A_5_793
428	26.6	2020	1	18	20	0	SPO_NO0083A_5_793
429	26.1	2020	1	18	21	0	SPO_NO0083A_5_793
430	21.6	2020	1	18	22	0	SPO_NO0083A_5_793
431	11.69999999	2020	1	18	23	0	SPO_NO0083A_5_793
432	14.5	2020	1	19	0	0	SPO_NO0083A_5_793
433	14.9	2020	1	19	1	0	SPO_NO0083A_5_793
434	10.9	2020	1	19	2	0	SPO_NO0083A_5_793
435	7.59999999	2020	1	19	3	0	SPO_NO0083A_5_793
436	4.0	2020	1	19	4	0	SPO_NO0083A_5_793
437	2.39999999	2020	1	19	5	0	SPO_NO0083A_5_793
438	1.6	2020	1	19	6	0	SPO_NO0083A_5_793
439	0.9	2020	1	19	7	0	SPO_NO0083A_5_793
