	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
108	11.0	2020	1	5	12	0	SPO_NO0072A_5_352
109	10.0	2020	1	5	13	0	SPO_NO0072A_5_352
110	9.0	2020	1	5	14	0	SPO_NO0072A_5_352
111	7.0	2020	1	5	15	0	SPO_NO0072A_5_352
112	14.0	2020	1	5	16	0	SPO_NO0072A_5_352
113	17.0	2020	1	5	17	0	SPO_NO0072A_5_352
114	17.0	2020	1	5	18	0	SPO_NO0072A_5_352
115	15.0	2020	1	5	19	0	SPO_NO0072A_5_352
116	24.0	2020	1	5	20	0	SPO_NO0072A_5_352
117	26.0	2020	1	5	21	0	SPO_NO0072A_5_352
118	19.0	2020	1	5	22	0	SPO_NO0072A_5_352
119	23.0	2020	1	5	23	0	SPO_NO0072A_5_352
120	12.0	2020	1	6	0	0	SPO_NO0072A_5_352
121	11.0	2020	1	6	1	0	SPO_NO0072A_5_352
122	10.0	2020	1	6	2	0	SPO_NO0072A_5_352
123	8.0	2020	1	6	3	0	SPO_NO0072A_5_352
124	13.0	2020	1	6	4	0	SPO_NO0072A_5_352
125	12.0	2020	1	6	5	0	SPO_NO0072A_5_352
126	10.0	2020	1	6	6	0	SPO_NO0072A_5_352
127	18.0	2020	1	6	7	0	SPO_NO0072A_5_352
128	22.0	2020	1	6	8	0	SPO_NO0072A_5_352
129	23.0	2020	1	6	9	0	SPO_NO0072A_5_352
130	26.0	2020	1	6	10	0	SPO_NO0072A_5_352
131	26.0	2020	1	6	11	0	SPO_NO0072A_5_352
132	29.0	2020	1	6	12	0	SPO_NO0072A_5_352
133	22.0	2020	1	6	13	0	SPO_NO0072A_5_352
134	8.0	2020	1	6	14	0	SPO_NO0072A_5_352
135	17.0	2020	1	6	15	0	SPO_NO0072A_5_352
136	21.0	2020	1	6	16	0	SPO_NO0072A_5_352
137	25.0	2020	1	6	17	0	SPO_NO0072A_5_352
138	27.0	2020	1	6	18	0	SPO_NO0072A_5_352
139	22.0	2020	1	6	19	0	SPO_NO0072A_5_352
140	18.0	2020	1	6	20	0	SPO_NO0072A_5_352
141	11.0	2020	1	6	21	0	SPO_NO0072A_5_352
142	3.0	2020	1	6	22	0	SPO_NO0072A_5_352
143	7.0	2020	1	6	23	0	SPO_NO0072A_5_352
144	13.0	2020	1	7	0	0	SPO_NO0072A_5_352
145	9.0	2020	1	7	1	0	SPO_NO0072A_5_352
146	6.0	2020	1	7	2	0	SPO_NO0072A_5_352
147	5.0	2020	1	7	3	0	SPO_NO0072A_5_352
148	2.0	2020	1	7	4	0	SPO_NO0072A_5_352
149	5.0	2020	1	7	5	0	SPO_NO0072A_5_352
150	9.0	2020	1	7	6	0	SPO_NO0072A_5_352
151	8.0	2020	1	7	7	0	SPO_NO0072A_5_352
152	8.0	2020	1	7	8	0	SPO_NO0072A_5_352
153	11.0	2020	1	7	9	0	SPO_NO0072A_5_352
154	15.0	2020	1	7	10	0	SPO_NO0072A_5_352
155	13.0	2020	1	7	11	0	SPO_NO0072A_5_352
156	14.0	2020	1	7	12	0	SPO_NO0072A_5_352
157	12.0	2020	1	7	13	0	SPO_NO0072A_5_352
158	11.0	2020	1	7	14	0	SPO_NO0072A_5_352
159	19.0	2020	1	7	15	0	SPO_NO0072A_5_352
160	12.0	2020	1	7	16	0	SPO_NO0072A_5_352
161	19.0	2020	1	7	17	0	SPO_NO0072A_5_352
162	17.0	2020	1	7	18	0	SPO_NO0072A_5_352
163	27.0	2020	1	7	19	0	SPO_NO0072A_5_352
164	27.0	2020	1	7	20	0	SPO_NO0072A_5_352
165	27.0	2020	1	7	21	0	SPO_NO0072A_5_352
166	25.0	2020	1	7	22	0	SPO_NO0072A_5_352
167	19.0	2020	1	7	23	0	SPO_NO0072A_5_352
168	17.0	2020	1	8	0	0	SPO_NO0072A_5_352
169	13.0	2020	1	8	1	0	SPO_NO0072A_5_352
170	19.0	2020	1	8	2	0	SPO_NO0072A_5_352
171	20.0	2020	1	8	3	0	SPO_NO0072A_5_352
172	15.0	2020	1	8	4	0	SPO_NO0072A_5_352
173	13.0	2020	1	8	5	0	SPO_NO0072A_5_352
174	19.0	2020	1	8	6	0	SPO_NO0072A_5_352
175	13.0	2020	1	8	7	0	SPO_NO0072A_5_352
176	18.0	2020	1	8	8	0	SPO_NO0072A_5_352
177	4.0	2020	1	8	9	0	SPO_NO0072A_5_352
178	19.0	2020	1	8	10	0	SPO_NO0072A_5_352
179	26.0	2020	1	8	11	0	SPO_NO0072A_5_352
180	23.0	2020	1	8	12	0	SPO_NO0072A_5_352
181	21.0	2020	1	8	13	0	SPO_NO0072A_5_352
182	32.0	2020	1	8	14	0	SPO_NO0072A_5_352
183	35.0	2020	1	8	15	0	SPO_NO0072A_5_352
184	27.0	2020	1	8	16	0	SPO_NO0072A_5_352
185	23.0	2020	1	8	17	0	SPO_NO0072A_5_352
186	19.0	2020	1	8	18	0	SPO_NO0072A_5_352
187	26.0	2020	1	8	19	0	SPO_NO0072A_5_352
188	16.0	2020	1	8	20	0	SPO_NO0072A_5_352
189	12.0	2020	1	8	21	0	SPO_NO0072A_5_352
190	11.0	2020	1	8	22	0	SPO_NO0072A_5_352
191	7.0	2020	1	8	23	0	SPO_NO0072A_5_352
192	20.0	2020	1	9	0	0	SPO_NO0072A_5_352
193	7.0	2020	1	9	1	0	SPO_NO0072A_5_352
194	9.0	2020	1	9	2	0	SPO_NO0072A_5_352
195	5.0	2020	1	9	3	0	SPO_NO0072A_5_352
196	6.0	2020	1	9	4	0	SPO_NO0072A_5_352
197	7.0	2020	1	9	5	0	SPO_NO0072A_5_352
198	10.0	2020	1	9	6	0	SPO_NO0072A_5_352
199	8.0	2020	1	9	7	0	SPO_NO0072A_5_352
200	13.0	2020	1	9	8	0	SPO_NO0072A_5_352
201	17.0	2020	1	9	9	0	SPO_NO0072A_5_352
202	22.0	2020	1	9	10	0	SPO_NO0072A_5_352
203	31.0	2020	1	9	11	0	SPO_NO0072A_5_352
204	31.0	2020	1	9	12	0	SPO_NO0072A_5_352
205	30.0	2020	1	9	13	0	SPO_NO0072A_5_352
206	26.0	2020	1	9	14	0	SPO_NO0072A_5_352
207	47.0	2020	1	9	15	0	SPO_NO0072A_5_352
208	41.0	2020	1	9	16	0	SPO_NO0072A_5_352
209	25.0	2020	1	9	17	0	SPO_NO0072A_5_352
210	13.0	2020	1	9	18	0	SPO_NO0072A_5_352
211	12.0	2020	1	9	19	0	SPO_NO0072A_5_352
212	13.0	2020	1	9	20	0	SPO_NO0072A_5_352
213	12.0	2020	1	9	21	0	SPO_NO0072A_5_352
214	3.0	2020	1	9	22	0	SPO_NO0072A_5_352
215	17.0	2020	1	9	23	0	SPO_NO0072A_5_352
216	31.0	2020	1	10	0	0	SPO_NO0072A_5_352
217	17.0	2020	1	10	1	0	SPO_NO0072A_5_352
218	18.0	2020	1	10	2	0	SPO_NO0072A_5_352
219	7.0	2020	1	10	3	0	SPO_NO0072A_5_352
220	11.0	2020	1	10	4	0	SPO_NO0072A_5_352
221	12.0	2020	1	10	5	0	SPO_NO0072A_5_352
222	8.0	2020	1	10	6	0	SPO_NO0072A_5_352
223	4.0	2020	1	10	7	0	SPO_NO0072A_5_352
224	10.0	2020	1	10	8	0	SPO_NO0072A_5_352
225	12.0	2020	1	10	9	0	SPO_NO0072A_5_352
226	19.0	2020	1	10	10	0	SPO_NO0072A_5_352
227	19.0	2020	1	10	11	0	SPO_NO0072A_5_352
228	25.0	2020	1	10	12	0	SPO_NO0072A_5_352
229	26.0	2020	1	10	13	0	SPO_NO0072A_5_352
230	27.0	2020	1	10	14	0	SPO_NO0072A_5_352
231	30.0	2020	1	10	15	0	SPO_NO0072A_5_352
232	28.0	2020	1	10	16	0	SPO_NO0072A_5_352
233	21.0	2020	1	10	17	0	SPO_NO0072A_5_352
234	31.0	2020	1	10	18	0	SPO_NO0072A_5_352
235	37.0	2020	1	10	19	0	SPO_NO0072A_5_352
236	49.0	2020	1	10	20	0	SPO_NO0072A_5_352
237	46.0	2020	1	10	21	0	SPO_NO0072A_5_352
238	56.0	2020	1	10	22	0	SPO_NO0072A_5_352
239	48.0	2020	1	10	23	0	SPO_NO0072A_5_352
240	54.0	2020	1	11	0	0	SPO_NO0072A_5_352
241	37.0	2020	1	11	1	0	SPO_NO0072A_5_352
242	27.0	2020	1	11	2	0	SPO_NO0072A_5_352
243	19.0	2020	1	11	3	0	SPO_NO0072A_5_352
244	14.0	2020	1	11	4	0	SPO_NO0072A_5_352
245	13.0	2020	1	11	5	0	SPO_NO0072A_5_352
246	13.0	2020	1	11	6	0	SPO_NO0072A_5_352
247	4.0	2020	1	11	7	0	SPO_NO0072A_5_352
248	14.0	2020	1	11	8	0	SPO_NO0072A_5_352
249	12.0	2020	1	11	9	0	SPO_NO0072A_5_352
250	12.0	2020	1	11	10	0	SPO_NO0072A_5_352
251	2.0	2020	1	11	11	0	SPO_NO0072A_5_352
252	10.0	2020	1	11	12	0	SPO_NO0072A_5_352
253	13.0	2020	1	11	13	0	SPO_NO0072A_5_352
254	16.0	2020	1	11	14	0	SPO_NO0072A_5_352
255	22.0	2020	1	11	15	0	SPO_NO0072A_5_352
256	19.0	2020	1	11	16	0	SPO_NO0072A_5_352
257	23.0	2020	1	11	17	0	SPO_NO0072A_5_352
258	20.0	2020	1	11	18	0	SPO_NO0072A_5_352
259	15.0	2020	1	11	19	0	SPO_NO0072A_5_352
260	17.0	2020	1	11	20	0	SPO_NO0072A_5_352
261	10.0	2020	1	11	21	0	SPO_NO0072A_5_352
262	12.0	2020	1	11	22	0	SPO_NO0072A_5_352
263	8.0	2020	1	11	23	0	SPO_NO0072A_5_352
264	8.0	2020	1	12	0	0	SPO_NO0072A_5_352
265	11.0	2020	1	12	1	0	SPO_NO0072A_5_352
266	3.0	2020	1	12	2	0	SPO_NO0072A_5_352
267	8.0	2020	1	12	3	0	SPO_NO0072A_5_352
268	7.0	2020	1	12	4	0	SPO_NO0072A_5_352
269	3.0	2020	1	12	5	0	SPO_NO0072A_5_352
270	5.0	2020	1	12	6	0	SPO_NO0072A_5_352
271	0.0	2020	1	12	7	0	SPO_NO0072A_5_352
272	3.0	2020	1	12	8	0	SPO_NO0072A_5_352
273	2.0	2020	1	12	9	0	SPO_NO0072A_5_352
274	6.0	2020	1	12	10	0	SPO_NO0072A_5_352
275	9.0	2020	1	12	11	0	SPO_NO0072A_5_352
276	15.0	2020	1	12	12	0	SPO_NO0072A_5_352
277	18.0	2020	1	12	13	0	SPO_NO0072A_5_352
278	19.0	2020	1	12	14	0	SPO_NO0072A_5_352
279	22.0	2020	1	12	15	0	SPO_NO0072A_5_352
280	14.0	2020	1	12	16	0	SPO_NO0072A_5_352
281	13.0	2020	1	12	17	0	SPO_NO0072A_5_352
282	26.0	2020	1	12	18	0	SPO_NO0072A_5_352
283	31.0	2020	1	12	19	0	SPO_NO0072A_5_352
284	24.0	2020	1	12	20	0	SPO_NO0072A_5_352
285	25.0	2020	1	12	21	0	SPO_NO0072A_5_352
286	30.0	2020	1	12	22	0	SPO_NO0072A_5_352
287	22.0	2020	1	12	23	0	SPO_NO0072A_5_352
288	22.0	2020	1	13	0	0	SPO_NO0072A_5_352
289	14.0	2020	1	13	1	0	SPO_NO0072A_5_352
290	12.0	2020	1	13	2	0	SPO_NO0072A_5_352
291	12.0	2020	1	13	3	0	SPO_NO0072A_5_352
292	10.0	2020	1	13	4	0	SPO_NO0072A_5_352
293	6.0	2020	1	13	5	0	SPO_NO0072A_5_352
294	13.0	2020	1	13	6	0	SPO_NO0072A_5_352
295	11.0	2020	1	13	7	0	SPO_NO0072A_5_352
296	13.0	2020	1	13	8	0	SPO_NO0072A_5_352
297	24.0	2020	1	13	9	0	SPO_NO0072A_5_352
298	20.0	2020	1	13	10	0	SPO_NO0072A_5_352
299	21.0	2020	1	13	11	0	SPO_NO0072A_5_352
300	23.0	2020	1	13	12	0	SPO_NO0072A_5_352
301	23.0	2020	1	13	13	0	SPO_NO0072A_5_352
302	26.0	2020	1	13	14	0	SPO_NO0072A_5_352
303	22.0	2020	1	13	15	0	SPO_NO0072A_5_352
304	17.0	2020	1	13	16	0	SPO_NO0072A_5_352
305	21.0	2020	1	13	17	0	SPO_NO0072A_5_352
306	22.0	2020	1	13	18	0	SPO_NO0072A_5_352
307	30.0	2020	1	13	19	0	SPO_NO0072A_5_352
308	31.0	2020	1	13	20	0	SPO_NO0072A_5_352
309	22.0	2020	1	13	21	0	SPO_NO0072A_5_352
310	29.0	2020	1	13	22	0	SPO_NO0072A_5_352
311	23.0	2020	1	13	23	0	SPO_NO0072A_5_352
312	18.0	2020	1	14	0	0	SPO_NO0072A_5_352
313	22.0	2020	1	14	1	0	SPO_NO0072A_5_352
314	25.0	2020	1	14	2	0	SPO_NO0072A_5_352
315	22.0	2020	1	14	3	0	SPO_NO0072A_5_352
316	9.0	2020	1	14	4	0	SPO_NO0072A_5_352
317	16.0	2020	1	14	5	0	SPO_NO0072A_5_352
318	12.0	2020	1	14	6	0	SPO_NO0072A_5_352
319	8.0	2020	1	14	7	0	SPO_NO0072A_5_352
320	10.0	2020	1	14	8	0	SPO_NO0072A_5_352
321	11.0	2020	1	14	9	0	SPO_NO0072A_5_352
322	31.0	2020	1	14	10	0	SPO_NO0072A_5_352
323	35.0	2020	1	14	11	0	SPO_NO0072A_5_352
324	34.0	2020	1	14	12	0	SPO_NO0072A_5_352
325	24.0	2020	1	14	13	0	SPO_NO0072A_5_352
326	25.0	2020	1	14	14	0	SPO_NO0072A_5_352
327	27.0	2020	1	14	15	0	SPO_NO0072A_5_352
328	14.0	2020	1	14	16	0	SPO_NO0072A_5_352
329	14.0	2020	1	14	17	0	SPO_NO0072A_5_352
330	15.0	2020	1	14	18	0	SPO_NO0072A_5_352
331	22.0	2020	1	14	19	0	SPO_NO0072A_5_352
332	29.0	2020	1	14	20	0	SPO_NO0072A_5_352
333	26.0	2020	1	14	21	0	SPO_NO0072A_5_352
334	27.0	2020	1	14	22	0	SPO_NO0072A_5_352
335	14.0	2020	1	14	23	0	SPO_NO0072A_5_352
336	11.0	2020	1	15	0	0	SPO_NO0072A_5_352
337	10.0	2020	1	15	1	0	SPO_NO0072A_5_352
338	6.0	2020	1	15	2	0	SPO_NO0072A_5_352
339	1.0	2020	1	15	3	0	SPO_NO0072A_5_352
340	0.0	2020	1	15	4	0	SPO_NO0072A_5_352
341	2.0	2020	1	15	5	0	SPO_NO0072A_5_352
342	8.0	2020	1	15	6	0	SPO_NO0072A_5_352
343	4.0	2020	1	15	7	0	SPO_NO0072A_5_352
344	8.0	2020	1	15	8	0	SPO_NO0072A_5_352
345	7.0	2020	1	15	9	0	SPO_NO0072A_5_352
346	2.0	2020	1	15	10	0	SPO_NO0072A_5_352
347	19.0	2020	1	15	11	0	SPO_NO0072A_5_352
348	22.0	2020	1	15	12	0	SPO_NO0072A_5_352
349	17.0	2020	1	15	13	0	SPO_NO0072A_5_352
350	22.0	2020	1	15	14	0	SPO_NO0072A_5_352
351	24.0	2020	1	15	15	0	SPO_NO0072A_5_352
352	24.0	2020	1	15	16	0	SPO_NO0072A_5_352
353	25.0	2020	1	15	17	0	SPO_NO0072A_5_352
354	24.0	2020	1	15	18	0	SPO_NO0072A_5_352
355	24.0	2020	1	15	19	0	SPO_NO0072A_5_352
356	24.0	2020	1	15	20	0	SPO_NO0072A_5_352
357	31.0	2020	1	15	21	0	SPO_NO0072A_5_352
358	30.0	2020	1	15	22	0	SPO_NO0072A_5_352
359	24.0	2020	1	15	23	0	SPO_NO0072A_5_352
360	22.0	2020	1	16	0	0	SPO_NO0072A_5_352
361	22.0	2020	1	16	1	0	SPO_NO0072A_5_352
362	21.0	2020	1	16	2	0	SPO_NO0072A_5_352
363	15.0	2020	1	16	3	0	SPO_NO0072A_5_352
364	19.0	2020	1	16	4	0	SPO_NO0072A_5_352
365	13.0	2020	1	16	5	0	SPO_NO0072A_5_352
366	12.0	2020	1	16	6	0	SPO_NO0072A_5_352
367	11.0	2020	1	16	7	0	SPO_NO0072A_5_352
368	7.0	2020	1	16	8	0	SPO_NO0072A_5_352
369	18.0	2020	1	16	9	0	SPO_NO0072A_5_352
370	17.0	2020	1	16	10	0	SPO_NO0072A_5_352
371	11.0	2020	1	16	11	0	SPO_NO0072A_5_352
372	16.0	2020	1	16	12	0	SPO_NO0072A_5_352
373	15.0	2020	1	16	13	0	SPO_NO0072A_5_352
374	18.0	2020	1	16	14	0	SPO_NO0072A_5_352
375	26.0	2020	1	16	15	0	SPO_NO0072A_5_352
376	20.0	2020	1	16	16	0	SPO_NO0072A_5_352
377	19.0	2020	1	16	17	0	SPO_NO0072A_5_352
378	24.0	2020	1	16	18	0	SPO_NO0072A_5_352
379	29.0	2020	1	16	19	0	SPO_NO0072A_5_352
380	23.0	2020	1	16	20	0	SPO_NO0072A_5_352
381	24.0	2020	1	16	21	0	SPO_NO0072A_5_352
382	19.0	2020	1	16	22	0	SPO_NO0072A_5_352
383	21.0	2020	1	16	23	0	SPO_NO0072A_5_352
384	27.0	2020	1	17	0	0	SPO_NO0072A_5_352
385	27.0	2020	1	17	1	0	SPO_NO0072A_5_352
386	31.0	2020	1	17	2	0	SPO_NO0072A_5_352
387	27.0	2020	1	17	3	0	SPO_NO0072A_5_352
388	19.0	2020	1	17	4	0	SPO_NO0072A_5_352
389	19.0	2020	1	17	5	0	SPO_NO0072A_5_352
390	15.0	2020	1	17	6	0	SPO_NO0072A_5_352
391	16.0	2020	1	17	7	0	SPO_NO0072A_5_352
392	21.0	2020	1	17	8	0	SPO_NO0072A_5_352
393	21.0	2020	1	17	9	0	SPO_NO0072A_5_352
394	25.0	2020	1	17	10	0	SPO_NO0072A_5_352
395	29.0	2020	1	17	11	0	SPO_NO0072A_5_352
396	27.0	2020	1	17	12	0	SPO_NO0072A_5_352
397	8.0	2020	1	17	13	0	SPO_NO0072A_5_352
398	9.0	2020	1	17	14	0	SPO_NO0072A_5_352
399	7.0	2020	1	17	15	0	SPO_NO0072A_5_352
400	13.0	2020	1	17	16	0	SPO_NO0072A_5_352
401	13.0	2020	1	17	17	0	SPO_NO0072A_5_352
402	10.0	2020	1	17	18	0	SPO_NO0072A_5_352
403	13.0	2020	1	17	19	0	SPO_NO0072A_5_352
404	7.0	2020	1	17	20	0	SPO_NO0072A_5_352
405	15.0	2020	1	17	21	0	SPO_NO0072A_5_352
406	8.0	2020	1	17	22	0	SPO_NO0072A_5_352
407	11.0	2020	1	17	23	0	SPO_NO0072A_5_352
408	16.0	2020	1	18	0	0	SPO_NO0072A_5_352
409	14.0	2020	1	18	1	0	SPO_NO0072A_5_352
410	12.0	2020	1	18	2	0	SPO_NO0072A_5_352
411	9.0	2020	1	18	3	0	SPO_NO0072A_5_352
412	9.0	2020	1	18	4	0	SPO_NO0072A_5_352
413	9.0	2020	1	18	5	0	SPO_NO0072A_5_352
414	5.0	2020	1	18	6	0	SPO_NO0072A_5_352
415	5.0	2020	1	18	7	0	SPO_NO0072A_5_352
416	5.0	2020	1	18	8	0	SPO_NO0072A_5_352
417	7.0	2020	1	18	9	0	SPO_NO0072A_5_352
418	6.0	2020	1	18	10	0	SPO_NO0072A_5_352
419	12.0	2020	1	18	11	0	SPO_NO0072A_5_352
420	6.0	2020	1	18	12	0	SPO_NO0072A_5_352
421	15.0	2020	1	18	13	0	SPO_NO0072A_5_352
422	13.0	2020	1	18	14	0	SPO_NO0072A_5_352
423	12.0	2020	1	18	15	0	SPO_NO0072A_5_352
424	11.0	2020	1	18	16	0	SPO_NO0072A_5_352
425	10.0	2020	1	18	17	0	SPO_NO0072A_5_352
426	8.0	2020	1	18	18	0	SPO_NO0072A_5_352
427	18.0	2020	1	18	19	0	SPO_NO0072A_5_352
428	28.0	2020	1	18	20	0	SPO_NO0072A_5_352
429	27.0	2020	1	18	21	0	SPO_NO0072A_5_352
430	29.0	2020	1	18	22	0	SPO_NO0072A_5_352
431	21.0	2020	1	18	23	0	SPO_NO0072A_5_352
432	26.0	2020	1	19	0	0	SPO_NO0072A_5_352
433	27.0	2020	1	19	1	0	SPO_NO0072A_5_352
434	12.0	2020	1	19	2	0	SPO_NO0072A_5_352
435	11.0	2020	1	19	3	0	SPO_NO0072A_5_352
436	7.0	2020	1	19	4	0	SPO_NO0072A_5_352
437	5.0	2020	1	19	5	0	SPO_NO0072A_5_352
438	6.0	2020	1	19	6	0	SPO_NO0072A_5_352
439	4.0	2020	1	19	7	0	SPO_NO0072A_5_352
440	1.0	2020	1	19	8	0	SPO_NO0072A_5_352
441	7.0	2020	1	19	9	0	SPO_NO0072A_5_352
442	9.0	2020	1	19	10	0	SPO_NO0072A_5_352
443	5.0	2020	1	19	11	0	SPO_NO0072A_5_352
444	4.0	2020	1	19	12	0	SPO_NO0072A_5_352
445	7.0	2020	1	19	13	0	SPO_NO0072A_5_352
446	6.0	2020	1	19	14	0	SPO_NO0072A_5_352
447	16.0	2020	1	19	15	0	SPO_NO0072A_5_352
448	14.0	2020	1	19	16	0	SPO_NO0072A_5_352
