	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
153		2020	2	26	20	0	
154		2020	2	26	21	0	
155		2020	2	26	22	0	
156		2020	2	26	23	0	
157		2020	2	27	0	0	
158		2020	2	27	1	0	
159		2020	2	27	2	0	
160		2020	2	27	3	0	
161		2020	2	27	4	0	
162		2020	2	27	5	0	
163		2020	2	27	6	0	
164		2020	2	27	7	0	
165		2020	2	27	8	0	
166		2020	2	27	9	0	
167		2020	2	27	10	0	
168		2020	2	27	11	0	
169		2020	2	27	12	0	
170		2020	2	27	13	0	
171		2020	2	27	14	0	
172		2020	2	27	15	0	
173		2020	2	27	16	0	
174		2020	2	27	17	0	
175		2020	2	27	18	0	
176		2020	2	27	19	0	
177		2020	2	27	20	0	
178		2020	2	27	21	0	
179		2020	2	27	22	0	
180		2020	2	27	23	0	
181		2020	2	28	0	0	
182		2020	2	28	1	0	
183		2020	2	28	2	0	
184		2020	2	28	3	0	
185		2020	2	28	4	0	
186		2020	2	28	5	0	
187		2020	2	28	6	0	
188		2020	2	28	7	0	
189		2020	2	28	8	0	
190		2020	2	28	9	0	
191		2020	2	28	10	0	
192		2020	2	28	11	0	
193		2020	2	28	12	0	
194		2020	2	28	13	0	
195		2020	2	28	14	0	
196		2020	2	28	15	0	
197		2020	2	28	16	0	
198		2020	2	28	17	0	
199		2020	2	28	18	0	
200		2020	2	28	19	0	
201		2020	2	28	20	0	
202		2020	2	28	21	0	
203		2020	2	28	22	0	
204		2020	2	28	23	0	
205		2020	2	29	0	0	
206		2020	2	29	1	0	
207		2020	2	29	2	0	
208		2020	2	29	3	0	
209		2020	2	29	4	0	
210		2020	2	29	5	0	
211		2020	2	29	6	0	
212		2020	2	29	7	0	
213		2020	2	29	8	0	
214		2020	2	29	9	0	
215		2020	2	29	10	0	
216		2020	2	29	11	0	
217		2020	2	29	12	0	
218		2020	2	29	13	0	
219		2020	2	29	14	0	
220		2020	2	29	15	0	
221		2020	2	29	16	0	
222		2020	2	29	17	0	
223		2020	2	29	18	0	
224		2020	2	29	19	0	
225		2020	2	29	20	0	
226		2020	2	29	21	0	
227		2020	2	29	22	0	
228		2020	2	29	23	0	
229		2020	3	1	0	0	
230		2020	3	1	1	0	
231		2020	3	1	2	0	
232		2020	3	1	3	0	
233		2020	3	1	4	0	
234		2020	3	1	5	0	
235		2020	3	1	6	0	
236		2020	3	1	7	0	
237		2020	3	1	8	0	
238		2020	3	1	9	0	
239		2020	3	1	10	0	
240		2020	3	1	11	0	
241		2020	3	1	12	0	
242		2020	3	1	13	0	
243		2020	3	1	14	0	
244		2020	3	1	15	0	
245		2020	3	1	16	0	
246		2020	3	1	17	0	
247		2020	3	1	18	0	
248		2020	3	1	19	0	
249		2020	3	1	20	0	
250		2020	3	1	21	0	
251		2020	3	1	22	0	
252		2020	3	1	23	0	
253		2020	3	2	0	0	
254		2020	3	2	1	0	
255		2020	3	2	2	0	
256		2020	3	2	3	0	
257		2020	3	2	4	0	
258		2020	3	2	5	0	
259		2020	3	2	6	0	
260		2020	3	2	7	0	
261		2020	3	2	8	0	
262		2020	3	2	9	0	
263		2020	3	2	10	0	
264		2020	3	2	11	0	
265		2020	3	2	12	0	
266		2020	3	2	13	0	
267		2020	3	2	14	0	
268		2020	3	2	15	0	
269		2020	3	2	16	0	
270		2020	3	2	17	0	
271		2020	3	2	18	0	
272		2020	3	2	19	0	
273		2020	3	2	20	0	
274		2020	3	2	21	0	
275		2020	3	2	22	0	
276		2020	3	2	23	0	
277		2020	3	3	0	0	
278		2020	3	3	1	0	
279		2020	3	3	2	0	
280		2020	3	3	3	0	
281		2020	3	3	4	0	
282		2020	3	3	5	0	
283		2020	3	3	6	0	
284		2020	3	3	7	0	
285		2020	3	3	8	0	
286		2020	3	3	9	0	
287		2020	3	3	10	0	
288		2020	3	3	11	0	
289		2020	3	3	12	0	
290		2020	3	3	13	0	
291		2020	3	3	14	0	
292		2020	3	3	15	0	
293		2020	3	3	16	0	
294		2020	3	3	17	0	
295		2020	3	3	18	0	
296		2020	3	3	19	0	
297		2020	3	3	20	0	
298		2020	3	3	21	0	
299		2020	3	3	22	0	
300		2020	3	3	23	0	
301		2020	3	4	0	0	
302		2020	3	4	1	0	
303		2020	3	4	2	0	
304		2020	3	4	3	0	
305		2020	3	4	4	0	
306		2020	3	4	5	0	
307		2020	3	4	6	0	
308		2020	3	4	7	0	
309		2020	3	4	8	0	
310		2020	3	4	9	0	
311		2020	3	4	10	0	
312		2020	3	4	11	0	
313		2020	3	4	12	0	
314		2020	3	4	13	0	
315		2020	3	4	14	0	
316		2020	3	4	15	0	
317		2020	3	4	16	0	
318		2020	3	4	17	0	
319		2020	3	4	18	0	
320		2020	3	4	19	0	
321		2020	3	4	20	0	
322		2020	3	4	21	0	
323		2020	3	4	22	0	
324		2020	3	4	23	0	
325		2020	3	5	0	0	
326		2020	3	5	1	0	
327		2020	3	5	2	0	
328		2020	3	5	3	0	
329		2020	3	5	4	0	
330		2020	3	5	5	0	
331		2020	3	5	6	0	
332		2020	3	5	7	0	
333		2020	3	5	8	0	
334		2020	3	5	9	0	
335		2020	3	5	10	0	
336		2020	3	5	11	0	
337		2020	3	5	12	0	
338		2020	3	5	13	0	
339		2020	3	5	14	0	
340		2020	3	5	15	0	
341		2020	3	5	16	0	
342		2020	3	5	17	0	
343		2020	3	5	18	0	
344		2020	3	5	19	0	
345		2020	3	5	20	0	
346		2020	3	5	21	0	
347		2020	3	5	22	0	
348		2020	3	5	23	0	
349		2020	3	6	0	0	
350		2020	3	6	1	0	
351		2020	3	6	2	0	
352		2020	3	6	3	0	
353		2020	3	6	4	0	
354		2020	3	6	5	0	
355		2020	3	6	6	0	
356		2020	3	6	7	0	
357		2020	3	6	8	0	
358		2020	3	6	9	0	
359		2020	3	6	10	0	
360		2020	3	6	11	0	
361		2020	3	6	12	0	
362		2020	3	6	13	0	
363		2020	3	6	14	0	
364		2020	3	6	15	0	
365		2020	3	6	16	0	
366		2020	3	6	17	0	
367		2020	3	6	18	0	
368		2020	3	6	19	0	
369		2020	3	6	20	0	
370		2020	3	6	21	0	
371		2020	3	6	22	0	
372		2020	3	6	23	0	
373		2020	3	7	0	0	
374		2020	3	7	1	0	
375		2020	3	7	2	0	
376		2020	3	7	3	0	
377		2020	3	7	4	0	
378		2020	3	7	5	0	
379		2020	3	7	6	0	
380		2020	3	7	7	0	
381		2020	3	7	8	0	
382		2020	3	7	9	0	
383		2020	3	7	10	0	
384		2020	3	7	11	0	
385		2020	3	7	12	0	
386		2020	3	7	13	0	
387		2020	3	7	14	0	
388		2020	3	7	15	0	
389		2020	3	7	16	0	
390		2020	3	7	17	0	
391		2020	3	7	18	0	
392		2020	3	7	19	0	
393		2020	3	7	20	0	
394		2020	3	7	21	0	
395		2020	3	7	22	0	
396		2020	3	7	23	0	
397		2020	3	8	0	0	
398		2020	3	8	1	0	
399		2020	3	8	2	0	
400		2020	3	8	3	0	
401		2020	3	8	4	0	
402		2020	3	8	5	0	
403		2020	3	8	6	0	
404		2020	3	8	7	0	
405		2020	3	8	8	0	
406		2020	3	8	9	0	
407		2020	3	8	10	0	
408		2020	3	8	11	0	
409		2020	3	8	12	0	
410		2020	3	8	13	0	
411		2020	3	8	14	0	
412		2020	3	8	15	0	
413		2020	3	8	16	0	
414		2020	3	8	17	0	
415		2020	3	8	18	0	
416		2020	3	8	19	0	
417		2020	3	8	20	0	
418		2020	3	8	21	0	
419		2020	3	8	22	0	
420		2020	3	8	23	0	
421		2020	3	9	0	0	
422		2020	3	9	1	0	
423		2020	3	9	2	0	
424		2020	3	9	3	0	
425		2020	3	9	4	0	
426		2020	3	9	5	0	
427		2020	3	9	6	0	
428		2020	3	9	7	0	
429		2020	3	9	8	0	
430		2020	3	9	9	0	
431		2020	3	9	10	0	
432		2020	3	9	11	0	
433		2020	3	9	12	0	
434		2020	3	9	13	0	
435		2020	3	9	14	0	
436		2020	3	9	15	0	
437		2020	3	9	16	0	
438		2020	3	9	17	0	
439		2020	3	9	18	0	
440		2020	3	9	19	0	
441		2020	3	9	20	0	
442		2020	3	9	21	0	
443		2020	3	9	22	0	
444		2020	3	9	23	0	
445		2020	3	10	0	0	
446		2020	3	10	1	0	
447		2020	3	10	2	0	
448		2020	3	10	3	0	
449		2020	3	10	4	0	
450		2020	3	10	5	0	
451		2020	3	10	6	0	
452		2020	3	10	7	0	
453		2020	3	10	8	0	
454		2020	3	10	9	0	
455		2020	3	10	10	0	
456		2020	3	10	11	0	
457		2020	3	10	12	0	
458		2020	3	10	13	0	
459		2020	3	10	14	0	
460		2020	3	10	15	0	
461		2020	3	10	16	0	
462		2020	3	10	17	0	
463		2020	3	10	18	0	
464		2020	3	10	19	0	
465		2020	3	10	20	0	
466		2020	3	10	21	0	
467		2020	3	10	22	0	
468		2020	3	10	23	0	
469		2020	3	11	0	0	
470		2020	3	11	1	0	
471		2020	3	11	2	0	
472		2020	3	11	3	0	
473		2020	3	11	4	0	
474		2020	3	11	5	0	
475		2020	3	11	6	0	
476		2020	3	11	7	0	
477		2020	3	11	8	0	
478		2020	3	11	9	0	
479		2020	3	11	10	0	
480		2020	3	11	11	0	
481		2020	3	11	12	0	
482		2020	3	11	13	0	
483		2020	3	11	14	0	
484		2020	3	11	15	0	
485		2020	3	11	16	0	
486		2020	3	11	17	0	
487		2020	3	11	18	0	
488		2020	3	11	19	0	
489		2020	3	11	20	0	
490		2020	3	11	21	0	
491		2020	3	11	22	0	
492		2020	3	11	23	0	
493		2020	3	12	0	0	
494		2020	3	12	1	0	
495		2020	3	12	2	0	
496		2020	3	12	3	0	
497		2020	3	12	4	0	
498		2020	3	12	5	0	
499		2020	3	12	6	0	
500		2020	3	12	7	0	
501		2020	3	12	8	0	
502		2020	3	12	9	0	
503		2020	3	12	10	0	
504		2020	3	12	11	0	
505		2020	3	12	12	0	
506		2020	3	12	13	0	
507		2020	3	12	14	0	
508		2020	3	12	15	0	
509		2020	3	12	16	0	
510		2020	3	12	17	0	
511		2020	3	12	18	0	
512		2020	3	12	19	0	
513		2020	3	12	20	0	
514		2020	3	12	21	0	
515		2020	3	12	22	0	
516		2020	3	12	23	0	
517		2020	3	13	0	0	
518		2020	3	13	1	0	
519		2020	3	13	2	0	
520		2020	3	13	3	0	
521		2020	3	13	4	0	
522		2020	3	13	5	0	
523		2020	3	13	6	0	
524		2020	3	13	7	0	
525		2020	3	13	8	0	
526		2020	3	13	9	0	
527		2020	3	13	10	0	
528		2020	3	13	11	0	
529		2020	3	13	12	0	
530		2020	3	13	13	0	
531		2020	3	13	14	0	
532		2020	3	13	15	0	
533		2020	3	13	16	0	
534		2020	3	13	17	0	
535		2020	3	13	18	0	
536		2020	3	13	19	0	
537		2020	3	13	20	0	
538		2020	3	13	21	0	
539		2020	3	13	22	0	
540		2020	3	13	23	0	
541		2020	3	14	0	0	
542		2020	3	14	1	0	
543		2020	3	14	2	0	
544		2020	3	14	3	0	
545		2020	3	14	4	0	
546		2020	3	14	5	0	
547		2020	3	14	6	0	
548		2020	3	14	7	0	
549		2020	3	14	8	0	
550		2020	3	14	9	0	
551		2020	3	14	10	0	
552		2020	3	14	11	0	
553		2020	3	14	12	0	
554		2020	3	14	13	0	
555		2020	3	14	14	0	
556		2020	3	14	15	0	
557		2020	3	14	16	0	
558		2020	3	14	17	0	
559		2020	3	14	18	0	
560		2020	3	14	19	0	
561		2020	3	14	20	0	
562		2020	3	14	21	0	
563		2020	3	14	22	0	
564		2020	3	14	23	0	
565		2020	3	15	0	0	
566		2020	3	15	1	0	
567		2020	3	15	2	0	
568		2020	3	15	3	0	
569		2020	3	15	4	0	
570		2020	3	15	5	0	
571		2020	3	15	6	0	
572		2020	3	15	7	0	
573		2020	3	15	8	0	
574		2020	3	15	9	0	
575		2020	3	15	10	0	
576		2020	3	15	11	0	
577		2020	3	15	12	0	
578		2020	3	15	13	0	
579		2020	3	15	14	0	
580		2020	3	15	15	0	
581		2020	3	15	16	0	
582		2020	3	15	17	0	
583		2020	3	15	18	0	
584		2020	3	15	19	0	
585		2020	3	15	20	0	
586		2020	3	15	21	0	
587		2020	3	15	22	0	
588		2020	3	15	23	0	
589		2020	3	16	0	0	
590		2020	3	16	1	0	
591		2020	3	16	2	0	
592		2020	3	16	3	0	
593		2020	3	16	4	0	
594		2020	3	16	5	0	
595		2020	3	16	6	0	
596		2020	3	16	7	0	
597		2020	3	16	8	0	
598		2020	3	16	9	0	
599		2020	3	16	10	0	
600		2020	3	16	11	0	
601		2020	3	16	12	0	
602		2020	3	16	13	0	
603		2020	3	16	14	0	
604		2020	3	16	15	0	
605		2020	3	16	16	0	
606		2020	3	16	17	0	
607		2020	3	16	18	0	
608		2020	3	16	19	0	
609		2020	3	16	20	0	
610		2020	3	16	21	0	
611		2020	3	16	22	0	
612		2020	3	16	23	0	
613		2020	3	17	0	0	
614		2020	3	17	1	0	
615		2020	3	17	2	0	
616		2020	3	17	3	0	
617		2020	3	17	4	0	
618		2020	3	17	5	0	
619		2020	3	17	6	0	
620		2020	3	17	7	0	
621		2020	3	17	8	0	
622		2020	3	17	9	0	
623		2020	3	17	10	0	
624		2020	3	17	11	0	
625		2020	3	17	12	0	
626		2020	3	17	13	0	
627		2020	3	17	14	0	
628		2020	3	17	15	0	
629		2020	3	17	16	0	
630		2020	3	17	17	0	
631		2020	3	17	18	0	
632		2020	3	17	19	0	
633		2020	3	17	20	0	
634		2020	3	17	21	0	
635		2020	3	17	22	0	
636		2020	3	17	23	0	
637		2020	3	18	0	0	
638		2020	3	18	1	0	
639		2020	3	18	2	0	
640		2020	3	18	3	0	
641		2020	3	18	4	0	
642		2020	3	18	5	0	
643		2020	3	18	6	0	
644		2020	3	18	7	0	
645		2020	3	18	8	0	
646		2020	3	18	9	0	
647		2020	3	18	10	0	
648		2020	3	18	11	0	
649		2020	3	18	12	0	
650		2020	3	18	13	0	
651		2020	3	18	14	0	
652		2020	3	18	15	0	
653		2020	3	18	16	0	
654		2020	3	18	17	0	
655		2020	3	18	18	0	
656		2020	3	18	19	0	
657		2020	3	18	20	0	
658		2020	3	18	21	0	
659		2020	3	18	22	0	
660		2020	3	18	23	0	
661		2020	3	19	0	0	
662		2020	3	19	1	0	
663		2020	3	19	2	0	
664		2020	3	19	3	0	
665		2020	3	19	4	0	
666		2020	3	19	5	0	
667		2020	3	19	6	0	
668		2020	3	19	7	0	
669		2020	3	19	8	0	
670		2020	3	19	9	0	
671		2020	3	19	10	0	
672		2020	3	19	11	0	
673		2020	3	19	12	0	
674		2020	3	19	13	0	
675		2020	3	19	14	0	
676		2020	3	19	15	0	
677		2020	3	19	16	0	
678		2020	3	19	17	0	
679		2020	3	19	18	0	
680		2020	3	19	19	0	
681		2020	3	19	20	0	
682		2020	3	19	21	0	
683		2020	3	19	22	0	
684		2020	3	19	23	0	
685		2020	3	20	0	0	
686		2020	3	20	1	0	
687		2020	3	20	2	0	
688		2020	3	20	3	0	
689		2020	3	20	4	0	
690		2020	3	20	5	0	
691		2020	3	20	6	0	
692		2020	3	20	7	0	
693		2020	3	20	8	0	
694		2020	3	20	9	0	
695		2020	3	20	10	0	
696		2020	3	20	11	0	
697		2020	3	20	12	0	
698		2020	3	20	13	0	
699		2020	3	20	14	0	
700		2020	3	20	15	0	
701		2020	3	20	16	0	
702		2020	3	20	17	0	
703		2020	3	20	18	0	
704		2020	3	20	19	0	
705		2020	3	20	20	0	
706		2020	3	20	21	0	
707		2020	3	20	22	0	
708		2020	3	20	23	0	
709		2020	3	21	0	0	
710		2020	3	21	1	0	
711		2020	3	21	2	0	
712		2020	3	21	3	0	
713		2020	3	21	4	0	
714		2020	3	21	5	0	
715		2020	3	21	6	0	
716		2020	3	21	7	0	
717		2020	3	21	8	0	
718		2020	3	21	9	0	
719		2020	3	21	10	0	
720		2020	3	21	11	0	
721		2020	3	21	12	0	
722		2020	3	21	13	0	
723		2020	3	21	14	0	
724		2020	3	21	15	0	
725		2020	3	21	16	0	
726		2020	3	21	17	0	
727		2020	3	21	18	0	
728		2020	3	21	19	0	
729		2020	3	21	20	0	
730		2020	3	21	21	0	
731		2020	3	21	22	0	
732		2020	3	21	23	0	
733		2020	3	22	0	0	
734		2020	3	22	1	0	
735		2020	3	22	2	0	
736		2020	3	22	3	0	
737		2020	3	22	4	0	
738		2020	3	22	5	0	
739		2020	3	22	6	0	
740		2020	3	22	7	0	
741		2020	3	22	8	0	
742		2020	3	22	9	0	
743		2020	3	22	10	0	
744		2020	3	22	11	0	
745		2020	3	22	12	0	
746		2020	3	22	13	0	
747		2020	3	22	14	0	
748		2020	3	22	15	0	
749		2020	3	22	16	0	
750		2020	3	22	17	0	
751		2020	3	22	18	0	
752		2020	3	22	19	0	
753		2020	3	22	20	0	
754		2020	3	22	21	0	
755		2020	3	22	22	0	
756		2020	3	22	23	0	
757		2020	3	23	0	0	
758		2020	3	23	1	0	
759		2020	3	23	2	0	
760		2020	3	23	3	0	
761		2020	3	23	4	0	
762		2020	3	23	5	0	
763		2020	3	23	6	0	
764		2020	3	23	7	0	
765		2020	3	23	8	0	
766		2020	3	23	9	0	
767		2020	3	23	10	0	
768		2020	3	23	11	0	
769		2020	3	23	12	0	
770		2020	3	23	13	0	
771		2020	3	23	14	0	
772		2020	3	23	15	0	
773		2020	3	23	16	0	
774		2020	3	23	17	0	
775		2020	3	23	18	0	
776		2020	3	23	19	0	
777		2020	3	23	20	0	
778		2020	3	23	21	0	
779		2020	3	23	22	0	
780		2020	3	23	23	0	
781		2020	3	24	0	0	
782		2020	3	24	1	0	
783		2020	3	24	2	0	
784		2020	3	24	3	0	
785		2020	3	24	4	0	
786		2020	3	24	5	0	
787		2020	3	24	6	0	
788		2020	3	24	7	0	
789		2020	3	24	8	0	
790		2020	3	24	9	0	
791		2020	3	24	10	0	
792		2020	3	24	11	0	
793		2020	3	24	12	0	
794		2020	3	24	13	0	
795		2020	3	24	14	0	
796		2020	3	24	15	0	
797		2020	3	24	16	0	
798		2020	3	24	17	0	
799		2020	3	24	18	0	
800		2020	3	24	19	0	
801		2020	3	24	20	0	
802		2020	3	24	21	0	
803		2020	3	24	22	0	
804		2020	3	24	23	0	
805		2020	3	25	0	0	
806		2020	3	25	1	0	
807		2020	3	25	2	0	
808		2020	3	25	3	0	
809		2020	3	25	4	0	
810		2020	3	25	5	0	
811		2020	3	25	6	0	
812		2020	3	25	7	0	
813		2020	3	25	8	0	
814		2020	3	25	9	0	
815		2020	3	25	10	0	
816		2020	3	25	11	0	
817		2020	3	25	12	0	
818		2020	3	25	13	0	
819		2020	3	25	14	0	
820		2020	3	25	15	0	
821		2020	3	25	16	0	
822		2020	3	25	17	0	
823		2020	3	25	18	0	
824		2020	3	25	19	0	
825		2020	3	25	20	0	
826		2020	3	25	21	0	
827		2020	3	25	22	0	
828		2020	3	25	23	0	
829		2020	3	26	0	0	
830		2020	3	26	1	0	
831		2020	3	26	2	0	
832		2020	3	26	3	0	
833		2020	3	26	4	0	
834		2020	3	26	5	0	
835		2020	3	26	6	0	
836		2020	3	26	7	0	
837		2020	3	26	8	0	
838		2020	3	26	9	0	
839		2020	3	26	10	0	
840		2020	3	26	11	0	
841		2020	3	26	12	0	
842		2020	3	26	13	0	
843		2020	3	26	14	0	
844		2020	3	26	15	0	
845		2020	3	26	16	0	
846		2020	3	26	17	0	
847		2020	3	26	18	0	
848		2020	3	26	19	0	
849		2020	3	26	20	0	
850		2020	3	26	21	0	
851		2020	3	26	22	0	
852		2020	3	26	23	0	
853		2020	3	27	0	0	
854		2020	3	27	1	0	
855		2020	3	27	2	0	
856		2020	3	27	3	0	
857		2020	3	27	4	0	
858		2020	3	27	5	0	
859		2020	3	27	6	0	
860		2020	3	27	7	0	
861		2020	3	27	8	0	
862		2020	3	27	9	0	
863		2020	3	27	10	0	
864		2020	3	27	11	0	
865		2020	3	27	12	0	
866		2020	3	27	13	0	
867		2020	3	27	14	0	
868		2020	3	27	15	0	
869		2020	3	27	16	0	
870		2020	3	27	17	0	
871		2020	3	27	18	0	
872		2020	3	27	19	0	
873		2020	3	27	20	0	
874		2020	3	27	21	0	
875		2020	3	27	22	0	
876		2020	3	27	23	0	
877		2020	3	28	0	0	
878		2020	3	28	1	0	
879		2020	3	28	2	0	
880		2020	3	28	3	0	
881		2020	3	28	4	0	
882		2020	3	28	5	0	
883		2020	3	28	6	0	
884		2020	3	28	7	0	
885		2020	3	28	8	0	
886		2020	3	28	9	0	
887		2020	3	28	10	0	
888		2020	3	28	11	0	
889		2020	3	28	12	0	
890		2020	3	28	13	0	
891		2020	3	28	14	0	
892		2020	3	28	15	0	
893		2020	3	28	16	0	
894		2020	3	28	17	0	
895		2020	3	28	18	0	
896		2020	3	28	19	0	
897		2020	3	28	20	0	
898		2020	3	28	21	0	
899		2020	3	28	22	0	
900		2020	3	28	23	0	
901		2020	3	29	0	0	
902		2020	3	29	1	0	
903		2020	3	29	2	0	
904		2020	3	29	3	0	
905		2020	3	29	4	0	
906		2020	3	29	5	0	
907		2020	3	29	6	0	
908		2020	3	29	7	0	
909		2020	3	29	8	0	
910		2020	3	29	9	0	
911		2020	3	29	10	0	
912		2020	3	29	11	0	
913		2020	3	29	12	0	
914		2020	3	29	13	0	
915		2020	3	29	14	0	
916		2020	3	29	15	0	
917		2020	3	29	16	0	
918		2020	3	29	17	0	
919		2020	3	29	18	0	
920		2020	3	29	19	0	
921		2020	3	29	20	0	
922		2020	3	29	21	0	
923		2020	3	29	22	0	
924		2020	3	29	23	0	
925		2020	3	30	0	0	
926		2020	3	30	1	0	
927		2020	3	30	2	0	
928		2020	3	30	3	0	
929		2020	3	30	4	0	
930		2020	3	30	5	0	
931		2020	3	30	6	0	
932		2020	3	30	7	0	
933		2020	3	30	8	0	
934		2020	3	30	9	0	
935		2020	3	30	10	0	
936		2020	3	30	11	0	
937		2020	3	30	12	0	
938		2020	3	30	13	0	
939		2020	3	30	14	0	
940		2020	3	30	15	0	
941		2020	3	30	16	0	
942		2020	3	30	17	0	
943		2020	3	30	18	0	
944		2020	3	30	19	0	
945		2020	3	30	20	0	
946		2020	3	30	21	0	
947		2020	3	30	22	0	
948		2020	3	30	23	0	
949		2020	3	31	0	0	
950		2020	3	31	1	0	
951		2020	3	31	2	0	
952		2020	3	31	3	0	
953		2020	3	31	4	0	
954		2020	3	31	5	0	
955		2020	3	31	6	0	
956		2020	3	31	7	0	
957		2020	3	31	8	0	
958		2020	3	31	9	0	
959		2020	3	31	10	0	
960		2020	3	31	11	0	
961		2020	3	31	12	0	
962		2020	3	31	13	0	
963		2020	3	31	14	0	
964		2020	3	31	15	0	
965		2020	3	31	16	0	
966		2020	3	31	17	0	
967		2020	3	31	18	0	
968		2020	3	31	19	0	
969		2020	3	31	20	0	
970		2020	3	31	21	0	
971		2020	3	31	22	0	
972		2020	3	31	23	0	
973		2020	4	1	0	0	
974		2020	4	1	1	0	
975		2020	4	1	2	0	
976		2020	4	1	3	0	
977		2020	4	1	4	0	
978		2020	4	1	5	0	
979		2020	4	1	6	0	
980		2020	4	1	7	0	
981		2020	4	1	8	0	
982		2020	4	1	9	0	
983		2020	4	1	10	0	
984		2020	4	1	11	0	
985		2020	4	1	12	0	
986		2020	4	1	13	0	
987		2020	4	1	14	0	
988		2020	4	1	15	0	
989		2020	4	1	16	0	
990		2020	4	1	17	0	
991		2020	4	1	18	0	
992		2020	4	1	19	0	
