	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
346	0.99361	2021	1	15	10	0	SPO-SE0005R_00005_101
347	1.06681	2021	1	15	11	0	SPO-SE0005R_00005_101
348	0.83681	2021	1	15	12	0	SPO-SE0005R_00005_101
349	0.87153	2021	1	15	13	0	SPO-SE0005R_00005_101
350	0.90431	2021	1	15	14	0	SPO-SE0005R_00005_101
351	0.945	2021	1	15	15	0	SPO-SE0005R_00005_101
352	0.88917	2021	1	15	16	0	SPO-SE0005R_00005_101
353	0.72861	2021	1	15	17	0	SPO-SE0005R_00005_101
354	0.6825	2021	1	15	18	0	SPO-SE0005R_00005_101
355	0.63583	2021	1	15	19	0	SPO-SE0005R_00005_101
356	0.60806	2021	1	15	20	0	SPO-SE0005R_00005_101
357	0.54819	2021	1	15	21	0	SPO-SE0005R_00005_101
358	0.46042	2021	1	15	22	0	SPO-SE0005R_00005_101
359	0.43701	2021	1	15	23	0	SPO-SE0005R_00005_101
360	0.395	2021	1	16	0	0	SPO-SE0005R_00005_101
361	0.41417	2021	1	16	1	0	SPO-SE0005R_00005_101
362	0.46639	2021	1	16	2	0	SPO-SE0005R_00005_101
363	0.49042	2021	1	16	3	0	SPO-SE0005R_00005_101
364	0.51458	2021	1	16	4	0	SPO-SE0005R_00005_101
365	0.48722	2021	1	16	5	0	SPO-SE0005R_00005_101
366	0.46542	2021	1	16	6	0	SPO-SE0005R_00005_101
367	0.47736	2021	1	16	7	0	SPO-SE0005R_00005_101
368	0.41472	2021	1	16	8	0	SPO-SE0005R_00005_101
369	0.41569	2021	1	16	9	0	SPO-SE0005R_00005_101
370	0.38958	2021	1	16	10	0	SPO-SE0005R_00005_101
371	0.38486	2021	1	16	11	0	SPO-SE0005R_00005_101
372	0.39597	2021	1	16	12	0	SPO-SE0005R_00005_101
373	0.40722	2021	1	16	13	0	SPO-SE0005R_00005_101
374	0.41111	2021	1	16	14	0	SPO-SE0005R_00005_101
375	0.40208	2021	1	16	15	0	SPO-SE0005R_00005_101
376	0.37556	2021	1	16	16	0	SPO-SE0005R_00005_101
377	0.45625	2021	1	16	17	0	SPO-SE0005R_00005_101
378	0.53917	2021	1	16	18	0	SPO-SE0005R_00005_101
379	0.55625	2021	1	16	19	0	SPO-SE0005R_00005_101
380	0.67667	2021	1	16	20	0	SPO-SE0005R_00005_101
381	2.55708	2021	1	16	21	0	SPO-SE0005R_00005_101
382	2.78153	2021	1	16	22	0	SPO-SE0005R_00005_101
383	1.59972	2021	1	16	23	0	SPO-SE0005R_00005_101
384	0.76722	2021	1	17	0	0	SPO-SE0005R_00005_101
385	0.45472	2021	1	17	1	0	SPO-SE0005R_00005_101
386	0.88069	2021	1	17	2	0	SPO-SE0005R_00005_101
387	1.21583	2021	1	17	3	0	SPO-SE0005R_00005_101
388	1.70222	2021	1	17	4	0	SPO-SE0005R_00005_101
389	1.21625	2021	1	17	5	0	SPO-SE0005R_00005_101
390	1.71444	2021	1	17	6	0	SPO-SE0005R_00005_101
391	1.99417	2021	1	17	7	0	SPO-SE0005R_00005_101
392	1.14958	2021	1	17	8	0	SPO-SE0005R_00005_101
393	0.39778	2021	1	17	9	0	SPO-SE0005R_00005_101
394	0.57278	2021	1	17	10	0	SPO-SE0005R_00005_101
395	1.06806	2021	1	17	11	0	SPO-SE0005R_00005_101
396	1.37139	2021	1	17	12	0	SPO-SE0005R_00005_101
397	0.77694	2021	1	17	13	0	SPO-SE0005R_00005_101
398	0.66931	2021	1	17	14	0	SPO-SE0005R_00005_101
399	0.54167	2021	1	17	15	0	SPO-SE0005R_00005_101
400	0.54611	2021	1	17	16	0	SPO-SE0005R_00005_101
401	0.44583	2021	1	17	17	0	SPO-SE0005R_00005_101
402	0.23569	2021	1	17	18	0	SPO-SE0005R_00005_101
403	0.10861	2021	1	17	19	0	SPO-SE0005R_00005_101
404	0.10347	2021	1	17	20	0	SPO-SE0005R_00005_101
405	0.13528	2021	1	17	21	0	SPO-SE0005R_00005_101
406	0.10542	2021	1	17	22	0	SPO-SE0005R_00005_101
407	0.24082	2021	1	17	23	0	SPO-SE0005R_00005_101
408	0.08194	2021	1	18	0	0	SPO-SE0005R_00005_101
409	0.06542	2021	1	18	1	0	SPO-SE0005R_00005_101
410	0.03181	2021	1	18	2	0	SPO-SE0005R_00005_101
411	0.03125	2021	1	18	3	0	SPO-SE0005R_00005_101
412	0.07819	2021	1	18	4	0	SPO-SE0005R_00005_101
413	0.55181	2021	1	18	5	0	SPO-SE0005R_00005_101
414	0.41597	2021	1	18	6	0	SPO-SE0005R_00005_101
415	0.31194	2021	1	18	7	0	SPO-SE0005R_00005_101
416	0.30375	2021	1	18	8	0	SPO-SE0005R_00005_101
417	0.16819	2021	1	18	9	0	SPO-SE0005R_00005_101
418	0.09042	2021	1	18	10	0	SPO-SE0005R_00005_101
419	0.12472	2021	1	18	11	0	SPO-SE0005R_00005_101
420	0.61194	2021	1	18	12	0	SPO-SE0005R_00005_101
421	0.50042	2021	1	18	13	0	SPO-SE0005R_00005_101
422	0.12028	2021	1	18	14	0	SPO-SE0005R_00005_101
423	0.05431	2021	1	18	15	0	SPO-SE0005R_00005_101
424	0.04056	2021	1	18	16	0	SPO-SE0005R_00005_101
