	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
51	4.9	2020	1	3	3	0	SPO-SE159403_00005_100
52	8.8	2020	1	3	4	0	SPO-SE159403_00005_100
53	9.59999999	2020	1	3	5	0	SPO-SE159403_00005_100
54	11.3	2020	1	3	6	0	SPO-SE159403_00005_100
55	15.5	2020	1	3	7	0	SPO-SE159403_00005_100
56	18.89999999	2020	1	3	8	0	SPO-SE159403_00005_100
57	15.5	2020	1	3	9	0	SPO-SE159403_00005_100
58	14.6	2020	1	3	10	0	SPO-SE159403_00005_100
59	20.6	2020	1	3	11	0	SPO-SE159403_00005_100
60	26.1	2020	1	3	12	0	SPO-SE159403_00005_100
61	21.89999999	2020	1	3	13	0	SPO-SE159403_00005_100
62	10.5	2020	1	3	14	0	SPO-SE159403_00005_100
63	25.5	2020	1	3	15	0	SPO-SE159403_00005_100
64	10.69999999	2020	1	3	16	0	SPO-SE159403_00005_100
65	13.8	2020	1	3	17	0	SPO-SE159403_00005_100
66	19.89999999	2020	1	3	18	0	SPO-SE159403_00005_100
67	40.6	2020	1	3	19	0	SPO-SE159403_00005_100
68	18.69999999	2020	1	3	20	0	SPO-SE159403_00005_100
69	17.1	2020	1	3	21	0	SPO-SE159403_00005_100
70	19.5	2020	1	3	22	0	SPO-SE159403_00005_100
71	14.5	2020	1	3	23	0	SPO-SE159403_00005_100
72	17.0	2020	1	4	0	0	SPO-SE159403_00005_100
73	11.3	2020	1	4	1	0	SPO-SE159403_00005_100
74	7.9	2020	1	4	2	0	SPO-SE159403_00005_100
75	0.6	2020	1	4	3	0	SPO-SE159403_00005_100
76	0.0	2020	1	4	4	0	SPO-SE159403_00005_100
77	2.2	2020	1	4	5	0	SPO-SE159403_00005_100
78	4.59999999	2020	1	4	6	0	SPO-SE159403_00005_100
79	4.9	2020	1	4	7	0	SPO-SE159403_00005_100
80	3.79999999	2020	1	4	8	0	SPO-SE159403_00005_100
81	4.79999999	2020	1	4	9	0	SPO-SE159403_00005_100
82	5.29999999	2020	1	4	10	0	SPO-SE159403_00005_100
83	6.29999999	2020	1	4	11	0	SPO-SE159403_00005_100
84	7.5	2020	1	4	12	0	SPO-SE159403_00005_100
85	10.4	2020	1	4	13	0	SPO-SE159403_00005_100
86	12.1	2020	1	4	14	0	SPO-SE159403_00005_100
87	16.5	2020	1	4	15	0	SPO-SE159403_00005_100
88	20.6	2020	1	4	16	0	SPO-SE159403_00005_100
89	19.5	2020	1	4	17	0	SPO-SE159403_00005_100
90	20.1	2020	1	4	18	0	SPO-SE159403_00005_100
91	19.8	2020	1	4	19	0	SPO-SE159403_00005_100
92	14.3	2020	1	4	20	0	SPO-SE159403_00005_100
93	12.69999999	2020	1	4	21	0	SPO-SE159403_00005_100
94	10.8	2020	1	4	22	0	SPO-SE159403_00005_100
95	8.69999999	2020	1	4	23	0	SPO-SE159403_00005_100
96	8.09999999	2020	1	5	0	0	SPO-SE159403_00005_100
97	6.7	2020	1	5	1	0	SPO-SE159403_00005_100
98	9.4	2020	1	5	2	0	SPO-SE159403_00005_100
99	4.59999999	2020	1	5	3	0	SPO-SE159403_00005_100
100	3.7	2020	1	5	4	0	SPO-SE159403_00005_100
101	3.5	2020	1	5	5	0	SPO-SE159403_00005_100
102	3.1	2020	1	5	6	0	SPO-SE159403_00005_100
103	6.2	2020	1	5	7	0	SPO-SE159403_00005_100
104	8.8	2020	1	5	8	0	SPO-SE159403_00005_100
105	10.6	2020	1	5	9	0	SPO-SE159403_00005_100
106	21.0	2020	1	5	10	0	SPO-SE159403_00005_100
107	40.6	2020	1	5	11	0	SPO-SE159403_00005_100
108	45.7	2020	1	5	12	0	SPO-SE159403_00005_100
109	36.5	2020	1	5	13	0	SPO-SE159403_00005_100
110	31.69999999	2020	1	5	14	0	SPO-SE159403_00005_100
111	30.3	2020	1	5	15	0	SPO-SE159403_00005_100
112	27.5	2020	1	5	16	0	SPO-SE159403_00005_100
113	29.69999999	2020	1	5	17	0	SPO-SE159403_00005_100
114	8.19999999	2020	1	5	18	0	SPO-SE159403_00005_100
115	6.9	2020	1	5	19	0	SPO-SE159403_00005_100
116	7.79999999	2020	1	5	20	0	SPO-SE159403_00005_100
117	7.7	2020	1	5	21	0	SPO-SE159403_00005_100
118	7.29999999	2020	1	5	22	0	SPO-SE159403_00005_100
119	7.09999999	2020	1	5	23	0	SPO-SE159403_00005_100
120	7.9	2020	1	6	0	0	SPO-SE159403_00005_100
121	7.4	2020	1	6	1	0	SPO-SE159403_00005_100
122	7.9	2020	1	6	2	0	SPO-SE159403_00005_100
123	6.09999999	2020	1	6	3	0	SPO-SE159403_00005_100
124	5.5	2020	1	6	4	0	SPO-SE159403_00005_100
125	4.29999999	2020	1	6	5	0	SPO-SE159403_00005_100
126	4.9	2020	1	6	6	0	SPO-SE159403_00005_100
127	4.7	2020	1	6	7	0	SPO-SE159403_00005_100
128	5.29999999	2020	1	6	8	0	SPO-SE159403_00005_100
129	6.5	2020	1	6	9	0	SPO-SE159403_00005_100
130	5.7	2020	1	6	10	0	SPO-SE159403_00005_100
131	5.9	2020	1	6	11	0	SPO-SE159403_00005_100
132	7.79999999	2020	1	6	12	0	SPO-SE159403_00005_100
133	7.5	2020	1	6	13	0	SPO-SE159403_00005_100
134	7.5	2020	1	6	14	0	SPO-SE159403_00005_100
135	7.79999999	2020	1	6	15	0	SPO-SE159403_00005_100
136	6.5	2020	1	6	16	0	SPO-SE159403_00005_100
137	4.59999999	2020	1	6	17	0	SPO-SE159403_00005_100
138	4.79999999	2020	1	6	18	0	SPO-SE159403_00005_100
139	4.4	2020	1	6	19	0	SPO-SE159403_00005_100
140	3.79999999	2020	1	6	20	0	SPO-SE159403_00005_100
141	5.0	2020	1	6	21	0	SPO-SE159403_00005_100
142	4.09999999	2020	1	6	22	0	SPO-SE159403_00005_100
143	2.5	2020	1	6	23	0	SPO-SE159403_00005_100
144	2.0	2020	1	7	0	0	SPO-SE159403_00005_100
145	1.6	2020	1	7	1	0	SPO-SE159403_00005_100
146	0.9	2020	1	7	2	0	SPO-SE159403_00005_100
147	1.8	2020	1	7	3	0	SPO-SE159403_00005_100
148	1.7	2020	1	7	4	0	SPO-SE159403_00005_100
149	0.8	2020	1	7	5	0	SPO-SE159403_00005_100
150	2.0	2020	1	7	6	0	SPO-SE159403_00005_100
151	2.5	2020	1	7	7	0	SPO-SE159403_00005_100
152	4.0	2020	1	7	8	0	SPO-SE159403_00005_100
153	4.4	2020	1	7	9	0	SPO-SE159403_00005_100
154	3.7	2020	1	7	10	0	SPO-SE159403_00005_100
155	4.5	2020	1	7	11	0	SPO-SE159403_00005_100
156	6.7	2020	1	7	12	0	SPO-SE159403_00005_100
157	18.89999999	2020	1	7	13	0	SPO-SE159403_00005_100
158	NaN	2020	1	7	14	0	
159	17.1	2020	1	7	15	0	SPO-SE159403_00005_100
160	18.69999999	2020	1	7	16	0	SPO-SE159403_00005_100
161	16.6	2020	1	7	17	0	SPO-SE159403_00005_100
162	16.69999999	2020	1	7	18	0	SPO-SE159403_00005_100
163	12.0	2020	1	7	19	0	SPO-SE159403_00005_100
164	8.3	2020	1	7	20	0	SPO-SE159403_00005_100
165	7.79999999	2020	1	7	21	0	SPO-SE159403_00005_100
166	7.5	2020	1	7	22	0	SPO-SE159403_00005_100
167	5.59999999	2020	1	7	23	0	SPO-SE159403_00005_100
168	12.4	2020	1	8	0	0	SPO-SE159403_00005_100
169	1.6	2020	1	8	1	0	SPO-SE159403_00005_100
170	1.3	2020	1	8	2	0	SPO-SE159403_00005_100
171	3.7	2020	1	8	3	0	SPO-SE159403_00005_100
172	4.7	2020	1	8	4	0	SPO-SE159403_00005_100
173	8.8	2020	1	8	5	0	SPO-SE159403_00005_100
174	17.89999999	2020	1	8	6	0	SPO-SE159403_00005_100
175	19.1	2020	1	8	7	0	SPO-SE159403_00005_100
176	20.6	2020	1	8	8	0	SPO-SE159403_00005_100
177	22.1	2020	1	8	9	0	SPO-SE159403_00005_100
178	22.19999999	2020	1	8	10	0	SPO-SE159403_00005_100
179	22.19999999	2020	1	8	11	0	SPO-SE159403_00005_100
180	22.19999999	2020	1	8	12	0	SPO-SE159403_00005_100
181	36.0	2020	1	8	13	0	SPO-SE159403_00005_100
182	32.2	2020	1	8	14	0	SPO-SE159403_00005_100
183	39.0	2020	1	8	15	0	SPO-SE159403_00005_100
184	28.3	2020	1	8	16	0	SPO-SE159403_00005_100
185	29.3	2020	1	8	17	0	SPO-SE159403_00005_100
186	29.3	2020	1	8	18	0	SPO-SE159403_00005_100
187	25.19999999	2020	1	8	19	0	SPO-SE159403_00005_100
188	18.39999999	2020	1	8	20	0	SPO-SE159403_00005_100
189	18.5	2020	1	8	21	0	SPO-SE159403_00005_100
190	15.8	2020	1	8	22	0	SPO-SE159403_00005_100
191	15.1	2020	1	8	23	0	SPO-SE159403_00005_100
192	12.9	2020	1	9	0	0	SPO-SE159403_00005_100
193	14.6	2020	1	9	1	0	SPO-SE159403_00005_100
194	12.19999999	2020	1	9	2	0	SPO-SE159403_00005_100
195	18.89999999	2020	1	9	3	0	SPO-SE159403_00005_100
196	10.0	2020	1	9	4	0	SPO-SE159403_00005_100
197	10.1	2020	1	9	5	0	SPO-SE159403_00005_100
198	15.9	2020	1	9	6	0	SPO-SE159403_00005_100
199	25.89999999	2020	1	9	7	0	SPO-SE159403_00005_100
200	34.1	2020	1	9	8	0	SPO-SE159403_00005_100
201	53.0	2020	1	9	9	0	SPO-SE159403_00005_100
202	45.39999999	2020	1	9	10	0	SPO-SE159403_00005_100
203	24.5	2020	1	9	11	0	SPO-SE159403_00005_100
204	21.1	2020	1	9	12	0	SPO-SE159403_00005_100
205	21.5	2020	1	9	13	0	SPO-SE159403_00005_100
206	31.0	2020	1	9	14	0	SPO-SE159403_00005_100
207	31.69999999	2020	1	9	15	0	SPO-SE159403_00005_100
208	35.0	2020	1	9	16	0	SPO-SE159403_00005_100
209	42.79999999	2020	1	9	17	0	SPO-SE159403_00005_100
210	61.0	2020	1	9	18	0	SPO-SE159403_00005_100
211	71.5	2020	1	9	19	0	SPO-SE159403_00005_100
212	44.79999999	2020	1	9	20	0	SPO-SE159403_00005_100
213	27.89999999	2020	1	9	21	0	SPO-SE159403_00005_100
214	20.8	2020	1	9	22	0	SPO-SE159403_00005_100
215	29.89999999	2020	1	9	23	0	SPO-SE159403_00005_100
216	19.19999999	2020	1	10	0	0	SPO-SE159403_00005_100
217	11.0	2020	1	10	1	0	SPO-SE159403_00005_100
218	6.79999999	2020	1	10	2	0	SPO-SE159403_00005_100
219	6.29999999	2020	1	10	3	0	SPO-SE159403_00005_100
220	5.2	2020	1	10	4	0	SPO-SE159403_00005_100
221	3.5	2020	1	10	5	0	SPO-SE159403_00005_100
222	4.4	2020	1	10	6	0	SPO-SE159403_00005_100
223	9.09999999	2020	1	10	7	0	SPO-SE159403_00005_100
224	10.6	2020	1	10	8	0	SPO-SE159403_00005_100
225	16.5	2020	1	10	9	0	SPO-SE159403_00005_100
226	12.69999999	2020	1	10	10	0	SPO-SE159403_00005_100
227	11.8	2020	1	10	11	0	SPO-SE159403_00005_100
228	11.0	2020	1	10	12	0	SPO-SE159403_00005_100
229	14.5	2020	1	10	13	0	SPO-SE159403_00005_100
230	19.0	2020	1	10	14	0	SPO-SE159403_00005_100
231	26.19999999	2020	1	10	15	0	SPO-SE159403_00005_100
232	34.6	2020	1	10	16	0	SPO-SE159403_00005_100
233	29.3	2020	1	10	17	0	SPO-SE159403_00005_100
234	22.5	2020	1	10	18	0	SPO-SE159403_00005_100
235	27.6	2020	1	10	19	0	SPO-SE159403_00005_100
236	32.1	2020	1	10	20	0	SPO-SE159403_00005_100
237	41.6	2020	1	10	21	0	SPO-SE159403_00005_100
238	32.89999999	2020	1	10	22	0	SPO-SE159403_00005_100
239	27.19999999	2020	1	10	23	0	SPO-SE159403_00005_100
240	21.8	2020	1	11	0	0	SPO-SE159403_00005_100
241	23.89999999	2020	1	11	1	0	SPO-SE159403_00005_100
242	24.89999999	2020	1	11	2	0	SPO-SE159403_00005_100
243	25.0	2020	1	11	3	0	SPO-SE159403_00005_100
244	19.69999999	2020	1	11	4	0	SPO-SE159403_00005_100
245	26.8	2020	1	11	5	0	SPO-SE159403_00005_100
246	29.3	2020	1	11	6	0	SPO-SE159403_00005_100
247	28.8	2020	1	11	7	0	SPO-SE159403_00005_100
248	21.69999999	2020	1	11	8	0	SPO-SE159403_00005_100
249	25.39999999	2020	1	11	9	0	SPO-SE159403_00005_100
250	36.6	2020	1	11	10	0	SPO-SE159403_00005_100
251	32.1	2020	1	11	11	0	SPO-SE159403_00005_100
252	28.1	2020	1	11	12	0	SPO-SE159403_00005_100
253	19.3	2020	1	11	13	0	SPO-SE159403_00005_100
254	16.69999999	2020	1	11	14	0	SPO-SE159403_00005_100
255	6.7	2020	1	11	15	0	SPO-SE159403_00005_100
256	3.0	2020	1	11	16	0	SPO-SE159403_00005_100
257	3.5	2020	1	11	17	0	SPO-SE159403_00005_100
258	3.0	2020	1	11	18	0	SPO-SE159403_00005_100
259	4.29999999	2020	1	11	19	0	SPO-SE159403_00005_100
260	4.9	2020	1	11	20	0	SPO-SE159403_00005_100
261	4.0	2020	1	11	21	0	SPO-SE159403_00005_100
262	3.79999999	2020	1	11	22	0	SPO-SE159403_00005_100
263	2.39999999	2020	1	11	23	0	SPO-SE159403_00005_100
264	1.1	2020	1	12	0	0	SPO-SE159403_00005_100
265	2.29999999	2020	1	12	1	0	SPO-SE159403_00005_100
266	0.0	2020	1	12	2	0	SPO-SE159403_00005_100
267	0.0	2020	1	12	3	0	SPO-SE159403_00005_100
268	0.0	2020	1	12	4	0	SPO-SE159403_00005_100
269	0.0	2020	1	12	5	0	SPO-SE159403_00005_100
270	0.0	2020	1	12	6	0	SPO-SE159403_00005_100
271	0.0	2020	1	12	7	0	SPO-SE159403_00005_100
272	0.0	2020	1	12	8	0	SPO-SE159403_00005_100
273	0.0	2020	1	12	9	0	SPO-SE159403_00005_100
274	0.0	2020	1	12	10	0	SPO-SE159403_00005_100
275	1.1	2020	1	12	11	0	SPO-SE159403_00005_100
276	1.0	2020	1	12	12	0	SPO-SE159403_00005_100
277	2.7	2020	1	12	13	0	SPO-SE159403_00005_100
278	9.19999999	2020	1	12	14	0	SPO-SE159403_00005_100
279	12.3	2020	1	12	15	0	SPO-SE159403_00005_100
280	10.6	2020	1	12	16	0	SPO-SE159403_00005_100
281	9.8	2020	1	12	17	0	SPO-SE159403_00005_100
282	12.9	2020	1	12	18	0	SPO-SE159403_00005_100
283	10.1	2020	1	12	19	0	SPO-SE159403_00005_100
284	8.19999999	2020	1	12	20	0	SPO-SE159403_00005_100
285	6.0	2020	1	12	21	0	SPO-SE159403_00005_100
286	6.79999999	2020	1	12	22	0	SPO-SE159403_00005_100
287	7.79999999	2020	1	12	23	0	SPO-SE159403_00005_100
288	7.5	2020	1	13	0	0	SPO-SE159403_00005_100
289	8.5	2020	1	13	1	0	SPO-SE159403_00005_100
290	9.0	2020	1	13	2	0	SPO-SE159403_00005_100
291	8.3	2020	1	13	3	0	SPO-SE159403_00005_100
292	8.4	2020	1	13	4	0	SPO-SE159403_00005_100
293	9.0	2020	1	13	5	0	SPO-SE159403_00005_100
294	10.69999999	2020	1	13	6	0	SPO-SE159403_00005_100
295	13.19999999	2020	1	13	7	0	SPO-SE159403_00005_100
296	13.6	2020	1	13	8	0	SPO-SE159403_00005_100
297	11.8	2020	1	13	9	0	SPO-SE159403_00005_100
298	12.1	2020	1	13	10	0	SPO-SE159403_00005_100
299	13.1	2020	1	13	11	0	SPO-SE159403_00005_100
300	11.8	2020	1	13	12	0	SPO-SE159403_00005_100
301	16.1	2020	1	13	13	0	SPO-SE159403_00005_100
302	21.5	2020	1	13	14	0	SPO-SE159403_00005_100
303	20.89999999	2020	1	13	15	0	SPO-SE159403_00005_100
304	15.1	2020	1	13	16	0	SPO-SE159403_00005_100
305	16.3	2020	1	13	17	0	SPO-SE159403_00005_100
306	16.39999999	2020	1	13	18	0	SPO-SE159403_00005_100
307	12.5	2020	1	13	19	0	SPO-SE159403_00005_100
308	9.09999999	2020	1	13	20	0	SPO-SE159403_00005_100
309	8.3	2020	1	13	21	0	SPO-SE159403_00005_100
310	9.69999999	2020	1	13	22	0	SPO-SE159403_00005_100
311	8.9	2020	1	13	23	0	SPO-SE159403_00005_100
312	8.8	2020	1	14	0	0	SPO-SE159403_00005_100
313	8.09999999	2020	1	14	1	0	SPO-SE159403_00005_100
314	6.09999999	2020	1	14	2	0	SPO-SE159403_00005_100
315	4.4	2020	1	14	3	0	SPO-SE159403_00005_100
316	4.7	2020	1	14	4	0	SPO-SE159403_00005_100
317	5.09999999	2020	1	14	5	0	SPO-SE159403_00005_100
318	6.9	2020	1	14	6	0	SPO-SE159403_00005_100
319	8.8	2020	1	14	7	0	SPO-SE159403_00005_100
320	10.9	2020	1	14	8	0	SPO-SE159403_00005_100
321	14.6	2020	1	14	9	0	SPO-SE159403_00005_100
322	15.69999999	2020	1	14	10	0	SPO-SE159403_00005_100
323	14.8	2020	1	14	11	0	SPO-SE159403_00005_100
324	12.5	2020	1	14	12	0	SPO-SE159403_00005_100
325	12.1	2020	1	14	13	0	SPO-SE159403_00005_100
326	10.3	2020	1	14	14	0	SPO-SE159403_00005_100
327	10.69999999	2020	1	14	15	0	SPO-SE159403_00005_100
328	12.3	2020	1	14	16	0	SPO-SE159403_00005_100
329	9.4	2020	1	14	17	0	SPO-SE159403_00005_100
330	8.19999999	2020	1	14	18	0	SPO-SE159403_00005_100
331	5.79999999	2020	1	14	19	0	SPO-SE159403_00005_100
332	4.9	2020	1	14	20	0	SPO-SE159403_00005_100
333	6.29999999	2020	1	14	21	0	SPO-SE159403_00005_100
334	6.4	2020	1	14	22	0	SPO-SE159403_00005_100
335	5.09999999	2020	1	14	23	0	SPO-SE159403_00005_100
336	2.79999999	2020	1	15	0	0	SPO-SE159403_00005_100
337	4.2	2020	1	15	1	0	SPO-SE159403_00005_100
338	2.0	2020	1	15	2	0	SPO-SE159403_00005_100
339	NaN	2020	1	15	3	0	
340	1.89999999	2020	1	15	4	0	SPO-SE159403_00005_100
341	2.6	2020	1	15	5	0	SPO-SE159403_00005_100
342	4.09999999	2020	1	15	6	0	SPO-SE159403_00005_100
343	5.4	2020	1	15	7	0	SPO-SE159403_00005_100
344	4.5	2020	1	15	8	0	SPO-SE159403_00005_100
345	4.7	2020	1	15	9	0	SPO-SE159403_00005_100
346	5.7	2020	1	15	10	0	SPO-SE159403_00005_100
347	7.4	2020	1	15	11	0	SPO-SE159403_00005_100
348	4.79999999	2020	1	15	12	0	SPO-SE159403_00005_100
349	7.9	2020	1	15	13	0	SPO-SE159403_00005_100
350	13.3	2020	1	15	14	0	SPO-SE159403_00005_100
351	12.6	2020	1	15	15	0	SPO-SE159403_00005_100
352	6.4	2020	1	15	16	0	SPO-SE159403_00005_100
353	10.19999999	2020	1	15	17	0	SPO-SE159403_00005_100
354	16.6	2020	1	15	18	0	SPO-SE159403_00005_100
355	28.39999999	2020	1	15	19	0	SPO-SE159403_00005_100
356	26.8	2020	1	15	20	0	SPO-SE159403_00005_100
357	22.3	2020	1	15	21	0	SPO-SE159403_00005_100
358	26.3	2020	1	15	22	0	SPO-SE159403_00005_100
359	18.5	2020	1	15	23	0	SPO-SE159403_00005_100
360	17.8	2020	1	16	0	0	SPO-SE159403_00005_100
361	12.69999999	2020	1	16	1	0	SPO-SE159403_00005_100
362	9.5	2020	1	16	2	0	SPO-SE159403_00005_100
363	7.79999999	2020	1	16	3	0	SPO-SE159403_00005_100
364	9.8	2020	1	16	4	0	SPO-SE159403_00005_100
365	17.0	2020	1	16	5	0	SPO-SE159403_00005_100
366	26.19999999	2020	1	16	6	0	SPO-SE159403_00005_100
367	43.6	2020	1	16	7	0	SPO-SE159403_00005_100
368	50.7	2020	1	16	8	0	SPO-SE159403_00005_100
369	50.39999999	2020	1	16	9	0	SPO-SE159403_00005_100
370	43.39999999	2020	1	16	10	0	SPO-SE159403_00005_100
371	43.0	2020	1	16	11	0	SPO-SE159403_00005_100
372	27.39999999	2020	1	16	12	0	SPO-SE159403_00005_100
373	25.8	2020	1	16	13	0	SPO-SE159403_00005_100
374	26.69999999	2020	1	16	14	0	SPO-SE159403_00005_100
375	28.5	2020	1	16	15	0	SPO-SE159403_00005_100
376	24.0	2020	1	16	16	0	SPO-SE159403_00005_100
377	23.19999999	2020	1	16	17	0	SPO-SE159403_00005_100
378	25.1	2020	1	16	18	0	SPO-SE159403_00005_100
379	20.6	2020	1	16	19	0	SPO-SE159403_00005_100
380	22.89999999	2020	1	16	20	0	SPO-SE159403_00005_100
381	21.89999999	2020	1	16	21	0	SPO-SE159403_00005_100
382	23.1	2020	1	16	22	0	SPO-SE159403_00005_100
383	20.8	2020	1	16	23	0	SPO-SE159403_00005_100
384	18.8	2020	1	17	0	0	SPO-SE159403_00005_100
385	17.89999999	2020	1	17	1	0	SPO-SE159403_00005_100
386	21.89999999	2020	1	17	2	0	SPO-SE159403_00005_100
387	15.3	2020	1	17	3	0	SPO-SE159403_00005_100
388	12.9	2020	1	17	4	0	SPO-SE159403_00005_100
389	16.5	2020	1	17	5	0	SPO-SE159403_00005_100
390	20.1	2020	1	17	6	0	SPO-SE159403_00005_100
391	31.89999999	2020	1	17	7	0	SPO-SE159403_00005_100
392	30.69999999	2020	1	17	8	0	SPO-SE159403_00005_100
393	28.5	2020	1	17	9	0	SPO-SE159403_00005_100
394	25.69999999	2020	1	17	10	0	SPO-SE159403_00005_100
395	23.5	2020	1	17	11	0	SPO-SE159403_00005_100
396	26.39999999	2020	1	17	12	0	SPO-SE159403_00005_100
397	29.39999999	2020	1	17	13	0	SPO-SE159403_00005_100
398	32.0	2020	1	17	14	0	SPO-SE159403_00005_100
399	29.5	2020	1	17	15	0	SPO-SE159403_00005_100
400	27.8	2020	1	17	16	0	SPO-SE159403_00005_100
401	27.19999999	2020	1	17	17	0	SPO-SE159403_00005_100
402	23.69999999	2020	1	17	18	0	SPO-SE159403_00005_100
403	21.69999999	2020	1	17	19	0	SPO-SE159403_00005_100
404	20.5	2020	1	17	20	0	SPO-SE159403_00005_100
405	20.19999999	2020	1	17	21	0	SPO-SE159403_00005_100
406	19.39999999	2020	1	17	22	0	SPO-SE159403_00005_100
407	18.1	2020	1	17	23	0	SPO-SE159403_00005_100
408	19.1	2020	1	18	0	0	SPO-SE159403_00005_100
409	19.1	2020	1	18	1	0	SPO-SE159403_00005_100
410	21.5	2020	1	18	2	0	SPO-SE159403_00005_100
411	22.89999999	2020	1	18	3	0	SPO-SE159403_00005_100
412	20.89999999	2020	1	18	4	0	SPO-SE159403_00005_100
413	23.8	2020	1	18	5	0	SPO-SE159403_00005_100
414	21.69999999	2020	1	18	6	0	SPO-SE159403_00005_100
415	17.5	2020	1	18	7	0	SPO-SE159403_00005_100
416	16.1	2020	1	18	8	0	SPO-SE159403_00005_100
417	16.1	2020	1	18	9	0	SPO-SE159403_00005_100
418	21.8	2020	1	18	10	0	SPO-SE159403_00005_100
419	26.0	2020	1	18	11	0	SPO-SE159403_00005_100
420	26.39999999	2020	1	18	12	0	SPO-SE159403_00005_100
421	25.0	2020	1	18	13	0	SPO-SE159403_00005_100
422	15.9	2020	1	18	14	0	SPO-SE159403_00005_100
423	14.5	2020	1	18	15	0	SPO-SE159403_00005_100
424	13.5	2020	1	18	16	0	SPO-SE159403_00005_100
425	14.4	2020	1	18	17	0	SPO-SE159403_00005_100
426	16.8	2020	1	18	18	0	SPO-SE159403_00005_100
427	19.69999999	2020	1	18	19	0	SPO-SE159403_00005_100
428	17.69999999	2020	1	18	20	0	SPO-SE159403_00005_100
429	18.0	2020	1	18	21	0	SPO-SE159403_00005_100
430	14.6	2020	1	18	22	0	SPO-SE159403_00005_100
431	15.9	2020	1	18	23	0	SPO-SE159403_00005_100
432	17.19999999	2020	1	19	0	0	SPO-SE159403_00005_100
433	15.6	2020	1	19	1	0	SPO-SE159403_00005_100
434	7.79999999	2020	1	19	2	0	SPO-SE159403_00005_100
435	4.59999999	2020	1	19	3	0	SPO-SE159403_00005_100
436	2.7	2020	1	19	4	0	SPO-SE159403_00005_100
437	1.89999999	2020	1	19	5	0	SPO-SE159403_00005_100
438	1.7	2020	1	19	6	0	SPO-SE159403_00005_100
439	2.39999999	2020	1	19	7	0	SPO-SE159403_00005_100
