	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
172	19.50728333	2020	1	8	4	0	SPO_NO0121A_5_2888
173	22.09688888	2020	1	8	5	0	SPO_NO0121A_5_2888
174	16.01698611	2020	1	8	6	0	SPO_NO0121A_5_2888
175	20.05027777	2020	1	8	7	0	SPO_NO0121A_5_2888
176	23.79509721	2020	1	8	8	0	SPO_NO0121A_5_2888
177	16.54611943	2020	1	8	9	0	SPO_NO0121A_5_2888
178	19.859425	2020	1	8	10	0	SPO_NO0121A_5_2888
179	12.27451666	2020	1	8	11	0	SPO_NO0121A_5_2888
180	15.91656388	2020	1	8	12	0	SPO_NO0121A_5_2888
181	16.77977776	2020	1	8	13	0	SPO_NO0121A_5_2888
182	15.30120833	2020	1	8	14	0	SPO_NO0121A_5_2888
183	14.34911388	2020	1	8	15	0	SPO_NO0121A_5_2888
184	17.22381944	2020	1	8	16	0	SPO_NO0121A_5_2888
185	18.46760554	2020	1	8	17	0	SPO_NO0121A_5_2888
186	13.23056388	2020	1	8	18	0	SPO_NO0121A_5_2888
187	18.43251944	2020	1	8	19	0	SPO_NO0121A_5_2888
188	15.43662499	2020	1	8	20	0	SPO_NO0121A_5_2888
189	17.98348332	2020	1	8	21	0	SPO_NO0121A_5_2888
190	19.73785277	2020	1	8	22	0	SPO_NO0121A_5_2888
191	19.88559443	2020	1	8	23	0	SPO_NO0121A_5_2888
192	15.99385554	2020	1	9	0	0	SPO_NO0121A_5_2888
193	25.87478055	2020	1	9	1	0	SPO_NO0121A_5_2888
194	20.25848333	2020	1	9	2	0	SPO_NO0121A_5_2888
195	12.91548888	2020	1	9	3	0	SPO_NO0121A_5_2888
196	18.34839721	2020	1	9	4	0	SPO_NO0121A_5_2888
197	19.65264166	2020	1	9	5	0	SPO_NO0121A_5_2888
198	12.82906666	2020	1	9	6	0	SPO_NO0121A_5_2888
199	8.7620111	2020	1	9	7	0	SPO_NO0121A_5_2888
200	9.40189443	2020	1	9	8	0	SPO_NO0121A_5_2888
201	9.15758055	2020	1	9	9	0	SPO_NO0121A_5_2888
202	2.80034443	2020	1	9	10	0	SPO_NO0121A_5_2888
203	5.26200554	2020	1	9	11	0	SPO_NO0121A_5_2888
204	8.60517776	2020	1	9	12	0	SPO_NO0121A_5_2888
205	6.18701388	2020	1	9	13	0	SPO_NO0121A_5_2888
206	8.44013887	2020	1	9	14	0	SPO_NO0121A_5_2888
207	12.15177222	2020	1	9	15	0	SPO_NO0121A_5_2888
208	13.34198611	2020	1	9	16	0	SPO_NO0121A_5_2888
209	12.98681944	2020	1	9	17	0	SPO_NO0121A_5_2888
210	12.45426666	2020	1	9	18	0	SPO_NO0121A_5_2888
211	13.96539166	2020	1	9	19	0	SPO_NO0121A_5_2888
212	14.63544166	2020	1	9	20	0	SPO_NO0121A_5_2888
213	12.6125	2020	1	9	21	0	SPO_NO0121A_5_2888
214	15.16635277	2020	1	9	22	0	SPO_NO0121A_5_2888
215	11.25216943	2020	1	9	23	0	SPO_NO0121A_5_2888
216	9.83463888	2020	1	10	0	0	SPO_NO0121A_5_2888
217	8.55630554	2020	1	10	1	0	SPO_NO0121A_5_2888
218	6.55474722	2020	1	10	2	0	SPO_NO0121A_5_2888
219	6.24253887	2020	1	10	3	0	SPO_NO0121A_5_2888
220	6.00780276	2020	1	10	4	0	SPO_NO0121A_5_2888
221	13.18136387	2020	1	10	5	0	SPO_NO0121A_5_2888
222	14.84402221	2020	1	10	6	0	SPO_NO0121A_5_2888
223	12.21378887	2020	1	10	7	0	SPO_NO0121A_5_2888
224	10.41535833	2020	1	10	8	0	SPO_NO0121A_5_2888
225	8.99014999	2020	1	10	9	0	SPO_NO0121A_5_2888
226	9.1574611	2020	1	10	10	0	SPO_NO0121A_5_2888
227	14.73240554	2020	1	10	11	0	SPO_NO0121A_5_2888
228	11.98144444	2020	1	10	12	0	SPO_NO0121A_5_2888
229	11.30705277	2020	1	10	13	0	SPO_NO0121A_5_2888
230	13.97933888	2020	1	10	14	0	SPO_NO0121A_5_2888
231	19.22472499	2020	1	10	15	0	SPO_NO0121A_5_2888
232	12.48299166	2020	1	10	16	0	SPO_NO0121A_5_2888
233	2.972575	2020	1	10	17	0	SPO_NO0121A_5_2888
234	3.0814611	2020	1	10	18	0	SPO_NO0121A_5_2888
235	2.42197776	2020	1	10	19	0	SPO_NO0121A_5_2888
236	3.78296666	2020	1	10	20	0	SPO_NO0121A_5_2888
237	2.22938888	2020	1	10	21	0	SPO_NO0121A_5_2888
238	2.30663887	2020	1	10	22	0	SPO_NO0121A_5_2888
239	3.35376111	2020	1	10	23	0	SPO_NO0121A_5_2888
240	4.17986388	2020	1	11	0	0	SPO_NO0121A_5_2888
241	5.00623054	2020	1	11	1	0	SPO_NO0121A_5_2888
242	18.8304	2020	1	11	2	0	SPO_NO0121A_5_2888
243	4.01578054	2020	1	11	3	0	SPO_NO0121A_5_2888
244	1.81695	2020	1	11	4	0	SPO_NO0121A_5_2888
245	1.12355	2020	1	11	5	0	SPO_NO0121A_5_2888
246	0.72555833	2020	1	11	6	0	SPO_NO0121A_5_2888
247	1.12191387	2020	1	11	7	0	SPO_NO0121A_5_2888
248	2.06361388	2020	1	11	8	0	SPO_NO0121A_5_2888
249	2.82729444	2020	1	11	9	0	SPO_NO0121A_5_2888
250	4.13685554	2020	1	11	10	0	SPO_NO0121A_5_2888
251	7.52945832	2020	1	11	11	0	SPO_NO0121A_5_2888
252	7.63435	2020	1	11	12	0	SPO_NO0121A_5_2888
253	15.83644999	2020	1	11	13	0	SPO_NO0121A_5_2888
254	15.77039166	2020	1	11	14	0	SPO_NO0121A_5_2888
255	8.83958055	2020	1	11	15	0	SPO_NO0121A_5_2888
256	7.03295276	2020	1	11	16	0	SPO_NO0121A_5_2888
257	6.55215555	2020	1	11	17	0	SPO_NO0121A_5_2888
258	9.20305555	2020	1	11	18	0	SPO_NO0121A_5_2888
259	10.28619443	2020	1	11	19	0	SPO_NO0121A_5_2888
260	10.36590277	2020	1	11	20	0	SPO_NO0121A_5_2888
261	15.1852111	2020	1	11	21	0	SPO_NO0121A_5_2888
262	20.09469722	2020	1	11	22	0	SPO_NO0121A_5_2888
263	21.21107221	2020	1	11	23	0	SPO_NO0121A_5_2888
264	19.79333055	2020	1	12	0	0	SPO_NO0121A_5_2888
265	19.22888055	2020	1	12	1	0	SPO_NO0121A_5_2888
266	9.01663888	2020	1	12	2	0	SPO_NO0121A_5_2888
267	9.27480277	2020	1	12	3	0	SPO_NO0121A_5_2888
268	9.88725832	2020	1	12	4	0	SPO_NO0121A_5_2888
269	11.500575	2020	1	12	5	0	SPO_NO0121A_5_2888
270	15.60169166	2020	1	12	6	0	SPO_NO0121A_5_2888
271	15.68431388	2020	1	12	7	0	SPO_NO0121A_5_2888
272	15.31328888	2020	1	12	8	0	SPO_NO0121A_5_2888
273	19.24573333	2020	1	12	9	0	SPO_NO0121A_5_2888
274	20.23544165	2020	1	12	10	0	SPO_NO0121A_5_2888
275	17.48610276	2020	1	12	11	0	SPO_NO0121A_5_2888
276	18.19867221	2020	1	12	12	0	SPO_NO0121A_5_2888
277	18.60806388	2020	1	12	13	0	SPO_NO0121A_5_2888
278	18.23205276	2020	1	12	14	0	SPO_NO0121A_5_2888
279	17.29208611	2020	1	12	15	0	SPO_NO0121A_5_2888
280	11.623525	2020	1	12	16	0	SPO_NO0121A_5_2888
281	15.469225	2020	1	12	17	0	SPO_NO0121A_5_2888
282	12.72800555	2020	1	12	18	0	SPO_NO0121A_5_2888
283	20.18270833	2020	1	12	19	0	SPO_NO0121A_5_2888
284	17.24115	2020	1	12	20	0	SPO_NO0121A_5_2888
285	14.08555833	2020	1	12	21	0	SPO_NO0121A_5_2888
286	13.82408888	2020	1	12	22	0	SPO_NO0121A_5_2888
287	10.92223611	2020	1	12	23	0	SPO_NO0121A_5_2888
288	13.99373333	2020	1	13	0	0	SPO_NO0121A_5_2888
289	8.85054165	2020	1	13	1	0	SPO_NO0121A_5_2888
290	9.03959444	2020	1	13	2	0	SPO_NO0121A_5_2888
291	10.37910276	2020	1	13	3	0	SPO_NO0121A_5_2888
292	11.46310555	2020	1	13	4	0	SPO_NO0121A_5_2888
293	15.91784444	2020	1	13	5	0	SPO_NO0121A_5_2888
294	15.86809721	2020	1	13	6	0	SPO_NO0121A_5_2888
295	16.69165555	2020	1	13	7	0	SPO_NO0121A_5_2888
296	16.70090555	2020	1	13	8	0	SPO_NO0121A_5_2888
297	17.26198888	2020	1	13	9	0	SPO_NO0121A_5_2888
298	17.68938054	2020	1	13	10	0	SPO_NO0121A_5_2888
299	17.88129722	2020	1	13	11	0	SPO_NO0121A_5_2888
300	16.59335276	2020	1	13	12	0	SPO_NO0121A_5_2888
301	13.04902777	2020	1	13	13	0	SPO_NO0121A_5_2888
302	13.28323611	2020	1	13	14	0	SPO_NO0121A_5_2888
303	8.46608333	2020	1	13	15	0	SPO_NO0121A_5_2888
304	7.90770277	2020	1	13	16	0	SPO_NO0121A_5_2888
305	6.19009722	2020	1	13	17	0	SPO_NO0121A_5_2888
306	6.05825555	2020	1	13	18	0	SPO_NO0121A_5_2888
307	4.30779444	2020	1	13	19	0	SPO_NO0121A_5_2888
308	3.58609444	2020	1	13	20	0	SPO_NO0121A_5_2888
309	4.10662222	2020	1	13	21	0	SPO_NO0121A_5_2888
310	3.12370832	2020	1	13	22	0	SPO_NO0121A_5_2888
311	2.44445832	2020	1	13	23	0	SPO_NO0121A_5_2888
312	2.34978333	2020	1	14	0	0	SPO_NO0121A_5_2888
313	3.08589444	2020	1	14	1	0	SPO_NO0121A_5_2888
314	2.45692222	2020	1	14	2	0	SPO_NO0121A_5_2888
315	2.26546666	2020	1	14	3	0	SPO_NO0121A_5_2888
316	1.85058611	2020	1	14	4	0	SPO_NO0121A_5_2888
317	5.90643332	2020	1	14	5	0	SPO_NO0121A_5_2888
318	19.26377777	2020	1	14	6	0	SPO_NO0121A_5_2888
319	28.11506388	2020	1	14	7	0	SPO_NO0121A_5_2888
320	27.45984999	2020	1	14	8	0	SPO_NO0121A_5_2888
321	13.89831944	2020	1	14	9	0	SPO_NO0121A_5_2888
322	17.5516861	2020	1	14	10	0	SPO_NO0121A_5_2888
323	20.37255	2020	1	14	11	0	SPO_NO0121A_5_2888
324	23.18593611	2020	1	14	12	0	SPO_NO0121A_5_2888
325	21.43211387	2020	1	14	13	0	SPO_NO0121A_5_2888
326	19.0014861	2020	1	14	14	0	SPO_NO0121A_5_2888
327		2020	1	14	15	0	SPO_NO0121A_5_2888
328	18.99733333	2020	1	14	16	0	SPO_NO0121A_5_2888
329	10.74993332	2020	1	14	17	0	SPO_NO0121A_5_2888
330	8.71703611	2020	1	14	18	0	SPO_NO0121A_5_2888
331	12.92427777	2020	1	14	19	0	SPO_NO0121A_5_2888
332	10.3261	2020	1	14	20	0	SPO_NO0121A_5_2888
333	5.04717777	2020	1	14	21	0	SPO_NO0121A_5_2888
334	2.39927776	2020	1	14	22	0	SPO_NO0121A_5_2888
335	0.88118055	2020	1	14	23	0	SPO_NO0121A_5_2888
336	0.53261388	2020	1	15	0	0	SPO_NO0121A_5_2888
337	0.26546388	2020	1	15	1	0	SPO_NO0121A_5_2888
338	0.57237777	2020	1	15	2	0	SPO_NO0121A_5_2888
339	2.70101388	2020	1	15	3	0	SPO_NO0121A_5_2888
340	5.77494721	2020	1	15	4	0	SPO_NO0121A_5_2888
341	11.251875	2020	1	15	5	0	SPO_NO0121A_5_2888
342	15.09346388	2020	1	15	6	0	SPO_NO0121A_5_2888
343	17.72376665	2020	1	15	7	0	SPO_NO0121A_5_2888
344	19.38364999	2020	1	15	8	0	SPO_NO0121A_5_2888
345	21.77775276	2020	1	15	9	0	SPO_NO0121A_5_2888
346	21.63630277	2020	1	15	10	0	SPO_NO0121A_5_2888
347	18.97478333	2020	1	15	11	0	SPO_NO0121A_5_2888
348	18.0562	2020	1	15	12	0	SPO_NO0121A_5_2888
349	20.723175	2020	1	15	13	0	SPO_NO0121A_5_2888
350	21.00783888	2020	1	15	14	0	SPO_NO0121A_5_2888
351	22.79685832	2020	1	15	15	0	SPO_NO0121A_5_2888
352	20.23096943	2020	1	15	16	0	SPO_NO0121A_5_2888
353	17.81785	2020	1	15	17	0	SPO_NO0121A_5_2888
354	22.97485	2020	1	15	18	0	SPO_NO0121A_5_2888
355	19.92433055	2020	1	15	19	0	SPO_NO0121A_5_2888
356	16.89882222	2020	1	15	20	0	SPO_NO0121A_5_2888
357	17.73049722	2020	1	15	21	0	SPO_NO0121A_5_2888
358	23.22626943	2020	1	15	22	0	SPO_NO0121A_5_2888
359	31.63326666	2020	1	15	23	0	SPO_NO0121A_5_2888
360	25.69664721	2020	1	16	0	0	SPO_NO0121A_5_2888
361	27.83417221	2020	1	16	1	0	SPO_NO0121A_5_2888
362	24.75062499	2020	1	16	2	0	SPO_NO0121A_5_2888
363	19.64825554	2020	1	16	3	0	SPO_NO0121A_5_2888
364	18.7849861	2020	1	16	4	0	SPO_NO0121A_5_2888
365	19.92675277	2020	1	16	5	0	SPO_NO0121A_5_2888
366	15.48133611	2020	1	16	6	0	SPO_NO0121A_5_2888
367	16.01307222	2020	1	16	7	0	SPO_NO0121A_5_2888
368	23.97675277	2020	1	16	8	0	SPO_NO0121A_5_2888
369	27.155925	2020	1	16	9	0	SPO_NO0121A_5_2888
370	25.27083611	2020	1	16	10	0	SPO_NO0121A_5_2888
371	22.33866944	2020	1	16	11	0	SPO_NO0121A_5_2888
372	27.20218333	2020	1	16	12	0	SPO_NO0121A_5_2888
373	28.36074722	2020	1	16	13	0	SPO_NO0121A_5_2888
374	29.12323887	2020	1	16	14	0	SPO_NO0121A_5_2888
375	24.8127111	2020	1	16	15	0	SPO_NO0121A_5_2888
376	22.32460833	2020	1	16	16	0	SPO_NO0121A_5_2888
377	18.721575	2020	1	16	17	0	SPO_NO0121A_5_2888
378	16.10015555	2020	1	16	18	0	SPO_NO0121A_5_2888
379	17.87954166	2020	1	16	19	0	SPO_NO0121A_5_2888
380	12.56050555	2020	1	16	20	0	SPO_NO0121A_5_2888
381	10.12576666	2020	1	16	21	0	SPO_NO0121A_5_2888
382	8.32383332	2020	1	16	22	0	SPO_NO0121A_5_2888
383	5.20751387	2020	1	16	23	0	SPO_NO0121A_5_2888
384	3.12959166	2020	1	17	0	0	SPO_NO0121A_5_2888
385	1.68096388	2020	1	17	1	0	SPO_NO0121A_5_2888
386	1.15098333	2020	1	17	2	0	SPO_NO0121A_5_2888
387	0.85319444	2020	1	17	3	0	SPO_NO0121A_5_2888
388	0.80428055	2020	1	17	4	0	SPO_NO0121A_5_2888
389	0.75407222	2020	1	17	5	0	SPO_NO0121A_5_2888
390	2.16816387	2020	1	17	6	0	SPO_NO0121A_5_2888
391	15.8445	2020	1	17	7	0	SPO_NO0121A_5_2888
392	28.36771665	2020	1	17	8	0	SPO_NO0121A_5_2888
393	26.16433611	2020	1	17	9	0	SPO_NO0121A_5_2888
394	25.23813888	2020	1	17	10	0	SPO_NO0121A_5_2888
395	24.20767499	2020	1	17	11	0	SPO_NO0121A_5_2888
396		2020	1	17	12	0	SPO_NO0121A_5_2888
397		2020	1	17	13	0	SPO_NO0121A_5_2888
398	17.8859361	2020	1	17	14	0	SPO_NO0121A_5_2888
399	15.62616111	2020	1	17	15	0	SPO_NO0121A_5_2888
400	17.70789999	2020	1	17	16	0	SPO_NO0121A_5_2888
401	15.95598055	2020	1	17	17	0	SPO_NO0121A_5_2888
402	16.56561666	2020	1	17	18	0	SPO_NO0121A_5_2888
403	16.21761944	2020	1	17	19	0	SPO_NO0121A_5_2888
404	15.045425	2020	1	17	20	0	SPO_NO0121A_5_2888
405	14.16515277	2020	1	17	21	0	SPO_NO0121A_5_2888
406	14.89660276	2020	1	17	22	0	SPO_NO0121A_5_2888
407	12.36361666	2020	1	17	23	0	SPO_NO0121A_5_2888
408	13.21849722	2020	1	18	0	0	SPO_NO0121A_5_2888
409	12.9599361	2020	1	18	1	0	SPO_NO0121A_5_2888
