	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
49	9.22905	2020	1	3	1	0	SPO-SE0004A_00005_100
50	3.92003	2020	1	3	2	0	SPO-SE0004A_00005_100
51	10.51169999	2020	1	3	3	0	SPO-SE0004A_00005_100
52	11.7278	2020	1	3	4	0	SPO-SE0004A_00005_100
53	17.41649999	2020	1	3	5	0	SPO-SE0004A_00005_100
54	17.5335	2020	1	3	6	0	SPO-SE0004A_00005_100
55	15.465	2020	1	3	7	0	SPO-SE0004A_00005_100
56	6.19864999	2020	1	3	8	0	SPO-SE0004A_00005_100
57	3.90212	2020	1	3	9	0	SPO-SE0004A_00005_100
58	4.82341999	2020	1	3	10	0	SPO-SE0004A_00005_100
59	10.832	2020	1	3	11	0	SPO-SE0004A_00005_100
60	15.5358	2020	1	3	12	0	SPO-SE0004A_00005_100
61	15.1683	2020	1	3	13	0	SPO-SE0004A_00005_100
62	20.29029999	2020	1	3	14	0	SPO-SE0004A_00005_100
63	18.10719999	2020	1	3	15	0	SPO-SE0004A_00005_100
64	15.9977	2020	1	3	16	0	SPO-SE0004A_00005_100
65	17.05359999	2020	1	3	17	0	SPO-SE0004A_00005_100
66	16.35719999	2020	1	3	18	0	SPO-SE0004A_00005_100
67	14.3625	2020	1	3	19	0	SPO-SE0004A_00005_100
68	14.52619999	2020	1	3	20	0	SPO-SE0004A_00005_100
69	19.25949999	2020	1	3	21	0	SPO-SE0004A_00005_100
70	23.9338	2020	1	3	22	0	SPO-SE0004A_00005_100
71	24.7955	2020	1	3	23	0	SPO-SE0004A_00005_100
72	23.18949999	2020	1	4	0	0	SPO-SE0004A_00005_100
73	15.2752	2020	1	4	1	0	SPO-SE0004A_00005_100
74	6.23871999	2020	1	4	2	0	SPO-SE0004A_00005_100
75	3.57453999	2020	1	4	3	0	SPO-SE0004A_00005_100
76	3.86655	2020	1	4	4	0	SPO-SE0004A_00005_100
77	4.61012999	2020	1	4	5	0	SPO-SE0004A_00005_100
78	6.38773	2020	1	4	6	0	SPO-SE0004A_00005_100
79	6.36521999	2020	1	4	7	0	SPO-SE0004A_00005_100
80	8.35945	2020	1	4	8	0	SPO-SE0004A_00005_100
81	7.59332	2020	1	4	9	0	SPO-SE0004A_00005_100
82	9.3452	2020	1	4	10	0	SPO-SE0004A_00005_100
83	11.0855	2020	1	4	11	0	SPO-SE0004A_00005_100
84	14.30829999	2020	1	4	12	0	SPO-SE0004A_00005_100
85	11.6378	2020	1	4	13	0	SPO-SE0004A_00005_100
86	10.72749999	2020	1	4	14	0	SPO-SE0004A_00005_100
87	13.41	2020	1	4	15	0	SPO-SE0004A_00005_100
88	10.5898	2020	1	4	16	0	SPO-SE0004A_00005_100
89	12.175	2020	1	4	17	0	SPO-SE0004A_00005_100
90	13.6292	2020	1	4	18	0	SPO-SE0004A_00005_100
91	9.10225999	2020	1	4	19	0	SPO-SE0004A_00005_100
92	4.04542	2020	1	4	20	0	SPO-SE0004A_00005_100
93	9.28171	2020	1	4	21	0	SPO-SE0004A_00005_100
94	11.8118	2020	1	4	22	0	SPO-SE0004A_00005_100
95	12.595	2020	1	4	23	0	SPO-SE0004A_00005_100
96	9.66	2020	1	5	0	0	SPO-SE0004A_00005_100
97	13.1805	2020	1	5	1	0	SPO-SE0004A_00005_100
98	19.6492	2020	1	5	2	0	SPO-SE0004A_00005_100
99	19.75349999	2020	1	5	3	0	SPO-SE0004A_00005_100
100	12.2933	2020	1	5	4	0	SPO-SE0004A_00005_100
101	9.88184	2020	1	5	5	0	SPO-SE0004A_00005_100
102	14.929	2020	1	5	6	0	SPO-SE0004A_00005_100
103	11.7753	2020	1	5	7	0	SPO-SE0004A_00005_100
104	3.82972	2020	1	5	8	0	SPO-SE0004A_00005_100
105	0.3638	2020	1	5	9	0	SPO-SE0004A_00005_100
106	9.26079	2020	1	5	10	0	SPO-SE0004A_00005_100
107	12.5832	2020	1	5	11	0	SPO-SE0004A_00005_100
108	13.7455	2020	1	5	12	0	SPO-SE0004A_00005_100
109	14.0038	2020	1	5	13	0	SPO-SE0004A_00005_100
110	11.6818	2020	1	5	14	0	SPO-SE0004A_00005_100
111	11.1653	2020	1	5	15	0	SPO-SE0004A_00005_100
112	10.7245	2020	1	5	16	0	SPO-SE0004A_00005_100
113	6.28850999	2020	1	5	17	0	SPO-SE0004A_00005_100
114	7.79739999	2020	1	5	18	0	SPO-SE0004A_00005_100
115	8.33314999	2020	1	5	19	0	SPO-SE0004A_00005_100
116	5.27132	2020	1	5	20	0	SPO-SE0004A_00005_100
117	7.75429999	2020	1	5	21	0	SPO-SE0004A_00005_100
118	8.90049999	2020	1	5	22	0	SPO-SE0004A_00005_100
119	10.8267	2020	1	5	23	0	SPO-SE0004A_00005_100
120	9.647	2020	1	6	0	0	SPO-SE0004A_00005_100
121	7.01909999	2020	1	6	1	0	SPO-SE0004A_00005_100
122	12.12369999	2020	1	6	2	0	SPO-SE0004A_00005_100
123	13.71149999	2020	1	6	3	0	SPO-SE0004A_00005_100
124	12.1782	2020	1	6	4	0	SPO-SE0004A_00005_100
125	14.90879999	2020	1	6	5	0	SPO-SE0004A_00005_100
126	13.85319999	2020	1	6	6	0	SPO-SE0004A_00005_100
127	11.8893	2020	1	6	7	0	SPO-SE0004A_00005_100
128	10.8447	2020	1	6	8	0	SPO-SE0004A_00005_100
129	10.2867	2020	1	6	9	0	SPO-SE0004A_00005_100
130	15.4722	2020	1	6	10	0	SPO-SE0004A_00005_100
131	10.7507	2020	1	6	11	0	SPO-SE0004A_00005_100
132	10.0553	2020	1	6	12	0	SPO-SE0004A_00005_100
133	9.19424	2020	1	6	13	0	SPO-SE0004A_00005_100
134	9.03517	2020	1	6	14	0	SPO-SE0004A_00005_100
135	11.2962	2020	1	6	15	0	SPO-SE0004A_00005_100
136	11.6545	2020	1	6	16	0	SPO-SE0004A_00005_100
137	16.1032	2020	1	6	17	0	SPO-SE0004A_00005_100
138	7.4954	2020	1	6	18	0	SPO-SE0004A_00005_100
139	4.91838	2020	1	6	19	0	SPO-SE0004A_00005_100
140	5.2369	2020	1	6	20	0	SPO-SE0004A_00005_100
141	6.3291	2020	1	6	21	0	SPO-SE0004A_00005_100
142	8.36735999	2020	1	6	22	0	SPO-SE0004A_00005_100
143	7.12683	2020	1	6	23	0	SPO-SE0004A_00005_100
144	10.5558	2020	1	7	0	0	SPO-SE0004A_00005_100
145	9.37466	2020	1	7	1	0	SPO-SE0004A_00005_100
146	12.0207	2020	1	7	2	0	SPO-SE0004A_00005_100
147	14.0958	2020	1	7	3	0	SPO-SE0004A_00005_100
148	18.6537	2020	1	7	4	0	SPO-SE0004A_00005_100
149	17.3475	2020	1	7	5	0	SPO-SE0004A_00005_100
150	18.49719999	2020	1	7	6	0	SPO-SE0004A_00005_100
151	17.29769999	2020	1	7	7	0	SPO-SE0004A_00005_100
152	21.53399999	2020	1	7	8	0	SPO-SE0004A_00005_100
153	26.8657	2020	1	7	9	0	SPO-SE0004A_00005_100
154	30.265	2020	1	7	10	0	SPO-SE0004A_00005_100
155	30.7557	2020	1	7	11	0	SPO-SE0004A_00005_100
156	32.35029999	2020	1	7	12	0	SPO-SE0004A_00005_100
157	26.90129999	2020	1	7	13	0	SPO-SE0004A_00005_100
158	16.3642	2020	1	7	14	0	SPO-SE0004A_00005_100
159	12.3282	2020	1	7	15	0	SPO-SE0004A_00005_100
160	14.9903	2020	1	7	16	0	SPO-SE0004A_00005_100
161	14.8713	2020	1	7	17	0	SPO-SE0004A_00005_100
162	17.9553	2020	1	7	18	0	SPO-SE0004A_00005_100
163	15.7868	2020	1	7	19	0	SPO-SE0004A_00005_100
164	11.1988	2020	1	7	20	0	SPO-SE0004A_00005_100
165	12.1323	2020	1	7	21	0	SPO-SE0004A_00005_100
166	16.0572	2020	1	7	22	0	SPO-SE0004A_00005_100
167	22.2028	2020	1	7	23	0	SPO-SE0004A_00005_100
168	21.6247	2020	1	8	0	0	SPO-SE0004A_00005_100
169	29.4099	2020	1	8	1	0	SPO-SE0004A_00005_100
170	21.01729999	2020	1	8	2	0	SPO-SE0004A_00005_100
171	9.16376999	2020	1	8	3	0	SPO-SE0004A_00005_100
172	18.0505	2020	1	8	4	0	SPO-SE0004A_00005_100
173	18.5105	2020	1	8	5	0	SPO-SE0004A_00005_100
174	12.5328	2020	1	8	6	0	SPO-SE0004A_00005_100
175	16.51869999	2020	1	8	7	0	SPO-SE0004A_00005_100
176	13.7752	2020	1	8	8	0	SPO-SE0004A_00005_100
177	14.51169999	2020	1	8	9	0	SPO-SE0004A_00005_100
178	15.66949999	2020	1	8	10	0	SPO-SE0004A_00005_100
179	22.58149999	2020	1	8	11	0	SPO-SE0004A_00005_100
180	21.3214	2020	1	8	12	0	SPO-SE0004A_00005_100
181	22.0563	2020	1	8	13	0	SPO-SE0004A_00005_100
182	22.07799999	2020	1	8	14	0	SPO-SE0004A_00005_100
183	27.76579999	2020	1	8	15	0	SPO-SE0004A_00005_100
184	28.1153	2020	1	8	16	0	SPO-SE0004A_00005_100
185	27.6792	2020	1	8	17	0	SPO-SE0004A_00005_100
186	24.279	2020	1	8	18	0	SPO-SE0004A_00005_100
187	21.62829999	2020	1	8	19	0	SPO-SE0004A_00005_100
188	23.6568	2020	1	8	20	0	SPO-SE0004A_00005_100
189	18.8257	2020	1	8	21	0	SPO-SE0004A_00005_100
190	22.244	2020	1	8	22	0	SPO-SE0004A_00005_100
191	19.9002	2020	1	8	23	0	SPO-SE0004A_00005_100
192	22.37999999	2020	1	9	0	0	SPO-SE0004A_00005_100
193	18.0932	2020	1	9	1	0	SPO-SE0004A_00005_100
194	20.3502	2020	1	9	2	0	SPO-SE0004A_00005_100
195	16.838	2020	1	9	3	0	SPO-SE0004A_00005_100
196	18.24869999	2020	1	9	4	0	SPO-SE0004A_00005_100
197	23.11649999	2020	1	9	5	0	SPO-SE0004A_00005_100
198	18.7162	2020	1	9	6	0	SPO-SE0004A_00005_100
199	18.83899999	2020	1	9	7	0	SPO-SE0004A_00005_100
200	16.949	2020	1	9	8	0	SPO-SE0004A_00005_100
201	19.0945	2020	1	9	9	0	SPO-SE0004A_00005_100
202	23.7638	2020	1	9	10	0	SPO-SE0004A_00005_100
203	23.5668	2020	1	9	11	0	SPO-SE0004A_00005_100
204	21.0182	2020	1	9	12	0	SPO-SE0004A_00005_100
205	19.91199999	2020	1	9	13	0	SPO-SE0004A_00005_100
206	19.98529999	2020	1	9	14	0	SPO-SE0004A_00005_100
207	15.5227	2020	1	9	15	0	SPO-SE0004A_00005_100
208	10.1747	2020	1	9	16	0	SPO-SE0004A_00005_100
209	1.7617	2020	1	9	17	0	SPO-SE0004A_00005_100
210	3.35645	2020	1	9	18	0	SPO-SE0004A_00005_100
211	1.92656999	2020	1	9	19	0	SPO-SE0004A_00005_100
212	1.32085	2020	1	9	20	0	SPO-SE0004A_00005_100
213	2.39464999	2020	1	9	21	0	SPO-SE0004A_00005_100
214	2.05399	2020	1	9	22	0	SPO-SE0004A_00005_100
215	0.00653341	2020	1	9	23	0	SPO-SE0004A_00005_100
216	3.10754999	2020	1	10	0	0	SPO-SE0004A_00005_100
217	1.61691999	2020	1	10	1	0	SPO-SE0004A_00005_100
218	0.0	2020	1	10	2	0	SPO-SE0004A_00005_100
219	0.0	2020	1	10	3	0	SPO-SE0004A_00005_100
220	3.27254999	2020	1	10	4	0	SPO-SE0004A_00005_100
221	1.23117	2020	1	10	5	0	SPO-SE0004A_00005_100
222	1.54803	2020	1	10	6	0	SPO-SE0004A_00005_100
223		2020	1	10	7	0	
224		2020	1	10	8	0	
225	3.51597999	2020	1	10	9	0	SPO-SE0004A_00005_100
226	1.50353	2020	1	10	10	0	SPO-SE0004A_00005_100
227	1.30357999	2020	1	10	11	0	SPO-SE0004A_00005_100
228	6.00135	2020	1	10	12	0	SPO-SE0004A_00005_100
229	1.29011999	2020	1	10	13	0	SPO-SE0004A_00005_100
230	3.53703	2020	1	10	14	0	SPO-SE0004A_00005_100
231	2.06353	2020	1	10	15	0	SPO-SE0004A_00005_100
232	4.34569999	2020	1	10	16	0	SPO-SE0004A_00005_100
233	4.13609	2020	1	10	17	0	SPO-SE0004A_00005_100
234	5.05694999	2020	1	10	18	0	SPO-SE0004A_00005_100
235	7.43909	2020	1	10	19	0	SPO-SE0004A_00005_100
236	3.4218	2020	1	10	20	0	SPO-SE0004A_00005_100
237	7.35947999	2020	1	10	21	0	SPO-SE0004A_00005_100
238	16.6702	2020	1	10	22	0	SPO-SE0004A_00005_100
239	11.6493	2020	1	10	23	0	SPO-SE0004A_00005_100
240	9.93224999	2020	1	11	0	0	SPO-SE0004A_00005_100
241	8.31870999	2020	1	11	1	0	SPO-SE0004A_00005_100
242	10.5693	2020	1	11	2	0	SPO-SE0004A_00005_100
243	12.1022	2020	1	11	3	0	SPO-SE0004A_00005_100
244	7.76708	2020	1	11	4	0	SPO-SE0004A_00005_100
245	2.38914999	2020	1	11	5	0	SPO-SE0004A_00005_100
246	7.65245	2020	1	11	6	0	SPO-SE0004A_00005_100
247	6.60212	2020	1	11	7	0	SPO-SE0004A_00005_100
248	7.01140999	2020	1	11	8	0	SPO-SE0004A_00005_100
249	5.92325	2020	1	11	9	0	SPO-SE0004A_00005_100
250	11.99119999	2020	1	11	10	0	SPO-SE0004A_00005_100
251	12.4773	2020	1	11	11	0	SPO-SE0004A_00005_100
252	9.63972	2020	1	11	12	0	SPO-SE0004A_00005_100
253	16.542	2020	1	11	13	0	SPO-SE0004A_00005_100
254	15.47129999	2020	1	11	14	0	SPO-SE0004A_00005_100
255	19.2175	2020	1	11	15	0	SPO-SE0004A_00005_100
256	23.92249999	2020	1	11	16	0	SPO-SE0004A_00005_100
257	23.8843	2020	1	11	17	0	SPO-SE0004A_00005_100
258	22.972	2020	1	11	18	0	SPO-SE0004A_00005_100
259	20.65469999	2020	1	11	19	0	SPO-SE0004A_00005_100
260	14.6098	2020	1	11	20	0	SPO-SE0004A_00005_100
261	13.1088	2020	1	11	21	0	SPO-SE0004A_00005_100
262	11.0875	2020	1	11	22	0	SPO-SE0004A_00005_100
263	9.19506999	2020	1	11	23	0	SPO-SE0004A_00005_100
264	4.99669999	2020	1	12	0	0	SPO-SE0004A_00005_100
265	1.74696999	2020	1	12	1	0	SPO-SE0004A_00005_100
266	1.9538	2020	1	12	2	0	SPO-SE0004A_00005_100
267	1.38372999	2020	1	12	3	0	SPO-SE0004A_00005_100
268	0.122233	2020	1	12	4	0	SPO-SE0004A_00005_100
269	2.74115	2020	1	12	5	0	SPO-SE0004A_00005_100
270	4.97832	2020	1	12	6	0	SPO-SE0004A_00005_100
271	7.89407999	2020	1	12	7	0	SPO-SE0004A_00005_100
272	4.62924999	2020	1	12	8	0	SPO-SE0004A_00005_100
273	9.60033999	2020	1	12	9	0	SPO-SE0004A_00005_100
274	14.15199999	2020	1	12	10	0	SPO-SE0004A_00005_100
275	13.59249999	2020	1	12	11	0	SPO-SE0004A_00005_100
276	15.96749999	2020	1	12	12	0	SPO-SE0004A_00005_100
277	18.02799999	2020	1	12	13	0	SPO-SE0004A_00005_100
278	17.9462	2020	1	12	14	0	SPO-SE0004A_00005_100
279	19.59829999	2020	1	12	15	0	SPO-SE0004A_00005_100
280	20.45349999	2020	1	12	16	0	SPO-SE0004A_00005_100
281	22.95609999	2020	1	12	17	0	SPO-SE0004A_00005_100
282	20.31319999	2020	1	12	18	0	SPO-SE0004A_00005_100
283	16.21679999	2020	1	12	19	0	SPO-SE0004A_00005_100
284	12.8287	2020	1	12	20	0	SPO-SE0004A_00005_100
285	16.32979999	2020	1	12	21	0	SPO-SE0004A_00005_100
286	13.8088	2020	1	12	22	0	SPO-SE0004A_00005_100
287	10.8915	2020	1	12	23	0	SPO-SE0004A_00005_100
288	5.64468	2020	1	13	0	0	SPO-SE0004A_00005_100
289	9.80643	2020	1	13	1	0	SPO-SE0004A_00005_100
290	11.3668	2020	1	13	2	0	SPO-SE0004A_00005_100
291	9.39287	2020	1	13	3	0	SPO-SE0004A_00005_100
292	8.41783	2020	1	13	4	0	SPO-SE0004A_00005_100
293	5.80391999	2020	1	13	5	0	SPO-SE0004A_00005_100
294	6.57251999	2020	1	13	6	0	SPO-SE0004A_00005_100
295	9.13165	2020	1	13	7	0	SPO-SE0004A_00005_100
296	8.46116999	2020	1	13	8	0	SPO-SE0004A_00005_100
297	9.96733	2020	1	13	9	0	SPO-SE0004A_00005_100
298	10.6743	2020	1	13	10	0	SPO-SE0004A_00005_100
299	13.24869999	2020	1	13	11	0	SPO-SE0004A_00005_100
300	11.4727	2020	1	13	12	0	SPO-SE0004A_00005_100
301	10.29519999	2020	1	13	13	0	SPO-SE0004A_00005_100
302	11.8853	2020	1	13	14	0	SPO-SE0004A_00005_100
303	13.63519999	2020	1	13	15	0	SPO-SE0004A_00005_100
304	17.413	2020	1	13	16	0	SPO-SE0004A_00005_100
305	14.3667	2020	1	13	17	0	SPO-SE0004A_00005_100
306	11.178	2020	1	13	18	0	SPO-SE0004A_00005_100
307	8.88451	2020	1	13	19	0	SPO-SE0004A_00005_100
308	12.1507	2020	1	13	20	0	SPO-SE0004A_00005_100
309	8.73712	2020	1	13	21	0	SPO-SE0004A_00005_100
310	10.9588	2020	1	13	22	0	SPO-SE0004A_00005_100
311	13.096	2020	1	13	23	0	SPO-SE0004A_00005_100
312	12.739	2020	1	14	0	0	SPO-SE0004A_00005_100
313	11.8482	2020	1	14	1	0	SPO-SE0004A_00005_100
314	10.19699999	2020	1	14	2	0	SPO-SE0004A_00005_100
315	13.91029999	2020	1	14	3	0	SPO-SE0004A_00005_100
316	8.84129	2020	1	14	4	0	SPO-SE0004A_00005_100
317	7.52440999	2020	1	14	5	0	SPO-SE0004A_00005_100
318	8.22931999	2020	1	14	6	0	SPO-SE0004A_00005_100
319	3.89972999	2020	1	14	7	0	SPO-SE0004A_00005_100
320	5.69033	2020	1	14	8	0	SPO-SE0004A_00005_100
321	2.79619999	2020	1	14	9	0	SPO-SE0004A_00005_100
322	3.77619999	2020	1	14	10	0	SPO-SE0004A_00005_100
323	6.78362	2020	1	14	11	0	SPO-SE0004A_00005_100
324	14.49879999	2020	1	14	12	0	SPO-SE0004A_00005_100
325	10.4072	2020	1	14	13	0	SPO-SE0004A_00005_100
326	11.129	2020	1	14	14	0	SPO-SE0004A_00005_100
327	12.1795	2020	1	14	15	0	SPO-SE0004A_00005_100
328	17.0977	2020	1	14	16	0	SPO-SE0004A_00005_100
329	19.155	2020	1	14	17	0	SPO-SE0004A_00005_100
330	22.2207	2020	1	14	18	0	SPO-SE0004A_00005_100
331	16.38479999	2020	1	14	19	0	SPO-SE0004A_00005_100
332	17.0025	2020	1	14	20	0	SPO-SE0004A_00005_100
333	13.3858	2020	1	14	21	0	SPO-SE0004A_00005_100
334	6.86542	2020	1	14	22	0	SPO-SE0004A_00005_100
335	1.21597	2020	1	14	23	0	SPO-SE0004A_00005_100
336	2.26102999	2020	1	15	0	0	SPO-SE0004A_00005_100
337	6.01372999	2020	1	15	1	0	SPO-SE0004A_00005_100
338	11.6678	2020	1	15	2	0	SPO-SE0004A_00005_100
339	11.6342	2020	1	15	3	0	SPO-SE0004A_00005_100
340	9.85983	2020	1	15	4	0	SPO-SE0004A_00005_100
341	5.0038	2020	1	15	5	0	SPO-SE0004A_00005_100
342	8.41601999	2020	1	15	6	0	SPO-SE0004A_00005_100
343	11.5173	2020	1	15	7	0	SPO-SE0004A_00005_100
344	9.23607999	2020	1	15	8	0	SPO-SE0004A_00005_100
345	7.89074	2020	1	15	9	0	SPO-SE0004A_00005_100
346	8.48286	2020	1	15	10	0	SPO-SE0004A_00005_100
347	8.98054999	2020	1	15	11	0	SPO-SE0004A_00005_100
348	14.48429999	2020	1	15	12	0	SPO-SE0004A_00005_100
349	6.92896	2020	1	15	13	0	SPO-SE0004A_00005_100
350	6.51203	2020	1	15	14	0	SPO-SE0004A_00005_100
351	2.74167	2020	1	15	15	0	SPO-SE0004A_00005_100
352	5.95842	2020	1	15	16	0	SPO-SE0004A_00005_100
353	10.5748	2020	1	15	17	0	SPO-SE0004A_00005_100
354	8.66501	2020	1	15	18	0	SPO-SE0004A_00005_100
355	8.10816999	2020	1	15	19	0	SPO-SE0004A_00005_100
356	5.69247999	2020	1	15	20	0	SPO-SE0004A_00005_100
357	4.37898	2020	1	15	21	0	SPO-SE0004A_00005_100
358	2.59188	2020	1	15	22	0	SPO-SE0004A_00005_100
359	8.76711	2020	1	15	23	0	SPO-SE0004A_00005_100
360	12.8815	2020	1	16	0	0	SPO-SE0004A_00005_100
361	16.5108	2020	1	16	1	0	SPO-SE0004A_00005_100
362	15.3283	2020	1	16	2	0	SPO-SE0004A_00005_100
363	16.863	2020	1	16	3	0	SPO-SE0004A_00005_100
364	18.4542	2020	1	16	4	0	SPO-SE0004A_00005_100
365	17.2113	2020	1	16	5	0	SPO-SE0004A_00005_100
366	19.1352	2020	1	16	6	0	SPO-SE0004A_00005_100
367	18.2422	2020	1	16	7	0	SPO-SE0004A_00005_100
368	16.83119999	2020	1	16	8	0	SPO-SE0004A_00005_100
369	18.6737	2020	1	16	9	0	SPO-SE0004A_00005_100
370	23.2848	2020	1	16	10	0	SPO-SE0004A_00005_100
371	18.12719999	2020	1	16	11	0	SPO-SE0004A_00005_100
372	19.41979999	2020	1	16	12	0	SPO-SE0004A_00005_100
373	20.0085	2020	1	16	13	0	SPO-SE0004A_00005_100
374	21.21399999	2020	1	16	14	0	SPO-SE0004A_00005_100
375	23.7803	2020	1	16	15	0	SPO-SE0004A_00005_100
376	25.27049999	2020	1	16	16	0	SPO-SE0004A_00005_100
377	23.12879999	2020	1	16	17	0	SPO-SE0004A_00005_100
378	20.1295	2020	1	16	18	0	SPO-SE0004A_00005_100
379	18.1278	2020	1	16	19	0	SPO-SE0004A_00005_100
380	23.7528	2020	1	16	20	0	SPO-SE0004A_00005_100
381	19.3438	2020	1	16	21	0	SPO-SE0004A_00005_100
382	18.53549999	2020	1	16	22	0	SPO-SE0004A_00005_100
383	11.5067	2020	1	16	23	0	SPO-SE0004A_00005_100
384	15.7807	2020	1	17	0	0	SPO-SE0004A_00005_100
385	17.81769999	2020	1	17	1	0	SPO-SE0004A_00005_100
386	12.29749999	2020	1	17	2	0	SPO-SE0004A_00005_100
387	11.7193	2020	1	17	3	0	SPO-SE0004A_00005_100
388	14.79829999	2020	1	17	4	0	SPO-SE0004A_00005_100
389	13.9467	2020	1	17	5	0	SPO-SE0004A_00005_100
390	13.3388	2020	1	17	6	0	SPO-SE0004A_00005_100
391	15.4985	2020	1	17	7	0	SPO-SE0004A_00005_100
392	14.195	2020	1	17	8	0	SPO-SE0004A_00005_100
393	12.3335	2020	1	17	9	0	SPO-SE0004A_00005_100
394	15.7665	2020	1	17	10	0	SPO-SE0004A_00005_100
395	18.6842	2020	1	17	11	0	SPO-SE0004A_00005_100
396	22.24749999	2020	1	17	12	0	SPO-SE0004A_00005_100
397	20.9932	2020	1	17	13	0	SPO-SE0004A_00005_100
398	17.50489999	2020	1	17	14	0	SPO-SE0004A_00005_100
399	16.302	2020	1	17	15	0	SPO-SE0004A_00005_100
400	21.486	2020	1	17	16	0	SPO-SE0004A_00005_100
401	19.1258	2020	1	17	17	0	SPO-SE0004A_00005_100
402	16.9022	2020	1	17	18	0	SPO-SE0004A_00005_100
403	20.7563	2020	1	17	19	0	SPO-SE0004A_00005_100
404	17.19849999	2020	1	17	20	0	SPO-SE0004A_00005_100
405	17.9358	2020	1	17	21	0	SPO-SE0004A_00005_100
406	22.37	2020	1	17	22	0	SPO-SE0004A_00005_100
407	16.5655	2020	1	17	23	0	SPO-SE0004A_00005_100
408	15.913	2020	1	18	0	0	SPO-SE0004A_00005_100
409	15.0032	2020	1	18	1	0	SPO-SE0004A_00005_100
410	18.66829999	2020	1	18	2	0	SPO-SE0004A_00005_100
411	19.31739999	2020	1	18	3	0	SPO-SE0004A_00005_100
412	14.9192	2020	1	18	4	0	SPO-SE0004A_00005_100
413	11.9882	2020	1	18	5	0	SPO-SE0004A_00005_100
414	10.4765	2020	1	18	6	0	SPO-SE0004A_00005_100
415	13.05599999	2020	1	18	7	0	SPO-SE0004A_00005_100
416	9.90781999	2020	1	18	8	0	SPO-SE0004A_00005_100
417	11.5935	2020	1	18	9	0	SPO-SE0004A_00005_100
418	12.4753	2020	1	18	10	0	SPO-SE0004A_00005_100
