	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
56	7.29999999	2020	1	3	8	0	SPO-SE0003A_00005_100
57	6.4	2020	1	3	9	0	SPO-SE0003A_00005_100
58	7.0	2020	1	3	10	0	SPO-SE0003A_00005_100
59	10.3	2020	1	3	11	0	SPO-SE0003A_00005_100
60	6.09999999	2020	1	3	12	0	SPO-SE0003A_00005_100
61	4.4	2020	1	3	13	0	SPO-SE0003A_00005_100
62	3.89999999	2020	1	3	14	0	SPO-SE0003A_00005_100
63	25.39999999	2020	1	3	15	0	SPO-SE0003A_00005_100
64	27.3	2020	1	3	16	0	SPO-SE0003A_00005_100
65	27.1	2020	1	3	17	0	SPO-SE0003A_00005_100
66	32.29999999	2020	1	3	18	0	SPO-SE0003A_00005_100
67	32.39999999	2020	1	3	19	0	SPO-SE0003A_00005_100
68	14.4	2020	1	3	20	0	SPO-SE0003A_00005_100
69	24.39999999	2020	1	3	21	0	SPO-SE0003A_00005_100
70	15.19999999	2020	1	3	22	0	SPO-SE0003A_00005_100
71	9.59999999	2020	1	3	23	0	SPO-SE0003A_00005_100
72	10.1	2020	1	4	0	0	SPO-SE0003A_00005_100
73	7.29999999	2020	1	4	1	0	SPO-SE0003A_00005_100
74	6.29999999	2020	1	4	2	0	SPO-SE0003A_00005_100
75	5.2	2020	1	4	3	0	SPO-SE0003A_00005_100
76	2.0	2020	1	4	4	0	SPO-SE0003A_00005_100
77	4.5	2020	1	4	5	0	SPO-SE0003A_00005_100
78	6.29999999	2020	1	4	6	0	SPO-SE0003A_00005_100
79	8.4	2020	1	4	7	0	SPO-SE0003A_00005_100
80	6.5	2020	1	4	8	0	SPO-SE0003A_00005_100
81	9.3	2020	1	4	9	0	SPO-SE0003A_00005_100
82	14.1	2020	1	4	10	0	SPO-SE0003A_00005_100
83	17.69999999	2020	1	4	11	0	SPO-SE0003A_00005_100
84	19.3	2020	1	4	12	0	SPO-SE0003A_00005_100
85	19.3	2020	1	4	13	0	SPO-SE0003A_00005_100
86	21.6	2020	1	4	14	0	SPO-SE0003A_00005_100
87	30.0	2020	1	4	15	0	SPO-SE0003A_00005_100
88	25.6	2020	1	4	16	0	SPO-SE0003A_00005_100
89	22.89999999	2020	1	4	17	0	SPO-SE0003A_00005_100
90	21.89999999	2020	1	4	18	0	SPO-SE0003A_00005_100
91	20.1	2020	1	4	19	0	SPO-SE0003A_00005_100
92	17.5	2020	1	4	20	0	SPO-SE0003A_00005_100
93	13.5	2020	1	4	21	0	SPO-SE0003A_00005_100
94	13.19999999	2020	1	4	22	0	SPO-SE0003A_00005_100
95	10.4	2020	1	4	23	0	SPO-SE0003A_00005_100
96	9.8	2020	1	5	0	0	SPO-SE0003A_00005_100
97	10.3	2020	1	5	1	0	SPO-SE0003A_00005_100
98	8.09999999	2020	1	5	2	0	SPO-SE0003A_00005_100
99	8.5	2020	1	5	3	0	SPO-SE0003A_00005_100
100	6.0	2020	1	5	4	0	SPO-SE0003A_00005_100
101	5.9	2020	1	5	5	0	SPO-SE0003A_00005_100
102	6.9	2020	1	5	6	0	SPO-SE0003A_00005_100
103	6.59999999	2020	1	5	7	0	SPO-SE0003A_00005_100
104	6.2	2020	1	5	8	0	SPO-SE0003A_00005_100
105	5.2	2020	1	5	9	0	SPO-SE0003A_00005_100
106	9.4	2020	1	5	10	0	SPO-SE0003A_00005_100
107	21.1	2020	1	5	11	0	SPO-SE0003A_00005_100
108	59.39999999	2020	1	5	12	0	SPO-SE0003A_00005_100
109	46.6	2020	1	5	13	0	SPO-SE0003A_00005_100
110	56.39999999	2020	1	5	14	0	SPO-SE0003A_00005_100
111	27.0	2020	1	5	15	0	SPO-SE0003A_00005_100
112	20.39999999	2020	1	5	16	0	SPO-SE0003A_00005_100
113	11.19999999	2020	1	5	17	0	SPO-SE0003A_00005_100
114	2.5	2020	1	5	18	0	SPO-SE0003A_00005_100
115	2.2	2020	1	5	19	0	SPO-SE0003A_00005_100
116	2.79999999	2020	1	5	20	0	SPO-SE0003A_00005_100
117	3.2	2020	1	5	21	0	SPO-SE0003A_00005_100
118	2.5	2020	1	5	22	0	SPO-SE0003A_00005_100
119	2.2	2020	1	5	23	0	SPO-SE0003A_00005_100
120	2.0	2020	1	6	0	0	SPO-SE0003A_00005_100
121	2.7	2020	1	6	1	0	SPO-SE0003A_00005_100
122	3.39999999	2020	1	6	2	0	SPO-SE0003A_00005_100
123	3.79999999	2020	1	6	3	0	SPO-SE0003A_00005_100
124	4.0	2020	1	6	4	0	SPO-SE0003A_00005_100
125	4.4	2020	1	6	5	0	SPO-SE0003A_00005_100
126	4.9	2020	1	6	6	0	SPO-SE0003A_00005_100
127	5.7	2020	1	6	7	0	SPO-SE0003A_00005_100
128	5.7	2020	1	6	8	0	SPO-SE0003A_00005_100
129	5.9	2020	1	6	9	0	SPO-SE0003A_00005_100
130	5.29999999	2020	1	6	10	0	SPO-SE0003A_00005_100
131	4.9	2020	1	6	11	0	SPO-SE0003A_00005_100
132	6.09999999	2020	1	6	12	0	SPO-SE0003A_00005_100
133	6.29999999	2020	1	6	13	0	SPO-SE0003A_00005_100
134	6.0	2020	1	6	14	0	SPO-SE0003A_00005_100
135	5.59999999	2020	1	6	15	0	SPO-SE0003A_00005_100
136	6.79999999	2020	1	6	16	0	SPO-SE0003A_00005_100
137	6.0	2020	1	6	17	0	SPO-SE0003A_00005_100
138	3.89999999	2020	1	6	18	0	SPO-SE0003A_00005_100
139	4.0	2020	1	6	19	0	SPO-SE0003A_00005_100
140	3.89999999	2020	1	6	20	0	SPO-SE0003A_00005_100
141	3.39999999	2020	1	6	21	0	SPO-SE0003A_00005_100
142	2.7	2020	1	6	22	0	SPO-SE0003A_00005_100
143	1.8	2020	1	6	23	0	SPO-SE0003A_00005_100
144	1.6	2020	1	7	0	0	SPO-SE0003A_00005_100
145	1.6	2020	1	7	1	0	SPO-SE0003A_00005_100
146	1.7	2020	1	7	2	0	SPO-SE0003A_00005_100
147	1.39999999	2020	1	7	3	0	SPO-SE0003A_00005_100
148	1.2	2020	1	7	4	0	SPO-SE0003A_00005_100
149	1.2	2020	1	7	5	0	SPO-SE0003A_00005_100
150	1.7	2020	1	7	6	0	SPO-SE0003A_00005_100
151	1.8	2020	1	7	7	0	SPO-SE0003A_00005_100
152	3.2	2020	1	7	8	0	SPO-SE0003A_00005_100
153	5.0	2020	1	7	9	0	SPO-SE0003A_00005_100
154	6.2	2020	1	7	10	0	SPO-SE0003A_00005_100
155	8.69999999	2020	1	7	11	0	SPO-SE0003A_00005_100
156	9.3	2020	1	7	12	0	SPO-SE0003A_00005_100
157	14.69999999	2020	1	7	13	0	SPO-SE0003A_00005_100
158	15.19999999	2020	1	7	14	0	SPO-SE0003A_00005_100
159	16.3	2020	1	7	15	0	SPO-SE0003A_00005_100
160	16.39999999	2020	1	7	16	0	SPO-SE0003A_00005_100
161	14.0	2020	1	7	17	0	SPO-SE0003A_00005_100
162	12.69999999	2020	1	7	18	0	SPO-SE0003A_00005_100
163	17.1	2020	1	7	19	0	SPO-SE0003A_00005_100
164	16.8	2020	1	7	20	0	SPO-SE0003A_00005_100
165	13.5	2020	1	7	21	0	SPO-SE0003A_00005_100
166	9.09999999	2020	1	7	22	0	SPO-SE0003A_00005_100
167	7.9	2020	1	7	23	0	SPO-SE0003A_00005_100
168	6.59999999	2020	1	8	0	0	SPO-SE0003A_00005_100
169	5.2	2020	1	8	1	0	SPO-SE0003A_00005_100
170	5.29999999	2020	1	8	2	0	SPO-SE0003A_00005_100
171	5.79999999	2020	1	8	3	0	SPO-SE0003A_00005_100
172	6.09999999	2020	1	8	4	0	SPO-SE0003A_00005_100
173	6.4	2020	1	8	5	0	SPO-SE0003A_00005_100
174	7.2	2020	1	8	6	0	SPO-SE0003A_00005_100
175	7.7	2020	1	8	7	0	SPO-SE0003A_00005_100
176	5.2	2020	1	8	8	0	SPO-SE0003A_00005_100
177	4.5	2020	1	8	9	0	SPO-SE0003A_00005_100
178	6.7	2020	1	8	10	0	SPO-SE0003A_00005_100
179	7.09999999	2020	1	8	11	0	SPO-SE0003A_00005_100
180	7.9	2020	1	8	12	0	SPO-SE0003A_00005_100
181	13.6	2020	1	8	13	0	SPO-SE0003A_00005_100
182	25.39999999	2020	1	8	14	0	SPO-SE0003A_00005_100
183	36.39999999	2020	1	8	15	0	SPO-SE0003A_00005_100
184	34.1	2020	1	8	16	0	SPO-SE0003A_00005_100
185	31.6	2020	1	8	17	0	SPO-SE0003A_00005_100
186	26.0	2020	1	8	18	0	SPO-SE0003A_00005_100
187	25.0	2020	1	8	19	0	SPO-SE0003A_00005_100
188	19.19999999	2020	1	8	20	0	SPO-SE0003A_00005_100
189	16.19999999	2020	1	8	21	0	SPO-SE0003A_00005_100
190	13.5	2020	1	8	22	0	SPO-SE0003A_00005_100
191	13.8	2020	1	8	23	0	SPO-SE0003A_00005_100
192	11.1	2020	1	9	0	0	SPO-SE0003A_00005_100
193	24.3	2020	1	9	1	0	SPO-SE0003A_00005_100
194	11.5	2020	1	9	2	0	SPO-SE0003A_00005_100
195	11.19999999	2020	1	9	3	0	SPO-SE0003A_00005_100
196	10.3	2020	1	9	4	0	SPO-SE0003A_00005_100
197	11.5	2020	1	9	5	0	SPO-SE0003A_00005_100
198	14.8	2020	1	9	6	0	SPO-SE0003A_00005_100
199	19.69999999	2020	1	9	7	0	SPO-SE0003A_00005_100
200	24.19999999	2020	1	9	8	0	SPO-SE0003A_00005_100
201	13.0	2020	1	9	9	0	SPO-SE0003A_00005_100
202	12.9	2020	1	9	10	0	SPO-SE0003A_00005_100
203	14.19999999	2020	1	9	11	0	SPO-SE0003A_00005_100
204	14.1	2020	1	9	12	0	SPO-SE0003A_00005_100
205	16.1	2020	1	9	13	0	SPO-SE0003A_00005_100
206	15.8	2020	1	9	14	0	SPO-SE0003A_00005_100
207	17.8	2020	1	9	15	0	SPO-SE0003A_00005_100
208	18.39999999	2020	1	9	16	0	SPO-SE0003A_00005_100
209	20.5	2020	1	9	17	0	SPO-SE0003A_00005_100
210	23.19999999	2020	1	9	18	0	SPO-SE0003A_00005_100
211	23.69999999	2020	1	9	19	0	SPO-SE0003A_00005_100
212	25.69999999	2020	1	9	20	0	SPO-SE0003A_00005_100
213	24.0	2020	1	9	21	0	SPO-SE0003A_00005_100
214	20.69999999	2020	1	9	22	0	SPO-SE0003A_00005_100
215	14.9	2020	1	9	23	0	SPO-SE0003A_00005_100
216	15.6	2020	1	10	0	0	SPO-SE0003A_00005_100
217	12.69999999	2020	1	10	1	0	SPO-SE0003A_00005_100
218	10.0	2020	1	10	2	0	SPO-SE0003A_00005_100
219	9.0	2020	1	10	3	0	SPO-SE0003A_00005_100
220	7.29999999	2020	1	10	4	0	SPO-SE0003A_00005_100
221	6.9	2020	1	10	5	0	SPO-SE0003A_00005_100
222	7.9	2020	1	10	6	0	SPO-SE0003A_00005_100
223	8.9	2020	1	10	7	0	SPO-SE0003A_00005_100
224	11.69999999	2020	1	10	8	0	SPO-SE0003A_00005_100
225	12.8	2020	1	10	9	0	SPO-SE0003A_00005_100
226	13.8	2020	1	10	10	0	SPO-SE0003A_00005_100
227	14.1	2020	1	10	11	0	SPO-SE0003A_00005_100
228	16.6	2020	1	10	12	0	SPO-SE0003A_00005_100
229	20.0	2020	1	10	13	0	SPO-SE0003A_00005_100
230	19.6	2020	1	10	14	0	SPO-SE0003A_00005_100
231	22.5	2020	1	10	15	0	SPO-SE0003A_00005_100
232	25.89999999	2020	1	10	16	0	SPO-SE0003A_00005_100
233	22.0	2020	1	10	17	0	SPO-SE0003A_00005_100
234	20.69999999	2020	1	10	18	0	SPO-SE0003A_00005_100
235	21.8	2020	1	10	19	0	SPO-SE0003A_00005_100
236	25.6	2020	1	10	20	0	SPO-SE0003A_00005_100
237	29.1	2020	1	10	21	0	SPO-SE0003A_00005_100
238	23.89999999	2020	1	10	22	0	SPO-SE0003A_00005_100
239	20.0	2020	1	10	23	0	SPO-SE0003A_00005_100
240	16.8	2020	1	11	0	0	SPO-SE0003A_00005_100
241	17.0	2020	1	11	1	0	SPO-SE0003A_00005_100
242	16.1	2020	1	11	2	0	SPO-SE0003A_00005_100
243	16.3	2020	1	11	3	0	SPO-SE0003A_00005_100
244	12.69999999	2020	1	11	4	0	SPO-SE0003A_00005_100
245	16.1	2020	1	11	5	0	SPO-SE0003A_00005_100
246	13.1	2020	1	11	6	0	SPO-SE0003A_00005_100
247	13.9	2020	1	11	7	0	SPO-SE0003A_00005_100
248	14.0	2020	1	11	8	0	SPO-SE0003A_00005_100
249	15.4	2020	1	11	9	0	SPO-SE0003A_00005_100
250	17.89999999	2020	1	11	10	0	SPO-SE0003A_00005_100
251	20.89999999	2020	1	11	11	0	SPO-SE0003A_00005_100
252	14.6	2020	1	11	12	0	SPO-SE0003A_00005_100
253	5.7	2020	1	11	13	0	SPO-SE0003A_00005_100
254	4.7	2020	1	11	14	0	SPO-SE0003A_00005_100
255	2.89999999	2020	1	11	15	0	SPO-SE0003A_00005_100
256	2.89999999	2020	1	11	16	0	SPO-SE0003A_00005_100
257	2.89999999	2020	1	11	17	0	SPO-SE0003A_00005_100
258	3.0	2020	1	11	18	0	SPO-SE0003A_00005_100
259	3.7	2020	1	11	19	0	SPO-SE0003A_00005_100
260	3.89999999	2020	1	11	20	0	SPO-SE0003A_00005_100
261	4.5	2020	1	11	21	0	SPO-SE0003A_00005_100
262	4.2	2020	1	11	22	0	SPO-SE0003A_00005_100
263	2.79999999	2020	1	11	23	0	SPO-SE0003A_00005_100
264	1.89999999	2020	1	12	0	0	SPO-SE0003A_00005_100
265	1.7	2020	1	12	1	0	SPO-SE0003A_00005_100
266	1.39999999	2020	1	12	2	0	SPO-SE0003A_00005_100
267	1.2	2020	1	12	3	0	SPO-SE0003A_00005_100
268	1.0	2020	1	12	4	0	SPO-SE0003A_00005_100
269	1.0	2020	1	12	5	0	SPO-SE0003A_00005_100
270	1.0	2020	1	12	6	0	SPO-SE0003A_00005_100
271	0.9	2020	1	12	7	0	SPO-SE0003A_00005_100
272	0.8	2020	1	12	8	0	SPO-SE0003A_00005_100
273	0.8	2020	1	12	9	0	SPO-SE0003A_00005_100
274	2.0	2020	1	12	10	0	SPO-SE0003A_00005_100
275	3.0	2020	1	12	11	0	SPO-SE0003A_00005_100
276	4.0	2020	1	12	12	0	SPO-SE0003A_00005_100
277	6.0	2020	1	12	13	0	SPO-SE0003A_00005_100
278	9.4	2020	1	12	14	0	SPO-SE0003A_00005_100
279	9.19999999	2020	1	12	15	0	SPO-SE0003A_00005_100
280	9.8	2020	1	12	16	0	SPO-SE0003A_00005_100
281	7.09999999	2020	1	12	17	0	SPO-SE0003A_00005_100
282	5.9	2020	1	12	18	0	SPO-SE0003A_00005_100
283	5.9	2020	1	12	19	0	SPO-SE0003A_00005_100
284	5.7	2020	1	12	20	0	SPO-SE0003A_00005_100
285	6.0	2020	1	12	21	0	SPO-SE0003A_00005_100
286	6.09999999	2020	1	12	22	0	SPO-SE0003A_00005_100
287	6.2	2020	1	12	23	0	SPO-SE0003A_00005_100
288	7.5	2020	1	13	0	0	SPO-SE0003A_00005_100
289	8.3	2020	1	13	1	0	SPO-SE0003A_00005_100
290	8.4	2020	1	13	2	0	SPO-SE0003A_00005_100
291	8.3	2020	1	13	3	0	SPO-SE0003A_00005_100
292	9.5	2020	1	13	4	0	SPO-SE0003A_00005_100
293	9.59999999	2020	1	13	5	0	SPO-SE0003A_00005_100
294	9.5	2020	1	13	6	0	SPO-SE0003A_00005_100
295	9.9	2020	1	13	7	0	SPO-SE0003A_00005_100
296	9.4	2020	1	13	8	0	SPO-SE0003A_00005_100
297	8.59999999	2020	1	13	9	0	SPO-SE0003A_00005_100
298	8.69999999	2020	1	13	10	0	SPO-SE0003A_00005_100
299	6.9	2020	1	13	11	0	SPO-SE0003A_00005_100
300	6.2	2020	1	13	12	0	SPO-SE0003A_00005_100
301	7.0	2020	1	13	13	0	SPO-SE0003A_00005_100
302	6.9	2020	1	13	14	0	SPO-SE0003A_00005_100
303	8.8	2020	1	13	15	0	SPO-SE0003A_00005_100
304	10.1	2020	1	13	16	0	SPO-SE0003A_00005_100
305	9.9	2020	1	13	17	0	SPO-SE0003A_00005_100
306	10.5	2020	1	13	18	0	SPO-SE0003A_00005_100
307	9.59999999	2020	1	13	19	0	SPO-SE0003A_00005_100
308	8.3	2020	1	13	20	0	SPO-SE0003A_00005_100
309	7.2	2020	1	13	21	0	SPO-SE0003A_00005_100
310	7.2	2020	1	13	22	0	SPO-SE0003A_00005_100
311	7.59999999	2020	1	13	23	0	SPO-SE0003A_00005_100
312	7.79999999	2020	1	14	0	0	SPO-SE0003A_00005_100
313	7.59999999	2020	1	14	1	0	SPO-SE0003A_00005_100
314	6.29999999	2020	1	14	2	0	SPO-SE0003A_00005_100
315	6.0	2020	1	14	3	0	SPO-SE0003A_00005_100
316	6.0	2020	1	14	4	0	SPO-SE0003A_00005_100
317	7.0	2020	1	14	5	0	SPO-SE0003A_00005_100
318	8.09999999	2020	1	14	6	0	SPO-SE0003A_00005_100
319	10.69999999	2020	1	14	7	0	SPO-SE0003A_00005_100
320	11.5	2020	1	14	8	0	SPO-SE0003A_00005_100
321	14.1	2020	1	14	9	0	SPO-SE0003A_00005_100
322	14.69999999	2020	1	14	10	0	SPO-SE0003A_00005_100
323	12.8	2020	1	14	11	0	SPO-SE0003A_00005_100
324	11.5	2020	1	14	12	0	SPO-SE0003A_00005_100
325	12.3	2020	1	14	13	0	SPO-SE0003A_00005_100
326	8.69999999	2020	1	14	14	0	SPO-SE0003A_00005_100
327	13.1	2020	1	14	15	0	SPO-SE0003A_00005_100
328	17.1	2020	1	14	16	0	SPO-SE0003A_00005_100
329	12.4	2020	1	14	17	0	SPO-SE0003A_00005_100
330	9.5	2020	1	14	18	0	SPO-SE0003A_00005_100
331	6.9	2020	1	14	19	0	SPO-SE0003A_00005_100
332	6.0	2020	1	14	20	0	SPO-SE0003A_00005_100
333	6.2	2020	1	14	21	0	SPO-SE0003A_00005_100
334	6.9	2020	1	14	22	0	SPO-SE0003A_00005_100
335	7.0	2020	1	14	23	0	SPO-SE0003A_00005_100
336	6.59999999	2020	1	15	0	0	SPO-SE0003A_00005_100
337	7.09999999	2020	1	15	1	0	SPO-SE0003A_00005_100
338	6.2	2020	1	15	2	0	SPO-SE0003A_00005_100
339	2.2	2020	1	15	3	0	SPO-SE0003A_00005_100
340	7.29999999	2020	1	15	4	0	SPO-SE0003A_00005_100
341	6.29999999	2020	1	15	5	0	SPO-SE0003A_00005_100
342	5.09999999	2020	1	15	6	0	SPO-SE0003A_00005_100
343	4.59999999	2020	1	15	7	0	SPO-SE0003A_00005_100
344	3.39999999	2020	1	15	8	0	SPO-SE0003A_00005_100
345	2.2	2020	1	15	9	0	SPO-SE0003A_00005_100
346	2.2	2020	1	15	10	0	SPO-SE0003A_00005_100
347	2.39999999	2020	1	15	11	0	SPO-SE0003A_00005_100
348	3.1	2020	1	15	12	0	SPO-SE0003A_00005_100
349	2.89999999	2020	1	15	13	0	SPO-SE0003A_00005_100
350	4.29999999	2020	1	15	14	0	SPO-SE0003A_00005_100
351	4.09999999	2020	1	15	15	0	SPO-SE0003A_00005_100
352	4.09999999	2020	1	15	16	0	SPO-SE0003A_00005_100
353	6.29999999	2020	1	15	17	0	SPO-SE0003A_00005_100
354	10.9	2020	1	15	18	0	SPO-SE0003A_00005_100
355	13.8	2020	1	15	19	0	SPO-SE0003A_00005_100
356	14.69999999	2020	1	15	20	0	SPO-SE0003A_00005_100
357	10.9	2020	1	15	21	0	SPO-SE0003A_00005_100
358	11.3	2020	1	15	22	0	SPO-SE0003A_00005_100
359	11.3	2020	1	15	23	0	SPO-SE0003A_00005_100
360	8.19999999	2020	1	16	0	0	SPO-SE0003A_00005_100
361	6.29999999	2020	1	16	1	0	SPO-SE0003A_00005_100
362	3.5	2020	1	16	2	0	SPO-SE0003A_00005_100
363	3.39999999	2020	1	16	3	0	SPO-SE0003A_00005_100
364	4.59999999	2020	1	16	4	0	SPO-SE0003A_00005_100
365	6.29999999	2020	1	16	5	0	SPO-SE0003A_00005_100
366	9.4	2020	1	16	6	0	SPO-SE0003A_00005_100
367	12.1	2020	1	16	7	0	SPO-SE0003A_00005_100
368	19.5	2020	1	16	8	0	SPO-SE0003A_00005_100
369	21.0	2020	1	16	9	0	SPO-SE0003A_00005_100
370	18.5	2020	1	16	10	0	SPO-SE0003A_00005_100
371	24.1	2020	1	16	11	0	SPO-SE0003A_00005_100
372	30.6	2020	1	16	12	0	SPO-SE0003A_00005_100
373	32.1	2020	1	16	13	0	SPO-SE0003A_00005_100
374	30.3	2020	1	16	14	0	SPO-SE0003A_00005_100
375	28.8	2020	1	16	15	0	SPO-SE0003A_00005_100
376	29.39999999	2020	1	16	16	0	SPO-SE0003A_00005_100
377	24.6	2020	1	16	17	0	SPO-SE0003A_00005_100
378	23.19999999	2020	1	16	18	0	SPO-SE0003A_00005_100
379	21.89999999	2020	1	16	19	0	SPO-SE0003A_00005_100
380	24.1	2020	1	16	20	0	SPO-SE0003A_00005_100
381	18.6	2020	1	16	21	0	SPO-SE0003A_00005_100
382	18.19999999	2020	1	16	22	0	SPO-SE0003A_00005_100
383	14.8	2020	1	16	23	0	SPO-SE0003A_00005_100
384	12.69999999	2020	1	17	0	0	SPO-SE0003A_00005_100
385	12.4	2020	1	17	1	0	SPO-SE0003A_00005_100
386	10.3	2020	1	17	2	0	SPO-SE0003A_00005_100
387	10.19999999	2020	1	17	3	0	SPO-SE0003A_00005_100
388	9.69999999	2020	1	17	4	0	SPO-SE0003A_00005_100
389	8.8	2020	1	17	5	0	SPO-SE0003A_00005_100
390	8.8	2020	1	17	6	0	SPO-SE0003A_00005_100
391	9.0	2020	1	17	7	0	SPO-SE0003A_00005_100
392	9.0	2020	1	17	8	0	SPO-SE0003A_00005_100
393	9.69999999	2020	1	17	9	0	SPO-SE0003A_00005_100
394	13.3	2020	1	17	10	0	SPO-SE0003A_00005_100
395	16.39999999	2020	1	17	11	0	SPO-SE0003A_00005_100
396	19.89999999	2020	1	17	12	0	SPO-SE0003A_00005_100
397	19.1	2020	1	17	13	0	SPO-SE0003A_00005_100
398	23.1	2020	1	17	14	0	SPO-SE0003A_00005_100
399	23.3	2020	1	17	15	0	SPO-SE0003A_00005_100
400	24.6	2020	1	17	16	0	SPO-SE0003A_00005_100
401	22.39999999	2020	1	17	17	0	SPO-SE0003A_00005_100
402	22.5	2020	1	17	18	0	SPO-SE0003A_00005_100
403	22.3	2020	1	17	19	0	SPO-SE0003A_00005_100
404	25.5	2020	1	17	20	0	SPO-SE0003A_00005_100
405	24.69999999	2020	1	17	21	0	SPO-SE0003A_00005_100
406	21.89999999	2020	1	17	22	0	SPO-SE0003A_00005_100
407	21.89999999	2020	1	17	23	0	SPO-SE0003A_00005_100
408	22.5	2020	1	18	0	0	SPO-SE0003A_00005_100
409	23.0	2020	1	18	1	0	SPO-SE0003A_00005_100
410	21.6	2020	1	18	2	0	SPO-SE0003A_00005_100
411	24.39999999	2020	1	18	3	0	SPO-SE0003A_00005_100
412	25.69999999	2020	1	18	4	0	SPO-SE0003A_00005_100
413	30.5	2020	1	18	5	0	SPO-SE0003A_00005_100
414	26.6	2020	1	18	6	0	SPO-SE0003A_00005_100
415	23.8	2020	1	18	7	0	SPO-SE0003A_00005_100
416	23.8	2020	1	18	8	0	SPO-SE0003A_00005_100
417	22.8	2020	1	18	9	0	SPO-SE0003A_00005_100
418	23.6	2020	1	18	10	0	SPO-SE0003A_00005_100
419	24.1	2020	1	18	11	0	SPO-SE0003A_00005_100
420	20.19999999	2020	1	18	12	0	SPO-SE0003A_00005_100
421	15.69999999	2020	1	18	13	0	SPO-SE0003A_00005_100
422	12.6	2020	1	18	14	0	SPO-SE0003A_00005_100
423	10.5	2020	1	18	15	0	SPO-SE0003A_00005_100
424	9.3	2020	1	18	16	0	SPO-SE0003A_00005_100
425	6.09999999	2020	1	18	17	0	SPO-SE0003A_00005_100
